Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
254. A Girl in Black,1956,1h 40m,,7.7,1.2K,,"Against the backdrop of a cloudless summer, love's unforeseen complications will entwine an Athenian writer, a morosely beautiful daughter, and a scorned local suitor. And then, calamity strikes. Can love redeem the sad girl in black?",https://www.imdb.com/title/tt0049419/?ref_=sr_i_254,['Michael Cacoyannis'],['Michael Cacoyannis'],"['Ellie Lambeti', 'Dimitris Horn', 'Eleni Zafeiriou', 'Stefanos Stratigos', 'Notis Peryalis', 'Nikos Fermas', 'Anestis Vlahos', 'Maria Thalassinou', 'Giorgos Foundas', 'Gerasimos Miliaresis']",,,,,"March 19, 1956",['Greece'],"['Hydra, Greece']",['Hermes Film'],"Awards, 1 win & 1 nomination total","['Drama', 'Romance']",['Greek']
255. The Search for Bridey Murphy,1956,1h 24m,Approved,6.1,246,,"After being shown what hypnotism can do, a doctor starts to study it in depth. He experiments on a friend's wife, and she regresses into an early life - that of Bridey Murphy. Several hypnotic sessions explore the life and death of this 19th-century Irishwoman who lived in Cork and Belfast from 1778 until 1864, and the doctor attempts to verify that Bridey Murphy really existed.",https://www.imdb.com/title/tt0049729/?ref_=sr_i_255,"['Morey Bernstein', 'Noel Langley']",['Noel Langley'],"['Teresa Wright', 'Louis Hayward', 'Nancy Gates', 'Kenneth Tobey', 'Richard Anderson', 'Tom McKee', 'Janet Riley', 'Charles Boaz', 'Lawrence Fletcher', 'Charles Maxwell']",,,,,"October 1, 1956",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,['Drama'],['English']
256. Showdown at Abilene,1956,1h 20m,Approved,6.2,384,,"After the Civil War, Confederate Jim Trask returns to his native Abilene to find his sweetheart engaged to his old friend Dave Mosely who's leading the cattlemen in a feud against the farmers.",https://www.imdb.com/title/tt0049755/?ref_=sr_i_256,"['Berne Giler', 'Clarence Upson Young']",['Charles F. Haas'],"['Jock Mahoney', 'Martha Hyer', 'Lyle Bettger', 'David Janssen', 'Grant Williams', 'Ted de Corsia', 'Harry Harvey', 'Dayton Lummis', 'Richard H. Cutting', 'Robert Anderson']",,,,,October 1956,['United States'],"['Agoura, California, USA']",['Universal International Pictures (UI)'],,['Western'],['English']
257. Man from Del Rio,1956,1h 22m,Approved,6.4,982,,A fast Mexican-American gunman kills a few notorious gunfighters and is hired to replace Mesa's dead sheriff but a crooked saloon-keeper wants him on his payroll or out-of-the-way.,https://www.imdb.com/title/tt0049472/?ref_=sr_i_257,['Richard Carr'],['Harry Horner'],"['Anthony Quinn', 'Katy Jurado', 'Peter Whitney', 'Douglas Fowley', 'John Larch', 'Whit Bissell', 'Douglas Spencer', 'Barry Atwater', 'Nora Bush', 'Bill Clark']",,,,,"October 30, 1956",['United States'],"['Melody Ranch - 24715 Oak Creek Avenue, Newhall, California, USA']",['Robert L. Jacks Productions'],,"['Romance', 'Western']",['English']
258. The Big Money,1956,1h 26m,,5.4,255,,"Petty thief Willie Frith steals a suitcase full of bank notes, only to find out that they have all been given the same serial number. But this is only the start of his troubles: now he must find a way of changing the notes so he can impress the barmaid of his local pub.",https://www.imdb.com/title/tt0049008/?ref_=sr_i_258,"['John Baines', 'Patrick Campbell']",['John Paddy Carstairs'],"['Ian Carmichael', 'Belinda Lee', 'Kathleen Harrison', 'Robert Helpmann', 'James Hayter', 'George Coulouris', 'Renee Houston', 'Michael Brennan', 'Jill Ireland', 'Leslie Phillips']","£175,000 (estimated)",,,,March 1962,['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (studio: A British Film made at Pinewood Studios, London, England)']",['The Rank Organisation'],,['Comedy'],['English']
259. El Vaquero and the Girl,1956,1h 34m,,5.6,36,,"Her name is María, but everyone knows her by the nickname of The Cat. Daughter of the overseer of an Andalusian cortijo, she is wooed by several men of the village, among them the young Joselillo. But The Cat only feels love for Juan, a handsome and cocky worker who dreams of being a bullfighter.",https://www.imdb.com/title/tt0049249/?ref_=sr_i_259,['César Fernández Ardavín'],"['Margarita Alexandre', 'Rafael María Torrecilla']","['Aurora Bautista', 'Jorge Mistral', 'José Nieto', 'Nani Fernández', 'José Guardiola', 'Felipe Simón', 'José Sepúlveda', 'Francisco Arenzana', 'Santiago Rivero', 'Rafael Calvo Revilla']",,,,,1958,"['Spain', 'France']","['Alcalá de los Gazules, Cádiz, Andalucía, Spain']","['Eurociné', 'Hispano Foxfilms S.A.E.', 'Nervión Films']",,['Drama'],['Spanish']
260. Comanche,1956,1h 27m,Approved,5.6,735,,Common efforts of the U.S. government and the Comanche nation to negotiate a peace treaty are sabotaged by renegade Indians and by the short-sighted Indian Commissioner (Lowell Gilmore).,https://www.imdb.com/title/tt0049086/?ref_=sr_i_260,['Carl Krueger'],['George Sherman'],"['Dana Andrews', 'Kent Smith', 'Nestor Paiva', 'Henry Brandon', 'Stacy Harris', 'John Litel', 'Lowell Gilmore', 'Mike Mazurki', 'Tony Carbajal', 'Linda Cristal']",,,,"$1,150,000",March 1956,['United States'],"['Durango, Mexico']",['Carl Krueger Productions'],,"['Classical Western', 'Drama', 'Western']",['English']
261. Panic in the Parlor,1956,1h 21m,,6.3,422,,"Emma interrupts Albert's bachelor party, he gets cold feet about marrying her daughter. Unsure if Emma's vow to change will last, Albert marries Shirley anyway.",https://www.imdb.com/title/tt0050818/?ref_=sr_i_261,"['Philip King', 'Falkland L. Cary']",['Gordon Parry'],"['Peggy Mount', 'Shirley Eaton', 'Ronald Lewis', 'Cyril Smith', 'Esma Cannon', 'Gordon Jackson', 'Geoffrey Keen', 'Thora Hird', 'Joy Webster', 'Eliot Makeham']",,,,,"March 24, 1958",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (studio: produced at Shepperton Studios, England)']","['Romulus Films', 'Remus']",,['Comedy'],['English']
262. Carnival Night,1956,1h 18m,Not Rated,7.4,3.3K,,"A new chief of a ""Culture House"" is planning to hold a terribly boring New Year concert. A group of young amateur actors are doing their best to liven up the concert.",https://www.imdb.com/title/tt0049397/?ref_=sr_i_262,"['Boris Laskin', 'Vladimir Polyakov']",['Eldar Ryazanov'],"['Igor Ilyinsky', 'Lyudmila Gurchenko', 'Yuri Belov', 'Georgiy Kulikov', 'Sergey Filippov', 'Olga Vlasova', 'Andrey Tutyshkin', 'Tamara Nosova', 'Gennadi Yudin', 'Vladimir Zeldin']",,,,,"December 29, 1956",['Soviet Union'],"['Mosfilm Studios, Moscow, Russia (Studio)']",['Mosfilm'],,"['Comedy', 'Drama', 'Musical', 'Romance']",['Russian']
263. Private's Progress,1956,1h 42m,,6.4,932,,"In World War II, a failed British officer is selected by his uncle, a brigadier with the War Office, to participate in a secret operation to recover looted artwork from the Germans.",https://www.imdb.com/title/tt0049637/?ref_=sr_i_263,"['Alan Hackney', 'Frank Harvey', 'John Boulting']",['John Boulting'],"['Ian Carmichael', 'Ronald Adam', 'Henry B. Longhurst', 'Peter Jones', 'Dennis Price', 'Miles Malleson', 'Sally Miles', 'David King-Wood', 'Derrick De Marney', 'William Hartnell']",,,,,"February 17, 1956",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']","['Charter Film Productions', 'Boulting Brothers', 'British Lion Film Corporation']","Nominated for 1 BAFTA Award, 1 nomination total","['Satire', 'Comedy', 'War']","['English', 'German', 'Russian', 'Japanese']"
264. Mohawk,1956,1h 20m,Approved,5.2,646,,"In 1700s New York, a Boston artist working in the remote Fort Alden is torn between his love for 2 women and thrown into the middle of a Mohawk-Iroquois-American war.",https://www.imdb.com/title/tt0049515/?ref_=sr_i_264,"['Maurice Geraghty', 'Milton Krims']",['Kurt Neumann'],"['Scott Brady', 'Rita Gam', 'Neville Brand', 'Lori Nelson', 'Allison Hayes', 'Rhys Williams', 'Barbara Jo Allen', 'Mae Clarke', 'Ted de Corsia', 'Tommy Cook']",,,,,"April 1, 1956",['United States'],"['Utah, USA']",['Edward L. Alperson Productions'],,"['Classical Western', 'Western']",['English']
265. A Party in Hell,1956,2h,,6.2,137,,"Hajji Jabbar is a miser, greedy and disliked businessman. He tries to make more money by any means even by forcing her daughter to marry a rich old man rather than let her marry her cousin Hamid that she loves. Jabbar suddenly becomes sick and sees grim reaper who takes him to see hell in a long sequence. When Hajji Jabbar awakes he changes and tries to redeem himself.",https://www.imdb.com/title/tt0320449/?ref_=sr_i_265,"['Hossein Madani', 'Mehdi Missaghieh']","['Samuel Khachikian', 'Mushegh Sarvari']","['Reza Arham Sadr', 'Rufia', 'Ezzatollah Vosoogh', 'Ebrahim Bagheri', 'Parkhide', 'Mehdi Raeis-Firooz', 'Rahim Roshanian', 'Ali Zandi']",,,,,1956,['Iran'],"['Tehran, Iran']","[""Badi' Studio""]","Awards, 1 nomination total","['Comedy', 'Drama', 'Fantasy', 'Horror']",['Persian']
266. The Girl He Left Behind,1956,1h 43m,Not Rated,5.2,605,,"Privileged college student Andy Shaeffer is a mama's boy who flunks out of school and is drafted by the army where he becomes a real man, to the astonishment of everyone.",https://www.imdb.com/title/tt0049264/?ref_=sr_i_266,"['Guy Trosper', 'Marion Hargrove']",['David Butler'],"['Tab Hunter', 'Natalie Wood', 'Jessie Royce Landis', 'Jim Backus', 'Henry Jones', 'Murray Hamilton', 'Alan King', 'James Garner', 'David Janssen', 'Vinton Hayworth']",,,,,"May 31, 1957",['United States'],"['Fort Ord, California, USA']",['Warner Bros.'],,"['Comedy', 'Drama']",['English']
267. Diane,1956,1h 50m,Approved,6.1,536,,"In the sixteenth century, a noblewoman has a love affair with the French King.",https://www.imdb.com/title/tt0049140/?ref_=sr_i_267,"['John Erskine', 'Christopher Isherwood']",['David Miller'],"['Lana Turner', 'Pedro Armendáriz', 'Roger Moore', 'Marisa Pavan', 'Cedric Hardwicke', 'Torin Thatcher', 'Taina Elg', 'John Lupton', 'Henry Daniell', 'Ronald Green']","$2,660,000 (estimated)",,,,"January 12, 1956",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'History', 'Mystery', 'Romance']",['English']
268. Des gens sans importance,1956,1h 41m,,7.1,662,,"Mid-aged married truck driver falls in love with a young waitress he meets while making a break on a long trip. They try to make it work, but she can't get a decent job or place to stay in his town. Things get worse when the man gets fired and his family find out. And there's more complications to follow for both of them...",https://www.imdb.com/title/tt0047982/?ref_=sr_i_268,"['Serge Groussard', 'Henri Verneuil', 'François Boyer']",['Henri Verneuil'],"['Jean Gabin', 'Françoise Arnoul', 'Pierre Mondy', 'Yvette Etiévant', 'Dany Carrel', 'Nane Germon', 'André Dalibert', 'Pierre Fromont', 'Alain Bouvette', 'Edmond Ardisson']",,,,,"February 15, 1956",['France'],"['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France (Studio)']","['Cocinor', 'Chaillot Films', 'Ardennes Films']",,['Drama'],['French']
269. Man Beast,1956,1h 7m,Approved,4.2,730,,"Connie Hayward mounts an expedition into the Himalayan Mountains looking for her brother, who has not returned from a previous trek trying to locate the Yeti, or ""Abominable Snowman"". Arriving at her brother's last-known camp Connie and her companions find only a strange old guide, Varga. They are soon attacked by gigantic Snowmen but are not half as surprised as when Vargas reveals his secret origin and the plans he has for Connie.",https://www.imdb.com/title/tt0049468/?ref_=sr_i_269,['B. Arthur Cassidy'],['Jerry Warren'],"['Rock Madison', 'Asa Maynor', 'George Skaff', 'Tom Maruzzi', 'Lloyd Nelson', 'George Wells Lewis', 'Jack Haffner', 'Wong Sing', 'Brianne Murphy']",,,,,"December 5, 1956",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Jerry Warren Productions Inc.'],,"['Horror', 'Sci-Fi']",['English']
270. The Animal World,1956,1h 22m,Approved,6.6,142,,"A documentary showcasing the world's many different animal species, both past and present.",https://www.imdb.com/title/tt0048950/?ref_=sr_i_270,['Irwin Allen'],['Irwin Allen'],"['Theodore von Eltz', 'John Storm']",,,,,"August 6, 1957",['United States'],,['Windsor Productions'],,"['Stop Motion Animation', 'Animation', 'Documentary', 'History']",['English']
271. Gun for a Coward,1956,1h 28m,Approved,6.0,660,,"After the death of a rancher, his three sons run the ranch but one of them is seen as a coward because of his aversion to gun-fighting.",https://www.imdb.com/title/tt0049285/?ref_=sr_i_271,['R. Wright Campbell'],['Abner Biberman'],"['Fred MacMurray', 'Jeffrey Hunter', 'Janice Rule', 'Chill Wills', 'Dean Stockwell', 'Josephine Hutchinson', 'Betty Lynn', 'Iron Eyes Cody', 'Bob Hoy', 'Jane Howard']",,,,"$1,000,000","February 9, 1957",['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['Universal International Pictures (UI)'],,"['Classical Western', 'Western']",['English']
272. Rice Girl,1956,1h 30m,,6.2,147,,"A young girl hires herself for a low salary in order to snare herself in the rice fields. By the way, the landlord is also her unknown father, of whom she should know nothing. He stands by her paternal as she gets into trouble.",https://www.imdb.com/title/tt0049678/?ref_=sr_i_272,"['Aldo De Benedetti', 'Ennio De Concini', 'Carlo Musso']",['Raffaello Matarazzo'],"['Elsa Martinelli', 'Folco Lulli', 'Michel Auclair', 'Rik Battaglia', 'Susanne Lévesy', 'Liliana Gerace', 'Edith Jost', 'Gianni Santuccio', 'Vivi Gioi', 'Lilla Brignone']",,,,,1963,['Italy'],"['Cascina Graziosa, Casalino, Novara, Piedmont, Italy']","['Excelsa Film', 'Ponti-De Laurentiis Cinematografica']",,['Drama'],['Italian']
273. Jacqueline,1956,1h 29m,Not Rated,6.7,189,,Captivating drama of a lovable little Irish girl and how she helps her tippler father find work.,https://www.imdb.com/title/tt0049377/?ref_=sr_i_273,"['Patrick Campbell', 'Catherine Cookson', 'Patrick Kirwan']",['Roy Ward Baker'],"['John Gregson', 'Kathleen Ryan', 'Jacqueline Ryan', 'Noel Purcell', 'Cyril Cusack', 'Tony Wright', 'Maureen Swanson', 'Liam Redmond', 'Maureen Delaney', ""Richard O'Sullivan""]",,,,,"June 5, 1956",['United Kingdom'],"['Northern Ireland, UK']",['George H. Brown Productions'],,['Drama'],['English']
274. The Birds and the Bees,1956,1h 34m,Not Rated,5.3,269,,"On an ocean voyage, a card shark and her father cheat a naive man out of his money. Things take a twist when the girl falls in love with the man she's just fleeced.",https://www.imdb.com/title/tt0049011/?ref_=sr_i_274,"['Sidney Sheldon', 'Preston Sturges', 'Monckton Hoffe']",['Norman Taurog'],"['George Gobel', 'Mitzi Gaynor', 'David Niven', 'Reginald Gardiner', 'Fred Clark', 'Harry Bellaver', 'Hans Conried', 'Margery Maude', 'Clinton Sundberg', 'Milton Frome']",,,,,May 1956,['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Gomalco Productions', 'Paramount Pictures']",,"['Comedy', 'Mystery', 'Romance']",['English']
275. Dark Waters,1956,2h,TV-14,6.7,838,,"After three years of absence, back (Recep) after a long travel trip spent on the back of one of the ships in an effort to save money in order to complete his marriage b (benign), who lives with his mother in a shack built on the sea, but with the passage of days legged in the heart of (Recep) feelings of jealousy when he doubted the existence of a relationship between the pool (benign), and between (Mamdouh) son of the owner of the shipping company, which coincided with the existence of many problems between the owner of the company and its employees.",https://www.imdb.com/title/tt0049761/?ref_=sr_i_275,"['El Sayed Bedeir', 'Youssef Chahine', 'Lezait Fayed']",['Youssef Chahine'],"['Faten Hamama', 'Omar Sharif', 'Ahmed Ramzy', 'Hussein Riad', 'Ferdoos Mohammed', 'Tawfik El Deken']",,,,,"January 16, 1956",['Egypt'],,,,"['Drama', 'Romance', 'Thriller']",['Arabic']
276. That Certain Feeling,1956,1h 43m,,6.3,481,,Divorced comic strip cartoonist Francis X. Dignan is hired as a ghost-writer by pompous client Larry Larkin who happens to be the fiancé of Dignan's ex-wife.,https://www.imdb.com/title/tt0049841/?ref_=sr_i_276,"['Norman Panama', 'Melvin Frank', 'I.A.L. Diamond']","['Melvin Frank', 'Norman Panama']","['Bob Hope', 'Eva Marie Saint', 'George Sanders', 'Pearl Bailey', 'David Lewis', 'Al Capp', 'Jerry Mathers', 'Herbert Rudley', 'Florenz Ames', 'Eric Alden']",,,,,July 1956,['United States'],"['Manhattan, New York City, New York, USA (establishing shots)']",['Hope Enterprises'],,['Comedy'],['English']
277. The Black Tent,1956,1h 23m,Not Rated,5.5,506,,"In the African desert, a British soldier romances a native chief's daughter and helps the tribe fight off a German attack.",https://www.imdb.com/title/tt0049014/?ref_=sr_i_277,"['Robin Maugham', 'Bryan Forbes']",['Brian Desmond Hurst'],"['Donald Sinden', 'Anthony Steel', 'Anna Maria Sandri', 'André Morell', 'Ralph Truman', 'Donald Pleasence', 'Anthony Bushell', 'Michael Craig', 'Anton Diffring', 'Frederick Jaeger']",,,,,July 1957,['United Kingdom'],"['Roman ruins, Sabratha, Libya']",['The Rank Organisation'],,"['Drama', 'Romance', 'War']","['German', 'English']"
278. Los gavilanes,1956,1h 42m,TV-PG,7.2,140,,"Dos hombres que desean a la misma mujer no saben que son medios hermanos. Uno de ellos pertenece a Los Gavilanes, una pandilla de bandoleros que viven escondidos y saquean a los ricos para darles a los pobres.",https://www.imdb.com/title/tt0047014/?ref_=sr_i_278,"['Aurora Brillas', 'Vicente Oroná']",['Vicente Oroná'],"['Pedro Infante', 'Lilia Prado', 'Ana Bertha Lepe', 'Ángel Infante', 'Angélica María', 'José Elías Moreno', 'Hortensia Santoveña', 'José Baviera', 'Eulalio González', 'Wolf Ruvinskis']",,,,,"February 10, 1956",['Mexico'],['Mexico'],['Producciones Matouk'],,"['Comedy', 'Drama', 'Western']",['Spanish']
279. Francis in the Haunted House,1956,1h 20m,Approved,5.6,442,,Francis the Talking Mule witnesses a murder. He takes a bumbling reporter named David Prescott under his wing and the two of them set out to solve the crime.,https://www.imdb.com/title/tt0049229/?ref_=sr_i_279,"['Herb Margolis', 'William Raynor', 'David Stern']",['Charles Lamont'],"['Mickey Rooney', 'Virginia Welles', 'James Flavin', 'Paul Cavanagh', 'Mary Ellen Kay', 'David Janssen', 'Ralph Dumke', 'Richard Gaines', 'Richard Deacon', 'Dick Winslow']",,,,,"July 9, 1956",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Comedy', 'Family', 'Fantasy', 'Horror']",['English']
280. The Great Man,1956,1h 32m,Approved,6.9,524,,"Joe Harris, preparing a eulogy for popular radio commentator Herb Fuller, finds that nobody has a good word to say about him.",https://www.imdb.com/title/tt0049280/?ref_=sr_i_280,"['Al Morgan', 'José Ferrer']",['José Ferrer'],"['José Ferrer', 'Dean Jagger', 'Keenan Wynn', 'Julie London', 'Joanne Gilbert', 'Ed Wynn', 'Jim Backus', 'Russ Morgan', 'Edward Platt', 'Robert Foulk']",,,,,December 1956,['United States'],"['Universal Pictures Building, 445 Park Avenue, New York City, New York, USA (Amalgamated Broadcasting building)']",['Universal International Pictures (UI)'],"Nominated for 1 BAFTA Award, 3 nominations total","['Workplace Drama', 'Drama']",['English']
281. Odongo: An Adventure of the African Frontier,1956,1h 25m,,5.3,167,,"In Kenya, a white trader of exotic animals is mentoring and caring for an African boy but is annoyed by his new female replacement veterinarian and must deal with a disgruntled former employee.",https://www.imdb.com/title/tt0049568/?ref_=sr_i_281,"['John Gilling', 'Islin Auster']",['John Gilling'],"['Rhonda Fleming', 'Macdonald Carey', 'Juma', 'Eleanor Summerfield', 'Francis De Wolff', 'Earl Cameron', 'Dan Jackson', 'Michael Caridia', 'Errol John', 'Leonard Sachs']",,,,,"November 19, 1956","['United Kingdom', 'United States']","[""East Africa, Africa (exteriors, Samburu tribesmen, Steve Stratton's farm)""]",['Warwick Film Productions'],,"['Adventure', 'Drama']",['English']
282. Flowing,1956,1h 57m,,7.5,1.2K,,Otsuta is running the geisha house Tsuta in Tokyo. Her business is heavily in debt. Her daughter Katsuyo doesn't see any future in her mothers trade in the late days of Geisha. But Otsuta will not give up. This film portraits the day time life of geisha when not entertaining customers.,https://www.imdb.com/title/tt0049537/?ref_=sr_i_282,"['Toshirô Ide', 'Aya Kôda', 'Sumie Tanaka']",['Mikio Naruse'],"['Kinuyo Tanaka', 'Isuzu Yamada', 'Hideko Takamine', 'Mariko Okada', 'Haruko Sugimura', 'Sumiko Kurishima', 'Chieko Nakakita', 'Natsuko Kahara', 'Seiji Miyaguchi', 'Daisuke Katô']",,,,,"November 29, 1985",['Japan'],,['Toho'],"Awards, 4 wins total",['Drama'],['Japanese']
283. Flesh and the Spur,1956,1h 18m,Approved,4.9,166,,A young cowboy searches for the killer of his twin brother.,https://www.imdb.com/title/tt0049216/?ref_=sr_i_283,"['Charles B. Griffith', 'Mark Hanna', 'Lou Rusoff']",['Edward L. Cahn'],"['John Agar', 'Marla English', 'Mike Connors', 'Raymond Hatton', 'Maria Monay', 'Joyce Meadows', 'Kenne Duncan', 'Frank Lackteen', 'Mel Gaines', 'Michael Harris']",,,,,"September 25, 1956",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Hy Productions'],,['Western'],['English']
"284. Totò, Peppino e la... malafemmina",1956,1h 46m,,7.7,2.2K,,Two clumsy provincial uncles visit a metropolis to stop the relationship between their nephew and a woman of ill repute.,https://www.imdb.com/title/tt0049866/?ref_=sr_i_284,"['Nicola Manzari', 'Edoardo Anton', 'Sandro Continenza']",['Camillo Mastrocinque'],"['Totò', 'Peppino De Filippo', 'Dorian Gray', 'Teddy Reno', 'Vittoria Crispo', 'Mario Castellani', 'Nino Manfredi', 'Linda Sini', 'Salvo Libassi', 'Luisa Ciampi']",,,,,"August 14, 1956",['Italy'],"['Roma, Lazio, Italy']",['D.D.L.'],,"['Comedy', 'Musical', 'Romance']",['Italian']
285. El inocente,1956,1h 45m,,7.5,349,,"Mane's car breaks down on New Year's Eve. Mechanic Cruci gives her a ride. They get drunk, sleep together. Mane's parents arrive, misunderstand, force them to marry against their will.",https://www.imdb.com/title/tt0048208/?ref_=sr_i_285,"['Janet Alcoriza', 'Luis Alcoriza']",['Rogelio A. González'],"['Pedro Infante', 'Silvia Pinal', 'Sara García', 'Óscar Ortiz de Pinedo', 'Armando Sáenz', 'Félix González', 'Maruja Grifell', ""Pedro D'Aguillón"", 'Trío Tamaulipeco de los Hermanos Samperio', 'Antonio Bravo']",,,,,"September 20, 1956",['Mexico'],"['Acapulco, Guerrero, Mexico']",['Producciones Matouk'],"Awards, 1 win total","['Comedy', 'Musical']",['Spanish']
286. The Cruel Tower,1956,1h 19m,Approved,5.5,150,,Tension and rivalry among a crew of steeplejacks.,https://www.imdb.com/title/tt0049109/?ref_=sr_i_286,"['Warren Douglas', 'William B. Hartley']",['Lew Landers'],"['John Ericson', 'Mari Blanchard', 'Charles McGraw', 'Steve Brodie', 'Peter Whitney', 'Alan Hale Jr.', 'Diana Darrin', 'Carol Kelly', 'Barbara Bell Wright', 'Rico Alaniz']",,,,,"October 28, 1956",['United States'],,['Lindsley Parsons Productions'],,"['Adventure', 'Romance']",['English']
287. Rebel in Town,1956,1h 39m,Approved,6.8,423,,"After the Civil War, five Confederates find trouble in a Yankee town when one of them accidentally shoots and kills a young local boy.",https://www.imdb.com/title/tt0049666/?ref_=sr_i_287,['Danny Arnold'],['Alfred L. Werker'],"['John Payne', 'Ruth Roman', 'J. Carrol Naish', 'Ben Cooper', 'John Smith', 'Ben Johnson', 'James Griffith', 'Mary Adams', 'Bobby Clark', 'Mimi Gibson']",,,,,"July 30, 1956",['United States'],"['Jack Ingram Ranch - 22255 Mulholland Drive, Woodland Hills, Los Angeles, California, USA']","['Schenck-Koch Productions', 'Bel-Air Productions']",,['Western'],['English']
288. Gaby,1956,1h 36m,Approved,6.0,403,,A French ballerina (Leslie Caron) in 1944 London falls for an American soldier (John Kerr) who is sent to France in the Normandy Invasion.,https://www.imdb.com/title/tt0049247/?ref_=sr_i_288,"['Robert E. Sherwood', 'S.N. Behrman', 'Hans Rameau']",['Curtis Bernhardt'],"['Leslie Caron', 'John Kerr', 'Cedric Hardwicke', 'Taina Elg', 'Margalo Gillmore', 'Scott Marlowe', 'Ian Wolfe', 'Joe Di Reda', 'Joe Corey', 'James Best']","$1,863,000 (estimated)",,,,"October 17, 1956",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Romance', 'War']",['English']
289. Satellite in the Sky,1956,1h 25m,Approved,5.2,766,,"The British launch the world's first orbital vehicle. Their military sends a super-bomb along, which goes wrong and threatens the crew and a stowaway.",https://www.imdb.com/title/tt0049715/?ref_=sr_i_289,"['John Mather', 'J.T. McIntosh', 'Edith Dell']",['Paul Dickson'],"['Kieron Moore', 'Lois Maxwell', 'Donald Wolfit', 'Bryan Forbes', 'Jimmy Hanley', 'Barry Keegan', 'Donald Gray', 'Thea Gregory', 'Shirley Lawrence', 'Alan Gifford']",,,,,"July 21, 1956",['United Kingdom'],,"['Danziger Productions Ltd.', 'Tridelta Productions']",,"['Drama', 'Sci-Fi']","['English', 'Italian']"
290. Hidden Guns,1956,1h 6m,Approved,5.7,88,,"The outlaw Stragg has the town so intimidated that no one will speak against him no matter what he does. Sheriff Young heads for a nearby town, where there is a witness willing to testify. Meanwhile, Stragg hires a gunman to take care of the sheriff and the witness.",https://www.imdb.com/title/tt0049311/?ref_=sr_i_290,"['Samuel Roeca', 'Albert C. Gannaway']",['Albert C. Gannaway'],"['Bruce Bennett', 'Richard Arlen', 'John Carradine', 'Faron Young', 'Lloyd Corrigan', 'Angie Dickinson', ""Damian O'Flynn"", 'Irving Bacon', 'Tom Hubbard', 'Ron Gans']",,,,,"January 30, 1956",['United States'],"['Kling Studios, Los Angeles, California, USA (Studio)']",['Gannaway-Ver Halen Productions'],,"['Drama', 'Western']",['English']
291. It's Great to Be Young!,1956,1h 34m,Not Rated,6.4,366,,"It's heaven at Angel Hill Grammar School until the arrival of the new headmaster, Mr. Frome, who prohibits sixth formers from their beloved music-making. Dingle, a very unconventional music master, helps the students in their time of need.",https://www.imdb.com/title/tt0049372/?ref_=sr_i_291,['Ted Willis'],['Cyril Frankel'],"['John Mills', 'Cecil Parker', 'John Salew', 'Elizabeth Kentish', 'Mona Washbourne', 'Mary Merrall', 'Derek Blomfield', 'Jeremy Spenser', 'Dorothy Bromiley', 'Brian Smith']",,,,,"December 26, 1956",['United Kingdom'],"['The Royal Masonic School, Bushey, Hertfordshire, England, UK']","['Associated British Picture Corporation (ABPC)', 'Marble Arch Productions']",,"['Comedy', 'Family', 'Musical']",['English']
292. A Strange Adventure,1956,1h 10m,Approved,5.6,271,,"A trio of thieves make their getaway by kidnapping a young hot-rodder, and take over a mountain cabin for a hideout after overpowering its occupants.",https://www.imdb.com/title/tt0049804/?ref_=sr_i_292,['Houston Branch'],['William Witney'],"['Joan Evans', 'Ben Cooper', 'Marla English', 'Jan Merlin', 'Nick Adams', 'Peter Miller', 'Paul Smith', 'Emlen Davies', 'Frank Wilcox', 'Thomas Browne Henry']",,,,,"August 24, 1956",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Film Noir', 'Crime', 'Drama']",['English']
