Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
287. Taking Sides,2001,1h 48m,Not Rated,7.1,4K,61.0,"After the end of World War II, a famous German conductor is accused of loyalty to the Nazi regime. He argues that art and politics are separate. An investigator thinks otherwise.",https://www.imdb.com/title/tt0260414/?ref_=sr_i_287,['Ronald Harwood'],['István Szabó'],"['Harvey Keitel', 'Stellan Skarsgård', 'Moritz Bleibtreu', 'Birgit Minichmayr', 'Ulrich Tukur', 'Oleg Tabakov', 'Hanns Zischler', 'Armin Rohde', 'R. Lee Ermey', 'August Zirner']","$20,000,000 (estimated)","$22,051","$422,832","$188,952","March 7, 2002","['France', 'United Kingdom', 'Germany', 'Austria']","['Berlin, Germany']","['Paladin Production S.A.', 'Maecenas Film- und Fernseh GmbH', 'Studio Babelsberg']","Awards, 9 wins & 3 nominations total","['Legal Drama', 'Period Drama', 'Political Drama', 'Drama', 'Music', 'War']","['English', 'Russian', 'French', 'German']"
288. Yamakasi,2001,1h 30m,,6.1,14K,,7 guys from Paris' suburbs like challenges like climbing tall buildings and doing parkour - especially with cops/flics chasing them. When a kid fan urgently needs a heart the Yamakasis try to find a way.,https://www.imdb.com/title/tt0267129/?ref_=sr_i_288,"['Luc Besson', 'Philippe Lyon', 'Julien Seri']","['Ariel Zeitoun', 'Julien Seri']","['Châu Belle Dinh', 'Williams Belle', 'Malik Diouf', 'Yann Hnautra', ""Guylain N'Guba-Boyeke"", 'Charles Perrière', 'Laurent Piemontesi', 'Maher Kamoun', 'Bruno Flender', 'Amel Djemel']","$15,000,000 (estimated)",,"$1,297,401","$184,441","April 4, 2001",['France'],"['Paris, France']","['EuropaCorp', 'Leeloo Productions', 'Canal+']",,"['Action', 'Crime', 'Drama']","['French', 'Arabic']"
289. The Hidden Fortress,2001,1h 35m,,5.8,351,,"Every summer war games are played out between the rich kids and the not-so-rich. To assure a possible win, war leader Marc decided to add another tactic to these games--terrorism.",https://www.imdb.com/title/tt0261697/?ref_=sr_i_289,['Roger Cantin'],['Roger Cantin'],"['Matthew Dupuis', 'Roxanne Gaudette-Loiseau', 'Jérôme Leclerc-Couture', 'Jean-Philippe Debien', 'Charli Arcouette-Martineau', 'Xavier Dolan', 'Laurent-Christophe De Ruelle', 'Jeremy Gagnon', 'Carmina Senosier', 'Émilie Cyrenne-Parent']",,"$60,536","$183,579","$183,579","June 22, 2001",['Canada'],,['Les Productions La Fête Inc.'],"Awards, 2 nominations total","['Adventure', 'Comedy']",['French']
290. The Girl from Paris,2001,1h 43m,,6.6,2.5K,64.0,"Sandrine, a woman in her thirties gets tired of life in Paris and decides to leave her work in computers and become a farmer. She takes the required practice for two years, and after that she buys an isolated farm from Adrien, an old farmer who decides it's time to retire. However, Adrien wants to stay a few more months before moving away from the farm, and the rough winter finds them together...",https://www.imdb.com/title/tt0240149/?ref_=sr_i_290,"['Christian Carion', 'Eric Assous']",['Christian Carion'],"['Michel Serrault', 'Mathilde Seigner', 'Jean-Paul Roussillon', 'Frédéric Pierrot', 'Marc Berman', 'Françoise Bette', 'Christophe Rossignon', 'Roland Chalosse', ""Achiles Francisco Varas dell'Aquila"", 'Henri Pasquale']","FRF25,000,000 (estimated)","$8,280","$12,812,396","$183,266","September 5, 2001",['France'],"['Vercors, Drôme, France']","['Artémis Productions', 'Canal+', 'Centre Européen Cinématographique Rhône-Alpes']","Awards, 3 wins & 2 nominations total","['Comedy', 'Drama']",['French']
291. Chop Suey,2001,1h 38m,Not Rated,6.6,299,53.0,"A homage to Bruce Weber's Favourite things, these being mixing film, photography and classic movies. With portraits of a lesbian jazz singer and a 16 year old wrestler.",https://www.imdb.com/title/tt0276860/?ref_=sr_i_291,"['Maribeth Edmonds', 'Bruce Weber']",['Bruce Weber'],"['Jan-Michael Vincent', 'Peter Johnson', 'Frances Faye', 'Herbie Fletcher', 'Dibi Fletcher', 'Christian Fletcher', 'Nathan Fletcher', 'Rickson Gracie', 'Robert Mitchum', 'Wilfred Thesiger']",,"$10,472","$183,530","$179,914","October 5, 2001",['United States'],,"['Just Blue Films Inc.', 'Zeitgeist Films']","Awards, 1 win & 1 nomination total","['Biography', 'Documentary']",['English']
292. Go Tigers!,2001,1h 43m,R,7.2,841,69.0,"""Go Tigers!"" is a rare behind-the-scenes chronicling of a remarkable season for the Massillon Tigers high school football team, played out in a small rustbelt town that draws its identity from football. During the course of the season, THREE YOUNG STARS emerge who are forced to carry the burden of the town and their teammates as they confront their uncertain future.",https://www.imdb.com/title/tt0270971/?ref_=sr_i_292,['Kenneth A. Carlson'],['Kenneth A. Carlson'],"['Dave Irwin', 'Ellery Moore', 'Joe Paterno', 'Danny Studer', 'Adam Michael Gayheart']",,"$64,479","$151,779","$151,779","January 20, 2001",['United States'],"['Massillon, Ohio, USA']",['Triple Play Pictures'],"Awards, 1 win & 3 nominations total","['Documentary', 'Sport']",['English']
293. Bartleby,2001,1h 23m,PG-13,6.4,2.3K,48.0,A clueless boss has no idea what to do with his mundane office worker whose refusal of duties only gets worse each passing minute.,https://www.imdb.com/title/tt0230025/?ref_=sr_i_293,"['Herman Melville', 'Jonathan Parker', 'Catherine DiNapoli']",['Jonathan Parker'],"['David Paymer', 'Crispin Glover', 'Glenne Headly', 'Maury Chaykin', 'Joe Piscopo', 'Seymour Cassel', 'Carrie Snodgress', 'Dick Martin', 'Greta Danielle Newgren', 'Ken Murakami']",,"$14,599","$148,479","$148,479","March 10, 2001",['United States'],"['Novato, California, USA']",['Parker Film Company'],"Awards, 1 nomination total","['Satire', 'Comedy', 'Drama', 'Mystery']",['English']
294. How I Killed My Father,2001,1h 38m,,6.9,1.1K,78.0,"When his long-time disappeared father is entering his life again, Jean-Luc, a successful doctor, has no option but to face his own life story. Will he ever be able to forget and forgive?",https://www.imdb.com/title/tt0268219/?ref_=sr_i_294,"['Jacques Fieschi', 'Anne Fontaine']",['Anne Fontaine'],"['Michel Bouquet', 'Charles Berling', 'Natacha Régnier', 'Amira Casar', 'Stéphane Guillon', 'Hubert Koundé', 'Karole Rocher', 'Marie Micla', 'Nicole Evans', 'Philippe Lehembre']","FRF29,000,000 (estimated)","$7,480","$1,802,142","$145,396","September 19, 2001","['Spain', 'France']",,"['Ciné B', 'Cinéa', 'France 2 Cinéma']","Awards, 2 wins & 1 nomination total","['Drama', 'Thriller']",['French']
295. The Experiment,2001,2h,R,7.7,98K,59.0,"For two weeks, 20 male participants are hired to play prisoners and guards in a prison. The ""prisoners"" have to follow seemingly mild rules, and the ""guards"" are told to retain order without using physical violence.",https://www.imdb.com/title/tt0250258/?ref_=sr_i_295,"['Mario Giordano', 'Christoph Darnstädt', 'Don Bohlinger']",['Oliver Hirschbiegel'],"['Moritz Bleibtreu', 'Christian Berkel', 'Oliver Stokowski', 'Wotan Wilke Möhring', 'Stephan Szasz', 'Polat Dal', 'Danny Richter', 'Ralf Müller', 'Markus Rudolf', 'Peter Fieseler']",,"$19,857","$13,782,896","$144,634","March 8, 2001",['Germany'],"['University of Cologne, Cologne, North Rhine-Westphalia, Germany']","['Typhoon', 'Fanes Film', 'Senator Film Produktion']","Awards, 14 wins & 14 nominations total","['Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']","['German', 'English']"
296. The Lost Skeleton of Cadavra,2001,1h 30m,PG,6.8,5.2K,45.0,"A bad scientist and his wife, a mad scientist, a skeleton, and two aliens and their escaped pet are all searching for the elusive element ""atmospherium"".",https://www.imdb.com/title/tt0307109/?ref_=sr_i_296,['Larry Blamire'],['Larry Blamire'],"['Larry Blamire', 'Fay Masterson', 'Brian Howe', 'Dan Conroy', 'Andrew Parks', 'Susan McConnell', 'Jennifer Blaire', 'Robert Deveau', 'Darrin Reed']","$40,000 (estimated)","$10,425","$143,121","$143,121",September 2001,['United States'],"['Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Fragmighty', 'Transom Films', 'Valenti Entertainment']","Awards, 2 nominations total","['Parody', 'Comedy', 'Horror', 'Sci-Fi']",['English']
297. I'm Going Home,2001,1h 30m,Not Rated,6.8,1.9K,88.0,"The comfortable daily routines of aging Parisian actor Gilbert Valence, 76, are suddenly shaken when he learns that his wife, daughter, and son-in-law have been killed in a car crash.",https://www.imdb.com/title/tt0283422/?ref_=sr_i_297,"['Manoel de Oliveira', 'Eugène Ionesco', 'Jacques Parsi']",['Manoel de Oliveira'],"['Michel Piccoli', 'Catherine Deneuve', 'John Malkovich', 'Antoine Chappey', 'Leonor Baldaque', 'Leonor Silveira', 'Ricardo Trêpa', 'Jean-Michel Arnold', 'Adrien de Van', 'Sylvie Testud']","FRF18,000,000 (estimated)","$12,024","$853,526","$140,872","September 12, 2001","['France', 'Portugal']",,"['Madragoa Filmes', 'Gemini Films', 'France 2 Cinéma']","Awards, 5 wins & 5 nominations total","['Comedy', 'Drama']","['French', 'English']"
298. Pauline & Paulette,2001,1h 18m,PG,7.0,1.8K,70.0,"Pauline is a 'little girl of 66 years old'. She is intellectually disabled and been cared after by her sister Martha. When Martha dies, her two younger sisters, Paulette and Cecile have to make a decision on the best place for Pauline to be looked after. Neither of them is ready to take care of her. Paulette has a shop to look after and Cecile has her Albert. But according to Martha's last will, her fortune will only be divided in three equal parts if one of the sisters looks after Pauline. If they decide to take her to an institution, Pauline will be the only heir.",https://www.imdb.com/title/tt0256259/?ref_=sr_i_298,"['Jacques Boon', 'Lieven Debrauwer']",['Lieven Debrauwer'],"['Dora van der Groen', 'Ann Petersen', 'Rosemarie Bergmans', 'Julienne De Bruyn', 'Idwig Stéphane', 'Camilia Blereau', 'Nand Buyl', 'Magda Cnudde', 'Jef Demedts', 'Jenny Tanghe']",,"$13,527","$395,175","$139,789","June 27, 2001","['Belgium', 'France', 'Netherlands']","['Brussels, Brussels-Capital, Belgium']","['Canal+', ""Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles"", 'K-Star']","Awards, 10 wins & 3 nominations total","['Comedy', 'Drama']","['Dutch', 'French']"
299. American Chai,2001,1h 32m,R,6.3,330,46.0,"Sureel is a young first-generation Indian American. All he wants is to be like his American friends, but his strict immigrant parents keep a tight rein on his life. Will he realize his dream of performing rock-and-roll music?",https://www.imdb.com/title/tt0264355/?ref_=sr_i_299,['Anurag Mehta'],['Anurag Mehta'],"['Aalok Mehta', 'Sheetal Sheth', 'Aasif Mandvi', 'Josh Ackerman', 'Ajay Naidu', 'Paresh Rawal', 'Bharti Desai', 'Akshay Oberoi', 'Rajiv Reddy', 'Jamie Hurley']",,"$23,230","$127,518","$127,518","January 25, 2001",['United States'],,"['Dream Merchant Pictures', 'Fusion Films LLC']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama']","['English', 'Hindi']"
300. Friends and Family,2001,1h 27m,Not Rated,6.3,1.5K,36.0,A gay couple are hit men for the mafia.,https://www.imdb.com/title/tt0206762/?ref_=sr_i_300,['Joseph Triebwasser'],['Kristen Coury'],"['Greg Lauren', 'Chris Gartin', 'Rebecca Creskoff', 'Edward Hibbert', 'Allison Mackie', 'Meshach Taylor', 'Beth Fowler', 'Frank Pellegrino', 'Johnny Russo', 'Sam Coppola']",,"$8,804","$127,212","$127,212","June 17, 2004",['United States'],"['Manhattan, New York City, New York, USA']","['Belladonna Productions', 'Charleson Pictures']",,"['Comedy', 'Crime']","['English', 'Italian']"
301. Russian Doll,2001,1h 30m,R,6.1,498,34.0,"Harvey, a neurotic private investigator and wannabe crime writer, gets asked to marry his best friend's mistress.",https://www.imdb.com/title/tt0215139/?ref_=sr_i_301,"['Stavros Kazantzidis', 'Allanah Zitserman']",['Stavros Kazantzidis'],"['Hugo Weaving', 'Natalia Novikova', 'David Wenham', 'Rebecca Frith', 'Sacha Horler', 'Helen Dallimore', 'Alan Lovell', 'Felicity Price', 'Laurie Foell', 'Todd William Worden']",,,"$313,901","$127,103","June 14, 2001",['Australia'],"['""Odessa On Bondi"" restaurant, Bondi, New South Wales, Australia']","['Beyond Films', 'Australian Film Finance Corporation (AFFC)', 'Secret Seven']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama', 'Romance']","['English', 'Russian']"
302. Baran,2001,1h 34m,PG,7.8,9.2K,79.0,"In a building site in present-day Tehran, Lateef, a 17-year-old Turkish worker is irresistibly drawn to Rahmat, a young Afghan worker. The revelation of Rahmat's secret changes both their lives.",https://www.imdb.com/title/tt0233841/?ref_=sr_i_302,['Majid Majidi'],['Majid Majidi'],"['Hossein Abedini', 'Zahra Bahrami', 'Hossein Rahimi', 'Hossein Mahjoub', 'Gholam Ali Bakhshi', 'Pasha Barabadi', 'Ezzatollah Bayati', 'Mahmoud Behraznia', 'Mohammadollah Dad', 'Peiman Daraian']",,"$21,702","$166,988","$125,900","October 10, 2001",['Iran'],"['Tehran, Iran (Bazaar)']",['Fouad Nahas'],"Awards, 13 wins & 6 nominations total","['Drama', 'Romance']","['Kurdish', 'Persian', 'Azerbaijani']"
303. Fidel,2001,1h 31m,Not Rated,7.5,567,44.0,"Documentary about Fidel Castro, covering 40 years of Cuban Revolution. Rare Fidel Castro footage: he appears swimming with a bodyguard, visiting his childhood home and school, playing with his friend Nelson Mandela, meeting kid Elián Gonzalez, and celebrating his birthday with the Buena Vista Social Club group.",https://www.imdb.com/title/tt0292508/?ref_=sr_i_303,"['Fidel Castro', 'Muhammad Ali', 'Harry Belafonte']",['Estela Bravo'],"['Fidel Castro', 'Muhammad Ali', 'Harry Belafonte', 'Angela Davis', 'Elián González', 'Nelson Mandela', 'Ted Turner', 'Vlasta Vrana', 'Alice Walker']",,"$19,320","$121,304","$121,304","August 2, 2001",['United States'],,"['Bravo Films', 'Four Point Entertainment']","Awards, 1 win total","['Biography', 'Documentary']",['English']
304. Amy's Orgasm,2001,1h 27m,R,5.3,1.9K,36.0,"Story of a 29-year-old Ivy League-educated, self-help author as she grudgingly falls for a shock-jock radio host with a reputation for hitting on his bimbo guests.",https://www.imdb.com/title/tt0280424/?ref_=sr_i_304,['Julie Davis'],['Julie Davis'],"['Julie Davis', 'Nick Chinlund', 'Caroline Aaron', 'Mitchell Whitfield', 'Jennifer Bransford', 'Jeff Cesario', 'Mary Ellen Trainor', 'Charles Cioffi', 'Tina Lifford', 'Michael Harris']","$500,000 (estimated)","$9,750","$119,664","$119,664","October 21, 2004",['United States'],"[""First Presbyterian Church of Hollywood - 1760 N. Gower Street, Hollywood, Los Angeles, California, USA (Amy's Confessional church)""]","['Catchlight Films', 'Serious Dan', 'Withoutabox']","Awards, 1 win total","['Comedy', 'Romance']",['English']
305. Home Movie,2001,1h 6m,TV-14,7.1,774,67.0,Documentary look at five unusual homes and the people who built (or adapted) them.,https://www.imdb.com/title/tt0275408/?ref_=sr_i_305,"['Ed Peden', 'Ben Skora', 'Diana Peden']",['Chris Smith'],"['Ed Peden', 'Ben Skora', 'Diana Peden', 'Linda Beech', 'Darlene Satrinano', 'Frances Mooney', 'Chris Smith', 'Bill Tregle', 'Bob Walker']",,,"$119,052","$119,052","January 25, 2001",['United States'],"['Hawaii, USA']","['Bluemark Productions', 'Homestore.com Inc.', 'Independent Media']","Awards, 1 nomination total",['Documentary'],"['English', 'Hawaiian']"
306. Lan Yu,2001,1h 26m,R,7.2,3.2K,62.0,"A young gay student has a relationship with an older successful businessman. The handsome playboy-businessman must choose between his comfortable, yet straight, life or an honest, yet subversive, life with the student.",https://www.imdb.com/title/tt0292066/?ref_=sr_i_306,"['Jimmy Ngai', 'Bei Tong']",['Stanley Kwan'],"['Jun Hu', 'Ye Liu', 'Huatong Li', 'Fang Lu', 'Yongning Zhang', 'Minfen Zhao', 'Fan Zhang', 'Shuang Li', 'Shaohua Zhang', 'He Du']",,"$7,583","$3,850,806","$116,325","November 22, 2001","['Hong Kong', 'China']",,"[""Kwan's Creation Workshop"", 'Yongning Creation Workshop']","Awards, 14 wins & 26 nominations total","['Drama', 'Romance']","['Mandarin', 'Russian']"
307. Secret Ballot,2001,2h 3m,G,6.7,1.3K,75.0,A female election agent and a gun-toting soldier try to collect votes among the local islanders with mixed success.,https://www.imdb.com/title/tt0290823/?ref_=sr_i_307,"['Mohsen Makhmalbaf', 'Babak Payami']",['Babak Payami'],"['Nassim Abdi', 'Cyrus Abidi', 'Youssef Habashi', 'Farrokh Shoja', 'Gholbahar Janghali']",,"$14,609","$122,875","$114,909","October 26, 2001","['Iran', 'Italy', 'Canada', 'Switzerland']","['Kish Island, Iran']","['Payam Films', 'Fabrica', 'Sharmshir']","Awards, 10 wins & 5 nominations total","['Satire', 'Comedy', 'Drama']",['Persian']
308. Big Bad Love,2001,1h 51m,R,5.9,738,49.0,"Barlow is a hard-drinking, heavy-smoking, long-haired, and deeply unhappy aspiring writer who pulls a dozen rejection slips out of his mailbox every day while trying to get through his life with some semblance of purpose.",https://www.imdb.com/title/tt0260746/?ref_=sr_i_308,"['Larry Brown', 'Jim Howard', 'Arliss Howard']",['Arliss Howard'],"['Arliss Howard', 'Debra Winger', 'Paul Le Mat', 'Rosanna Arquette', 'Angie Dickinson', 'Michael Parks', 'Alex Van', 'Zachary Moody', 'Olivia Kersey', 'Kevin Mitchell']",,,"$104,294","$104,294","October 11, 2001",['United States'],"['Holly Springs, Mississippi, USA']","['Big Bad Love LLC', 'Pieface Productions', 'Rocking S']","Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['English']
309. World Traveler,2001,1h 43m,R,5.3,1.3K,39.0,After hitting the road a man encounters characters that make him realize the importance of family.,https://www.imdb.com/title/tt0262911/?ref_=sr_i_309,['Bart Freundlich'],['Bart Freundlich'],"['Billy Crudup', 'Julianne Moore', 'Francie Swift', 'Nicolas Suresky', 'David Keith', 'Karen Allen', 'Cleavant Derricks', 'Richie Dye', 'Kaili Vernoff', 'Margaret Devine']","$2,000,000 (estimated)","$16,072","$103,863","$103,863","January 17, 2002","['Canada', 'United States']","['Birmingham, Alabama, USA']","['Alliance Atlantis Communications', 'Eureka Pictures', 'IFC Productions']",,"['Road Trip', 'Drama']",['English']
310. 30 Years to Life,2001,1h 50m,R,5.9,303,56.0,A group of friends each face an emotional crisis as they approach thirty years of age.,https://www.imdb.com/title/tt0273048/?ref_=sr_i_310,['Vanessa Middleton'],['Vanessa Middleton'],"['Erika Alexander', 'Melissa De Sousa', 'Tracy Morgan', 'Paula Jai Parker', 'Allen Payne', 'T.E. Russell', 'Kadeem Hardison', 'Eddie Brill', 'Janet Hubert', 'Laz Alonso']",,"$3,376","$103,540","$103,540","September 5, 2003",['United States'],,['Oasis Entertainment Inc.'],"Awards, 1 win & 3 nominations total","['Comedy', 'Drama', 'Romance']",['English']
311. The Trumpet of the Swan,2001,1h 15m,G,5.0,1.3K,27.0,"It's a high-flying adventure when Louie, a mute trumpeter swan, is given the gift of a trumpet, and finds his voice.",https://www.imdb.com/title/tt0206367/?ref_=sr_i_311,"['Judy Rothman Rofé', 'E.B. White']","['Terry L. Noss', 'Richard Rich']","['Jason Alexander', 'Mary Steenburgen', 'Reese Witherspoon', 'Seth Green', 'Carol Burnett', 'Joe Mantegna', 'Sam Gifaldi', 'Dee Bradley Baker', 'Melissa Disney', 'Kath Soucie']",,"$102,202","$628,387","$102,202","June 22, 2001","['United States', 'India']",,"['TriStar Pictures', 'RichCrest Animation', 'Nest Family Entertainment']","Awards, 1 nomination total","['Animation', 'Drama', 'Family', 'Musical']",['English']
312. Wasabi,2001,1h 34m,R,6.6,44K,53.0,"In Japan for the funeral of his long-lost love, a tough French detective learns that he also has a teenage daughter and that her life is in danger from the Yakuza.",https://www.imdb.com/title/tt0281364/?ref_=sr_i_312,['Luc Besson'],['Gérard Krawczyk'],"['Jean Reno', 'Ryôko Hirosue', 'Michel Muller', 'Carole Bouquet', 'Yoshi Oida', 'Christian Sinniger', 'Alexandre Brik', 'Jean-Marc Montalto', 'Véronique Balme', 'Fabio Zenoni']","€15,300,000 (estimated)","$17,560","$10,366,360","$97,220","January 25, 2002","['France', 'Japan']","['Tokyo Jumbo Golf Center, Adachi, Tokyo, Japan (location)']","['EuropaCorp', 'Samitose Productions', 'TF1 Films Production']",,"['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']","['French', 'Japanese']"
313. Babí léto,2001,1h 40m,PG-13,7.4,1.9K,68.0,"Faced with a looming death, an aging prankster makes the most of his remaining life.",https://www.imdb.com/title/tt0286476/?ref_=sr_i_313,['Jirí Hubac'],['Vladimír Michálek'],"['Vlastimil Brodský', 'Stella Zázvorková', 'Stanislav Zindulka', 'Ondrej Vetchý', 'Petra Spalková', 'Jirí Lábus', 'Zita Kabátová', 'Katerina Pindejová', 'Lubomír Kostelka', 'Juraj Johanides']",,"$10,046","$333,117","$96,269","September 27, 2001",['Czech Republic'],"['Prague, Czech Republic']","['BKP Film', 'Buc-Film', 'Ceská Televize']","Awards, 9 wins & 6 nominations total","['Comedy', 'Drama', 'Family']","['Czech', 'Slovak']"
314. Mean Machine,2001,1h 39m,R,6.4,43K,45.0,A football star jailed for assault leads a group of inmates in a match against prison guards.,https://www.imdb.com/title/tt0291341/?ref_=sr_i_314,"['Tracy Keenan Wynn', 'Charlie Fletcher', 'Chris Baker']",['Barry Skolnick'],"['Vinnie Jones', 'David Kelly', 'David Hemmings', 'Ralph Brown', 'Vas Blackwood', 'Robbie Gee', 'Geoff Bell', 'John Forgeham', 'Sally Phillips', 'Danny Dyer']","£2,500,000 (estimated)",,"$7,310,206","$92,770","December 26, 2001","['United Kingdom', 'United States']",,"['Paramount Pictures', 'The Ruddy Morgan Organization', 'Brad Grey Pictures']",,"['Comedy', 'Crime', 'Drama', 'Sport']",['English']
315. Haiku Tunnel,2001,1h 28m,R,6.1,1.4K,51.0,"Josh has an offer to ""go perm"" at his employer and the first task is to mail 17 high priority letters....something that seems a little difficult to do.",https://www.imdb.com/title/tt0273253/?ref_=sr_i_315,"['Josh Kornbluth', 'Jacob Kornbluth', 'John Bellucci']","['Jacob Kornbluth', 'Josh Kornbluth']","['Josh Kornbluth', 'Warren Keith', 'Sarah Overman', 'Leah Alperin', 'Jacob Kornbluth', 'Stephen Muller', 'Linda Norton', 'Helen Shumaker', 'Amy Resnick', 'Brian Thorstenson']",,,"$92,723","$92,723","January 22, 2001",['United States'],"['Oakland, California, USA']","['B9 Films', 'Hello Hooker Productions', ""Mike's Movies""]",,['Comedy'],['English']
316. The Bank,2001,1h 44m,Not Rated,6.5,3.1K,54.0,"The Bank is a thriller about banking, corruption and alchemy.",https://www.imdb.com/title/tt0241223/?ref_=sr_i_316,"['Brian Price', 'Mike Betar', 'Robert Connolly']",['Robert Connolly'],"['David Wenham', 'Anthony LaPaglia', 'Sibylla Budd', 'Steve Rodgers', 'Mitchell Butel', 'Mandy McElhinney', 'Greg Stone', 'Kazuhiro Muroyama', 'Andrew Bayly', 'Thomas Blackburne']",,"$10,380","$1,360,012","$88,414","September 6, 2001",['Australia'],"['Melbourne, Victoria, Australia']","['Arenafilm', 'Showtime Australia']","Awards, 9 wins & 21 nominations total","['Drama', 'Romance', 'Thriller', 'Financial Drama']","['English', 'Japanese']"
317. Jodi No.1,2001,3h,Not Rated,5.8,2.8K,,"Partners in crime Jai and Veeru set their next target on a rich businessman, Rai Bahadur. Things turn hilarious when both of them fall for his daughters.",https://www.imdb.com/title/tt0278522/?ref_=sr_i_317,"['Rumi Jaffery', 'Imtiaz Patel', 'Yunus Sajawal']",['David Dhawan'],"['Sanjay Dutt', 'Govinda', 'Twinkle Khanna', 'Monica Bedi', 'Anupam Kher', 'Ashish Vidyarthi', 'Mukesh Rishi', 'Sayaji Shinde', 'Shakti Kapoor', 'Hans Raj Hans']",,"$82,834","$156,415","$82,834","April 13, 2001",['India'],['Switzerland'],['Time Films'],"Awards, 1 win & 1 nomination total","['Comedy', 'Crime', 'Romance']",['Hindi']
318. Invincible,2001,2h 13m,PG-13,6.4,4.6K,55.0,A Jewish strongman performs in Berlin as the blond Aryan hero Siegfried.,https://www.imdb.com/title/tt0245171/?ref_=sr_i_318,['Werner Herzog'],['Werner Herzog'],"['Jouko Ahola', 'Tim Roth', 'Anna Gourari', 'Max Raabe', 'Jacob Wein', 'Gustav-Peter Wöhler', 'Udo Kier', 'Herbert Golder', 'Gary Bart', 'Renate Krößner']",,"$14,293","$180,616","$81,954","January 17, 2002","['United Kingdom', 'Germany', 'Ireland', 'United States']",['Germany'],"['Werner Herzog Filmproduktion', 'Tatfilm', 'Little Bird']","Awards, 1 nomination total","['Drama', 'War']",['English']
319. No News from God,2001,1h 52m,R,6.3,5.8K,31.0,"Two angels, one from the heaven and one from the hell, come to earth to save the soul of a boxer.",https://www.imdb.com/title/tt0284491/?ref_=sr_i_319,['Agustín Díaz Yanes'],['Agustín Díaz Yanes'],"['Penélope Cruz', 'Victoria Abril', 'Jero García', 'Gerardo Giacinti', 'Montse García Romeu', 'Paz Gómez', 'Mercedes Arbizu', ""Vicenta N'Dongo"", 'Elia Galera', 'José Manuel Lorenzo']","ESP1,200,000 (estimated)","$15,271","$3,340,382","$77,858","November 30, 2001","['Spain', 'France', 'Italy', 'Mexico']","['Parque del Retiro, Madrid, Madrid, Spain']","['Flamenco Films', 'Tornasol Films', 'Cartel Films']","Awards, 4 wins & 18 nominations total","['Crime', 'Drama']","['Spanish', 'English', 'French', 'Latin', 'Portuguese']"
320. The Invisible Circus,2001,1h 33m,R,5.5,3.2K,40.0,"A teenage girl travels to Paris in the 1970s trying to find out about her sister's alleged suicide, and falls in love with her dead sister's boyfriend.",https://www.imdb.com/title/tt0178642/?ref_=sr_i_320,"['Jennifer Egan', 'Adam Brooks']",['Adam Brooks'],"['Jordana Brewster', 'Cameron Diaz', 'Christopher Eccleston', 'Blythe Danner', 'Camilla Belle', 'Patrick Bergin', 'Isabelle Pasco', 'Moritz Bleibtreu', 'Philipp Weissert', 'Nikola Obermann']",,"$55,388","$494,630","$77,578","February 23, 2001",['United States'],"['Cabo Espichel, Sesimbra, Setúbal, Portugal']","['Fine Line Features', 'Industry Entertainment', 'Nicolas Entertainment']","Awards, 1 nomination total",['Drama'],['English']
321. The Princess Blade,2001,1h 33m,R,5.6,3.1K,59.0,"Raised by assassins, Yuki is the last of the Takemikazuchi royal bloodline. A deadly weapon in her own right, she learns the gruesome truth about the death of her beloved mother and joins forces with a mysterious rebel leader.",https://www.imdb.com/title/tt0310149/?ref_=sr_i_321,"['Shinsuke Satô', 'Kei Kunii', 'Kazuo Koike']",['Shinsuke Satô'],"['Yumiko Shaku', 'Hideaki Itô', 'Yôichi Numata', 'Shirô Sano', 'Kyûsaku Shimada', 'Yôko Chôsokabe', 'Yôko Maki', 'Naomasa Musaka', 'Yutaka Matsushige', 'Shintarô Sonooka']",,"$12,618","$77,567","$77,567","December 15, 2001",['Japan'],,"['Gaga', 'Oz Productions']","Awards, 1 win total","['Action', 'Sci-Fi']",['Japanese']
