Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
319. Mountain Patrol,2004,1h 30m,PG-13,7.6,5.6K,77.0,A moving true story about volunteers protecting antelope against poachers in the severe mountains of Tibet.,https://www.imdb.com/title/tt0386651/?ref_=sr_i_319,['Chuan Lu'],['Chuan Lu'],"['Duobujie', 'Lei Zhang', 'Dao Qi', 'Xueying Zhao', 'Zhanlin Ma']","CN¥10,000,000 (estimated)","$16,915","$185,920","$143,383","October 1, 2004","['China', 'United States']",['China'],"['Columbia Pictures Film Production Asia', 'Huayi Brothers Media', 'National Geographic World Films']","Awards, 21 wins & 22 nominations total","['Action', 'Drama']","['Mandarin', 'Tibetan']"
320. Haven,2004,1h 55m,R,5.7,7K,37.0,"On Friday the 13th, different people meet on Grand Cayman - a US money launderer and his daughter, a lawyer, a young fisherman in love with a rich man's daughter, other high school students, a crime gang etc.",https://www.imdb.com/title/tt0386504/?ref_=sr_i_320,['Frank E. Flowers'],['Frank E. Flowers'],"['Bill Paxton', 'Agnes Bruckner', 'Orlando Bloom', 'Zoe Saldaña', 'Razaaq Adoti', 'Joy Bryant', 'Bobby Cannavale', 'Stephen Dillane', 'Lee Ingleby', 'Anthony Mackie']",,"$38,356","$197,312","$142,483","October 14, 2006","['United Kingdom', 'Germany', 'United States', 'Spain']",['Cayman Islands'],"['Yari Film Group Releasing', 'El Camino Pictures', 'Robbie Brenner Productions']",,"['Crime', 'Drama']",['English']
321. Music from the Inside Out,2004,1h 29m,Not Rated,7.7,113,67.0,Oscar-nominated filmmaker Daniel Anker spent five years with members of the Philadelphia Orchestra to craft this fascinating feature-length documentary uncovering the human side to the magic of making music.,https://www.imdb.com/title/tt0425274/?ref_=sr_i_321,['The Philadelphia Orchestra'],['Daniel Anker'],['The Philadelphia Orchestra'],,"$13,444","$141,504","$141,504","May 17, 2008",['United States'],,"['Anker Productions', 'ITVS International']","Awards, 2 nominations total",['Documentary'],['English']
322. Our Music,2004,1h 20m,,6.8,3.2K,77.0,"An indictment of modern times divided into three ""kingdoms"": ""Enfer"" (""Hell""), ""Purgatoire"" (""Purgatory"") and ""Paradis"" (""Paradise"").",https://www.imdb.com/title/tt0360845/?ref_=sr_i_322,['Jean-Luc Godard'],['Jean-Luc Godard'],"['Sarah Adler', 'Nade Dieu', 'Rony Kramer', 'Jean-Christophe Bouvet', 'Juan Goytisolo', 'Mahmoud Darwich', 'Jean-Paul Curnier', 'Pierre Bergounioux', 'Gilles Pecqueux', 'George Aguilar']",,"$8,210","$293,681","$139,922","May 19, 2004","['France', 'Switzerland']",['Bosnia-Herzegovina'],"['Avventura Films', 'Périphéria', 'France 3 Cinéma']","Awards, 1 win & 6 nominations total",['Drama'],"['French', 'Arabic', 'English', 'Hebrew', 'Serbo-Croatian', 'Spanish']"
323. Clean,2004,1h 30m,R,6.8,5K,75.0,"After she ends up in prison and loses custody of her son, a woman struggles to assimilate outside her former life and remain clean long enough to regain custody of her son.",https://www.imdb.com/title/tt0388838/?ref_=sr_i_323,['Olivier Assayas'],['Olivier Assayas'],"['Maggie Cheung', 'Nick Nolte', 'Béatrice Dalle', 'Jeanne Balibar', 'Don McKellar', 'Martha Henry', 'James Johnston', 'James Dennis', 'Rémi Martin', 'Laetitia Spigarelli']","€5,300,000 (estimated)","$14,953","$2,971,219","$138,711","September 1, 2004","['France', 'Canada', 'United Kingdom']","['Hamilton, Ontario, Canada']","['Rectangle Productions', 'Haystack Productions', 'Rhombus Media']","Awards, 2 wins & 9 nominations total","['Drama', 'Music', 'Romance']","['French', 'English', 'Cantonese']"
324. Riding the Bullet,2004,1h 38m,R,5.2,11K,37.0,"When a man finds out his mother is dying and tries to hitchhike his way to the hospital, he is picked up by a stranger with a deadly secret.",https://www.imdb.com/title/tt0355954/?ref_=sr_i_324,"['Mick Garris', 'Stephen King']",['Mick Garris'],"['Jonathan Jackson', 'David Arquette', 'Barbara Hershey', 'Cliff Robertson', 'Erika Christensen', 'Barry W. Levy', 'Jackson Warris', 'Jeffrey Ballard', 'Peter LaCroix', 'Chris Gauthier']","$5,000,000 (estimated)","$101,107","$264,505","$134,711","February 3, 2005","['United States', 'Germany', 'Canada']","['Vancouver, British Columbia, Canada']","['Motion Picture Corporation of America (MPCA)', 'ApolloProMedia GmbH & Co. 1. Filmproduktion KG (I)', 'Motion Picture Corporation of Europe (MPCE)']","Awards, 1 nomination total","['Horror', 'Thriller']",['English']
325. Be Here to Love Me,2004,1h 39m,Not Rated,7.8,1.5K,69.0,Be Here to Love Me - Chronicles the fascinating and often turbulent life of musician Townes van Zandt.,https://www.imdb.com/title/tt0423853/?ref_=sr_i_325,"['Joe Ely', 'Guy Clark', 'Willie Nelson']",['Margaret Brown'],"['Joe Ely', 'Guy Clark', 'Willie Nelson', 'Kris Kristofferson', 'Donna Spence', 'Ann Rice', 'Luke Sharpe', 'John Ruehl', ""Bob 'Maverick' Myrick"", ""Frank 'Chito' Greer""]",,"$9,098","$129,988","$129,988","December 22, 2005",['United States'],,,,"['Biography', 'Documentary', 'Music']",['English']
326. Tony Takitani,2004,1h 15m,,7.2,5.1K,80.0,"When technical illustrator Tony Takitani asks his wife to resist her all-consuming obsession for designer clothes, the consequences are tragic.",https://www.imdb.com/title/tt0420260/?ref_=sr_i_326,"['Jun Ichikawa', 'Haruki Murakami']",['Jun Ichikawa'],"['Issei Ogata', 'Rie Miyazawa', 'Shinohara Takahumi', 'Hidetoshi Nishijima', 'Yumi Endô', 'Miho Fujima', 'Miki Hayashida', 'Shizuka Moriyama', 'Hiroshi Yamamoto']",,"$1,765","$556,268","$129,783","January 29, 2005",['Japan'],"['Yokohama, Kanagawa, Japan']","['Breath', 'Wilco Co.']","Awards, 2 wins & 7 nominations total",['Drama'],['Japanese']
327. Appleseed,2004,1h 41m,R,6.9,19K,40.0,"In a utopian society created at the end of the third world war, a female warrior who has been plucked from the badlands begins to see cracks in this new facade. And what does this community have planned for the rest of humankind?",https://www.imdb.com/title/tt0401233/?ref_=sr_i_327,"['Shirow Masamune', 'Haruka Handa', 'Tsutomu Kamishiro']",['Shinji Aramaki'],"['Ai Kobayashi', 'Jûrôta Kosugi', 'Yuki Matsuoka', 'Mami Koyama', 'Miho Yamada', 'Yuzuru Fujimoto', 'Takehito Koyasu', 'Toshiyuki Morikawa', 'Ryûji Nakagi', 'Fumio Matsuoka']",,"$66,869","$1,650,432","$129,135","April 17, 2004",['Japan'],,"['Appleseed Film Partners', 'Digital Frontier', 'Geneon Entertainment']",,"['Adult Animation', 'Anime', 'Computer Animation', 'Cyberpunk', 'Action', 'Adventure', 'Animation', 'Drama', 'Sci-Fi', 'Thriller']",['Japanese']
328. Five Times Two,2004,1h 30m,R,6.6,11K,62.0,Five stages in the romance between a woman and a man.,https://www.imdb.com/title/tt0354356/?ref_=sr_i_328,"['François Ozon', 'Emmanuèle Bernheim']",['François Ozon'],"['Valeria Bruni Tedeschi', 'Stéphane Freiss', 'Françoise Fabian', 'Michael Lonsdale', 'Géraldine Pailhas', 'Antoine Chappey', 'Marc Ruchmann', 'Jason Tavassoli', 'Jean-Pol Brissart', 'Eliane Kherris']","€5,250,784 (estimated)","$15,667","$7,444,906","$128,752","September 1, 2004",['France'],"[""Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France""]","['Fidélité Productions', 'France 2 Cinéma', 'FOZ']","Awards, 1 win & 2 nominations total","['Drama', 'Romance']","['French', 'English', 'Italian']"
329. Dig!,2004,1h 47m,R,7.7,6.9K,76.0,"A documentary on the once-promising American rock bands The Brian Jonestown Massacre and The Dandy Warhols, and the friendship/rivalry between their respective founders, Anton Newcombe and Courtney Taylor.",https://www.imdb.com/title/tt0388888/?ref_=sr_i_329,['Ondi Timoner'],['Ondi Timoner'],"['Anton Newcombe', 'Courtney Taylor-Taylor', 'Joel Gion', 'Matt Hollywood', 'Peter Holmström', 'Zia McCabe', 'Brent DeBoer', 'Eric Hedford', 'Dean Taylor', 'Brad Wm. Clark']",,"$20,437","$228,828","$127,067","April 13, 2005",['United States'],"['Los Angeles, California, USA']",['Interloper Films'],"Awards, 2 wins & 1 nomination total","['Documentary', 'Music']",['English']
330. Howard Zinn: You Can't Be Neutral on a Moving Train,2004,1h 18m,Not Rated,7.4,843,65.0,"The life and times of Howard Zinn: the historian, activist, and author of several classics including ""A Peoples History of the United States"". Archival footage, and commentary by friend, colleagues and Zinn himself.",https://www.imdb.com/title/tt0416825/?ref_=sr_i_330,"['Matt Damon', 'Daniel Berrigan', 'Howard Zinn']","['Deb Ellis', 'Denis Mueller']","['Matt Damon', 'Daniel Berrigan', 'Howard Zinn', 'Alice Walker', 'Clayborne Carson', 'Oscar Chase', 'Noam Chomsky', 'Jay Craven', 'Daniel Ellsberg', 'Tom Hayden']",,,"$122,011","$122,011","June 18, 2004",['United States'],"['Boston, Massachusetts, USA']",,"Awards, 1 win total",['Documentary'],"['French', 'English']"
331. Lila dit ça,2004,1h 29m,R,6.8,5.1K,57.0,"Two inner-city teenagers engage in an obsessive, innocent flirtation fueled by Lila's sexually explicit overtures.",https://www.imdb.com/title/tt0424237/?ref_=sr_i_331,"['Chimo', 'Ziad Doueiri', 'Mark Lawrence']",['Ziad Doueiri'],"['Vahina Giocante', 'Moa Khouas', 'Karim Ben Haddou', 'Lotfi Chakri', 'Hamid Dkhissi', 'Edmonde Franchi', 'Carmen Lebbos', 'Ghandi Assad', 'Dominique Bluzet', 'Stéphanie Fatout']",,"$12,599","$537,871","$121,365","January 26, 2005","['France', 'United Kingdom']",,"['Huit et Demi Productions', 'Zeal S.r.l.', 'Passion Pictures']","Awards, 4 wins & 4 nominations total","['Crime', 'Drama', 'Romance']","['French', 'Arabic']"
332. It's All Gone Pete Tong,2004,1h 30m,R,7.2,21K,56.0,A famous DJ in the Ibiza club scene finds the alcohol and drug-fueled party that is his life threatened by the progressive loss of his hearing.,https://www.imdb.com/title/tt0388139/?ref_=sr_i_332,['Michael Dowse'],['Michael Dowse'],"['Paul Kaye', 'Beatriz Batarda', 'Kate Magowan', 'Mike Wilmot', 'Neil Maskell', 'Monica Maja', 'Pete Tong', 'Ron Lloy Hugh Elliston', 'Dan Antopolski', 'Tim Plester']","$2,000,000 (estimated)","$19,717","$1,635,056","$120,620","May 27, 2005","['United Kingdom', 'Canada']","['Ibiza, Balearic Islands, Spain']","['True West Films', 'Vertigo Films']","Awards, 11 wins & 9 nominations total","['Dark Comedy', 'Mockumentary', 'Biography', 'Comedy', 'Drama', 'Music']",['English']
333. Sons of Provo,2004,1h 33m,PG,5.9,431,,"Will, Kirby, and Danny are the hottest new sensation in Mormon pop music. Together they make up the band ""Everclean"" and have taken the Mormon boy-band scene by storm, fighting to become the most spiritual Mormon boy band in history.",https://www.imdb.com/title/tt0396223/?ref_=sr_i_333,"['Will Swenson', 'Peter D. Brown']",['Will Swenson'],"['Will Swenson', 'Kirby Heyborne', 'Danny Tarasevich', 'Jennifer Erekson', 'Peter D. Brown', 'Maureen Eastwood', 'H.K. Baird', 'Karen C. Baird', 'Britani Bateman', 'Gavin Bentley']","$200,000 (estimated)","$25,354","$120,488","$120,488","October 30, 2004",['United States'],"['Orem, Utah, USA']",['Fresh-Mex Productions'],"Awards, 4 wins total","['Comedy', 'Music']",['English']
334. Games People Play: New York,2004,1h 37m,Not Rated,4.5,210,32.0,"In the style of many reality shows, six people (three men and three women) vie for a cash prize of $10,000 by performing risqué stunts and offering up scintillating confessionals on camera.",https://www.imdb.com/title/tt0371683/?ref_=sr_i_334,['James Ronald Whitney'],['James Ronald Whitney'],"['Joshua Coleman', 'Dani Marco', 'David Maynard', 'Scott Ryan', 'Sarah Smith', 'Elisha Wilson', 'Gilda Carle', 'Jim Caruso', 'Hans Christianson', 'Keith Collins']",,"$12,346","$113,622","$113,622","March 12, 2004",['United States'],"['New York City, New York, USA']",['Fire Island Films'],,['Comedy'],['English']
335. The Bridesmaid,2004,1h 51m,Not Rated,6.7,2.9K,74.0,A hard-working young man meets and falls in love with his sister's bridesmaid. He soon finds out how disturbed she really is.,https://www.imdb.com/title/tt0405866/?ref_=sr_i_335,"['Ruth Rendell', 'Pierre Leccia', 'Claude Chabrol']",['Claude Chabrol'],"['Benoît Magimel', 'Laura Smet', 'Aurore Clément', 'Bernard Le Coq', 'Solène Bouton', 'Anna Mihalcea', 'Michel Duchaussoy', 'Suzanne Flon', 'Éric Seigne', 'Pierre-François Dumeniaud']",,"$9,046","$3,162,662","$111,728","November 17, 2004","['France', 'Germany', 'Italy']","['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['Alicéléo', 'Canal Diffusion', 'France 2 Cinéma']","Awards, 1 nomination total","['Dark Romance', 'Drama', 'Romance', 'Thriller']",['French']
336. Let's Bring Our Heroes Home,2004,2h 43m,,6.0,1.7K,,A group of Indian POW (Prisoners Of War) rebels against Pakistani army and tries to escape from their captivity during India-Pakistan war in 1971.,https://www.imdb.com/title/tt0387989/?ref_=sr_i_336,"['Anurag Kashyap', 'Shridhar Raghavan']",['Milan Luthria'],"['Amitabh Bachchan', 'Sanjay Dutt', 'Akshaye Khanna', 'Amrita Rao', 'Raghubir Yadav', 'Kay Kay Menon', 'Akhilendra Mishra', 'Tanuja Samarth', 'Nishikant Dixit', 'Saurabh Dubey']",,"$111,423","$111,423","$111,423","June 25, 2004",['India'],,['V.R. Pictures'],"Awards, 5 nominations total","['Action', 'Drama', 'Thriller']",['Hindi']
337. Word Wars,2004,1h 20m,Unrated,6.9,1.8K,61.0,A look at the obsessive world of competitive Scrabble.,https://www.imdb.com/title/tt0390632/?ref_=sr_i_337,"['Joe Edley', 'Matt Graham', 'Marlon Hill']","['Eric Chaikin', 'Julian Petrillo']","['Joe Edley', 'Matt Graham', 'Marlon Hill', 'Joel Sherman', 'Mike Birbiglia', 'Brian Cappelletto', 'Aldo Cardia', 'Chris', 'Lynn Cushman', 'Jan Dixon']",,"$7,559","$110,617","$110,617",January 2004,['United States'],"['New York City, New York, USA']","['E-Wolf', 'Seventh Art Releasing']","Awards, 2 wins & 3 nominations total","['Comedy', 'Documentary']",['English']
338. Face,2004,1h 32m,R,5.6,1.2K,,"Lee Hyun-min, who works reconstructing faces from their skull, quits his work in a institute to stay with his Beta-allergic daughter Jin that was submitted to a transplant of heart by the specialist Dr. Yoon. The newcomer researcher to the institute Jung Sun-young comes to his house bringing the skull of a victim of a serial-killer that had her whole body melted down with acid by the murderer. Hyun-min refuses the assignment, but he is haunted by the ghost of the victim and scared he decides to reconstruct the face of the woman. When Jin has trouble with the transplanted heart, Hyun-min requests the donor case history to Dr. Yoon, but the doctor refuses to give the information, claiming confidentiality issue. Dr. Yoon becomes the prime suspect of Detective Suh, who is in charge of the investigation of the murder cases, and he discloses the identity of the victim based on the reconstructed face. Meanwhile Hyun-min has a premonition and finds another skull buried a long time ago below the sand in a field. He reconstructs the face, unraveling a supernatural secret.",https://www.imdb.com/title/tt0409947/?ref_=sr_i_338,"['Hie-jae Kim', 'Cheol-hie Park', 'Seong-min Park']",['Sang-gon Yoo'],"['Song Yun-ah', 'Shin Hyeon-jun', 'Kim Seung-wook', 'Ahn Suk-hwan', 'Won-hui Jo', 'Song Jae-ho', 'Han Ye-rin', 'Ju-ran Lee', 'Cheong-jo Son', 'Suk-Won Chang']","$4,000,000 (estimated)","$12,366","$162,717","$108,151","June 11, 2004",['South Korea'],,"['CJ Entertainment', 'Taewon Entertainment']",,"['Drama', 'Horror']",['Korean']
339. Carlos Castaneda: Enigma of a Sorcerer,2004,1h 31m,,4.5,120,32.0,"History, speculation, experimental footage, and even animation is all used to explore the impact of Carlos Castaneda's teachings of perceiving non-ordinary reality.",https://www.imdb.com/title/tt0398835/?ref_=sr_i_339,['Ralph Torjan'],['Ralph Torjan'],"['Carlos Castaneda', 'Peter Coyote', 'Robert J. Feldman', 'Ron Goldstein', 'Richard Jennings', 'Amy Wallace', 'Melissa Ward']",,"$4,236","$107,040","$107,040","February 27, 2004",['United States'],"['Venice, Los Angeles, California, USA']",['Sirius Bandits'],,['Documentary'],['English']
340. Guerrilla: The Taking of Patty Hearst,2004,1h 29m,Not Rated,7.1,656,,"The story of the 1974 kidnap of teenage heiress Patty Hearst, which set off one of the most bizarre episodes in recent American history.",https://www.imdb.com/title/tt0884842/?ref_=sr_i_340,"['Russ Little', 'Michael Bortin', 'Timothy Findley']",['Robert Stone'],"['Russ Little', 'Michael Bortin', 'Timothy Findley', 'Dan Grove', 'Ludlow Kramer', 'John Lester', 'Donald DeFreeze', 'Marcus Foster', 'Anne Hearst', 'Catherine Hearst']",,"$22,444","$105,054","$105,054","June 3, 2005",['United States'],,['Robert Stone Productions'],"Awards, 1 nomination total","['Documentary', 'History', 'Mystery']",['English']
341. Cachorro,2004,1h 39m,R,7.1,3.7K,63.0,"Pedro, a gay man with an active social life and many friends, takes in his nephew Bernardo for a couple weeks. When the arrangement becomes permanent , Pedro turns to his friends for guidance as he and Bernardo forge a household together.",https://www.imdb.com/title/tt0359045/?ref_=sr_i_341,"['Salvador García Ruiz', 'Miguel Albaladejo']",['Miguel Albaladejo'],"['José Luis García-Pérez', 'David Castillo', 'Empar Ferrer', 'Elvira Lindo', 'Arno Chevrier', 'Mario Arias', 'Josele Román', 'Diana Cerezo', 'Daniel Llobregat', 'Juanma Lara']",,"$8,002","$389,486","$100,133","February 27, 2004",['Spain'],"['Madrid, Spain']","['Canal+ España', 'Generalitat Valenciana', 'Hispanocine Producciones Cinematográficas']","Awards, 3 wins & 2 nominations total","['Comedy', 'Drama']","['Spanish', 'French']"
342. Fida,2004,2h 2m,Not Rated,5.5,3.1K,,"A young man is hellbent to destroy his arch enemy and his lover, who destroyed his life.",https://www.imdb.com/title/tt0422236/?ref_=sr_i_342,"['Lalit Mahajan', 'Sunny Mahajan', 'Kiran Kotrial']",['Ken Ghosh'],"['Kareena Kapoor', 'Fardeen Khan', 'Shahid Kapoor', 'Kim Sharma', 'Aashima Kapoor Bhanushali', 'Dinesh Hingoo', 'Shahid Kapoor', 'Viju Khote', 'Akhilendra Mishra', 'Naresh Suri']","₹100,000,000 (estimated)","$98,297","$181,865","$98,297","August 20, 2004","['India', 'Indonesia']",,"['NH Studioz', 'Tips Films Pvt. Ltd.']","Awards, 5 nominations total","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['Hindi']
343. D.E.B.S.,2004,1h 31m,PG-13,5.4,19K,42.0,"Plaid-skirted schoolgirls are groomed by a secret government agency to become the newest members of the elite national-defense group, D.E.B.S.",https://www.imdb.com/title/tt0367631/?ref_=sr_i_343,['Angela Robinson'],['Angela Robinson'],"['Sara Foster', 'Jordana Brewster', 'Devon Aoki', 'Jill Ritchie', 'Meagan Good', 'Geoff Stults', 'Jimmi Simpson', 'Jessica Cauffiel', 'Christina Kirk', 'Holland Taylor']","$3,500,000 (estimated)","$56,448","$97,446","$97,446","March 25, 2005",['United States'],"['Southern California, California, USA (Location)']","['Screen Gems', 'Anonymous Content', 'Andrea Sperling Productions']","Awards, 1 win & 2 nominations total","['Parody', 'Action', 'Comedy', 'Romance']",['English']
344. Summer Storm,2004,1h 38m,R,7.2,15K,51.0,A close friendship between two crew teammates is tested when one slowly discovers he's gay and attracted to the other.,https://www.imdb.com/title/tt0420206/?ref_=sr_i_344,"['Thomas Bahmann', 'Marco Kreuzpaintner']",['Marco Kreuzpaintner'],"['Robert Stadlober', 'Kostja Ullmann', 'Miriam Morgenstern', 'Jürgen Tonkel', 'Alicja Bachleda', 'Angelika Brennfleck', 'Josefine Müller', ""Joseph M'Barek"", 'Tristano Casanova', 'Roman Storm']","€2,700,000 (estimated)","$4,158","$2,096,892","$95,204","September 2, 2004",['Germany'],"['Steinsee, Bavaria, Germany (scene at pier)']","['Claussen & Wöbke Filmproduktion GmbH', 'ProSieben Entertainment', 'SevenPictures Film']","Awards, 4 wins & 4 nominations total","['Comedy', 'Drama', 'Romance', 'Sport']",['German']
345. Celsius 41.11: The Temperature at Which the Brain... Begins to Die,2004,1h 12m,R,4.0,1.4K,42.0,"This film attempts to correct the record when it comes to the left's attacks on President Bush, 9/11 and the war in Iraq and Kerry's 20-year tenure in the Senate.",https://www.imdb.com/title/tt0424885/?ref_=sr_i_345,"['Lionel Chetwynd', 'Ted Steinberg']",['Kevin Knoblock'],"['Fred Thompson', 'Michael Moore', 'John Kerry', 'Madeleine Albright', 'Ayad Allawi', 'Yasser Arafat', 'Frederic W. Barnes', 'Michael Barone', 'Osama bin Laden', 'Tony Blair']",,"$93,000","$93,000","$93,000","October 22, 2004",['United States'],,"['Adams County Productions', 'Citizens United']",,"['Documentary', 'War']",['English']
346. Somersault,2004,1h 46m,Not Rated,6.7,8.3K,73.0,"A young girl flees her hometown and arrives in the Australian Alps, where new experiences help her learn the differences between sex and love.",https://www.imdb.com/title/tt0381429/?ref_=sr_i_346,['Cate Shortland'],['Cate Shortland'],"['Abbie Cornish', 'Sam Worthington', 'Lynette Curran', 'Damian de Montemas', 'Olivia Pigeot', 'Alex Babic', 'Elizabeth Muntar', 'Justin Martin', 'Ben Tate', 'Joshua Phillips']",,"$21,566","$1,482,316","$92,214","September 16, 2004",['Australia'],"['Canberra, Australian Capital Territory, Australia (location)']","['Red Carpet Productions', 'Australian Film Finance Corporation (AFFC)', 'Fortissimo Films']","Awards, 41 wins & 15 nominations total","['Drama', 'Romance']",['English']
347. Aitraaz,2004,2h 40m,Not Rated,6.6,11K,,A man is accused of sexual harassment by his former lover and he has to prove his innocence in order to restore his dignity.,https://www.imdb.com/title/tt0418460/?ref_=sr_i_347,"['Shiraz Ahmed', 'Aadesh K. Arjun', 'Shyam Goel']","['Abbas Alibhai Burmawalla', 'Mastan Alibhai Burmawalla']","['Akshay Kumar', 'Kareena Kapoor', 'Priyanka Chopra Jonas', 'Amrish Puri', 'Paresh Rawal', 'Annu Kapoor', 'Vivek Shauq', 'Upasana Singh', 'Anil Nagrath', 'Suresh Bhagwat']",,,"$440,684","$91,998","November 12, 2004",['India'],"['Cape Town, South Africa (flashback)']",['Mukta Arts'],"Awards, 7 wins & 15 nominations total","['Conspiracy Thriller', 'Drama', 'Romance', 'Thriller']",['Hindi']
348. Phir Milenge,2004,2h 22m,,6.1,2.4K,,"Tamanna Sahni (Shilpa Shetty) is a dedicated staff member of a top advertising agency; her ideas and designs have mainly contributed to the agency's success. She leaves for a college reunion and meets her college sweetheart Rohit (Salman Khan). They rekindle their love and share some intimate moments. Eventually Rohit leaves and Tamanna settles back into her daily routine. When her sister Tanya has an accident she decides to give her own blood to save her, until Dr. Raisingh (Revathi) tells her she has tested positive for HIV. Tamanna's world turns upside-down and she desperately tries to contact Rohit, but in vain. Her situation is soon spread around the office and she loses her job. Angered by her unfair dismissal she searches for a lawyer to fight her case. Eventually Tarun Anand (Abhishek Bachchan) agrees to represent her. The rest of the story shows if Tarun can help destroy the prejudice put upon Tamanna.",https://www.imdb.com/title/tt0422950/?ref_=sr_i_348,['Atul Sabharwal'],['Revathi'],"['Salman Khan', 'Abhishek Bachchan', 'Shilpa Shetty Kundra', 'Mita Vashisht', 'Raja Krishnamoorthy', 'Kamalinee Mukherjee', 'Nassar', 'Rajeev Ravindranathan', 'Revathi', 'Somayajulu']",,"$37,460","$166,484","$91,968","August 13, 2004",['India'],"['Manipal Hospital, Bangalore, Karnataka, India']",['Percept Picture Company'],"Awards, 3 wins & 7 nominations total",['Drama'],['Hindi']
349. Seeing Other People,2004,1h 30m,R,5.8,3.1K,51.0,"Two months shy of their wedding, a couple decide to allow each other last flings until their wedding.",https://www.imdb.com/title/tt0362129/?ref_=sr_i_349,"['Maya Forbes', 'Wallace Wolodarsky']",['Wallace Wolodarsky'],"['Jay Mohr', 'Julianne Nicholson', 'Andy Richter', 'Josh Charles', 'Lauren Graham', 'Bryan Cranston', 'Mike Faiola', 'Sheeri Rappaport', 'Mitch Morris', 'Liz Phair']",,"$38,182","$87,923","$87,923","April 28, 2011",['United States'],"['Los Angeles, California, USA']",['Pariah Entertainment Group'],"Awards, 2 wins total","['Comedy', 'Romance']",['English']
350. Go for Zucker,2004,1h 35m,Unrated,6.7,2.9K,60.0,"A Journalist of Jewish descent in Berlin feels that he is a loser of the political changes in Germany after 1989. When his mother dies, he has to meet his brother to whom he has not talked for years and to meet all his other family members. But during the preparations for the funeral he plays a snooker-cup for paying his debts with the money for the victory, and many other things mixes up.",https://www.imdb.com/title/tt0416331/?ref_=sr_i_350,"['Dani Levy', 'Holger Franke']",['Dani Levy'],"['Henry Hübchen', 'Hannelore Elsner', 'Udo Samel', 'Golda Tencer', 'Steffen Groth', 'Anja Franke', 'Sebastian Blomberg', 'Elena Uhlig', 'Rolf Hoppe', 'Inga Busch']",,"$2,130","$8,466,803","$87,490","January 6, 2005",['Germany'],"['Berlin, Germany']","['X-Filme Creative Pool', 'ARTE', 'Bayerischer Rundfunk (BR)']","Awards, 8 wins & 10 nominations total","['Comedy', 'Drama']",['German']
351. Decoys,2004,1h 35m,R,4.7,5.5K,,"Luke and Roger are just another couple of college guys trying to lose their virginity. But when Luke sees something unusual, he begins to suspect that the girls on campus aren't exactly human.",https://www.imdb.com/title/tt0357585/?ref_=sr_i_351,"['Matthew Hastings', 'Tom Berry']",['Matthew Hastings'],"['Corey Sevier', 'Stefanie von Pfetten', 'Kim Poirier', 'Elias Toufexis', 'Meghan Ory', 'Ennis Esmer', 'Krista Morin', 'Marc Trottier', 'Carrie Colak', 'Richard Burgi']","$5,000,000 (estimated)","$84,733","$84,733","$84,733","February 27, 2004",['Canada'],"['Ottawa, Ontario, Canada']","['Sci-Fi Productions', 'Sound Venture Productions', 'Feature Film Fund']",,"['Teen Horror', 'Horror', 'Sci-Fi']",['English']
352. Dev,2004,2h 52m,,6.7,1.5K,,"Joint Commissioner of Police Dev Pratap Singh, a duty-bound, self-righteous officer, and Special Commissioner Tejinder Khosla, the balancing force between the political interests of Chief Minister Bhandarker and Dev's commitment to the law, are lifelong friends, each with his own ideals. Farhaan, a law graduate, was brought up with ideals of non-violence and patriotism. Dev unwittingly gives Farhaan the wound that plunges him into rage and violence after witnessing the death of his father during a peace demonstration. Taking advantage of the situation, corrupt politician Latif sets the vulnerable young man on a path of violence and destruction that threatens to ignite the city. Aalyn is the light in Farhaan's life. Beautiful and innocent, the young woman also gets caught in extraordinary circumstances that transform her life and she dares to stand up for the truth.",https://www.imdb.com/title/tt0364303/?ref_=sr_i_352,"['G.P. Deshpande', 'Nida Fazli', 'Govind Nihalani']",['Govind Nihalani'],"['Amitabh Bachchan', 'Om Puri', 'Fardeen Khan', 'Kareena Kapoor', 'Amrish Puri', 'Rati Agnihotri', 'Milind Gunaji', 'Ehsan Khan', 'Pramod Moutho', 'Achyut Potdar']",,"$84,728","$158,357","$84,728","June 11, 2004",['India'],,['Udbhav Productions'],"Awards, 2 wins & 11 nominations total",['Drama'],['Hindi']
353. The Future of Food,2004,1h 28m,Not Rated,7.7,1.4K,65.0,"THE FUTURE OF FOOD offers an in-depth investigation into the disturbing truth behind the unlabeled, patented, genetically engineered foods that have quietly filled grocery store shelves for the past decade.",https://www.imdb.com/title/tt0427276/?ref_=sr_i_353,['Deborah Koons Garcia'],['Deborah Koons Garcia'],"['Charles Benbrook', 'Grace Booth', 'George W. Bush', 'Ignacio Chapela', 'Exequiel Ezcurra', 'Louise Gale', 'Dave Henson', 'Andrew Kimbrell', 'Fred Kirschenmann', 'Marc Loiselle']","$750,000 (estimated)","$8,721","$81,280","$81,280","May 30, 2004",['United States'],"['Oaxaca, Mexico']",['Lily Films'],"Awards, 2 wins total",['Documentary'],"['English', 'Spanish']"
