Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
309. John Dies at the End,2012,1h 39m,R,6.3,41K,53.0,"A new street drug that sends its users across time and dimensions has one drawback: some people return no longer human. Can two college drop-outs save humanity from this silent, otherworldly invasion?",https://www.imdb.com/title/tt1783732/?ref_=sr_i_309,"['Don Coscarelli', 'David Wong']",['Don Coscarelli'],"['Chase Williamson', 'Rob Mayes', 'Paul Giamatti', 'Clancy Brown', 'Glynn Turman', 'Doug Jones', 'Daniel Roebuck', 'Fabianne Therese', 'Jonny Weston', 'Jimmy Wong']",,"$12,467","$141,951","$141,951","December 27, 2012",['United States'],"['Hot N Tot Cafe - 2347 Pacific Coast Hwy, Lomita, California, USA (diner sequence)']","['M3 Alliance', 'M3 Creative', 'Midnight Alliance']","Awards, 2 wins & 6 nominations total","['B-Horror', 'Comedy', 'Fantasy', 'Horror', 'Sci-Fi']",['English']
310. The Other Dream Team,2012,1h 29m,Not Rated,8.3,3.7K,69.0,"The incredible story of the 1992 Lithuanian basketball team, whose athletes struggled under Soviet rule, became symbols of Lithuania's independence movement, and - with help from the Grateful Dead - triumphed at the Barcelona Olympics.",https://www.imdb.com/title/tt1606829/?ref_=sr_i_310,"['Marius A. Markevicius', 'Jon Weinbach']",['Marius A. Markevicius'],"['Sarunas Marciulionis', 'Arvydas Sabonis', 'Rimas Kurtinaitis', 'Jonas Valanciunas', 'David Remnick', 'Bill Walton', 'Jim Lampley', 'Greg Speirs', 'Mickey Hart', 'David Stern']","$500,000 (estimated)","$19,821","$135,228","$135,228","September 28, 2012","['United States', 'Lithuania']","['Anyksciai, Lithuania']","['Sorrento Productions', 'Berliner 76 Entertainment']","Awards, 3 nominations total","['Basketball', 'Sports Documentary', 'Documentary', 'Sport']","['English', 'Lithuanian']"
311. 1+1=11,2012,1h 6m,,,,,"An ensemble drama in which the lives of 25 people intersect, inspired by Yamanaka Sadao's classic film {Humanity and Paper Balloons}. Various men and women, living in Japan today. Presents slices of everyday life for people in various situations, where things that are always the undergo change.",https://www.imdb.com/title/tt2198094/?ref_=sr_i_311,"['Hitoshi Yazaki', 'Chiai Takeda']",['Hitoshi Yazaki'],"['Zuimaro Awashima', 'Yôko Kita', 'Yumika Kiya', 'Urara Matsubayashi', 'Tomorô Taguchi', 'Junki Tozuka', 'Marika Yamakawa']",,"$92,342","$132,498","$132,498",2012,['Japan'],,,,['Drama'],['Japanese']
312. How to Survive a Plague,2012,1h 50m,Not Rated,7.6,4.4K,86.0,The story of two coalitions -- ACT UP and TAG (Treatment Action Group) -- whose activism and innovation turned AIDS from a death sentence into a manageable condition.,https://www.imdb.com/title/tt2124803/?ref_=sr_i_312,"['David France', 'Woody Richman', 'Tyler H. Walk']",['David France'],"['Peter Staley', 'Larry Kramer', 'Iris Long', 'Bob Rafsky', 'Ed Koch', 'David Barr', 'Jim Eigo', 'Ann Northrop', 'Gregg Bordowitz', 'Bill Bahlman']",,"$28,250","$132,055","$132,055","November 8, 2013",['United States'],,"['Public Square Films', 'Ninety Thousand Words', 'Ted Snowdon Foundation']","Nominated for 1 Oscar, 13 wins & 21 nominations total","['News', 'Documentary', 'History']",['English']
313. Drug War,2012,1h 47m,R,7.0,11K,86.0,A drug cartel boss who is arrested in a raid is coerced into betraying his former accomplices as part of an undercover operation.,https://www.imdb.com/title/tt2165735/?ref_=sr_i_313,"['Ka-Fai Wai', 'Nai-Hoi Yau', 'Ryker Chan']",['Johnnie To'],"['Louis Koo', 'Honglei Sun', 'Huang Yi', 'Michelle Ye', 'Yunxiang Gao', 'Wallace Chung', 'Guangjie Li', 'Guo Tao', 'Jing Li', 'Hoi-Pang Lo']","CN¥100,000,000 (estimated)","$5,926","$24,676,341","$128,195","April 4, 2013","['China', 'Hong Kong']","['Tianjin, China']","['Beijing Hairun Pictures Company', 'Huaxia Film Distribution', 'CCTV Movie Channel']","Awards, 10 wins & 28 nominations total","['Action', 'Crime', 'Drama', 'Thriller']","['Mandarin', 'Cantonese']"
314. The Artist and the Model,2012,1h 45m,R,6.6,1.9K,53.0,"In 1943, a sculptor is inspired by a young woman who has escaped from a refugee camp.",https://www.imdb.com/title/tt1990217/?ref_=sr_i_314,"['Jean-Claude Carrière', 'Fernando Trueba']",['Fernando Trueba'],"['Jean Rochefort', 'Aida Folch', 'Claudia Cardinale', 'Chus Lampreave', 'Götz Otto', 'Christian Sinniger', 'Martin Gamet', 'Mateo Deluz', 'Simon Guibert', 'Alain Torrent']",,"$16,900","$1,492,780","$127,958","August 2, 2013","['Spain', 'France']","['Perpignan, Pyrénées-Orientales, France']","['Fernando Trueba Producciones Cinematográficas', 'Televisión Española (TVE)', 'Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA)']","Awards, 3 wins & 26 nominations total",['Drama'],"['French', 'Spanish']"
315. A Band Called Death,2012,1h 36m,Not Rated,7.5,4.1K,77.0,"A documentary on the 1970s punk trio Death, and their new-found popularity decades after they disbanded.",https://www.imdb.com/title/tt2064713/?ref_=sr_i_315,"['Bobby Hackney', 'David Hackney', 'Dannis Hackney']","['Mark Christopher Covino', 'Jeff Howlett']","['Bobby Hackney', 'David Hackney', 'Dannis Hackney', 'Robbie Duncan', 'Kathleen', 'Earl V. Hackney Jr.', 'Victor Veve', 'Majora Florida Hackney', 'Victor Twiggs', 'The Beatles']",,"$34,839","$127,257","$127,257","June 28, 2013",['United States'],,"['Haven Entertainment', 'Picture Machine']","Awards, 7 wins & 3 nominations total","['Biography', 'Documentary', 'Music']",['English']
316. Escape Fire: The Fight to Rescue American Healthcare,2012,1h 35m,PG-13,7.4,568,67.0,An investigative documentary that uncovers the U.S. healthcare system's true design.,https://www.imdb.com/title/tt2093109/?ref_=sr_i_316,"['Clive Alonzo', 'Don Berwick', 'Elizabeth Blackburn']","['Susan Froemke', 'Matthew Heineman']","['Clive Alonzo', 'Don Berwick', 'Elizabeth Blackburn', 'Krystal Bracy', 'Shanon Brownlee', 'Dan Bullis', 'Steve Burd', 'Peter Carroll', 'Leslie Cho', 'Toby Cosgrove']",,"$30,953","$126,238","$126,238","October 5, 2012","['United States', 'China', 'Germany']",,"['Aisle C Productions', 'Our Time Projects']","Awards, 5 wins & 3 nominations total","['News', 'Documentary']",['English']
317. Beyond the Hills,2012,2h 32m,Not Rated,7.5,13K,79.0,"The friendship between two young women who grew up in the same orphanage; one has found refuge at a convent in Romania and refuses to leave with her friend, who now lives in Germany.",https://www.imdb.com/title/tt2258281/?ref_=sr_i_317,"['Cristian Mungiu', 'Tatiana Niculescu-Bran']",['Cristian Mungiu'],"['Cosmina Stratan', 'Cristina Flutur', 'Valeriu Andriuta', 'Dana Tapalaga', 'Catalina Harabagiu', 'Gina Tandura', 'Vica Agache', 'Nora Covali', 'Dionisie Vitcu', 'Ionut Ghinea']",,"$14,622","$673,493","$124,919","October 26, 2012","['Romania', 'France', 'Belgium']","['Campina, Romania (location)']","['Mobra Films', 'Why Not Productions', 'Les Films du Fleuve']","Awards, 8 wins & 19 nominations total",['Drama'],['Romanian']
318. Lost and Found in Armenia,2012,1h 40m,,6.0,2K,,A US senator's son (Jaime Kennedy) is accused of being a Turkish spy when he crash-lands in a small Armenian village in this hilarious comedy.,https://www.imdb.com/title/tt1876373/?ref_=sr_i_318,"['Krist Manaryan', 'Narek Gaplanian', 'Gor Kirakosian']",['Gor Kirakosian'],"['Angela Sarafyan', 'Dave Sheridan', 'Jamie Kennedy', 'Vache Tovmasyan', 'Jayda Aslan', 'Murisa Harba', 'Vachik Mangassarian', 'Arsen Grigoryan', 'Michael Poghosian', 'Serdar Kalsin']","$1,200,000 (estimated)","$49,829","$232,857","$122,305","June 7, 2013",['United States'],['Armenia'],['Red Tie Films'],"Awards, 2 wins total",['Comedy'],['English']
319. Iron Sky,2012,1h 33m,R,5.9,97K,,The Nazis set up a secret base on the dark side of the moon in 1945 where they hide out and plan to return to power in 2018.,https://www.imdb.com/title/tt1034314/?ref_=sr_i_319,"['Jarmo Puskala', 'Johanna Sinisalo', 'Michael Kalesniko']",['Timo Vuorensola'],"['Julia Dietze', 'Christopher Kirby', 'Götz Otto', 'Udo Kier', 'Peta Sergeant', 'Stephanie Paul', 'Tilo Prückner', 'Michael Cullen', 'Kym Jackson', 'Ben Siemer']","€7,500,000 (estimated)",,"$10,109,659","$122,082","April 4, 2012","['Finland', 'Germany', 'Australia', 'France', 'Norway', 'Belgium', 'Denmark', 'United Kingdom', 'United States']","['Warner Roadshow Studios, Gold Coast, Queensland, Australia (as Village Roadshow Studios)']","['Blind Spot Pictures', '27 Films Production', 'New Holland Pictures']","Awards, 5 wins & 2 nominations total","['B-Action', 'Space Sci-Fi', 'Steampunk', 'Action', 'Adventure', 'Comedy', 'Sci-Fi']","['English', 'German']"
320. Cowgirls 'n Angels,2012,1h 32m,PG,6.1,1.8K,,A group of rodeo trick-riders recruits a young girl to join them.,https://www.imdb.com/title/tt1894561/?ref_=sr_i_320,"['Timothy Armstrong', 'Stephan Blinn']",['Timothy Armstrong'],"['Bailee Madison', 'Dusta Kimzey', 'Richard Levi', 'Drew Waters', 'Frankie Faison', 'James Cromwell', 'Kathleen Rose Perkins', 'Noell Coet', 'Dora Madison', 'Leslie-Anne Panaligan']",,"$54,675","$120,680","$120,680","July 6, 2012",['United States'],"['Oklahoma, USA']","['Envision Casting', 'Sense and Sensibility Ventures']","Awards, 4 wins & 2 nominations total","['Adventure', 'Drama', 'Family']",['English']
321. Bel Ami,2012,1h 42m,R,5.4,20K,42.0,A chronicle of a young man's rise to power in Paris via his manipulation of the city's wealthiest and most influential women.,https://www.imdb.com/title/tt1440732/?ref_=sr_i_321,"['Guy de Maupassant', 'Rachel Bennette']","['Declan Donnellan', 'Nick Ormerod']","['Robert Pattinson', 'Uma Thurman', 'Kristin Scott Thomas', 'Christina Ricci', 'Colm Meaney', 'Philip Glenister', 'Holliday Grainger', 'Natalia Tena', 'James Lance', 'Anthony Higgins']",,"$38,018","$9,374,932","$120,462","March 9, 2012","['United Kingdom', 'Italy', 'France']","['Budapest, Hungary']","['Redwave Films', '19 Entertainment', 'Protagonist Pictures']",,"['Crime', 'Drama', 'History', 'Romance']",['English']
322. The Bullet Vanishes,2012,1h 48m,Not Rated,6.5,2.4K,65.0,"Son Donglu, a newly promoted detective teams up with Guo Zhui, fastest gunman in Tiancheng and Xiaowu, a novice policeman to investigate the mystery deaths in a bullet factory.",https://www.imdb.com/title/tt2106741/?ref_=sr_i_322,"['Chi-Leung Lo', 'Sin Ling Yeung']",['Chi-Leung Lo'],"['Nicholas Tse', 'Ching-Wan Lau', 'Mi Yang', 'Boran Jing', 'Kai-Chi Liu', 'Gang Wu', 'Yumiko Cheng', 'Ziyi Wang', 'Ka-Lok Chin', 'Yiyan Jiang']","$12,000,000 (estimated)","$43,444","$1,528,580","$117,629","August 14, 2012","['China', 'Hong Kong']","['Shanghai, China']","['Emperor Film Production', 'Le Vision Pictures', 'Film Unlimited']","Awards, 4 wins & 18 nominations total","['Action', 'Adventure', 'Drama', 'Mystery', 'Thriller']","['Mandarin', 'Cantonese']"
323. Storm Surfers 3D,2012,1h 35m,TV-G,6.4,420,63.0,A 3D adventure into the world of big wave surfing with Aussie tow-surfing legend Ross Clarke-Jones and two-time World Champion Tom Carroll.,https://www.imdb.com/title/tt1754546/?ref_=sr_i_323,"['Toni Collette', 'Ross Clarke-Jones', 'Tom Carroll']","['Justin McMillan', 'Christopher Nelius']","['Toni Collette', 'Ross Clarke-Jones', 'Tom Carroll', 'Ben Matson']",,"$7,299","$589,945","$117,090","August 14, 2012",['Australia'],,"['6ixty Foot Films', 'Firelight Productions', 'Red Bull Media House']","Awards, 1 win & 5 nominations total","['Adventure', 'Documentary']",['English']
324. Yossi,2012,1h 24m,Not Rated,7.0,3.3K,66.0,"This sequel to ""Yossi and Jagger"" finds Dr. Yossi Gutmann reminiscing about his love ten years after his death. When he encounters a group of young soldiers, one of them, Tom, reignites his romantic feelings.",https://www.imdb.com/title/tt1934269/?ref_=sr_i_324,['Itay Segal'],['Eytan Fox'],"['Ohad Knoller', 'Shlomo Sadan', 'Oz Zehavi', 'Lior Ashkenazi', 'Orly Silbersatz', 'Ola Schur Selektar', 'Meir Golan', 'Shlomi Ben Attar', 'Amir Jerassi', 'Raffi Tavor']","$500,000 (estimated)","$12,287","$128,668","$117,047","May 17, 2012",['Israel'],"['Dan Panorama Hotel, Tarshish, Eilat, Israel (Hotel resort scenes, including revolving door and pool)']",,"Awards, 2 wins & 4 nominations total","['Drama', 'Romance']",['Hebrew']
325. Beware of Mr. Baker,2012,1h 40m,Not Rated,7.6,3.7K,78.0,Ginger Baker looks back on his musical career with Cream and Blind Faith; his introduction to Fela Kuti; his self-destructive patterns and losses of fortune; and his current life inside a fortified South African compound.,https://www.imdb.com/title/tt1931388/?ref_=sr_i_325,['Jay Bulger'],['Jay Bulger'],"['Ginger Baker', 'Femi Kuti', 'Eric Clapton', 'Stewart Copeland', 'Bob Adcock', 'Tony Allen', 'Carmine Appice', 'Ginette Baker', 'Kofi Baker', 'Leda Baker']",,"$12,195","$210,123","$116,476","May 17, 2013",['United States'],,"['Insurgent Media', 'Pugilist at Rest Productions']","Awards, 5 wins & 3 nominations total","['Biography', 'Documentary', 'Music']",['English']
326. Follow Me: The Yoni Netanyahu Story,2012,1h 27m,Unrated,6.9,192,58.0,"The story of Yonatan Netanyahu, commander of an elite Israeli army commando unit who was killed during Operation Entebbe, a hostage-rescue mission carried out at Entebbe Airport in Uganda on July 4, 1976, after members of the Popular Front for the Liberation of Palestine and the German Revolutionary Cells hijacked an Air France plane with 248 passengers aboard.",https://www.imdb.com/title/tt2062961/?ref_=sr_i_326,['Jonathan Gruber'],"['Jonathan Gruber', 'Ari Daniel Pinchot']","['Yiftach R. Atir', 'Shai Avital', 'Omer Bar-Lev', 'Ehud Barak', 'Nava Barak', 'Elisha Barmeir', 'Yanush Ben-Gal', 'Tirza Goodman', 'Amos Goren', 'Danny Litani']",,"$7,882","$112,679","$112,679","May 4, 2012",['United States'],,['Crystal City Entertainment'],"Awards, 1 win & 1 nomination total",['Documentary'],['English']
327. Spinning Plates,2012,1h 33m,Not Rated,7.1,989,65.0,A documentary about three unique restaurants and their respective owners.,https://www.imdb.com/title/tt2014351/?ref_=sr_i_327,['Joseph Levy'],['Joseph Levy'],"['Grant Achatz', 'Cindy Breitbach', 'Mike Breitbach', 'Thomas Keller', 'Francisco Martinez', 'Gabby Martinez', 'Christian Seel']",,"$20,717","$124,856","$112,449","October 25, 2013",['United States'],"['Balltown, Iowa, USA']","['Chaos Theory Entertainment', 'Ambush Entertainment']","Awards, 5 wins total",['Documentary'],['English']
328. The Obama Effect,2012,1h 25m,PG-13,1.7,462,,"A serious health scare ignites John Thomas, an insurance salesman in his 50s, to take a closer look at his life. Motivated by a misguided obsession with getting Barack Obama elected, John takes an overwhelming involvement in the Presidential campaign. While John becomes obsessed with the ideal of change that Obama represents for Americans, he has in turn neglected to create positive change in his own life, particularly with regard to his health and familial relationships. John hides his health problems from his strong, yet supportive wife, Molly, creating a strain on their marriage. John seeks the support of a Republican relative, MLK, who initially starkly resists supporting a Democratic candidate. John's son, Kalil, rebels against his father's avid support of Obama by supporting the Republican candidate as well. John neglects to support his daughter, Tamika, at a crucial moment in her life, as she has recently fallen in love and become engaged to be married. John faces additional discord with his other son, Jamel, an up-and-coming boxer, who gets mixed up with a shady manager, Slim, as he rises toward a professional boxing career. Joshua, John's recently-paroled brother, also struggles as he attempts to find work in a tough economy and to maintain his new marriage. When Molly discovers that John has been hiding his health scares from her, she urges him to take positive action to improve his bad habits. John works to get back on the right path with his health and family as Obama soars to success in the campaign.",https://www.imdb.com/title/tt2207006/?ref_=sr_i_328,"['Charles S. Dutton', 'Barry Hankerson', 'Samuel Z. Jean']",['Charles S. Dutton'],"['Charles S. Dutton', 'Katt Williams', 'Vanessa Bell Calloway', 'Toneey Acevedo', 'Kristen Ariza', 'Mark Ashworth', 'Giselle Bonilla', 'Bill Lee Brown', 'Reggie Brown', 'Yakira Chambers']","$10,000,000 (estimated)","$83,896","$110,904","$110,904","July 13, 2012",['United States'],"['Los Angeles, California, USA']",,,"['Satire', 'Comedy', 'Drama']",['English']
329. Bettie Page Reveals All,2012,1h 41m,R,7.0,1.7K,64.0,"The world's greatest pinup model and cult icon, Bettie Page, recounts the true story of how her free expression overcame government witch-hunts to help launch America's sexual revolution.",https://www.imdb.com/title/tt1776086/?ref_=sr_i_329,['Douglas Miller'],['Mark Mori'],"['Bettie Page', 'Hugh Hefner', 'Olivia de Berardinis', 'Dita Von Teese', 'Greg Theakston', 'Mark Mori', 'Perez Hilton', 'Todd Oldham', 'Tricia Helfer', 'Laetitia Casta']",,"$4,846","$108,118","$108,118","November 22, 2013",['United States'],,['Single Spark Pictures'],"Awards, 1 win total","['Biography', 'Documentary']",['English']
330. Augustine,2012,1h 42m,Not Rated,6.1,1.7K,74.0,"A look at the relationship between pioneering 19th century French neurologist Dr. Jean-Martin Charcot and his star teenage patient, a kitchen maid who is left partially paralyzed after a seizure.",https://www.imdb.com/title/tt2098628/?ref_=sr_i_330,['Alice Winocour'],['Alice Winocour'],"['Vincent Lindon', 'Stéphan Wojtowicz', 'Soko', 'Chiara Mastroianni', 'Olivier Rabourdin', 'Roxane Duran', 'Lise Lamétrie', 'Ange Ruzé', 'Grégory Gadebois', 'Valentine Herrenschmidt']","€3,980,000 (estimated)","$13,616","$262,390","$107,352","November 7, 2012",['France'],,"['Dharamsala', 'ARP Sélection', 'France 3 Cinéma']","Awards, 4 wins & 11 nominations total","['Biography', 'Drama', 'History']",['French']
331. Hello I Must Be Going,2012,1h 35m,R,6.2,6.6K,62.0,"Circumstances force a young divorcée to move back in with her parents in suburban Connecticut, where an affair with a younger guy rejuvenates her passion for life.",https://www.imdb.com/title/tt2063666/?ref_=sr_i_331,['Sarah Koskoff'],['Todd Louiso'],"['Melanie Lynskey', 'Christopher Abbott', 'Blythe Danner', 'John Rubinstein', 'Sara Chase', 'Daniel Eric Gold', 'Tori Feinstein', 'Dave T. Koenig', 'Greta Lee', 'Meera Simhan']",,"$23,904","$354,939","$106,709","January 31, 2013",['United States'],"['Connecticut, USA']","['Hello I Must Be Going', 'Enjoy Your Gum', 'Next Wednesday Productions']","Awards, 1 win & 3 nominations total","['Comedy', 'Drama', 'Romance']",['English']
332. Big Star: Nothing Can Hurt Me,2012,1h 53m,PG-13,7.1,1.5K,69.0,"Big Star: Nothing Can Hurt Me is a feature-length documentary film about the dismal commercial failure, subsequent massive critical acclaim, and enduring legacy of pop music's greatest cult phenomenon, Big Star.",https://www.imdb.com/title/tt2290151/?ref_=sr_i_332,['Drew DeNicola'],"['Drew DeNicola', 'Olivia Mori']","['Billy Altman', 'Jon Auer', 'Lester Bangs', 'Chris Bell', 'David Bell', 'Norman Blake', 'The Box Tops', 'Panther Burns', 'Cheap Trick', 'Stephanie Chernikowski']",,"$15,096","$105,998","$105,998","August 1, 2014",['United States'],"['Memphis, Tennessee, USA']","['September Gurls Productions', 'Ardent Studios', 'The Group Entertainment']",,"['Documentary', 'Music']",['English']
333. Steve Jobs: The Lost Interview,2012,1h 10m,Unrated,8.0,1.9K,,"A conversation with Steve Jobs as he was running NeXT, the company he had founded after leaving Apple.",https://www.imdb.com/title/tt2104994/?ref_=sr_i_333,['Robert X. Cringely'],['Paul Sen'],"['Robert X. Cringely', 'Steve Jobs']",,,"$127,541","$105,710","September 6, 2012",['United States'],,"['Furnace', 'Public Broadcasting Service (PBS)', 'Oregon Public Broadcasting']",,['Documentary'],['English']
334. Upside Down,2012,1h 49m,PG-13,6.3,75K,45.0,"Adam and Eden fell in love as teens despite the fact that they live on twinned worlds with gravities that pull in opposite directions. Ten years after a forced separation, Adam sets out on a dangerous quest to reconnect with his love.",https://www.imdb.com/title/tt1374992/?ref_=sr_i_334,"['Juan Solanas', 'Santiago Amigorena', 'Pierre Magny']",['Juan Solanas'],"['Jim Sturgess', 'Kirsten Dunst', 'Timothy Spall', 'Blu Mankuma', 'Nicholas Rose', 'James Kidnie', 'Vlasta Vrana', 'Kate Trotter', 'Holly Uloth', 'Elliott Larson']","$60,000,000 (estimated)","$28,722","$22,187,813","$105,095","May 1, 2013","['Canada', 'France']","['Montréal, Québec, Canada']","['Upside Down Films', 'Les Films Upside Down', 'Onyx Films']","Awards, 6 nominations total","['Drama', 'Romance', 'Sci-Fi', 'Thriller']","['English', 'Spanish']"
335. Gimme the Loot,2012,1h 21m,Not Rated,6.6,2.6K,81.0,"When their latest work is buffed by a rival crew, two determined graffiti writers embark on an elaborate plan to bomb the ultimate location: the New York Mets' Home Run Apple.",https://www.imdb.com/title/tt2139919/?ref_=sr_i_335,['Adam Leon'],['Adam Leon'],"['Ty Hickson', 'Tashiana Washington', 'Joshua Rivera', 'Zoë Lescaze', 'Meeko', 'Sam Soghor', 'Adam Metzger', 'Greyson Cruz', 'James Harris Jr.', 'Melvin Mogoli']",,"$21,065","$116,783","$104,442","January 2, 2013",['United States'],"[""Cornell's True Value Hardware, Eastchester, New York, USA""]",['Seven For Ten'],"Awards, 4 wins & 12 nominations total","['Comedy', 'Crime', 'Drama']",['English']
336. The Magic of Belle Isle,2012,1h 49m,PG,6.9,21K,46.0,"Monty Wildhorn, an alcoholic novelist of Westerns, has lost his drive. His nephew pushes him to summer in quiet Belle Isle. He begrudgingly befriends a newly single mom and her 3 girls who help him find the inspiration to write again.",https://www.imdb.com/title/tt1839654/?ref_=sr_i_336,"['Guy Thomas', 'Rob Reiner', 'Andrew Scheinman']",['Rob Reiner'],"['Morgan Freeman', 'Virginia Madsen', 'Madeline Carroll', 'Emma Fuhrmann', 'Kenan Thompson', 'Nicolette Pierini', 'C.J. Wilson', 'Ash Christian', 'Debargo Sanyal', 'Fred Willard']",,"$10,367","$123,821","$102,388","July 6, 2012",['United States'],"['Greenwood Lake, New York, USA']","['Magnolia Pictures', 'Castle Rock Entertainment', 'Revelations Entertainment']","Awards, 1 nomination total","['Comedy', 'Drama']",['English']
337. Thérèse,2012,1h 50m,,6.0,3.9K,49.0,An unhappily married woman struggles to break free from social pressures.,https://www.imdb.com/title/tt1654829/?ref_=sr_i_337,"['François Mauriac', 'Natalie Carter', 'Claude Miller']",['Claude Miller'],"['Audrey Tautou', 'Gilles Lellouche', 'Anaïs Demoustier', 'Catherine Arditi', 'Isabelle Sadoyan', 'Francis Perrin', 'Stanley Weber', 'Max Morel', 'Françoise Goubert', 'Jean-Claude Calon']","$12,700,000 (estimated)","$20,050","$4,408,087","$101,944","November 21, 2012",['France'],"['Bonzac, Gironde, France (Desqueyroux castle)']","['Union Générale Cinématographique (UGC)', 'Les films du 24', 'France 3 Cinéma']","Awards, 5 nominations total",['Drama'],['French']
338. Capital,2012,1h 54m,R,6.5,5.7K,56.0,The newly appointed CEO of a giant European investment bank works to hold on to his power when an American hedge fund company tries to buy out his company.,https://www.imdb.com/title/tt1951166/?ref_=sr_i_338,"['Karim Boukercha', 'Costa-Gavras', 'Jean-Claude Grumberg']",['Costa-Gavras'],"['Gad Elmaleh', 'Gabriel Byrne', 'Liya Kebede', 'Natacha Régnier', 'Céline Sallette', 'Hippolyte Girardot', 'Daniel Mesguich', 'Olga Grumberg', 'Bernard Le Coq', 'Philippe Duclos']",,"$22,400","$4,822,849","$101,700","November 14, 2012",['France'],"['Miami, Florida, USA']","['K.G. Productions', 'France 2 Cinéma', 'Cofinova 8']","Awards, 1 win & 2 nominations total","['Drama', 'Financial Drama']","['French', 'English']"
339. Mugamoodi,2012,2h 30m,Not Rated,5.1,1.4K,,"A hopeless young man uses his ""Kung-fu"" skills and mask to tackle a bank robbery group without revealing his identity.",https://www.imdb.com/title/tt2367996/?ref_=sr_i_339,['Mysskin'],['Mysskin'],"['Jiiva', 'Narain', 'Nassar', 'Pooja Hegde', 'Selvaah', 'Girish Karnad', 'Aadukalam Naren', 'Amalados', 'Nicholas', 'Joy']","₹200,000,000 (estimated)","$55,501","$131,965","$101,000","August 31, 2012",['India'],,['UTV Motion Pictures'],"Awards, 1 win & 6 nominations total","['Kung Fu', 'Martial Arts', 'Superhero', 'Action', 'Adventure']",['Tamil']
340. Una noche,2012,1h 30m,Not Rated,6.7,2K,68.0,"In Havana, Raul dreams of escaping to Miami. Accused of assault, he appeals to Elio to help him reach the forbidden world 90 miles across the ocean. One night, full of hope, they face the biggest challenge of their lives.",https://www.imdb.com/title/tt2184331/?ref_=sr_i_340,['Lucy Mulloy'],['Lucy Mulloy'],"['Dariel Arrechaga', 'Anailín de la Rúa de la Torre', 'Javier Núñez Florián', 'María Adelaida Méndez Bonet', 'Greisy del Valle', 'Katia Caso', 'Lázaro Mario Padrón Ávila', 'Liliana Lam Hernández', 'Belissa Cruz Pupo', 'Anais Abreu']",,"$17,194","$111,903","$100,887","January 18, 2013","['United States', 'United Kingdom']","['Havana, Cuba']",['Mulloy Productions'],"Awards, 12 wins & 18 nominations total","['Drama', 'Romance']",['Spanish']
341. Shadow Dancer,2012,1h 41m,R,6.2,13K,71.0,"Set in 1990s Belfast, an active member of the IRA becomes an informant for MI5 in order to protect her son's welfare.",https://www.imdb.com/title/tt1770734/?ref_=sr_i_341,['Tom Bradby'],['James Marsh'],"['Clive Owen', 'Andrea Riseborough', 'Gillian Anderson', 'Aidan Gillen', 'Barry Barnes', 'Maria Laird', 'Ben Smyth', 'Brid Brennan', 'Jamie Scott', 'Bradley Burke']",,"$10,672","$2,255,291","$100,616","August 24, 2012","['United Kingdom', 'Ireland']","['Dublin, County Dublin, Ireland']","['BBC Film', 'Bord Scannán na hÉireann / The Irish Film Board', 'Element Pictures']","Awards, 8 wins & 9 nominations total","['Political Thriller', 'Drama', 'Mystery', 'Thriller']",['English']
342. One Track Heart: The Story of Krishna Das,2012,1h 14m,Not Rated,7.1,201,49.0,"Krishna Das is on a journey to India to discover legendary spiritual teacher Neem Karoli Baba, through drug addiction and depression, to his eventual emergence as a world-famous Kirtan singer.",https://www.imdb.com/title/tt2010939/?ref_=sr_i_342,"['Krishna Das', 'Ram Dass', 'Rick Rubin']",['Jeremy Frindel'],"['Krishna Das', 'Ram Dass', 'Rick Rubin', 'Jason Becker', 'Larry Brilliant', 'Dan Goleman', 'Mayank Saini', 'Jai Uttal']",,"$11,515","$100,401","$100,401","June 17, 2012","['United States', 'India']",,['Substratum Films'],,"['Biography', 'Documentary', 'Music']",['English']
343. V/H/S,2012,1h 56m,R,5.8,72K,54.0,"When a group of misfits are hired by an unknown third party to burglarize a desolate house and acquire a rare VHS tape, they discover more found footage than they bargained for.",https://www.imdb.com/title/tt2105044/?ref_=sr_i_343,"['Brad Miska', 'Simon Barrett', 'David Bruckner']","['Matt Bettinelli-Olpin', 'David Bruckner', 'Tyler Gillett']","['Calvin Lee Reeder', 'Lane Hughes', 'Adam Wingard', 'Hannah Fierman', 'Kentucker Audley', 'Frank Stack', 'Sarah Byrne', 'Melissa Boatright', 'Simon Barrett', 'Andrew Droz Palermo']","$242,000 (estimated)","$36,402","$1,944,287","$100,345","September 6, 2012",['United States'],"['Woodbury-Story House - 2606 N. Madison Avenue, Altadena, California, USA (exteriors and interiors: house in 10/31/98)']","['8383 Productions', 'Bloody Disgusting', 'Studio71']","Awards, 5 nominations total","['Found Footage Horror', 'Horror', 'Mystery', 'Thriller']",['English']
