Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
297. Anita: Speaking Truth to Power,2013,1h 16m,Not Rated,6.8,603,68.0,"A profile of Anita Hill, the African-American lawyer who challenged Clarence Thomas' nomination to the US Supreme Court and thus exposed the problem of sexual harassment to the world.",https://www.imdb.com/title/tt2481202/?ref_=sr_i_297,['Freida Lee Mock'],['Freida Lee Mock'],"['Jill Abramson', 'Joe Biden', 'John Carr', 'Orrin Hatch', 'Anita Hill', 'Ted Kennedy', 'Patrick Leahy', 'Jane Mayer', 'Charles Ogletree', 'Alan Simpson']",,"$44,114","$176,979","$176,979","May 25, 2013",['United States'],,,"Awards, 3 wins & 3 nominations total","['Documentary', 'History']",['English']
298. A.C.O.D.,2013,1h 28m,R,5.7,14K,50.0,"A grown man caught in the crossfire of his parents' 15-year divorce discovers he was unknowingly part of a study on divorced children and is enlisted in a follow-up years later, which wreaks new havoc on his family.",https://www.imdb.com/title/tt1311060/?ref_=sr_i_298,"['Ben Karlin', 'Stuart Zicherman']",['Stuart Zicherman'],"['Adam Scott', 'Richard Jenkins', ""Catherine O'Hara"", 'Jane Lynch', 'Amy Poehler', 'Mary Elizabeth Winstead', 'Clark Duke', 'Ken Howard', 'Valerie Tian', 'Sarah Burns']",,"$19,001","$175,705","$175,705","January 23, 2013",['United States'],"['Atlanta, Georgia, USA']","['Black Bear', 'Process Media']","Awards, 1 nomination total",['Comedy'],['English']
299. Afternoon Delight,2013,1h 38m,R,5.7,12K,50.0,"Rachel tries to spice up her marriage with a trip to a strip club. She befriends McKenna, who gave her a lapdance. McKenna moves in with Rachel's family and becomes a nanny for the son.",https://www.imdb.com/title/tt2312890/?ref_=sr_i_299,['Joey Soloway'],['Joey Soloway'],"['Kathryn Hahn', 'Link Ruiz', 'Cesar Garcia', 'Jane Lynch', 'Michaela Watkins', 'Jessica St. Clair', 'Sawyer Ever', 'Josh Radnor', 'Makenna Cotton', 'Keegan-Michael Key']",,"$27,352","$175,755","$174,496","September 15, 2013",['United States'],"['Los Angeles, California, USA']","['Whitewater Films', '72 Productions', 'Rincon Entertainment']","Awards, 1 win & 3 nominations total","['Comedy', 'Drama']",['English']
300. Horns,2013,2h,R,6.4,90K,46.0,"In the aftermath of his girlfriend's mysterious death, a young man awakens to find strange horns sprouting from his forehead.",https://www.imdb.com/title/tt1528071/?ref_=sr_i_300,"['Keith Bunin', 'Joe Hill']",['Alexandre Aja'],"['Daniel Radcliffe', 'Juno Temple', 'Max Minghella', 'Joe Anderson', 'Kelli Garner', 'James Remar', 'Kathleen Quinlan', 'Heather Graham', 'David Morse', 'Michael Adamthwaite']",,"$107,544","$3,875,442","$173,948","October 3, 2014","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['Red Granite Pictures', 'Mandalay Pictures']","Awards, 4 wins & 4 nominations total","['Dark Comedy', 'Dark Fantasy', 'Comedy', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['English']
301. The Young and Prodigious T.S. Spivet,2013,1h 45m,PG,7.0,21K,53.0,"A 10-year-old scientist secretly leaves his family's ranch in Montana where he lives with his cowboy father and scientist mother, and travels across the country aboard a freight train to receive an award at the Smithsonian Institution.",https://www.imdb.com/title/tt1981107/?ref_=sr_i_301,"['Jean-Pierre Jeunet', 'Guillaume Laurant', 'Reif Larsen']",['Jean-Pierre Jeunet'],"['Helena Bonham Carter', 'Judy Davis', 'Callum Keith Rennie', 'Kyle Catlett', 'Niamh Wilson', 'Jakob Davies', 'Rick Mercer', 'Dominique Pinon', 'Julian Richings', 'Richard Jutras']","$33,000,000 (estimated)","$33,658","$9,494,789","$173,564","July 31, 2015","['France', 'Australia', 'Canada']","['Trois-Rivières, Québec, Canada']","['Epithète Films', 'Tapioca Films', 'Filmarto']","Awards, 5 wins & 6 nominations total","['Adventure', 'Comedy', 'Drama', 'Family']",['English']
"302. Cinco de Mayo, La Batalla",2013,2h 5m,R,6.2,955,,"On May 5th, 1862, a few thousand Mexican soldiers put their lives on the line against the world's largest and most powerful army in one legendary battle for freedom and for Mexico.",https://www.imdb.com/title/tt2553908/?ref_=sr_i_302,['Rafa Lara'],['Rafa Lara'],"['Christian Vazquez', 'Angélica Aragón', 'Liz Gallardo', 'Kuno Becker', 'William Miller', 'J.C. Montes-Roldan', 'Javier Oliván', 'Álvaro García', 'Mauricio Isaac', 'Ginés García Millán']","$10,000,000 (estimated)","$83,586","$2,794,852","$173,472","May 3, 2013",['Mexico'],,"['Estudios Splendor Omnia', 'Gala Films']","Awards, 3 wins & 2 nominations total","['Drama', 'History', 'War']","['Spanish', 'French', 'English']"
303. Afternoon of a Faun: Tanaquil Le Clercq,2013,1h 31m,Not Rated,7.2,300,76.0,A mesmerizing portrait of legendary ballerina Tanaquil Le Clercq - muse to both George Balanchine and Jerome Robbins - whose career was cut short by polio at the age of 27.,https://www.imdb.com/title/tt2381319/?ref_=sr_i_303,['Nancy Buirski'],['Nancy Buirski'],"['Tanaquil Le Clerq', ""Jacques d'Amboise"", 'Barbara Horgan', 'Randall Bourscheidt', 'Patricia McBride', 'George Balanchine', 'Larry Mackenzie', 'Joya Moore', 'Jerome Robbins', 'Arthur Mitchell']",,"$15,292","$172,450","$172,450","September 30, 2013",['United States'],,"['Augusta Films', 'Steeplechase Films']","Awards, 3 nominations total","['Biography', 'Documentary', 'Drama', 'Music']",['English']
304. Escape from Tomorrow,2013,1h 30m,Not Rated,5.1,10K,58.0,"In a world of fake castles and anthropomorphic rodents, an epic battle begins when an unemployed father's sanity is challenged by a chance encounter with two underage girls on holiday.",https://www.imdb.com/title/tt2187884/?ref_=sr_i_304,['Randy Moore'],['Randy Moore'],"['Roy Abramsohn', 'Elena Schuber', 'Katelynn Rodriguez', 'Jack Dalton', 'Danielle Safady', 'Annet Mahendru', 'Lee Armstrong', 'Kimberly Ables Jindra', 'Trey Loney', 'Amy Lucas']","$650,000 (estimated)","$63,297","$171,962","$171,962","July 19, 2014",['United States'],"['Disneyland Park, Disneyland Resort - 1600 S. Disneyland Drive, Anaheim, California, USA']",['Mankurt Media'],"Awards, 2 wins & 5 nominations total","['Comedy', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']","['English', 'French']"
305. Copperhead,2013,2h,PG-13,5.6,1.1K,34.0,An Upstate New York family is torn apart during the American Civil War.,https://www.imdb.com/title/tt2404555/?ref_=sr_i_305,"['Harold Frederic', 'Bill Kauffman']",['Ron Maxwell'],"['François Arnaud', 'Lucy Boynton', 'Casey Thomas Brown', 'Billy Campbell', 'Mary Fay Coady', 'Josh Cruddas', 'Ryan Doucette', 'Brian Downey', 'Ryan Drost', 'Rod Ernest']","$12,000,000 (estimated)","$55,625","$171,740","$171,740","June 28, 2013",['United States'],"['New Brunswick, Canada']",['Swordspoint Productions'],"Awards, 3 nominations total",['Drama'],['English']
306. R... Rajkumar,2013,2h 26m,Not Rated,5.3,7.2K,,"An aimless ruffian starts working for a drug baron and his mission is to kill the rival, whose niece he eventually falls for.",https://www.imdb.com/title/tt2369154/?ref_=sr_i_306,"['Prabhu Deva', 'Sunil Kumar Agrawal', 'Ravi S. Sundaram']",['Prabhu Deva'],"['Shahid Kapoor', 'Sonakshi Sinha', 'Sonu Sood', 'Govardhan Asrani', 'Ashish Vidyarthi', 'Mukul Dev', 'Srihari', 'Bharat Dabholkar', 'Vijay Patkar', 'Ashok Samarth']","₹400,000,000 (estimated)","$124,669","$410,495","$166,503","December 6, 2013",['India'],,"['Eros Worldwide', 'Next Gen Films', 'Rough Copy Films']","Awards, 2 wins & 5 nominations total","['One-Person Army Action', 'Action', 'Crime', 'Romance']",['Hindi']
307. We Steal Secrets,2013,2h 10m,R,6.9,8.3K,76.0,"A documentary that details the creation of Julian Assange's controversial website, which facilitated the largest security breach in U.S. history.",https://www.imdb.com/title/tt1824254/?ref_=sr_i_307,['Alex Gibney'],['Alex Gibney'],"['Julian Assange', 'Adrian Lamo', ""John 'FuzzFace' McMahon"", 'Alex Gibney', 'Robert Manne', 'Heather Brooke', 'Michael Hayden', 'J. William Leonard', 'Daniel Domscheit-Berg', 'Smári McCarthy']",,"$27,689","$457,517","$166,243","July 11, 2013",['United States'],,"['Jigsaw Productions', 'Global Produce', 'Universal Pictures']","Nominated for 1 BAFTA Award, 3 wins & 10 nominations total",['Documentary'],['English']
308. On the Job,2013,1h 58m,Not Rated,6.9,3.4K,70.0,Inspired by a real-life scandal in which prison inmates are temporarily released from prison to work as contract killers on behalf of politicians and high ranking military officials.,https://www.imdb.com/title/tt2717558/?ref_=sr_i_308,"['Erik Matti', 'Michiko Yamamoto']",['Erik Matti'],"['Piolo Pascual', 'Gerald Anderson', 'Joel Torre', 'Joey Marquez', 'Michael De Mesa', 'Leo Martinez', 'Angel Aquino', 'Vivian Velez', 'Shaina Magdayao', 'William Martinez']",,"$56,098","$472,890","$164,620","August 28, 2013",['Philippines'],"['Manila, Philippines']","['Star Cinema', 'Reality Entertainment', 'XYZ Films']","Awards, 20 wins & 32 nominations total","['Action', 'Crime', 'Drama', 'Thriller']",['Filipino']
309. Human Capital,2013,1h 51m,Not Rated,7.2,14K,63.0,The destinies of two families are irrevocably tied together after a cyclist is hit off the road by a jeep in the night before Christmas Eve.,https://www.imdb.com/title/tt2465578/?ref_=sr_i_309,"['Stephen Amidon', 'Paolo Virzì', 'Francesco Bruni']",['Paolo Virzì'],"['Fabrizio Bentivoglio', 'Matilde Gioli', 'Valeria Bruni Tedeschi', 'Guglielmo Pinelli', 'Fabrizio Gifuni', 'Gigio Alberti', 'Valeria Golino', 'Silvia Cohen', 'Luigi Lo Cascio', 'Bebo Storti']","€6,000,000 (estimated)","$21,669","$9,113,941","$158,549","January 9, 2014","['Italy', 'France']","['Fortunago, Pavia, Lombardia, Italy (villa Bernaschi)']","['Indiana Production', 'Motorino Amaranto', 'Manny Films']","Awards, 47 wins & 30 nominations total","['Crime', 'Drama']","['Italian', 'English']"
310. Mother of George,2013,1h 47m,R,6.5,1.3K,77.0,"Adenike and Ayodele, a Nigerian couple living in Brooklyn, are having trouble conceiving a child - a problem that defies cultural expectations and leads Adenike to make a shocking decision that could either save or destroy her family.",https://www.imdb.com/title/tt2094890/?ref_=sr_i_310,['Darci Picoult'],['Andrew Dosunmu'],"['Danai Gurira', 'Isaach De Bankolé', 'Anthony Okungbowa', 'Bukky Ajayi', 'Yaya DaCosta', 'Klarissa Jackson', 'Ishmael Omolade', 'Roslyn Ruff', 'Chinaza Uche', 'Florence Egbuchulam']","$750,000 (estimated)","$22,500","$157,937","$157,937","January 18, 2013","['Nigeria', 'United States']","['Brooklyn, New York City, New York, USA']","['Maybach Film Productions', 'Parts and Labor', 'Loveless']","Awards, 7 wins & 10 nominations total",['Drama'],"['English', 'Yoruba']"
"311. Good Day, Ramon",2013,2h,PG-13,7.6,3.1K,,"Ramon, a young Mexican boy, tries to cross the border for the fifth time but fails. His friend tells him about his aunt living in Germany and that she has a better life over there. Ramon then goes to Germany to find his friend's aunt.",https://www.imdb.com/title/tt2876428/?ref_=sr_i_311,['Jorge Ramírez Suárez'],['Jorge Ramírez Suárez'],"['Kristyan Ferrer', 'Ingeborg Schöner', 'Adriana Barraza', 'Arcelia Ramírez', 'Rüdiger Evers', 'Hector Kotsifakis', 'Marcel Batangtaris', 'Andreas Berg', 'Marius Biegai', 'Jorge de los Reyes']","$4,000,000 (estimated)","$51,105","$5,104,868","$154,356","August 21, 2014","['Mexico', 'Germany']","['Durango, Mexico (2013)']","['Beanca Films', 'MPN Cologne Film 3', 'Fox International Productions (FIP)']","Awards, 7 wins & 7 nominations total",['Drama'],"['German', 'Spanish']"
312. A Touch of Sin,2013,2h 10m,Not Rated,7.1,13K,77.0,Four independent stories set in modern China about random acts of violence.,https://www.imdb.com/title/tt2852400/?ref_=sr_i_312,['Jia Zhang-ke'],['Jia Zhang-ke'],"['Wu Jiang', 'Baoqiang Wang', 'Tao Zhao', 'Lanshan Luo', 'Jia-yi Zhang', 'Meng Li', 'Lu Liu', 'Dong Han', 'Hongwei Wang', 'Qiang Wang']",,"$19,867","$854,891","$154,120","December 11, 2013","['China', 'Japan', 'France']","[""Chongqing, China (San'er episode)""]","['Xstream Pictures', 'Office Kitano', 'Shanghai Film Group']","Awards, 18 wins & 12 nominations total","['Crime', 'Drama']","['Mandarin', 'Cantonese', 'English']"
313. Citizen Koch,2013,1h 30m,,6.7,728,52.0,A documentary that follows the money behind the rise of the Tea Party.,https://www.imdb.com/title/tt2545338/?ref_=sr_i_313,"['Carl Deal', 'Tia Lessin']","['Carl Deal', 'Tia Lessin']","['David H. Koch', 'Charles G. Koch', 'Scott Walker', 'Floyd Abrams', 'Ellen Weintraub', 'Trevor Potter', 'Russ Feingold', 'Bob Edgar', 'Buddy Roemer', 'Mike McCabe']",,"$10,200","$153,908","$153,908",January 2013,['United States'],"['Wisconsin, USA']",['Elsewhere Films'],"Awards, 1 win & 2 nominations total","['Documentary', 'Drama']",['English']
314. Alan Partridge,2013,1h 30m,R,6.9,33K,66.0,"When famous DJ Alan Partridge's radio station is taken over by a new media conglomerate, it sets in motion a chain of events which see Alan having to work with the police to defuse a potentially violent siege.",https://www.imdb.com/title/tt0469021/?ref_=sr_i_314,"['Neil Gibbons', 'Rob Gibbons', 'Steve Coogan']",['Declan Lowney'],"['Steve Coogan', 'Colm Meaney', 'Tim Key', 'Karl Theobald', 'Nigel Lindsay', 'Felicity Montagu', 'Dustin Demri-Burns', 'Molly Seymour', 'Adam Langstaff', 'Aaron Heffernan']",,"$12,664","$9,979,601","$153,426","February 27, 2014",['United Kingdom'],"['Cromer, Norfolk, England, UK (Pier Scene)']",['Baby Cow Productions'],"Awards, 2 wins & 6 nominations total","['Dark Comedy', 'Satire', 'Action', 'Comedy', 'Crime']",['English']
315. Snake & Mongoose,2013,1h 42m,PG-13,5.7,798,,"The untold story of how Southern California drag racers, Don ""The Snake"" Prudhomme and Tom ""The Mongoose"" McEwen combined with corporate giants to change the face of sports and ultimately became the most famous rivalry in racing history.",https://www.imdb.com/title/tt1718898/?ref_=sr_i_315,"['Alan Paradise', 'Wayne Holloway']",['Wayne Holloway'],"['Jesse Williams', 'Richard Blake', 'Ashley Hinshaw', 'Kim Shaw', 'Noah Wyle', 'Tim Blake Nelson', 'Fred Dryer', 'John Heard', 'Leonardo Nam', 'Ian Ziering']","$3,000,000 (estimated)","$20,254","$152,200","$152,200","September 6, 2013",['United States'],['USA'],"['Entertainment Universe', 'Rhino Films', 'FarWord']",,"['Biography', 'Sport']",['English']
316. Dancing in Jaffa,2013,1h 30m,Not Rated,6.9,322,74.0,"Renowned ball-room dancer Pierre Dulaine takes his program, Dancing Classrooms, back to his city of birth, Jaffa, to teach Jewish and Palestinian Israelis to dance and compete together.",https://www.imdb.com/title/tt2125480/?ref_=sr_i_316,"['Philip Shane', 'Hilla Medalia']",['Hilla Medalia'],"['Pierre Dulaine', 'Yvonne Marceau', 'Alaa Bubali', 'Lois Dana', 'Noor Gabai', 'Rachel Gueta', 'Oren Halaly', 'Ajyal School', 'Al-Ukhuwa School', 'Hashmonaim School']",,"$10,564","$311,001","$151,098",May 2013,"['United States', 'Israel']","['Tel Aviv-Yafo, Israel']","['kNow Productions', 'Tiara Blu Films', 'Warrior Poets']","Awards, 2 wins & 1 nomination total","['Documentary', 'Drama', 'Family', 'Music']","['English', 'Arabic', 'Hebrew']"
317. Rangeelay,2013,2h 9m,Not Rated,5.0,249,,"Sonny is a collection agent for the Rangeelay Fynance Company. When he repossesses a scooter from Simmi, it's love at first sight. But she is free spirited, spoiled, cynical and does not believe in love. And she is also engaged to Ricky.",https://www.imdb.com/title/tt2821880/?ref_=sr_i_317,"['Rana Ranbir', 'Dheeraj Rattan']",['Navaniat Singh'],"['Jimmy Shergill', 'Neha Dhupia', 'Binnu Dhillon', 'Jaswinder Bhalla', 'Rana Ranbir', 'Shavinder Mahal', 'B.N. Sharma', 'Rana Jung Bahadur', 'Angad Bedi', 'Tej Sapru']",,"$73,541","$243,246","$148,418","May 16, 2013",['India'],,['Jimmy Sheirgill Productions'],"Awards, 3 nominations total","['Action', 'Comedy', 'Drama', 'Romance']","['Hindi', 'Punjabi']"
318. American Promise,2013,2h 15m,TV-PG,7.1,309,67.0,This intimate documentary follows the 12-year journey of two African-American families pursuing the promise of opportunity through the education of their sons.,https://www.imdb.com/title/tt2545088/?ref_=sr_i_318,"['Idris Brewster', 'Joe Brewster', 'Miles Brewster']","['Joe Brewster', 'Michèle Stephenson']","['Idris Brewster', 'Joe Brewster', 'Miles Brewster', 'Raoul Roach', 'Michèle Stephenson', 'Oluwaseun Summers']",,"$18,300","$146,702","$146,702","January 21, 2013",['United States'],"['New York City, New York, USA']","['National Black Programming Consortium', 'Open Society Institute', 'Sundance Institute Documentary Fund']","Awards, 5 wins & 8 nominations total",['Documentary'],['English']
319. Narco Cultura,2013,1h 43m,R,7.2,2.5K,74.0,"Narco Cultura (Spanish, English subtitles) takes viewers behind the scenes of narcocorridos, the most explosive and violent music subculture in America.",https://www.imdb.com/title/tt2504022/?ref_=sr_i_319,[],['Shaul Schwarz'],,,"$6,093","$163,690","$145,088","March 21, 2014","['United States', 'Mexico']","['Ciudad Juarez, Mexico']","['Parts and Labor', 'Ocean Size Pictures']","Awards, 1 win & 2 nominations total","['Crime', 'Documentary']","['English', 'Spanish']"
320. Tangerines,2013,1h 27m,Not Rated,8.1,50K,73.0,"In 1992, war rages in Abkhazia, a breakaway region of Georgia. An Estonian man, Ivo, has decided to stay behind and harvest his crops of tangerines. In a bloody conflict at his door, a wounded man is left behind, and Ivo takes him in.",https://www.imdb.com/title/tt2991224/?ref_=sr_i_320,"['Tatjana Mülbeier', 'Zaza Urushadze', 'Artur Veeber']",['Zaza Urushadze'],"['Lembit Ulfsak', 'Elmo Nüganen', 'Giorgi Nakashidze', 'Misha Meskhi', 'Raivo Trass', 'Zura Begalishvili', 'Dato Khakhidze', 'Jano Izoria', 'Gia Gogishvili', 'Vamekh Jangidze']","€650,000 (estimated)","$5,180","$1,024,132","$144,501","April 17, 2015","['Estonia', 'Georgia']","['Guria, Republic of Georgia']","['Allfilm', 'Georgian Film']","Nominated for 1 Oscar, 12 wins & 10 nominations total","['Drama', 'War']","['Estonian', 'Russian', 'Georgian']"
321. Kids for Cash,2013,1h 42m,PG-13,7.1,2K,75.0,"A judge's stance on juvenile crime in a small town gains praise, until suspicions arise about his motives. Scandal unfolds, lives are shattered and a secret comes to light, exposing corruption at the highest levels of the justice system.",https://www.imdb.com/title/tt2925642/?ref_=sr_i_321,['Robert May'],['Robert May'],"['Charlie Balasavage', 'Joanne Balasavage', 'Justin Bodnar', 'Lisa Griffiths', 'Sandy Fonzo', 'Amanda Lorah', 'Terry Lorah', 'Terrie Morgan-Besecker', 'Hillary Transue', 'Laurene Transue']",,"$36,639","$143,178","$143,178","August 1, 2015",['United States'],,['SenArt Films'],,"['Crime', 'Documentary', 'Drama']",['English']
322. Gore Vidal: The United States of Amnesia,2013,1h 23m,Not Rated,7.7,1.3K,72.0,"This is an unashamedly opinionated film. In Gore Vidal's America, the political coup has already happened. The right have triumphed and the human values of the liberals have been consigned to history. But how did this happen and who organized it? In this film Gore Vidal's acerbic, opinionated and informed approach rips away at the facade of the new America. The film dramatizes Gore's political views and his concern at the present state of American democracy using interviews and historical footage of his famous appearances on television and talk shows over the last fifty years. In the recently filmed interviews Gore examines the course of American history and policy making and draws dramatic conclusions on the fate of the nation in the modern age.",https://www.imdb.com/title/tt1745710/?ref_=sr_i_322,"['Gore Vidal', 'Howard Auster', 'James Best']",['Nicholas D. Wrathall'],"['Gore Vidal', 'Howard Auster', 'James Best', 'Karen Black', 'Jerry Brown', 'William F. Buckley', 'George Bush', 'George W. Bush', 'Johnny Carson', 'Jimmy Carter']",,"$13,744","$140,164","$140,164","February 1, 2015","['United States', 'Italy']","['Ravello, Salerno, Campania, Italy']","['Amnesia Productions', 'Audax Films', 'End Cue']","Awards, 4 wins & 3 nominations total","['Biography', 'Documentary', 'History']","['English', 'Russian', 'Italian', 'French']"
323. Mistaken for Strangers,2013,1h 15m,Not Rated,7.3,4.7K,72.0,"Tom Berninger chronicles his time spent on the road as a member of the tour crew for The National, the rock and roll band fronted by his brother, Matt.",https://www.imdb.com/title/tt2737310/?ref_=sr_i_323,"['Tom Berninger', 'Matt Berninger', 'Bryce Dessner']",['Tom Berninger'],"['Tom Berninger', 'Matt Berninger', 'Bryce Dessner', 'Bryan Devendorf', 'Aaron Dessner', 'Scott Devendorf', 'Brandon Reid', 'Carin Besser', 'Isla Berninger', 'Nancy Berninger']",,"$87,743","$253,285","$138,991","March 28, 2014",['United States'],"['Paris, France']",,"Awards, 2 wins & 2 nominations total","['Comedy', 'Documentary', 'Music']",['English']
324. Good Ol' Freda,2013,1h 26m,PG,7.4,2.1K,60.0,A documentary in which Freda Kelly looks back at her career as lifelong secretary for The Beatles.,https://www.imdb.com/title/tt2505938/?ref_=sr_i_324,"['Jessica Hargrave', 'Ryan White']",['Ryan White'],"['Freda Kelly', 'Paul McCartney', 'John Lennon', 'George Harrison', 'Ringo Starr', 'Angie McCartney', 'Billy Kinsley', 'Tony Barrow', 'Pete Best', 'Billy Hatton']",,"$6,798","$138,811","$138,811","September 6, 2013","['United Kingdom', 'United States']","['Empire Theatre, Liverpool, Merseyside, England, UK']",['Tripod Media'],"Awards, 2 wins & 2 nominations total","['Biography', 'Documentary', 'History', 'Music']",['English']
325. The Congress,2013,2h 2m,Not Rated,6.4,20K,63.0,"An aging, out-of-work actress accepts one last job, though the consequences of her decision affect her in ways she didn't consider.",https://www.imdb.com/title/tt1821641/?ref_=sr_i_325,"['Stanislaw Lem', 'Ari Folman']",['Ari Folman'],"['Robin Wright', 'Harvey Keitel', 'Jon Hamm', 'Kodi Smit-McPhee', 'Sami Gayle', 'Danny Huston', 'Michael Stahl-David', 'Paul Giamatti', 'Joe Childs', 'Ed Corbin']","PLN34,148,170 (estimated)","$28,640","$758,754","$137,815","July 24, 2014","['Israel', 'Germany', 'Poland', 'Luxembourg', 'Belgium', 'France', 'United States', 'India']","['Berlin, Germany (zeppelin airport)']","['Bridgit Folman Film Gang', 'Pandora Filmproduktion', 'Opus Film']","Awards, 10 wins & 13 nominations total","['Animation', 'Drama', 'Sci-Fi']",['English']
326. Is the Man Who Is Tall Happy?,2013,1h 28m,Not Rated,7.1,3.7K,76.0,"A series of interviews featuring linguist, philosopher and activist Noam Chomsky done in hand-drawn animation.",https://www.imdb.com/title/tt1817287/?ref_=sr_i_326,['Michel Gondry'],['Michel Gondry'],"['Noam Chomsky', 'Michel Gondry', 'Richard Feynman', 'Michèle Oshima', 'Beverly S. Stohl']",,"$31,800","$137,042","$137,042","November 25, 2013",['France'],,['Partizan Films'],"Awards, 2 nominations total","['Science & Technology Documentary', 'Animation', 'Biography', 'Documentary']",['English']
327. Slaughter Creek,2013,1h 34m,Not Rated,3.1,258,,"In February of 2006, a documentary film crew from Dallas, Texas followed a young woman as she began her career in the porn industry. By March, she had disappeared.",https://www.imdb.com/title/tt1336106/?ref_=sr_i_327,['Michael Z. Gordon'],"['Brian Skiba', 'Liam Owen']","['Justin Henry', 'Jose Rosete', 'Laurie Love', 'Aja Pollock', 'Dominic Ross', 'Ray Rosales', 'Marissa Joy Davis', 'Eryn Gitelis', 'Marti Swanson', 'Kevin Tye']","$1,000,000 (estimated)","$49,392","$136,815","$136,815","April 29, 2013",['United States'],"['Austin, Texas, USA']","['Americana Films', 'My Own Worst Enemy', 'Michaelodeon Films']",,"['Drama', 'Horror']",['English']
328. Fists of Legend,2013,2h 34m,Not Rated,6.8,1.3K,47.0,"Three old friends and rivals get set to face off on a TV program billed as ""The Greatest Fight Show on Earth"".",https://www.imdb.com/title/tt2828840/?ref_=sr_i_328,['Jang Min-seok'],['Kang Woo-suk'],"['Yoo Joon-sang', 'Hwang Jung-min', 'Yun Je-mun', 'Lee Yo-won', 'Seo Beom-sik', 'Han Cheol-woo', 'Park Doo-shik', 'Park Jeong-min', 'Park Ji-hoon', 'Jung-Hyuk Lee']",,"$49,252","$11,478,881","$134,213","April 12, 2013",['South Korea'],,"['CJ Entertainment', 'Cinema Service', 'InfinityOne Comics Entertainment']","Awards, 1 win & 6 nominations total",['Action'],['Korean']
329. Redwood Highway,2013,1h 30m,PG-13,6.3,647,,Marie decides to journey 80 miles on foot to the coast of Oregon to revisit the ocean of her past for the first time in 45 years.,https://www.imdb.com/title/tt2515164/?ref_=sr_i_329,"['Gary Lundgren', 'James Twyman']",['Gary Lundgren'],"['Shirley Knight', 'James Le Gros', 'Catherine E. Coulson', 'J.P. Phillips', 'Zena Grey', 'Flannery Lundgren', 'Sedona', ""Barret O'Brien"", 'Tyler James Myers', 'Brent Hinkley']",,$30,"$134,049","$134,049","April 5, 2013",['United States'],"['Grants Pass, Oregon, USA']",['Redwood Highway'],,['Drama'],['English']
330. The Boy and the World,2013,1h 20m,PG,7.5,7.8K,80.0,A little boy goes on an adventurous quest in search of his father.,https://www.imdb.com/title/tt3183630/?ref_=sr_i_330,['Alê Abreu'],['Alê Abreu'],"['Vinicius Garcia', 'Marco Aurélio Campos', 'Lu Horta', 'Felipe Zilse', 'Alê Abreu']",,"$10,077","$277,143","$129,480","January 17, 2014",['Brazil'],,['Filme de Papel'],"Nominated for 1 Oscar, 16 wins & 12 nominations total","['Adventure', 'Animation', 'Family']",['Portuguese']
331. Europa Report,2013,1h 30m,PG-13,6.4,77K,68.0,An international crew of astronauts undertakes a privately funded mission to search for life on Jupiter's fourth largest moon.,https://www.imdb.com/title/tt2051879/?ref_=sr_i_331,['Philip Gelatt'],['Sebastián Cordero'],"['Sharlto Copley', 'Michael Nyqvist', 'Christian Camargo', 'Embeth Davidtz', 'Daniel Wu', 'Karolina Wydra', 'Anamaria Marinca', 'Isiah Whitlock Jr.', 'Dan Fogler', 'Neil deGrasse Tyson']",,"$22,243","$125,687","$125,687","June 27, 2013",['United States'],"['Cine Magic Studios, Brooklyn, New York City, New York, USA']","['Wayfare Entertainment', 'Misher Films', 'Start Media']","Awards, 1 win & 2 nominations total","['Space Sci-Fi', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['English', 'Russian', 'Chinese']"
332. Fukrey,2013,2h 19m,Not Rated,6.9,14K,,"The paths of four dream-chasing college friends cross with an array of colourful characters, from a tough-talking Punjabi female don to a Jugaad Baaz college watchman. Mayhem ensues.",https://www.imdb.com/title/tt2806788/?ref_=sr_i_332,"['Mrighdeep Lamba', 'Vipul Vig']",['Mrighdeep Lamba'],"['Pulkit Samrat', 'Manjot Singh', 'Ali Fazal', 'Varun Sharma', 'Richa Chadha', 'Pankaj Tripathi', 'Priya Anand', 'Vishakha Singh', 'Ajay Trehan', 'Shijkant']",,"$74,110","$180,331","$125,279","June 14, 2013",['India'],,"['Excel Entertainment', 'Riva Digital']","Awards, 5 wins & 13 nominations total","['Comedy', 'Drama', 'Romance']",['Hindi']
