Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
332. Kisses for My President,1964,1h 53m,Not Rated,5.5,769,,"A husband must take on the role of First Lady when his wife becomes the first female US President, navigating women's groups and social events.",https://www.imdb.com/title/tt0058266/?ref_=sr_i_332,"['Claude Binyon', 'Robert G. Kane']",['Curtis Bernhardt'],"['Fred MacMurray', 'Polly Bergen', 'Arlene Dahl', 'Edward Andrews', 'Eli Wallach', 'Donald May', 'Harry Holcombe', 'Ahna Capri', 'Ronnie Dapo', 'Richard St. John']",,,,,"November 9, 1964",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']","['Warner Bros.', 'Pearlayne']","Nominated for 1 Oscar, 1 win & 1 nomination total",['Comedy'],"['English', 'Spanish']"
333. Intentions of Murder,1964,2h 30m,Not Rated,7.6,1.9K,,A housewife living under her tyrannical husband has her life stressfully turned upside down after getting raped by a burglar.,https://www.imdb.com/title/tt0057829/?ref_=sr_i_333,"['Shinji Fujiwara', 'Keiji Hasebe', 'Shôhei Imamura']",['Shôhei Imamura'],"['Masumi Harukawa', 'Kô Nishimura', 'Shigeru Tsuyuguchi', 'Yûko Kusunoki', 'Ranko Akagi', 'Tomio Aoki', 'Hyôe Enoki', 'Hamasuke Hisamatsu', 'Haruo Itoga', 'Ryûsei Itô']",,,,,"November 17, 1964",['Japan'],,['Nikkatsu'],"Awards, 5 wins total",['Drama'],['Japanese']
334. Lost Treasure of the Incas,1964,1h 30m,,3.9,104,,"A cowboy goes to help out his friend, who has been falsely accused of murder. The two find themselves in the rugged and mysterious Pallidi Mountains, where they come up against an outlaw gang that is searching for a buried Inca treasure, which is guarded by a lost Inca tribe.",https://www.imdb.com/title/tt0058543/?ref_=sr_i_334,"['Arpad DeRiso', 'Piero Pierotti']",['Piero Pierotti'],"['Sergio Ciani', 'Mario Petri', 'Toni Sailer', 'Pierre Cressoy', 'Wolfgang Lukschy', 'Anna Maria Polani', 'Harry Riebauer', 'Brigitte Heiberg', 'Dada Gallotti', 'Umberto Spadaro']",,,,,"October 15, 1964","['Italy', 'France', 'West Germany']",,"['Constantin Film Verleih', 'Romana Film', 'Ulysse Productions']",,"['Spaghetti Western', 'Drama', 'Western']",['Italian']
335. Agent 38-24-36,1964,1h 50m,,5.5,500,,"A Russian spy is supposed by the British Secret Service to steal some faked orders, but he is too stupid to succeed. His girlfriend tries to help him, but it seems he is too foolish to succeed.",https://www.imdb.com/title/tt0058703/?ref_=sr_i_335,"['François Billetdoux', 'Charles Exbrayat', 'Édouard Molinaro']",['Édouard Molinaro'],"['Brigitte Bardot', 'Anthony Perkins', 'Grégoire Aslan', 'Jean-Marc Tennberg', 'Hans Verner', 'Jacques Monod', 'Hélène Dieudonné', 'Charles Millot', 'Jacques Hilling', 'Paul Demange']",,,,,"March 13, 1964","['France', 'Italy']","['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France (Studio)']","['Flora Film', 'Les Productions Belles Rives']",,"['Parody', 'Satire', 'Slapstick', 'Spy', 'Comedy']",['French']
336. Naughty Dallas,1964,1h 12m,Unrated,3.8,40,,A small-town girl comes to Dallas to make it as a stripper.,https://www.imdb.com/title/tt0058393/?ref_=sr_i_336,['Larry Buchanan'],['Larry Buchanan'],"['Jada', 'Breck Wall', 'Bill Fanning', 'Bill Demar', 'Buddy Raymon', 'Whit Boyd', 'Dale Berry', 'Kim Athas', 'Peggy Steele', 'Jack Cole']",,,,,"September 22, 1967",['United States'],"['Club Mont Martre - 206 1/2 Browder Street, Dallas, Texas, USA']",['Paul Mart Productions'],,['Drama'],['English']
337. Stage to Thunder Rock,1964,1h 22m,Approved,5.7,217,,An aging sheriff is put in the position of having to arrest the outlaw father and two sons with whom he was raised.,https://www.imdb.com/title/tt0058612/?ref_=sr_i_337,['Charles A. Wallace'],['William F. Claxton'],"['Barry Sullivan', 'Marilyn Maxwell', 'Scott Brady', 'Lon Chaney Jr.', 'Anne Seymour', 'John Agar', 'Wanda Hendrix', 'Ralph Taeger', 'Keenan Wynn', 'Allan Jones']",,,,,"November 10, 1964",['United States'],"['Janss Conejo Ranch, Thousand Oaks, California, USA']",['A.C. Lyles Productions'],,"['Drama', 'Western']",['English']
338. Male Companion,1964,1h 32m,,6.4,223,,Antoine was raised into the easy life by his very rich grandfather. After the death of his grandfather the money has gone and Antoine falls under the influence of various easy people.,https://www.imdb.com/title/tt0059840/?ref_=sr_i_338,"['Philippe de Broca', 'André Couteaux', 'Henri Lanoë']",['Philippe de Broca'],"['Jean-Pierre Cassel', 'Irina Demick', 'Catherine Deneuve', 'Annie Girardot', 'Valérie Lagrange', 'Sandra Milo', 'Adolfo Celi', 'Marcel Dalio', 'André Luguet', 'Jean-Pierre Marielle']",,,,,"November 4, 1964","['France', 'Italy']","['Paris, France']","['Dear Film Produzione', 'Les Films du Siècle', 'PECF']",,['Comedy'],['French']
339. Primitive Love,1964,1h 23m,,4.2,229,,"""Doctor"" Jayne Mansfield is in Italy to show a peer her documentary about mating customs from around the world while at the same time having to deal with two bellhops who have an idea or two about mating with Jayne.",https://www.imdb.com/title/tt0057844/?ref_=sr_i_339,"['Luigi Scattini', 'Massimo Pupillo', 'Amedeo Sollazzo']",['Luigi Scattini'],"['Franco Franchi', 'Ciccio Ingrassia', 'Jayne Mansfield', 'Riccardo Cucciolla', 'Mickey Hargitay', 'Carlo Kechler', 'Lucia Modugno', 'Gaetano Quartararo', 'Nando Sarlo', 'Eugenio Galadini']",,,,,"July 31, 1964",['Italy'],"['Rome, Lazio, Italy']","['G.L.M.', 'Italian International Film']",,['Comedy'],['Italian']
340. Lola,1964,1h 44m,,7.7,790,,"Betrayed by his accomplices, Aris, the fastest knife in Troumba, reunites with his true love, Lola. Now, a mean cabaret owner wants him dead, and he must tie up all the loose ends. But, is there an easy way out from the port of lost souls?",https://www.imdb.com/title/tt0127665/?ref_=sr_i_340,['Ilias Lyberopoulos'],['Dinos Dimopoulos'],"['Jenny Karezi', 'Nikos Kourkoulos', 'Dionysis Papagiannopoulos', 'Pantelis Zervos', 'Giannis Vogiatzis', 'Nikos Fermas', 'Lavrentis Dianellos', 'Spyros Kalogirou', 'Nanda Tzaka', 'Anestis Vlahos']",,,,,"February 17, 1964",['Greece'],"['Piraeus, Greece (street scenes)']",['Finos Film'],,['Drama'],['Greek']
341. The Luck of Ginger Coffey,1964,1h 40m,,6.8,423,,An out-of-work Irish immigrant in Montreal remains hopeful that his luck is about to change but his disillusioned family grow tired of his pigheadedness and instability.,https://www.imdb.com/title/tt0058305/?ref_=sr_i_341,['Brian Moore'],['Irvin Kershner'],"['Robert Shaw', 'Mary Ure', 'Liam Redmond', 'Tom Harvey', 'Libby McClintock', 'Leo Leyden', 'Powys Thomas', 'Tom Kneebone', 'Leslie Yeo', 'Vernon Chapman']","CA$500,000 (estimated)",,,,"May 16, 1966","['Canada', 'United States']","['Crawley Studios, Ottawa, Ontario, Canada (Studio)']","['Crawley Films', 'Roth-Kershner Productions']","Awards, 1 win total",['Drama'],"['English', 'French']"
342. They All Died Laughing,1964,1h 34m,,7.1,109,,An English professor decides that there are too many useless people in the world and invents a gas that will kill them off. But first they'll at least have a good laugh.,https://www.imdb.com/title/tt0058248/?ref_=sr_i_342,"['Donald Taylor', 'C.E. Vulliamy', 'Robert Hamer']",['Don Chaffey'],"['Leo McKern', 'Janet Munro', 'Maxine Audley', 'Dennis Price', 'Miles Malleson', 'Mervyn Johns', 'Patricia Jessel', 'Duncan Macrae', 'George Benson', 'Ralph Michael']",,,,,"May 10, 1964",['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']",['Pax Films'],,"['Dark Comedy', 'Comedy']",['English']
343. Wild and Wonderful,1964,1h 28m,Approved,6.0,373,,"Cognac, a pampered poodle and popular star on French television, creates marital problems for his pretty owner Giselle when he becomes jealous of her new husband.",https://www.imdb.com/title/tt0058750/?ref_=sr_i_343,"['Dorothy Crider', 'Richard Powell', 'Philip Rapp']",['Michael Anderson'],"['Tony Curtis', 'Christine Kaufmann', 'Larry Storch', 'Pierre Olaf', 'Marty Ingels', 'Jacques Aubuchon', 'Sarah Marshall', 'Marcel Dalio', 'Jules Munshin', 'Marcel Hillaire']",,,,,"May 9, 1964",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']","['Reynard Productions', 'Harold Hecht Corporation']",,['Comedy'],['English']
344. A Global Affair,1964,1h 24m,,5.4,521,,A bachelor employee at the United Nations building takes care of an abandoned baby.,https://www.imdb.com/title/tt0058145/?ref_=sr_i_344,"['Jack Arnold', 'Bob Fisher', 'Charles Lederer']",['Jack Arnold'],"['Bob Hope', 'Michèle Mercier', 'Elga Andersen', 'Yvonne De Carlo', 'Miiko Taka', 'Robert Sterling', 'Nehemiah Persoff', 'John McGiver', 'Jacques Bergerac', 'Mickey Shaughnessy']","$1,600,000 (estimated)",,,,"January 30, 1964",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Hall Bartlett Productions', 'Seven Arts', 'Joseph M. Schenck Productions']","Awards, 1 win & 2 nominations total",['Comedy'],['English']
345. Go Kart Go,1964,55m,,6.3,121,,"A group of youngsters have fun using their ingenuity to build their own go-kart - with the hope of eclipsing a rival children's gang, and beating them at the local race track.",https://www.imdb.com/title/tt0058147/?ref_=sr_i_345,"['Michael Barnes', 'Frank Wells']",['Jan Darnley-Smith'],"['Dennis Waterman', 'Jimmy Capehorn', 'Frazer Hines', 'Pauline Challoner', 'Melanie Garland', 'Robert Ferguson', 'John Moulder-Brown', 'Edward Martin', 'Hugh Halliday', 'Gareth Robinson']",,,,,February 1964,['United Kingdom'],"['West Street, Harrow-on-the-Hill, London, England, UK (lawnmower gives postman unwanted ride)']",['George H. Brown Productions'],,['Family'],['English']
346. Astro Boy: The Brave in space,1964,1h 25m,,7.2,124,,"The story of Astroboy, a robot created by Dr Elephant, in the image of a boy, who has super strength and could fly.",https://www.imdb.com/title/tt0185719/?ref_=sr_i_346,"['Osamu Tezuka', 'Eiichi Yamamoto', 'Rintarô']","['Rintarô', 'Yoshitake Suzuki', 'Eiichi Yamamoto']","['Junji Chiba', 'Michiru Hojo', 'Kazuko Imai', 'Ryô Ishihara', 'Hisashi Katsuta', 'Kazuo Kumagai', 'Yôko Mizugaki', 'Gorô Naya', 'Michiko Nomura', 'Mari Shimizu']","¥300,000 (estimated)",,,,"November 20, 1964",['Japan'],,"['Mushi Production', 'Mushi Productions']",,"['Anime', 'Hand-Drawn Animation', 'Shōnen', 'Action', 'Animation', 'Family', 'Sci-Fi']",['Japanese']
347. Terror in the City,1964,1h 26m,,5.7,56,,A boy living in poverty in rural America ventures out into New York City and faces unforeseen obstacles.,https://www.imdb.com/title/tt0061078/?ref_=sr_i_347,['Allen Baron'],['Allen Baron'],"['Lee Grant', 'Richard Bray', 'Michael Higgins', 'Robert Marsach', 'Robert Allen', 'Sylvia Miles', 'Ruth Attaway', 'Robert Earl Jones', 'Jaime Charlemagne', 'Charles Jordan']",,,,,January 1964,['United States'],"['New York City, New York, USA']","['Barbroo Productions', 'Bischoff-Diamond Corporation']",,['Drama'],['English']
348. Hattyúdal,1964,1h 40m,,7.7,206,,"Old vagabond (Tamburás) thinks highly of freedom and independence. That is why he lives in a ramshackle hut with his friends and lives by stealing, cheating and singing. Tamburás takes it too much to heart when his friends leave him and try to lead an honest life.",https://www.imdb.com/title/tt0057127/?ref_=sr_i_348,['Imre Dobozi'],['Márton Keleti'],"['Antal Páger', 'István Sztankay', 'Gyula Bodrogi', 'Zoltán Várkonyi', 'Ádám Szirtes', 'György Györffy', 'Mária Sívó', 'Ilona Béres', 'Ildikó Pécsi', 'István Avar']",,,,,"January 23, 1964",['Hungary'],['Hungary'],['Hunnia Filmstúdió'],"Awards, 1 win total","['Comedy', 'Drama']",['Hungarian']
349. The Road to Fort Alamo,1964,1h 22m,Not Rated,5.1,332,,"A lone rider comes across a dying soldier, who gives him a paper authorizing the payment of $150,000 to the U.S. Army. The rider gathers some colleagues who disguise themselves as soldiers and who take the paper to a bank.",https://www.imdb.com/title/tt0058618/?ref_=sr_i_349,"['Lorenzo Gicca Palli', 'Francesco Prosperi', 'Livia Contardi']",['Mario Bava'],"['Ken Clark', 'Jany Clair', 'Michel Lemoine', 'Andreina Paul', 'Alberto Cevenini', 'Gustavo De Nardo', 'Antonio Gradoli', 'Gérard Herter', 'Claudio Ruffini', 'Pietro Tordi']",,,,,"July 10, 1966","['Italy', 'France']","['Elios Studios, Rome, Lazio, Italy (Studio)']","['Protor Film S.r.l.', 'Achille Piazzi Produzioni Cinematografica', 'Comptoir Français du Film Production (CFFP)']",,"['Spaghetti Western', 'Western']",['Italian']
350. He Rides Tall,1964,1h 24m,Approved,6.0,216,,"A rancher is pressured by his cheating wife and a gang leader, into trying to cripple a marshal's gun hand, after that marshal killed his murderous son in self defense.",https://www.imdb.com/title/tt0058186/?ref_=sr_i_350,"['Charles Irwin', 'Robert Creighton Williams']",['R.G. Springsteen'],"['Tony Young', 'Dan Duryea', 'Jo Morrow', 'Madlyn Rhue', 'R.G. Armstrong', 'Joel Fluellen', 'Carl Reindel', 'Mickey Simpson', 'George Murdock', 'Michael Carr']",,,,,"March 18, 1964",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Gordon Kay & Associates'],,['Western'],['English']
351. La jena di Londra,1964,1h 19m,,4.7,71,,"A serial killer called ""The Hyena"" is finally caught and eventually hanged. However, his body disappears before it can be buried, and soon thereafter dead bodies start turning up in a small village.",https://www.imdb.com/title/tt0171388/?ref_=sr_i_351,['Gino Mangini'],['Gino Mangini'],"['Giotto Tempestini', 'Diana Martín', 'Tony Kendall', 'Ilona Drash', 'Claude Dantes', 'Luciano Pigozzi', 'Gianni Medici', 'Gino Rossi', 'Angelo Dessy', 'Gino Rumor']",,,,,"June 23, 1964",['Italy'],,['Geosfilm'],,['Horror'],['Italian']
352. Flight to Fury,1964,1h 20m,,5.4,318,,Stolen diamonds spark a deadly drama involving a group of strangers in the Philippine jungle.,https://www.imdb.com/title/tt0060418/?ref_=sr_i_352,"['Jack Nicholson', 'Fred Roos', 'Monte Hellman']",['Monte Hellman'],"['Dewey Martin', 'Fay Spain', 'Jack Nicholson', 'Joseph Estrada', 'Vic Diaz', 'Jaclyn Hellman', 'Juliet Pardo', 'John Hackett', 'Vic Uematsu', 'Lucien Pan']",,,,,"August 8, 1964","['Philippines', 'United States']",['Philippines'],"['Filipinas Productions', 'Lippert Pictures']",,"['Jungle Adventure', 'Adventure']",['English']
353. Einer frisst den anderen,1964,1h 24m,,5.4,333,,"Three thieves rip off a shipment of used money being sent back to the US. As they are escaping the robbery (after having taken a hostage), they wind up on an island in a hotel with an apparently crazed manager and a building full of demented residents.",https://www.imdb.com/title/tt0058024/?ref_=sr_i_353,"['Robert Hill', 'Michael Elkins', 'Leslie Edgley']","['Gustav Gavrin', 'Richard E. Cunha', 'Ray Nazarro']","['Jayne Mansfield', 'Cameron Mitchell', 'Dodie Heath', 'Ivor Salter', 'Isa Miranda', 'Elisabeth Flickenschildt', 'Werner Peters', 'Pinkas Braun', 'Robert Gardett', 'Ines Taddio']",,,,,"July 13, 1966","['West Germany', 'Italy', 'Liechtenstein']","['KwaZulu-Natal, South Africa (closing sequence on ""Greek Island"".)']","['Ernst Neubach-Film', 'Unione Cinematografica Internazionale', 'Michael Arthur Films']",,"['Caper', 'Giallo', 'Adventure', 'Crime', 'Drama', 'Thriller']",['English']
354. The Parisienne and the Prudes,1964,1h 35m,,4.4,51,,"A married couple from New York visit a nudist camp in New Jersey. When the husband's boss finds out, he attempts to entrap him.",https://www.imdb.com/title/tt0433011/?ref_=sr_i_354,"['Robert J. Gurney Jr.', 'Meyer Levin']",['Robert J. Gurney Jr.'],"['Liliane Brousse', 'William Smithers', 'Danny Meehan', 'Louise Troy', 'Lester Mack', 'Truman Smith', 'Paul Dooley', 'Laryssa Lauret', 'Bridget Knapp', 'Paul Connors Jr.']",,,,,"January 2, 1964",['United States'],,,,['Comedy'],['English']
355. I pirati della Malesia,1964,1h 50m,Not Rated,5.3,351,,"Filmed in Singapore it tells the story of Sandokan who is a Malaysian rebel who, with a group of renegades, goes up against a British General who is trying to force the King to resign.",https://www.imdb.com/title/tt0058473/?ref_=sr_i_355,"['Ugo Liberatore', 'Nino Stresa', 'Gérard Cohen']",['Umberto Lenzi'],"['Steve Reeves', 'Jacqueline Sassard', 'Mimmo Palmara', 'Andrea Bosic', 'Nando Gazzolo', 'Leo Anchóriz', 'Franco Balducci', 'Pierre Cressoy', 'Giuseppe Addobbati', 'Nando Angelini']",,,,,"October 16, 1964","['Italy', 'Spain', 'France']",,"['Euro International Films', 'Ocean Films', 'La Société des Films Sirius']",,"['Action', 'History']",['Italian']
356. Man in the Dark,1964,1h 20m,Not Rated,6.7,267,,"When the wife of a blind composer discovers that her husband will cut her out of his estate, if he discovers that she is having an affair with a young artist, she and her lover plan to commit the perfect murder.",https://www.imdb.com/title/tt0056874/?ref_=sr_i_356,"['James Kelley', 'Peter Miller', 'Vivian Kemble']",['Lance Comfort'],"['William Sylvester', 'Barbara Shelley', 'Elizabeth Shepherd', 'Alexander Davion', 'Mark Eden', 'Ronnie Carroll', 'Frank Forsyth', 'Edward Evans', 'Joy Allen', 'Unity Greenwood']",,,,,"September 6, 1964",['United Kingdom'],"['Eldon Road, Kensington, London, England, UK (they leave from No. 29 in a car for the airport)']","['Mancunian Film', ""Blakeley's Films (M/C) Ltd.""]",,"['Crime', 'Drama', 'Thriller']",['English']
357. A Fool's World,1964,1h 33m,Not Rated,4.3,284,,"Documentary showing perverse and aberrant behavior from around the globe, including such things as sex slavery, dwarf love, Asian brothels and lesbians.",https://www.imdb.com/title/tt0172815/?ref_=sr_i_357,"['Francesco Torti', 'Guido Castaldo']","['Roberto Bianchi Montero', 'Albert T. Viola']","['Boris Karloff', 'Federico Boido', 'Franz Drago', 'Ugo Fangareggi', 'Brad Harris', 'Gregorio Wu']",,,,,1964,['Italy'],,"['Cine-Produzioni Associate', 'Ivanhoe Productions']",,['Documentary'],['Italian']
358. Games of Desire,1964,1h 30m,,5.2,73,,"The wife of the Swedish Ambassador of Greece becomes involved in a romantic triangle, but the man who comes between husband and wife has a preference for the husband.",https://www.imdb.com/title/tt0063211/?ref_=sr_i_358,['Peter Berneis'],"['Hans Albin', 'Peter Berneis']","['Ingrid Thulin', 'Paul Hubschmid', 'Nikos Kourkoulos', 'Gregor von Rezzori', 'Helen Vita', 'Claudine Auger', 'Bernard Verley', 'Spyros Bakojannis', 'Inge Book', 'Cecilie Gelers']",,,,,December 1967,"['West Germany', 'France']",['Greece'],"[""Comptoir d'Expansion Cinématographique"", 'Hans Albin Filmproduktion', 'Olympia Film']",,"['Psychological Drama', 'Tragedy', 'Drama']",['German']
359. Mr. X in Bombay,1964,2h 6m,Not Rated,6.4,153,,Shobha's dad who is a scientist gets into a difficult situation after an experiment he was conducting goes wrong and kills his employee Manohar.,https://www.imdb.com/title/tt0357926/?ref_=sr_i_359,['R.P. Ashk'],['Shantilal Soni'],"['Kishore Kumar', 'Kumkum', 'Randhir', 'Madan Puri', 'Mohan Choti', 'Leela Mishra', 'Kesari', 'Tun Tun', 'Bhalla', 'C.S. Aasie']",,,,,"July 23, 1964",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India (Studio)']",['Thakkar Films'],,"['Comedy', 'Romance', 'Sci-Fi', 'Thriller']",['Hindi']
360. The Curse of the Hidden Vault,1964,1h 30m,,5.5,546,,Mobsters conspire to loot another criminal's treasure secured in an enormous booby-trapped vault.,https://www.imdb.com/title/tt0058161/?ref_=sr_i_360,"['Robert A. Stemmle', 'Franz Josef Gottlieb', 'Edgar Wallace']",['Franz Josef Gottlieb'],"['Harald Leipnitz', 'Judith Dornys', 'Rudolf Forster', 'Werner Peters', 'Ernst Fritz Fürbringer', 'Siegfried Schürenberg', 'Harry Meyen', 'Vera Tschechowa', 'Ilse Steppat', 'Harry Wüstenhagen']",,,,,"April 30, 1964",['West Germany'],"['Berlin, Germany']",['Rialto Film'],,"['Crime', 'Drama']",['German']
361. The Cavern,1964,1h 42m,Approved,6.1,333,,Adventure drama during WW2 in Italy where a mixed group of people get trapped inside a cave after a bomb raid. But can they co-operate? And will they survive?,https://www.imdb.com/title/tt0059022/?ref_=sr_i_361,"['Alberto Bevilacqua', 'Jack Davies', 'Michael Pertwee']",['Edgar G. Ulmer'],"['John Saxon', 'Rosanna Schiaffino', 'Larry Hagman', 'Peter Marshall', 'Nino Castelnuovo', 'Brian Aherne', 'Hans von Borsody', 'Joachim Hansen', 'Alfredo Varelli', 'Renato Terra']",,,,,"December 31, 1964","['Italy', 'West Germany', 'United States']","['Postojna, Yugoslavia (mountain exteriors)']","['Cinedoris S.P.A.', 'Ernst Neubach-Film', 'Twentieth Century Fox']",,"['Adventure', 'Drama', 'War']",['English']
362. Selvmordsskolen,1964,1h 26m,,6.3,53,,"Bizarre satiric tale about an ordinary Danish man disappointed in life and the welfare system. Close to a total collapse he decides to take the easy way out. He seeks help at Doctor X, head of a suicide school that guarantees 100% efficiency.",https://www.imdb.com/title/tt0123257/?ref_=sr_i_362,['Knud Leif Thomsen'],['Knud Leif Thomsen'],"['Jørgen Ryg', 'Axel Strøbye', 'Hans W. Petersen', 'Bodil Udsen', 'Tina Nørløv', 'Judy Gringer', 'Helle Hertz', 'Lone Hertz', 'Harald Isenstein', 'Minna Jørgensen']",,,,,"March 30, 1964",['Denmark'],,['Palladium Film'],"Awards, 2 wins & 1 nomination total","['Comedy', 'Drama']",['Danish']
363. Holiday in St. Tropez,1964,1h 36m,,5.5,41,,Carlos and his wife Marisa are building their Hotel St. Tropez on the Adriatic Sea when suddenly all the workers quit because they would rather go to Germany as guest workers. This leaves the hotel half-finished just before season starts.,https://www.imdb.com/title/tt0058197/?ref_=sr_i_363,"['Hans Billian', 'Max Rottmann']",['Ernst Hofbauer'],"['Vivi Bach', 'Ann Smyrner', 'Rudolf Prack', 'Margitta Scherr', 'Mady Rahl', 'Gerd Vespermann', 'Hannelore Auer', 'Thomas Alder', 'Alice Treff', 'Gus Backus']",,,,,"August 14, 1964",['West Germany'],,['Music House'],,['Comedy'],['German']
364. Le ore nude,1964,1h 32m,,6.0,44,,"In this sex-charged character study, a woman's husband persuades her to share in his predilection for group sex. Later, she meets a student and has a one-day affair with him.",https://www.imdb.com/title/tt0058434/?ref_=sr_i_364,"['Tonino Guerra', 'Alberto Moravia', 'Marco Vicario']",['Marco Vicario'],"['Rossana Podestà', 'Keir Dullea', 'Philippe Leroy', 'Odoardo Spadaro', 'Bruno Scipioni', 'Maurizio Conti', 'Tina Lepri', 'Otello Taglietti', 'Antonio Reis', 'Gabriele Basili']",,,,,December 1964,['Italy'],,['Atlantica Cinematografica Produzione Films'],,['Drama'],['Italian']
365. The Guns of August,1964,1h 40m,,7.6,302,,"Traces the origins and actions of World War I, from the funeral of Britain's King Edward VII to the Versailles Treaty.",https://www.imdb.com/title/tt0132998/?ref_=sr_i_365,"['Arthur Tourtellot', 'Barbara Tuchman']",['Nathan Kroll'],"['Fritz Weaver', 'Archduke Franz Ferdinand', 'Winston Churchill', 'Georges Clemenceau', 'Franz Conrad von Hötzendorf', 'Crown Prince Hohenzollern', 'Josephus Daniels', 'Duke of Windsor', 'Emperor Franz Josef', 'Emperor Karl']",,,,,"August 5, 1965",['United States'],,['Benadet'],,"['Documentary', 'History', 'War']",['English']
366. Face of the Screaming Werewolf,1964,1h,Not Rated,2.7,491,,"Experimenting in hypnotic regression to past lives, Dr. Edmund Redding of the Cowan Institute in Pasadena has discovered that Ann Taylor is a reincarnated Aztec woman. Via her recovered memories, she is able to lead Redding and his associates to a hidden chamber in the Great Pyramid of Yucatan, where they hope to find the lost treasure of the Aztecs. Instead, they find two mummified bodies - one of a modern man, quite dead, and the other of an ancient Aztec, quite alive. They are able to return safely to Pasadena with both finds, but a rival professor, Janney, kills Redding and steals the body of the modern man-mummy. This he subjects to a resurrection experiment, which works - only the mummy proves to be a werewolf. This creature breaks free of Janney's lab. Meanwhile, a hired thief sent by Janney to steal the other, living mummy, is overcome and that creature escapes also. Two supernatural menaces roam the city that night...",https://www.imdb.com/title/tt0058079/?ref_=sr_i_366,"['Juan García', 'Gilberto Martínez Solares', 'Alfredo Salazar']","['Gilberto Martínez Solares', 'Rafael Portillo', 'Jerry Warren']","['Yolanda Varela', 'Lon Chaney Jr.', 'Alfredo Wally Barrón', 'Ramón Gay', 'Steve Conte', 'Jorge Mondragón', 'Emma Roldán', 'G.J. Mitchell', 'Chuck Niles', 'William White']",,,,,"February 28, 1965","['Mexico', 'United States']",,['Jerry Warren Productions Inc.'],,['Horror'],['English']
367. El robo al tren correo,1964,1h 15m,,7.0,12,,,https://www.imdb.com/title/tt0281137/?ref_=sr_i_367,['Ramón Obón'],['Chano Urueta'],"['Carlos Cortés', 'Noé Murayama', 'Julissa', 'Bertha Moss', 'José Wilhelmy', 'José Dupeyrón', 'Emilio Garibay', 'Armando Arriola', 'José Luis Fernández', 'Mario Sevilla']",,,,,"December 4, 1964",['Mexico'],"['Cuautla, Morelos, Mexico']",['Alameda Films'],,"['Action', 'Crime', 'Drama', 'Western']",['Spanish']
368. Jakoman to Tetsu,1964,1h 40m,,7.2,90,,"In a village subsisting on its herring fishery, a one-eyed criminal named Jakoman terrorizes the inhabitants. One of them, the son of the head of one of the fish companies by the name of Tetsu, decides to overthrow Jakoman and his cohorts.",https://www.imdb.com/title/tt0325641/?ref_=sr_i_368,"['Keizo Kajino', 'Akira Kurosawa', 'Senkichi Taniguchi']",['Kinji Fukasaku'],"['Ken Takakura', 'Tetsurô Tanba', 'Isao Yamagata', 'Yôko Minamida', 'Kumeko Urabe', 'Wakaba Irie', 'Hizuru Takachiho', 'Shinjirô Ebara']",,,,,"February 8, 1964",['Japan'],,"['Toei Company', 'Toei Tokyo']",,['Drama'],['Japanese']
369. Zatoichi and the Chest of Gold,1964,1h 23m,Not Rated,7.3,1.9K,,Zatoichi is mistaken for a thief. To clear his name he must find and defeat the real villain.,https://www.imdb.com/title/tt0130377/?ref_=sr_i_369,"['Shôzaburô Asai', 'Akikazu Ota', 'Kan Shimozawa']",['Kazuo Ikehiro'],"['Shintarô Katsu', 'Shôgo Shimada', 'Mikiko Tsubouchi', 'Machiko Hasegawa', 'Tomisaburô Wakayama', 'Tatsuya Ishiguro', 'Shinjirô Asano', 'Saburô Date', 'Hikosaburo Kataoka', 'Tanbâ Matasaburô']",,,,,"March 14, 1964",['Japan'],,['Daiei'],,"['Action', 'Adventure', 'Drama']",['Japanese']
370. Adventures of Zatoichi,1964,1h 26m,Not Rated,7.1,1.6K,,The blind swordsman tries to locate a girl's missing father.,https://www.imdb.com/title/tt0164984/?ref_=sr_i_370,"['Shôzaburô Asai', 'Kan Shimozawa']",['Kimiyoshi Yasuda'],"['Shintarô Katsu', 'Miwa Takada', 'Eiko Takashiro', 'Kichijirô Ueda', 'Daimaru', 'Mikijirô Hira', 'Tomosaburô Ii', 'Gen Kimura', 'Hajime Koshikawa', 'Akitake Kôno']",,,,,"December 30, 1964",['Japan'],,['Daiei Studios'],"Awards, 1 nomination total","['Action', 'Adventure', 'Drama']",['Japanese']
