Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
445. Riders of the Whistling Skull,1937,58m,Approved,5.8,252,,A supernatural western! The Three Mesquiteers accompany an archeological expedition to a lost Indian city of gold called Lukachuke.,https://www.imdb.com/title/tt0029486/?ref_=sr_i_445,"['Oliver Drake', 'John Rathmell', 'Bernard McConville']",['Mack V. Wright'],"['Robert Livingston', 'Ray Corrigan', 'Max Terhune', 'Mary Russell', 'Roger Williams', 'Fern Emmett', 'C. Montague Shaw', 'Yakima Canutt', 'John Ward', 'George Godfrey']",,,,,"January 4, 1937",['United States'],"['Coachella Valley, California, USA']",['Republic Pictures (I)'],,['Western'],['English']
446. Naples Under the Kiss of Fire,1937,1h 23m,,6.2,78,,"Mario Esposito, who sings in a Neapolitan restaurant, is in love with Assunta, the niece of Teresa, the owner of the place. He shares his apartment with Michel, his best friend. This one has fallen under the spell of Lolita, a gorgeous adventuress he met at the cathedral where he officiates as the organist. But things go awry as, while Michel intercedes with Aunt Teresa for Assunta's hand in his favor, Mario in turn falls in love with Lolita. On the very day of his wedding with Assunta, Mario runs away with Lolita, thus betraying both his love and his friend. But it does not take long before the young singer realizes the big mistake he has made.",https://www.imdb.com/title/tt0029293/?ref_=sr_i_446,"['Marcel Achard', 'Auguste Bailly', 'Ernesto Grassi']",['Augusto Genina'],"['Tino Rossi', 'Michel Simon', 'Mireille Balin', 'Marcel Dalio', 'Viviane Romance', 'Leda Ginelly', 'Jane Loury', 'Joe Alex', 'Marcel Bauçay', 'Lucien Callamand']",,,,,"November 19, 1940",['France'],"['Naples, Campania, Italy (second unit)']",['Paris Film Productions'],,"['Comedy', 'Romance']",['French']
447. A kölcsönkért kastély,1937,1h 25m,,7.9,241,,,https://www.imdb.com/title/tt0029099/?ref_=sr_i_447,"['István Békeffy', 'Dezsö Kellér', 'Gyula Pekár']",['Ladislao Vajda'],"['Piroska Vaszary', 'Ida Turay', 'Imre Ráday', 'Gábor Rajnay', 'Gyula Kabos', 'Klári Tolnay', 'Márton Rátkai', 'Zoltán Makláry', 'Gyula Köváry', 'István Falussy']",,,,,"December 16, 1938",['Hungary'],,['Harmónia Film'],,"['Comedy', 'Romance']",['Hungarian']
448. Navy Spy,1937,1h 12m,Approved,5.2,62,,A federal agent and a female reporter team up to catch a criminal gang that has kidnapped a scientist in order to get his formula for a new type of poison gas.,https://www.imdb.com/title/tt0125432/?ref_=sr_i_448,['Crane Wilbur'],"['Joseph H. Lewis', 'Crane Wilbur']","['Conrad Nagel', 'Eleanor Hunt', 'Judith Allen', 'Jack Doyle', 'Phil Dunham', 'Don Barclay', 'Howard Lang', 'Crauford Kent', ""Dave O'Brien"", 'Ralph Peters']",,,,,"March 13, 1937",['United States'],,['George A. Hirliman Productions'],,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
449. Black Aces,1937,59m,Approved,6.0,67,,When Len Stoddard wins Ted Ames ranch in a poker game he sends his brother Jake along with Ted to take over the ranch. When Jake is found murdered he offers a reward for the capture of Ted who now is believed to be a member of the Black Aces gang. Ted finds the probable location of the gang's hideout and sets out to clear himself.,https://www.imdb.com/title/tt0028635/?ref_=sr_i_449,"['Frances Guihan', 'Stephen Payne']","['Buck Jones', 'Lesley Selander']","['Buck Jones', 'Kay Linaker', 'Robert Frazer', 'Raymond Brown', 'Fred MacKaye', 'Bob Kortman', 'Ben Corbett', 'W.E. Lawrence', 'Frank Campeau', 'Robert McKenzie']",,,,,"September 5, 1937",['United States'],"['Walker Ranch - 19152 Placerita Canyon Road, Newhall, California, USA']","['Buck Jones Productions', 'Universal Pictures']",,"['Drama', 'Western']",['English']
450. Roaring Six Guns,1937,57m,Approved,6.3,79,,Sinclair has a government lease on range land that is about to expire. George Ringold wants the land and hires Roberts and his men. But they turn out to be a gang of killers and trouble soon arises.,https://www.imdb.com/title/tt0030686/?ref_=sr_i_450,"['Arthur Everett', 'James Oliver Curwood']",['J.P. McGowan'],"['Kermit Maynard', 'Mary Hayes', 'Sam Flint', 'John Merton', 'Budd Buster', 'Robert Fiske', 'Ed Cassidy', 'Curley Dresden', 'Dick Morehead', 'Slim Whitaker']",,,,,"September 1, 1937",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Conn Pictures Corporation'],,['Western'],['English']
451. Danger Patrol,1937,59m,Approved,5.5,157,,A romance drama involving people who transport nitroglycerin for a living.,https://www.imdb.com/title/tt0028759/?ref_=sr_i_451,"['Sy Bartlett', 'Helen Vreeland Smith', 'Hilda Vincent']",['Lew Landers'],"['Sally Eilers', 'John Beal', 'Harry Carey', 'Frank M. Thomas', 'Crawford Weaver', 'Lee Patrick', 'Edward Gargan', 'Paul Guilfoyle', 'Solly Ward', 'Ann Hovey']",,,,,"December 3, 1937",['United States'],"['Venice Amusement Pier, Ocean Front Walk at Windward Avenue, Venice, Los Angeles, California, USA (montage featuring the Giant Dipper roller coaster - demolished 1946)']",['RKO Radio Pictures'],,"['Action', 'Drama', 'Romance']",['English']
452. Boots and Saddles,1937,58m,Approved,5.6,299,,"Young Englishman inherits ranch which he wants to sell, but Gene's gonna turn him into a real westerner instead..",https://www.imdb.com/title/tt0028646/?ref_=sr_i_452,"['Jack Natteford', 'Oliver Drake']",['Joseph Kane'],"['Gene Autry', 'Smiley Burnette', 'Judith Allen', 'Ronald Sinclair', 'Guy Usher', 'Bill Elliott', 'John Ward', 'Frankie Marvin', 'Chris-Pin Martin', 'Stanley Blystone']",,,,,"October 4, 1937",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']","['English', 'Spanish']"
453. The Feud of the Trail,1937,56m,Approved,6.0,79,,"A man who's a dead ringer for the leader of an outlaw gang kills the gang leader, then takes his place to try to bring the gang to justice.",https://www.imdb.com/title/tt0028865/?ref_=sr_i_453,['Basil Dickey'],['Robert F. Hill'],"['Tom Tyler', 'Harley Wood', 'Milburn Morante', 'Jim Corey', 'Richard Alexander', 'Roger Williams', 'Vane Calvert', 'Slim Whitaker', 'Colin Chase', 'Steve Clark']","$6,000 (estimated)",,,,"March 1, 1937",['United States'],"['Lazy A Ranch, Santa Susana, California, USA']",['Victory Pictures Corporation'],,['Western'],['English']
454. Meet the Boy Friend,1937,1h 3m,Approved,5.5,134,,"A heartthrob singer, Tony Paige, also known as ""America's Boyfriend"" decides to wed a Swedish actress.",https://www.imdb.com/title/tt0029223/?ref_=sr_i_454,"['Bradford Ropes', 'Jack Raymond', 'Robert Arthur']",['Ralph Staub'],"['Robert Paige', 'Carol Hughes', 'Warren Hymer', 'Pert Kelton', 'Andrew Tombes', 'Gwili Andre', ""Ed 'Oscar' Platt"", 'Lou Fulton', 'Smiley Burnette', 'Leonid Kinskey']",,,,,"July 12, 1937",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Comedy', 'Music', 'Romance']",['English']
455. Hills of Old Wyoming,1937,1h 18m,Approved,6.4,198,,"An evil deputy is using Indian half-breeds to rustle cattle. This causes trouble between the cattlemen and Indians. Hoppy, Windy and Lucky see that justice is served. Songs abound.",https://www.imdb.com/title/tt0029001/?ref_=sr_i_455,"['Clarence E. Mulford', 'Maurice Geraghty']",['Nate Watt'],"['William Boyd', ""George 'Gabby' Hayes"", 'Morris Ankrum', 'Russell Hayden', 'Gail Sheridan', 'John Beach', 'Clara Kimball Young', 'Earle Hodgins', 'Steve Clemente', 'Chief John Big Tree']",,,,,"April 16, 1937",['United States'],"['Kernville, California, USA']",['Harry Sherman Productions'],,"['Drama', 'Western']",['English']
456. Thanks for Listening,1937,1h 2m,Approved,4.9,20,,"Homer Tompkins, a trusting young musician with aspirations of becoming a radio star, is installed in a fine set of offices in Reno by a quartet of ""easy money"" con artists who have bugged rooms and suites, with the title of ""professional listener"", and he passes off what he hears to his employers--Lulu, Trixie, Maurice, and Champ--and they use the information for blackmail purposes. They also so involve his sweetheart, Toots, that he cannot withdraw even when he finally learns he is being used as a tool.",https://www.imdb.com/title/tt0029649/?ref_=sr_i_456,"['John B. Clymer', ""Joseph O'Donnell"", 'Stanley Roberts']",['Marshall Neilan'],"['Pinky Tomlin', 'Maxine Doyle', 'Aileen Pringle', 'Claire Rochelle', 'Henry Roquemore', 'Rafael Alcayde', 'George Lloyd', 'Gwen Brian', 'Betty Brian', 'Doris Brian']",,,,,"July 12, 1937",['United States'],,['Conn Pictures Corporation'],,"['Comedy', 'Musical', 'Romance']",['English']
457. Melody and Romance,1937,1h 11m,,5.5,24,,"Hugh Hawkins wants to be a song writer and gets an audition with the BBC. At the audition he meets Margaret, younger sister of famous singer Kay Williams, who wants to be a performer too.",https://www.imdb.com/title/tt0029228/?ref_=sr_i_457,"['Maurice Elvey', 'Leslie Howard Gordon', 'L. du Garde Peach']",['Maurice Elvey'],"['Hughie Green', 'Margaret Lockwood', 'Jane Carr', 'Alastair Sim', 'Garry Marsh', 'C. Denier Warren', 'Julian Vedey', 'Margaret Scudamore', 'Joyce Cannon', 'Rex Roper']",,,,,"June 27, 1938",['United Kingdom'],"['British Lion Studios, Beaconsfield, Buckinghamshire, England, UK (Studio)']",['British Lion Film Corporation'],,"['Comedy', 'Musical']",['English']
458. The Vicar of Bray,1937,1h 8m,,5.5,74,,"Musical set in the Civil War period about a vicar who, by adjusting his policies, manages to retain his living under both king and Cromwell. Based on a traditional story and song.",https://www.imdb.com/title/tt0029733/?ref_=sr_i_458,"['Anson Dyer', 'H. Fowler Mear']",['Henry Edwards'],"['Stanley Holloway', 'Hugh Miller', 'K. Hamilton Price', 'Felix Aylmer', 'Margaret Vines', 'Garry Marsh', 'Esmond Knight', 'Martin Walker', 'Eve Gray', 'Kitty Kirwan']",,,,,"December 13, 1937",['United Kingdom'],"['Riverside Studios, Hammersmith, London, England, UK (studio: produced at Riverside Studios, Hammersmith)']",['Julius Hagen Productions'],,"['Drama', 'History']",['English']
459. Her Husband Lies,1937,1h 14m,Approved,6.4,44,,"Her Husband Lies is a 1937 American drama film directed by Edward Ludwig and written by Wallace Smith and Eve Greene. The film stars Gail Patrick, Ricardo Cortez, Akim Tamiroff, Tom Brown, Louis Calhern and June Martel. The film was released on March 13, 1937, by Paramount Pictures.",https://www.imdb.com/title/tt0028992/?ref_=sr_i_459,"['Oliver H.P. Garrett', 'Wallace Smith', 'Eve Greene']",['Edward Ludwig'],"['Gail Patrick', 'Ricardo Cortez', 'Akim Tamiroff', 'Tom Brown', 'Louis Calhern', 'June Martel', 'Dorothy Peterson', 'Ralf Harolde', 'Adrian Morris', 'Ray Walker']",,,,,"March 13, 1937",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Action', 'Crime', 'Drama', 'Romance']",['English']
460. The Lonely White Sail,1937,1h 32m,,6.1,102,,Two young boys strive to save the life of an officer trapped by the White Russians. Their efforts are both comic and dramatic.,https://www.imdb.com/title/tt0028674/?ref_=sr_i_460,['Valentin Kataev'],['Vladimir Legoshin'],"['Igor But', 'Boris Runge', 'Aleksandr Melnikov', 'Nikolai Plotnikov', 'Aleksandr Chekayevskiy', 'Ivan Pelttser', 'Fyodor Nikitin', 'Irina Bolshakova', 'Svetlana Pryadilova', 'Daniil Sagal']",,,,,"May 6, 1938",['Soviet Union'],,['Soyuzdetfilm'],,['Adventure'],"['Russian', 'Ukrainian']"
461. Left Handed Law,1937,1h 2m,Approved,5.8,58,,A Wells Fargo agent tries to bring peace to a lawless community.,https://www.imdb.com/title/tt0029129/?ref_=sr_i_461,"['Charles Morris Martin', 'Frances Guihan']",['Lesley Selander'],"['Buck Jones', 'Noel Francis', 'Matty Fain', 'George Regas', 'Robert Frazer', 'Lee Phelps', 'Nina Quartero', 'Frank LaRue', 'Lee Shumway', 'W.E. Lawrence']",,,,,"April 1, 1937",['United States'],"['Walker Ranch - 19152 Placerita Canyon Road, Newhall, California, USA']",['Universal Pictures'],,"['Drama', 'Western']",['English']
462. The Cantor's Son,1937,1h 30m,Approved,6.9,39,,"This musical drama marks the screen debut of Moishe Oysher, in a film critic J. Hoberman calls an ""anti-Jazz Singer."" Oysher stars as a wayward youth who makes his way from his Polish shtetl to New York's Lower East Side where he is ""discovered"" and becomes a well-known singer. Ultimately, he returns home to the Old Country and reunites with his parents and his childhood sweetheart.",https://www.imdb.com/title/tt0029079/?ref_=sr_i_462,"['Louis Freiman', 'Mark Schweid']","['Ilya Motyleff', 'Sidney M. Goldin']","['Moyshe Oysher', 'Florence Weiss', 'Judith Abarbanel', 'Michael Rosenberg', 'Juda Bleich', 'Bertha Guttenberg', 'Isidore Cashier', 'Vicki Marcus', 'Lorraine Abarbanal', 'Daniel Makarenko']",,,,,"December 26, 1937",['United States'],,['Eron Pictures'],,"['Drama', 'Musical']",['Yiddish']
463. The Roaming Cowboy,1937,1h 6m,Approved,5.2,54,,Two cowboys come upon a boy whose father has just been murdered. They promise to help find his killers.,https://www.imdb.com/title/tt0029493/?ref_=sr_i_463,['Fred Myton'],['Robert F. Hill'],"['Fred Scott', 'Al St. John', 'Lois January', 'Forrest Taylor', 'Roger Williams', 'Richard Cramer', 'Buddy Cox', 'Art Miles', 'George Morrell', 'George Chesebro']",,,,,"January 4, 1937",['United States'],"['Santa Clarita, California, USA']",['Spectrum Pictures (I)'],,['Western'],['English']
464. Courrier Sud,1937,1h 31m,,6.7,63,,"A pilot on one of the air mail flights between France and its African colonies has a brief romance with his distressed cousin before he returns to the call of duty, and the rebels in the desert.",https://www.imdb.com/title/tt0028747/?ref_=sr_i_464,"['Antoine de Saint-Exupéry', 'Jan Lustig', 'Pierre Billon']",['Pierre Billon'],"['Pierre Richard-Willm', 'Jany Holt', 'Raymond Aimos', 'Alexandre Rignault', 'Roger Legris', 'Pierre Sergeol', 'René Bergeron', 'Abel Jacquin', 'Jean Aymé', 'Henri Crémieux']",,,,,"January 22, 1937",['France'],,['Pan-Ciné'],,['Drama'],"['Arabic', 'French']"
"465. Learn from Experience, Part II",1937,1h 19m,,6.5,101,,,https://www.imdb.com/title/tt0029074/?ref_=sr_i_465,"['Fumitaka Iwasaki', 'Kan Kikuchi']",['Mikio Naruse'],"['Minoru Takada', 'Takako Irie', 'Chieko Takehisa', 'Sadao Maruyama', 'Yuriko Hanabusa', 'Setsuko Horikoshi', 'Akira Ubukata', 'Kaoru Itô', 'Kô Mihashi', 'Toshiko Itô']",,,,,"November 11, 1937",['Japan'],,['Toho Eiga (Tokyo)'],,"['Drama', 'Romance']",['Japanese']
466. Silent Barriers,1937,1h 23m,Approved,5.9,110,,The building of the Canadian Pacific Railway.,https://www.imdb.com/title/tt0028951/?ref_=sr_i_466,"['Alan Sullivan', 'Michael Barringer', 'Milton Rosmer']","['Milton Rosmer', 'Geoffrey Barkas']","['Richard Arlen', 'Barry MacKay', 'Antoinette Cellier', 'Roy Emerton', 'Lilli Palmer', 'J. Farrell MacDonald', 'Reginald Barlow', 'Arthur Loft', 'Ben Welden', 'Jock MacKay']",,,,,"March 25, 1937",['United Kingdom'],"['Three Valley Gap, British Columbia, Canada (Revelstoke Review newspaper)']",['Gaumont British Picture Corporation of America'],,"['Action', 'Drama']",['English']
467. The Trigger Trio,1937,55m,Approved,6.4,85,,"Rancher Brent has some infected cattle. He has the brands changed and then has them put on the Evans ranch, With the law requiring the entire herds to be destroyed, he gets Larry Smith to help him illegally drive his and the Evans' cattle across the state line. Lullaby learns of the scheme and tries to stop Larry.",https://www.imdb.com/title/tt0029692/?ref_=sr_i_467,"['Oliver Drake', 'Joseph F. Poland', 'Houston Branch']",['William Witney'],"['Ray Corrigan', 'Max Terhune', 'Ralph Byrd', 'Sandra Corday', 'Robert Warwick', 'Cornelius Keefe', 'Sammy McKim', 'Hal Taliaferro', 'Willie Fung', 'Art Davis']",,,,,"October 18, 1937",['United States'],"['Kernville, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Western']",['English']
468. Gangsters on the Loose,1937,1h 12m,Approved,7.4,10,,"A gang leader is torn between two women: his ""moll"" Kay and his childhood girlfriend Grace, who is now a star on radio. Pursued by two dedicated police officers for a gangland killing, he attempts to use Grace as his alibi. Complications ensue.",https://www.imdb.com/title/tt0028917/?ref_=sr_i_468,['Ralph Cooper'],['Harry L. Fraser'],"['Ralph Cooper', 'Theresa Harris', 'Laurence Criner', 'Edward Thompson', 'Frances Turham', 'Les Hite', 'Eddie Barefield', 'Sam McDaniel', 'Cotton Club Orchestra']",,,,,"September 17, 1937",['United States'],"['Los Angeles, California, USA']",['Million Dollar Productions'],,"['Crime', 'Drama']",['English']
469. Who's Your Lady Friend?,1937,1h 13m,,4.5,37,,"A plastic surgeon dispatches his assistant to bring in a young woman who is scheduled to have a procedure done. Unfortunately, the assistant brings in the wrong woman. When his fiancée sees him with the girl, she immediately suspects him of cheating on her, and when the doctor's wife sees her husband with this woman, she suspects the same thing. Complications ensue.",https://www.imdb.com/title/tt0029771/?ref_=sr_i_469,"['Julius Hoest', 'Béla Jenbach', 'Anthony Kimmins']",['Carol Reed'],"['Frances Day', 'Vic Oliver', 'Betty Stockfeld', 'Romney Brent', 'Margaret Lockwood', 'Sarah Churchill', 'Marcelle Rogez', 'Muriel George', 'Frederick Ranalow', 'Victor Rietti']",,,,,"December 27, 1937",['United Kingdom'],,['Dorian'],,['Comedy'],['English']
470. Under Suspicion,1937,1h 1m,Approved,6.2,18,,"When auto magnate Robert Bailey announces he is going to retire and turn his plant over to the employees he incurs the enmity of K.Y. Mitchell, a large stockholder in the company; Carey MacGregor, head of a parts manufacturing company that depends on Bailey Motors for most of its business; Logan Walters, general manager of the business and his social-climbing wife Laura; and Mary Brookhart, a predatory widow who is also a large stockholder and in love with Bailey. Bailey announces he is flying to his mountain retreat for a vacation and to complete the transfer of his interests to the employees. On the way to the airport, Bailey's car is side-swiped and his private plane cracks up before leaving the ground. Bailey is injured and his taken home, and narrowly escapes death when a bullet is fired through his bedroom window, He hires noted detective Frank Rogers to investigate. Mitchell, MacGregor, Walters, Mary, and Bailey's ne'er-do-well nephew Ralph are all suspected by the detective. In a scheme to make the guilty party show his hand, Bailey, his attorney Nelson Dudley, and Rogers decide to invite the suspects to a weekend party at Bailey's lodge. The nephew brings an uninvited guest, Doris. A dummy decoy is placed in Bailey's bed and another detective placed on watch. The next morning, the operative is found dead from a bullet fired through the window. On Dudley's advice, Bailey and Rogers agree to keep the killing secret. Another detective, accompanied by Dudley, takes the body to town, and later this detective is found dead. MacGregor returns from a hunting trip and tells Bailey and Rogers he knows the name of the guilty party but, just as he about to reveal the name, he is shot from outside. Though MacGregor is not killed, Rogers announces that he is dead. Rogers calls a midnight meeting of all the guests and Bailey, noting that Dudley is missing, starts a search of the house. He is attacked in the cellar, but subdues his assailant.",https://www.imdb.com/title/tt0029711/?ref_=sr_i_470,"['Joseph Hoffman', 'Jefferson Parker', 'Philip Wylie']",['Lewis D. Collins'],"['Jack Holt', 'Katherine DeMille', 'Luis Alberni', 'Rosalind Keith', 'Esther Muir', 'Purnell Pratt', 'Maurice Murphy', 'Morgan Wallace', 'Granville Bates', 'Craig Reynolds']",,,,,"November 22, 1937",['United States'],,['Larry Darmour Productions'],,"['Mystery', 'Romance']",['English']
471. Keep Fit,1937,1h 22m,,5.8,208,,"A weak, cowardly barber (George Formby) gets fit to win over a beautiful woman. However, she prefers his muscle-bound rival until George challenges him to a boxing match.",https://www.imdb.com/title/tt0029078/?ref_=sr_i_471,"['Anthony Kimmins', 'Austin Melford']",['Anthony Kimmins'],"['George Formby', 'Kay Walsh', 'Guy Middleton', 'Gus McNaughton', 'Edmund Breon', 'George Benson', 'Evelyn Roberts', 'C. Denier Warren', 'Hal Walters', 'Leo Franklyn']",,,,,"February 28, 1938",['United Kingdom'],"['Ealing Studios, Ealing, London, England, UK']",['Associated Talking Pictures (ATP)'],,"['Comedy', 'Musical']",['English']
472. Les secrets de la Mer Rouge,1937,1h 27m,,,,,,https://www.imdb.com/title/tt0250717/?ref_=sr_i_472,"['Joseph Kessel', 'René Pujol', 'Carlo Rim']",['Richard Pottier'],"['Gaby Basset', 'Harry Baur', 'Habib Benglia', 'Auguste Bovério', 'Charles Dechamps', 'Édouard Delmont', 'Slim Driga', 'Maximilienne', 'Teddy Michaud', 'Alexandre Mihalesco']",,,,,"September 8, 1937",['France'],,['PSB Films'],,[],['French']
473. Outlaws of the Prairie,1937,59m,Approved,6.3,25,,The Rangers are after a large outlaw gang. Dart arrives early with the rest of the troop following disguised as a medicine show. Dart learns Lupton is behind the gold shipment robberies and gets proof from his safe. Dart then plans a gold shipment figuring Lupton's men will attack again and this time the Rangers will be ready.,https://www.imdb.com/title/tt0030539/?ref_=sr_i_473,"['Ed Earl Repp', 'Harry F. Olmsted']",['Sam Nelson'],"['Charles Starrett', 'Donald Grayson', 'Iris Meredith', 'Norman Willis', 'Dick Curtis', 'Edward LeSaint', 'Edmund Cobb', 'Art Mix', 'Steve Clark', 'Hank Bell']",,,,,"December 1, 1937",['United States'],"['Agoura, California, USA']",['Columbia Pictures'],,"['Drama', 'Western']",['English']
474. Boots of Destiny,1937,56m,Approved,6.7,42,,Both Harmon and his men and a Mexican gang are after a treasure hidden on the Wilson ranch. Acey learns of their raid and goes to get Ken only to find him in jail for a murder he did not commit.,https://www.imdb.com/title/tt0028647/?ref_=sr_i_474,"['Arthur Rosson', 'Philip Graham White', 'William L. Nolte']",['Arthur Rosson'],"['Ken Maynard', 'Tarzan', 'Claudia Dell', 'Vince Barnett', 'Ed Cassidy', 'Walter Patterson', 'Martin Garralaga', 'George Morrell', 'Fred Cordova', ""Sidney D'Albrook""]",,,,,"July 16, 1937",['United States'],"['Andy Jauregui Ranch - Placerita Canyon Road, Newhall, California, USA (Wilson Ranch)']",['Condor Productions (II)'],,['Western'],['English']
475. The Dead March,1937,1h 13m,,,,,A combination of footage from World War I and re-enactments by actors playing The Unknown Soldier from each participating country marks this documentary that takes an anti-war point of view.,https://www.imdb.com/title/tt0133708/?ref_=sr_i_475,"['Bud Pollard', 'Samuel Taylor Moore']",['Bud Pollard'],"['Boake Carter', 'Solo Doudauz', 'Al Rigali', 'Al Ritchie', 'Don Black', 'Howard Negley']",,,,,"September 9, 1937",['United States'],,['Imperial Productions'],,"['Drama', 'War']",['English']
476. Model Husband,1937,1h 35m,,6.0,119,,"When a bland British banker fails to please his wife, he pretends to be interested in other women so she will become jealous and care more for him.",https://www.imdb.com/title/tt0029279/?ref_=sr_i_476,"['Avery Hopwood', 'Jacob Geis', 'Hans Albin']",['Wolfgang Liebeneiner'],"['Heinz Rühmann', 'Leny Marenbach', 'Hans Söhnker', 'Heli Finkenzeller', 'Werner Fuetterer', 'Jola Jobst', 'Leopold von Ledebur', 'Josy Holsten', 'Alexa von Porembsky', 'Georg H. Schnell']",,,,,"March 18, 1938",['Germany'],"['Venice, Veneto, Italy']",['Imagoton'],"Awards, 1 win & 1 nomination total","['Comedy', 'Romance']",['German']
477. West Bound Limited,1937,1h 6m,Approved,6.5,36,,"Dave Tolliver is a night-dispatcher at a small trunk-line railroad. A local company payroll has been left at the depot and a masked man comes in to steal it. Dave fights him off but, during the fracas, Dave misses the message to change the tracks for a passenger train, and there is a crash with the loss of many lives. The authorities don't believe his story. He is found guilty of negligence and is given a five-year prison sentence. But he escapes and begins the life of a fugitive on the run. He goes into a rural station and finds a dispatcher who has fallen ill. He covers for him and then finds out the masked robber who caused his problems also works at this station.",https://www.imdb.com/title/tt0029755/?ref_=sr_i_477,"['Maurice Geraghty', 'Ford Beebe']",['Ford Beebe'],"['Lyle Talbot', 'Polly Rowles', 'Frank Reicher', 'Henry Brandon', 'Henry Hunter', 'William Lundigan', 'Lynton Brent', 'Raymond Brown', 'George Cleveland', 'Sherry Hall']",,,,,"July 11, 1937",['United States'],"['Santa Cruz, California, USA (Hollywood Reporter)']",['Universal Pictures'],,"['Action', 'Adventure', 'Crime', 'Romance']",['English']
478. Round-Up Time in Texas,1937,1h 1m,Approved,4.7,260,,"Gene and Frog arrive with a herd of horses for Gene's brother, a diamond prospector whose work has attracted the interest of a bunch of bad guys.",https://www.imdb.com/title/tt0029501/?ref_=sr_i_478,['Oliver Drake'],['Joseph Kane'],"['Gene Autry', 'Smiley Burnette', 'Maxine Doyle', 'The Cabin Kids', 'Champion', 'LeRoy Mason', 'Earle Hodgins', 'Dick Wessel', 'Buddy Williams', 'Elmer Fain']",,,,,"February 28, 1937",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
479. Underworld,1937,1h 35m,,4.8,51,,A young college student falls under the influence of a murderous gambler.,https://www.imdb.com/title/tt0135697/?ref_=sr_i_479,"['Edna Mae Baker', 'Oscar Micheaux']",['Oscar Micheaux'],"['Bee Freeman', 'Sol Johnson', ""'Slick' Chester"", 'Ethel Moses', 'Oscar Polk', 'Lorenzo Tucker', 'Dotty Saulter', 'Clara Bell Powell', 'Larry Seymour']",,,,,September 1937,['United States'],"['Harlem Opera House, New York City, New York, USA']","['Micheaux Film', 'Sack Amusement Enterprises']",,"['Crime', 'Drama']",['English']
480. Condottieri,1937,1h 28m,,5.9,59,,A Renaissance leader tries to unify a still feudal Italy.His black band of followers anticipates the Fascists of a later Italy when the film was made.,https://www.imdb.com/title/tt0205837/?ref_=sr_i_480,"['Luis Trenker', 'Kurt Heuser', 'Mirko Jelusich']","['Luis Trenker', 'Giacomo Gentilomo', 'Anton Giulio Majano']","['Luis Trenker', 'Loris Gizzi', 'Carla Sveva', 'Ethel Maggi', 'Mario Ferrari', 'Giulio Cirino', 'Sandro Dani', 'Augusto Marcacci', 'Nino Marchetti', 'Raf Pindi']",,,,,1937,"['Italy', 'Germany']","['Cines Studio, Rome, Italy']","['Consorzio ""Condotieri""', 'Ente Nazionale Industrie Cinematografiche (ENIC)', 'Tobis-Cinema-Film A.G.']","Awards, 1 nomination total","['Adventure', 'History', 'War']",['Italian']
481. Racketeers in Exile,1937,1h,Approved,7.6,9,,"Gangster William Waldo (George Barcroft) forsakes organized crime for the commercial and easier spoils of evangelism. But now he has trouble from the Purity League, and the police still have an eye on him.",https://www.imdb.com/title/tt0029459/?ref_=sr_i_481,"['Harry Sauber', 'Robert T. Shannon']",['Erle C. Kenton'],"['George Bancroft', 'Evelyn Venable', 'Wynne Gibson', 'Marc Lawrence', 'John Gallaudet', 'George McKay', 'William Burress', 'Helen Lowell', 'Jack Rube Clifford', 'Garry Owen']",,,,,"March 30, 1937",['United States'],,['Columbia Pictures'],,"['Action', 'Crime', 'Drama', 'Romance']",['English']
482. Bleka greven,1937,1h 21m,,3.7,44,,"Gyllenholms slott is haunted, but are they real ghosts or someone who wants to scare away the residents?",https://www.imdb.com/title/tt0028640/?ref_=sr_i_482,"['Gösta Rodin', 'Guido Valentin']",['Gösta Rodin'],"['Carl Schenstrøm', 'Harald Madsen', 'Hilding Gavle', 'Anna Olin', 'Karin Albihn', 'Gösta Gustafson', 'Aina Rosén', 'Magnus Kesster', 'Torsten Bergström', 'Emil Fjellström']",,,,,"February 22, 1937",['Sweden'],,['Triangelfilm II'],,['Comedy'],['Swedish']
