Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
437. The Last Ride,2011,1h 42m,PG-13,5.8,891,45.0,"At the end of 1952, with the best years of his career behind him, Hank Williams hires a local youth to drive him through the Appalachian countryside for a pair of New Year's Day shows in West Virginia and Ohio.",https://www.imdb.com/title/tt1605803/?ref_=sr_i_437,"['Howard Klausner', 'Dub Cornett']",['Harry Thomason'],"['Henry Thomas', 'Jesse James', 'Fred Thompson', 'Kaley Cuoco', 'Stephen Tobolowsky', 'Ray McKinnon', 'Natalie Canerday', 'Danny Thomason', 'Lawrence Hamilton', 'Graham Gordy']","$9,000,000 (estimated)","$16,270","$27,000","$27,000","June 22, 2012",['United States'],"['Sherwood, Arkansas, USA (Roundtop Filling Station where Silas meets the female attendant who he asks for a date)']","['Mozark Productions', 'Category One Entertainment Group', 'LiveBait Entertainment']",,"['Biography', 'Drama', 'Music']",['English']
438. Here,2011,2h 6m,Not Rated,5.8,980,68.0,"Cartographer Will Shepard hits the road for his latest job: to create a new, more accurate satellite survey of Armenia. During his assignment, he forms a bond with an Armenian expatriate and art photographer.",https://www.imdb.com/title/tt1127886/?ref_=sr_i_438,"['Braden King', 'Dani Valent']",['Braden King'],"['Peter Coyote', 'Ben Foster', 'Datekiv Kharibyan', 'Nareg Duryan', 'Lubna Azabal', 'Karapet Aleksanyan', 'Narek Nersisyan', 'Karine Voskanyan', 'Ashot Yerighyan', 'Garik Chepchyan']",,"$7,927","$31,428","$26,743",January 2011,['United States'],"['Yerevan, Armenia']","['Annenberg Feature Film Fellowship / Sundance Institute', 'Cinereach Feature Film Fellowship', 'Lion & Wheel']","Awards, 3 wins & 4 nominations total","['Drama', 'Romance']","['English', 'Armenian']"
"439. Pink Ribbons, Inc.",2011,1h 37m,Not Rated,7.3,732,66.0,"Breast cancer has become the poster child of corporate cause-related marketing campaigns. Countless women and men walk, bike, climb and shop for the cure. Each year, millions of dollars are raised in the name of breast cancer, but where does this money go and what does it actually achieve? Pink Ribbons, Inc. is a feature documentary that shows how the devastating reality of breast cancer, which marketing experts have labeled a ""dream cause,"" becomes obfuscated by a shiny, pink story of success.",https://www.imdb.com/title/tt2035599/?ref_=sr_i_439,"['Patricia Kearns', 'Nancy Guerin', 'Léa Pool']",['Léa Pool'],,"CA$1,200,000 (estimated)","$2,721","$26,608","$26,608","April 21, 2012",['Canada'],"['Montréal, Québec, Canada']",['National Film Board of Canada (NFB)'],"Awards, 1 nomination total",['Documentary'],['English']
440. The Worst Movie Ever!,2011,1h 16m,,3.6,206,,"A robot alien. Angst-ridden teens. Cleavage-wielding soul takers. A dark overlord. A cross-dressing retard. A pregnant 14-year-old cougar. Macho scientists. Santa Claus. Yeah, this movie has it all.",https://www.imdb.com/title/tt1801113/?ref_=sr_i_440,['Glenn Berggoetz'],['Glenn Berggoetz'],"['Glenn Berggoetz', 'Eileen Barker', 'Stuart Goldstein', 'Haidyn Harvey', 'Bryce Foster', 'Christopher Irvin', 'Christine Mascolo', 'Kasha Fauscett', 'Jeff Johnson', 'Jonathan Jorgensen']","$1,100 (estimated)",$11,"$25,206","$25,206","July 8, 2011",['United States'],,['Driving With Our Eyes Shut'],,"['Action', 'Comedy', 'Musical', 'Sci-Fi']",['English']
441. Trespass,2011,1h 31m,R,5.3,46K,37.0,"As they're held for ransom, a husband and wife's predicament grows more dire amid the discovery of betrayal and deception.",https://www.imdb.com/title/tt1674784/?ref_=sr_i_441,['Karl Gajdusek'],['Joel Schumacher'],"['Nicolas Cage', 'Nicole Kidman', 'Cam Gigandet', 'Ben Mendelsohn', 'Liana Liberato', 'Jordana Spiro', 'Dash Mihok', 'Emily Meade', 'Nico Tortorella', 'Brandon Belknap']","$35,000,000 (estimated)","$16,816","$10,117,966","$24,094","October 21, 2011","['United States', 'Bulgaria']","['Millennium Studios- 300 Douglas Street, Shreveport, Louisiana, USA (Studio)']","['Millennium Films', 'Millennium Films', 'Winkler Films']","Awards, 2 nominations total","['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
442. Shut Up Little Man,2011,1h 30m,Unrated,6.6,1.4K,57.0,"When two friends tape-recorded the fights of their violently noisy neighbors, they accidentally created one of the world's first 'viral' pop-culture sensations.",https://www.imdb.com/title/tt1766085/?ref_=sr_i_442,['Matthew Bate'],['Matthew Bate'],"['Eddie Lee Sausage', 'Mitch Deprey', 'Daniel Clowes', 'Ivan Brunetti', 'Mike Mitchell', 'Robert Mothersbaugh', 'Ursula Mothersbaugh', 'Henry S. Rosenthal', 'Tony Newton', 'Mark Gunderson']",,,"$23,901","$23,901","August 25, 2011",['Australia'],"['The Castro District, San Francisco, California, USA (Multiple exterior shots.)']","['Filmlab', 'Closer Productions', 'The South Australian Film Corporation']","Awards, 6 nominations total","['Comedy', 'Documentary', 'Drama']",['English']
443. The Rabbi's Cat,2011,1h 40m,Not Rated,7.1,3.9K,74.0,"Set in Algeria in the 1920s, a rabbi's cat who learns how to speak after swallowing the family parrot expresses his desire to convert to Judaism.",https://www.imdb.com/title/tt1355638/?ref_=sr_i_443,"['Joann Sfar', 'Sandrina Jardel']","['Antoine Delesvaux', 'Joann Sfar']","['François Morel', 'Hafsia Herzi', 'Maurice Bénichou', 'Jean-Pierre Kalfon', 'François Damiens', 'Mohamed Fellag', 'Daniel Cohen', 'Eric Elmosnino', 'Mathieu Amalric', 'Wojciech Pszoniak']","€12,500,000 (estimated)","$4,301","$4,208,573","$23,392","June 1, 2011",['France'],,"['Autochenille Production', 'TF1 Droits Audiovisuels', 'France 3 Cinéma']","Awards, 3 wins & 4 nominations total","['Adventure', 'Animation', 'Comedy', 'Fantasy']","['French', 'Russian', 'Hebrew']"
444. Keyhole,2011,1h 34m,R,5.4,1.6K,63.0,Gangster and deadbeat dad Ulysses Pick embarks on an unusual journey through his home.,https://www.imdb.com/title/tt1674775/?ref_=sr_i_444,"['George Toles', 'Guy Maddin']",['Guy Maddin'],"['Jason Patric', 'Isabella Rossellini', 'Udo Kier', 'Brooke Palsson', 'Louis Negin', 'David Wontner', 'Kevin McDonald', 'Daniel Enright', 'Theodoros Zegeye-Gebrehiwot', 'Brent Neale']",,"$3,294","$22,826","$22,826","February 22, 2012",['Canada'],"['Winnipeg, Manitoba, Canada']","['Everyday Pictures', 'Buffalo Gal Pictures']","Awards, 1 win & 3 nominations total","['Drama', 'Thriller']","['English', 'French']"
445. Tyrannosaur,2011,1h 32m,Not Rated,7.5,34K,65.0,"Joseph, a man plagued by violence and a rage that is driving him to self-destruction, earns a chance of redemption that appears in the form of Hannah, a Christian charity shop worker.",https://www.imdb.com/title/tt1204340/?ref_=sr_i_445,['Paddy Considine'],['Paddy Considine'],"['Peter Mullan', 'Olivia Colman', 'Eddie Marsan', 'Jag Sanghera', 'Mike Fearnley', 'Paul Conway', 'Lee Rufford', 'Archie Lal', 'Samuel Bottomley', 'Sian Breckin']",,"$7,635","$676,111","$22,321","October 7, 2011",['United Kingdom'],"['Leeds, West Yorkshire, England, UK']","['Warp X', 'Inflammable Films', 'Film4']","Won 1 BAFTA Award, 24 wins & 25 nominations total",['Drama'],['English']
446. Losing Control,2011,1h 31m,R,4.2,568,33.0,"Unable to give her boyfriend Ben (Reid Scott) a firm yes when he asks her to marry him, Sam (Miranda Kent) sets off on a series of dating adventures to find empirical proof that Ben is ""the one"".",https://www.imdb.com/title/tt1511425/?ref_=sr_i_446,['Valerie Weiss'],['Valerie Weiss'],"['Miranda Kent', 'Reid Scott', 'Kathleen Robertson', 'Theo Alexander', 'Elizabeth Tulloch', 'John Billingsley', 'Lin Shaye', 'Steve Howey', 'Ben Weber', 'Sam Ball']",,"$2,196","$22,081","$22,081","March 23, 2012",['United States'],"['Boston, Massachusetts, USA']",['Ph.D. Productions'],"Awards, 1 win total",['Comedy'],['English']
447. Answers to Nothing,2011,2h 4m,R,5.0,1.1K,29.0,"Against the backdrop of a missing girl case, lost souls throughout Los Angeles search for meaning and redemption and affect each other in ways they don't always see.",https://www.imdb.com/title/tt1523939/?ref_=sr_i_447,"['Ric Barbera', 'Matthew Leutwyler', 'Gillian Vigman']",['Matthew Leutwyler'],"['Sam Page', 'Caitlin Gerard', 'Chuck McCollum', 'Julie Benz', 'Dane Cook', 'Aja Volkman', 'Elizabeth Mitchell', 'Anjul Nigam', 'Mark Kelly', 'Cassius M. Willis']",,"$14,262","$22,029","$22,029","September 22, 2011",['United States'],"['Los Angeles, California, USA']","['Ambush Entertainment', 'Cold Iron Pictures']",,"['Dark Comedy', 'Drama', 'Mystery', 'Romance']",['English']
448. My Worst Nightmare,2011,1h 43m,Not Rated,6.0,3.2K,52.0,"Through their befriended sons, an icy uptight Parisian art dealer and a fun-loving Belgian blue-collar man living out of his van, cross paths in an unlikely way.",https://www.imdb.com/title/tt1718835/?ref_=sr_i_448,"['Anne Fontaine', 'Nicolas Mercier']",['Anne Fontaine'],"['Isabelle Huppert', 'Benoît Poelvoorde', 'André Dussollier', 'Virginie Efira', 'Corentin Devroey', 'Donatien Suner', 'Aurélien Recoing', 'Éric Berger', 'Philippe Magnan', 'Bruno Podalydès']",,"$1,142","$8,226,544","$21,952","November 9, 2011","['France', 'Belgium']","['Ninove, Belgium']","['Ciné@', 'Maison de Cinema', 'F.B. Productions']",,"['Comedy', 'Drama', 'Romance']","['French', 'German', 'English', 'Flemish', 'Japanese']"
449. Better Than Something: Jay Reatard,2011,1h 29m,Not Rated,7.6,161,65.0,"For Jimmy Lee Lindsay, life was a mosh pit. Whether it was growing up among crack addicts on the rough side of Memphis, or his years in the rough-and-tumble underground rock scene of the '00s, the man the world came to know as Jay Reatard always had to fight in order to create, to grow, to live, to rise above. For the first time, filmmakers Alex Hammond and Ian Markiewicz tell Reatard's difficult, tragic, and ultimately inspiring story, tracing his steps from a poverty-stricken childhood to his teen years as a two-fisted tunesmith slugging it out with fans and band-mates alike to his final years as a surprisingly thoughtful and restlessly creative man. While Reatard died too young, his music-and the story that made it possible-is as vital and thrilling as ever.",https://www.imdb.com/title/tt1800669/?ref_=sr_i_449,"['Jay Reatard', 'King Louie Bankston', 'Shawn Foree']","['Alex Hammond', 'Ian Markiewicz']","['Jay Reatard', 'King Louie Bankston', 'Shawn Foree', 'Ryan Rousseau', 'Alicja Trout', 'Alix Brown', 'Scott Bomar', 'Adam Shore']",,"$5,712","$21,697","$21,697","March 2, 2012",['United States'],"['Austin, Texas, USA']",,,"['Biography', 'Documentary', 'Drama']",['English']
450. Sedona,2011,1h 30m,Not Rated,5.7,238,,Visitors to the mystical town of Sedona encounter eccentric characters and a series of calamities that lead them to unexpected miracles.,https://www.imdb.com/title/tt1516577/?ref_=sr_i_450,['Tommy Stovall'],['Tommy Stovall'],"['Frances Fisher', 'Seth Peterson', 'Beth Grant', 'Matthew J. Williamson', 'Trevor Stovall', 'Rand Schwenke', 'Christopher Atkins', 'Kylee Cochran', 'Barry Corbin', 'Tatanka Means']",,,"$21,638","$21,638","February 19, 2011",['United States'],"['Sedona, Arizona, USA']",['Pasidg Productions Inc.'],,"['Adventure', 'Comedy', 'Drama']",['English']
451. Violeta Went to Heaven,2011,1h 50m,Not Rated,7.1,2.5K,63.0,"A portrait of famed Chilean singer and folklorist Violeta Parra, filled with her musical work, her memories, her loves, and her hopes.",https://www.imdb.com/title/tt2014392/?ref_=sr_i_451,"['Eliseo Altunaga', 'Rodrigo Bazaes Nieto', 'Guillermo Calderón']",['Andrés Wood'],"['Francisco Acuña', 'Juan Alfaro', 'Orlando Alfaro', 'Almendra Andrade', 'Daniel Antivilo', 'Mario Aravena', 'Lautaro Araya', 'Gabriela Aguilera', 'Stephania Barbagelata', 'Gregorio Burgos']",,"$5,588","$1,466,032","$21,496","August 11, 2011","['Chile', 'Argentina', 'Brazil']","['Louvre Museum, Paris, France (aka Musée du Louvre, Paris 1, Paris, France)']","['Agência Nacional do Cinema (ANCINE)', 'BG TV', 'Banco Estado']","Awards, 15 wins & 10 nominations total","['Biography', 'Drama', 'Music']","['Spanish', 'French', 'Polish']"
452. Always Kabhi Kabhi,2011,2h 6m,Not Rated,4.2,1.4K,,"A story centered on four students coming of age during a year at their school, St. Marks.",https://www.imdb.com/title/tt1937092/?ref_=sr_i_452,"['Roshan Abbas', 'Kanika Dhillon', 'Ishita Moitra']",['Roshan Abbas'],"['Ali Fazal', 'Giselli Monteiro', 'Zoa Morani', 'Satyajeet Dubey', 'Satish Shah', 'Lillete Dubey', 'Vijay Raaz', 'Navneet Nishan', 'Manoj Joshi', 'Mukesh Tiwari']",,"$14,570","$884,624","$21,381","June 17, 2011",['India'],,"['Eros Worldwide', 'Red Chillies Entertainment']","Awards, 3 nominations total","['Teen Romance', 'Comedy', 'Crime', 'Drama', 'Romance']","['Hindi', 'English']"
453. Bonsái,2011,1h 35m,Not Rated,6.2,893,65.0,A young writer recounts an earlier romance in hopes of attracting his new love interest.,https://www.imdb.com/title/tt1913002/?ref_=sr_i_453,"['Cristián Jiménez', 'Alejandro Zambra']",['Cristián Jiménez'],"['Diego Noguera', 'Alicia Fehrmann', 'Andrés Waas', 'Nathalia Galgani', 'Gabriela Arancibia', 'Hugo Medina', 'Trinidad González', 'Cristóbal Briceño', 'Samuel González', 'Pía Bastidas']",,"$2,293","$49,128","$21,267","November 9, 2011","['Chile', 'Argentina', 'Portugal', 'France']","['Santiago, Chile']","['4 Saisons Prod', 'Banco Estado', 'Corfo']","Awards, 5 wins & 6 nominations total",['Drama'],"['English', 'Latin', 'Spanish']"
454. Resurrect Dead: The Mystery of the Toynbee Tiles,2011,1h 26m,Not Rated,7.2,2.3K,60.0,An urban mystery unfurls as one man pieces together the surreal meaning of hundreds of cryptic tiled messages that have been appearing in city streets across the U.S. and South America.,https://www.imdb.com/title/tt1787791/?ref_=sr_i_454,"['Jon Foy', 'Colin Smith']",['Jon Foy'],"['Justin Duerr', 'Marc Duerr', 'Kevin Riley', 'Abby Miller', 'Steve Weinik', 'Colin Smith', 'Frannie Seybold', 'Anna Marie Thompson', 'Joe Raimondo', 'John T. Arthur']",,"$3,054","$21,242","$21,242","August 1, 2011",['United States'],,['Land of Missing Parts Productions'],"Awards, 1 win & 2 nominations total",['Documentary'],['English']
455. Girl Model,2011,1h 18m,Not Rated,6.5,2.3K,68.0,"A documentary on the modeling industry's 'supply chain' between Siberia, Japan, and the U.S., told through the experiences of the scouts, agencies, and a 13-year-old model.",https://www.imdb.com/title/tt1806911/?ref_=sr_i_455,"['Ashley Arbaugh', 'Rachel Blais', 'Olivia Arben']","['David Redmon', 'Ashley Sabin']","['Ashley Arbaugh', 'Rachel Blais', 'Olivia Arben', 'Tigran Khachatrian', 'Nadya Vall']",,"$4,898","$22,369","$21,154","February 10, 2012","['United States', 'Russia', 'Japan', 'France']",,,"Awards, 2 wins & 1 nomination total","['Documentary', 'Thriller']","['English', 'Japanese', 'Russian']"
456. The Painting,2011,1h 20m,TV-PG,7.3,4.6K,70.0,"Three characters of different social classes escape their unfinished painting in search of the Painter, hoping he will complete it.",https://www.imdb.com/title/tt1891769/?ref_=sr_i_456,"['Nicky Baker', 'Jean-François Laguionie', 'Anik Leray']",['Jean-François Laguionie'],"['Jean Barney', 'Chloé Berthier', 'JB Blanc', 'Steve Blum', 'Julien Bouanich', 'Colin DePaula', 'Serge Faliu', 'Wayne Grayson', 'Jason Griffith', 'Thierry Jahn']",,"$3,626","$22,313","$21,008","May 10, 2013","['France', 'Belgium', 'Canada']",,"['Blue Spirit Animation', 'BE-FILMS', 'France 3 Cinéma']","Awards, 2 wins & 3 nominations total","['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy']",['French']
457. The Day,2011,1h 27m,R,5.2,14K,41.0,"A group of five people working to stay alive in a post-apocalyptic future discover what they think is a safe, abandoned farmhouse, but they soon find themselves fighting to stay alive as a gang of bloodthirsty predators attack.",https://www.imdb.com/title/tt1756799/?ref_=sr_i_457,['Luke Passmore'],['Douglas Aarniokoski'],"['Shawn Ashmore', 'Brianna Barnes', 'Ashley Bell', 'Brayden Edwards', 'Michael Eklund', 'Steffi Hagel', 'Cory Hardrict', 'Dominic Monaghan', 'Shimon Moore', 'Shannyn Sossamon']",,"$10,121","$80,848","$20,984","September 20, 2012",['United States'],"['Ottawa, Ontario, Canada']","['Content Media Corporation International', 'Guy A. Danella Productions', 'Follow Through Productions']","Awards, 2 nominations total","['Action', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['English']
458. Coming Up Roses,2011,1h 33m,Not Rated,5.6,154,40.0,"A drama centered on a former actress who subjects her 15-year-old daughter to a series of depressed small towns, money woes, failed love affairs, and bouts of depression.",https://www.imdb.com/title/tt1610473/?ref_=sr_i_458,"['Lisa Albright', 'Christina Lazaridi']",['Lisa Albright'],"['Bernadette Peters', 'Rachel Brosnahan', 'Peter Friedman', 'Reyna de Courcy', 'Michael Anzalone', 'Jayce Bartok', 'Ari Butler', 'David Cale', 'Amelia Campbell', 'Rasheed Ameer Campbell']",,"$6,432","$20,567","$20,567","September 23, 2011",['United States'],"['Middle Village, Queens, New York City, New York, USA']",['Bullet Pictures'],,['Drama'],['English']
459. The Highest Pass,2011,1h 30m,Not Rated,6.9,114,,"Adam learns that his Yogi guru, Anand, has discovered a prophesy that was printed on his birth chart - he would die in an accident at the age of 27; and when Anand invites Adam to join him on a motorcycle journey through India's Himalayas, to the highest motorable road in the world, he faces the ultimate question: Is truly living worth dying for?",https://www.imdb.com/title/tt1809370/?ref_=sr_i_459,['Adam Schomer'],['Jon Fitzgerald'],"['Eric Braff', 'Ariane de Bonvoisin', 'Paul Greene', 'Brooks Hale', 'Anand Mehrotra', 'Michael Owen', 'Rich Parkerson', 'Adam Schomer']",,"$10,125","$20,386","$20,386","April 27, 2012","['United States', 'India']","['Jispa, Himachal Pradesh, India']",['i2i Productions'],"Awards, 2 wins total","['Adventure', 'Biography', 'Documentary', 'Drama']",['English']
460. Hunky Dory,2011,1h 50m,Not Rated,6.2,1.4K,46.0,"In the heat of the summer of 1976, drama teacher Vivienne fights sweltering heat and general teenage apathy to put on an end-of-term version of Shakespeare's The Tempest.",https://www.imdb.com/title/tt1727300/?ref_=sr_i_460,['Laurence Coriat'],['Marc Evans'],"['Minnie Driver', 'Kristian Gwilliam', 'Adam Byard', 'Aled Pugh', 'Aneurin Barnard', 'Tom Rhys Harries', 'Danielle Branch', 'Kimberley Nixon', 'Kayleigh Bennett', 'Darren Evans']",,"$7,443","$139,653","$20,296","March 22, 2013",['United Kingdom'],"['Swansea, Wales, UK (location)']","['Film Agency for Wales', 'Wales Creative IP Fund', 'Eyepatch']","Awards, 1 nomination total","['Comedy', 'Drama', 'Music']",['English']
461. Jesus Henry Christ,2011,1h 32m,PG-13,6.4,6.3K,41.0,"At the age of ten, Henry James Herman, a boy who was conceived in a petri-dish and raised by his feminist mother, follows a string of Post-It notes in hopes of finding his biological father.",https://www.imdb.com/title/tt1393742/?ref_=sr_i_461,['Dennis Lee'],['Dennis Lee'],"['Jason Spevack', 'Toni Collette', 'Michael Sheen', 'Samantha Weinstein', 'Hannah Brigden', 'Frank Moore', 'Sarah Orenstein', 'Jamie Johnston', 'Mark MacDonald', 'Mickey MacDonald']",,"$8,192","$20,183","$20,183",April 2011,['United States'],"['Hamilton, Ontario, Canada']","['Hopscotch Pictures', 'Red Om Films', 'Reliance Big Entertainment']","Awards, 1 win & 2 nominations total",['Comedy'],['English']
462. How to Grow a Band,2011,1h 29m,Not Rated,6.9,87,57.0,"Chris Thile is at a crossroads. His marriage has ended and his platinum-selling band, Nickel Creek, has gone on hiatus. But Thile, a prodigy who has defied expectations since he picked up the mandolin at age five, has a plan.",https://www.imdb.com/title/tt1540933/?ref_=sr_i_462,"['Jerry Douglas', 'Chris Eldridge', 'Greg Garrison']",['Mark Meatto'],"['Jerry Douglas', 'Chris Eldridge', 'Greg Garrison', 'Paul Kowert', 'Yo-Yo Ma', 'Edgar Meyer', 'Noam Pikelny', 'Chris Thile', 'Sara Watkins', 'Gabe Witcher']",,"$5,705","$20,135","$20,135","April 13, 2012",['United States'],,['Shaftway Productions'],,"['Documentary', 'Music']",['English']
463. Terraferma,2011,1h 28m,R,6.7,3.3K,57.0,A Sicilian family deals with the arrival of a group of immigrants on their island.,https://www.imdb.com/title/tt1641410/?ref_=sr_i_463,"['Emanuele Crialese', 'Vittorio Moroni']",['Emanuele Crialese'],"['Filippo Pucillo', 'Donatella Finocchiaro', 'Giuseppe Fiorello', 'Mimmo Cuticchio', 'Martina Codecasa', 'Tiziana Lodato', 'Claudio Santamaria', 'Filippo Scarafia', 'Timnit T.', 'Pierpaolo Spollon']","€9,150,000 (estimated)",,"$2,343,302","$19,996","September 7, 2011","['Italy', 'France']","['Linosa, Agrigento, Sicily, Italy']","['Cattleya', 'Babe Film', 'France 2 Cinéma']","Awards, 20 wins & 23 nominations total",['Drama'],"['Italian', 'Sicilian', 'Amharic']"
464. The Look,2011,1h 39m,Not Rated,6.8,334,58.0,"CHARLOTTE RAMPLING: THE LOOK features Charlotte Rampling in a series of reflective conversations with artists, friends, and one-time collaborators such as novelist Paul Auster and photographers Peter Lindbergh and Juergen Teller, revealing the personality and philosophies of one of our most iconic screen stars.",https://www.imdb.com/title/tt1922751/?ref_=sr_i_464,['Angelina Maccarone'],['Angelina Maccarone'],"['Charlotte Rampling', 'Peter Lindbergh', 'Paul Auster', 'Barnaby Southcombe', 'Juergen Teller', 'Frederick Seidel', 'Franckie Diago', 'Anthony Palliser', 'Cynthia Fleury', 'Joy Fleury']",,"$5,905","$83,137","$19,988","November 4, 2011","['Germany', 'France']","['London, England, UK']","['Prounen Film', 'TAG/TRAUM Filmproduktion', ""Les Films d'Ici""]","Awards, 2 nominations total",['Documentary'],"['English', 'French', 'German']"
465. House of Tolerance,2011,2h 2m,Not Rated,6.7,8.3K,75.0,"At an elegant Parisian bordello at the dawn of the 20th century exists a cloistered world of pleasure, pain, hope, rivalries--and, most of all, slavery.",https://www.imdb.com/title/tt1660379/?ref_=sr_i_465,['Bertrand Bonello'],['Bertrand Bonello'],"['Noémie Lvovsky', 'Hafsia Herzi', 'Céline Sallette', 'Jasmine Trinca', 'Adèle Haenel', 'Alice Barnole', 'Iliana Zabeth', 'Judith Lou Lévy', 'Pauline Jacquard', 'Anaïs Thomas']","€4,000,000 (estimated)","$4,766","$1,389,920","$19,327","November 25, 2011",['France'],"['Paris, France']","['Les Films du Lendemain', 'My New Picture', 'Arte France Cinéma']","Awards, 6 wins & 15 nominations total",['Drama'],['French']
466. The Color Wheel,2011,1h 23m,Not Rated,6.6,2.1K,53.0,"When a brother accompanies his estranged sister on a road trip, they rediscover how obnoxious they are together - and how much they might need each other.",https://www.imdb.com/title/tt1734548/?ref_=sr_i_466,"['Carlen Altman', 'Alex Ross Perry']",['Alex Ross Perry'],"['Carlen Altman', 'Bob Byington', 'Kate Lyn Sheil', 'Anna Bak-Kvapil', 'Ry Russo-Young', 'Roy Thomas', 'Craig Butta', 'C. Mason Wells', 'Alexa Casciari', 'Anna Margaret Hollyman']","$20,000 (estimated)","$3,884","$19,001","$19,001","May 18, 2012",['United States'],"['New York City, New York, USA (on location)']",,"Awards, 2 wins & 2 nominations total","['Comedy', 'Romance']",['English']
467. The Sorcerer and the White Snake,2011,1h 42m,PG-13,5.8,9.1K,41.0,A master monk tries to protect a naive young physician from a thousand-year-old snake demon. A contest of psychic powers results in mayhem.,https://www.imdb.com/title/tt1857913/?ref_=sr_i_467,['Tan Cheung'],['Siu-Tung Ching'],"['Jet Li', 'Shengyi Huang', 'Raymond Lam', 'Charlene Choi', 'Zhang Wen', 'Vivian Hsu', 'Miriam Chin-Wah Yeung', 'Kar-Ying Law', 'Suet Lam', 'Chapman To']","HK$200,000,000 (estimated)","$5,530","$29,668,475","$18,759","September 28, 2011","['China', 'Hong Kong']",,['Juli Entertainment Media'],"Awards, 1 win & 4 nominations total","['Martial Arts', 'Action', 'Fantasy', 'Romance']",['Mandarin']
468. Wish Me Away,2011,2h,Not Rated,7.5,393,66.0,"After a lifetime of hiding, Chely Wright becomes the first commercial country music singer to come out as gay, shattering cultural stereotypes within Nashville, her conservative heartland family and, most importantly, within herself. With unprecedented access over a two-year period, including her private video diaries, the film layers Chely's rise to fame while hiding in the late 90's with the execution of her coming out plan, culminating in the exciting moment when she steps into the media glare to reveal she is gay. The film shows both the devastation of internalized homophobia and the transformational power of living an authentic life. The film also documents the conflicting responses from Nashville, the heartland and the LGBT community as Chely Wright prepares for an unknown future.",https://www.imdb.com/title/tt1746264/?ref_=sr_i_468,"['Chely Wright', 'Jennifer Archer', 'Howard Bragman']","['Bobbie Birleffi', 'Beverly Kopf']","['Chely Wright', 'Jennifer Archer', 'Howard Bragman', 'Tony Brown', 'Russell Carter', 'Cherie Combs', 'Rodney Crowell', 'Charlene Daniels', 'Welton Gaddy', 'Blair Garner']",,"$5,026","$18,618","$18,618","June 22, 2011",['United States'],,['First Run Features'],"Awards, 2 wins & 3 nominations total","['Biography', 'Documentary', 'Music']",['English']
469. Let My People Go!,2011,1h 36m,Not Rated,5.9,720,37.0,"At Passover, Reuben, a French-Jewish man living in Finland with his Nordic boyfriend, finds himself back in Paris with his zany family after a lovers' quarrel.",https://www.imdb.com/title/tt1841713/?ref_=sr_i_469,"['Mikael Buch', 'Christophe Honoré']",['Mikael Buch'],"['Nicolas Maury', 'Carmen Maura', 'Jean-François Stévenin', 'Amira Casar', 'Clément Sibony', 'Jarkko Niemi', 'Jean-Luc Bideau', 'Charlie Dupont', 'Kari Väänänen', 'Aurore Clément']",,"$2,236","$18,529","$18,529","January 11, 2013",['France'],"['Helsinki, Finland']","['Les Films Pelléas', 'France 2 Cinéma', 'Jouror Productions']","Awards, 2 wins & 1 nomination total","['Comedy', 'Romance']","['French', 'Finnish', 'English', 'Hebrew']"
470. Lovely Molly,2011,1h 39m,R,5.3,10K,50.0,"Newlywed Molly moves into her deceased father's house in the countryside, where painful memories soon begin to haunt her.",https://www.imdb.com/title/tt1707392/?ref_=sr_i_470,"['Jamie Nash', 'Eduardo Sánchez']",['Eduardo Sánchez'],"['Gretchen Lodge', 'Johnny Lewis', 'Alexandra Holden', 'Field Blauvelt', 'Ken Arnold', 'Tara Garwood', 'Camilla Zaidee Bennett', 'Kevin Murray', 'Doug Roberts', 'Dan Manning']","$1,000,000 (estimated)","$12,555","$638,274","$18,464","June 29, 2012",['United States'],"['Hagerstown, Maryland, USA']","['Amber Entertainment', 'Haxan Films']","Awards, 1 win & 5 nominations total","['Supernatural Horror', 'Drama', 'Horror']",['English']
471. Oka!,2011,1h 45m,Not Rated,5.6,201,61.0,"The story of Louis Sarno, an American ethno-musicologist who lived among the Bayaka Pygmies in Central Africa for 25 years.",https://www.imdb.com/title/tt1479320/?ref_=sr_i_471,"['Lavinia Currier', 'Louis Sarno', 'Suzanne Stroh']",['Lavinia Currier'],"['Kris Marshall', 'Will Yun Lee', 'Haviland Morris', 'Peter Riegert', 'Isaach De Bankolé', 'Sebastian Beacon', 'Ho-Kwan Tse', 'Jakob Von Eichel', 'Greg Fawcett', 'Essanje']",,"$4,461","$18,364","$18,364","October 14, 2011","['United States', 'Central African Republic']",['Central African Republic'],"['James Bruce Productions', 'Roland-Film']",,['Drama'],"['English', 'French']"
