Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
534. Danger Ahead,1940,1h,Approved,5.1,50,,"The Royal Mounties are called in when one of the armored cars owned by Maxwell, containing a gold shipment, disappears with driver George Hill suspected of trying to get away with the gold. Actually, Maxwell and two henchmen had poured acid on the brake lines, causing the car to crash. Genevieve, daughter of the Mountie chief, suspects Maxwell and Thomas Hatch, president of the bank shipping the gold, but she quickly becomes more trouble than help to Sergeant Renfrew in charge of the investigation. Renfrew and Constable Kelly drive the next shipment but Maxwell plans to make them crash the same way as Hill did. Renfrew steers the vehicle into a hillside and this gives him an idea of what happened to the other car. Diving into the nearby lake, Renfrew and Kelly discover the missing car and Hill's body, and also finds the gold shipment is a fake. When Renfrew goes to arrest Maxwell and his cronies, they all escape in an armored car. The air brakes fail and the whole gang meets the same fate as the murdered driver.",https://www.imdb.com/title/tt0032379/?ref_=sr_i_534,"['Edward Halperin', 'Laurie York Erskine']",['Ralph Staub'],"['James Newill', 'Dorothea Kent', 'Guy Usher', 'Maude Allen', 'John Dilson', 'Al Shaw', ""Dave O'Brien"", 'Dick Rich', 'Harry Depp', 'Bob Terry']",,,,,"January 22, 1940",['United States'],"['Big Bear Valley, San Bernardino National Forest, California, USA']",['Criterion Pictures Corp.'],,['Adventure'],['English']
535. Gorakhnath,1940,2h 1m,,,,,"Rohini, the princess of Suvarnadesh and her closest friend Mangala is on their way to Prayag, for Rohini is going to be betrothed to Trivikram, the king of Prayag. Nevertheless, tragedy strikes when on the way the chariot they are traveling on skids over a precipice. But the girls are saved by the timely intervention of Gorakhnath, the great saint who has the power of performing miracles. Meanwhile, at Prayag, Mayavati, the sister of Trivikram is seething with rage. She is waiting to avenge the death of her husband in the hands of Rohini's father by killing Rohini. However, all her plans to eliminate Rohini go awry and instead the snake brought in to take Rohini's life, bites the king killing him instantly. A distraught Mangala, unable to come to terms with Rohini's bereavement, remembers Gorakhnath's miraculous powers and rushes to him to help restore the king's life. The great saint refuses to comply to her request on the grounds that no human being has the right to interfere with the natural order of things. Not the one to give up so easily, Mangala threatens to end her life if her demand is not met. Pushed to a corner, Gorakhnath has no choice but to heed to her request. And soon enough the king is brought back to life. But for Gorakhnath, this hasty decision could mean a life of contempt from his superior.",https://www.imdb.com/title/tt0252477/?ref_=sr_i_535,[],['Bhalji Pendharkar'],,,,,,"February 29, 1940",['India'],,['Aruna Pictures'],,"['Drama', 'Family', 'Fantasy']",['Marathi']
536. The Great Plane Robbery,1940,1h 1m,,4.2,34,,"When heavily-insured gangster Frankie Toller is released from prison, Mike Henderson is assigned by the insurance company to make sure Toller's policy expires before he does. This, concise.",https://www.imdb.com/title/tt0032555/?ref_=sr_i_536,"['Albert DeMond', 'Harold Greene']",['Lewis D. Collins'],"['Jack Holt', 'Stanley Fields', 'Vickie Lester', 'Noel Madison', 'Jeff York', 'Theodore von Eltz', 'Hobart Cavanaugh', 'Milburn Stone', 'Paul Fix', 'Harry Cording']",,,,,"December 9, 1940",['United States'],,['Larry Darmour Productions'],,"['Adventure', 'Crime', 'Drama']",['English']
537. Barnet,1940,1h 25m,,5.7,23,,"The action begins one early summer morning in a hostel, where we see, among others, two young girls, a law student, Ruth, and a small office lady, Ilse. From their conversation, we understand that Ilse has a very bourgeois outlook on life. By chance, these two girls come across one of Ruth's fellow students, Pontus Berthelsen, who is spending the summer holidays in a fisherman's cabin. Ilse, who has little world experience, quickly takes an interest in Pontus, who possesses a lot of innate charm. Pontus does his best to conquer Ilse, but her bourgeois attitude means - at first - that she does not fall for his rather deft approaches.",https://www.imdb.com/title/tt0032237/?ref_=sr_i_537,"['Benjamin Christensen', 'Leck Fischer', 'Fleming Lynge']",['Benjamin Christensen'],"['Agis Winding', 'Bjarne Forchhammer', 'Charles Tharnæs', 'Beatrice Bonnesen', 'Mogens Wieth', 'Inger Lassen', 'Gunnar Lauring', 'Lis Smed', 'Grethe Paaske', 'Helga Frier']",,,,,"August 21, 1940",['Denmark'],,['Nordisk Film Kompagni'],,"['Drama', 'Family']","['Danish', 'English']"
538. Charley's (Big-Hearted) Aunt,1940,1h 15m,TV-G,5.8,187,,"Taking inspiration from a well-known Victorian play, a modern-day prankster poses as a wealthy woman in a ploy to prevent him and his friends from being expelled from college.",https://www.imdb.com/title/tt0032323/?ref_=sr_i_538,"['Brandon Thomas', 'J.O.C. Orton', 'Marriott Edgar']",['Walter Forde'],"['Arthur Askey', 'Richard Murdoch', 'Graham Moffatt', 'Moore Marriott', 'J.H. Roberts', 'Felix Aylmer', 'Wally Patch', 'Phyllis Calvert', 'Jeanne De Casalis', 'Elliott Mason']",,,,,"August 31, 1940",['United Kingdom'],"[""Shepherd's Bush Studios, Shepherd's Bush, London, England, UK (Studio)""]",['Gainsborough Pictures'],,['Comedy'],['English']
539. Sorensen and Rasmussen,1940,1h 36m,,7.3,55,,"During his journey through Jylland together with his wife Countess Danner, King Frederik VI experiences that there is a unique collection of antiquities in the manor house Stensskov.",https://www.imdb.com/title/tt0124154/?ref_=sr_i_539,"['Fleming Lynge', 'Palle Rosenkrantz']",['Emanuel Gregers'],"['Bodil Ipsen', 'Marguerite Viby', 'Valdemar Møller', 'Eigil Reimers', 'Peter Malberg', 'Aage Winther-Jørgensen', 'Erling Schroeder', 'Blanche Funch', 'Pouel Kern', 'Agnes Rehni']",,,,,"September 28, 1940",['Denmark'],,['Nordisk Film'],,"['Comedy', 'Drama']",['Danish']
540. I'm Still Alive,1940,1h 12m,Approved,5.8,98,,"Steve Bennett is a daring flier who crashes airplanes for the movies, and Laura Marley is an arrogant movie star who is transformed into a very likable woman when she marries Steve. But she, fearing for his life, at her insistence Steve abandons his risky profession and seeks a less-hazardous livelihood...but can't find one. And since he's not the type to depend on his wife to support him, their marriage goes aground.",https://www.imdb.com/title/tt0032622/?ref_=sr_i_540,['Edmund H. North'],['Irving Reis'],"['Kent Taylor', 'Linda Hayes', 'Howard Da Silva', 'Ralph Morgan', 'Don Dillaway', 'Clay Clement', 'Fred Niblo', 'Alec Craig', 'Asta', 'Polly Bailey']",,,,,"September 20, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Action', 'Adventure', 'Drama', 'Romance']",['English']
"541. Dad Rudd, M.P.",1940,1h 23m,,7.4,34,,"The story of local man Dad Rudd (played by Bert Bailey) who sees the need to increase the capacity of the dam, but faces opposition.",https://www.imdb.com/title/tt0032375/?ref_=sr_i_541,"['Bert Bailey', 'Frank Harvey', 'Steele Rudd']",['Ken G. Hall'],"['Bert Bailey', 'Connie Martyn', 'Yvonne East', 'Fred MacDonald', 'Ossie Wenban', 'Valerie Scanlan', 'Alec Kellaway', 'Frank Harvey', 'Grant Taylor', 'Jean Robertson']",,,,,"September 5, 1940",['Australia'],['Australia'],['Cinesound Productions Limited'],,['Comedy'],['English']
542. Pony Post,1940,59m,Approved,5.4,60,,"Cal Sheridan (Johnny Mack Brown) accompanies Major Goodwin (Tom Chatteron) and his daughter, Alice (Dorothy Short), to the Ruby Valley express station, where dissolute operator Griff Atkins (Stanley Blystone) and his cronies, Mack (Jack Rockwell) and Claud Richards (Ray Teal) have been inciting the Indians to attack the express riders and relay stations on the line. Cal takes over the station, assisted by Shorty. (Fuzzy Knight) At a nearby relay station, in charge of Old Man Reeves and his daughter Norma (Nell O'Day), the outlaws kill Reeves and steal the horses. Cal and Alice set out to investigate the Richard brother's hideout and, meanwhile, Norma traces the crime to Atkins. Cal captures the renegades, and Alice tells her father she will remain in Ruby Vally to become Cal's bride.",https://www.imdb.com/title/tt0032923/?ref_=sr_i_542,['Sherman L. Lowe'],['Ray Taylor'],"['Johnny Mack Brown', 'Fuzzy Knight', ""Nell O'Day"", 'Dorothy Short', 'Tom Chatterton', 'Stanley Blystone', 'Jack Rockwell', 'Ray Teal', 'Kermit Maynard', 'Lane Chandler']",,,,,"December 12, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,['Western'],['English']
543. Familjen Björck,1940,1h 38m,,5.3,79,,"The Björcks are an ordinary middle-class family in a large Stockholm apartment with with two children, Greta and Ville. But the family's happiness is threatened in two ways: Greta prefers Börje Schack instead of the well-behaving Bertil. And the flirtatious Mrs. Holten tries to snare Mr. Björck.",https://www.imdb.com/title/tt0031292/?ref_=sr_i_543,"['Ragnar Hyltén-Cavallius', 'Alice Svensk']",['Anders Henrikson'],"['Olof Winnerstrand', 'Frida Winnerstrand', 'Birgitta Arman', 'Åke Johansson', 'Margit Manstad', 'Carin Swensson', 'Gull Natorp', 'Carl-Axel Hallgren', 'Ulf Westman', 'Carl-Gunnar Wingård']",,,,,"January 21, 1940",['Sweden'],['Sweden (location)'],['Terrafilm'],,"['Comedy', 'Family']",['Swedish']
544. Tempête,1940,1h 37m,,6.3,59,,,https://www.imdb.com/title/tt0152976/?ref_=sr_i_544,"['Dominique Bernard-Deschamps', 'André Cayatte']",['Dominique Bernard-Deschamps'],"['Arletty', 'Marcel Dalio', 'Annie Ducaux', 'Erich von Stroheim', 'Henri Bry', 'Henri Guisol', 'Jacques Louvigny', 'Julien Carette', 'Jean Debucourt', 'André Luguet']",,,,,"June 27, 1940",['France'],,['Belgatos'],,['Drama'],['French']
545. Mera Punjab,1940,,,,,,,https://www.imdb.com/title/tt0239622/?ref_=sr_i_545,['Haider Bandi'],['Krishna Dev Mehra'],['Haider Bandi'],,,,,,['India'],,,,[],['Punjabi']
546. Rembrandt,1940,,,,,,"The life of Rembrandt van Rijn, famous Dutch painter.",https://www.imdb.com/title/tt0432020/?ref_=sr_i_546,['Gerard Rutten'],['Gerard Rutten'],"['Anny de Lange', 'Guus Verstraete', 'Jules Verstraete']",,,,,1940,['Netherlands'],,,,"['Biography', 'Drama', 'History']",['Dutch']
547. Barrister Parvateesam,1940,,,8.0,28,,Based on Telugu novel baristar parvathisam. A village guy wants to take part in independence struggle so he want to become pleader and thus starts his journey to England and goes there settles for years and return to homeland India The story describes his difficulties and his abilities in reaching England getting pleader certificate,https://www.imdb.com/title/tt0266303/?ref_=sr_i_547,"['L.V. Prasad', 'Varalakshmi G.']",['H.M. Reddy'],"['L.V. Prasad', 'Varalakshmi G.']",,,,,,['India'],,['Madras United Artists Corporation'],,"['Comedy', 'Drama']",['Telugu']
548. Dankó Pista,1940,1h 35m,,7.6,59,,"A Budapest gypsy musician has to sell his beloved family violin and later searches for it in Russia, where he reconnects with his first girlfriend, now a member of high society.",https://www.imdb.com/title/tt0032381/?ref_=sr_i_548,"['László Bihari', 'László Kalmár', 'Sándor Nagymihály']",['László Kalmár'],"['Pál Jávor', 'Erzsi Simor', 'Margit Lukács', 'Sándor Tompa', 'Kálmán Rózsahegyi', 'Béla Mihályffi', 'Juliska Ligeti', 'Zoltán Szakáts', 'György Kürthy', 'György Solthy']",,,,,"January 16, 1941",['Hungary'],,['Mester Film Kft.'],"Awards, 1 nomination total","['Drama', 'Romance']",['Hungarian']
549. Kojima no haru,1940,1h 28m,,6.9,43,,,https://www.imdb.com/title/tt0406015/?ref_=sr_i_549,['Yasutarô Yagi'],['Shirô Toyoda'],"['Shizue Natsukawa', 'Ichirô Sugai', 'Haruko Sugimura', 'Yuriko Hanabusa', 'Fudeko Tanaka', 'Meiko Nakamura', 'Ken Mitsuda', 'Isamu Etô', 'Kan Hayashi', 'Yôtarô Katsumi']",,,,,"July 31, 1940",['Japan'],,['Tokyo Hassei Eiga'],"Awards, 1 win total",['Drama'],['Japanese']
550. Red Roses,1940,1h 5m,,5.9,133,,A man poses as a mysterious admirer to find out whether his wife would cheat on him.,https://www.imdb.com/title/tt0031878/?ref_=sr_i_550,['Aldo De Benedetti'],"['Giuseppe Amato', 'Vittorio De Sica']","['Vittorio De Sica', 'Renée Saint-Cyr', 'Umberto Melnati', 'Vivi Gioi', 'Luisella Beghi', 'Rubi Dalma', 'Carlo Ranieri', 'Livia Minelli', 'Olga von Kollar', 'Aristide Garbini']",,,,,"April 16, 1940",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']",['Era Film'],,['Comedy'],['Italian']
551. Military Academy,1940,1h 6m,,5.9,25,,"Tommy Lewis, the son of a big time racketeer, is enrolled in military school under an assumed name as protection from the notoriety of his father. Tommy is assigned to share a room with Dick Hill, an egotistical school athlete, and Sandy Blake, a pampered rich boy. Even though all three boys are potentially good lads, each has a handicap that he must overcome. Dick suffers from self-importance, while Sandy suffers from the pampered neglect of his family. When Tommy's father visits the school to watch a track meet, he is recognized by a reporter, and Tommy is exposed as his son. Despite the derision, Tommy decides to stay in school, taking the advice of Major Dover, the headmaster, not to quit under fire. When Tommy sees Prentiss Dover, the major's bully son, steal money from the student cash fund, he decides to protect the reputation of the major and the school, and wires his father for money to replace the stolen funds. Tommy's good deed goes amiss, however, when he is caught replacing the money and accused of theft. Tommy refuses to denounce Prentiss, but under student rules, he is permitted to name his own defense counsel. Tommy names Prentiss, who then confesses all. In the uproar, the major offers to resign, but when the student body urges him to stay, the major embraces Tommy's example by refusing to quit under fire.",https://www.imdb.com/title/tt0032793/?ref_=sr_i_551,"['Karl Brown', 'David Silverstein', 'Richard English']",['D. Ross Lederman'],"['Tommy Kelly', 'Bobby Jordan', 'David Holt', 'Jackie Searl', 'Don Beddoe', 'Jimmy Butler', 'Walter Tetley', 'Earle Foxe', 'Eddie Dew', 'Warren Ashe']",,,,,"August 6, 1940",['United States'],,['Columbia Pictures'],,['Drama'],['English']
552. Hay que educar a Niní,1940,1h 35m,,7.5,84,,"Niní is an unemployed actress hired by two lawyers to pretend to be the daughter of a man of money. Lawyers try to blackmail him by inventing him an unrecognized daughter of a past affair. Without realizing it, Niní finishes in a boarding school of girls having to fulfill its role twenty-four hours to the day.",https://www.imdb.com/title/tt0178561/?ref_=sr_i_552,"['Luis César Amadori', 'Tito Davison', 'René Garzón']",['Luis César Amadori'],"['Niní Marshall', 'Francisco Álvarez', 'Pablo Palitos', 'Nuri Montsé', 'Héctor Calcaño', 'Cirilo Etulain', 'Carlos Lagrotta', 'Elvira Quiroga', 'Mecha López', 'Baby Correa']",,,,,1941,['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Argentina Sono Film S.A.C.I.'],,['Comedy'],['Spanish']
553. The Sagebrush Family Trails West,1940,59m,Approved,,,,"Begin with setting the record straight for those uninformed sources that insist on tagging this film as a Producers Releasing Corporation entry. It was produced by Sigmund Neufeld's Producers Pictures Corporation and distributed by Producers Distributing Corporation before both became known as PRC (producing and distributing) a few months later in 1940. The PRC name did not yet exist when this film was made, nor does it appear on any of the prints or advertising connected with this film. Neufeld produced this one as the first of a proposed series of films featuring his B-western version of M-G-M's Hardy Family. Heading the cast was 13-year-old World's Champion Junior Cowboy named Bobby Clack, who was well known by that name so Neufeld, for reasons unknown since his use of Clack was to cash in on Clack's rodeo reputation (who had already appeared in two films as Bobby Clack), promptly changed his name to Bobby Clark. Go figure. The film has Bobby Sawyer, 13-year-old World's Champion Junior Cowboy and star of Sawyer's Greater Attractions medicine show, averting the robbery of a bank in Halfway, Texas and the impressed and grateful citizens induce Bobby's parents, Doc and Minerva Sawyer to settle in the town, over the protests of daughter Nellie, who is determined to drag them to the ""big city"" where she plans on becoming a great star of the theatre. Crafty Lem Gorman, editor of the town newspaper and secret ""brain"" behind the gang of robbers terrorizing the community, seeing Nellie's attraction for young deputy sheriff Jim Barton, sells the Sawyers a ranch which belongs to his lieutenant Bart Wallace. The ranch is situated over an abandoned mine that serves as the gang's hiding place of their loot. Gorman tells the gang that Barton will not search the ranch where Nellie makes her home. Gorman hadn't figured on Doc Sawyer setting up a laboratory in the hen house situated above the mine and causing an explosion.",https://www.imdb.com/title/tt0033010/?ref_=sr_i_553,['William Lively'],['Sam Newfield'],"['Bobby Clack', 'Earle Hodgins', 'Nina Guilbert', 'Joyce Bryant', 'Minerva Urecal', 'Arch Hall Sr.', 'Kenne Duncan', 'Forrest Taylor', 'Carl Mathews', 'Wally West']",,,,,"January 17, 1940",['United States'],"['Prescott, Arizona, USA']","['Sigmund Neufeld Productions', 'Producers Pictures Corporation']",,"['Action', 'Comedy', 'Western']",['English']
554. Earl of Puddlestone,1940,1h 7m,,7.3,13,,"When Betty's father sees the condescending attitude displayed toward her by a rich family, he decides to get back at them by making them believe that his family has ""royal"" connections.",https://www.imdb.com/title/tt0032425/?ref_=sr_i_554,"['Ewart Adamson', 'Val Burton', 'Cortland Fitzsimmons']",['Gus Meins'],"['James Gleason', 'Lucile Gleason', 'Russell Gleason', 'Harry Davenport', 'Lois Ranson', 'Tommy Ryan', 'Eric Blore', 'Betty Blythe', 'Forrester Harvey', 'William Halligan']",,,,,"August 31, 1940",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Comedy', 'Romance']",['English']
555. Nartaki,1940,2h 30m,,7.6,16,,,https://www.imdb.com/title/tt0032836/?ref_=sr_i_555,"['Debaki Kumar Bose', 'A.H. Shore']",['Debaki Kumar Bose'],"['Leela Desai', 'Bhanu Bannerjee', 'Najmul Hussain', 'Sailen Choudhury', 'Jagdish Sethi', 'Chhabi Biswas', 'Utpal Sen', 'Wasti', 'R.P. Kapoor', 'Pankaj Mullick']",,,,,"December 24, 1940",['India'],,['New Theatres Limited'],,['Drama'],"['Hindi', 'Bengali']"
556. Der Feuerteufel,1940,1h 34m,,4.0,39,,"An Austrian farmhand raises an army of rebels against the French invaders in the early 19th century and even tries to assassinate Napoleon himself, in Vienna.",https://www.imdb.com/title/tt0220458/?ref_=sr_i_556,"['Hanns Saßmann', 'Luis Trenker']",['Luis Trenker'],"['Luis Trenker', 'Judith Holzmeister', 'Bertl Schultes', 'I. Inni', 'Hilde von Stolz', 'Fritz Kampers', 'Franz Herterich', 'Ernst Fritz Fürbringer', 'Erich Ponto', 'Claus Clausen']",,,,,December 1940,['Germany'],"['Schwäbisch Hall, Baden-Württemberg, Germany']","['Bavaria-Filmkunst', 'Luis Trenker-Film']",,"['Action', 'War']",['German']
557. Kleider machen Leute,1940,1h 31m,,6.6,280,,"The daydreaming tailor Wenzel is fired from his job, because the fancy frock he was supposed to cut for the mayor, he instead made for himself. He is allowed, however, to take the frock, which he appropriated for himself and he puts it on as he leaves the shop.",https://www.imdb.com/title/tt0032672/?ref_=sr_i_557,"['Gottfried Keller', 'Helmut Käutner']",['Helmut Käutner'],"['Heinz Rühmann', 'Hertha Feiler', 'Hilde Sessak', 'Hans Sternberg', 'Fritz Odemar', 'Rudolf Schündler', 'Hans Stiebner', 'Erwin Hoffmann', 'Erich Ponto', 'Leopold von Ledebur']",,,,,"September 16, 1940",['Germany'],"['AB Barrandov Studios, Prague, Czech Republic']",['Terra-Filmkunst'],,"['Comedy', 'Drama']",['German']
558. Wolf of New York,1940,1h 7m,Approved,6.7,79,,"A district attorney tackles the ""Wolf of New York"" who is the mastermind behind a multitude of murders and robberies plaguing the city.",https://www.imdb.com/title/tt0033270/?ref_=sr_i_558,"['Gordon Kahn', 'Lionel Houser', 'Leslie T. White']",['William C. McGann'],"['Edmund Lowe', 'Rose Hobart', 'James Stephenson', 'Jerome Cowan', 'William Demarest', 'Maurice Murphy', 'Charles D. Brown', 'Edward Gargan', 'Andrew Tombes', 'Ben Welden']",,,,,"January 23, 1940",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Crime', 'Drama']",['English']
559. The Wildcat of Tucson,1940,59m,Approved,6.6,21,,"When his brother Dave is put in jail, Bill Hickok returns to help him. Dave has been charged with attempted murder when the other man drew first. Judge Barlow put him there and Bill gets the Judge to confess. Bill learns that Rance McKee is behind all the trouble and he forces the Judge into the decisions he wants. So Bill heads out by himself to face McKee in the showdown.",https://www.imdb.com/title/tt0034395/?ref_=sr_i_559,['Fred Myton'],['Lambert Hillyer'],"['Bill Elliott', 'Evelyn Young', 'Stanley Brown', 'Dub Taylor', 'Kenneth MacDonald', 'Ben Taggart', 'Edmund Cobb', 'George Lloyd', 'Sammy Stein', 'Dorothy Andre']",,,,,"December 31, 1940",['United States'],,['Columbia Pictures'],,['Western'],['English']
560. La peccatrice,1940,1h 28m,,6.3,59,,"Brutalized by urban life, a woman who has sinned returns to her mother's home in the countryside.",https://www.imdb.com/title/tt0032896/?ref_=sr_i_560,"['Amleto Palermi', 'Luigi Chiarini', 'Umberto Barbaro']",['Amleto Palermi'],"['Paola Barbara', 'Vittorio De Sica', 'Fosco Giachetti', 'Gino Cervi', 'Bella Starace Sainati', 'Umberto Melnati', 'Camillo Pilotto', 'Piero Carnabuci', 'Giuseppe Porelli', 'Mario Ferrari']",,,,,"September 3, 1940",['Italy'],"['Centro Sperimentale di Cinematografia, Rome, Lazio, Italy (Studio)']",['Manenti Film Sp.A.'],"Awards, 1 nomination total",['Drama'],['Italian']
561. Rancho Grande,1940,1h 7m,Approved,6.6,94,,"Kay and her eastern clan go out West to run the ranch left her by her grandfather. Badguys are out to ruin the ranch's irrigation system, so Autry lends a hand.",https://www.imdb.com/title/tt0032970/?ref_=sr_i_561,"['Peter Milne', 'Connie Lee', 'Bradford Ropes']",['Frank McDonald'],"['Gene Autry', 'Smiley Burnette', 'June Storey', 'Mary Lee', 'Dick Hogan', 'Ellen Lowe', 'Ferris Taylor', 'Joe De Stefani', 'Roscoe Ates', 'Rex Lease']",,,,,"March 22, 1940",['United States'],"['Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']","['English', 'Spanish']"
562. Street of Memories,1940,1h 11m,Approved,7.2,9,,"Joe Mason suffers from amnesia and is often in trouble. Catherine Foster befriends him and they marry. After a fight, he remembers that he is the son of a rich businessman from Chicago, but he can't remember anything recent.",https://www.imdb.com/title/tt0033109/?ref_=sr_i_562,"['Robert Lees', 'Frederic I. Rinaldo']",['Shepard Traube'],"['Lynne Roberts', 'Guy Kibbee', 'John McGuire', 'Edward Gargan', 'Hobart Cavanaugh', 'Jerome Cowan', 'Charles Waldron', 'Sterling Holloway', 'Scotty Beckett', 'Adele Horner']",,,,,"November 15, 1940",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Twentieth Century Fox'],,['Drama'],['English']
563. Rocky Mountain Rangers,1940,58m,Approved,6.8,71,,"This entry in Republic's ""Three Mesquiteers"" series has a misnomer for a title since the action takes place in Texas and pre-statehood Oklahoma, and the Rocky Mountains are in neither state, but Republic, which easily produced the best of the B-westerns, quite often used a title that had nothing to do with the locale of the film. Stony Brooke, Rusty Joslin and Rico are Texas Rangers unable to enter the territory known as the Panhandle as it is not part of the state, and lawlessness runs rampant there, under the guerrilla leader, King Barton. They discover a young boy, Danny Burke, wounded and left to die by the Barton gang. They nurse him back to health, but he is killed in another raid by the Barton outfit. Stony takes possession of the boy's gun and vows vengeance. Since the strip of land hiding the outlaws is under Federal authority, the Mesquiteers enter the territory with a plan to lure the outlaws across the Texas border. Stony, posing as his look-alike outlaw double known as The Laredo Kid, stages a jail break to free King Barton's younger brother Jim from a Texas jail and insinuates himself into the gang. Barton has been forcing a Panhandle gunsmith named Manners to provide weapons for him, and Manners' daughter, Doris, is antagonistic toward Stony, whom she believes to be The Laredo Kid. Stony soon convinces her of his true identity. The plot to lure the Barton gang into Texas is progressing nicely until the real Laredo Kid shows up and exposes Stony.",https://www.imdb.com/title/tt0032996/?ref_=sr_i_563,"['Barry Shipman', 'Earle Snell', 'J. Benton Cheney']",['George Sherman'],"['Robert Livingston', 'Raymond Hatton', 'Duncan Renaldo', 'Rosella Towne', 'Sammy McKim', 'LeRoy Mason', ""Pat O'Malley"", 'Dennis Moore', 'John St. Polis', 'Robert Blair']",,,,,"May 24, 1940",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Western']",['English']
564. Osvobozhdeniye,1940,1h 2m,,5.3,87,,The liberation of Ukrainian and Belorussian lands from the yoke of Polish landlords and the reunification of the sister nations into a single family.,https://www.imdb.com/title/tt0032880/?ref_=sr_i_564,['Aleksandr Dovzhenko'],"['Aleksandr Dovzhenko', 'Yuliya Solntseva']",['Olev Eskola'],,,,,"July 25, 1940",['Soviet Union'],"['Lviv, Ukraine']",['Kievskaya Kinostudiya (Kiev Film Studio)'],,['Documentary'],['Russian']
565. Dark Streets of Cairo,1940,59m,Approved,5.7,71,,Jewel smugglers in Cairo try to pin their crimes on a kidnapped baron.,https://www.imdb.com/title/tt0033514/?ref_=sr_i_565,['Alex Gottlieb'],['László Kardos'],"['Sigrid Gurie', 'Ralph Byrd', 'Eddie Quillan', 'George Zucco', 'Katherine DeMille', 'Rod La Rocque', 'Sig Arno', 'Yolande Donlan', 'Lloyd Corrigan', 'Henry Brandon']",,,,,"April 17, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Adventure', 'Mystery']",['English']
566. The Trail Blazers,1940,58m,Approved,7.3,35,,"The Continental Telegraph Co. is putting a telegraph line to the town and the fort. They know that the telegraph is needed to stop the activities of the outlaws, but only the outlaws can see the importance of the telegraph. They steal the supply wagons form the boys, which leaves only enough supplies to run a 30 mile line between Fort Dodd and Fort Jackson. But the outlaws attack the camp, killing everyone including Tom and Emily. The boys get more money and a new engineer to build the line between the fort's. This time, they are not going to let the outlaws stop them and they will find the head outlaw.",https://www.imdb.com/title/tt0033179/?ref_=sr_i_566,"['Barry Shipman', 'Earle Snell', 'William Colt MacDonald']",['George Sherman'],"['Robert Livingston', 'Bob Steele', 'Rufe Davis', 'Pauline Moore', 'Weldon Heyburn', 'Carroll Nye', 'Tom Chatterton', 'Si Jenks', 'Mary Field', 'John Merton']",,,,,"November 11, 1940",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Republic Pictures (I)'],,['Western'],['English']
567. Meet the Missus,1940,1h 8m,,6.5,23,,Gran Higgins falls under the spell of a love-starved widow.,https://www.imdb.com/title/tt0032773/?ref_=sr_i_567,"['Ewart Adamson', 'Taylor Caven', 'Val Burton']",['Malcolm St. Clair'],"['Roscoe Karns', 'Ruth Donnelly', 'Spencer Charters', 'George Ernest', 'Lois Ranson', 'Polly Moran', 'Astrid Allwyn', 'Alan Ladd', 'Harry Woods', 'Dorothy Anne Seese']",,,,,"November 29, 1940",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,['Comedy'],['English']
568. Parole Fixer,1940,1h 8m,Approved,5.8,63,,"This expose of the U.S. parole system, as seen through the eyes of FBI Director J. Edgar Hoover, takes dead aim on lawyers who manipulate the justice system in order to get undeserving convicts parole from prisons. The point is made when FBI agents Scott Britton (William Henry) and Ross Waring (Lyle Talbot) are assigned to track down ""Big Boy"" Bradmore (Anthony Quinn), who after getting an undeserved parole, via the efforts of a shyster lawyer, promptly murders an FBI agent.",https://www.imdb.com/title/tt0032890/?ref_=sr_i_568,"['J. Edgar Hoover', 'William R. Lipman', 'Horace McCoy']",['Robert Florey'],"['William Henry', 'Virginia Dale', 'Robert Paige', 'Gertrude Michael', 'Richard Denning', 'Fay Helm', 'Anthony Quinn', 'Harvey Stephens', 'Marjorie Gateson', 'Charlotte Wynters']",,,,,"February 2, 1940",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Action', 'Crime', 'Drama']",['English']
