Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
313. Loving Highsmith,2022,1h 23m,,6.9,601,62.0,"Based on Patricia Highsmith's personal writings and accounts of her family and lovers, the film casts new light on the famous thriller writer's life and oeuvre, permeated by themes of love and its defining influence on identity.",https://www.imdb.com/title/tt15239466/?ref_=sr_i_313,"['Eva Vitija', 'Andres Veiel', 'Sabine Gisiger']",['Eva Vitija'],"['Annina Butterworth', 'Patricia Highsmith', 'Marijane Meaker', 'Courtney Coates Blackman', 'Judy Coates', 'Dan Coates', 'Monique Buffet', 'Tabea Blumenschein', 'Maren Kroymann', 'Gwendoline Christie']",,"$6,800","$56,602","$46,172","April 7, 2022","['Switzerland', 'Germany']",,"['Ensemble Films', 'Lichtblick Film- und Fernsehproduktion (I)', 'Schweizer Radio und Fernsehen (SRF)']","Awards, 4 nominations total","['Biography', 'Documentary', 'History']","['English', 'German', 'French']"
314. The Beasts,2022,2h 17m,,7.5,23K,85.0,An expatriate French couple operate an organic farm in the Spanish countryside but clash with villagers.,https://www.imdb.com/title/tt15006566/?ref_=sr_i_314,"['Isabel Peña', 'Rodrigo Sorogoyen']",['Rodrigo Sorogoyen'],"['Marina Foïs', 'Denis Ménochet', 'Luis Zahera', 'Diego Anido', 'Marie Colomb', 'Luisa Merelas', 'José Manuel Fernández Blanco', 'Federico Pérez Rey', 'Javier Varela', 'David Menéndez']","€3,900,000 (estimated)","$4,248","$10,067,896","$46,105","July 20, 2022","['Spain', 'France']","['Quintela de Barjas, Barjas, León, Spain (farms)']","['Arcadia Motion Pictures', 'Caballo Films', 'Cronos Entertainment']","Awards, 57 wins & 40 nominations total","['Drama', 'Thriller']","['French', 'Galician', 'Spanish']"
315. School of Magical Animals 2,2022,1h 43m,PG,5.9,603,,The students of the school of magical animals want to perform a musical for the school's anniversary. Will the rehearsals end in chaos or will the class pull together? And what's up with the strange holes on the school grounds?,https://www.imdb.com/title/tt13818742/?ref_=sr_i_315,"['Margit Auer', 'Thorsten Näter', 'Sven Unterwaldt Jr.']",['Sven Unterwaldt Jr.'],"['Emilia Maier', 'Loris Sichrovsky', 'Lilith Julie Johna', 'Leonard Conrads', 'Emilia Pieske', 'Nadja Uhl', 'Justus von Dohnányi', 'Heiko Pinkowski', 'Milan Peschel', 'Rick Kavanian']",,"$25,114","$19,709,510","$45,860","June 7, 2024",['Germany'],,"['Kordes & Kordes Film Süd', 'Leonine Studios', 'Lightburst Pictures']","Awards, 2 wins & 1 nomination total","['Adventure', 'Comedy', 'Family', 'Romance']",['German']
316. God's Creatures,2022,1h 40m,R,6.0,3.9K,69.0,"In a windswept fishing village, a mother is torn between protecting her beloved son and her own sense of right and wrong. A lie she tells for him rips apart their family and close-knit community.",https://www.imdb.com/title/tt10375396/?ref_=sr_i_316,"['Shane Crowley', ""Fodhla Cronin O'Reilly""]","['Saela Davis', 'Anna Rose Holmer']","['Seán T. Ó Meallaigh', 'Brendan McCormack', 'Emily Watson', 'Steve Gunn', ""Marion O'Dwyer"", 'Aisling Franciosi', 'Leah Minto', 'John Burke', 'Lalor Roddy', ""Toni O'Rourke""]",,,"$297,597","$45,849","September 30, 2022","['Ireland', 'United Kingdom', 'United States']","['Donegal, Ireland (location)']","['Nine Daughters', 'A24', 'BBC Film']","Awards, 1 win & 13 nominations total","['Psychological Drama', 'Drama']",['English']
317. Take Me to the River: New Orleans,2022,1h 50m,,8.9,25,69.0,"""Take Me to the River New Orleans"" celebrates the rich musical history, the heritage, legacy, culture, and influence of New Orleans and Louisiana. A true collaboration and melting pot of influences from around the World.",https://www.imdb.com/title/tt18966752/?ref_=sr_i_317,"['Robert Gordon', 'Martin Shore']",['Martin Shore'],"['John Batiste', 'William Bell', 'G-Eazy', 'John Goodman', 'Ledisi', 'PJ Morton', 'Aaron Neville', 'Ivan Neville', 'George Porter Jr.', 'Snoop Dogg']","$500,000 (estimated)","$4,992","$43,563","$43,563","April 20, 2022",['United States'],"['New Orleans, Louisiana, USA']",['Social Capital Films'],"Awards, 1 nomination total",['Documentary'],['English']
318. Loudmouth,2022,2h 3m,,5.1,255,59.0,"It tells the story of Rev. Al Sharpton, painting an intimate portrait of a tireless warrior who has never ducked a fight in his mission to transform the status quo.",https://www.imdb.com/title/tt19785338/?ref_=sr_i_318,"['Josh Alexander', 'Logan Hill']",['Josh Alexander'],"['Al Sharpton', 'Andrew Cuomo', 'Chuck Schumer', 'Phil Griffin', 'Adam Clayton Powell Jr.', 'Jesse Jackson', 'Bob Law', 'C. Vernon Mason', 'Alton Maddox', 'Ed Koch']",,"$30,254","$42,000","$42,000","February 25, 2023",['United States'],,"['BRON Studios', 'Get Lifted Film Company', 'Group Effort Films']",,['Documentary'],['English']
319. Alcarràs,2022,2h,,7.0,8.7K,85.0,"The life of a family of peach farmers in a small village in Catalonia changes when the owner of their large estate dies and his lifetime heir decides to sell the land, suddenly threatening their livelihood.",https://www.imdb.com/title/tt11930126/?ref_=sr_i_319,"['Carla Simón', 'Arnau Vilaró']",['Carla Simón'],"['Josep Abad', 'Jordi Pujol Dolcet', 'Anna Otin', 'Albert Bosch', 'Xènia Roset', 'Ainet Jounou', 'Montse Oró', 'Carles Cabós', 'Joel Rovira', 'Isaac Rovira']",,"$11,210","$3,358,187","$41,093","February 24, 2023","['Spain', 'Italy']","['Alcarràs, Lleida, Catalonia, Spain']","['Avalon', 'Kino Produzioni', 'Alcarràs Film']","Awards, 21 wins & 57 nominations total",['Drama'],"['Catalan', 'Spanish', 'English']"
"320. Riotsville, U.S.A.",2022,1h 31m,,6.7,416,82.0,"Welcome to Riotsville, a fictional town built by the US military. Using all archival footage, the film explores the militarization of the police and creates a counter-narrative to the nation's reaction to the uprisings of the late '60s.",https://www.imdb.com/title/tt11398388/?ref_=sr_i_320,['Tobi Haslett'],['Sierra Pettengill'],"['Charlene Modeste', 'Lyndon B. Johnson', 'Otto Kerner', 'Edward P. Morgan', 'Robert Curvin', 'Leonard Kowalewski', 'John Harrington', 'Albert Cleage', 'Alvin F. Poussaint', 'Fred Harris']",,"$5,597","$44,392","$40,960","March 31, 2023",['United States'],,"['Arch + Bow Films', 'Canal & the Gallery', 'Field of Vision (II)']","Awards, 4 wins & 10 nominations total","['Documentary', 'History']",['English']
321. Remembering Heaven,2022,1h 25m,,6.9,34,,"Author, Speaker and Filmmaker Sarah Hinze compiled dozens of uplifting and remarkable accounts of parents and families who have had the opportunity to meet the souls of their sons and daughters before they were born. These souls share that we are all eternal spirits who lived in a realm of light and beauty before coming to earth.",https://www.imdb.com/title/tt19766370/?ref_=sr_i_321,['Sarah Hinze'],['Tom Laughlin'],,,"$12,051","$40,907","$40,907","May 6, 2022",['United States'],,['Three Orchard Productions'],,['Documentary'],['English']
322. Teddy's Christmas,2022,1h 16m,G,6.1,619,,"Christmas peace falls over the small town, but at the Christmas market there's hectic activity. Mariann discovers a teddy bear at the top shelf. Is he alive? Mariann must get the teddy whatsoever. But Teddy wants to get to a rich family.",https://www.imdb.com/title/tt21054736/?ref_=sr_i_322,"['Lars Gudmestad', 'Harald Rosenløw-Eeg']",['Andrea Eckerbom'],"['Marte Klerck-Nilssen', 'John F. Brungot', 'Vegard Strand Eide', 'Lene Kongsvik Johansen', 'Mariann Hole', 'Jan Gunnar Røise', 'Kai Remlov', 'Marianne Krogness', 'Nader Khademi', 'Medina Iqbal']",,"$20,935","$6,674,270","$38,953","December 3, 2024",['Norway'],['Norway'],['Fantefilm'],,"['Adventure', 'Family']",['Norwegian']
323. The Stolen Valley,2022,1h 45m,PG-13,4.7,267,,"To save her dying mother, Lupe, a Mexican-Navajo mechanic bands together with an outlaw cowgirl. Together they must travel across the desert, outrun criminals, and confront a corrupt landowner.",https://www.imdb.com/title/tt13414318/?ref_=sr_i_323,['Jesse Edwards'],['Jesse Edwards'],"['Briza Covarrubias', 'Allee Sutton Hethcoat', 'Micah Fitzgerald', 'Paula Miranda', 'Paulette Lamori', 'Oscar Balderrama', 'Ricardo Herranz', 'Danny Arroyo', 'Harold Skow', 'David Ogle']",,"$19,623","$38,909","$38,909","October 1, 2022",['United States'],,['Evolve Studios'],"Awards, 12 wins & 5 nominations total","['Action', 'Western']",['English']
324. Mister Organ,2022,1h 36m,TV-MA,6.6,1.4K,72.0,"Journalist David Farrier (Tickled) is drawn into a game of cat and mouse with a mysterious individual. Delving deeper he unearths a trail of court cases, royal bloodlines and ruined lives, in this true story of psychological warfare.",https://www.imdb.com/title/tt21996838/?ref_=sr_i_324,"['David Farrier', 'Michael Organ']",['David Farrier'],"['David Farrier', 'Michael Organ']",,"$13,934","$314,489","$36,088","November 21, 2023",['New Zealand'],,"['Firefly Films', 'Bloom Pictures', 'New Zealand Film Commission']","Awards, 1 win total",['Documentary'],['English']
325. Hilma,2022,2h,,6.0,1.2K,61.0,"Exploring Hilma af Klint's enigmatic life, now recognized as one of the Western world's first abstract artists.",https://www.imdb.com/title/tt14620236/?ref_=sr_i_325,['Lasse Hallström'],['Lasse Hallström'],"['Tora Hallström', 'Catherine Chalk', 'Lily Cole', 'Rebecca Calder', 'Maeve Dermody', 'Jazzy De Lisser', 'Tom Wlaschiha', 'Adam Lundgren', 'Lena Olin', 'Karolis Kasperavicius']",,"$5,727","$768,256","$35,935","October 19, 2022",['Sweden'],['Lithuania'],"['Nordic Entertainment Group', 'Viaplay Studios']","Awards, 2 nominations total","['Biography', 'Drama']",['English']
326. Only in Theaters,2022,1h 34m,,7.2,88,62.0,"There's been a Laemmle in the movie business since there's been a movie business. Only in Theaters chronicles 4 generations dedicated to the art of film. This is a story about a family business, but also about the future of cinema.",https://www.imdb.com/title/tt11743152/?ref_=sr_i_326,"['Allison Anders', 'Toni Basil', 'Cameron Crowe']",['Raphael Sbarge'],"['Allison Anders', 'Toni Basil', 'Cameron Crowe', 'Ava DuVernay', 'Neil Freidman', 'Edward Goldman', 'Roberta Grossman', 'Nicole Holofcener', 'James Ivory', 'Vladek Juszkiewicz']","$275,000 (estimated)","$6,140","$35,093","$35,093","March 2, 2022",['United States'],,['Wishing Well Entertainment'],,['Documentary'],['English']
327. The Innocent,2022,1h 39m,,6.6,4.5K,68.0,"When Abel learns that his mother is about to marry a man in prison, he freaks out. With the help of his best friend, he will do whatever it takes to protect her. But meeting his new stepfather may well offer him a new perspective.",https://www.imdb.com/title/tt19841734/?ref_=sr_i_327,"['Louis Garrel', 'Tanguy Viel', 'Naïla Guiguet']",['Louis Garrel'],"['Louis Garrel', 'Roschdy Zem', 'Noémie Merlant', 'Anouk Grinberg', 'Jean-Claude Pautot', 'Yanisse Kebbab', 'Léa Wiazemsky', 'Manda Touré', 'Olga Amelchenko', 'Romain Blachier']","€3,660,000 (estimated)","$12,079","$5,319,113","$34,822","October 12, 2022",['France'],"['Corbas, Métropole de Lyon, France']","['Les Films des Tournelles', 'Arte France Cinéma', 'Auvergne Rhône-Alpes Cinéma']","Awards, 4 wins & 16 nominations total","['Comedy', 'Crime', 'Romance']","['French', 'Spanish', 'English']"
328. A Compassionate Spy,2022,1h 41m,,6.6,424,72.0,"The incredible story of Manhattan Project scientist Ted Hall, who shared classified nuclear secrets with Russia.",https://www.imdb.com/title/tt21376858/?ref_=sr_i_328,"['Joan Hall', 'Ted Hall', 'Joseph Albright']",['Steve James'],"['Joan Hall', 'Ted Hall', 'Joseph Albright', 'Daniel Axelrod', 'Tom Goodwin', 'Edward N. Hall', 'Sara Hall', 'Marcia Kunstel', 'Ruth London', ""Mickey O'Sullivan""]",,"$6,889","$34,502","$34,502","August 4, 2023",['United States'],,"['Kartemquin Films', 'Mitten Media', 'Participant']","Awards, 3 nominations total","['Biography', 'Documentary', 'History']",['English']
329. The Civil Dead,2022,1h 44m,,6.2,696,66.0,"A misanthropic, struggling photographer just wants to watch TV and eat candy while his wife is out of town, but when a desperate old pal resurfaces, his plans are thwarted, with spooky consequences.",https://www.imdb.com/title/tt16402818/?ref_=sr_i_329,"['Clay Tatum', 'Whitmer Thomas']",['Clay Tatum'],"['Clay Tatum', 'Whitmer Thomas', 'DeMorge Brown', 'Budd Diaz', 'Christian Lee Hutson', 'Teresa Lee', 'Robert Longstreet', 'Anthony Oberbeck', 'Anna Seregina', 'Chris Thayer']",,"$15,350","$32,714","$32,346","February 17, 2023",['United States'],,,"Awards, 1 win & 2 nominations total",['Comedy'],['English']
330. The Sound of Violet,2022,1h 47m,PG-13,5.3,231,,"Desperate to find a wife, Shawn meets Violet and thinks she's his perfect soulmate, but his autism keeps him from realizing she's actually a prostitute. Based on the award-winning novel.",https://www.imdb.com/title/tt2634732/?ref_=sr_i_330,['Allen Wolf'],['Allen Wolf'],"[""Jan D'Arcy"", 'Cora Cleary', 'Àngels Ratés', 'Amelia Samson', 'Tyler Roy Roberts', 'James Pinto', 'Nishant Ghan', 'Robert L. Butler Jr.', 'Ray Hopper', 'Allen Wolf']",,"$22,188","$32,333","$32,333","November 15, 2022",['United States'],"['Seattle, Washington, USA']",['Morning Star Pictures'],"Awards, 1 win total","['Comedy', 'Drama', 'Romance']",['English']
331. The Cow Who Sang a Song Into the Future,2022,1h 38m,,5.9,420,69.0,"Cecilia travels to her father's farm after he has a heart attack. Back in her childhood home, Cecilia is met by her long-deceased mother whose presence brings to life a painful past chorused by the natural world around them.",https://www.imdb.com/title/tt10360808/?ref_=sr_i_331,"['Francisca Alegria', 'Manuela Infante', 'Fernanda Urrejola']",['Francisca Alegria'],"['Mía Maestro', 'Enzo Ferrada Rosati', 'Benjamin Soto', 'Leonor Varela', 'Frederique Gudelj', 'Laura Del Rio Rios', 'Alfredo Castro', 'Marcial Tagle', 'Camilo Arancibia', 'Maximiliano Jair']",,"$2,244","$32,838","$31,879","July 26, 2023","['Chile', 'France', 'United States', 'Germany']",,"['Cinémadefacto', 'Wood Producciones', 'The Match Factory']","Awards, 16 nominations total",['Drama'],['Spanish']
332. Nikamma,2022,2h 32m,PG-13,2.8,1.8K,,A lazy slacker struggles to get along with his diligent sister-in-law - until they must step up and fight together against a common enemy.,https://www.imdb.com/title/tt10687220/?ref_=sr_i_332,"['Sabbir Khan', 'Venu Sriram', 'Sanamjit Singh Talwar']","['Sabbir Khan', 'Arjunsinh Pravinsinh Zala']","['Abhimanyu Dasani', 'Shilpa Shetty Kundra', 'Shirley Setia', 'Samir Soni', 'Abhimanyu Singh', 'Mukesh Agrohari', 'Shaan Kakkar', 'Sammratt Kapoor', 'Naren Kumar', 'Rohit Kumar']",,"$18,626","$231,396","$31,181","June 17, 2022",['India'],,"['Sony Pictures Networks Productions', 'Sabbir Khan Films', 'Sony Pictures Releasing']","Awards, 1 win total","['Action', 'Comedy', 'Drama']",['Hindi']
333. Bobi Wine: The People's President,2022,1h 53m,PG-13,7.1,1.9K,72.0,"Follows Ugandan opposition leader, activist and musical star Bobi Wine. He used his music to fight the regime led by Yoweri Museveni, the person who led the country for 35 years.",https://www.imdb.com/title/tt21376900/?ref_=sr_i_333,"['Barbie Kyagulanyi', 'Bobi Wine']","['Moses Bwayo', 'Christopher Sharp']","['Barbie Kyagulanyi', 'Bobi Wine']",,"$18,279","$44,486","$30,189","October 6, 2023","['United Kingdom', 'Uganda', 'United States']","['Kampala, Uganda']","['National Geographic', 'Southern Films', 'Ventureland']","Nominated for 1 Oscar, 9 wins & 17 nominations total","['Political Documentary', 'Documentary']",['English']
334. La Syndicaliste,2022,2h 1m,,6.6,1.8K,50.0,A thriller investigation set in the world of nuclear power and politics.,https://www.imdb.com/title/tt16987062/?ref_=sr_i_334,"['Fadette Drouard', 'Caroline Michel-Aguirre', 'Jean-Paul Salomé']",['Jean-Paul Salomé'],"['Isabelle Huppert', 'Grégory Gadebois', 'François-Xavier Demaison', 'Pierre Deladonchamps', 'Alexandra Maria Lara', 'Gilles Cohen', 'Aloïse Sauvage', 'Mara Taquin', 'Yvan Attal', 'Marina Foïs']",,"$8,306","$4,014,204","$30,143","March 1, 2023","['France', 'Germany']","[""Annecy, Haute-Savoie, France (Maureen and Gilles' vacation home on the shore of Lake Annecy)""]","['Le Bureau', 'Heimatfilm', 'France 2 Cinéma']","Awards, 1 nomination total","['Drama', 'Thriller']","['French', 'English', 'German', 'Hungarian']"
335. Leonor Will Never Die,2022,1h 41m,,6.6,844,73.0,"Fiction and reality blur when Leonor, a retired filmmaker, falls into a coma after a television lands on her head, compelling her to become the action hero of her unfinished screenplay.",https://www.imdb.com/title/tt16377714/?ref_=sr_i_335,['Martika Ramirez Escobar'],['Martika Ramirez Escobar'],"['Sheila Francisco', 'Bong Cabrera', 'Rocky Salumbides', 'Anthony Falcon', 'Rea Molina', 'Allan Bautista', 'Tami Monsod', 'John Paulo Rodriguez', 'Dido de la Paz', 'Ryan Eigenmann']",,"$3,213","$32,948","$30,039","April 7, 2023",['Philippines'],,"['Arkeofilms', 'Anima', 'Purin Pictures']","Awards, 20 wins & 45 nominations total","['Action', 'Comedy', 'Drama']","['Tagalog', 'Filipino']"
336. June Zero,2022,1h 45m,,6.5,282,65.0,"A film that examines Adolf Eichmann's trial, capturing the empathy and humanism amidst the atrocities committed during WWII.",https://www.imdb.com/title/tt18834372/?ref_=sr_i_336,"['Jake Paltrow', 'Tom Shoval']",['Jake Paltrow'],"['Tzahi Grad', 'Joy Rieger', 'Koby Aderet', 'Adam Gabay', 'Tom Hagi', 'Assi Itzhaki', 'Rotem Keinan', 'Yoav Levi', 'Noam Ovadia', 'Ami Smolartchik']",,"$7,117","$29,856","$29,856","May 2, 2024","['Israel', 'United States']",['Ukraine (ghetto scenes)'],"['Cold Iron Pictures', 'Metro Communications']","Awards, 2 nominations total","['Drama', 'History']","['Hebrew', 'Spanish']"
337. The African Desperate,2022,1h 37m,,5.6,604,72.0,"This coming-of-age comedy tracks one very long day for Palace Bryant, a newly minted MFA grad whose final 24 hours in art school become a real trip.",https://www.imdb.com/title/tt17048276/?ref_=sr_i_337,"['Rocket Caleshu', 'Martine Syms']",['Martine Syms'],"['Diamond Stingily', 'Erin Leland', 'Cammisa Buerhaus', 'Aaron Bobrow', 'Ruby McCollister', 'Erin Kelly Meuchner', 'Brent David Freaney', 'Rob Franklin', 'Matt Creed', 'Grover C. Whitmore III']",,"$10,971","$29,763","$29,763","October 21, 2022",['United States'],,['Ways & Means'],"Awards, 1 nomination total","['Comedy', 'Drama']",['English']
338. Brainwashed: Sex-Camera-Power,2022,1h 47m,,6.2,1.1K,58.0,"Investigates the politics of cinematic shot design, and how this meta-level of filmmaking intersects with the twin epidemics of sexual abuse/assault and employment discrimination against women, with over 175 movie clips from 1896 - 2020.",https://www.imdb.com/title/tt10410506/?ref_=sr_i_338,['Nina Menkes'],['Nina Menkes'],"['Rhiannon Aarons', 'Rosanna Arquette', 'Raja Bhattar', 'Lara Dale', 'Julie Dash', 'Sandra de Castro Buffington', 'Maria Giese', 'May Hong HaDuong', 'Catherine Hardwicke', 'Eliza Hittman']","$1,550,000 (estimated)","$7,409","$46,077","$28,826","March 17, 2023",['United States'],,"['Menkesfilm', 'Eos World Fund', 'Eos World Fund']","Awards, 2 wins & 5 nominations total",['Documentary'],['English']
339. The Melt Goes on Forever: The Art & Times of David Hammons,2022,1h 41m,,8.0,31,,"A portrait of African-American artist David Hammons whose elusive, rule-breaking practice offers an essential commentary on race in America.",https://www.imdb.com/title/tt12510868/?ref_=sr_i_339,['Harold Crooks'],"['Harold Crooks', 'Judd Tully']",,,"$7,313","$28,595","$28,595","October 16, 2022",['United States'],,['Rosie Filmwaze'],"Awards, 1 win & 1 nomination total",['Documentary'],['English']
340. Amanda,2022,1h 33m,,6.5,1.5K,81.0,"Amanda, 24, lives mostly isolated and has never had any friends, even if it's the thing she wants the most. Amanda chooses as her new mission to convince her childhood friend that they are still best friends.",https://www.imdb.com/title/tt18469872/?ref_=sr_i_340,['Carolina Cavalli'],['Carolina Cavalli'],"['Benedetta Porcaroli', 'Galatéa Bellugi', 'Giovanna Mezzogiorno', 'Michele Bravi', 'Monica Nappo', 'Anastasia Akhvlediani', 'Raffaella Antinucci', 'Monica Avesani', 'Roberto Bicci', 'Amelia Elisabetta Biuso']","€850,000 (estimated)","$8,963","$133,108","$28,588","January 23, 2024","['Italy', 'France']","['Piemonte, Italy']","['Elsinore Film', 'Wildside', 'Tenderstories']","Awards, 2 wins & 10 nominations total","['Comedy', 'Drama']",['Italian']
341. Please Baby Please,2022,1h 35m,Not Rated,5.7,1.3K,65.0,Newlyweds Suze and Arthur become the dangerous obsession of a greaser gang that awakens a sleeping quandary into the couple's sexual and gender identities.,https://www.imdb.com/title/tt11423420/?ref_=sr_i_341,"['Amanda Kramer', 'Noel David Taylor']",['Amanda Kramer'],"['Andrea Riseborough', 'Harry Melling', 'Demi Moore', 'Karl Glusman', 'Ryan Simpkins', 'Cole Escola', 'Jaz Sinclair', 'Alisa Torres', 'Karim Saleh', 'Jake Choi']",,"$10,252","$26,157","$26,157","March 3, 2023",['United States'],"['Butte, Montana, USA']","['Rivulet Films', 'Silver Bullet Entertainment']","Awards, 2 wins & 4 nominations total","['Drama', 'Musical']",['English']
342. Paap Punyo,2022,2h 5m,,7.0,449,,"Paap Punyo (Vice and Virtue) simply means 'the bad and the good'. But, In one place what is considered as bad can be considered as good in another place. So, defining this, is not that straight forward. Khorshed, the president prize winner local chairman, also didn't manage to define the thin line between the vice and virtue in his life. As the story progresses, he confronted an undiscovered relationship with his housemaid's son Al-Amin that put him in the middle of the dilemma of what is Paap (Vice) and what is Punyo (Virtue).",https://www.imdb.com/title/tt20421722/?ref_=sr_i_342,"['Siam Ahmed', 'Chanchal Chowdhury', 'Farzana Chumki']","['Giasuddin Selim', 'Zuairijah Mou']","['Siam Ahmed', 'Chanchal Chowdhury', 'Farzana Chumki', 'Abu Shahed Emon', 'Amjad Hossen', 'Afsana Mimi', 'Fazlur Rahman Babu', 'Mamunur Rashid', 'Giasuddin Selim', 'Syed Gaosul Alam Shaon']",,"$13,556","$29,828","$26,037","May 20, 2022","['India', 'Bangladesh']",,"['Impress Telefilm', 'Impress Telefilm']","Awards, 1 win total","['Drama', 'Family', 'Thriller']",['Bengali']
343. Hunt,2022,2h 11m,Not Rated,6.7,6.4K,55.0,The International Unit and The Domestic Unit of the Korean Spy Agency are tasked with the mission of uncovering a North Korean Spy known as Donglim who is deeply embedded within their agency.,https://www.imdb.com/title/tt6931658/?ref_=sr_i_343,['Jo Seung-Hee'],['Lee Jung-jae'],"['Lee Jung-jae', 'Ju Ji-hoon', 'Go Youn-jung', 'Jung Woo-sung', 'Hwang Jung-min', 'Kim Nam-gil', 'Heo Sung-tae', 'Song Young-chang', 'Park Sung-woong', 'Jeon Hye-jin']",,"$16,348","$33,821,338","$25,994","December 2, 2022",['South Korea'],"['Seoul, South Korea']",['Artist Studio'],"Awards, 9 wins & 25 nominations total","['Spy', 'Action', 'Drama', 'Mystery', 'Thriller']","['Korean', 'English']"
344. Mysterious Circumstance: The Death of Meriwether Lewis,2022,1h 55m,,4.6,327,,Versions of Meriwether Lewis's 1809 death at a remote wilderness inn are imagined by his friend Alexander Wilson during a tense encounter with the only witness to the famed explorer's final night alive.,https://www.imdb.com/title/tt13216846/?ref_=sr_i_344,['Clark Richey'],['Clark Richey'],"['John Schneider', 'Evan Williams', 'Sonny Marinelli', 'Amye Gousset', 'Billy Slaughter', 'Lance E. Nichols', 'Marcus Dupree', 'Dog Trainer Kim Crenshaw', 'Jamie Fair', 'Clark Richey']","$500,000 (estimated)","$18,779","$25,400","$25,400","September 9, 2022",['United States'],,"['Six Shooter Studios', 'Fisher Productions', 'Maven Entertainment']","Awards, 19 wins & 3 nominations total","['Mystery', 'Western']",['English']
345. Pasang: In the Shadow of Everest,2022,1h 12m,,8.2,31,,"The story of Pasang Lhamu Sherpa, the first Nepali woman to summit Mt. Everest. Her courageous, historic, and tragic journey would inspire a nation and generations to come.",https://www.imdb.com/title/tt17677650/?ref_=sr_i_345,"['John Dilley', 'Sari Gilman', 'Adam Keker']",['Nancy Svendsen'],"['Pasang Lhamu Sherpa', 'Marc Batard', 'Norbu Tenzing', 'Vincanne Adams', 'Jan Arnold', 'Edmund Hillary', 'Rudi Meier', 'Tenzing Norgay', 'Jean Raphoz', 'Mireille Schmitt']",,"$6,388","$25,267","$25,267","March 3, 2022",['United States'],"['Kathmandu, Nepal']","['Follow Your Dream Foundation', 'Mila Productions']","Awards, 20 wins total",['Documentary'],['English']
346. Wolf Pack,2022,1h 45m,,4.8,174,,"During one of the missions, of the Wolf Pack squad led by Lao Diao who are engaged in overseas security work for a long time discovers that foreign terrorist forces have extended their reach into China's energy lifeline.",https://www.imdb.com/title/tt11771642/?ref_=sr_i_346,['Michael Chiang'],['Michael Chiang'],"['Jin Zhang', 'Aarif Lee', 'Luxia Jiang', 'Mark Luu', 'Kuo-Chung Tang', 'Liu Ye', 'Yi Zhang', 'Dongping Gao', 'Jianing Xue', 'Diego Dati']",,"$14,226","$23,617","$23,617","September 9, 2022",['China'],,['Beijing Spring and Autumn Cinemas Television Culture Communication'],,"['Action', 'Thriller', 'War']",['Mandarin']
347. Stay with Us,2022,1h 30m,,5.9,477,,"Gad, living in the US, returns to France hiding his conversion to Catholicism from family. When parents find out, they try to revert him to Judaism. Gad convinces them his Catholic faith doesn't negate his identity or love for them.",https://www.imdb.com/title/tt21956982/?ref_=sr_i_347,"['Gad Elmaleh', 'Benjamin Charbit', 'Eytan Saada']",['Gad Elmaleh'],"['Gad Elmaleh', 'Régine Elmaleh', 'David Elmaleh', 'Judith Elmaleh', 'Pierre-Henry Salfati', 'Delphine Horvilleur', 'Catherine Thiercelin', 'Nicolas Port', 'William Azoulay', 'Mehdi Djaadi']",,"$1,682","$3,525,060","$23,250","November 16, 2022",['France'],['Morocco'],"['Vito Films', 'KS2 Cinéma', 'Canal+']",,['Comedy'],['French']
348. Relative,2022,1h 37m,,7.1,171,,"As various members of the Frank family come together for a college graduation party in Chicago, they find their bonds being tested, and strengthened, in surprising ways.",https://www.imdb.com/title/tt11963006/?ref_=sr_i_348,['Michael Glover Smith'],['Michael Glover Smith'],"['Wendy Robie', 'Francis Guinan', 'Cameron Scott Roberts', 'Clare Cooney', 'Keith D. Gallagher', 'Emily Lape', 'Melissa DuPrey', 'Elizabeth Stam', 'Darcy Cagen', 'Salome Chasnoff']",,"$2,460","$23,168","$23,168","March 12, 2022",['United States'],"['Chicago, Illinois, USA']",['Chicago Film Project (CFP)'],"Awards, 5 wins & 8 nominations total","['Comedy', 'Drama', 'Romance']",['English']
349. In Viaggio: The Travels of Pope Francis,2022,1h 20m,,6.4,93,65.0,"In the first nine years of his pontificate, Pope Francis made 37 trips visiting 53 countries, focusing on his most important issues: poverty, migration, the environment, solidarity and war. Intrigued by the fact that two of Francis's trips - the first to the refugees landing in Lampedusa; the second in 2021 to the Middle East - so closely mirrored the itineraries of his films Fuocoammare (Fire At Sea, 2016) and Notturno (2020), Rosi follows the Pope's Stations of the Cross. He sees what he sees, hears what he says and creates a dialogue between archival footage of Francis' travels, images taken by Rosi himself, recent history and the state of the world today.",https://www.imdb.com/title/tt21374930/?ref_=sr_i_349,['Gianfranco Rosi'],['Gianfranco Rosi'],['Pope Francis'],,"$16,708","$25,399","$23,142","March 31, 2023",['Italy'],,"['21 Unofilm', 'Stemal Entertainment', 'Rai Cinema']","Awards, 1 win & 1 nomination total",['Documentary'],['Italian']
