Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
254. DOMINO: Battle of the Bones,2021,1h 50m,R,3.8,333,,"Domino: Battle of the Bones is a feel-good comedy about an elderly black man who teams up with his awkward, white step-grandson to defeat his rival in a domino tournament.",https://www.imdb.com/title/tt10160896/?ref_=sr_i_254,"['Baron Davis', 'Carl Reid', 'Pamela Azmi-Andrew']","['Baron Davis', 'Steven V. Vasquez Jr.', 'Carl Reid']","['Lou Beatty Jr.', 'Nathan Dana', 'David Arquette', 'Baron Davis', 'Snoop Dogg', 'Anthony B. McKinley Scruncho', 'Tasie Lawrence', 'Valeria Vallejos', 'Big Jah', 'Haha Davis']",,"$50,124","$50,124","$50,124","June 11, 2021",['United States'],,"['Dow Jazz Films', 'Her Pictures', 'No Label Productions']",,['Comedy'],['English']
255. France,2021,2h 13m,Unrated,5.9,5.3K,57.0,"A celebrity journalist, juggling her busy career and personal life, has her life over-turned by a freak car accident.",https://www.imdb.com/title/tt9714030/?ref_=sr_i_255,['Bruno Dumont'],['Bruno Dumont'],"['Léa Seydoux', 'Blanche Gardin', 'Benjamin Biolay', 'Emanuele Arioli', 'Juliane Köhler', 'Gaëtan Amiel', 'Jawad Zemmar', 'Marc Bettinelli', 'Lucile Roche', 'Noura Benbahlouli']","€5,668,000 (estimated)","$5,811","$1,348,498","$49,347","December 10, 2021","['France', 'Germany', 'Italy', 'Belgium']","['Schloss Elmau, Krün, Bavaria, Germany (wellness resort in the mountains)']","['3B Productions', 'Red Balloon Film', 'Tea Time Film']","Awards, 6 nominations total","['Comedy', 'Drama']","['French', 'English', 'German']"
256. Around the World in 80 Days,2021,1h 22m,PG,4.7,1K,,A bookish marmoset embarks on a wild adventure to travel around the planet in 80 days after accepting a challenge from a greedy frog.,https://www.imdb.com/title/tt10341040/?ref_=sr_i_256,"['Jules Verne', 'Gerry Swallow', 'David Michel']",['Samuel Tourneux'],"['Damien Frette', 'Julien Crampon', 'Kaycie Chase', 'Céline Ronté', 'Véronique Augereau', 'Emmanuel Garijo', 'Gabriel Le Doze', 'Serge Biavan', 'Michaël Aragones', 'Grégory Quidel']","$20,000,000 (estimated)",,"$5,249,640","$48,757","August 4, 2021","['France', 'Belgium']",,"['Cottonwood Media', 'StudioCanal', 'France 3 Cinéma']","Awards, 2 nominations total","['Globetrotting Adventure', 'Adventure', 'Animation', 'Comedy', 'Family']",['English']
257. Poly Styrene: I Am a Cliché,2021,1h 36m,,7.1,756,82.0,The death of punk icon and X-Ray Spex front-woman Poly Styrene sends her daughter on a journey through her mother's archives in this intimate documentary.,https://www.imdb.com/title/tt7206446/?ref_=sr_i_257,"['Celeste Bell', 'Zoë Howe']","['Celeste Bell', 'Paul Sng']","['Celeste Bell', 'Poly Styrene', 'X-Ray Spex', 'Hazel Emmons', 'Don Letts', 'Rhoda Dakar', 'Ifrah Ahmed', 'Kinsi Abdulleh', 'Pauline Black', 'Bruno Aleph Wizard']",,"$5,506","$53,940","$48,544","March 5, 2021",['United Kingdom'],"['Yorkshire, England, UK (on location)']","['Tyke Films', 'Generation Indigo Films', 'Polydoc Films']","Awards, 5 wins & 4 nominations total","['Music Documentary', 'Biography', 'Documentary', 'Music']",['English']
258. Last Call,2021,1h 42m,R,4.1,898,,A real estate developer returns to his old Philly neighborhood and must decide to raze or resurrect the family bar.,https://www.imdb.com/title/tt6523526/?ref_=sr_i_258,"['Greg Lingo', 'Michael Baughan', 'Billy Reilly']",['Paolo Pilladi'],"['Jeremy Piven', 'Taryn Manning', 'Zach McGowan', 'Jack McGee', 'Bruce Dern', 'Jamie Kennedy', 'Cathy Moriarty', 'Cheri Oteri', 'Jason James Richter', 'Garry Pastore']",,"$29,610","$264,961","$48,144","March 19, 2021",['United States'],,"['Future Proof Films', 'Goodie Goodie Productions', 'JARS Productions']",,['Comedy'],['English']
259. After Yang,2021,1h 36m,PG,6.6,25K,78.0,"In a near future, a family reckons with questions of love, connection, and loss after their A.I. helper unexpectedly breaks down.",https://www.imdb.com/title/tt8633464/?ref_=sr_i_259,"['Alexander Weinstein', 'Kogonada']",['Kogonada'],"['Colin Farrell', 'Jodie Turner-Smith', 'Malea Emma Tjandrawidjaja', 'Justin H. Min', 'Orlagh Cassidy', 'Ritchie Coster', 'Sarita Choudhury', 'Clifton Collins Jr.', 'Ava DeMary', 'Adeline Kerns']",,"$46,872","$729,254","$46,872","March 4, 2022",['United States'],,"['A24', 'Cinereach', 'Per Capita Productions']","Awards, 13 wins & 38 nominations total","['Artificial Intelligence', 'Drama', 'Sci-Fi']",['English']
260. You Are Not My Mother,2021,1h 33m,,5.8,6.5K,74.0,In a North Dublin housing estate Char's mother goes missing. When she returns Char is determined to uncover the truth of her disappearance and unearth the dark secrets of her family.,https://www.imdb.com/title/tt10406596/?ref_=sr_i_260,['Kate Dolan'],['Kate Dolan'],"['Hazel Doupe', 'Carolyn Bracken', 'Ingrid Craigie', 'Jordanne Jones', 'Paul Reid', 'Katie White', 'Florence Adebambo', 'Aoife Spratt', 'Jade Jordan', ""Madi O'Carroll""]",,"$24,286","$98,275","$45,040","March 4, 2022",['Ireland'],,"['Bankside Films', 'Fantastic Films', 'Fís Éireann / Screen Ireland']","Awards, 3 wins & 10 nominations total","['Folk Horror', 'Drama', 'Horror']",['English']
261. The Scary of Sixty-First,2021,1h 21m,Unrated,4.5,2.6K,48.0,Two roommates' lives are upended after finding out that their new Manhattan apartment harbors a dark secret.,https://www.imdb.com/title/tt12226872/?ref_=sr_i_261,"['Dasha Nekrasova', 'Madeline Quinn']",['Dasha Nekrasova'],"['Madeline Quinn', 'Betsey Brown', 'Stephen Gurewitz', 'Dasha Nekrasova', 'Mark H. Rapaport', 'Aaron Dalla Villa', 'Jason Grisell', 'Anna Khachiyan', 'Michael M. Bilandic', 'Ruby McCollister']",,"$7,808","$56,158","$45,005","December 24, 2021",['United States'],,"['Carnegie Hill Entertainment', 'Kinematics', 'Spacemaker Productions']","Awards, 3 wins & 3 nominations total","['Comedy', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
262. Death Rider in the House of Vampires,2021,1h 32m,Not Rated,3.5,402,,"In the Wild West, the mysterious Death Rider enters a dangerous Vampire Sanctuary where the price of admission is one female virgin.",https://www.imdb.com/title/tt11505680/?ref_=sr_i_262,['Glenn Danzig'],['Glenn Danzig'],"['Devon Sawa', 'Julian Sands', 'Kim Director', 'Ashley Wisdom', 'Glenn Danzig', 'Victor DiMattia', 'Yulia Klass', 'Danny Trejo', 'Nikki Arctic', 'Kansas Bowling']",,"$27,658","$44,736","$44,736","August 27, 2021",['United States'],,['El Diablo Pictures'],,"['Horror', 'Western']",['English']
263. Ali & Ava,2021,1h 35m,Not Rated,6.7,3.3K,75.0,"Ali and Ava, both lonely for different reasons, meet and sparks fly. Over a lunar month a deep connection begins to grow, despite the legacy of Ava's past relationship, and Ali's emotional turmoil at the breakdown of his marriage.",https://www.imdb.com/title/tt11559472/?ref_=sr_i_263,['Clio Barnard'],['Clio Barnard'],"['Adeel Akhtar', 'Claire Rushbrook', 'Macy Shackleton', 'Shaun Thomas', 'Thomas Skelly', 'Isaac Gale', 'Travis Liversidge', 'Elliott Liversidge', 'Ellora Torchia', 'Vinny Dhillon']",,"$7,836","$872,810","$44,072","March 4, 2022",['United Kingdom'],"['Bradford, West Yorkshire, England, UK']","['BBC Film', 'British Film Institute (BFI)', 'Screen Yorkshire']","Nominated for 2 BAFTA Awards, 6 wins & 16 nominations total","['Drama', 'Romance']",['English']
264. Anaïs in Love,2021,1h 38m,,6.4,2.2K,73.0,"Follows Anaïs, a 30-year old woman who is broke and has a lover she doesn't think she loves anymore. She meets Daniel, who immediately falls for her, but Daniel lives with Emilie - who Anaïs also falls for.",https://www.imdb.com/title/tt13142240/?ref_=sr_i_264,['Charline Bourgeois-Tacquet'],['Charline Bourgeois-Tacquet'],"['Anaïs Demoustier', 'Valeria Bruni Tedeschi', 'Denis Podalydès', 'Jean-Charles Clichet', 'Xavier Guelfi', 'Christophe Montenez', 'Anne Canovas', 'Bruno Todeschini', 'Annie Mercier', 'Grégoire Oestermann']","€3,000,000 (estimated)","$18,351","$491,554","$42,941","May 6, 2022",['France'],"[""Lannion, Côtes-d'Armor, France (Maez-an-Aod beach)""]","['Année Zéro', 'Les Films Pelléas', 'Arte France Cinéma']","Awards, 3 wins & 5 nominations total","['Comedy', 'Drama', 'Romance']","['French', 'English', 'Korean']"
265. Let It Be Morning,2021,1h 41m,,6.8,434,77.0,A gently satirical tale of a man and his family trapped by military blockade inside a tiny Arab village in Israel.,https://www.imdb.com/title/tt14775586/?ref_=sr_i_265,"['Sayed Kashua', 'Eran Kolirin']",['Eran Kolirin'],"['Alex Bakri', 'Juna Suleiman', 'Salim Daw', 'Ehab Salami', 'Khalifa Natour', 'Samer Bisharat', 'Yara Elham Jarrar', 'Maruan Hamdan', 'Doraid Liddawi', 'Izabel Ramadan']",,"$6,023","$42,719","$42,719","March 17, 2022","['Israel', 'France']",,"['Dori Media Group', 'Dori Media Paran', 'Les Films du Poisson']","Awards, 13 wins & 13 nominations total",['Drama'],"['Arabic', 'Hebrew']"
266. Full Time,2021,1h 28m,,7.4,6.5K,83.0,"Just when Julie finally gets an interview for a job that will let her raise her children better, she runs into a national transportation strike.",https://www.imdb.com/title/tt13269580/?ref_=sr_i_266,['Eric Gravel'],['Eric Gravel'],"['Laure Calamy', 'Anne Suarez', 'Geneviève Mnich', 'Nolan Arizmendi', 'Sasha Lemaitre Cremaschi', 'Cyril Gueï', 'Lucie Gallo', 'Agathe Dronne', 'Mathilde Weil', 'Dana Fiaque']","€2,790,000 (estimated)","$2,423","$1,878,826","$42,566","March 14, 2023",['France'],"['Paris, France']","['Novoprod', 'France 2 Cinéma', 'Haut et Court']","Awards, 10 wins & 11 nominations total",['Drama'],['French']
267. Poser,2021,1h 27m,,5.9,634,68.0,"As Lennon fuels her desire for entree into a podcast featuring live music and conversations with the artists she so fervently admires, Lennon finds inspiration for her own musical ambitions...and a growing sense of misdirected identity.",https://www.imdb.com/title/tt11175956/?ref_=sr_i_267,['Noah Dixon'],"['Noah Dixon', 'Ori Segev']","['Sylvie Mix', 'Bobbi Kitten', 'Aujolie Baker', 'Amber Falter', 'Angela Jernigan', 'Drew Johnson', 'Rachel Keefe', 'Ariel Peguero', 'Danielle Samson', 'Nick Samson']",,"$15,250","$42,179","$42,179","June 3, 2022",['United States'],"['Columbus, Ohio, USA']",['Loose Films'],"Awards, 5 wins & 3 nominations total","['Drama', 'Music']",['English']
268. Old Henry,2021,1h 39m,Not Rated,7.3,40K,69.0,"A farmer takes in an injured man with a satchel of cash. When a posse comes for the money, he must decide who to trust. Defending a siege, he reveals a gunslinging talent calling his true identity into question.",https://www.imdb.com/title/tt12731980/?ref_=sr_i_268,['Potsy Ponciroli'],['Potsy Ponciroli'],"['Tim Blake Nelson', 'Scott Haze', 'Gavin Lewis', 'Trace Adkins', 'Stephen Dorff', 'Richard Speight Jr.', 'Max Arciniega', 'Brad Carter', 'Kent Shelton']",,"$21,161","$77,463","$42,068","October 1, 2021",['United States'],"['Watertown, Tennessee, USA']","['Hideout Pictures', 'Shout! Factory', 'Shout! Studios']","Awards, 3 wins & 1 nomination total","['Action', 'Drama', 'Western']","['English', 'Spanish']"
269. A Chiara,2021,2h 1m,R,6.8,2.5K,75.0,Follows the story of 15-year-old Chiara whose close-knit family falls apart after her father abandons them in Calabria.,https://www.imdb.com/title/tt14324296/?ref_=sr_i_269,['Jonas Carpignano'],['Jonas Carpignano'],"['Swamy Rotolo', 'Pio Amato', 'Carmelo Caccamo', 'Claudio Rotolo', 'Carmela Fumo', 'Leonardo Bevilacqua', 'Antonio Rotolo Uno', 'Grecia Rotolo', 'Koudous Seihon', 'Susanna Amato']","€3,400,000 (estimated)","$4,377","$585,750","$41,925","October 7, 2021","['Italy', 'France', 'United States', 'Denmark', 'Sweden']","['Gioia Tauro, Calabria, Italy']","['Stayblack', 'Rai Cinema', 'Haut et Court']","Awards, 13 wins & 21 nominations total",['Drama'],['Italian']
270. Senior Moment,2021,1h 32m,,5.6,2.3K,41.0,"After drag racing his vintage convertible around Palm Springs, a retired NASA test pilot loses his license. Forced to take public transportation, he meets Caroline and learns to navigate love and life again.",https://www.imdb.com/title/tt6588950/?ref_=sr_i_270,"['Kurt Brungardt', 'Christopher Momenee']",['Giorgio Serafini'],"['William Shatner', 'Jean Smart', 'Don McManus', 'Katrina Bowden', 'Christopher Lloyd', 'Esai Morales', 'Maya Stojan', 'Carlos Miranda', 'Beth Littleford', 'Melissa Greenspan']",,"$16,543","$41,598","$41,598","March 26, 2021",['United States'],"['Palm Springs, California, USA']",['Goff Productions'],,"['Comedy', 'Drama', 'Romance']",['English']
271. Jane by Charlotte,2021,1h 28m,,6.6,735,57.0,"Charlotte Gainsbourg looks at her mother Jane Birkin in a way she never did, overcoming a sense of reserve. Using a camera lens, they expose themselves to each other, begin to step back, leaving space for a mother-daughter relationship.",https://www.imdb.com/title/tt14851374/?ref_=sr_i_271,['Charlotte Gainsbourg'],['Charlotte Gainsbourg'],"['Jane Birkin', 'Charlotte Gainsbourg', 'Jo Attal']",,"$16,013","$230,507","$41,080","January 12, 2022",['France'],"['Tokyo, Japan']","['Nolita Cinema', 'Deadly Valentine', 'Jour2Fête']","Awards, 4 nominations total","['Biography', 'Documentary', 'Music']","['Italian', 'Japanese', 'Chinese', 'French', 'English']"
272. I Am Here,2021,1h 16m,PG-13,7.5,130,55.0,Ella is not your average 98-year-old. Her magnetic personality makes her past even more surprising. Follow this spirited South African Holocaust survivor as she reveals her astonishing life journey and unwavering appreciation of life.,https://www.imdb.com/title/tt10071594/?ref_=sr_i_272,['Ella Blumenthal'],['Jordy Sank'],['Ella Blumenthal'],,"$24,103","$48,876","$40,445","February 25, 2021",['South Africa'],['South Africa'],['Sanktuary Films'],"Awards, 8 wins & 2 nominations total","['Animation', 'Biography', 'Documentary']","['English', 'Yiddish', 'Hebrew']"
273. Luzzu,2021,1h 34m,,6.9,2K,78.0,A man risks everything to provide for his wife and newborn son by entering Malta's black-market fishing industry.,https://www.imdb.com/title/tt11379584/?ref_=sr_i_273,['Alex Camilleri'],['Alex Camilleri'],"['Jesmark Scicluna', 'Marlene Schranz', 'David Scicluna', 'Marta Vella', 'Timur Ali', 'Michela Farrugia', 'Marcelle Theuma', 'Anthony Ellul', 'Stephen Buhagiar', 'Uday McLean']",,"$2,394","$51,557","$39,948","January 5, 2022","['United States', 'Malta']","['Marsaxlokk, Malta (location)']","['Luzzu', 'Maborosi Films', 'Noruz Films (I)']","Awards, 5 wins & 13 nominations total",['Drama'],"['Maltese', 'English']"
"274. All Light, Everywhere",2021,1h 45m,Unrated,6.8,925,76.0,"A far-ranging look at the biases in how we see things, focusing on the use of police body cameras.",https://www.imdb.com/title/tt13622074/?ref_=sr_i_274,"['Theo Anthony', 'Keaver Brenai', 'Robert Cunniff']",['Theo Anthony'],"['Theo Anthony', 'Keaver Brenai', 'Robert Cunniff', 'Ross McNutt', 'Steve Tuttle']",,"$5,376","$37,266","$37,266","June 4, 2021",['United States'],"['Scottsdale, Arizona, USA (Axon Enterprise, Inc.)']","['Sandbox Films (II)', 'Memory', 'Nice Shoes']","Awards, 4 wins & 15 nominations total","['Science & Technology Documentary', 'Documentary']",['English']
275. Heart of Champions,2021,1h 59m,PG-13,6.0,3.2K,,"During their last year at an Ivy League college in 1999, a group of friends and crew teammates' lives are changed forever when an army vet takes over as coach of their dysfunctional rowing team.",https://www.imdb.com/title/tt10314548/?ref_=sr_i_275,['Vojin Gjaja'],['Michael Mailer'],"['Michael Shannon', 'Alexander Ludwig', 'Charles Melton', 'Alex MacNicoll', 'Andrew Creer', 'Michael Tacconi', 'David Cade', 'Anton Hedayat', 'Jon Lemmon', 'Devin Woodson']","$5,000,000 (estimated)","$37,000","$37,000","$37,000","October 29, 2021",['United States'],"['Baton Rouge, Louisiana, USA (College)']","['Green Light Pictures', 'Construction Film', 'Divisadero Pictures']","Awards, 5 wins & 2 nominations total","['Drama', 'Sport']",['English']
276. Schemes in Antiques,2021,2h 3m,,6.0,444,,"Adapted from Ma Boyong's novel of the same name, the film tells the story of a series of adventures that occurred when the descendants of the five veins made a wish to find out the truth about the Buddha head of Wu Zetian Mingtang in the Tang Dynasty.",https://www.imdb.com/title/tt11482948/?ref_=sr_i_276,"['Xiaohu Chang', 'Wenwen Fan', 'Hai Huang']",['Chi-Kin Kwok'],"['Jiayin Lei', 'Xian Li', 'Zhilei Xin', 'You Ge', 'Guo Tao', 'Mei Yong', 'Qingxiang Wang', 'Yanguozhang Zhao', 'Xinming Yang', 'Alan Aruna']",,"$36,501","$51,637,422","$36,501","December 3, 2021",['China'],,"['Anaya Film & Television Culture', 'Huawen Pictures', 'JCE Movies']","Awards, 4 wins & 6 nominations total","['Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Mystery']",['Mandarin']
277. The Youngest Evangelist,2021,2h 18m,PG-13,5.4,37,,"Set in 1980, John King, a 10 year old African American boy, experiences salvation deeply and begins his hard journey to answer the call to Evangelism.",https://www.imdb.com/title/tt13422672/?ref_=sr_i_277,['John Fredericks'],['John Fredericks'],"['Princeton Bryan', 'Crystal Clark', 'Jacoline Frank', 'Duranice Pace']","$300,000 (estimated)","$27,300","$35,750","$35,750","November 19, 2021",['United States'],,['The House of John Films'],,"['Adventure', 'Biography', 'Drama', 'Family', 'Music']",['English']
278. Anonymous Club,2021,1h 26m,,7.1,183,68.0,"An intimate access to the private life of Courtney Barnett, an anti-influencer who is a powerful voice for our times.",https://www.imdb.com/title/tt14845570/?ref_=sr_i_278,['Danny Cohen'],['Danny Cohen'],['Courtney Barnett'],,"$14,563","$65,416","$35,481","March 18, 2022",['Australia'],,['Film Camp'],"Awards, 3 wins & 5 nominations total",['Documentary'],['English']
279. Ted K,2021,2h,R,6.0,4.5K,70.0,"An exploration of Ted Kaczynski's life in Lincoln, Montana in the years leading up to his arrest as The Unabomber.",https://www.imdb.com/title/tt8128276/?ref_=sr_i_279,"['Gaddy Davis', 'John Rosenthal', 'Tony Stone']",['Tony Stone'],"['Sharlto Copley', 'Drew Powell', 'Christian Calloway', 'Tahmus Rounds', 'Kate Scott', 'David Ward', 'Lois Keister', 'Teresa Garland', 'Nicole Nelch', 'Andrew Senn']",,"$20,851","$51,544","$35,464","February 18, 2022",['United States'],"['Montana, USA']","['Heathen Films', 'In Your Face Entertainment', 'Hideout Pictures']","Awards, 3 nominations total","['True Crime', 'Biography', 'Crime', 'Drama']",['English']
280. Catch the Fair One,2021,1h 25m,,6.3,2.6K,71.0,A former champion boxer embarks on the fight of her life when she goes in search of her missing sister.,https://www.imdb.com/title/tt11304504/?ref_=sr_i_280,"['Josef Kubota Wladyka', 'Kali Reis']",['Josef Kubota Wladyka'],"['Kali Reis', 'Shelly Vincent', 'Kendall Morris', 'Faye Lone', 'Rae Anna Gott', 'Gerald Webb', 'Isabelle Chester', 'Jonathan Kowalsky', 'Matt Godfrey', 'Jordan Smith']",,"$7,992","$35,210","$34,541","February 11, 2022",['United States'],['USA'],"['The Population', 'Protozoa Pictures', 'FirstGen Content']","Awards, 3 wins & 6 nominations total","['Crime', 'Thriller']",['English']
281. Cryptozoo,2021,1h 35m,Unrated,6.4,2.3K,74.0,"Cryptozookeepers try to capture a Baku, a dream-eating hybrid creature of legend, and start wondering if they should display these beasts or keep them hidden and unknown.",https://www.imdb.com/title/tt13622118/?ref_=sr_i_281,['Dash Shaw'],['Dash Shaw'],"['Lake Bell', 'Michael Cera', 'Alex Karpovsky', 'Zoe Kazan', 'Ivan Kamasarav', 'Louisa Krause', 'Nathan Nikulin', 'Angeliki Papoulia', 'Maxim Pozdorovkin', 'Thomas Jay Ryan']",,"$12,891","$37,883","$33,765","June 12, 2021","['United States', 'Canada']",,"['Electric Chinoland', 'Fit Via Vi Film Productions', 'Low Spark Films']","Awards, 5 wins & 15 nominations total","['Action', 'Animation', 'Crime', 'Drama', 'Fantasy', 'Mystery', 'Thriller']","['English', 'Russian']"
282. Confetti,2021,1h 26m,,7.4,59,,A traditional Chinese family faces a number of obstacles after their daughter is diagnosed with dyslexia.,https://www.imdb.com/title/tt7534810/?ref_=sr_i_282,"['Ann Hu', 'Adetoro Makinde', 'Michael Sládek']",['Ann Hu'],"['Zhu Zhu', 'Amy Irving', 'Yanan Li', 'Harmonie He', 'George C. Tronsrue', 'Helen Slater', 'Robyn Payne', 'Meryl Jones Williams', 'Yi Liu', 'Nikolai Tsankov']",,"$11,991","$33,500","$33,500","August 20, 2021",['United States'],"['New York City, New York, USA']","['Dragon Films', 'Jagman Productions']",,"['Drama', 'Family']",['English']
283. The God Committee,2021,1h 38m,,5.8,4.7K,48.0,"An organ transplant committee has one hour to decide which of three patients deserves a life-saving heart. Seven years later, the committee members struggle with the consequences of that fateful decision.",https://www.imdb.com/title/tt6852526/?ref_=sr_i_283,"['Austin Stark', 'Mark St. Germain']",['Austin Stark'],"['Kelsey Grammer', 'Julia Stiles', 'Colman Domingo', 'Janeane Garofalo', 'Dan Hedaya', 'Patricia R. Floyd', 'Peter Kim', 'Motell Gyn Foster', 'Elizabeth Masucci', 'Jackson Thurtle']",,"$12,237","$32,934","$32,934","June 21, 2021",['United States'],,"['Crystal City Entertainment', 'Paper Street Films', 'Phiphen Pictures']",,['Drama'],['English']
284. Casablanca Beats,2021,1h 41m,,5.9,616,64.0,"Anas, a former rapper, is employed in a cultural centre. Encouraged by their new teacher, the students will try to free themselves from the weight of traditions to live their passion and express themselves through hip hop culture.",https://www.imdb.com/title/tt14773800/?ref_=sr_i_284,"['Nabil Ayouch', 'Maryam Touzani']",['Nabil Ayouch'],"['Anas Basbousi', 'Ismail Adouab', 'Zineb Boujemaa', 'Meryem Nekkach', 'Nouhaila Arif', 'Abdelilah Basbousi', 'Mehdi Razzouk', 'Amina Kannan', 'Samah Baricou', 'Soufiane Belali']",,"$1,167","$140,136","$32,790","November 3, 2021","['France', 'Morocco']","['Casablanca, Morocco']","['Les Films du Nouveau Monde', ""Ali n' Productions"", 'Unité']","Awards, 1 win & 3 nominations total","['Drama', 'Music']","['Arabic', 'French']"
285. Private Desert,2021,2h 1m,Unrated,7.0,2K,66.0,"Daniel is an exemplary policeman, but he ends up making a mistake and becoming suspended. With nothing keeping him in his hometown, he goes to visit his online love interest.",https://www.imdb.com/title/tt15132028/?ref_=sr_i_285,"['Aly Muritiba', 'Henrique Dos Santos']",['Aly Muritiba'],"['Antonio Saboia', 'Pedro Fasanaro', 'Thomás Aquino', 'Laila Garin', 'Zezita Matos', 'Sandro Guerra', 'Luthero Almeida', 'Otavio Linhares', 'Cynthia Aparecida', 'Flavio Bauraqui']",,"$1,008","$34,414","$32,681","November 25, 2021","['Brazil', 'Portugal']",,"['Pandora Filmes', 'Muritiba Filmes', 'Fado Filmes']","Awards, 21 wins & 40 nominations total",['Drama'],['Portuguese']
286. Try Harder!,2021,1h 25m,,7.2,522,75.0,Seniors at one the best public high schools in the country face the pressure of applying to elite colleges.,https://www.imdb.com/title/tt13648160/?ref_=sr_i_286,['Spencer Nakasako'],['Debbie Lum'],"['Ian Wang', 'Rachael Schmidt', 'Shealand Fairchild', 'Sophia Wu', 'Alvan Cai', 'Tina Zheng', 'Jonathan Chu', 'Michele Winter', 'Amber Wilson', 'Scott Dickerman']",,"$27,816","$32,432","$32,432","March 20, 2023",['United States'],"['Lowell High School, San Francisco, California, USA']","['California Council for the Humanities', 'ITVS International', 'Independent Lens']","Awards, 4 nominations total",['Documentary'],['English']
287. Yakuza Princess,2021,1h 51m,R,4.8,2.3K,34.0,The heiress to half of the Yakuza crime syndicate forges an uneasy alliance with an amnesiac stranger who believes an ancient sword binds their two fates. She must unleash war against the other half of the syndicate who wants her dead.,https://www.imdb.com/title/tt10715446/?ref_=sr_i_287,"['Danilo Beyruth', 'Fernando Toste', 'Kimi Lee']",['Vicente Amorim'],"['MASUMI', 'Jonathan Rhys Meyers', 'Tsuyoshi Ihara', 'Eijiro Ozaki', 'Kenny Leu', 'Toshiji Takeshima', 'Mariko Takai', 'Nicolas Trevijano', 'Iuri Saraiva', 'Ricardo Gelli']",,"$8,056","$38,645","$32,124","October 7, 2021","['Brazil', 'United States']",,['Filmland International'],,"['Action', 'Crime', 'Thriller']","['Japanese', 'English', 'Portuguese']"
288. The Beta Test,2021,1h 33m,Unrated,6.1,6.9K,72.0,"A married Hollywood agent receives a mysterious letter for an anonymous sexual encounter and becomes ensnared in a sinister world of lying, murder and infidelity.",https://www.imdb.com/title/tt11738830/?ref_=sr_i_288,"['Jim Cummings', 'PJ McCabe']","['Jim Cummings', 'PJ McCabe']","['Jim Cummings', 'Virginia Newcomb', 'PJ McCabe', 'Wilky Lau', 'Olivia Grace Applegate', 'Jacqueline Doke', 'Lya Yanne', 'Jessie Barr', 'Bridge Stuart', 'Keith Powell']",,"$17,841","$37,536","$30,520","October 15, 2021","['United States', 'United Kingdom']",,"['Vanishing Angle', 'DiffeRant Productions', 'Sons of Rigor Films']","Awards, 5 nominations total","['Comedy', 'Drama', 'Mystery', 'Thriller']","['English', 'Swedish']"
289. The Innocents,2021,1h 57m,Not Rated,7.0,28K,79.0,"During the bright Nordic summer, a group of children reveal their dark and mysterious powers when the adults aren't looking. In this original and gripping supernatural thriller, playtime takes a dangerous turn.",https://www.imdb.com/title/tt4028464/?ref_=sr_i_289,['Eskil Vogt'],['Eskil Vogt'],"['Rakel Lenora Petersen Fløttum', 'Alva Brynsmo Ramstad', 'Sam Ashraf', 'Mina Yasmin Bremseth Asheim', 'Ellen Dorrit Petersen', 'Morten Svartveit', 'Kadra Yusuf', 'Lisa Tønne', 'Irina Eidsvold Tøien', 'Marius Kolbenstvedt']",,"$12,330","$321,757","$30,053","September 3, 2021","['Norway', 'Sweden', 'Denmark', 'Finland', 'France', 'United Kingdom']","['Romsås, Oslo, Norway']","['Mer Film', 'Zentropa International Sweden', 'Snowglobe Films']","Awards, 16 wins & 17 nominations total","['Supernatural Horror', 'Drama', 'Fantasy', 'Horror', 'Thriller']",['Norwegian']
290. Trigger Point,2021,1h 25m,Not Rated,5.1,3.4K,,"Follows Nicolas Shaw, a retired U.S. special operative who becomes part of an elite ""invisible"" team that quietly takes out the worst villains around the world.",https://www.imdb.com/title/tt13382698/?ref_=sr_i_290,['Michael Vickerman'],['Brad Turner'],"['Barry Pepper', 'Colm Feore', 'Eve Harlow', 'Carlo Rota', 'Jayne Eastwood', 'Nazneen Contractor', 'Laura Vandervoort', 'Karen Robinson', 'Rainbow Sun Francks', 'Greg Bryk']",,"$29,262","$29,262","$29,262","May 18, 2021","['Canada', 'United States']","['601 Barton Street East, Hamilton, Ontario, Canada']","['Chicken Soup for the Soul Entertainment', 'High Park Entertainment', 'Landmark Studio Group']","Awards, 1 nomination total","['Action', 'Mystery', 'Thriller']",['English']
291. Settlers,2021,1h 43m,Not Rated,4.8,6.5K,56.0,Mankind's earliest settlers on the Martian frontier do what they must to survive the cosmic elements and each other.,https://www.imdb.com/title/tt9373688/?ref_=sr_i_291,['Wyatt Rockefeller'],['Wyatt Rockefeller'],"['Sofia Boutella', 'Ismael Cruz Cordova', 'Brooklynn Prince', 'Nell Tiger Free', 'Jonny Lee Miller', 'Natalie Walsh', 'Matthew Van Leeve']",,"$13,045","$39,906","$29,183","July 23, 2021","['United Kingdom', 'South Africa']","['Vioolsdrift, Northern Cape, South Africa']","['Brittle-Star Pictures', 'Film Constellation', 'Intake Films']","Awards, 1 nomination total","['Drama', 'Sci-Fi', 'Thriller']",['English']
