Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
410. Immigration Tango,2010,1h 32m,R,4.0,366,28.0,An American couple and a foreign couple test the limits of friendship and love when they switch partners and get married for green cards.,https://www.imdb.com/title/tt1415269/?ref_=sr_i_410,"['Martin L. Kelley', 'Robert J. Lee', 'Todd Norwood']",['David Burton Morris'],"['Elika Portnoy', 'McCaleb Burnett', 'Carlos Leon', 'Ashley Wolfe', 'Avery Sommers', 'Beth Glover', 'Steve DuMouchel', 'Kristen Dawn McCorkell', 'Brett Golov', 'Danielle Lilley']","$1,100,000 (estimated)","$14,432","$24,554","$24,554","April 17, 2010",['United States'],"['Miami, Florida, USA']",['Mutressa Movies'],"Awards, 1 win total",['Comedy'],['English']
411. Attenberg,2010,1h 37m,Not Rated,6.2,8.1K,73.0,"Stuck in her boring factory town, twenty-three-year-old Marina is at the mercy of both her father's impending death and her distaste for other humans.",https://www.imdb.com/title/tt1691323/?ref_=sr_i_411,['Athina Rachel Tsangari'],['Athina Rachel Tsangari'],"['Ariane Labed', 'Vangelis Mourikis', 'Evangelia Randou', 'Yorgos Lanthimos', 'Alexandros Niagos', 'Fidelis Attame', 'Kostas Berikopoulos', 'Antonis Nousaharlis', 'Michel Dimopoulos', 'Spyros Tsakiris']",,"$3,998","$134,503","$24,036","December 9, 2010",['Greece'],"['Aspra Spitia, Viotia, Greece']","['Haos Film', 'Greek Film Centre (GFC)', 'Faliro House Productions']","Awards, 11 wins & 15 nominations total","['Dark Comedy', 'Comedy', 'Drama', 'Romance']","['Greek', 'English', 'French']"
412. Behind the Burly Q,2010,1h 37m,Not Rated,6.7,379,60.0,"Leslie Zemeckis's rousing documentary takes a behind- the-velvet-curtain peek at the golden age of burlesque, meeting the women (and men) who pushed the envelope of social propriety.",https://www.imdb.com/title/tt1510907/?ref_=sr_i_412,['Leslie Zemeckis'],['Leslie Zemeckis'],"['Bud Abbott', 'Alan Alda', 'Joan Arline', 'Beverly Arlynne', 'Al Baker Jr.', 'Nat Bodian', 'Ron Bottitta', 'Maria Bradley', 'Sherry Britton', 'Carmela']","$250,000 (estimated)","$3,958","$23,889","$23,889","April 23, 2010",['United States'],['USA'],['Mistress Inc.'],"Awards, 1 nomination total","['Documentary', 'History']",['English']
413. Raw Faith,2010,1h 34m,Not Rated,8.5,73,,"This surprisingly open and revealing documentary follows two years in the private life of a minister. Marilyn Sewell is successful and beloved in the pulpit, but behind the scenes she is lonely and yearning for change. As she considers leaving the ministry, she realizes she will be leaving her only social network. Yet when she falls in love for the first time, she realizes she does not trust intimacy. A study in contrasts, Marilyn must rely on raw faith as she questions her future, her difficult past, her God, and most importantly... her ability to love.",https://www.imdb.com/title/tt1518255/?ref_=sr_i_413,['Marilyn Sewell'],['Wm. Peter Wiedensmith'],['Marilyn Sewell'],,,"$23,667","$23,667","June 24, 2011",['United States'],"['Portland, Oregon, USA']",,,"['Docudrama', 'Biography', 'Documentary', 'Drama', 'Family', 'Romance']",['English']
414. Lost Bohemia,2010,1h 17m,,8.7,52,71.0,"For over a century, Carnegie Hall rented affordable studio apartments atop the famous music hall to artistic tenants such as Marlon Brando, Paddy Chayefsky and Isadora Duncan. As a privileged tenant, director Josef Birdman Astor began to videotape his neighbors whose lives intersected with decades of artistic history, but his project changed when the landlord served everyone with eviction notices for a conversion to offices. Astor chronicles the protracted battle to save the apartments and pays homage to their rich heritage.",https://www.imdb.com/title/tt1763245/?ref_=sr_i_414,"['Keith Barber', 'Jeanne Beauvais', 'Joel Benjamin']",['Josef Astor'],"['Keith Barber', 'Jeanne Beauvais', 'Joel Benjamin', 'Andrew Bergman', 'Jean Birnkrant', 'Bill Cunningham', 'Norma Del Terzo', 'Clive Gillinson', 'Wynn Handman', 'Paul Jordan']",,,"$23,584","$23,584","May 20, 2011",['United States'],"['Manhattan, New York City, New York, USA']",['Laszlo Pictures'],"Awards, 2 wins & 1 nomination total",['Documentary'],['English']
415. Vanishing on 7th Street,2010,1h 32m,R,4.9,28K,50.0,"The population of Detroit has almost completely disappeared, but a few remain. As daylight disappears they realize that the Dark is coming for them.",https://www.imdb.com/title/tt1452628/?ref_=sr_i_415,['Anthony Jaswinski'],['Brad Anderson'],"['Hayden Christensen', 'Thandiwe Newton', 'John Leguizamo', 'Jacob Latimore', 'Taylor Groothuis', 'Jordan Trovillion', 'Arthur Cartwright', 'Neal Huff', 'Hugh Maguire', 'Erin Nicole']","$10,000,000 (estimated)","$2,898","$1,671,196","$22,729","February 5, 2011",['United States'],"['Detroit, Michigan, USA']","['Herrick Entertainment', 'Mandalay Vision', 'Plum Pictures']",,"['Horror', 'Mystery', 'Thriller']",['English']
416. Black Death,2010,1h 42m,R,6.4,53K,71.0,"Set during the time of the first outbreak of bubonic plague in England, a young monk is given the task of learning the truth about reports of people being brought back to life in a small village.",https://www.imdb.com/title/tt1181791/?ref_=sr_i_416,"['Dario Poloni', 'Christopher Smith']",['Christopher Smith'],"['Eddie Redmayne', 'Sean Bean', 'Carice van Houten', 'Kimberley Nixon', 'John Lynch', 'Tim McInnerny', 'Andy Nyman', 'David Warner', 'Johnny Harris', 'Emun Elliott']",,"$6,692","$382,879","$22,554","June 11, 2010","['Germany', 'United Kingdom']","['Blankenburg, Saxony-Anhalt, Germany']","['Egoli Tossell Pictures', 'HanWay Films', 'Zephyr Films']","Awards, 4 wins & 7 nominations total","['Folk Horror', 'Period Drama', 'Action', 'Drama', 'History', 'Horror', 'Mystery']","['English', 'Latin']"
417. The Other City,2010,1h 30m,,6.6,20,70.0,"Not far from the White House, the Capitol, and the National Mall lies a part of Washington, DC that the tourists never see and the mainstream media virtually ignores. At least three percent of DC is HIV positive, a staggering rate higher than parts of Africa. Behind all the stories of heartbreak, loss, and struggle there are also the incredible, encouraging stories of the people behind grassroots movements to extend education, combat stigmas, and spread hope.",https://www.imdb.com/title/tt1649421/?ref_=sr_i_417,['Jose Antonio Vargas'],['Susan Koch'],,,"$10,396","$22,539","$22,539","September 17, 2010",['United States'],,['Cabin Films'],,['Documentary'],['English']
418. Incendiary,2010,1h 30m,,7.2,37,,"Two female kidnappers find themselves dragged further and further into a complex mystery, fuelled by paranoia. Everything starts to spiral out of control, as one of them suspects there is something wrong in paradise.",https://www.imdb.com/title/tt1172573/?ref_=sr_i_418,['Ross Nickson'],['Ross Nickson'],"['Melinda Cohen', 'Jennipher Foster', 'Anne-Marie Mahoney', 'Lindsay Morton', 'Kathlyne Pham', 'Lon Teija']","£10,000 (estimated)","$7,308","$22,457","$22,457","March 26, 2010",['United Kingdom'],"['Santa Monica, California, USA']",['Dubious Films'],,['Mystery'],['English']
419. Ceremony,2010,1h 29m,R,5.4,4.6K,40.0,"Two friends are off on a weekend outing. Marshall thinks the trip is to re-establish their friendship, but Sam has ulterior motives in mind as he crashes the wedding of a woman he still loves.",https://www.imdb.com/title/tt1341341/?ref_=sr_i_419,['Max Winkler'],['Max Winkler'],"['Michael Angarano', 'Uma Thurman', 'Reece Thompson', 'Lee Pace', 'Jake Johnson', 'Brooke Bloom', 'Harper Dill', 'Rebecca Mader', 'Nathalie Love', 'Charlie Moss']","$3,200,000 (estimated)","$6,920","$48,174","$22,270","February 11, 2011",['United States'],"['Long Island, New York, USA']","['NALA Films', 'Polymorphic Pictures']",,"['Comedy', 'Romance']",['English']
420. And Everything Is Going Fine,2010,1h 29m,Not Rated,7.1,1.3K,76.0,A look at the art of Spalding Gray who drew from real life experience to create a compelling and deeply personal series of monologues.,https://www.imdb.com/title/tt1122614/?ref_=sr_i_420,"['Spalding Gray', 'Forrest Gray', 'Kathie Russo']",['Steven Soderbergh'],"['Spalding Gray', 'Forrest Gray', 'Kathie Russo']",,"$7,035","$22,080","$22,080",January 2010,['United States'],,['Washington Square Films'],"Awards, 1 nomination total",['Documentary'],['English']
421. The Arbor,2010,1h 34m,Unrated,7.3,2.2K,88.0,Portrayal of the late Bradford playwright Andrea Dunbar.,https://www.imdb.com/title/tt1623008/?ref_=sr_i_421,"['Manjinder Virk', 'Christine Bottomley', 'Natalie Gavin']",['Clio Barnard'],"['Manjinder Virk', 'Christine Bottomley', 'Natalie Gavin', 'Parvani Lingiah', 'Danny Webb', 'Kate Rutter', 'Liam Price', 'Robert Haythorne', 'Josh Brown', 'Gary Whitaker']",,"$2,638","$126,182","$21,620","April 25, 2010",['United Kingdom'],"['Bradford, West Yorkshire, England, UK']","['Artangel Media', 'UK Film Council']","Nominated for 1 BAFTA Award, 8 wins & 26 nominations total","['Biography', 'Documentary', 'Drama']",['English']
422. Monogamy,2010,1h 36m,Unrated,5.0,889,47.0,A photographer feels his commitment to his girlfriend beginning to fade when he becomes obsessed with an enigmatic client.,https://www.imdb.com/title/tt1502714/?ref_=sr_i_422,"['Dana Adam Shapiro', 'Evan M. Wiener']",['Dana Adam Shapiro'],"['Chris Messina', 'Rashida Jones', 'Meital Dohan', 'Zak Orth', 'Ivan Martin', 'Madison Arnold', 'Sarah Burns', 'Paul Diomede', 'Hannah Gilli', 'Neal Huff']","$5,000,000 (estimated)","$4,476","$21,527","$21,527","April 24, 2010",['United States'],,"['TBD', 'Renart Films', 'Human Loves Human Productions']","Awards, 1 win & 2 nominations total","['Drama', 'Romance']",['English']
423. Red Hill,2010,1h 35m,R,6.3,9.2K,62.0,A young police officer must survive his first day's duty in a small country town.,https://www.imdb.com/title/tt1530983/?ref_=sr_i_423,['Patrick Hughes'],['Patrick Hughes'],"['Ryan Kwanten', 'Steve Bisley', 'Tommy Lewis', 'Claire van der Boom', 'Christopher Davis', 'Kevin Harrington', 'Richard Sutherland', 'Kenneth Radley', 'John Brumpton', 'Cliff Ellen']",,"$8,650","$324,424","$21,087","November 5, 2010",['Australia'],"['Omeo, Victoria, Australia']","['Hughes House Film', 'Screen Australia', 'Wildheart Films']","Awards, 6 nominations total","['Contemporary Western', 'Drama', 'Thriller', 'Western']",['English']
424. Cameraman: The Life and Work of Jack Cardiff,2010,1h 26m,Not Rated,7.6,1.4K,71.0,"In 2001 Jack Cardiff (1914-2009) became the first director of photography in the history of the Academy Awards to win an Honorary Oscar. But the first time he clasped the famous statuette in his hand was a half-century earlier when his Technicolor camerawork was awarded for Powell and Pressburger's Black Narcissus. Beyond John Huston's The African Queen and King Vidor's War and Peace, the films of the British-Hungarian creative duo (The Red Shoes and A Matter of Life and Death too) guaranteed immortality for the renowned cameraman whose career spanned seventy years.",https://www.imdb.com/title/tt1626811/?ref_=sr_i_424,"['Jack Cardiff', 'Martin Scorsese', 'Kirk Douglas']",['Craig McCall'],"['Jack Cardiff', 'Martin Scorsese', 'Kirk Douglas', 'Lauren Bacall', 'Charlton Heston', 'Kim Hunter', 'John Mills', 'Alan Parker', 'Thelma Schoonmaker', 'Freddie Francis']","£500,000 (estimated)","$1,998","$20,840","$20,840","May 13, 2011",['United Kingdom'],,"['Modus Operandi Films', 'UK Film Council', 'National Lottery']",,"['Biography', 'Documentary']",['English']
425. Douchebag,2010,1h 21m,Not Rated,6.1,182,56.0,"On the verge of getting married, Sam Nussbaum insists he escort his younger brother, Tom, on a wild goose chase of a journey to find Tom's fifth grade girlfriend.",https://www.imdb.com/title/tt1535568/?ref_=sr_i_425,"['Andrew Dickler', 'Drake Doremus', 'Jonathan Schwartz']",['Drake Doremus'],"['Andrew Dickler', 'Ben York Jones', 'Marguerite Moreau', 'Nicole Vicius', 'Amy Ferguson', 'Wendi McLendon-Covey', 'David Cuddy', 'Charlotte Derby', 'Biambu Garrett', 'Sahara Hite']","$500,000 (estimated)","$2,966","$20,615","$20,615","January 22, 2010",['United States'],,"['Sorrento Productions', 'Super Crispy Entertainment']","Awards, 1 nomination total","['Comedy', 'Drama']",['English']
426. The Trial,2010,1h 41m,PG-13,5.6,1.8K,,"After the horrific death of his wife and two sons, suicide seems to be the only escape for a small town attorney, until he's assigned a capital punishment case that begins to transform his life.",https://www.imdb.com/title/tt1264115/?ref_=sr_i_426,"['Mark Freiburger', 'Gary Wheeler', 'Robert Whitlow']",['Gary Wheeler'],"['Larry Bagby', 'Matthew Modine', 'Clare Carey', 'Robert Forster', 'Nikki Deloach', 'David Dwyer', 'R. Keith Harris', 'Bob Gunton', 'Rance Howard', 'Rebekah James']","$1,100,000 (estimated)","$8,957","$19,753","$19,753","April 2, 2013",['United States'],"[""Monroe, North Carolina, USA (On location and small town scenes, Mac's house, exterior locations.)""]","['Level Path Productions', 'Whitlow Films', 'Trial Productions']",,"['Crime', 'Drama', 'Mystery']",['English']
427. Brotherhood,2010,1h 16m,R,6.3,4.3K,52.0,A college fraternity initiation rite goes awfully wrong. A bullet wounded frat boy and a kidnapped convenience store clerk end up at the frat house. Panic continues.,https://www.imdb.com/title/tt1273241/?ref_=sr_i_427,"['Will Canon', 'Doug Simon']",['Will Canon'],"['Trevor Morgan', 'Lou Taylor Pucci', 'Arlen Escarpeta', 'Jon Foster', 'Jesse Steccato', 'Luke Sexton', 'Jenny Shakeshaft', 'Evan Gamble', 'Chad Halbrook', 'Preston Vanderslice']",,"$7,873","$32,416","$19,722","November 18, 2010",['United States'],"['Arlington, Texas, USA']","['Hunting Lane Films', 'Instinctive Film', 'Roslyn Productions']","Awards, 3 wins & 1 nomination total","['Crime', 'Drama', 'Thriller']",['English']
428. When We Leave,2010,1h 59m,Unrated,7.5,5.6K,65.0,"Umay is a young woman of Turkish descent, fighting for an independent and self-determined life in Germany against her family's resistance. Her struggle initiates a dynamic that results in a life-threatening situation.",https://www.imdb.com/title/tt1288376/?ref_=sr_i_428,['Feo Aladag'],['Feo Aladag'],"['Sibel Kekilli', 'Nizam Schiller', 'Derya Alabora', 'Settar Tanriögen', 'Tamer Yigit', 'Serhad Can', 'Almila Bagriacik', 'Florian Lukas', 'Nursel Köse', 'Alwara Höfels']",,"$6,018","$1,338,132","$19,631","January 28, 2011",['Germany'],"['Berlin, Germany']","['Independent Artists Filmproduktion', 'Westdeutscher Rundfunk (WDR)', 'Rundfunk Berlin-Brandenburg (RBB)']","Awards, 30 wins & 14 nominations total",['Drama'],"['German', 'Turkish']"
429. Skateland,2010,1h 36m,PG-13,5.7,2.3K,51.0,"In the early 1980s, in small-town Texas, dramatic events force a 19-year-old skating rink manager to look at his life in a very new way.",https://www.imdb.com/title/tt1312254/?ref_=sr_i_429,"['Anthony Burns', 'Brandon Freeman', 'Heath Freeman']",['Anthony Burns'],"['Shiloh Fernandez', 'Ashley Greene', 'Heath Freeman', 'Brett Cullen', 'Melinda McGraw', 'Taylor Handley', 'Haley Ramm', 'A.J. Buckley', 'Ellen Hollman', 'James Le Gros']",,"$5,254","$19,411","$19,411","May 13, 2011",['United States'],"['Marshall, Texas, USA']","['Freeman Film', 'Reversal Films', 'Skateland Productions']","Awards, 1 nomination total",['Drama'],['English']
430. Make Believe,2010,1h 28m,Not Rated,7.0,495,59.0,Six of the world's best young magicians battle for the title of Teen World Champion.,https://www.imdb.com/title/tt1538833/?ref_=sr_i_430,['Cleven S. Loham'],['Clay Tweel'],"['Ed Alonzo', 'Albert M. Belmont Jr.', 'Gay Blackstone', 'Eugene Burger', 'Lance Burton', 'Joan Caesar', 'Bill Cook', 'Joe Diamond', 'Bob Dorian', 'Kyle Eschen']",,,"$19,085","$19,085","May 13, 2011","['United States', 'Japan', 'South Africa']","['Las Vegas, Nevada, USA']","['Firefly Theater & Films', 'Level 22']","Awards, 2 wins total",['Documentary'],['English']
431. Marcelino Pan y Vino,2010,1h 31m,Not Rated,5.9,196,,The friars of a poor war-ravaged monastery find an infant abandoned on their doorstep.,https://www.imdb.com/title/tt1757806/?ref_=sr_i_431,"['Mikel Bilbao', 'José María Sánchez Silva']",['José Luis Gutiérrez Arias'],"['Alejandro Tommasi', 'Jorge Lavat', 'Teresa Ruiz', 'Mark Hernández Mosqueda', 'Gaston Peterson', 'Guillermo Larrea', 'Gerardo Moscoso', 'Waldo Facco', 'Sergio Argueta', 'Angelica Ballesteros']","$3,000,000 (estimated)","$17,092","$512,315","$18,193","December 17, 2010",['Mexico'],,"['LOB Films', 'Petrasanta Films']","Awards, 1 win total","['Drama', 'Family']",['Spanish']
432. Nénette,2010,1h 10m,Unrated,6.6,255,66.0,A documentary on a 40-year-old orangutan that is locked behind bars.,https://www.imdb.com/title/tt1588336/?ref_=sr_i_432,"['Judit Kele', 'Nénette']",['Nicolas Philibert'],"['Judit Kele', 'Nénette']",,"$1,176","$28,699","$18,009","December 24, 2010",['France'],"['Paris, France']","[""Les Films d'Ici"", 'Forum des Images', 'Ménagerie du Jardin des Plantes']","Awards, 1 win & 1 nomination total",['Documentary'],['French']
433. Littlerock,2010,1h 23m,Not Rated,6.1,601,66.0,"""Littlerock"" is a powerfully intimate drama that captures the fears and desires of a young Japanese woman lost in America.",https://www.imdb.com/title/tt1608285/?ref_=sr_i_433,"['Mike Ott', 'Atsuko Okatsuka', 'Carl Bird McLaughlin']",['Mike Ott'],"['Atsuko Okatsuka', 'Cory Zacharia', 'Rintaro Sawamoto', 'Roberto Sanchez', 'Ryan Dillon', 'Matt Fling', 'Ivy Khan', 'Lee Lynch', 'Kathleen Maressa', 'Markiss McFadden']",,,"$17,309","$17,309","April 23, 2010",['United States'],"['Little Rock, California, USA']",['Small Form Films'],"Awards, 8 wins & 2 nominations total",['Drama'],"['English', 'Japanese']"
434. Carbon Nation,2010,1h 26m,TV-PG,7.0,246,44.0,"An optimistic (and witty) discovery of what people are already doing, what we as a nation could be doing and what the world needs to do to prevent (or at least slow down) the impending climate crisis.",https://www.imdb.com/title/tt1482991/?ref_=sr_i_434,"['Peter Byck', 'Eric Driscoll', 'Matt Weinhold']",['Peter Byck'],"['Rohit T. Aggarwala', 'Jerry M. Allums', 'Lela Allums', 'Peter Barnes', 'Richard Branson', 'George Bravo', 'Lester Brown', 'Sean Casten', 'Ralph Cavanagh', 'Jim Chevallier']",,$402,"$16,901","$16,901","October 22, 2010",['United States'],,"['Earth School Educational Foundation', 'Lemelson Foundation']","Awards, 1 nomination total","['Documentary', 'Family']",['English']
435. Inventing Our Life: The Kibbutz Experiment,2010,1h 19m,Not Rated,6.5,26,67.0,"Inventing Our Life examines the 100 year history of Israel's kibbutz movement, one of the world's longest running and most successful experiments in pure communism. Recreating its glorious past and chronicling its recent decline, Inventing Our Life focuses on the heartbreak and hope of the modern kibbutz, as a new generation struggles to insure its survival. Can a radically socialist institution survive a new market-driven reality with its ideological integrity intact? How will this affect the lives of the tens of thousands of people who still believe in the kibbutz experiment and continue to call it home? As the film progresses, the drama shifts from Can it survive? to Yes, but at what price?",https://www.imdb.com/title/tt1687875/?ref_=sr_i_435,['Toby Perl Freilich'],['Toby Perl Freilich'],,,"$6,193","$16,734","$16,734","September 7, 2010","['United States', 'Israel']",['Israel'],,,"['Documentary', 'History']","['English', 'Hebrew']"
436. The Freebie,2010,1h 18m,R,5.1,1.8K,54.0,"A young couple decides to give each other a night off, no questions asked.",https://www.imdb.com/title/tt1474889/?ref_=sr_i_436,['Katie Aselton'],['Katie Aselton'],"['Katie Aselton', 'Dax Shepard', 'Maggie Phillips', 'Joshua Leonard', 'Bellamy Young', 'Sean Nelson', 'Frankie Shaw', 'Ross Partridge', 'Houston Wages', 'Ken Kennedy']",,"$4,309","$16,613","$16,613","September 17, 2010",['United States'],,,,"['Comedy', 'Drama']",['English']
437. London Boulevard,2010,1h 43m,R,6.2,51K,52.0,An ex-con with a reputation tries to go straight by working as a handy man for a reclusive actress but this is unfortunately not the wish of London's underground crime lord.,https://www.imdb.com/title/tt1213648/?ref_=sr_i_437,"['William Monahan', 'Ken Bruen']",['William Monahan'],"['Colin Farrell', 'Keira Knightley', 'Ray Winstone', 'David Thewlis', 'Anna Friel', 'Ben Chaplin', 'Eddie Marsan', 'Sanjeev Bhaskar', 'Stephen Graham', 'Ophelia Lovibond']","$25,000,000 (estimated)","$3,431","$8,307,227","$16,075","November 26, 2010","['United States', 'United Kingdom']","['Holland Park, London, England, UK']","['GK Films', 'Henceforth Pictures', 'Projection Pictures']","Awards, 1 nomination total","['Crime', 'Drama']",['English']
438. Anchor Baby,2010,1h 35m,Not Rated,6.5,104,,Anchor Baby is a tale of an illegal immigrant couple from Nigeria on a quest to create a better life for their unborn child. Their dream is to have their baby in the United States in order for the baby to become a US citizen.,https://www.imdb.com/title/tt1666555/?ref_=sr_i_438,['Lonzo Nzekwe'],['Lonzo Nzekwe'],"['Omoni Oboli', 'Sam Sarpong', 'Terri Oliver', 'Santiago Lopera', 'Mark Cassius', 'Steve Rankine', 'Colin Paradine', 'Rachael Ancheril', 'Carl Bauer', 'Tara Beier']",,"$3,510","$176,784","$15,790","February 1, 2019","['Canada', 'Nigeria']","['Brampton, Ontario, Canada']",['Alpha Galore films'],"Awards, 3 wins & 2 nominations total","['Drama', 'Thriller']",['English']
439. Dreamkiller,2010,1h 50m,R,4.2,126,,A young doctor is linked to a series of mysterious and brutally executed murders while performing a controversial medical experiment with mysterious origins.,https://www.imdb.com/title/tt0818098/?ref_=sr_i_439,['Clyde Ware'],['Catherine C. Pirotta'],"['Dario Deak', 'John Savage', 'Tyrone Power Jr.', 'Penny Vital', 'John Colton', 'Eddie Alfano', 'Karin Andrade', 'Roya Aryanpad', 'Chéri Ballinger', 'Roxanne Barker']","$2,500,000 (estimated)",$861,"$15,514","$15,514","February 19, 2010",['United States'],"['Los Angeles, California, USA']","['Delaware Pictures', 'O Raleigh Studios', 'Prospect House Entertainment']","Awards, 1 win total",['Thriller'],['English']
440. Dumbstruck,2010,1h 25m,PG,6.1,221,47.0,"A humorous and heartfelt story that follows ventriloquists across the United States, Mexican Riviera, Bahamas and Japan, as they pursue their dreams of a career in puppetry.",https://www.imdb.com/title/tt1351133/?ref_=sr_i_440,"['Bob Ashman', 'Maria Ashman', 'Robert J. Ashman']",['Mark Goffman'],"['Bob Ashman', 'Maria Ashman', 'Robert J. Ashman', 'Willie Brown', 'Barry Burdette', 'Dylan Burdette', 'Jennifer Burdette', 'Aileen Carroll', 'Roger Carroll', 'Ed Casey']",,$981,"$15,379","$15,379",January 2010,['United States'],,['David O. Sacks Productions'],"Awards, 1 win total",['Documentary'],['English']
441. I'm Not Jesus Mommy,2010,1h 29m,R,2.7,412,,"Kimberly would stop at nothing to have a child of her own. After recovering from cancer her possibilities seemed slim. However, the world's first successful human cloning project brings an unthinkable solution and a son named David. Seven years after David's birth, wars, famine and natural disasters of every kinds have plagued the Earth. As Kimberly struggles to survive her biggest challenge is raising her son. Strange occurrences surrounding the young boy are only becoming worse and more mysterious. Roger, the head researcher of the cloning project returns to reveal that David was cloned from DNA taken from the Shroud of Turin...from blood of Christ. Has cloning made it possible to bring Christ back? Is David the Second Coming of Christ or something else?",https://www.imdb.com/title/tt1645774/?ref_=sr_i_441,"['Vaughn Juares', 'Joseph Andrew Schneider']",['Vaughn Juares'],"['Charles Hubbell', 'Bridget McGrath', 'Joseph Andrew Schneider', 'Aaron Aoki', 'Debbie DeLisi', 'Aja Hale', 'Rocko Hale', 'Ryan Kiser', 'Nora Montanez', 'Erik D. Pakieser']",,"$5,280","$15,005","$15,005",,['United States'],"['Inver Hills Community College, Inver Grove Heights, Minnesota, USA']",['Fortaleza Filmworks'],,"['Drama', 'Sci-Fi', 'Thriller']",['English']
442. The Tenant,2010,1h 36m,Not Rated,3.1,712,,"A simple man, Dr. Walter Newman, has high aspirations to cure all disease through genetic manipulation. His obsession with his mission draws him deeper into his own dark world, distracting him from his wife Olivia and from his responsibilities to his patients at the Edgewood Asylum. The doctors loyal but diabolical nurse, Ms. Tinsley, decides to take matters into her own hands and in secret she conducts her own experiment. When Dr. Newman realizes what has been done, a deformed creature that defies nature is created. Part human, part nightmare. Dr. Newman knows what he must do, but is it already too late?",https://www.imdb.com/title/tt1258998/?ref_=sr_i_442,['Ric La Monte'],['Ric La Monte'],"['J. LaRose', 'Michael Berryman', 'Bill Cobbs', 'Randy Molnar', 'Georgia Chris', 'Sylvia Boykin', ""Aerica D'Amaro"", 'Justin Smith', 'Ashley Totin', 'Jennifer Sterger']",,$750,"$15,003","$15,003",2010,['United States'],"['Lake Helen, Florida, USA']",['ReelDreams Productions'],"Awards, 3 nominations total","['Action', 'Horror', 'Thriller']",['English']
443. Ong Bak 3,2010,1h 39m,R,4.9,15K,38.0,"Continuing from Ong Bak 2's 1440s, Prince Tien fails to revenge his parents' murder by the evil new ruler. The beaten Tien is rescued. Can he bring peace to the kingdom?",https://www.imdb.com/title/tt1653690/?ref_=sr_i_443,"['Tony Jaa', 'Panna Rittikrai']","['Tony Jaa', 'Panna Rittikrai']","['Tony Jaa', 'Dan Chupong', 'Sarunyu Wongkrachang', 'Primrata Dej-Udom', 'Nirut Sirichanya', 'Phetthai Vongkumlao', 'Sorapong Chatree', 'Chumphorn Thepphithak', 'Philip Hersh']",,"$5,648","$2,340,516","$14,890","January 14, 2011",['Thailand'],,"['Sahamongkol Film International', 'Iyara Films']","Awards, 3 nominations total","['Martial Arts', 'Action']",['Thai']
444. Armadillo,2010,1h 45m,Not Rated,7.4,11K,72.0,"Danish soldiers are sent to Afghanistan in 2009 for 6 months, to help stabilize the country against the Taliban. They're stationed on Armadillo military base in Helman province. Unlike other war movies, this is the real deal - no actors.",https://www.imdb.com/title/tt1640680/?ref_=sr_i_444,['Kasper Torsting'],['Janus Metz'],"['Kim Birkerod', 'Mads Mini', 'Daniel Olby', 'Rasmus']","$1,500,000 (estimated)","$3,958","$2,018,685","$14,566","May 27, 2010","['Denmark', 'Sweden']","['Helmand Province, Afghanistan']",['Fridthjof Film'],"Awards, 10 wins & 18 nominations total","['Documentary', 'War']",['Danish']
445. The Two Escobars,2010,1h 44m,,8.1,2.3K,,"A look at how the lives of Colombian footballer Andres Escobar and drug lord Pablo Escobar were intertwined, alongside the mysterious events that led to Andres' murder in 1994.",https://www.imdb.com/title/tt2700330/?ref_=sr_i_445,"['Nick Sprague', 'Jeff Zimbalist', 'Michael Zimbalist']","['Jeff Zimbalist', 'Michael Zimbalist']","['María Ester Escobar', 'Francisco Maturana', 'Alexis García V.', 'Jaime Gaviria Gómez', 'Jhon Jairo Velásquez', 'Fernando Rodríguez Mondragón', 'Eduardo Rojo', 'Leonel Alvarez', 'Luz María Escobar', 'Luis Fernando Herrera']","$1,000,000 (estimated)",,"$14,457","$14,457","August 27, 2010",['Colombia'],"['Medellín, Antioquia, Colombia']",['All Rise Films'],"Awards, 5 wins & 4 nominations total","['Crime Documentary', 'Sports Documentary', 'Biography', 'Documentary', 'Sport']","['Spanish', 'German']"
446. Space Dogs,2010,1h 25m,G,5.0,1.6K,,Schoolbooks say that Belka and Strelka were first space dogs. But the dogs say that people dissemble a lot.,https://www.imdb.com/title/tt1272051/?ref_=sr_i_446,"['John Chua', 'Alexander Talal', 'Vadim Sveshnikov']","['Inna Evlannikova', 'Svyatoslav Ushakov']","['Anna Bolshova', 'Elena Yakovleva', 'Evgeniy Mironov', 'Sergey Garmash', 'Aleksandr Bashirov', 'Vladimir Dovzhik', 'Ruslan Kuleshov', 'Roman Kavashnin', 'Kirill Sergeev', 'Boris Smelyanets']","$25,000,000 (estimated)","$14,408","$8,553,835","$14,408","July 26, 2013",['Russia'],,['Centre of National Film (CNF)'],"Awards, 1 win total","['Adventure', 'Animation', 'Comedy', 'Family']",['Russian']
