Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
285. Oh Lucy!,2017,1h 35m,,6.8,3.5K,69.0,"A lonely woman living in Tokyo decides to take an English class, where she discovers her alter-ego, Lucy.",https://www.imdb.com/title/tt6343058/?ref_=sr_i_285,"['Atsuko Hirayanagi', 'Boris Frumin']",['Atsuko Hirayanagi'],"['Shinobu Terajima', 'Soseki Yamatoya', 'Miyu Yagyu', 'Kayano Masuyama', 'Miyoko Yamaguchi', 'Hajime Inoue', 'Suzuka Ohgo', 'Shioli Kutsuna', 'Stefanie Arianne', 'Takaaki Satô']",,"$14,569","$600,145","$375,391","June 5, 2018","['Japan', 'United States']","['Tokyo, Japan']","['Matchgirl Pictures', 'Gloria Sanchez Productions', 'Meridian Content']","Awards, 3 wins & 8 nominations total","['Comedy', 'Drama', 'Romance']","['English', 'Japanese']"
286. Grace Jones: Bloodlight and Bami,2017,1h 55m,,6.2,1.3K,75.0,"Electrifying concert performances and intimate, personal footage showcase the life and talent of singer and actress Grace Jones.",https://www.imdb.com/title/tt6903636/?ref_=sr_i_286,"['Grace Jones', ""Lowell 'Sly' Dunbar"", 'Jean-Paul Goude']",['Sophie Fiennes'],"['Grace Jones', ""Lowell 'Sly' Dunbar"", 'Jean-Paul Goude', 'Marjorie Jones', 'Robbie Shakespeare']",,"$56,171","$632,394","$375,208","April 13, 2018","['Ireland', 'United Kingdom']","['Dublin, Ireland']","['Blinder Films', 'Sligoville', 'Amoeba Film']","Awards, 1 win & 2 nominations total","['Concert', 'Biography', 'Documentary', 'Music']","['English', 'French']"
287. Mountain,2017,1h 14m,PG,7.2,4.3K,82.0,An experience about the highest peaks around the world.,https://www.imdb.com/title/tt6203570/?ref_=sr_i_287,"['Robert Macfarlane', 'Jennifer Peedom']",['Jennifer Peedom'],['Willem Dafoe'],,"$6,067","$2,129,889","$365,412","May 11, 2018",['Australia'],,['Stranger Than Fiction Films'],"Awards, 3 wins & 6 nominations total",['Documentary'],['English']
288. Kung Fu Yoga,2017,1h 47m,Not Rated,5.2,12K,50.0,"Two professors team up to locate a lost treasure and embark on an adventure that takes them from a Tibetan ice cave to Dubai, and to a mountain temple in India.",https://www.imdb.com/title/tt4217392/?ref_=sr_i_288,['Stanley Tong'],['Stanley Tong'],"['Jackie Chan', 'Yixing Zhang', 'Miya Muqi', 'Disha Patani', 'Aarif Lee', 'Amyra Dastur', 'Sonu Sood', 'Paul Philip Clark', 'Yuxian Shang', 'Wen Jiang']","$65,000,000 (estimated)","$111,979","$257,753,889","$362,657","January 28, 2017","['China', 'India', 'Hong Kong', 'South Korea', 'Iceland', 'United Arab Emirates']","['Skaftafell, Iceland']","['Sparkle Roll Media', 'Shanghai Taihe Pictures', 'Taihe Entertainment']","Awards, 1 nomination total","['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Mystery']","['Mandarin', 'English']"
289. OK Jaanu,2017,2h 15m,Not Rated,5.3,5.2K,,"Adi and Tara move to Mumbai to pursue their dreams. A chance meeting sparks off a heady, no strings attached romance until their careers pull them apart. Will ambition prevail over matters of the heart?",https://www.imdb.com/title/tt5764024/?ref_=sr_i_289,"['Mani Ratnam', 'Gulzar', 'Sameer Rajda']",['Shaad Ali'],"['Aditya Roy Kapoor', 'Shraddha Kapoor', 'Naseeruddin Shah', 'Vijayant Kohli', 'Nikita Grover', 'Jasmeet Singh Bhatia', 'Srishti Shrivastava', 'Kitu Gidwani', 'Sarika Singh', 'Neeraj Goswami']",,"$225,968","$5,445,281","$355,922","January 13, 2017",['India'],,"['Dharma Productions', 'Madras Talkies']","Awards, 1 nomination total","['Drama', 'Romance']",['Hindi']
290. Long Strange Trip,2017,3h 58m,R,8.2,2K,78.0,A look at the 30-year career of The Grateful Dead.,https://www.imdb.com/title/tt4143508/?ref_=sr_i_290,"['John Perry Barlow', 'Tom Constanten', 'Sam Cutler']",['Amir Bar-Lev'],"['John Perry Barlow', 'Tom Constanten', 'Sam Cutler', 'Jerry Garcia', 'Donna Godchaux', 'Keith Godchaux', 'Mickey Hart', 'Robert Hunter', 'Bill Kreutzmann', 'Phil Lesh']",,"$33,272","$351,957","$351,957","May 26, 2017",['United States'],,"['Amazon Studios', 'Double E Pictures', 'AOMA Sunshine Films']","Awards, 2 wins & 6 nominations total","['Biography', 'Documentary', 'Music']",['English']
291. Pearl Jam: Let's Play Two,2017,2h,Not Rated,8.2,767,75.0,Concert film centering on the rock band Pearl Jam's August 2016 shows at Chicago's Wrigley Field.,https://www.imdb.com/title/tt7435110/?ref_=sr_i_291,"['Danny Clinch', 'Tim Donnelly', 'Taryn Gould']",['Danny Clinch'],"['Pearl Jam', 'Eddie Vedder', 'Stone Gossard', 'Jeff Ament', 'Matt Cameron', 'Mike McCready', ""Kenneth 'Boom' Gaspar"", 'Theo Epstein', 'Ron Coomer', 'Beth Murphy']",,"$53,177","$450,273","$348,833","September 29, 2017",['United States'],"['Wrigley Field - 1060 W. Addison St., Lake View, Chicago, Illinois, USA']","['Fox Sports Originals', 'Major League Baseball', 'Milkt Films']",,"['Documentary', 'Music']",[]
292. This Is Not What I Expected,2017,1h 46m,TV-PG,6.7,1.9K,,"An obsessive CEO of a company meets a ragged chef by chance. They are drawn closer together because of their love for delicacies, yet their personalities clash big time.",https://www.imdb.com/title/tt6772874/?ref_=sr_i_292,"['Joyce Chan', 'Yuan Li', 'Lan Bai Se']",['Derek Hui'],"['Takeshi Kaneshiro', 'Dongyu Zhou', 'Yi-zhou Sun', 'Ming Xi', 'Kuo-Chu Chang', 'Yo Yang', 'Chi-Ling Lin', 'Xiaosong Gao', 'Yingjun Zhao', 'Tong Hai']",,"$135,252","$30,996,615","$337,670","May 5, 2017",['China'],,['Lian Ray Pictures'],"Awards, 5 wins & 13 nominations total","['Comedy', 'Drama', 'Romance']",[]
293. God's Own Country,2017,1h 44m,Not Rated,7.6,38K,85.0,"Spring. Yorkshire. Young farmer Johnny Saxby numbs his daily frustrations with binge drinking and casual sex, until the arrival of a Romanian migrant worker for lambing season ignites an intense relationship that sets Johnny on a new path.",https://www.imdb.com/title/tt5635086/?ref_=sr_i_293,['Francis Lee'],['Francis Lee'],"[""Josh O'Connor"", 'Alec Secareanu', 'Gemma Jones', 'Ian Hart', 'Harry Lister Smith', 'Melanie Kilburn', 'Liam Thomas', 'Patsy Ferran', 'Moey Hassan', 'Naveed Choudhry']",,"$17,768","$2,532,534","$335,609","August 24, 2017",['United Kingdom'],"['Laycock, Keighley, Bradford, West Yorkshire, England, UK (on location)']","['British Film Institute (BFI)', 'Creative England', 'MetFilm Production']","Nominated for 1 BAFTA Award, 32 wins & 39 nominations total","['Steamy Romance', 'Drama', 'Romance']","['English', 'Romanian', 'Bulgarian']"
294. Shine,2017,1h 35m,R,4.6,253,,"Two Puerto Rican brothers from New York's Spanish Harlem and the street's best Salsa dancers, are separated after a tragedy only to reunite years later on opposing sides of gentrification.",https://www.imdb.com/title/tt4064912/?ref_=sr_i_294,"['Anthony Nardolillo', 'Corey Deshon', 'Ahmadu Garba']",['Anthony Nardolillo'],"['David Zayas', 'Musetta Vander', 'Alysia Reiner', 'Kimberli Flores', 'Artem Chigvintsev', 'Nicola Bertram', 'Grisselle Escotto', 'Joe Chacon', 'Gilbert Saldivar', 'Kevin Stidham']","$400,000 (estimated)","$205,842","$333,388","$333,388","October 4, 2018","['United Kingdom', 'United States']","['Los Angeles, California, USA']","['13 Paces', 'Sugar Studios LA', 'Varona Productions']","Awards, 1 win total","['Drama', 'Music']",['English']
295. Flower,2017,1h 30m,R,6.0,11K,45.0,A sexually curious teen forms an unorthodox kinship with her mentally unstable stepbrother.,https://www.imdb.com/title/tt2582784/?ref_=sr_i_295,"['Alex McAulay', 'Matt Spicer', 'Max Winkler']",['Max Winkler'],"['Zoey Deutch', 'Kathryn Hahn', 'Tim Heidecker', 'Adam Scott', 'Joey Morgan', 'Dylan Gelula', 'Maya Eshet', 'Eric Edelstein', 'Romy Byrne', 'Liz Mohun']",,"$48,919","$380,553","$328,188","March 16, 2018","['United States', 'United Kingdom']","['Pickwick Bowl, 921 Riverside Drive, Burbank, California, USA (Pickwick Bowl)']","['Diablo Entertainment (II)', 'Rough House Pictures', 'Metalwork Pictures']","Awards, 1 nomination total","['Comedy', 'Drama']",['English']
296. In the Fade,2017,1h 46m,R,7.1,37K,65.0,"Katja's life collapses after the deaths of her husband and son in a bomb attack. After a time of mourning and injustice, Katja seeks revenge.",https://www.imdb.com/title/tt5723272/?ref_=sr_i_296,"['Fatih Akin', 'Hark Bohm']",['Fatih Akin'],"['Numan Acar', 'Adam Bousdoukos', 'Diane Kruger', 'Denis Moschitto', 'Samia Muriel Chancrin', 'Torsten Lemke', 'Rafael Santana', 'Cem Akin', 'Hanna Hilsdorf', 'Anke Opp']",,"$10,455","$5,104,963","$321,011","December 27, 2017","['Germany', 'France']","['Hamburg, Germany (main location)']","['Warner Bros.', 'Bombero International', 'Warner Bros. Film Productions Germany']","Awards, 17 wins & 25 nominations total","['Conspiracy Thriller', 'Legal Thriller', 'Tragedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","['German', 'Greek', 'English', 'Turkish']"
297. The Opera House,2017,1h 51m,,7.9,97,74.0,"Fathom Events and The Metropolitan Opera present a special two-day event, The Opera House, a new film by award-winning documentary filmmaker Susan Froemke, on January 13 and 17 only. The Opera House surveys a remarkable period of the Metropolitan Opera's rich history and a time of great change for New York. Featuring rarely seen archival footage, stills, recent interviews, and a soundtrack of extraordinary Met performances, the film chronicles the creation of the Met's storied home of the last 50 years, against the backdrop of the artists, architects, and politicians who shaped the cultural life of New York City in the '50s and '60s.",https://www.imdb.com/title/tt7659110/?ref_=sr_i_297,"['Humphrey Burton', 'Leontyne Price']",['Susan Froemke'],"['Humphrey Burton', 'Leontyne Price']",,"$191,466","$325,235","$320,079","June 29, 2018",['United States'],,,,['Documentary'],['English']
298. The Breadwinner,2017,1h 34m,PG-13,7.7,29K,78.0,"In 2001, Afghanistan is under the control of the Taliban. When her father is captured, a determined young girl disguises herself as a boy in order to provide for her family.",https://www.imdb.com/title/tt3901826/?ref_=sr_i_298,"['Anita Doron', 'Deborah Ellis']",['Nora Twomey'],"['Saara Chaudry', 'Soma Chhaya', 'Noorin Gulamgaus', 'Laara Sadiq', 'Ali Badshah', 'Shaista Latif', 'Kanza Feris', 'Kawa Ada', 'Kane Mahon', 'Ali Kazmi']",,"$17,395","$2,790,214","$313,215","November 17, 2017","['Ireland', 'Canada', 'Luxembourg', 'United States', 'France']",,"['Aircraft Pictures', 'Cartoon Saloon', 'Mélusine Productions']","Nominated for 1 Oscar, 24 wins & 55 nominations total","['Animation', 'Drama', 'Family', 'War']",['English']
299. City Of Rock,2017,1h 57m,,6.1,753,,A young musician from a small town in China tries to save his town's treasured Rock Park by organizing a charity rock concert.,https://www.imdb.com/title/tt7339584/?ref_=sr_i_299,"['Da Peng', 'Biao Su']",['Da Peng'],"['Da Peng', 'Shan Qiao', 'Gülnezer Bextiyar', 'Hong-Chi Lee', 'Tongsheng Han', 'Junxi Qu', 'Qian Yu', 'Yunpeng Yue', 'Lele Dai', 'Jinsong Wang']",,"$115,524","$9,118,873","$312,537","October 6, 2017",['China'],,"['Beijing Ruyi Xinxin Film Investment', 'Wanda Pictures']","Awards, 3 wins & 8 nominations total","['Comedy', 'Music']",['Mandarin']
300. Bolshoi Ballet: The Sleeping Beauty,2017,2h 50m,,,,,A live performance of Perrault's famous ballet with the beloved score by Tchaikovsky by the prestigious Bolshoi on its 2019 season.,https://www.imdb.com/title/tt8870898/?ref_=sr_i_300,[],[],,,"$311,368","$626,220","$311,368","March 10, 2019",,,,,"['Fantasy', 'Music', 'Romance']",[]
301. Happy End,2017,1h 47m,R,6.6,17K,72.0,A well-to-do French family deals with a series of setbacks and crises.,https://www.imdb.com/title/tt5304464/?ref_=sr_i_301,['Michael Haneke'],['Michael Haneke'],"['Isabelle Huppert', 'Jean-Louis Trintignant', 'Mathieu Kassovitz', 'Fantine Harduin', 'Franz Rogowski', 'Laura Verlinden', 'Aurélia Petit', 'Toby Jones', 'Daniel Auteuil', 'Hille Perl']","€12,034,009 (estimated)","$23,091","$2,610,794","$301,718","December 22, 2017","['France', 'Austria', 'Germany']","['Blériot-Plage, Sangatte, Pas-de-Calais, France (beach scene)']","['Les Films du Losange', 'X-Filme Creative Pool', 'Wega Film']","Awards, 2 wins & 8 nominations total","['Dark Comedy', 'Drama']","['French', 'English']"
302. Ittefaq,2017,1h 45m,Not Rated,7.2,15K,,A detective seeks out the truth between two different stories of a crime scene.,https://www.imdb.com/title/tt6692354/?ref_=sr_i_302,"['Abhay Chopra', 'Shreyas Jain', 'Nikhil Mehrotra']",['Abhay Chopra'],"['Sidharth Malhotra', 'Sonakshi Sinha', 'Akshaye Khanna', 'Mandira Bedi', 'Himanshu Kohli', 'Ajay Jadhav', 'Pavail Gulati', 'Sameer Sharma', 'Kimberley Louisa McBeath', 'Vinay Sharma']","₹290,000,000 (estimated)","$298,032","$2,520,487","$298,032","November 3, 2017",['India'],"['Mumbai, India']","['Red Chillies Entertainment', 'Dharma Productions', 'B.R. Studios']","Awards, 6 nominations total","['Mystery', 'Thriller']",['Hindi']
303. Buddies in India,2017,1h 39m,Unrated,3.8,426,,"In an effort to save his house, a man accompanies the son of a recently deceased CEO to India to recover his will.",https://www.imdb.com/title/tt6152908/?ref_=sr_i_303,"['Ding Ding', 'Baoqiang Wang', 'Muchun Zha']",['Baoqiang Wang'],"['Baoqiang Wang', 'Yan Liu', 'White-K', 'Vikramjeet Virk', 'Huang Bo', 'Peisi Chen', ""Mayela De l'Arc"", 'Milena Krawetz', 'Yongjian Lin', 'Haoran Liu']",,"$181,705","$110,155,128","$293,194","January 27, 2017","['China', 'India']",['India'],"['Beijing Enlight Pictures', 'Wangbaoqiang Studio']",,"['Action', 'Comedy']","['Mandarin', 'English']"
304. Son of Bigfoot,2017,1h 32m,PG,6.1,8.5K,,"A young teenage boy sets out to find his missing father, only to discover that he's actually the mythical creature known as Bigfoot.",https://www.imdb.com/title/tt5715410/?ref_=sr_i_304,"['Bob Barlen', 'Cal Brunker']","['Jérémie Degruson', 'Ben Stassen']","['Cinda Adams', 'Mari Devon', 'Kirk Thornton', 'John Allsopp', 'George Babbit', 'Laila Berzins', 'Tom Blank', 'Barrie D. Buckner Jr.', 'Joey Camen', 'Jeff Doucette']","$30,000,000 (estimated)",,"$47,046,281","$289,308","May 1, 2018","['Belgium', 'France', 'United States']",,"['nWave Pictures', 'StudioCanal', 'Belga Productions']",,"['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['English']
305. But Deliver Us from Evil,2017,1h 49m,Not Rated,2.6,251,,"A demon wreaks havoc on a Atlanta. Lilith, Adam's first wife according to Jewish mysticism, is expelled from the Garden of Eden because of her refusal to obey Adam, the man. She returns with vengeance against Man, and his offspring.",https://www.imdb.com/title/tt4134826/?ref_=sr_i_305,['Joshua Coates'],['Joshua Coates'],"['Eric Roberts', 'Grant Harvey', 'Pooch Hall', 'Thorsten Kaye', 'Isaac Keys', 'Joseph Gian', 'Torrei Hart', 'Franklin Ojeda Smith', 'Amanda Diaz', 'Cynthia Rodriguez']","$250,000 (estimated)","$99,541","$285,169","$285,169","April 27, 2017",['United States'],"['Raleigh, North Carolina, USA']","['20/20 Visions Entertainment Group', 'Backseat Conceptions', 'Casal Media']",,"['Horror', 'Thriller']",['English']
306. I Do... Until I Don't,2017,1h 46m,R,4.4,3.4K,43.0,An ensemble comedy about the meaning of matrimony.,https://www.imdb.com/title/tt3234084/?ref_=sr_i_306,['Lake Bell'],['Lake Bell'],"['Lake Bell', 'Ed Helms', 'Mary Steenburgen', 'Paul Reiser', 'Amber Heard', 'Wyatt Cenac', 'Dolly Wells', 'Chace Crawford', 'Chauntae Pink', 'Rae Gray']",,"$170,775","$280,668","$280,668","September 1, 2017",['United States'],"['Los Angeles, California, USA']","['Cold Iron Pictures', 'Ways & Means']",,['Comedy'],['English']
307. Kings,2017,1h 26m,R,5.1,3.9K,34.0,"The life of a foster family in South Central Los Angeles, a few weeks before the city erupts in violence following the verdict of the Rodney King trial.",https://www.imdb.com/title/tt5843850/?ref_=sr_i_307,['Deniz Gamze Ergüven'],['Deniz Gamze Ergüven'],"['Halle Berry', 'Daniel Craig', 'Lamar Johnson', 'Kaalan Walker', 'Rachel Hilson', 'Issac Ryan Brown', 'Callan Farris', 'Serenity Reign Brown', 'Reece Cody', 'Aiden Akpan']",,"$163,289","$910,269","$274,635","April 11, 2018","['France', 'Belgium', 'China', 'United States']",['Belgium'],"['Ad Vitam Production', 'Barnstormer Productions', 'Bliss Media']",,"['True Crime', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
308. The Endless,2017,1h 51m,Not Rated,6.5,53K,80.0,"As kids, they escaped a UFO death cult. Now, two adult brothers seek answers after an old videotape surfaces and brings them back to where they began.",https://www.imdb.com/title/tt3986820/?ref_=sr_i_308,['Justin Benson'],"['Justin Benson', 'Aaron Moorhead']","['Aaron Moorhead', 'Justin Benson', 'Callie Hernandez', 'Tate Ellington', 'Shane Brady', 'Lew Temple', 'Kira Powell', 'David Lawson Jr.', 'James Jordan', 'Emily Montague']",,"$9,083","$956,425","$272,020","April 6, 2018",['United States'],"['Camp Oliver - 8761 Riverside Dr., Descanso, California, USA (location)']","['Snowfort Pictures', 'Pfaff & Pfaff Productions', 'Love & Death Productions (LDP)']","Awards, 5 wins & 8 nominations total","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
309. Star Raiders: The Adventures of Saber Raine,2017,1h 23m,,3.1,804,,"Rocket ships, Rayguns, and Robots abound in this heart-pounding tale where the stellar adventurer Saber Raine is hired to guide three elite soldiers on a rescue mission to a mysterious planet on the outer rim of the galaxy.",https://www.imdb.com/title/tt2039380/?ref_=sr_i_309,['Mark Steven Grove'],['Mark Steven Grove'],"['Casper Van Dien', 'Cynthia Rothrock', 'James Lew', 'Brit Laree', 'Sara N. Salazar', 'Andy Hankins', 'Mark Steven Grove', 'Sarah Sansoni', 'Holly Westwood', 'Nico Feula']",,,"$260,234","$260,234","March 17, 2017",['United States'],"['Central City, Colorado, USA (Young Ranch)']",['Fusion Factory Films'],,"['Adventure', 'Sci-Fi']",[]
310. The King,2017,1h 47m,R,6.9,1.3K,70.0,"Forty years after the death of Elvis Presley, a musical road trip across America in his 1963 Rolls Royce explores how a country boy lost his authenticity and became a king while his country lost her democracy and became an empire.",https://www.imdb.com/title/tt6775942/?ref_=sr_i_310,"['Eugene Jarecki', 'Christopher St. John']",['Eugene Jarecki'],"['Elvis Presley', 'Eugene Jarecki', 'James Carville', 'Mike Tyson', 'EmiSunshine', 'Terri Davidson', 'Dale Rushing', 'Greil Marcus', 'Franklin D. Roosevelt', 'Steve Fraser']",,"$29,050","$273,601","$259,291","June 22, 2018","['United States', 'United Kingdom', 'Germany']","['Parchman, Mississippi, USA']","['Charlotte Street Films', 'Ghost In The Machine Films', 'Backup Media']","Awards, 1 win & 10 nominations total",['Documentary'],['English']
311. Back to Burgundy,2017,1h 53m,,6.8,5.8K,58.0,"After a 10 year absence, Jean returns to his hometown when his father falls ill. Reuniting with his sister Juliette and his brother Jérémie, they have to re-build their relationship and trust as a family again.",https://www.imdb.com/title/tt5247704/?ref_=sr_i_311,"['Cédric Klapisch', 'Santiago Amigorena', 'Jean-Marc Roulot']",['Cédric Klapisch'],"['Pio Marmaï', 'Ana Girardot', 'François Civil', 'Jean-Marc Roulot', 'María Valverde', 'Yamée Couture', 'Jean-Marie Winling', 'Florence Pernel', 'Éric Caravaca', 'Tewfik Jallab']","€7,870,000 (estimated)","$15,157","$11,625,884","$257,610","June 14, 2017",['France'],"[""Chassagne-Montrachet, Côte-d'Or, France""]","['Ce Qui Me Meut Motion Pictures', 'StudioCanal', 'France 2 Cinéma']",,"['Comedy', 'Drama']","['French', 'English', 'Spanish']"
312. The Fortress,2017,2h 20m,,6.8,3.7K,,"In 1636, King Injo hides in the mountains to avoid being part of the Qing dynasty.",https://www.imdb.com/title/tt7160176/?ref_=sr_i_312,"['Hwang Dong-hyuk', 'Hoon Kim']",['Hwang Dong-hyuk'],"['Lee Byung-hun', 'Kim Yoon-seok', 'Park Hae-il', 'Go Soo', 'Park Hee-soon', 'Jo Woo-jin', 'Song Young-chang', 'Lee Da-wit', 'Heo Sung-tae', 'Kim Pub-lae']",,,"$28,645,448","$252,895","October 20, 2017",['South Korea'],,"['CJ Entertainment', 'Macrograph', 'Siren Pictures']","Awards, 21 wins & 28 nominations total","['Action', 'Drama', 'History', 'War']",['Korean']
313. Best F(r)iends: Volume 1,2017,1h 48m,R,5.2,2.8K,,"When a drifter befriends a quirky mortician, an unlikely business partnership is formed. Paranoia soon develops, however, and both men are forced to come to terms with the fragility of friendship and loyalty.",https://www.imdb.com/title/tt6155194/?ref_=sr_i_313,['Greg Sestero'],['Justin MacGregor'],"['Greg Sestero', 'Tommy Wiseau', 'Kristen StephensonPino', 'Vince Jolivette', 'Rick Edwards', 'Tom Bissell', 'Michael Davis', 'Robert Briscoe Evans', 'Carter Friend', 'Angelina Guido']","$1,500,000 (estimated)","$131,671","$290,064","$252,410","March 30, 2018",['United States'],"['Santa Ana, California, USA']",['Sestero Pictures'],"Awards, 2 wins total","['Comedy', 'Drama', 'Mystery', 'Thriller']",['English']
314. Gook,2017,1h 34m,Unrated,7.0,2.8K,69.0,"Two Korean-American brothers run a shoe store in L.A. county. Their friend, black eleven-year-old Kamilla, drops in and helps. On this day, the Rodney King verdict ignites the 1992 L.A. riots.",https://www.imdb.com/title/tt6057032/?ref_=sr_i_314,['Justin Chon'],['Justin Chon'],"['Simone Baker', 'Justin Chon', 'Curtiss Cook Jr.', 'David So', ""Kirlew 'bliss' Vilbon"", 'Chris Jai Alex', 'Domenique Batiste', 'Ignacio Bautista', 'Teaira T. Bryant', 'Sang Chon']",,"$27,044","$251,541","$250,130","January 19, 2018",['United States'],"['Los Angeles, California, USA']","['Datari Turner Productions', 'Birthday Soup Films', 'Foxtrout Studios']","Awards, 6 wins & 12 nominations total",['Drama'],"['English', 'Korean']"
315. Sarkar 3,2017,2h 10m,Not Rated,4.9,2.3K,,"The third film in Ram Gopal Varma's Sarkar trilogy, which chronicles the exploits of a powerful political figure.",https://www.imdb.com/title/tt5742874/?ref_=sr_i_315,"['P. Jaya Kumar', 'Ramkumar Singh', 'Sharma Jiten']",['Ram Gopal Varma'],"['Amitabh Bachchan', 'Yami Gautam', 'Abhishek Bachchan', 'Manoj Bajpayee', 'Jackie Shroff', 'Amit Sadh', 'Ronit Roy', 'Rohini Hattangadi', 'Supriya Pathak', 'Bharat Dabholkar']","₹550,000,000 (estimated)","$164,364","$358,928","$249,588","May 12, 2017",['India'],,"['AB Corp Ltd.', 'Alumbra Entertainment', 'Company']",,"['Crime', 'Drama']",['Hindi']
316. Band Aid,2017,1h 31m,R,6.6,6.1K,67.0,A couple who can't stop fighting embark on a last-ditch effort to save their marriage: turning their fights into songs and starting a band.,https://www.imdb.com/title/tt5816374/?ref_=sr_i_316,['Zoe Lister-Jones'],['Zoe Lister-Jones'],"['Zoe Lister-Jones', 'Adam Pally', 'Fred Armisen', 'Susie Essman', 'Retta', 'Hannah Simone', 'Ravi Patel', 'Brooklyn Decker', 'Angelique Cabral', 'Majandra Delfino']",,"$29,013","$248,370","$248,370","June 9, 2017",['United States'],,"['Mister Lister Films', 'QC Entertainment']","Awards, 2 wins & 3 nominations total","['Comedy', 'Drama', 'Music', 'Romance']",['English']
317. Black Butler: Book of the Atlantic,2017,1h 41m,TV-MA,7.6,1.7K,,"A young lord and his demon butler board a luxury cruise ship to investigate claims of the dead being returned to life, and are faced with various complications.",https://www.imdb.com/title/tt5476944/?ref_=sr_i_317,"['Yana Toboso', 'Hiroyuki Yoshino']","['Noriyuki Abe', 'Stephen Hoff']","['Bryn Apprill', 'Dawn M. Bennett', 'Justin Briner', 'Jessica Cavanagh', 'Clifford Chapin', 'Jordan Dash Cruz', 'Terri Doty', 'R. Bruce Elliott', 'Jim Foronda', 'Daniel Fredrick']",,,"$511,132","$248,286","June 12, 2017",['Japan'],,"['Project Atlantic', 'A-1 Pictures', 'Aniplex']","Awards, 2 nominations total","['Anime', 'Dark Fantasy', 'Shōnen', 'Supernatural Fantasy', 'Animation', 'Fantasy', 'Horror']",['Japanese']
318. The Swindlers,2017,1h 57m,Not Rated,6.6,2.6K,,Unlikely allies from different sides of the law must work together to achieve a common goal -- trapping the world's most legendary con man.,https://www.imdb.com/title/tt7243686/?ref_=sr_i_318,['Chang Won Jang'],['Chang Won Jang'],"['Hyun Bin', 'Yoo Ji-tae', 'Bae Sung-woo', 'Park Sung-woong', 'Im Jin-ah', 'Ahn Se-ha', 'Lee Ae-ri', 'Dae-Woong Ahn', 'Winurach Artiya', 'Song Byeong-cheol']",,"$82,818","$29,721,916","$241,916","December 1, 2017",['South Korea'],['Thailand'],"['Doodong Films', 'Showbox Entertainment']","Awards, 3 nominations total","['Action', 'Crime']","['Korean', 'Chinese']"
319. The Ottoman Lieutenant,2017,1h 46m,R,6.4,27K,26.0,This movie is a love story between an idealistic American nurse and a Turkish officer in World War I.,https://www.imdb.com/title/tt4943322/?ref_=sr_i_319,['Jeff Stockwell'],['Joseph Ruben'],"['Michiel Huisman', 'Hera Hilmar', 'Josh Hartnett', 'Ben Kingsley', 'Haluk Bilginer', 'Affif Ben Badra', 'Paul Barrett', 'Jessica Turner', 'Peter Hosking', 'Selçuk Yöntem']","$40,000,000 (estimated)","$149,830","$413,844","$240,978","March 10, 2017","['Turkey', 'United States']","['Cappadocia, Turkey']","['Eastern Sunrise Films', 'ES Film', 'Y Production']",,"['Drama', 'History', 'War']",['English']
320. Crown Heights,2017,1h 34m,R,6.7,3K,64.0,"When Colin Warner is wrongfully convicted of murder, his best friend Carl King devotes his life to proving Colin's innocence.",https://www.imdb.com/title/tt3268340/?ref_=sr_i_320,['Matt Ruskin'],['Matt Ruskin'],"['LaKeith Stanfield', 'Nnamdi Asomugha', 'Natalie Paul', 'Luke Forbes', 'Adriane Lenox', 'Marsha Stephanie Blake', 'Carlos Hendricks', 'James Udom', 'Mohammed Ali', 'Zach Grenier']",,"$30,173","$238,558","$238,558","August 18, 2017",['United States'],,"['Iam21 Entertainment', 'Washington Square Films', 'Black Maple Films']","Awards, 6 wins & 9 nominations total","['Biography', 'Crime', 'Drama', 'Romance']",['English']
321. American Satan,2017,1h 51m,R,5.6,4.7K,,"A young rock band, half of its members from England and half from the U.S., drops out of college and moves to the Sunset Strip to chase their dreams.",https://www.imdb.com/title/tt5451690/?ref_=sr_i_321,"['Ash Avildsen', 'Matty Beckerman']",['Ash Avildsen'],"['Andy Biersack', 'Booboo Stewart', 'Ben Bruce', 'John Bradley', 'Jesse Sullivan', 'Sebastian Gregory', 'Mark Boone Junior', 'Denise Richards', 'Malcolm McDowell', 'Bill Goldberg']",,"$135,378","$237,708","$237,708","October 13, 2017",['United States'],"['Los Angeles, California, USA']","['Sumerian Films', 'Jeff Rice Films', 'Intrinsic Value Films']","Awards, 11 wins & 5 nominations total","['Drama', 'Fantasy', 'Music', 'Thriller']",['English']
