Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
439. Kid from Kwang Tung,1982,1h 39m,R,5.9,138,,"Novice director Hsu Hsia and three other kung-fu designers created this fight-filled tale of young rascal Wang Yu, caught between master martial arts actor Jen Shih-kuan and the incredible Huang Cheng-li.",https://www.imdb.com/title/tt1346276/?ref_=sr_i_439,['Keith Li'],['Hsu Hsia'],"['Yue Wong', 'Jeong-lee Hwang', 'Kam Cheung', 'Pan Pan Yeung', 'Shi-Kwan Yen', 'Tak Yuen', 'Kuan-Chung Ku', 'Kar-Yung Lau', 'Yung Chan', 'Han Chiang']",,,,,"July 2, 1982",['Hong Kong'],"['Hong Kong, China']",['Shaw Brothers'],,"['Martial Arts', 'Action', 'Comedy', 'Fantasy', 'Horror']","['Cantonese', 'Mandarin']"
440. Badle Ki Aag,1982,2h 38m,Not Rated,4.9,86,,"Beautiful and talented Geeta, a prostitute, has three suitors. One is Lakhan Singh, a dacoit with a heart of gold, who saved her life, loves her and will do anything for her. The second is Police Inspector Amar Verma, who loves her with all his heart, and will do anything for her. And the third is Sher Singh, a dacoit, who loots, plunders, and has his way with women. When he sees Geeta he falls head over heels in love with her, and wants her - by hook or by crook. And he will make sure that no one will get in his way. Watch how the three battle each other, leaving the final decision to Geeta to chose who she will spend the rest of her life with.",https://www.imdb.com/title/tt0083608/?ref_=sr_i_440,"['Sunil Dutt', 'Dharmendra', 'Jeetendra']",['Rajkumar Kohli'],"['Sunil Dutt', 'Dharmendra', 'Jeetendra', 'Reena Roy', 'Smita Patil', 'Sarika Thakur', 'Manish', 'Poonam Kapoor', 'Rajeev Anand', 'Urmila Bhatt']",,,,,"May 27, 1982",['India'],['India'],['Shankar Films'],,"['Action', 'Drama']",['Hindi']
441. Nutcracker,1982,1h 41m,R,4.3,136,,"A Russian ballet dancer defects from the U.S.S.R., emigrates to England, and joins a ballet company run by a powerful, wealthy lady (Dame Joan Collins).",https://www.imdb.com/title/tt0084425/?ref_=sr_i_441,"['Raymond Christodoulou', 'Max Roman', 'Yvonne Roman']",['Anwar Kawadri'],"['Joan Collins', 'Carol White', 'Paul Nicholas', 'Finola Hughes', 'William Franklyn', 'Leslie Ash', 'Murray Melvin', 'Vernon Dobtcheff', 'Geraldine Gardner', 'Cherry Gillespie']",,,"$2,605",,November 1984,['United Kingdom'],"['London, England, UK']",['Jershaw'],,"['Drama', 'Music']",['English']
442. Cyclops,1982,2h 18m,,7.5,382,,Melkior Tresic is one of many intellectuals in 1941 Zagreb who is helplessly waiting for the encroaching war.,https://www.imdb.com/title/tt0084204/?ref_=sr_i_442,"['Ranko Marinkovic', 'Antun Vrdoljak']",['Antun Vrdoljak'],"['Frano Lasic', 'Ljuba Tadic', 'Rade Serbedzija', 'Mira Furlan', 'María Baxa', 'Relja Basic', 'Mustafa Nadarevic', 'Boris Dvornik', 'Rade Markovic', 'Zvonimir Rogoz']",,,,,"July 9, 1982",['Yugoslavia'],,"['FRZ Dalmacija', 'Jadran Film', 'RTV Zagreb']","Awards, 1 win total","['Drama', 'War']","['Croatian', 'Serbian']"
443. Jugando con la muerte,1982,1h 40m,TV-MA,4.2,143,,"A Spanish police chief hires an undercover agent (a Jewish mercenary(?)) to infiltrate a gang of heroin smugglers. The mercenary is code-named Eagle because of a tattoo. Infiltrating the gang, he uses a female agent as a point of contact. However, as he gets deeper into the gang, he discovers that there bigger goings-on than dope. The gang is involved in the transportation of smuggled uranium for the manufacture of nuclear arms for sale to Libya and other aspiring third world countries. Things get even stickier when a ruthless bad guy shows up and he turns out to be one of Eagle's former cohorts in the Foreign Legion.",https://www.imdb.com/title/tt0084181/?ref_=sr_i_443,['José Antonio de la Loma'],['José Antonio de la Loma'],"['Jorge Rivero', 'Maud Adams', 'Max von Sydow', 'George Peppard', 'Chuck Connors', 'Susana Dosamantes', 'José María Blanco', 'José Antonio Ceinos', 'José María Cañete', 'Robert Avard Miller']",,,,,"April 26, 1984","['Spain', 'Mexico']",,"['Golden Sun', 'Producciones ESME']",,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",['Spanish']
444. House of Traps,1982,1h 35m,PG-13,6.2,534,,A team of skilled fighters navigate a house rigged with an array of ingenious and deadly traps.,https://www.imdb.com/title/tt0082174/?ref_=sr_i_444,"['Cheh Chang', 'Kuang Ni', 'Yu-Kun Shi']",['Cheh Chang'],"['Feng Lu', 'Li Wang', 'Tien-Hsiang Lung', 'Chien Sun', 'Siu-Ho Chin', 'Phillip Chung-Fung Kwok', 'Ke Chu', 'Sheng Chiang', 'Tien-Chi Cheng', 'Fei Ai']",,,,,"January 9, 1982",['Hong Kong'],,['Shaw Brothers'],,"['Action', 'Adventure']",['Mandarin']
445. Filhos e Amantes,1982,1h 36m,,5.0,67,,"During a weekend in a country house, young people eager for strong emotions end up switching partners and experimenting drugs.",https://www.imdb.com/title/tt0194885/?ref_=sr_i_445,['Francisco Ramalho Jr.'],['Francisco Ramalho Jr.'],"['Denise Dumont', 'Nicole Puzzi', 'Lúcia Veríssimo', 'André de Biase', 'Hugo Della Santa', 'Rosina Malbouisson', 'Walmor Chagas', 'Renée de Vielmond', 'Ronaldo Costa', 'Paulo Gorgulho']",,,,,"April 12, 1982",['Brazil'],,['Galante Filmes'],,['Drama'],['Portuguese']
"446. Gunan, King of the Barbarians",1982,1h 20m,,3.4,322,,"The peaceful countryside village of Solmen is savagely assaulted by wild Ungats led by bloodthirsty Magen. In the midst of battle, two baby boys are miraculously saved by a tribe of Amazon warriors known as the Kuniats. The warriors nurture and train the boys for future struggles. The stronger of the two is named , Gunan The Invincible. It is up to Gunan to avenge the annihilation of his people. Gunan stages a spectacular one man war of vengeance against his enemy the Ungats, but they prove to be a formidable enemy, and much bloodshed ensues.",https://www.imdb.com/title/tt0085737/?ref_=sr_i_446,['Piero Regnoli'],['Francesco Prosperi'],"['Pietro Torrisi', 'Malisa Longo', 'Giovanni Cianfriglia', 'Emilio Messina', 'Rita Silva', 'Fortunato Arena', 'Franco Galizi', 'Philip Banks', 'Alba Maiolini', 'Sabrina Siani']",,,,,"September 9, 1982",['Italy'],,['Leader Films'],,"['Action', 'Adventure', 'Fantasy']",['Italian']
447. Burned at the Stake,1982,1h 28m,R,4.8,403,,"In 1692 in Salem, Massachusetts, young Ann Putnam accuses several residents of being witches, and they are tried and put to death. In 1980, young Loreen Graham is on a school outing to the Salem Witch Museum when a wax figure of a man from 1692 comes to life and accosts her. It seems that she may be the reincarnation of Ann, who has accused the man's 5-year-old girl of witchcraft and the girl is scheduled to be burned at the stake. Loreen must fight being possessed by Ann Putnam and confront the evil minister from 1692 who is consorting with Ann to falsely accuse people of witchcraft.",https://www.imdb.com/title/tt0082116/?ref_=sr_i_447,['Bert I. Gordon'],['Bert I. Gordon'],"['Susan Swift', 'Albert Salmi', 'Guy Stockwell', 'Tisha Sterling', 'Beverly Ross', 'David Rounds', 'John Peters', 'Jennine Babo', 'Dana Hardwick', 'Lauren Jennifer Downing']",,,,,"January 22, 1982",['United States'],"['House of Seven Gables, 115 Derby Street, Salem, Massachusetts, USA (house exteriors in first scene)']",['Alan Landsburg Productions'],,['Horror'],['English']
448. A Dangerous Summer,1982,1h 40m,Not Rated,3.4,278,,"When a crummy hotel burns down in Australia, the American co-owner tries to find out whether or not the fire was deliberately set or just an accident.",https://www.imdb.com/title/tt0082233/?ref_=sr_i_448,"['Kit Denton', 'Jim McElroy', 'David Ambrose']",['Quentin Masters'],"['Tom Skerritt', 'Ian Gilmour', 'Giselle Morgan', 'Shane Porteous', 'Ray Barrett', 'Peter Lawless', 'Wendy Hughes', 'Ronald Falk', 'Stephen Leeder', 'Guy Doleman']",,,,,"October 21, 1982",['Australia'],"['Blue Mountains, New South Wales, Australia']","['Filmco Limited', 'McElroy & McElroy']",,"['Drama', 'Thriller']",['English']
449. The Miracle Fighters,1982,1h 40m,,7.0,651,,"A condemned Manchurian commander escapes by taking the emperor's boy as hostage. 14 years later, the emperor's evil sorcerer finally learns of his whereabouts, now living with a young man who wears the emperor's boy's jade necklace.",https://www.imdb.com/title/tt0084557/?ref_=sr_i_449,['Peace Group'],['Yuen Woo-Ping'],"['Yat-Chor Yuen', 'Ka-Yan Leung', 'Cheung-Yan Yuen', 'Shun-Yee Yuen', 'Eddy Ko', 'Huang Ha', 'Tino Wong', 'Brandy Yuen', 'Lung Chu Yuen']",,,,,"July 23, 1982",['Hong Kong'],,"['Golden Harvest Company', 'Paragon Films Ltd.', 'Peace Film Production Co.']","Awards, 1 nomination total","['Wuxia', 'Action', 'Comedy', 'Fantasy', 'Horror']",['Cantonese']
450. Yeh Vaada Raha,1982,2h 18m,,7.2,415,,Vikram's mother refuses to accept his relationship with Sunita due to her financial background. The couple decide to elope and meet with a horrible accident that separates them.,https://www.imdb.com/title/tt0397742/?ref_=sr_i_450,"['Rishi Kapoor', 'Tina Ambani', 'Poonam Dhillon']",['Kapil Kapoor'],"['Rishi Kapoor', 'Tina Ambani', 'Poonam Dhillon', 'Rakhee Gulzar', 'Shammi Kapoor', 'Rakesh Bedi', 'Sarika Thakur', 'Gulshan Bawra', 'Agha', 'Iftekhar']",,,,,"April 9, 1982",['India'],['India'],['Rose Movies'],,"['Drama', 'Musical', 'Romance']",['Hindi']
451. Yavanika,1982,2h 27m,,7.9,931,,"An infamous tabla player of a touring drama group goes missing. Later on, Sub-inspector Jacob Eeraly investigates the case.",https://www.imdb.com/title/tt0215376/?ref_=sr_i_451,"['K.G. George', 'S.L. Puram Sadanandan']",['K.G. George'],"['Bharat Gopy', 'Nedumudi Venu', 'Mammootty', 'Venu Nagavalli', 'Jagathy Sreekumar', 'Thilakan', 'Jalaja', 'Kuttiyedathi Vilasini', 'Thodupuzha Vasanthi', 'Vijayavani']",,,,,"April 30, 1982",['India'],,,"Awards, 1 win total","['Drama', 'Mystery']",['Malayalam']
452. Satte Pe Satta,1982,2h 40m,,7.2,3.8K,,"The eldest of seven brothers, who run a family farm together, marries a pretty nurse, inspiring his country-bumpkin siblings to follow his example.",https://www.imdb.com/title/tt0084630/?ref_=sr_i_452,"['Satish Bhatnagar', 'Kader Khan', 'Jyoti Swaroop']",['Raj N. Sippy'],"['Amitabh Bachchan', 'Hema Malini', 'Ranjeeta Kaur', 'Amjad Khan', 'Shakti Kapoor', 'Sachin Pilgaonkar', 'Ranjeet Bedi', 'Kanwarjeet Paintal', 'Sudhir', 'Kanwaljeet Singh']",,,,,"January 22, 1982",['India'],,,,"['Action', 'Comedy', 'Drama', 'Romance']",['Hindi']
453. Pater Gomenios,1982,1h 22m,,5.8,352,,"A man facing sexual problems tells his experience with women to a phycologist, trying to find a solution.",https://www.imdb.com/title/tt0232289/?ref_=sr_i_453,['Errikos Thalassinos'],['Errikos Thalassinos'],"['Sotiris Moustakas', 'Sotiris Tzevelekos', 'Aliki Kamineli', 'Katerina Gioulaki', 'Thaleia Papazoglou', 'Souli Sabah', 'Giorgos Loukakis', 'Mari Karavia', 'Tonis Giakovakis', 'Kostas Palios']",,,,,1982,['Greece'],,['Giorgos Karagiannis & Co.'],,['Comedy'],['Greek']
454. Freedom,1982,1h 42m,Not Rated,6.1,130,,"Ron, a young man in his late teens or early 20s, but emotionally younger, has no visible, employable assets, yet rails at his status in life -- blaming everyone for the fact that his dreams are not coming true.",https://www.imdb.com/title/tt0083971/?ref_=sr_i_454,['Josephine Emery'],['Scott Hicks'],"['Jon Blake', 'Candy Raymond', 'Jad Capelja', ""Charles 'Bud' Tingwell"", 'Max Cullen', 'Chris Haywood', 'Reg Lye', 'John Clayton', 'Greg Rowe', 'Rob Steele']",,,,,"February 14, 1985",['Australia'],"['Sellicks Hill, South Australia, Australia (country driving scenes, porsche and dodge cars drive off hill and crash down hillside)']",['The South Australian Film Corporation'],,"['Action', 'Adventure', 'Crime', 'Drama', 'Fantasy', 'Thriller']",['English']
455. Paradis pour tous,1982,1h 50m,,6.6,499,,"Doctor Valois has invented the ""flashage"", a cure for depressed people. After having tested it on monkeys, he tries with a first human patient, Alain Durieux. This is a great success, everybody's happy except maybe Alain's wife, Jeanne, who worries about the changes in Alain's personality. Other patients use the treatment with similar success, and Valois's happy about it. But the monkeys are changing: non-cured ones are made mad by the overstability and stereotyped behaviour of the cured ones. So are the humans. When Valois realizes he can't stop the process, he decides to ""flash"" himself.",https://www.imdb.com/title/tt0084468/?ref_=sr_i_455,"['Alain Jessua', 'André Ruellan']",['Alain Jessua'],"['Patrick Dewaere', 'Jacques Dutronc', 'Fanny Cottençon', 'Stéphane Audran', 'Patrice Kerbrat', 'Jeanne Goupil', 'Caroline Berg', 'Pierre Hatet', 'Stéphane Bouy', 'Francis Lemaire']",,,,,"August 25, 1982",['France'],,"['A.J. Films', 'Films A2']","Awards, 1 nomination total","['Comedy', 'Drama', 'Sci-Fi']",['French']
456. Delitto sull'autostrada,1982,1h 31m,,5.9,427,,"Undercover cop Nico Giraldi is once again transformed, now as a trucker in a criminal gang.",https://www.imdb.com/title/tt0083812/?ref_=sr_i_456,"['Mario Amendola', 'Mario Cecchi Gori', 'Bruno Corbucci']",['Bruno Corbucci'],"['Tomas Milian', 'Viola Valentino', 'Olimpia Di Nardo', 'Giorgio Trestini', 'Adriana Russo', 'Gabriella Giorgelli', 'Paco Fabrini', 'Bombolo', 'Tony Kendall', 'Marcello Martana']",,,,,"September 30, 1982",['Italy'],"['Rome, Lazio, Italy']",['Intercapital'],,"['Comedy', 'Crime', 'Drama']",['Italian']
457. Sexo às Avessas,1982,1h 36m,,5.2,60,,"Heleno and Cláudia reverse the roles traditionally reserved for men and women in marriage. He dedicates himself to domestic chores, feels like a sexual object, and in the club defends the rights of men. On the other hand, she is a unscrupulous executive who cannot see a boy without thinking of a new adventure. Their lives are shaken by the adultery of Claudia with Heleno's friend Almir, who prostitutes himself to raise his son after his wife leaves.",https://www.imdb.com/title/tt0191429/?ref_=sr_i_457,"['Waldir Kopesky', 'Fauzi Mansur']",['Fauzi Mansur'],"['Darby Daniel', 'Ênio Gonçalves', 'Kleber Afonso', 'Deusa Angelino', 'Arlindo Barreto', 'Ahle Bergamasco', 'Lola Brah', 'Wilza Carla', 'Ilse Cotrim', 'Aryadne de Lima']",,,,,,['Brazil'],,"['Alfa Filmes', 'Fauzi A. Mansur Cinematográfica', 'Virgínia Filmes']",,"['Satire', 'Slapstick', 'Comedy']",['Portuguese']
458. Another Way,1982,1h 42m,,7.1,954,,"Political and sexual repression in Hungary, just after the revolution of 1956. In 1958, the body of Eva Szalanczky, a political journalist, is discovered near the border. Her friend Livia is in hospital with a broken neck; Livia's husband, Donci, is under arrest. In a flashback to the year before, we see what leads up to the tragedy. Eva gets a job as a writer. She meets Livia and is attracted to her. Livia feels much the same, but as a married woman, has doubts and hesitations. In their work, they (and Eva in particular) bang up against the limits of telling political truths; in private, they confront the limits of living out sexual and emotional truth.",https://www.imdb.com/title/tt0083872/?ref_=sr_i_458,"['Erzsébet Galgóczi', 'Károly Makk']",['Károly Makk'],"['Jadwiga Jankowska-Cieslak', 'Grazyna Szapolowska', 'Jozef Kroner', 'Péter Andorai', 'Gábor Reviczky', 'Ádám Szirtes', 'Judit Pogány', 'Dénes Ujlaky', 'Ferenc Bács', 'Éva Igó']",,,,,"October 7, 1982",['Hungary'],"['Budapest, Hungary']",['Dialóg Filmstúdió'],"Awards, 5 wins & 1 nomination total","['Biography', 'Drama', 'History']",['Hungarian']
459. Top Stripper,1982,1h 7m,,4.6,83,,"A frank coming-of-age story, in which young Yoichi falls for Gloria at the local strip joint. Yoichi's innocent nature has him attending her shows every day, filling his mind with her beauty. The standard bittersweet disappointments of the coming-of-age story are offset by irreverent moments of levity; a quirk of director Yoshimitsu Morita's which he became known for.",https://www.imdb.com/title/tt0190114/?ref_=sr_i_459,['Yoshimitsu Morita'],['Yoshimitsu Morita'],"['Kaori Okamoto', 'Ken Miyawaki', 'Nami Misaki', 'Ayako Ota', 'Jun Ueno', 'Yudo Yoshikawa', 'Akio Kaneda']",,,,,"September 15, 1982",['Japan'],,['Nikkatsu'],,"['Comedy', 'Drama']",['Japanese']
460. Cain at Abel,1982,1h 52m,TV-MA,7.2,509,,"A modern-day version of the biblical legend of Cain and Abel. Strong-willed matriarch Señora Pina favors her younger son Ellis over the older Lorenzo, whom she blames for her husband's death.",https://www.imdb.com/title/tt0317210/?ref_=sr_i_460,['Ricky Lee'],['Lino Brocka'],"['Christopher De Leon', 'Phillip Salvador', 'Carmi Martin', 'Cecille Castillo', 'Baby Delgado', 'Mona Lisa', 'Ruel Vernal', 'Michael Sandico', 'Venchito Galvez', 'Tonio Gutierrez']",,,,,"October 8, 1982",['Philippines'],,['Cine Suerte'],"Awards, 5 wins & 10 nominations total","['Action', 'Drama']","['English', 'Tagalog', 'Filipino']"
461. Three Crowns of the Sailor,1982,1h 57m,Not Rated,7.0,1.2K,,A drunken sailor recounts the surrealistic odyssey of his life story to a murderous student.,https://www.imdb.com/title/tt0084824/?ref_=sr_i_461,"['Emilio Del Solar', 'François Ede', 'Raúl Ruiz']",['Raúl Ruiz'],"['Jean-Bernard Guillard', 'Philippe Deplanche', 'Nadège Clair', 'Lisa Lyon', 'Jean Badin', 'Paula Brunet-Sancho', 'José de Carvalho', 'Claude Dereppe', 'Diogo Dória', 'Mostefa Djadjam']",,,,,"October 5, 1984",['France'],"['Madeira, Portugal']","['Films A2', ""Institut National de l'Audiovisuel (INA)""]","Awards, 1 win & 2 nominations total","['Adventure', 'Drama', 'Fantasy']","['English', 'Arabic', 'Cantonese', 'Spanish', 'Mandarin', 'French']"
"462. Plus beau que moi, tu meurs",1982,1h 45m,,3.8,127,,A seducer with an Italian accent tries to escape the police who sues him for a crime he did not commit.,https://www.imdb.com/title/tt0211574/?ref_=sr_i_462,"['Philippe Clair', 'Bruno Tardon']",['Philippe Clair'],"['Aldo Maccione', 'Raymond Pellegrin', 'Maureen Kerwin', 'Philippe Castelli', 'Georges Blaness', 'Philippe Clair', 'Anne Berger', 'Corynne Charbit', 'Tarak Harbi', 'Zine Mougo']",,,,,"November 10, 1982",['France'],,"['Gaumont', 'Carthago Films S.a.r.l.', 'Accent Films']",,['Comedy'],['French']
463. Moondram Pirai,1982,2h 23m,,8.6,3.4K,,"A young woman regresses to childhood after suffering a head injury in a car crash. Lost, she ends up trapped at a brothel before being rescued by a lonely school teacher who falls in love with her.",https://www.imdb.com/title/tt0187318/?ref_=sr_i_463,['Balu Mahendra'],['Balu Mahendra'],"['Kamal Haasan', 'Sridevi', 'Y.G. Mahendran', 'Silk Smitha', 'Ganthimathi', 'Poornam Vishwanathan']",,,,,"February 19, 1982",['India'],,"['Sathyajothi Films', 'Sathya Jyothi Films']","Awards, 9 wins & 3 nominations total","['Tragedy', 'Drama', 'Romance']",['Tamil']
464. Babamizin babasinin babasi,1982,1h 13m,,7.7,106,,Too old grandpa is being celebity by news maker who came from centre. But then he recollected something weird things about his missus .,https://www.imdb.com/title/tt1402414/?ref_=sr_i_464,['Ramiz Rovshan'],['Tofig Taghizade'],"['Hüseynaga Sadiqov', 'Samir Qadirov', 'Shamil Suleimanov', 'Samandar Rzayev', 'Gamlet Kurbanov', 'Hamida Omarova', 'Yelena Qaracova', 'Sabir Memmedov', 'Rafik Aliyev', 'Eldäniz Zeynalov']",,,,,1982,['Soviet Union'],,['Azerbaijanfilm'],,"['Comedy', 'Drama', 'Romance']","['Azerbaijani', 'Russian']"
465. Blood Link,1982,1h 38m,R,5.4,526,,"Haunted by psychic visions of murder, an American man travels to Europe where he learns that a rash of murders are being committed by someone who looks exactly like him.",https://www.imdb.com/title/tt0083659/?ref_=sr_i_465,"['Massimo De Rita', 'Alberto De Martino', 'Theodore Apstein']",['Alberto De Martino'],"['Michael Moriarty', 'Penelope Milford', 'Geraldine Fitzgerald', 'Cameron Mitchell', 'Sarah Langenfeld', 'Martha Smith', 'Virginia McKenna', 'Reinhold Olszewski', 'Henriette Gonnermann', 'Vonne Sherman']",,,,,"November 10, 1982","['Italy', 'West Germany']",['Italy'],"['Zadar Film', 'Palaggi']",,"['Slasher Horror', 'Crime', 'Horror']",['English']
466. The Hunters of the Golden Cobra,1982,1h 32m,TV-PG,5.0,422,,"An American soldier and a British intelligence agent try to track down an ancient relic called the Golden Cobra, rumored to have supernatural powers.",https://www.imdb.com/title/tt0084104/?ref_=sr_i_466,"['Tito Carpi', 'Gianfranco Couyoumdjian']",['Antonio Margheriti'],"['David Warbeck', 'Almanta Suska', 'Luciano Pigozzi', 'Protacio Dee', 'Rene Abadeza', 'John Steiner']",,,,,March 1984,['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy (Studio)']","['Gico Cinematografica S.r.l.', 'Regal Films']",,"['Action', 'Adventure', 'Crime', 'Fantasy', 'War']","['Italian', 'English']"
467. Rajput,1982,2h 51m,,6.4,224,,"Unable to handle the taking of his kingdom by an Indian Government decree, the Maharaja kills himself. His son, Jaipal, takes over as the Maharaja, turns rebel, and refuses to hand over his title and kingdom to the Government. It is in this background that Police Superintendent Dhirendra Singh assumes his duties. When a conflict arises between Jaipal and himself, he is transferred to another town. His father, Thakur Ram Avtaar, wants him to marry a childhood friend, Janki, the daughter of Thakur Pratap Singh. When he meets her, he falls in love with her, not knowing that she has given her heart to Manu Pratap Singh, with whose family there is animosity as Pratap's sister had eloped with a male from their family, & was killed at the hands of Pratap. An enraged Pratap, when he finds out about Janki's affair, has her married to Dhirendra. On the day of the marriage, Jaipal's nephew abducts Janki, but is shot dead by Manu. A pregnant Janki goes to live with Dhirendra, while Manu is sentenced to prison for life. An angry Jaipal kills Manu's dad, Thakur Sangram Singh, and sets fire to their house. Then Jaipal sets his eyes on young Kamli, who is Bhanu Pratap Singh's, Manu's brother, sweetheart, gets her pregnant, but refuses to marry her. Kamli, shamed at this, refuses to meet Bhanu. When Bhanu finds out that Jaipal had killed his dad and set fire to their property, he becomes a bandit with several other townspeople, and calls himself Bhavani. Years later, Manu is released from prison for good conduct, decides to make a living as a bounty hunter, hunting down, killing bandits and collecting rewards from SP Dhirendra. The story reaches a climax when Manu goes to hunt down Bhawani, not knowing that it is his own brother; while Jaipal kidnaps Dhirendra's son and holds him for ransom. The question remains will Manu hunt down Bhanu, and will Dhirendra compromise his position for a child that is not his own?",https://www.imdb.com/title/tt0155088/?ref_=sr_i_467,"['Rajesh Khanna', 'Dharmendra', 'Hema Malini']",['Vijay Anand'],"['Rajesh Khanna', 'Dharmendra', 'Hema Malini', 'Vinod Khanna', 'Ranjeeta Kaur', 'Tina Ambani', 'Ranjeet Bedi', 'Rehman Khan', 'Nasir Hussain', 'Iftekhar']",,,,,"April 16, 1982",['India'],,['M.R. Productions'],"Awards, 3 wins total","['Action', 'Drama', 'Romance']",['Hindi']
468. Ghazab,1982,2h 42m,Not Rated,6.8,203,,"Ajay alias Munna Babu is a semi-senile, gentle but naive young man who has a wealthy family estate. His employees and alleged well-wishers (Arjun Singh, Jatha Shankar, Munishi Gurbachan, Bhairav) conspire against him and introduce him to his long-estranged mother, Shakuntala, and brother, Vijay. Munna is overjoyed, not knowing that they are devious impersonators. This joy is quite short-lived, as they soon show their true colors, and Munna gets killed. His restless spirit seeks out his real brother and appeals to him to avenge his death. Vijay, at first, thinks he is hallucinating, but when his mother confirms that he indeed had a twin brother, he agrees to accompany Munna's spirit back to where he was killed, and thus assist him complete his vengeance. Things do not go as planned, and Vijay himself becomes their victim, and may face the very same fate as Munna.",https://www.imdb.com/title/tt0359325/?ref_=sr_i_468,"['Ranjeet Bedi', 'Seema Deo', 'Dharmendra']",['C.P. Dixit'],"['Ranjeet Bedi', 'Seema Deo', 'Dharmendra', 'Krishan Dhawan', 'Aruna Irani', 'Jagdeep', 'Viju Khote', 'Shreeram Lagoo', 'Keshto Mukherjee', 'Madan Puri']",,,,,"May 28, 1982",['India'],,['N.N. Sippy Productions'],,"['Action', 'Comedy', 'Drama']",['Hindi']
469. Nadiya Ke Paar,1982,2h 23m,Not Rated,8.2,1.4K,,"Chandan and Gunja, who hails from a village across the river, fall in love with each other. After her sister dies, Gunja is compelled to marry her brother-in-law who is Chandan's brother.",https://www.imdb.com/title/tt0256951/?ref_=sr_i_469,"['Sachin Pilgaonkar', 'Sadhana Singh', 'Inder Thakur']",['Govind Moonis'],"['Sachin Pilgaonkar', 'Sadhana Singh', 'Inder Thakur', 'Mitali', 'Savita Bajaj', 'Leela Mishra', 'Soni Rathod', 'Sheela Sharma']",,,,,"June 18, 1982",['India'],"['Kerakat, Jaunpur, India']",['Rajshri Productions'],,"['Drama', 'Romance']","['Hindi', 'Awadhi']"
470. Bazaar,1982,2h,Not Rated,7.4,638,,"A young man challenges traditional customs by standing up to the father of the woman he loves, who has promised her to a wealthy expatriate.",https://www.imdb.com/title/tt0246456/?ref_=sr_i_470,['Sagar Sarhadi'],['Sagar Sarhadi'],"['Farooq Shaikh', 'Smita Patil', 'Naseeruddin Shah', 'Supriya Pathak', 'Bharat Kapoor', 'Rita Rani Kaul', 'Malika', 'Javed Khan Amrohi', 'Yunus Parvez', 'Shaukat Azmi']",,,,,"May 21, 1982",['India'],,['New Wave Productions'],"Awards, 1 win & 2 nominations total","['Drama', 'Family']","['Hindi', 'Urdu']"
471. Beach House,1982,1h 16m,PG,5.0,108,,Teenagers from Brooklyn go the beach for a vacation and run into trouble with rich snobs from Philadelphia.,https://www.imdb.com/title/tt0078834/?ref_=sr_i_471,"['Marino Amoruso', 'John A. Gallagher']",['John A. Gallagher'],"['Ileana Seidel', 'John Cosola', 'Kate McNeil', 'Richard Duggan', 'Spence Waugh', 'Paul Anderson', 'Adam Roth', 'Chris Phillips', 'Jonathan Paley', 'Marino Amoruso']",,,,,May 1982,['United States'],"['Ocean City, Maryland, USA']",,,['Comedy'],['English']
472. Attila,1982,1h 31m,,6.3,1.8K,,The misadventures of Attila and his band of barbarians as they take up arms against the Roman Empire in their native Milano.,https://www.imdb.com/title/tt0080393/?ref_=sr_i_472,"['Mario Cecchi Gori', 'Franco Castellano', 'Giuseppe Moccia']","['Franco Castellano', 'Giuseppe Moccia']","['Diego Abatantuono', 'Angelo Infanti', 'Mauro Di Francesco', 'Armando Marra', 'Franz Di Cioccio', 'Tony Kendall', 'Elsa Vazzoler', 'Toni Ucci', 'Vincenzo Crocitti', 'Iris Peynado']",,,,,"December 22, 1982",['Italy'],,['Intercapital'],,"['Comedy', 'History']",['Italian']
473. Aadat Se Majboor,1982,1h 45m,Not Rated,5.8,48,,"Dinanath Shastri (Madanpuri) is a devout Hindu firefighter. One day his son, Shankar (Mithun Chakraborty) brings home a young girl, Salma (Rameshwari) as he felt sorry for her. Dinanath thinks she is Hindu and calls her Shanti, and thinks of making her his daughter-in-law, as she nurses him and looks after the entire household after he has an accident. One day Dinanath meets with a blind man who he recognizes as Dr. Varma (Om Shivpuri), who he has known for many years. Dr. Varma's daughter, Neetu (Ranjeeta Kaur) and Shankar were childhood sweethearts. This news breaks Salma's heart but she does not let anyone know. Dr. Varma's arch enemy the wealthy, powerful, and seemingly generous Agnihotri (Amrishpuri) finds out he is alive and sets his goons out to kill him. Why would a rich and generous man want to kill a harmless blind man? What will be the reaction of the devout Dinanath when he finds out that Shanti is Muslim?",https://www.imdb.com/title/tt0177479/?ref_=sr_i_473,['Apurba Kishore Bir'],['Ambrish Sangal'],"['Mithun Chakraborty', 'Rameshwari', 'Madan Puri', 'Amrish Puri', 'Mohan Choti', 'Om Shivpuri', 'Padmini Kapila', 'C.S. Dubey', 'Moolchand', 'Master Fareed']",,,,,"July 2, 1982",['India'],,,,"['Action', 'Crime', 'Drama', 'Family']",['Hindi']
