Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
511. Görünmeyen adam Istanbul'da,1955,,,6.3,31,,"A man who works in a chemistry lab, learns that his wife deceives himself. He uses invisibility serum to revenge from his wife and wife's lover.",https://www.imdb.com/title/tt0261715/?ref_=sr_i_511,"['Lütfi Ö. Akad', 'Osman F. Seden', 'H.G. Wells']",['Lütfi Ö. Akad'],"['Turan Seyfioglu', 'Nese Yulaç', 'Abdurrahman Palay', 'Atif Kaptan', 'Muazzez Arçay', 'Faik Coskun', 'Ferda Ferdag', 'Feridun Karakaya', 'Settar Körmükçü', 'La Sayu']",,,,,"December 30, 1955",['Turkey'],,['Kemal Film'],,"['Adventure', 'Sci-Fi', 'Thriller']",['Turkish']
512. Bring Your Smile Along,1955,1h 23m,Approved,4.9,141,,"Nancy Willows (Constance Towers), pretty blonde high school teacher, writes song lyrics which spark the careers of struggling young pianist-composer Martin Adams (Keefe Brasselle) and would-be singer Jerry Dennis (Frankie Laine). After Nancy and Martin fall in love but quarrel over her old flame, David Parker (William Leslie), Nancy returns to her teaching job. Jerry reunites Nancy and Martin and, in turn, succumbs to the charms of his new secretary, Marge Stevenson (Lucy Marlow).",https://www.imdb.com/title/tt0047899/?ref_=sr_i_512,"['Blake Edwards', 'Richard Quine']",['Blake Edwards'],"['Frankie Laine', 'Keefe Brasselle', 'Constance Towers', 'Lucy Marlow', 'William Leslie', 'Mario Siletti', 'Ruth Warren', 'Jack Albertson', 'Bobby Clark', 'Murray Leonard']",,,,,"August 1, 1955",['United States'],,['Columbia Pictures'],,"['Comedy', 'Music']",['English']
513. Bel Ami,1955,1h 40m,,5.3,69,,"In the 1880s, Georges Duroy, back from the Colonies, arrives in Paris with the firm intention of conquering the capital through his power of seduction, his selfishness and cynicism. Entering into journalism through the back door he will soon rise to the top with the support of several women: Madeleine Forestier, the wife of his journalist friend Charles; Clothilde de Marelle, his first mistress; Virginie Walter, the wife of a newspaper owner; Suzanne Walter, her daughter who eventually marries Duroy.",https://www.imdb.com/title/tt0047868/?ref_=sr_i_513,"['Louis Daquin', 'Vladimir Pozner', 'Roger Vailland']",['Louis Daquin'],"['Anne Vernon', 'Renée Faure', 'Jean Danet', 'René Lefèvre', 'Christl Mardayn', 'Marianne Schönauer', 'Maria Emo', 'Jacqueline Duc', 'Jean-Roger Caussimon', 'Lukas Ammann']",,,,,"April 19, 1955","['Austria', 'France', 'East Germany']","['Atelier Rosenhügel, Vienna, Austria (Studio)']","['Projektograph Film', 'Kleber Film', 'Les Films Malhesherbes']",,['Drama'],['German']
514. El malvado Carabel,1956,1h 21m,,6.4,150,,"Amaro Carabel, about to get married, asks for a salary increase that gets him fired. He then decides to stop being an honest man so as to not end up single.",https://www.imdb.com/title/tt0048334/?ref_=sr_i_514,"['Wenceslao Fernández Flórez', 'Manuel Suárez Caso', 'Fernando Fernán Gómez']",['Fernando Fernán Gómez'],"['Fernando Fernán Gómez', 'María Luz Galicia', 'Rafael López Somoza', 'Julia Caba Alba', 'Joaquín Roa', 'Rosario García Ortega', 'Julio Sanjuán', 'Fernando Rodríguez Molina', 'Xan das Bolas', 'Julio Goróstegui']",,,,,"December 15, 1955",['Spain'],"['Madrid, Spain']","['C.E.A.', 'Unión Films']",,['Comedy'],"['Spanish', 'Catalan']"
515. Heroes of Shipka,1955,1h 30m,,7.3,313,,Epic historical drama. The Russo - Turkish War of Liberation of 1878 and the role of the Bulgarian Volunteer Gorps.,https://www.imdb.com/title/tt0047021/?ref_=sr_i_515,['Arkadi Perventsev'],['Sergey Vasilev'],"['Ivan Pereverzev', 'Viktor Avdyushko', 'Georgiy Yumatov', 'Konstantin Sorokin', 'Anatoliy Alekseev', 'Petko Karlukovsky', 'Apostol Karamitev', 'Stefan Pejchev', 'N. Genov', 'Zheni Bozhinova']",,,,,"September 7, 1956","['Bulgaria', 'Soviet Union']",,"['Lenfilm Studio', 'Boyana Film', 'Bulgar Film']","Awards, 1 win & 1 nomination total","['Drama', 'History', 'War']","['Bulgarian', 'Russian']"
516. One Way Ticket to Hell,1955,1h 1m,Not Rated,4.0,252,,"""One Way Ticket to Hell"" (aka ""Teenage Devil Dolls"") is a 1955 drama with Cassandra, who falls in with the wrong crowd in high school. Her home life is not great, and she turns to a group of delinquent bikers to escape.",https://www.imdb.com/title/tt0045223/?ref_=sr_i_516,['Bamlet Lawrence Price Jr.'],['Bamlet Lawrence Price Jr.'],"['Barbara Marks', 'Kurt Martell', 'Robert A. Sherry', 'Bamlet Lawrence Price Jr.', 'Lucille Price', 'Bamlet Lawrence Price Sr.', 'William Kendell', 'Robert Norman', 'Elaine Lindenbaum', 'Joel Climenhaga']",,,,,"December 7, 1955",['United States'],"['Los Angeles, California, USA']",['B. Lawrence Price Jr. Productions'],,"['Crime', 'Drama']",['English']
517. Beside Murder,1955,1h 28m,,4.1,43,,A ship has sunk;insurance premium: a hundred million Francs.,https://www.imdb.com/title/tt0053592/?ref_=sr_i_517,"['Peter Cheyney', 'Willy Rozier']",['Willy Rozier'],"['Tony Wright', 'Lysiane Rey', 'Colette Ripert', 'Paul Cambo', 'Robert Berri', 'Yorick Royan', 'Roger Blin', 'Martine Alexis', 'Raymond Cordy', 'Joé Davray']",,,,,January 1961,['France'],,['Sport-Films'],,"['Crime', 'Drama']",['French']
518. Det var paa Rundetaarn,1955,1h 45m,,6.2,179,,"On a sunny Sunday in Copenhagen, a thief's action will bring people together resulting in romance and a wife suspecting adultery.",https://www.imdb.com/title/tt0047988/?ref_=sr_i_518,"['John Olsen', 'Paul Sarauw']",['Poul Bang'],"['Dirch Passer', 'Ove Sprogøe', 'Clara Østø', 'Kjeld Petersen', 'Bodil Steen', 'Lili Heglund', 'Karen Berg', 'Bodil Miller', 'Anne-Marie Juhl', 'Ole Monty']",,,,,"December 26, 1955",['Denmark'],"['Rundetårn, Copenhagen, Denmark']",['Saga Studio'],,"['Comedy', 'Romance']",['Danish']
"519. Música, alegría y amor",1955,,,3.5,7,,,https://www.imdb.com/title/tt0183553/?ref_=sr_i_519,['Enrique Santés Morello'],['Enrique Carreras'],"['Alberto Castillo', 'Gerardo Chiarella', 'Tito Gómez', 'Ubaldo Martínez', 'Leonor Rinaldi', 'Beatriz Taibo', 'Amelia Vargas', 'Francisco Álvarez']",,,,,,['Argentina'],,,,[],['Spanish']
520. L'ultimo amante,1955,1h 38m,,5.4,26,,"Maria, a prostitute, meets Cesare in a police station, a drunkard reporter. Cesare falls in love with her and wants to save her from her bleak life but the girl refuses any help.",https://www.imdb.com/title/tt0159803/?ref_=sr_i_520,"['Augusto Camerini', 'Aldo De Benedetti', 'Luciano Mattoli']",['Mario Mattoli'],"['Amedeo Nazzari', 'May Britt', 'Nino Besozzi', 'Frank Latimore', 'María Martín', 'Ernesto Calindri', 'Elli Parvo', 'Guido Celano', 'Elena Altieri', 'Oscar Andriani']",,,,,"November 3, 1955",['Italy'],,"['Astra Cinematografica', 'Carlo Ponti Cinematografica']",,"['Drama', 'Romance']",['Italian']
521. Historia de un abrigo de mink,1955,1h 40m,,6.8,48,,Four stories united by a Mink coat express the illusions of the women who are the protagonists of this film.,https://www.imdb.com/title/tt0243964/?ref_=sr_i_521,['Dino Maiuri'],['Emilio Gómez Muriel'],"['Irasema Dilián', 'Silvia Pinal', 'Columba Domínguez', 'María Elena Marqués', 'Carlos Navarro', 'José María Linares-Rivas', 'Miguel Torruco', 'Armando Silvestre', 'Eduardo Alcaraz', 'Rosa María Montes']",,,,,"April 28, 1955",['Mexico'],,['Clasa Films Mundiales'],,"['Drama', 'Romance']",['Spanish']
522. The Brain Machine,1955,1h 24m,Approved,5.5,172,,A doctor is taken hostage by a drug smuggler whom she has diagnosed as psychotic. Her estranged husband has to find her before the smuggling gang find him and kill them both.,https://www.imdb.com/title/tt0049028/?ref_=sr_i_522,['Ken Hughes'],['Ken Hughes'],"['Patrick Barr', 'Elizabeth Allan', 'Maxwell Reed', 'Vanda Godsell', 'Russell Napier', 'Neil Hallett', 'Gibb McLaughlin', 'Edwin Richfield', 'Mark Bellamy', 'Bill Nagy']",,,,,February 1956,['United Kingdom'],,['Merton Park Studios'],,"['Crime', 'Sci-Fi', 'Thriller']",['English']
523. House No. 44,1955,,,7.6,89,,"Ashok is a petty thief working under a notorious gangster named Sunder. When Ashok comes across a dead body of a watchman, he reports this matter to the police, much to the anger of some of Sunder's men. Ashok then meets Nimmo, and both fall in love with each other. Nimmo convinces Ashok to give up this life of crime, and begin anew. Ashok agrees, and then when he has not eaten for two or three days, he realizes that it is not that easy to be a honest man. And neither will his former associates let him live very long, nor will they trust their secrets with him as long as he is alive.",https://www.imdb.com/title/tt0048181/?ref_=sr_i_523,['Vishwamitter Adil'],['M.K. Burman'],"['Dev Anand', 'Kalpana Kartik', 'K.N. Singh', 'Bhagwan Sinha', 'Kumkum', 'Rashid Khan', 'Kammo', 'Sheela Vaz', 'Prabhu Dayal', 'Jambura']",,,,,,['India'],"['Jagrati Studios, Chembur, Mumbai, Maharashtra, India (Studio)']",['Navketan International Films'],,"['Crime', 'Drama']",['Hindi']
524. Zalacaín el aventurero,1955,1h 35m,,6.0,45,,"At the end of his life, the famous novelist Pío Baroja recalls the stunning facts that led him to write the story of Zalacaín, a brave young man who lived in the basque mountains in the 19th century.",https://www.imdb.com/title/tt0047691/?ref_=sr_i_524,"['Pío Baroja', 'Manuel Tamayo']",['Juan de Orduña'],"['Virgilio Teixeira', 'Elena Espejo', 'Margarita Andrey', 'Jesús Tordesillas', 'Carlos Muñoz', 'María Dolores Pradera', 'Humberto Madeira', 'Rosario León', 'José Sepúlveda', 'Josefina Serratosa']",,,,,"January 24, 1955",['Spain'],"['Estudios Orphea Films, Barcelona, Spain']",['Espejo Films'],,['Adventure'],['Spanish']
525. Waman Avtar,1955,,,6.1,15,,,https://www.imdb.com/title/tt0389485/?ref_=sr_i_525,"['Nirupa Roy', 'Trilok Kapoor', 'D.K. Sapru']",['Raman B. Desai'],"['Nirupa Roy', 'Trilok Kapoor', 'D.K. Sapru', 'Bipin Gupta', 'Jankidas', 'Jagdish Kanwal', 'Babu Raje', 'Gadahar Sharma', 'Pravin Kumar', 'Bhim']",,,,,1955,['India'],,['Bombay Film Productions'],,['Musical'],['Hindi']
"526. Yes, Yes, Love in Tyrol",1955,1h 40m,,4.0,45,,The Berlin bar pianist Peter drives with his friend Hans to Tirol. There both fall in love with the pretty Gretel daughter of restaurant operator Ignaz Musbauer. But Gretel may marry only after her fewer delightful sister Liesel came under the hood. In hope to be able to be divorced soon again Hans sacrifices himself and marries Liesel first.,https://www.imdb.com/title/tt0048219/?ref_=sr_i_526,"['Gustav Kampendonk', 'Hanns Kräly']",['Géza von Bolváry'],"['Gerhard Riedmann', 'Hans Moser', 'Doris Kirchner', 'Carla Hagen', 'Gunther Philipp', 'Susi Nicoletti', 'Peter W. Staub', 'Hans Olden', 'Franz Muxeneder', 'Elfie Pertramer']",,,,,"December 15, 1955",['West Germany'],"['Berliner Union-Film, Oberlandstraße 26-35, Tempelhof, Berlin, Germany (Studio)']",['Berolina'],,['Comedy'],['German']
527. The Infiltrator,1955,1h 28m,,6.5,62,,"Mariani, a Corsican gangster, sympathizes with his cellmate, Léo, a police inspector who poses as an inmate. When Léo is to be released, Mariani hand him a letter to bring to his wife Elaine.",https://www.imdb.com/title/tt0135664/?ref_=sr_i_527,"['Michel Audiard', 'Pierre Gaspard-Huit']",['Pierre Foucaud'],"['Henri Vidal', 'Monique van Vooren', 'Erich von Stroheim', 'Robert Hossein', 'Albert Dinan', 'Louis Arbessier', 'Louis Bugette', 'Roger Hanin', 'René Havard', 'Henri San Juan']",,,,,"March 4, 1955",['France'],,"['Contact Organisation', 'Pathé', 'Production Artistique et Cinématographique (PAC)']",,"['Crime', 'Drama']",['French']
528. Headline Hunters,1955,1h 10m,Approved,5.3,194,,"City Editor Ned Powers assigns student reporter David Flynn to veteran newsman Hugh Woodruff, primarily to get on Woodruff's nerves. David has long admired Woodruff, but is saddened to see the cynical and unprofessional state to which Woodruff has declined. Woodruff, for his part, tries to cure David of his idealism and cause him to leave the newspaper business. David, though, sticks to his guns and saves Woodruff's reputation by filing a big scoop under Woodruff's name after Woodruff had missed it. When a special skill of David's enables him to learn the truth about a sensational murder case, David tries to bring Woodruff into the investigation, in hopes not only of solving the murder but of rescuing Woodruff's ideals and career.",https://www.imdb.com/title/tt0048150/?ref_=sr_i_528,"['Frederick Louis Fox', 'John K. Butler']",['William Witney'],"['Rod Cameron', 'Julie Bishop', 'Ben Cooper', 'Raymond Greenleaf', 'Chubby Johnson', 'John Warburton', 'Nacho Galindo', 'Virginia Carroll', 'Howard Wright', 'Stuart Randall']",,,,,"September 15, 1955",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Romance']","['Spanish', 'English']"
529. El indiano,1955,1h 29m,,6.4,5,,,https://www.imdb.com/title/tt0047117/?ref_=sr_i_529,"['Luis Muñoz Lorente', 'Adolfo Torrado']",['Fernando Soler'],"['Fernando Soler', 'Rafael Romero Marchent', 'Rosario León', 'Miguel Gómez', 'Rafael Arcos', 'Julio Goróstegui', 'José Calvo', 'Margarita Larrea', 'María Amparo Soto', 'Ignacio de Paúl']",,,,,"April 25, 1955","['Spain', 'Mexico']","['Madrid, Spain']","['Arofilms', 'Exclusivas Floralva Producción']",,[],['Spanish']
530. Le signorine dello 04,1955,1h 41m,,6.4,80,,"The lives and loves of five Italian telephone operators. One is betrayed by her husband, one helps a student who wants to take his life, one changes her boyfriend every other day, one is a single mother and the last one tries to inflame a recent-widower accountant.",https://www.imdb.com/title/tt0048618/?ref_=sr_i_530,"['Sergio Amidei', 'Agenore Incrocci', 'Furio Scarpelli']",['Gianni Franciolini'],"['Giovanna Ralli', 'Antonella Lualdi', 'Franca Valeri', 'Marisa Merlini', 'Giulia Rubini', 'Sergio Raimondi', 'Peppino De Filippo', 'Aldo Giuffrè', 'Nando Bruno', 'Roberto Risso']",,,,,"February 10, 1955",['Italy'],,['Compagnia Internazionale Realizzazioni Artistiche Cinematografiche (CIRAC)'],,"['Comedy', 'Drama', 'Romance']",['Italian']
531. Después de la tormenta,1955,1h 35m,,6.9,21,,"On an island two sisters are married to twin brothers.When there is a storm while the men have gone out to sea and only one brother returns, there is some uncertainty between the women as to whose husband he is.",https://www.imdb.com/title/tt0242410/?ref_=sr_i_531,"['Julio Alejandro', 'Roberto Gavaldón']",['Roberto Gavaldón'],"['Marga López', 'Lilia Prado', 'Ramón Gay', 'José Luis Jiménez', 'Prudencia Grifell', 'Pepe Romay', 'Augusto Benedico', 'Salvador Godínez', 'Salvador Terroba', 'Óscar Jaimes']",,,,,1956,['Mexico'],"['Isla de Lobos, Veracruz, Mexico (Fishing Spots)']","['Filmadora Argel', 'Pydasa']","Awards, 2 wins & 3 nominations total",['Drama'],['Spanish']
532. Tonga-Wali,1955,2h,,7.6,10,,,https://www.imdb.com/title/tt0389433/?ref_=sr_i_532,"['Shammi Kapoor', 'Balraj Sahni', 'Anita Guha']",['Lekhraj Bhakri'],"['Shammi Kapoor', 'Balraj Sahni', 'Anita Guha', 'Jayant', 'Gope', 'Nirupa Roy', 'Prem Chopra']",,,,,"January 1, 1955",['India'],,['NH Studioz'],,"['Drama', 'Family']",['Hindi']
533. El pecado de ser mujer,1955,1h 42m,,6.5,12,,"Javier Morales is a singer-songwriter who seduces Maria Luisa, a young woman who he gets pregnant and then abandons. Twenty years later, Javier falls into poverty, along with a recurrent alcohol consumption problem. After he's mistakenly declared dead, he ends up going to his own funeral, without knowing an unexpected event is about to happen.",https://www.imdb.com/title/tt0270568/?ref_=sr_i_533,"['Rafael García Travesi', 'Tito Guízar', 'Zacarías Gómez Urquiza']",['Zacarías Gómez Urquiza'],"['Tito Guízar', 'Alma Rosa Aguirre', 'Ricardo Román', 'Armando Velasco', 'Emilio Brillas', 'Roberto G. Rivera', 'Carlos Bravo y Fernández', 'Ángel Merino', 'Estela Matute', 'Tito Guízar hijo']",,,,,"May 26, 1955",['Mexico'],,['Producciones Calderón S.A.'],,['Drama'],['Spanish']
534. Los tres Villalobos,1955,1h 37m,,5.5,13,,Three cowboy brothers even fight crime.,https://www.imdb.com/title/tt0047611/?ref_=sr_i_534,"['Armando Couto', 'Fernando Méndez', 'Rafael A. Perez']",['Fernando Méndez'],"['Joaquín Cordero', 'Freddy Fernández', 'Raúl Luzardo', 'Evangelina Elizondo', 'Alejandro Parodi', 'Enrique Zambrano', 'María Alejandra', 'Martha Mijares', 'Delia Magaña', 'Manuel Arvide']",,,,,"September 1, 1955",['Mexico'],['Mexico'],['Producciones Rodríguez Hermanos'],,"['Drama', 'Western']",['Spanish']
535. Leonora dos sete mares,1955,1h 50m,,7.6,43,,,https://www.imdb.com/title/tt0184668/?ref_=sr_i_535,"['Pedro Bloch', 'Carlos Hugo Christensen']",['Carlos Hugo Christensen'],"['Sadi Cabral', 'Wilza Carla', 'Annie Carol', 'Edgar Cassitas', 'Miro Cerni', 'Arturo de Córdova', 'Sérgio de Oliveira', 'Modesto De Souza', 'Moacyr Deriquém', 'Bibi Ferreira']",,,,,,['Brazil'],,"['Artistas Associados', 'Cinematográfica Maristela', 'Maristela Filmes']",,"['Drama', 'Mystery']","['Portuguese', 'Spanish']"
536. Asunaro monogatari,1955,1h 49m,,8.5,37,,,https://www.imdb.com/title/tt0313228/?ref_=sr_i_536,"['Yasushi Inoue', 'Akira Kurosawa']",['Hiromichi Horikawa'],"['Akira Kubo', 'Isao Kimura', 'Yoshiko Kuga', 'Mariko Okada', 'Akemi Negishi', 'Takashi Kubo', 'Hiroshi Tachikawa', 'Eiko Miyoshi', 'Nobuya Kashima', 'Makoto Kobori']",,,,,"October 5, 1955",['Japan'],,['Toho'],,[],['Japanese']
"537. The Little Rascals: Spanky, Alfalfa, & Darla's Most Memorable Episodes",1955,,,7.6,7,,,https://www.imdb.com/title/tt29535994/?ref_=sr_i_537,[],['Gordon Douglas'],,,,,,"October 15, 1955",,,,,['Comedy'],[]
538. Trevozhnaya molodost,1955,1h 39m,,6.0,51,,Childhood and youth of a group of Ukrainians born in the turbulent 1920s,https://www.imdb.com/title/tt0047616/?ref_=sr_i_538,"['Vladimir Belyaev', 'Mikhail Bleiman']","['Aleksandr Alov', 'Vladimir Naumov']","['Aleksandr Susnin', 'Lenya Tsyplakov', 'Mikhail Kramar', 'Oleg Rudkovskiy', 'Tamara Loginova', 'Sveta Velichko', 'Oleg Kurst', 'Nikolay Rybnikov', 'Sergei Gurzo', 'Nikolay Kryuchkov']",,,,,"April 29, 1955",['Soviet Union'],,['Kievskaya Kinostudiya (Kiev Film Studio)'],,['Drama'],['Russian']
539. Terroristi a Madrid,1955,1h 23m,,5.3,22,,"Rafael, an ex-exiled republican of the Spanish Civil War, returns to his native city after the years and in the company of his fellow maquis (members of the Resistance) with the mission of carrying out an armed action against Franco's regime. But the mission fails and, in his desperate attempt to escape, Rafael kidnaps a beautiful high class woman.",https://www.imdb.com/title/tt0046861/?ref_=sr_i_539,"['Margarita Alexandre', 'José Luis Barbero', 'Mercedes Formica']","['Margarita Alexandre', 'Rafael María Torrecilla']","['Cosetta Greco', 'Fausto Tozzi', 'María Dolores Pradera', 'Félix Dafauce', 'Nani Fernández', 'Manolo Morán', 'Santiago Rivero', 'Alessandro Fersen', 'Emma Baron']",,,,,"April 11, 1955","['Italy', 'Spain']","['Gran Vía, Madrid, Spain']","['Pico Films', 'Nervión Films']",,['Drama'],"['Italian', 'Spanish']"
540. The Case of the Red Monkey,1955,1h 11m,Approved,5.6,199,,"A US agent protects a defecting Russian scientist in London as scientists are murdered. The agent finds the killers' hideout, is captured with a policeman's niece, escapes, and stops the killings.",https://www.imdb.com/title/tt0047924/?ref_=sr_i_540,"['Eric Maschwitz', 'James Eastwood', 'Ken Hughes']",['Ken Hughes'],"['Richard Conte', 'Rona Anderson', 'Russell Napier', 'John Horsley', 'Noel Johnson', 'Colin Gordon', 'Donald Bisset', 'Arnold Marlé', 'Sylva Langova', 'Jane Welsh']",,,,,"June 19, 1955",['United Kingdom'],,['Merton Park Studios'],,"['Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Russian', 'German', 'English']"
541. Stock Car,1955,1h 8m,,5.5,119,,"Katie attempts to save her fathers failing garage after he is killed during a stock car race, but one of the creditors is determined to take the garage.",https://www.imdb.com/title/tt0048659/?ref_=sr_i_541,"['A.R. Rawlinson', 'Victor Lyndon']",['Wolf Rilla'],"['Paul Carpenter', 'Rona Anderson', 'Susan Shaw', 'Harry Fowler', 'Robert Rietty', 'Paul Whitsun-Jones', 'Sabrina', 'Alma Taylor', 'Patrick Jordan', 'John McLaren']",,,,,1955,['United Kingdom'],"['Hersham, Surrey, England, UK (street scenes)']",['Balblair Productions'],,"['Action', 'Adventure', 'Crime', 'Romance']","['Italian', 'English']"
542. Alibi,1955,1h 43m,,6.9,81,,An industrialist's wife was killed and now her lover is accused of murder.,https://www.imdb.com/title/tt0047808/?ref_=sr_i_542,"['Herbert Reinecker', 'Alfred Weidenmann']",['Alfred Weidenmann'],"['O.E. Hasse', 'Martin Held', 'Hardy Krüger', 'Eva Ingeborg Scholz', 'Gisela von Collande', 'Charles Regnier', 'Peer Schmidt', 'Ernst Waldow', 'Siegfried Schürenberg', 'Helga Roloff']",,,,,February 1956,['West Germany'],"['Hamburg, Germany']",['Fama-Film'],"Awards, 1 win total","['Crime', 'Drama']",['German']
543. Danger Flight 931,1955,1h 45m,,5.6,67,,,https://www.imdb.com/title/tt0048042/?ref_=sr_i_543,"['Paul Andréota', 'Jacques Companéez', 'Curt Riess']",['Jean Dréville'],"['Dany Robin', 'Dieter Borsche', 'Simone Renant', 'François Périer', 'Heinz Rühmann', 'Hans Nielsen', 'Roger Tréville', 'Micheline Gary', 'Véronique Deschamps', 'Marina Than']",,,,,"April 12, 1955","['France', 'West Germany']",,"['Corona Filmproduktion', 'Hoche Productions', 'Marina Films']",,"['Comedy', 'Crime', 'Romance']",['French']
544. La catena dell'odio,1955,1h 31m,,4.8,17,,,https://www.imdb.com/title/tt0161400/?ref_=sr_i_544,"['Luigi Bonelli', 'Gian Maria Cominetti', 'Piero Costa']",['Piero Costa'],"['Renato Baldini', 'Hélène Rémy', 'Marc Lawrence', 'Fulvia Franco', 'Umberto Spadaro', 'Loris Gizzi', 'Ursula Andress', 'Narciso Parigi', 'Anita Angius', 'Rina Dei']",,,,,,['Italy'],,['Aurea Film'],,['Drama'],['Italian']
545. Death Tide,1955,46m,,3.6,53,,Pirates take over a ship with a cargo of diamonds.,https://www.imdb.com/title/tt0301172/?ref_=sr_i_545,"['Charles F. Vetter', 'Victor Komow']",['Victor Komow'],"['Frank Silvera', 'Ken Buckridge', 'Jean Alexander', 'Marvin Grieve', 'Arthur Seelen', 'Lisa Loughlin', 'Tony Pastor Miron', 'Gerald McGonagill', 'Nox Lempert', 'Wallace House']",,,,,March 1955,['United States'],,['Perigord Productions'],,"['Crime', 'Drama']",['English']
546. Estafa de amor,1955,1h 33m,,6.7,14,,,https://www.imdb.com/title/tt0249500/?ref_=sr_i_546,"['Caridad Bravo Adams', 'Miguel M. Delgado', 'Ramón Pérez Peláez']",['Miguel M. Delgado'],"['Elsa Aguirre', 'Ramón Gay', 'Carmen Montejo', 'Eduardo Noriega', 'José Baviera', 'Miguel Ángel Ferriz', 'Beatriz Saavedra', 'Elsa Cárdenas', 'Víctor Alcocer', 'Enedina Díaz de León']",,,,,1956,['Mexico'],,['Filmadora Chapultepec'],,['Drama'],['Spanish']
547. Hit the Jackpot,1955,1h 15m,,4.6,43,,"A jobless and kind countryman moves to Athens, only to lose yet another job. However, the lottery ticket in his hand could be the solution to his chronic problems. Will now the love of his life change her mind and reciprocate his feelings?",https://www.imdb.com/title/tt0135599/?ref_=sr_i_547,['Kostas Hatzihristos'],['Ioannis Triantafyllis'],"['Georgia Vasileiadou', 'Kostas Hatzihristos', 'Mary Nikolaidou', 'Rena Stratigou', 'Lola Filippidou', 'Rallis Angelidis', 'John Lyterinas', 'Andreas Pandopoulos', 'Beba Rozalina', 'Mary Lyda']",,,,,"February 28, 1955",['Greece'],,['Nikols Film'],,['Comedy'],['Greek']
548. The Twinkle in God's Eye,1955,1h 13m,Approved,5.9,106,,A reverend goes West to a town where the Indians killed his priest-father and burned his church but the local townsfolk are keener about cash than religion.,https://www.imdb.com/title/tt0048754/?ref_=sr_i_548,['P.J. Wolfson'],['George Blair'],"['Mickey Rooney', 'Coleen Gray', ""Hugh O'Brian"", 'Joey Forman', ""Don 'Red' Barry"", 'Mike Connors', 'Jil Jarmyn', 'Kem Dibbs', 'Tony Garcen', 'Raymond Hatton']",,,,,"October 13, 1955",['United States'],"['Hollywood, California, USA']",['Mickey Rooney Productions'],,"['Comedy', 'Western']",['English']
549. The Last Paradise,1955,1h 27m,,7.0,34,,"A 1955 Italian independent film released in the USA in 1956, which is basically a travelogue telling four stories, each about a different island in the South Pacific. Native customs, tribal rites, ceremonial procedure, courtships and feats of strength and courage are depicted. The test of courage for males on one island, is a leap from a high wooden tower to the ground with a thin vine wrapped around their ankles breaking the fall at the last minute. The first bungee-jumpers?",https://www.imdb.com/title/tt0142940/?ref_=sr_i_549,"['Folco Quilici', 'Ennio Flaiano', 'Dario Cecchi']",['Folco Quilici'],"['Vairia Hatamou', 'Terei Autoroi', 'Marii Hatuguto', 'Teura Teratemia', 'Atemi']",,,,,"March 3, 1956","['Italy', 'France']",,"['Paneuropean Production Pictures', 'Lux Compagnie Cinématographique de France']","Awards, 1 win & 1 nomination total","['Documentary', 'Romance']",['Italian']
550. The Lyons Abroad,1955,1h 21m,,6.4,54,,"Has Ben Lyon forgotten his wedding anniversary? His wife Bebe thinks he has, and can hardly contain her fury. When his son Richard sees him dining with a glamorous French singer he thinks the worst.",https://www.imdb.com/title/tt0048325/?ref_=sr_i_550,"['Bob Block', 'Bebe Daniels', 'Val Guest']",['Val Guest'],"['Ben Lyon', 'Bebe Daniels', 'Barbara Lyon', 'Richard Lyon', 'Reginald Beckwith', 'Horace Percival', 'Molly Weir', 'Hugh Morton', 'Martine Alexis', 'Pierre Dudan']",,,,,"February 11, 1955",['United Kingdom'],"['Paris, France']",['Hammer Films'],,['Comedy'],['English']
551. Rojulu Marayi,1955,3h 31m,,6.8,31,,A landlord cheats people in a village and grabs their lands. A young man reveals the landlord's true colors before everyone. So he creates differences between the young man and his wife. But they overcome all the misunderstandings.,https://www.imdb.com/title/tt0158158/?ref_=sr_i_551,"['Prasad C.V.R.', 'Tapi Chanakya', 'L. Narayana Kondepudi']",['Tapi Chanakya'],"['Akkineni Nageswara Rao', 'Sowcar Janaki', 'Seeta Rama Anjaneyulu Chilakalapudi', 'Relangi Venkatramaiah', 'Vallam Narasimha Rao', 'Ramana Reddy', 'Ammaji', 'Hemalatha', 'Perumallu Surapaneni', 'Waheeda Rehman']",,,,,"April 14, 1955",['India'],"['Sobhanachala Studios, Chennai, Tamil Nadu, India (Studio)']",['Saradhi Studios'],,['Drama'],"['Tamil', 'Telugu']"
