Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
442. The Head Mistress,1968,1h 10m,,4.0,159,,A man pretends to be an imbecile so that he may work at an all girl's school.,https://www.imdb.com/title/tt0161654/?ref_=sr_i_442,"['Julia Blackburn', 'Marsha Jordan', 'Ray Sebastian']",['Byron Mabe'],"['Julia Blackburn', 'Marsha Jordan', 'Ray Sebastian', 'Gee Gentell', 'Victor Brandt', 'Dan Martin', 'Kathy Williams', 'Samantha Scott', 'Don Allman', 'Fancher Fague']","$18,000 (estimated)",,,,"April 24, 1968",['United States'],"['Los Angeles, California, USA']",['B & B Productions'],,"['Comedy', 'Drama', 'Fantasy']",['English']
443. Love Me Once Again,1968,1h 33m,,5.8,37,,"Hye-yeong had no idea that her lover, Shin-ho, was a married man until Shin-ho's wife and children arrive in town. She leaves him but reappears 8 years later asking him to take responsibilty for their child",https://www.imdb.com/title/tt0396730/?ref_=sr_i_443,['Seong-jae Lee'],['So-yeong Jeong'],"['Shin Yeong-gyun', 'Hie Mun', 'Gye-hyeon Jeon', 'Am Park', 'Chul-beom Lee']","₩12,000,000 (estimated)",,"$1,675",,"July 20, 1968",['South Korea'],,['Han Jin Enterprises Company'],,['Drama'],['Korean']
444. Reconstruction,1968,1h 40m,,7.8,1.8K,,"A prosecutor, policemen and teacher bring the students Vuica and Nicu to a restaurant to re-enact their drunken brawl there, and have it filmed to show the effects of alcoholism.",https://www.imdb.com/title/tt0063493/?ref_=sr_i_444,"['Horia Patrascu', 'Lucian Pintilie']",['Lucian Pintilie'],"['George Constantin', 'Emil Botta', 'George Mihaita', 'Vladimir Gaitan', 'Ernest Maftei', 'Ileana Popovici', 'Stefan Moisescu', 'Nikolaus Wolcz', 'Ion Radulescu', 'Nita Anastase']",,,,,"January 5, 1970",['Romania'],['Romania'],['Filmstudio Bucuresti'],,"['Comedy', 'Drama']",['Romanian']
445. The Ideal Marriage,1968,1h 29m,R,4.6,31,,"The 1st of 2 Franz Josef Gottlieb films supposedly based on the works of Dutch gynecologist Van de Velde. A precursor to the more popular Schoolgirl Report pseudo-documentaries the Gottlieb ""Van de Velde"" films tried to take a scientific approach to various sexual discoveries within relationships. Taking the documentary route would allow Gottlieb (and other director's of the time) to introduce more graphic and risqué subject matter that was normally not shown in Germany during this time period.",https://www.imdb.com/title/tt0063757/?ref_=sr_i_445,"['Franz Seitz', 'Theodore H. Van de Velde']",['Franz Josef Gottlieb'],"['Frank Nossack', 'Ingrid Back', 'Rainer Brandt', 'Ruth Eder', 'Harald Dietl', 'Biggi Freyer', 'Barbara Stanek', 'Hans Krull', 'Günther Stoll', 'Eva Christian']",,,,,"August 9, 1968",['West Germany'],,"['Preben Philipsen & Co.', 'Rialto Film']",,['Drama'],['German']
446. Inimesed sõdurisinelis,1968,1h 31m,,7.2,109,,The story of the war film is about paths of the Estonian Shooting Corps (formed by the Red Army) during the WW-2 and how the fight forms an usual man to a loyal soldier. Ideologic aspects of the movie are more hidden than in ordinary Soviet war films but they're still existing.,https://www.imdb.com/title/tt0445467/?ref_=sr_i_446,"['Paul Kuusberg', 'Jüri Müür', 'Lembit Remmelgas']",['Jüri Müür'],"['Rudolf Allabert', 'Heino Raudsik', 'Leonhard Merzin', 'Arvi Hallik', 'Kenno Oja', 'Hans Kaldoja', 'Kalju Komissarov', 'Rein Juurik', 'Tõnu Mikiver', 'Ivalo Randalu']",,,,,"July 15, 1968","['Soviet Union', 'Estonia']","['Kastre, Tartumaa, Estonia']",['Tallinnfilm'],,"['Drama', 'War']",['Estonian']
447. Suhaag Raat,1968,2h 40m,Not Rated,4.9,48,,A woman who gets widowed on her wedding night creates a scandal by becoming pregnant.,https://www.imdb.com/title/tt0378820/?ref_=sr_i_447,['H.A. Rahi'],['R. Bhattacharya'],"['Rajshree', 'Jeetendra', 'Sulochana Latkar', 'Prakash', 'Shabnam', 'Dhumal', 'Mehmood Jr.', 'Chandrakant Gokhale', 'Neelam', 'Kaveri']",,,,,"December 31, 1968",['India'],"['Mohan Studios, Mumbai, Maharashtra, India (Studio)']",['A.J. Pictures'],,"['Drama', 'Romance']","['Hindi', 'English']"
448. Fear Chamber,1968,1h 28m,Not Rated,3.5,523,,"Investigating strange frequencies from Earth's core, scientists unearth a living rock beneath a volcano. It craves hormones produced by human fear, leading them to abduct girls, sacrificing them to sustain the rock.",https://www.imdb.com/title/tt0062960/?ref_=sr_i_448,"['Jack Hill', 'Luis Enrique Vergara']","['Jack Hill', 'Juan Ibáñez']","['Boris Karloff', 'Julissa', 'Carlos East', 'Isela Vega', 'Yerye Beirute', 'Sandra Chávez', 'Eva Muller', 'Santanón', 'Pamela Parmeli', 'Fuensanta Zertuche']",,,,,1971,['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Azteca Films', 'Filmica Vergara S.A.']",,"['Horror', 'Sci-Fi', 'Thriller']","['Spanish', 'English']"
449. Erotik auf der Schulbank,1968,1h 34m,,6.9,47,,"A movie of three episodes, about ""Monika"", ""Sybille"" and ""Fantasy"", dealing with affection between teacher and student.",https://www.imdb.com/title/tt0062937/?ref_=sr_i_449,['Hannes Dahlberg'],"['Hannes Dahlberg', 'Roger Fritz', 'Eckhart Schmidt']","['Helga Anders', 'Ewa Strömberg', 'Sabine Bethmann', 'Ortrud Gross', 'Janina Richter', 'Wolf Hartmayer', 'Paul Albert Krumm', 'Kurt Pratsch-Kaufmann', 'Jochen Schröder', 'Manfred Tümmler']",,,,,"August 2, 1968",['West Germany'],"['West Berlin, Berlin, Germany']",['Central Cinema Company Film (CCC)'],,"['Comedy', 'Drama']",['German']
450. Sequestro di persona,1968,1h 35m,,6.1,292,,"While holidaying in Sardinia, a young Englishwoman attempts to save her university friend from land-grabbing kidnappers with the help of his childhood playmate.",https://www.imdb.com/title/tt0063582/?ref_=sr_i_450,"['Ugo Pirro', 'Gianfranco Mingozzi']",['Gianfranco Mingozzi'],"['Franco Nero', 'Charlotte Rampling', 'Frank Wolff', 'Ennio Balbo', 'Pierluigi Aprà', 'Steffen Zacharias', 'Margarita Lozano', 'Enrico Osterman', 'Enzo Robutti', 'Fabrizio Jovine']",,,,,"March 14, 1968",['Italy'],"['Sardinia, Italy']",['Clesi Cinematografica'],"Awards, 1 nomination total","['Crime', 'Thriller']",['Italian']
451. Sex and the Law,1968,1h 31m,TV-MA,5.6,69,,A look at what happened when Denmark abolished censorship in the late 1960s.,https://www.imdb.com/title/tt0124774/?ref_=sr_i_451,['Gabriel Axel'],['Gabriel Axel'],"['Birgit Brüel', 'Aage Fønss', 'Poul Glargaard', 'Arne Hansen', 'Holger Juul Hansen', 'Isa Holm', 'Susanne Jagd', 'Ejnar Hans Jensen', 'Eddie Karnil', 'Paul Kelvin']",,,,,"July 29, 1968",['Denmark'],,['Axel-Film'],,['Documentary'],['Danish']
452. The Long Day's Dying,1968,1h 35m,R,6.6,539,,The saga of three British soldiers and their German captive as they trek through the European countryside.,https://www.imdb.com/title/tt0063237/?ref_=sr_i_452,"['Alan White', 'Charles Wood']",['Peter Collinson'],"['David Hemmings', 'Tony Beckley', 'Tom Bell', 'Alan Dobie']",,,,,"May 28, 1968",['United Kingdom'],"['Chertsey, Surrey, England, UK']",['Junction Films Limited'],"Awards, 2 wins total","['Drama', 'War']",['English']
453. Jigsaw,1968,1h 37m,Approved,5.8,201,,"After inadvertently ingesting some sugar laced with LSD, a man wakes up with amnesia and in the middle of a murder plot.",https://www.imdb.com/title/tt0063155/?ref_=sr_i_453,"['Ranald MacDougall', 'Peter Stone', 'Howard Fast']",['James Goldstone'],"['Harry Guardino', 'Bradford Dillman', 'Hope Lange', 'Pat Hingle', 'Diana Hyland', 'Victor Jory', 'Paul Stewart', 'Susan Saint James', 'Michael J. Pollard', 'Roy Jenson']",,,,,"June 7, 1968",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Mystery', 'Thriller']",['English']
454. Anokhi Raat,1968,2h,,7.2,130,,"In order to save her grandfather's mansion, Rama agrees to marry a much older male, Madanlal, who decides to sell some artifacts to prospective wealthy buyers, including Mr. and Mrs. Rai. The sale is hampered by heavy rains and the entry of a traveling painter-singer, Awara, as well as four bandits, including Baldev Singh, who is wanted by the police for the brutal murder of his wife.",https://www.imdb.com/title/tt0147843/?ref_=sr_i_454,"['Anand Kumar', 'Vinod Sharma']",['Asit Sen'],"['Sanjeev Kumar', 'Zaheeda', 'Tarun Bose', 'Aruna Irani', 'Anwar Hussain', 'Mukri', 'Badri Prasad', 'Amar', 'Brahm Bhardwaj', 'Vishwa Mehra']",,,,,1968,['India'],"['Mohan Studios, Mumbai, Maharashtra, India (Studio)']",['L.B. Films'],"Awards, 4 wins total","['Crime', 'Drama', 'Mystery']",['Hindi']
455. Columna,1968,2h 13m,,7.7,794,,"The end of Trajan's Dacian Wars (106 AD), when south western Dacia was transformed into a Roman province: Roman Dacia.",https://www.imdb.com/title/tt0062814/?ref_=sr_i_455,['Titus Popovici'],['Mircea Dragan'],"['Richard Johnson', 'Antonella Lualdi', 'Ilarion Ciobanu', 'Amedeo Nazzari', 'Stefan Ciubotarasu', 'Florin Piersic', 'Amza Pellea', 'Sidonia Manolache', 'Emil Botta', 'Franco Interlenghi']",,,,,"November 18, 1968","['Romania', 'West Germany']",['Romania'],"['Central Cinema Company Film (CCC)', 'Studioul Cinematografic Bucuresti']",,"['Drama', 'History']",['Romanian']
456. The Vatican Affair,1968,1h 34m,M/PG,5.8,86,,A blind professor masterminds the theft of treasure from St. Peter's Basilica in Rome.,https://www.imdb.com/title/tt0062630/?ref_=sr_i_456,"['Augusto Caminito', 'Maurizio Costanzo']",['Emilio Miraglia'],"['Walter Pidgeon', 'Ira von Fürstenberg', 'Klaus Kinski', 'Marino Masé', 'Tino Carraro', 'Corrado Olmi', 'Giovanni Ivan Scratuglia', 'Roberto Maldera', 'Guido Alberti']",,,,,"September 11, 1968","['Italy', 'West Germany']","['Rome, Lazio, Italy']","['Dean Film', 'Juppiter Generale Cinematografica', 'TOP-FILM München']",,"['Caper', 'Action', 'Adventure', 'Crime', 'Thriller']",['Italian']
457. Aadmi,1968,2h 55m,,6.9,239,,"Rajesh, though orphaned at a very age, comes from a very wealthy and noble family, is very insecure and possessive almost to the point of an obsession. As a child he had loved a girl named Meena, and when she tragically passes away, Rajesh substituted her with a doll. When he found that another young boy had touched the doll, he starts a fight with him, and ends up killing him. Years later, Rajesh has grown up, but still has the doll in his closet drawer, he has fallen in love with a woman named Meena and wants to marry her. He even gives Girdharilal, Meena's dad, some money so that he can get his eldest daughter, Parvati, married to Prem, the son of money-lender, Mayadas. He introduces Meena to his close and best friend, Dr. Shekhar, and soon gets formally engaged to Meena. Thereafter, Rajesh and Meena have an automobile accident, in which Rajesh becomes paralyzed and must be confined in a wheelchair. It is then that Rajesh finds out that Shekhar and Meena are having an affair, and the old murderous and possessive hatred, that he had managed to conceal, surfaces again - and this time it will be Shekhar's turn.",https://www.imdb.com/title/tt0062640/?ref_=sr_i_457,"['Akhtar-Ul-Iman', 'Kaushal Bharati', 'Ramarao']",['A. Bhimsingh'],"['Dilip Kumar', 'Waheeda Rehman', 'Manoj Kumar', 'Simi Garewal', 'Pran Sikand', 'Padma Chavan', 'Agha', 'Shivraj', 'Ulhas', 'Mohan Choti']",,,,,,['India'],,['S.V. Films'],"Awards, 1 nomination total","['Drama', 'Romance']",['Hindi']
458. Killer Goodbye,1968,1h 42m,,5.6,200,,A young man goes back to his hometown ten years after killing the killer of his parents. Once there he is asked to help the sheriff.,https://www.imdb.com/title/tt0061864/?ref_=sr_i_458,"['Mario Amendola', 'José Mallorquí', 'Primo Zeglio']",['Primo Zeglio'],"['Peter Lee Lawrence', 'Marisa Solinas', 'Armando Calvo', 'Rosalba Neri', 'Nello Pazzafini', 'Paola Barbara', 'Luis Induni', 'Víctor Israel', 'Eduardo Fajardo', 'José Jaspe']",,,,,"February 8, 1968","['Italy', 'Spain']","['Colmenar viejo, Madrid, Spain']","['Concord Film', 'Copercines, Cooperativa Cinematográfica']",,"['Spaghetti Western', 'Action', 'Romance', 'Thriller', 'Western']",['Italian']
459. A Flea in Her Ear,1968,1h 34m,M/PG,5.5,261,,"Gabrielle Chandebisse, suspecting her lawyer husband Victor of having an affair, plots to catch him in the act. Mistaken identity, trysts, gun-toting jealous husband - in a hotel - make for fun. Based on Georges Feydeau's French farce.",https://www.imdb.com/title/tt0062978/?ref_=sr_i_459,"['Georges Feydeau', 'John Mortimer']",['Jacques Charon'],"['Rex Harrison', 'Rosemary Harris', 'Louis Jourdan', 'Rachel Roberts', 'John Williams', 'Grégoire Aslan', 'Edward Hardwicke', 'Georges Descrières', 'Isla Blair', 'Frank Thornton']",,,,,"October 19, 1968",['United States'],"['Paris, France']",['Twentieth Century Fox'],,['Comedy'],['English']
460. Corazón salvaje,1968,1h 35m,,6.3,117,,"Francisco Alcazar is a wealthy landowner, who owns sugar cane fields. Francisco is married to Sofia, a severe and uncompassionate woman, with whom he has a son named Andres. Before his marriage to Sofia, Francisco had an affair with a married woman who was physically abused by her husband. The woman became pregnant and died when the child was 3 years old. This love-child is, in fact, Francisco's true firstborn.",https://www.imdb.com/title/tt0061518/?ref_=sr_i_460,"['Caridad Bravo Adams', 'Edmundo Báez', 'Tito Davison']",['Tito Davison'],"['Julio Alemán', 'Angélica María', 'Manuel Gil', 'Beatriz Baz', 'Miguel Maciá', 'José Baviera', 'Sara Guasch', 'Sandra Chávez', 'Rafael Llamas', 'Antonio Bravo']",,,,,"August 22, 1968",['Mexico'],"['Acapulco, Guerrero, Mexico']",['Clasa Films Mundiales'],,"['Adventure', 'Drama', 'Romance']",['Spanish']
461. The Wild Racers,1968,1h 23m,Not Rated,4.1,213,,"A devil-may-care racing driver is paid by an auto tycoon to be a runner-up, not a winner, but he rebels against the crooked deal and becomes an internationally famous racer.",https://www.imdb.com/title/tt0063807/?ref_=sr_i_461,['Max House'],"['Daniel Haller', 'Roger Corman']","['Fabian', 'Mimsy Farmer', 'Judy Cornwell', 'Warwick Sims', 'Alan Haufrect', 'David Landau', 'Talia Shire', 'Ursule Pauly', 'Dick Miller', 'Ron Gans']",,,,,"March 27, 1968",['United States'],"['Circuit Park Zandvoort, Zandvoort, Noord-Holland, Netherlands']",['Filmakers Productions'],,"['Action', 'Drama']",['English']
462. Admiral Yamamoto,1968,2h 11m,,6.8,223,,"A biography of one of the only beloved postwar figures of Japan's disastrous Pacific War. A common-sense soldier knows the war is doomed, but gamely goes ahead and does the best with what he's given.",https://www.imdb.com/title/tt0063822/?ref_=sr_i_462,"['Shinobu Hashimoto', 'Seiji Maruyama', 'Katsuya Susaki']",['Seiji Maruyama'],"['Toshirô Mifune', 'Yûzô Kayama', 'Yôko Tsukasa', 'Toshio Kurosawa', 'Makoto Satô', 'Daisuke Katô', 'Masayuki Mori', 'Wakako Sakai', 'Kôshirô Matsumoto', 'Kenjirô Ishiyama']","¥100,000,000 (estimated)",,,,"December 27, 1968",['Japan'],"['Toho Studios, Tokyo, Japan (Studio)']",['Toho'],"Awards, 1 win total","['Drama', 'War']",['Japanese']
463. The Land of Many Perfumes,1968,1h 22m,,6.5,60,,"The Monk, Monkey and Pigsy find themselves in the title realm, where women can only give birth to women.",https://www.imdb.com/title/tt0452831/?ref_=sr_i_463,"['Kang Cheng', 'Fu Huang', 'Po-Yi Wang']",['Meng-Hua Ho'],"['Yin Fang', 'Hsiang Chun Li', 'Fan Ho', 'Peng Peng', 'Shun Tien', 'Lung-Chang Chou', 'Yu Chin Chang', 'Yi Ling Chen', 'Tan Chiang', 'Tan Chiang']",,,,,"January 26, 1968",['Hong Kong'],,['Shaw Brothers'],,"['Adventure', 'Fantasy', 'Musical']",['Mandarin']
464. Killers Three,1968,1h 28m,Approved,4.7,220,,"Two backwoods North Carolinians unsuccessfully attempt to rob a bootlegger of $250, 000. They kill a federal agent while escaping, then head for California. Based on a story by Michael Fisher and Dick Clark.",https://www.imdb.com/title/tt0063184/?ref_=sr_i_464,"['Michael Fisher', 'Dick Clark']",['Bruce Kessler'],"['Robert Walker Jr.', 'Diane Varsi', 'Dick Clark', 'Norman Alden', 'Maureen Arthur', 'Tony York', 'Merle Haggard', 'Bonnie Owens', ""John 'Bud' Cardos"", 'William Alspaugh']",,,,,"November 13, 1968",['United States'],"['Liberty, North Carolina, USA']","['American International Pictures (AIP)', 'Dick Clark Productions']",,"['Crime', 'Drama']",['English']
465. Korridoren,1968,1h 37m,,6.2,107,,A newly graduated doctor finds trauma too heavy in everyday work of the hospital. He is constantly facing new demands which ultimately threatens to overpower him. He is about to give up his career.,https://www.imdb.com/title/tt0062826/?ref_=sr_i_465,"['Bengt Bratt', 'Bengt Forslund', 'Jan Halldoff']",['Jan Halldoff'],"['Per Ragnar', 'Agneta Ekmanner', 'Ann Norstedt', 'Åke Lindström', 'Inga Landgré', 'Gunnar Biörck', 'Leif Liljeroth', 'Lars Amble', 'Mona Andersson', 'Sture Arelind']",,,,,"December 11, 1968",['Sweden'],,['Svensk Filmindustri (SF)'],,['Drama'],['Swedish']
466. Three Poplars on Plyuschikha Street,1968,1h 19m,,7.8,1.3K,,"In Moscow from a distant village comes a rustic Russian woman. The first person she meets is a surprisingly intelligent cab driver. They meet by chance and do not even go out on a date, yet the hours they spend together are enough for her to take a fresh look at her life.",https://www.imdb.com/title/tt0062393/?ref_=sr_i_466,['Aleksandr Borshchagovskiy'],['Tatyana Lioznova'],"['Tatyana Doronina', 'Oleg Efremov', 'Vyacheslav Shalevich', 'Alevtina Rumyantseva', 'Nikolai Smirnov', 'Valentina Telegina', 'Georgiy Svetlani', 'Viktor Sergachyov', 'Artur Nishchyonkin', 'Valentin Pechnikov']",,,,,"April 29, 1968",['Soviet Union'],,"['Kinostudiya imeni M. Gorkogo', 'Vtoroe Tvorcheskoe Obedinenie']","Awards, 1 win & 1 nomination total",['Romance'],"['Russian', 'Uzbek']"
467. Sappho Darling,1968,1h 40m,R,5.6,68,,"A pretty young girl named Sappho is, despite her boyfriend's best efforts, determined to remain a virgin until she marries. One day she picks up a beautiful, busty hitchhiker named Brigitte and finds herself attracted to the sexy young blonde.",https://www.imdb.com/title/tt0064934/?ref_=sr_i_467,['Albert Zugsmith'],['Albert Zugsmith'],"['Carol Young', ""Yvonne D'Angers"", 'Alyn Darnay', 'Sally Sanford', 'Julia Blackburn', 'Gary Kent']",,,,,"December 25, 1968",['United States'],"['Stureplan, Norrmalm, Stockholm, Stockholms län, Sweden (Stock Footage, bicycling in the crossroad in fron tof Stureplan 2)']",['Svenska Europa Company of Artists'],,"['Drama', 'Romance']",['English']
468. Dragon's Return,1968,1h 25m,,7.1,464,,"This is a ballad about love, hate, and a search for a way out of loneliness. It is a dramatic story about the strange potter, Martin Lepis, nicknamed Dragon, who is suspected by the villagers as the cause of natural disasters. He loses his beloved, his home, and his freedom due to false accusations. After years he returns to his native village. Putting his own life to risk, he saves a herd of cattle from a forest fire in the hills. But not even this heroic deed helps him to win back the friendship of the locals.",https://www.imdb.com/title/tt0175581/?ref_=sr_i_468,"['Dobroslav Chrobak', 'Eduard Grecner']",['Eduard Grecner'],"['Radovan Lukavský', 'Gustáv Valach', 'Emília Vásáryová', 'Viliam Polónyi', 'Jela Buckova', 'Jozef Cierny', 'Pavol Chrobák', 'Mikulás Ladizinský', 'Ivan Macho', 'Ján Mildner']",,,,,"May 10, 1968",['Czechoslovakia'],,['Studio Hraných Filmov Bratislava'],,['Drama'],"['Slovak', 'Czech']"
469. In Enemy Country,1968,1h 47m,Unrated,5.7,265,,Wartime secret agents are on a mission to destroy a deadly new type of torpedo hidden in a German stronghold in France.,https://www.imdb.com/title/tt0063129/?ref_=sr_i_469,"['Edward Anhalt', 'Sy Bartlett']",['Harry Keller'],"['Anthony Franciosa', 'Anjanette Comer', 'Guy Stockwell', 'Paul Hubschmid', 'Tom Bell', 'Michael Constantine', 'Harry Townes', 'John Marley', 'Milton Selzer', 'Patric Knowles']",,,,,July 1968,['United States'],"['Little Europe, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA (France)']",['Universal Pictures'],,"['Action', 'Adventure', 'Drama', 'War']",['English']
470. Luana,1968,1h 28m,G,4.4,86,,A girl searching a forbidding jungle for her missing father stumbles upon a savage jungle girl.,https://www.imdb.com/title/tt0183428/?ref_=sr_i_470,['Louis Road'],['Roberto Infascelli'],"['Mei Chen Chalais', 'Glenn Saxson', 'Evi Marandi', 'Raf Baldassarre', 'Pietro Tordi', 'Alfred Thomas', 'Giovanni Ivan Scratuglia', 'Gregorio Wu']",,,,,"March 28, 1968","['Italy', 'West Germany']",,"['Juventus Fillm', 'Primex Italiana']",,"['Jungle Adventure', 'Adventure']",['Italian']
471. Big Time Gambling Boss,1968,1h 35m,,7.5,444,,"Tokyo, 1934. The boss of the clan that controls gambling agonizes and some of his followers propose to Nakai to take his place, but he refuses the offer and suggests they choose Matsuda, who is in prison.",https://www.imdb.com/title/tt0199349/?ref_=sr_i_471,['Kazuo Kasahara'],['Kôsaku Yamashita'],"['Kôji Tsuruta', 'Sumiko Fuji', 'Hiroko Sakuramachi', 'Hiroshi Nawa', 'Harumi Sone', 'Takamaru Sasaki', ""Shin'ichirô Mikami"", 'Yôichi Numata', 'Hideto Kagawa', 'Kinji Nakamura']",,,,,"January 14, 1968",['Japan'],,['Toei Kyoto'],,"['Crime', 'Drama', 'Thriller']",['Japanese']
472. Sartana Does Not Forgive,1968,1h 32m,,5.8,145,,Jorge Martin is relentlessly stalking a gang of outlaws led by the ruthless Slim who raped and murdered his bride.,https://www.imdb.com/title/tt0063548/?ref_=sr_i_472,"['Jaime Jesús Balcázar', 'Giovanni Simonelli']",['Alfonso Balcázar'],"['Gilbert Roland', 'Jorge Martín', 'Jack Elam', 'Antonio Monselesan', 'Donatella Turri', 'Gérard Tichy', 'Tomás Torres', 'Rosalba Neri', 'Óscar Pellicer', 'Osvaldo Genazzani']",,,,,"October 25, 1968","['Italy', 'Spain']",,"['Balcázar Producciones Cinematográficas', 'Fida Cinematografica']",,"['Spaghetti Western', 'Western']","['Italian', 'Spanish']"
473. Blue Demon: Destructor of Spies,1968,1h 25m,TV-PG,5.4,48,,The future of the world rests on Blue Demon's shoulders yet again when crazy scientists create a mind-control machine and put an evil plan in motion.,https://www.imdb.com/title/tt0294385/?ref_=sr_i_473,"['Emilio Gómez Muriel', 'Alfredo Ruanova']",['Emilio Gómez Muriel'],"['Alejandro Moreno', 'Carlos East', 'Maura Monti', 'Alma Delia Fuentes', 'Héctor Gómez', 'Guillermo Zetina', 'Ivan J. Rado', 'Bruno Rey', 'Carlos Nieto', 'Chuck Anderson']",,,,,"July 11, 1968",['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Estudios América', 'Producciones Corsa S.A.']",,"['Action', 'Sci-Fi', 'Thriller']",['Spanish']
474. Deadly Inheritance,1968,1h 21m,,5.7,351,,The death of a surprisingly rich railroad worker leads to mysterious murders within his testamentary heirs.,https://www.imdb.com/title/tt0062682/?ref_=sr_i_474,"['Aldo Bruno', 'Romano Migliorini', 'Vittorio Sindoni']",['Vittorio Sindoni'],"['Tom Drake', 'Femi Benussi', 'Virgilio Gazzolo', 'Ernesto Colli', 'Isarco Ravaioli', 'Andrea Fantasia', 'Ivo Garrani', 'Valeria Ciangottini', 'Giovanna Lenzi', 'Aurelio Marconi']",,,,,1968,['Italy'],"['Anguillara Sabazia, Rome, Lazio, Italy']","['Essediesse', 'Semafilm']",,"['Mystery', 'Thriller']",['Italian']
475. The Valiant Red Peony,1968,1h 38m,Not Rated,6.9,378,,Oryu (Fuji Junko) is invited to stay with a local yakuza boss of a silk farming town. When a rival gang murders the boss Oryu takes it upon herself to protect his business and family.,https://www.imdb.com/title/tt0063064/?ref_=sr_i_475,['Norifumi Suzuki'],['Kôsaku Yamashita'],"['Sumiko Fuji', 'Tomisaburô Wakayama', 'Minoru Ôki', 'Kyôsuke Machida', 'Nijiko Kiyokawa', 'Nobuo Kaneko', ""Rin'ichi Yamamoto"", 'Yôichi Numata', 'Yaeko Wakamizu', 'Yuriko Mishima']",,,,,"September 14, 1968",['Japan'],,['Toei Company'],,"['Action', 'Drama', 'Thriller']",['Japanese']
476. Desire Under the Palms,1968,1h 21m,,4.7,56,,"As a sideline, a bored suburban wife writes articles for women's magazines. When a friend shows her an explicit men's magazine, she attempts to write erotic material. However, she finds that a lot more first-hand research is required, and her husband is more interested in checkers.",https://www.imdb.com/title/tt0062876/?ref_=sr_i_476,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Charlotte Brody', 'Lola Perez', 'Dana Cordier', 'Orando Childs', 'Chuck Traynor', 'Rene Howard', 'Barbara Lance', 'Steve Hawkes']",,,,,,['United States'],,['Rasnel Films'],,['Drama'],['English']
477. De schat van de zeerover,1968,1h 10m,,5.8,92,,"It's Filiberke's birthday, but Jommeke has no money to buy him a present. During a walk he finds a broken miniature of a pirate ship in a garbage can. They discover that there are coordinates hidden inside of the boat.",https://www.imdb.com/title/tt0258130/?ref_=sr_i_477,['Jef Nys'],['Jef Nys'],"['Hendrik Bulterys', 'Ange Van de Wijngaart', 'Dirk Nys', 'Jef Nys', 'Karel Nys', 'Lieve Nys', 'Mark Nys', 'Herman Van Den Wijnngaert', 'Rie Van Gorp', 'John Van Looy']",,,,,,['Belgium'],,,,"['Adventure', 'Family']",['Dutch']
478. The Great Yokai War,1968,1h 19m,Not Rated,6.5,881,,"When a Babylonian vampire comes to old Japan, an army of Japanese demons and ghosts gather and battle him.",https://www.imdb.com/title/tt0164402/?ref_=sr_i_478,['Tetsurô Yoshida'],['Yoshiyuki Kuroda'],"['Yoshihiko Aoyama', 'Rokkô Toura', 'Akane Kawasaki', 'Osamu Ôkawa', 'Chikara Hashimoto', 'Takashi Kanda', 'Hanji Wakai', 'Kenji Wakai', 'Hinode Nishikawa', 'Tokio Oki']",,,,,"December 14, 1968",['Japan'],,['Daiei'],,"['Folk Horror', 'Horror']",['Japanese']
479. Beast of Morocco,1968,1h 30m,Not Rated,4.5,366,,A handsome tourist travelling through the desert comes upon a lavish Moorish castle wherein he is entertained by a mysterious wealthy woman.,https://www.imdb.com/title/tt0060154/?ref_=sr_i_479,['Bruce Stewart'],['Frederic Goode'],"['William Sylvester', 'Diane Clare', 'Aliza Gur', 'Edward Underdown', 'Terence de Marney', 'William Dexter', 'Sylvia Marriott', 'Avril Sadler', 'Angela Lovell', 'Maria Hallowi']",,,,,"August 11, 1968",['United Kingdom'],['Morocco'],['Associated British-Pathé'],,"['Horror', 'Mystery']",['English']
480. Caroline chérie,1968,1h 45m,PG,5.1,122,,"In pre-Revolutionary France, 16-year-old Caroline is caught in a love triangle between her father's choice, politician Georges Berthier, and the man she loves, Gaston de Sallanches, as aristocrats revel while the French Revolution begins",https://www.imdb.com/title/tt0061449/?ref_=sr_i_480,['Jacques Laurent'],['Denys de La Patellière'],"['France Anglade', 'Vittorio De Sica', 'Bernard Blier', 'Karin Dor', 'François Guérin', 'Charles Aznavour', 'Giorgio Albertazzi', 'Françoise Christophe', 'Gert Fröbe', 'Jean-Claude Brialy']",,,,,"January 18, 1968","['France', 'Italy', 'West Germany']",,"['Movietime', 'Bercol Films', 'Chretien']",,"['Period Drama', 'Drama', 'History']",['French']
