Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
253. Mamele,1938,1h 37m,,7.2,64,,"Mamele embraces the entire gamut of interwar Jewish life in Lodz - tenements and unemployed Jews, nightclubs and gangsters, religious Jews celebrating Sukkot - but the film belongs to Molly Picon who romps undaunted through her dutiful daughter role saving siblings, keeping the family intact, singing and acting her way through the stages of a woman's life from childhood to old age.",https://www.imdb.com/title/tt0030407/?ref_=sr_i_253,"['Konrad Tom', 'Szmul Goldstein', 'Mojzesz Nudelman']","['Joseph Green', 'Konrad Tom']","['Molly Picon', 'Edmund Zayenda', 'Gertrude Bulman', 'Max Bozyk', 'Ola Sliwkowicz', 'Menasha Oppenheim', 'Simche Fostel', 'Max Perlman', 'Ruth Turkow', 'Lew Szryftzecer']",,,,,"December 25, 1938",['Poland'],"['Ciechocinek, Kujawsko-Pomorskie, Poland (as Lodz, some exteriors)']",['Green-Film'],,"['Comedy', 'Musical']",['Yiddish']
254. Mystery House,1938,56m,Approved,5.5,646,,"When a prominent banker is murdered while on a hunting trip, the dead man's daughter, Gwen Kingery (Anne Nagel), calls in private eye Lance O'Leary (Dick Purcell) to investigate.",https://www.imdb.com/title/tt0030485/?ref_=sr_i_254,"['Sherman L. Lowe', 'Robertson White', 'Mignon G. Eberhart']",['Noel M. Smith'],"['Dick Purcell', 'Ann Sheridan', 'Anne Nagel', 'William Hopper', 'Anthony Averill', 'Dennie Moore', ""Hugh O'Connell"", 'Ben Welden', 'Sheila Bromley', 'Elspeth Dudgeon']",,,,,"May 21, 1938",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Adventure', 'Crime', 'Mystery', 'Romance']",['English']
255. Der Berg ruft!,1938,1h 35m,,6.8,270,,"The Italian mountaineer Carel wants to be the first man to stand on the top of the Matterhorn. Since the climb is very difficult, he agrees to try it together with the British mountaineer Whymper. But due to an intrigue this agreement is dropped and the two man try it on the same day with two different teams and then disaster strikes.",https://www.imdb.com/title/tt0028620/?ref_=sr_i_255,"['Carl Haensel', 'Richard Billinger', 'Hanns Saßmann']",['Luis Trenker'],"['Luis Trenker', 'Herbert Dirmoser', 'Heidemarie Hatheyer', 'Peter Elsholtz', 'Lucie Höflich', 'Blandine Ebinger', 'Umberto Sacripante', 'Reinhold Pasch', 'Robert Thiem', 'Kunibert Gensichen']",,,,,"January 6, 1938",['Germany'],,['Luis Trenker-Film'],,['Drama'],['German']
256. Fools for Scandal,1938,1h 20m,Approved,6.0,610,,"After meeting her in Paris, a penniless marquis relentlessly pursues a famous actress.",https://www.imdb.com/title/tt0030145/?ref_=sr_i_256,"['Herbert Fields', 'Joseph Fields', 'Irving Brecher']",['Mervyn LeRoy'],"['Carole Lombard', 'Fernand Gravey', 'Ralph Bellamy', 'Allen Jenkins', 'Isabel Jeans', 'Marie Wilson', 'Marcia Ralston', 'Ottola Nesmith', 'Heather Thatcher', 'Jacques Lory']","$1,300,000 (estimated)",,,,"April 16, 1938",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Comedy', 'Music', 'Romance']","['English', 'French']"
257. Pengar från skyn,1938,1h 33m,,,,,Car manufacturer Leopold Paseman is old and childless. He becomes sentimental about his situation and has no one to take over the business when he dies.,https://www.imdb.com/title/tt0031792/?ref_=sr_i_257,['Walter Sawitzky'],['Rune Carlsten'],"['Carl Barcklind', 'Tord Stål', 'Signe Hasso', 'Olle Karlefeldt', 'Olof Widgren', 'Tollie Zellman', 'Margit Andelius', 'Märta Dorff', 'Peter Höglund', 'Siri Olson']",,,,,"December 26, 1938",['Sweden'],,['Alba Film'],,['Drama'],['Swedish']
258. Romance in the Dark,1938,1h 17m,Approved,7.6,77,,"""Romance in the Dark"" is a 1938 film directed by H. C. Potter and starring Gladys Swarthout, John Boles, John Barrymore, and Claire Dodd. It is one of five movies produced by Paramount in the 1930s featuring Gladys Swarthout, a popular Metropolitan Opera mezzo-soprano. The studio was attempting to build on the popularity of Grace Moore, another opera singer, who had also expanded her talents into movies.",https://www.imdb.com/title/tt0030691/?ref_=sr_i_258,"['Frank Partos', 'Anne Morrison Chapin', 'Hermann Bahr']",['H.C. Potter'],"['Gladys Swarthout', 'John Boles', 'John Barrymore', 'Claire Dodd', 'Curt Bois', 'Fritz Feld', 'Carlos De Valdez', 'Torben Meyer', 'Ferdinand Gottschalk', 'Margaret Randall']",,,,,"March 24, 1938",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Awards, 3 wins total","['Comedy', 'Music', 'Romance']",['English']
259. Torchy Gets Her Man,1938,1h 3m,Approved,6.5,422,,A notorious counterfeiter passes himself off as a Secret Service agent to Steve and gets him to unwittingly help him bilk the racetrack out of tens of thousands.,https://www.imdb.com/title/tt0030884/?ref_=sr_i_259,"['Albert DeMond', 'Frederick Nebel']",['William Beaudine'],"['Glenda Farrell', 'Barton MacLane', 'Tom Kennedy', 'Willard Robertson', 'Thomas E. Jackson', 'George Guhl', 'Frank Reicher', 'John Ridgely', 'Joe Cunningham', 'Herbert Rawlinson']",,,,,"November 12, 1938",['United States'],"['Hollywood Park Racetrack - 1050 S. Prairie Avenue, Inglewood, California, USA (racetrack scenes)']",['Warner Bros.'],,"['Comedy', 'Crime', 'Mystery']","['English', 'German']"
260. Battle of Broadway,1938,1h 24m,Approved,6.1,82,,Two American Legionnaires on convention in New York share adventures and rivalries in an around show biz.,https://www.imdb.com/title/tt0029902/?ref_=sr_i_260,"['Norman Houston', 'Lou Breslow', 'John Patrick']","['George Marshall', 'Allan Dwan']","['Victor McLaglen', 'Brian Donlevy', 'Gypsy Rose Lee', 'Raymond Walburn', 'Lynn Bari', 'Jane Darwell', 'Robert Kellard', 'Sammy Cohen', 'Esther Muir', 'Eddie Holden']",,,,,"April 22, 1938",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Action', 'Adventure', 'Comedy', 'Music', 'Mystery', 'Romance', 'Thriller']",['English']
261. The Phantom Strikes,1938,58m,,6.3,146,,"The ex-partner of a master criminal is protected by the police after his life is threatened. The criminal--a master of disguise--tracks down and kills him anyhow, in spite of the police protection.",https://www.imdb.com/title/tt0030174/?ref_=sr_i_261,"['Edgar Wallace', 'Sidney Gilliat']",['Walter Forde'],"['Sonnie Hale', 'Wilfrid Lawson', 'Louise Henry', 'Alexander Knox', 'Peter Croft', 'George Merritt', 'Patrick Barr', 'John Longden', 'Patricia Roc', 'Arthur Hambling']",,,,,"November 15, 1939",['United Kingdom'],"['Ealing Studios, Ealing, London, England, UK (Studio)']","['CAPAD', 'Ealing Studios', 'Norwood']",,"['Drama', 'Mystery']",['English']
262. The Lady Objects,1938,1h 6m,Approved,5.4,169,,"Ann Adams and William Hayward get married and she has a secretary's job in a law office, while finishing her schooling, and she soon makes junior partner and is just a brilliant lawyer. Meanwhile, hubby has a mechanized draftsman job and and acts like a mechanical person...except when he sings. He gets fed up with Ann turning their home into a bar-associate club where all the lawyers argue cases out of court, and he drops out and drops in at a nightclub and gets a job as a singer, and makes more money than when he was draftsman in an architect's office....and begins to imply that Ann should now be content with being a housewife, and Ann is having none of that. Later, she and her lawyer friends drop in at the club where William is singing, and she sees William getting vamped by one of the girl entertainers, gets sore and walks out..after insulting William. And..so they part and William gets an apartment and then a girl is found dead in his apartment, having accidentally strangled herself while drunk. But the law isn't buying that, either, and William goes on trial for his life...and Ann is his defense attorney. Ann's defense is that it was all her fault for being so career-minded and not providing William with the home-life he deserves...and the jury buys her 1938 sell-out. They re-unite and Ann becomes Blondie Bumstead.",https://www.imdb.com/title/tt0030340/?ref_=sr_i_262,"['Gladys Lehman', 'Charles Kenyon']",['Erle C. Kenton'],"['Lanny Ross', 'Gloria Stuart', 'Joan Marsh', 'Roy Benson', 'Pierre Watkin', 'Robert Paige', 'Arthur Loft', 'Stanley Andrews', 'Jane Buckingham', 'Bess Flowers']",,,,,"October 12, 1938",['United States'],,['Columbia Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Drama', 'Music', 'Romance']",['English']
263. The Return of the Frog,1938,1h 13m,,6.7,77,,"The former partner of an underworld boss turns himself in to Scotland Yard. The criminal, a master of disguise, plots to kill his partner, but must first get through the wall of security Scotland Yard has thrown around him.",https://www.imdb.com/title/tt0030674/?ref_=sr_i_263,"['Gerald Elliott', 'Ian Hay', 'Edgar Wallace']",['Maurice Elvey'],"['Gordon Harker', 'Hartley Power', 'Rene Ray', 'Cyril Smith', 'Charles Lefeaux', ""Una O'Connor"", 'Meinhart Maur', 'George Hayes', 'Charles Carson', 'Aubrey Mallalieu']",,,,,"March 25, 1940",['United Kingdom'],"['British Lion Studios, Beaconsfield, Buckinghamshire, England, UK']",['Herbert Wilcox Productions'],,"['Crime', 'Mystery', 'Thriller']","['German', 'French', 'English']"
264. In Old Mexico,1938,1h 7m,Approved,6.7,202,,"Escaped criminal ""The Fox"" hates Hoppy and a Rurales colonel for imprisoning him and lures Cassidy to Mexico in order to exact his vengeance.",https://www.imdb.com/title/tt0030270/?ref_=sr_i_264,"['Clarence E. Mulford', 'Harrison Jacobs']",['Edward D. Venturini'],"['William Boyd', ""George 'Gabby' Hayes"", 'Russell Hayden', 'Paul Sutton', 'Al Ernest Garcia', 'Jan Clayton', 'Trevor Bardette', 'Betty Amann', 'Anna Demetrio', 'Glenn Strange']",,,,,"September 9, 1938",['United States'],"['Joshua Tree National Park, California, USA (Opening scenes, murder of Colonel Gonzalez, exteriors)']",['Harry Sherman Productions'],,['Western'],['English']
265. Old Bones of the River,1938,1h 30m,,6.3,277,,"In this British comedy, a professor travels up river in Africa to open schools. But his new pupils are not receptive and when the commander of the local base succumbs to malaria, he takes on his duties too. Aided by the crew of the boat he arrived on he starts collecting taxes from the locals!",https://www.imdb.com/title/tt0030518/?ref_=sr_i_265,"['Marriott Edgar', 'Val Guest', 'J.O.C. Orton']",['Marcel Varnel'],"['Will Hay', 'Moore Marriott', 'Graham Moffatt', 'Robert Adams', 'Jack London', 'Wyndham Goldie', 'Jack Livesey', 'Western Brothers', 'Christopher Cozier', 'Eugene Cozier']",,,,,December 1938,['United Kingdom'],"['River Thames, England, UK (Doubled for the African river scenes)']",['Gainsborough Pictures'],,['Comedy'],['English']
266. Broadway Musketeers,1938,1h 3m,Approved,5.9,237,,Drama about three girl graduates of an orphanage whose paths cross.,https://www.imdb.com/title/tt0029948/?ref_=sr_i_266,"['Don Ryan', 'Kenneth Gamet']",['John Farrow'],"['Margaret Lindsay', 'Ann Sheridan', 'Marie Wilson', 'John Litel', 'Janet Chapman', 'Dick Purcell', 'Richard Bond', 'Anthony Averill', 'Horace McMahon', 'Dewey Robinson']",,,,,"October 8, 1938",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Drama', 'Music']",['English']
267. Under byens tage,1938,1h 29m,,5.8,36,,"Niels starts art school in Copenhagen to learn to paint. His two artist roomies introduce him to Mona, who helps artists meeting at her restaurant. She sings there, too.",https://www.imdb.com/title/tt0124912/?ref_=sr_i_267,['Paul Sarauw'],['Johan Jacobsen'],"['Liva Weel', 'Peter Poulsen', 'Knud Heglund', 'Christian Arhoff', 'Albert Luther', 'Arthur Jensen', 'Viggo Wiehe', 'Betty Söderberg', 'Sigurd Langberg', 'Ingeborg Pehrson']",,,,,"April 18, 1938",['Denmark'],,['Dana-Film'],,['Family'],['Danish']
268. Dollar,1938,1h 18m,Unrated,5.7,495,,"Upper-class millionaires vacation in the mountains, engage in romantic entanglements, until a rich American woman joins their circle, disrupting the status quo.",https://www.imdb.com/title/tt0030066/?ref_=sr_i_268,"['Hjalmar Bergman', 'Stina Bergman']",['Gustaf Molander'],"['Ingrid Bergman', 'Georg Rydeberg', 'Tutta Rolf', 'Kotti Chave', 'Birgit Tengroth', 'Håkan Westergren', 'Edvin Adolphson', 'Elsa Burnett', 'Margareta Bergfeldt', 'Olle Björklund']",,,,,"September 5, 1938",['Sweden'],"['Svensk Filmindustri, Filmstaden, Råsunda, Stockholms län, Sweden (Studio)']",['Svensk Filmindustri (SF)'],,"['Screwball Comedy', 'Comedy']","['Swedish', 'English', 'Latin']"
269. The New Moscow,1938,1h 40m,,6.3,146,,A young provincial architect travels to Moscow to present his new model of the city reconstruction plan. Through funny twists his model turns into an unexpected success.,https://www.imdb.com/title/tt0174990/?ref_=sr_i_269,['Aleksandr Medvedkin'],"['Aleksandr Medvedkin', 'Aleksandr Olenin']","['Daniil Sagal', 'Nina Alisova', 'Mariya Barabanova', 'Mariya Blyumental-Tamarina', 'Pavel Sukhanov', 'Vladimir Yavorskiy', 'Aleksey Alekseev', 'Anna Pavlova']",,,,,1938,['Soviet Union'],,['Mosfilm'],,"['Comedy', 'Sci-Fi']",['Russian']
270. The Frontiersmen,1938,1h 14m,Approved,6.3,236,,"A pretty and gentle schoolteacher from Boston transforms the lives of a spoiled boy and the other residents at 'Bar 20' Ranch, and is courted by Crockett city's Mayor, who is really a livestock thief.",https://www.imdb.com/title/tt0030161/?ref_=sr_i_270,"['Norman Houston', 'Harrison Jacobs', 'Clarence E. Mulford']",['Lesley Selander'],"['William Boyd', ""George 'Gabby' Hayes"", 'Russell Hayden', 'Evelyn Venable', 'Charles Anthony Hughes', 'William Duncan', 'Clara Kimball Young', 'Emily Fitzroy', 'Dickie Jones', 'John Beach']",,,,,"December 16, 1938",['United States'],"['Garner Valley, California, USA (on location)']",['Harry Sherman Productions'],,"['Drama', 'Western']",['English']
271. Le puritain,1938,1h 25m,,6.3,94,,"A religious fanatic finds his entire life and philosophy turned upside-down as he falls in love with a girl and kills her in a jealous rage. His search is for peace of mind and a desire to justify the murder of the girl to himself. His mind becomes distraught as he gropes trying to rationalize his deed and his world falls apart around him. A police inspector patiently and tirelessly stays on Barrault's trail, without putting him under arrest, though convinced he is the murderer, and waiting for the moment when he feels Barrault will break under the strain of his own religious fanaticism.",https://www.imdb.com/title/tt0030635/?ref_=sr_i_271,"[""Liam O'Flaherty"", 'Jeff Musso', 'Jeannine Delpech']",['Jeff Musso'],"['Pierre Fresnay', 'Jean-Louis Barrault', 'Viviane Romance', 'Louis-Jacques Boucot', 'Mady Berry', 'Alexandre Rignault', 'Fréhel', 'Ludmilla Pitoëff', 'Alla Donell', 'Rosita Montenegro']",,,,,"January 13, 1938",['France'],,['Derby Films'],"Awards, 1 win total","['Crime', 'Drama', 'Mystery']",['French']
272. Barefoot Boy,1938,1h 3m,Approved,5.5,113,,"Other than a statement in the opening credits that the story owes its origin to a John Greenleaf Whittier poem, this film has little or no connection to the poem for which it shares its title. In this film, Kenneth Hale, a pampered, snobbish young boy, is sent by his father, John Hale, who has served time in prison for a crime he did not commit, down to the country farm of an old friend, Calvin Whittaker. The barefoot, honest, and plucky Billy Whittaker, his girlfriend Pige Bennett, and Kenneth get involved with a ""haunted"" house and a gang of crooks, while Billy helps make a ""better man"" out of Kenneth.",https://www.imdb.com/title/tt0029898/?ref_=sr_i_272,['John T. Neville'],['Karl Brown'],"['Jackie Moran', 'Marcia Mae Jones', 'Ralph Morgan', 'Claire Windsor', 'Charles D. Brown', 'Marilyn Knowlden', 'Bradley Metcalfe', 'Frank Puglia', 'Helen MacKellar', 'Matty Fain']",,,,,"August 3, 1938",['United States'],,['Monogram Pictures'],,"['Action', 'Adventure', 'Crime', 'Drama', 'Mystery']",['English']
273. Sunset Trail,1938,1h 9m,Approved,6.9,203,,"Disguising himself as a milquetoast Easterner who writes Western novels, Hoppy enrolls in a dude ranch in order to unmask the murderer of the owner's husband.",https://www.imdb.com/title/tt0030812/?ref_=sr_i_273,"['Norman Houston', 'Clarence E. Mulford']",['Lesley Selander'],"['William Boyd', ""George 'Gabby' Hayes"", 'Russell Hayden', 'Charlotte Wynters', 'Jan Clayton', 'Robert Fiske', 'Kenneth Harlan', 'Anthony Nace', 'Kathryn Sheldon', 'Maurice Cass']",,,,,"February 24, 1939",['United States'],"['Kernville, California, USA']",['Harry Sherman Productions'],,"['Drama', 'Western']",['English']
274. The Secret of Treasure Island,1938,5h,Approved,4.8,230,,"In the Prologue, pirates hide a treasure on an island off the Mexican coast. And the pirates, the map and the treasure disappear in a volcanic eruption. The legend of the island draws treasure seekers for a few centuries, but the treasure lies undetected. Cut to 1938 and Carter Collins)---The Shark---takes possession of the island and turns it into a fortress, while he systematically seeks the gold. He takes over an ancient mansion, installs a physician, Doctor ""X"", his nurse Zanya, his butler, Hawkins, and Grindley, who has plans of his own, since he already has a portion of the map. The possessor of the other portion soon shows up. Meanwhile, Collins has his slave diggers---The Mole Men---digging up the island looking for the treasure. Back in the states reporter Larry Kent is assigned to go to the island to investigate the disappearance of another reporter, Paul Thorndyke. A sea captain who has half of the map is killed before he can tell the daughter, Toni Morrell, of an old shipmate about the other half but is around long enough to tell her that her father, that she doesn't know, is on the island but expires before he can tell her his name. Toni and Larry decide to join forces and solve the mysteries if the island.",https://www.imdb.com/title/tt0030725/?ref_=sr_i_274,"['L. Ron Hubbard', 'George M. Merrick', 'George Rosener']",['Elmer Clifton'],"['Don Terry', 'Gwen Gaze', 'Walter Miller', 'Grant Withers', 'George Rosener', 'Hobart Bosworth', 'Sandra Karina', 'P.J. Kelly', 'Yakima Canutt', 'William Farnum']",,,,,"March 17, 1938",['United States'],,['Weiss Brothers Artclass Pictures'],,"['Action', 'Adventure', 'Crime', 'Romance', 'Sci-Fi', 'Thriller']",['English']
275. Convict 99,1938,1h 31m,Not Rated,6.7,556,,"A disgraced school master, Benjamin Twist, is mistaken for a tough prison governor and assigned the charge of a prison for particularly hardened criminals. Believing he is being sent to a school rather than a prison, he celebrates accordingly only to find that his drunkenness accidently lands him on the wrong side of the prison bars. The Governorship is eventually restored to him, and he sets about popularising himself amongst the convicts by turning a blind eye to their shady dealings.",https://www.imdb.com/title/tt0031178/?ref_=sr_i_275,"['Cyril Campion', 'Ralph Smart', 'Jack Davis Jr.']",['Marcel Varnel'],"['Will Hay', 'Moore Marriott', 'Graham Moffatt', 'Googie Withers', 'Peter Gawthorne', 'Basil Radford', 'Dennis Wyndham', 'Wilfred Walter', 'Alf Goddard', 'Garry Marsh']",,,,,June 1938,['United Kingdom'],"['Old Hill, nr Wolverhampton, UK']","['Gainsborough Pictures', 'Gaumont British Picture Corporation']",,['Comedy'],['English']
276. Birth of a Baby,1938,1h 12m,,3.8,9,,,https://www.imdb.com/title/tt0169615/?ref_=sr_i_276,"['Arthur L. Jarrett', 'Burk Symon']",['Al Christie'],"['Eleanore King', 'Richard Gordon', 'Ruth Matteson', 'Josephine Dunn', 'William Post Jr.', 'Frederica Going', 'Helen Hawley', 'Kathleen Comegys', 'Robert Ober', 'Edith Gresham']","$43,000 (estimated)",,,,1938,['United States'],,"['American Committee on Maternal Welfare Inc.', 'Special Pictures Corporation']",,"['Docudrama', 'Drama']",['English']
277. Up the River,1938,1h 15m,,6.0,35,,"A group of prison inmates pass the time playing football and romancing ladies in this prison escape crime musical screwball comedy that was apparently a wacky spoof of the crime movies that were so popular in the 1930s. It seems to be completely forgotten today, except by major film buffs.",https://www.imdb.com/title/tt0030920/?ref_=sr_i_277,"['Lou Breslow', 'John Patrick', 'Maurine Dallas Watkins']",['Alfred L. Werker'],"['Preston Foster', 'Tony Martin', 'Phyllis Brooks', 'Slim Summerville', 'Arthur Treacher', 'Alan Dinehart', 'Eddie Collins', 'Jane Darwell', 'Sidney Toler', 'Bill Robinson']",,,,,"December 9, 1938",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Comedy', 'Romance']",['English']
278. Accord final,1938,1h 13m,,6.0,60,,"A young American violinist is betting with his European organisor that he will marry the tenth girl he meets the next day within 2 months. If he fails, he looses his Stradivari, if he wins he will get $30,000, but he falls for her roommate. To be near to her, he enrolls under a false name at the local conservatory of music. To get the $30,000 to get his violin back, he agrees to do a concert tour, starting at the local town, but he refuses to let the conservatory's director conduct and wants one of his co-students, but the director won't allow the orchestra to play under another conductor. Now the problem is to get an orchestra within a few days....",https://www.imdb.com/title/tt0029837/?ref_=sr_i_278,"['Max Kolpé', 'Jacques Natanson', 'Ignacy Rosenkranz']","['Ignacy Rosenkranz', 'Douglas Sirk']","['Käthe von Nagy', 'Jules Berry', 'Jorge Rigaud', 'André Alerme', 'Raymond Aimos', 'Georges Rollin', 'Jacques Baumer', 'Josette Day', 'Nane Germon', 'Maurice Baquet']",,,,,"February 17, 1939","['France', 'Switzerland']","['La Tour-de-Peilz, Canton de Vaud, Switzerland']",['Francinex'],,"['Music', 'Romance']",['French']
279. Love Is a Headache,1938,1h 13m,Approved,6.1,327,,"A press agent for a Broadway actress whose career is going downhill, attempts to get her some publicity by having her adopt two orphans.",https://www.imdb.com/title/tt0030387/?ref_=sr_i_279,"['Marion Parsonnet', 'Harry Ruskin', 'William R. Lipman']",['Richard Thorpe'],"['Gladys George', 'Franchot Tone', 'Ted Healy', 'Mickey Rooney', 'Frank Jenks', 'Ralph Morgan', 'Virginia Weidler', 'Jessie Ralph', 'Fay Holden', 'Barnett Parker']",,,,,"January 14, 1938",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Romance']","['English', 'Latin']"
280. Mr. Boggs Steps Out,1938,1h 8m,Approved,6.1,140,,"Oliver Boggs, a typical office drone, with no success in sight, who can spout statistics about anything and everything, wins $1500 in a bean-guessing contest at the movie theatre, quits his job and sets forth for the seedy, down-at-the-heels town of Peckham Falls. There he buys a barrel factory and falls in love with Irene Lee, the snobbish niece of crusty old Morton Ross, the town's only rich man and owner of the closed canneries. Oleander Tubbs and her inventor father Angus, who sold Oliver the factory, tell him it has no future but he disagrees and says he will have everything booming again. Oleander thinks he is daffy but she and her father agree to help him. Angus invents a collapsible barrel and Oliver, seeing fame and fortune just ahead, spends all of his money just keeping the factory going. Oliver persuades old man Ross to re-open the canneries and to use the ground-breaking barrels and things appear to be going okay, until Dennis Andrews, Ross' slick attorney, tries to double-cross both Ross and Oliver by bilking Angus out of the patent rights to the barrel.",https://www.imdb.com/title/tt0029266/?ref_=sr_i_280,"['Clarence Budington Kelland', 'Richard English']",['Gordon Wiles'],"['Stuart Erwin', 'Helen Chandler', 'Toby Wing', 'Tully Marshall', 'Spencer Charters', 'Walter Byron', 'Harry Tyler', 'Milburn Stone', 'Otto Hoffman', 'Peter Potter']",,,,,"February 18, 1938",['United States'],,['Zion Meyers Productions'],,"['Comedy', 'Romance']",['English']
281. A Man to Remember,1938,1h 19m,Approved,7.0,480,,"Doctor John Abbott is a single parent who settles in the town of Westport with his son Dick, trying to eke out a living for them. He also inherits, by way of his doorstep, an unwanted baby girl, Jean Johnson, whom he adopts into his family, rears and loves as his own. Practicing his profession for pigs, I.O.U.s and a lot of empty promises as payment, he is barely able to provide for his family, yet is successful ultimately. Dr. Abbott is dedicated to the welfare of his community and well-being of his patients (mostly lower-class working folks of the rural town), but must battle a group of miserly businessmen at every twist and turn. He encounters resistance by the local bureaucracy for every progressive idea or beneficial proposal made for the betterment of the community, yet his altruistic optimism is not hampered by the penny-pinching bureaucrats interested more in lining their own pockets, rather than helping the town and its struggling population.",https://www.imdb.com/title/tt0030410/?ref_=sr_i_281,"['Dalton Trumbo', 'Katharine Haviland-Taylor']",['Garson Kanin'],"['Anne Shirley', 'Edward Ellis', 'Lee Bowman', 'William Henry', 'John Wray', 'Granville Bates', 'Harlan Briggs', 'Frank M. Thomas', 'Dickie Jones', 'Carole Leete']","$118,000 (estimated)",,,,"October 14, 1938",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Awards, 1 win & 1 nomination total","['Drama', 'Romance']",['English']
282. Partners of the Plains,1938,1h 10m,Approved,6.5,206,,"Lorna Drake has inherited a ranch. Hoppy teaches her a bit about ranching and handles Scar Lewis, the bad guy, in the process.",https://www.imdb.com/title/tt0030558/?ref_=sr_i_282,"['Harrison Jacobs', 'Clarence E. Mulford']",['Lesley Selander'],"['William Boyd', 'Russell Hayden', 'Harvey Clark', 'Gwen Gaze', 'Hilda Plowright', 'John Warburton', 'Al Bridge', 'Al Hill', 'Earle Hodgins', 'John Beach']",,,,,"January 14, 1938",['United States'],"['Hemet Dam, Idyllwild, California, USA (dam sequences)']",['Harry Sherman Productions'],,"['Drama', 'Western']",['English']
283. Kentucky Moonshine,1938,1h 27m,Approved,5.6,121,,Tony Martin goes to Kentucky to find talent to boost radio ratings. There it is learned that the Ritz brothers are really from New York and only pretending to be hillbillies to get on Martin's show.,https://www.imdb.com/title/tt0030318/?ref_=sr_i_283,"['M.M. Musselman', 'Jack Lait Jr.', 'Art Arthur']",['David Butler'],"['The Ritz Brothers', 'Al Ritz', 'Harry Ritz', 'Jimmy Ritz', 'Marjorie Weaver', 'Tony Martin', 'Slim Summerville', 'John Carradine', 'Wally Vernon', 'Berton Churchill']",,,,,"May 20, 1938",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 2 wins total","['Slapstick', 'Comedy', 'Music', 'Romance']",['English']
284. Men Are Such Fools,1938,1h 9m,Approved,5.3,584,,"Linda advances from secretary to exec, marries ex-footballer Jimmy. When a radio exec offers career help for sexual favors and Jimmy gets jealous, she chooses domestic life, yet yearns for her career.",https://www.imdb.com/title/tt0030433/?ref_=sr_i_284,"['Norman Reilly Raine', 'Horace Jackson', 'Faith Baldwin']",['Busby Berkeley'],"['Wayne Morris', 'Priscilla Lane', 'Humphrey Bogart', 'Hugh Herbert', 'Johnnie Davis', 'Penny Singleton', 'Mona Barrie', 'Marcia Ralston', 'Gene Lockhart', 'Kathleen Lockhart']",,,,,"July 16, 1938",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Feel-Good Romance', 'Workplace Drama', 'Drama', 'Romance']","['English', 'Cantonese']"
285. The Law West of Tombstone,1938,1h 13m,Approved,5.7,263,,"Notoriuos liar Bill Barker, having been banished westward by the law, talks the townspeople of Martinez into making him Mayor and Judge. Here he must deal with the outlaw the Tonto Kid and the troublesome McQuinn Brothers, and also look after his daughter Nita Mosby--who thinks that her father is dead.",https://www.imdb.com/title/tt0030350/?ref_=sr_i_285,"['John Twist', 'Clarence Upson Young']",['Glenn Tryon'],"['Harry Carey', 'Tim Holt', 'Evelyn Brent', 'Jean Rouverol', 'Clarence Kolb', 'Allan Lane', 'Esther Muir', 'Bradley Page', 'Paul Guilfoyle', 'Robert Spindola']",,,,,"November 18, 1938",['United States'],"['RKO Encino Ranch - Balboa Boulevard & Burbank Boulevard, Encino, Los Angeles, California, USA']",['RKO Radio Pictures'],,['Western'],['English']
