Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
434. Milk and Honey,2003,1h 30m,,6.5,80,55.0,"Over one night in New York City, lives of disparate strangers intersect by fate and circumstance.",https://www.imdb.com/title/tt0347540/?ref_=sr_i_434,['Joe Maggio'],['Joe Maggio'],"['Clint Jordan', 'Kirsten Russell', 'Dudley Findlay Jr.', 'Anthony Howard', 'Greg Amici', 'Eleanor Hutchins', 'Jennie Epland', 'Richard Gnolfo', ""Lizabeth Sant'Angelo"", 'Dave Simonds']",,"$4,315","$9,331","$9,331","January 18, 2003",['United States'],,"['Concrete Films', 'Highbrow Entertainment', 'Incidental Films']","Awards, 1 win total",['Drama'],['English']
435. Imagining Argentina,2003,1h 47m,R,6.1,3.6K,27.0,A man has the power to see the fate of missing people - with the exception of his own beloved wife.,https://www.imdb.com/title/tt0314197/?ref_=sr_i_435,"['Lawrence Thornton', 'Christopher Hampton']",['Christopher Hampton'],"['Antonio Banderas', 'Emma Thompson', 'Rubén Blades', 'Irene Escolar', 'Fernando Tielve', 'Héctor Bordoni', 'Maria Canals-Barrera', 'Leticia Dolera', 'Anthony Diaz-Perez', 'Luis Antonio Ramos']",,"$3,752","$383,106","$8,899","April 16, 2004","['Spain', 'United Kingdom', 'United States', 'Argentina']","['Buenos Aires, Federal District, Argentina']","['Multivideo', 'Arenas Entertainment', 'Myriad Pictures']","Awards, 1 nomination total","['Drama', 'Romance', 'Thriller']","['English', 'Spanish']"
436. Kaena: The Prophecy,2003,1h 32m,PG-13,6.0,4.3K,40.0,"On the distant planet Axis, rebellious, high-spirited teenage girl Kaena defies the High Priest and her people's ancestral beliefs to take a perilous journey and discover what dark secrets lie beyond the clouds.",https://www.imdb.com/title/tt0297753/?ref_=sr_i_436,"['Patrick Daher', 'Chris Delaporte', 'Tarik Hamdine']","['Chris Delaporte', 'Pascal Pinon']","['Kirsten Dunst', 'Anjelica Huston', 'Richard Harris', 'Cécile de France', 'Michael Lonsdale', 'Victoria Abril', 'François Siener', 'Jean-Michel Farcy', 'Raymond Acquaviva', 'Jean Piat']",,"$2,173","$465,618","$8,593","June 4, 2003","['France', 'Canada']",,"['Chaman Productions', 'StudioCanal', 'TVA International']","Awards, 2 nominations total","['Computer Animation', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']","['French', 'English']"
437. Games of Love and Chance,2003,2h 3m,,6.9,3.3K,71.0,Krimo a 15 years old shy boy falls in love for Lídia who is his classmate.To be able to assume his love for her he decides to take a part in the play that was to be one of his friends.,https://www.imdb.com/title/tt0338977/?ref_=sr_i_437,"['Abdellatif Kechiche', 'Ghalya Lacroix']",['Abdellatif Kechiche'],"['Osman Elkharraz', 'Sara Forestier', 'Sabrina Ouazani', 'Nanou Benhamou', 'Hafet Ben-Ahmed', 'Aurélie Ganito', 'Carole Franck', 'Hajar Hamlili', 'Rachid Hami', 'Meriem Serbah']",,"$2,529","$1,747,263","$8,085","January 7, 2004",['France'],"['Saint-Denis, Seine-Saint-Denis, France (Cité des Francs-Moisins: housing complex, Rue du M.al Lyautey: police control)']","['Lola Films', 'Noé Productions', 'CinéCinéma']","Awards, 16 wins & 5 nominations total","['Comedy', 'Drama', 'Romance']",['French']
438. 16 Years of Alcohol,2003,1h 42m,R,6.2,1.8K,57.0,"16 years of alcohol is about a skinhead named Frankie; his violent childhood, alcoholism and his love for Ska.",https://www.imdb.com/title/tt0331338/?ref_=sr_i_438,['Richard Jobson'],['Richard Jobson'],"['Kevin McKidd', 'Laura Fraser', 'Susan Lynch', 'Stuart Sinclair Blyth', 'Michael Moreland', 'Russell Anderson', 'Iain De Caestecker', 'Lewis Macleod', 'Lisa May Cooper', 'Ewen Bremner']",,"$2,863","$8,046","$8,046","July 30, 2004",['United Kingdom'],"['Edinburgh, Scotland, UK']",['Tartan Works Ltd.'],"Awards, 4 wins & 9 nominations total","['Crime', 'Drama']",['English']
439. Scorched,2003,1h 35m,PG-13,5.9,7.2K,,"By chance, 3 employees rob their bank the same weekend.",https://www.imdb.com/title/tt0286947/?ref_=sr_i_439,"['Joe Wein', 'Max Wein']",['Gavin Grazer'],"['Alicia Silverstone', 'Rachael Leigh Cook', 'Woody Harrelson', 'John Cleese', 'Paulo Costanzo', 'David Krumholtz', 'Joshua Leonard', 'Ivan Sergei', 'Marcus Thomas', 'Jeffrey Tambor']","$7,000,000 (estimated)","$8,000","$369,194","$8,000","May 9, 2003",['United States'],"['Palmdale, California, USA']","['Code Entertainment', 'Eclipse Catering']",,"['Caper', 'Comedy', 'Crime']",['English']
440. Silent Waters,2003,1h 39m,Not Rated,7.5,1.3K,64.0,1979. A village in Pakistan. A widow sees her 17 years old son being attracted to Islamist militants. It brings her past back.,https://www.imdb.com/title/tt0357283/?ref_=sr_i_440,"['Paromita Vohra', 'Sabiha Sumar']",['Sabiha Sumar'],"['Kirron Kher', 'Aamir Ali Malik', 'Navtej Singh Johar', 'Salman Shahid', 'Shilpa Shukla', 'Sarfaraz Ansari', 'Adnan Shah', 'Shazim Ashraf', 'Arshad Mahmood', 'Fareeha Jabeen']",,"$1,617","$7,384","$7,384","February 25, 2004","['Pakistan', 'France', 'Germany']","['Wah, Pakistan']","['Vidhi Films', 'Unlimited', 'Flying Moon Filmproduktion']","Awards, 8 wins & 2 nominations total",['Drama'],"['Punjabi', 'Urdu']"
441. Wake,2003,1h 30m,Not Rated,6.3,392,34.0,"In the film, ""Wake"", the fateful reunion of four brothers quickly dissolves into a night of drinking, deceit, perversions, and death. They don't realize until it is too late that the party they are having is, in fact, a wake.",https://www.imdb.com/title/tt0338543/?ref_=sr_i_441,['Roy Finch'],['Roy Finch'],"['Blake Gibbons', 'Gale Harold', 'John Winthrop Philbrick', 'Dihlon McManne', 'Martin Landau', 'Muriel Kenderdine', 'Dusty Paik', 'Rainer Judd', 'Robert Witham', 'Judy Griffith']","A$1,000 (estimated)","$6,164","$7,212","$7,212","November 15, 2003",['United States'],"['Bath, Maine, USA']","['Fictionworks Production', 'Wildwell Films']","Awards, 4 wins total",['Drama'],['English']
442. Mendy,2003,1h 30m,Not Rated,5.8,136,59.0,The search for faith and finding your way to embrace your religious beliefs is often a journey that takes you back to your roots and comfort.,https://www.imdb.com/title/tt0382847/?ref_=sr_i_442,"['Heshey Schnitzler', 'Adam Vardy']",['Adam Vardy'],"['Deana Barone', 'Elizabeth Cano', 'Kristen Cecala', 'Spencer Chandler', 'Gabriela Dias', 'Jonathan Hova', 'Ivan Sandomire', 'Yelena Shmulenson', 'Isaac Stein', 'Isaac Stern']",,"$2,787","$7,123","$7,123","September 20, 2003",['United States'],"['Williamsburg, Brooklyn, New York City, New York, USA (street scenes)']",['Intuit Films'],"Awards, 2 wins total",['Drama'],"['English', 'Yiddish']"
443. Daybreak,2003,1h 48m,R,7.1,1.6K,60.0,Three loosely intertwined stories of betrayal and human weakness take place on the same day in a small Swedish town.,https://www.imdb.com/title/tt0347457/?ref_=sr_i_443,['Björn Runge'],['Björn Runge'],"['Pernilla August', 'Jakob Eklund', 'Leif Andrée', 'Marie Richardson', 'Ann Petrén', 'Peter Andersson', 'Sanna Krepper', 'Magnus Krepper', 'Ingvar Hirdwall', 'Marika Lindström']",,"$2,350","$29,081","$6,995","November 14, 2003",['Sweden'],"['Trollhättan, Västra Götalands län, Sweden']","['Auto Images', 'Film i Väst']","Awards, 9 wins & 6 nominations total",['Drama'],['Swedish']
444. Los Angeles Plays Itself,2003,2h 49m,Not Rated,7.8,3K,86.0,A documentary on how Los Angeles has been used and depicted in the movies.,https://www.imdb.com/title/tt0379357/?ref_=sr_i_444,['Thom Andersen'],['Thom Andersen'],"['Encke King', 'Ben Alexander', 'Jim Backus', 'Brenda Bakke', 'Gene Barry', 'Richard Basehart', 'Hugh Beaumont', 'William Bendix', 'Ann Blyth', 'Jim Bouton']",,"$5,005","$8,218","$6,945",January 2004,['United States'],"['Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA (Stock Footage)']",['Thom Andersen Productions'],"Awards, 3 wins & 1 nomination total","['Documentary', 'History']",['English']
445. It's All About Love,2003,1h 46m,R,5.3,10K,32.0,Two lovers attempt to save their relationship in a near-future world on the brink of cosmic collapse.,https://www.imdb.com/title/tt0273689/?ref_=sr_i_445,"['Mogens Rukov', 'Thomas Vinterberg']",['Thomas Vinterberg'],"['Joaquin Phoenix', 'Claire Danes', 'Sean Penn', 'Douglas Henshall', 'Alun Armstrong', 'Margo Martindale', 'Mark Strong', 'Geoffrey Hutchings', 'Harry Ditson', 'Thomas Bo Larsen']","DKK86,000,000 (estimated)","$2,582","$478,996","$6,140","January 10, 2003","['Denmark', 'France', 'United States', 'Japan', 'Sweden', 'United Kingdom', 'Germany', 'Netherlands']","['Vancouver, British Columbia, Canada']","['Nimbus Film', 'CoBo Fonds', 'DR TV-Drama']","Awards, 3 wins total","['Drama', 'Romance', 'Sci-Fi', 'Thriller']",['English']
446. Love Object,2003,1h 28m,R,6.3,3.9K,45.0,"Kenneth is a socially awkward office worker who has little experience with romance. He buys a life-like sex doll in an attempt to rid him of his loneliness, but soon finds there may be a dark side to 'Nikki'.",https://www.imdb.com/title/tt0328077/?ref_=sr_i_446,['Robert Parigi'],['Robert Parigi'],"['Desmond Harrington', 'Melissa Sagemiller', 'Udo Kier', 'Rip Torn', 'Robert Bagnell', 'Brad William Henke', 'John Cassini', 'Camille Guaty', 'Michael Peña', 'Edie Mirman']","$1,000,000 (estimated)","$4,492","$6,028","$6,028","September 8, 2004",['United States'],"['Lacy Street Production Center - 2630 Lacy Street, Los Angeles, California, USA']","['Base 12 Productions', 'Catapult Films', 'ContentFilm']","Awards, 5 wins & 2 nominations total","['Erotic Thriller', 'Drama', 'Horror', 'Romance', 'Thriller']",['English']
447. Emile,2003,1h 32m,R,6.3,833,58.0,"In a story weaving the past and present together, Emile seeks redemption from the family he abandoned.",https://www.imdb.com/title/tt0338001/?ref_=sr_i_447,['Carl Bessai'],['Carl Bessai'],"['Ian McKellen', 'Deborah Kara Unger', 'Theo Crane', 'Tygh Runyan', 'Chris William Martin', 'Ian Tracey', 'Janet Wright', 'Nancy Sivak', 'Frank Borg', 'Sean Behnsen']","CA$3,000,000 (estimated)","$1,529","$5,799","$5,799","January 9, 2004","['Canada', 'United Kingdom']","['University of Victoria, Victoria, British Columbia, Canada']","['BV International Pictures', 'Emile Productions Inc.', 'Helkon SK']","Awards, 1 win & 3 nominations total",['Drama'],['English']
448. Quattro Noza,2003,1h 36m,R,2.9,352,60.0,"A romance blooms between Quattro (Beaumont) and Noza (Hernandez), two kids caught up in the illegal street car racing scene of Southern California.",https://www.imdb.com/title/tt0342916/?ref_=sr_i_448,"['Joey Curtis', 'Albert Hernandez']",['Joey Curtis'],"['Brihanna Hernandez', 'Victor Larios', 'Robert Beaumont', 'Greg Leone', 'Fabiola Barrios', 'Albert Hernandez', 'Gary Brockette', 'Gerald Russell', 'Brian Salemi', 'Nadja Leone']","$1,200,000 (estimated)","$3,769","$5,471","$5,471","January 17, 2003",['United States'],,"['Fountainhead Films', 'Sobini Films']","Awards, 1 win & 3 nominations total","['Action', 'Drama']",['English']
449. Hatsujô kateikyôshi: Sensei no aijiru,2003,1h 30m,,5.9,788,46.0,"Sachiko Hanai is a call girl. One day she is caught up in a gunfight and is shot in the forehead. Instead of killing her, the bullet in her head gives her psychic powers. She also accidentally comes into possession of a cylinder containing George W. Bush's finger, whose fingerprint is designed to launch a nuclear missile, and international spies are soon chasing her.",https://www.imdb.com/title/tt0458227/?ref_=sr_i_449,['Takao Nakano'],['Mitsuru Meike'],"['Emi Kuroda', 'Kyôko Hayami', 'Kanae Mizuhara', 'Yukijirô Hotaru', 'Tetsuaki Matsue', 'Yôta Kawase', 'Takahiko Kobayashi', 'Agusa Ireza', 'Kikujirô Honda', 'Masataka Matsubara']",,"$1,787","$5,383","$5,383","October 14, 2003",['Japan'],"['Tokyo, Japan']","['Kokuei Company', 'Shintoho Company', 'V Theater 135']",,"['Dark Comedy', 'Comedy', 'Drama', 'Fantasy']",['Japanese']
450. Particles of Truth,2003,1h 41m,R,6.5,593,48.0,A young painter and a writer come together over 24 hours and must confront their past to forge a relationship.,https://www.imdb.com/title/tt0320241/?ref_=sr_i_450,['Jennifer Elster'],['Jennifer Elster'],"['Jennifer Elster', 'Gale Harold', 'Susan Floyd', 'Larry Pine', 'Leslie Lyles', 'Mark Margolis', 'Richard Wilkinson', 'Elizabeth Van Meter', 'Alan Samulski', 'Michael Laurence']",,"$5,348","$5,348","$5,348","June 14, 2003",['United States'],"['New York City, New York, USA']","['75 Films', 'Matter Productions']",,['Drama'],['English']
451. Jersey Guy,2003,1h 30m,R,5.4,53,16.0,"Jack, a 25 year old Jersey guy is scared... of moving out of his parents house...of marrying his girlfriend of seven years... of spending his life working in the nursing home... of eighty year old Helen with whom he engages in a daily battle not to pull the fire alarm. On a rare trip into the ""foreign"" territory of New York City, Jack and his pal Merle talk their way into a hip downtown club. Wearing his best plaid shirt he fails to impress anyone, except a glamorous model, who happens to think taking care of old people is just about the nicest thing a person could do for a living. Totally smitten by her attention, Jack embraces her world. He feels guilty about cheating on his girlfriend, but he looks so good in his new Valentino suit! His buddies in the nursing home, impressed by Jack's ballet of deceit and self discovery, live vicariously through him. He's got to make a choice. But something's not right... as he discusses this new turn of events with his father, he realizes there is more to the old man than meets the eye. So which life does Jack choose?",https://www.imdb.com/title/tt0191211/?ref_=sr_i_451,"['Christ Zois', 'Elia Zois']",['Elia Zois'],"['Steve Parlavecchio', 'Arthur J. Nascarella', 'Stacie Mistysyn', 'Ralph Caputo', 'Jill Wolfe', 'Tom Borrillo', 'Vincent Tufariello', 'Roosey Khawly', 'David Stepkin', 'Vickie Thaw']",,"$2,324","$4,268","$4,268","April 25, 2003",['United States'],,['Jersey Guy Films'],,"['Comedy', 'Drama']",['English']
452. Melvin Goes to Dinner,2003,1h 23m,R,6.7,3.3K,,A lonely young man who finds himself at a restaurant with two strangers and his best friend.,https://www.imdb.com/title/tt0323633/?ref_=sr_i_452,['Michael Blieden'],['Bob Odenkirk'],"['Michael Blieden', 'Stephanie Courtney', 'Matt Price', 'Annabelle Gurwitch', 'Kathleen Roll', 'Maura Tierney', 'Jenna Fischer', 'Jacqueline Heinze', 'Laura Kightlinger', 'Fred Armisen']",,"$1,919","$4,168","$4,168","December 4, 2003",['United States'],"['California, USA']","['LeFoole Inc.', 'Phyro-Giant Partners', 'Situation Films']","Awards, 5 wins & 9 nominations total","['Comedy', 'Drama', 'Romance']",['English']
453. The Green Butchers,2003,1h 40m,R,7.2,26K,54.0,"Two Danish friends are tired of their employer and open their own butcher shop. An electrician accidentally dies in the freezer and he's sold as marinated chicken and business picks up. What happens when they run out of ""chicken""?",https://www.imdb.com/title/tt0342492/?ref_=sr_i_453,['Anders Thomas Jensen'],['Anders Thomas Jensen'],"['Nikolaj Lie Kaas', 'Mads Mikkelsen', 'Line Kruse', 'Ole Thestrup', 'Bodil Jørgensen', 'Aksel Erhardtsen', 'Lily Weiding', 'Nicolas Bro', 'Camilla Bendix', 'Elsebeth Steentoft']",,"$2,483","$3,783","$3,783","March 21, 2003",['Denmark'],"['Fåborg, Fyn, Denmark']","['M&M Productions', 'TV2 Danmark']","Awards, 7 wins & 8 nominations total","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['Danish']
454. Brothers in Arms,2003,1h 8m,Unrated,6.0,71,48.0,"John Kerry and his Mekong Delta Navy fastboat unit in Vietnam get together to relive their past and visit the Vietnam Veterans Memorial Wall in Washington, D.C.",https://www.imdb.com/title/tt0372808/?ref_=sr_i_454,['Paul Alexander'],['Paul Alexander'],['John Kerry'],"$500,000 (estimated)",$658,"$3,664","$3,664","October 21, 2003",['United States'],,"['Cohort Productions Inc.', 'The Franklin Group Ltd.']",,['War'],['English']
455. Dr. Benny,2003,1h 30m,,7.1,49,,The romantic adventures of a 28-year-old gynecologist who has very little experience with women outside of the examining room.,https://www.imdb.com/title/tt0236172/?ref_=sr_i_455,['Nolan Lebovitz'],['Nolan Lebovitz'],"['Timothy Dowling', 'Jennifer Jostyn', 'Charles Howerton', 'Adam Nelson', 'John Martin Holliday', 'Josh Holloway', 'Diana Cuevas', 'Delaina Hlavin', 'Marisa Coughlan', 'Andy Umberger']",,"$3,657","$3,657","$3,657","May 2, 2003",['United States'],,,,['Comedy'],['English']
456. I Love Your Work,2003,1h 51m,R,5.1,2K,39.0,"The film follows fictional movie star Gray Evans through the disintegration of his marriage, his gradual mental breakdown, and his increasing obsession with a young film student who reminds Gray of his own life before becoming famous. A dark psychological drama, this movie explores the pressures of fame and the difference between getting what you want and wanting what you get.",https://www.imdb.com/title/tt0322700/?ref_=sr_i_456,"['Adrian Butchart', 'Adam Goldberg']",['Adam Goldberg'],"['Marisa Coughlan', 'Judy Greer', 'Shalom Harlow', 'Jared Harris', 'Joshua Jackson', 'Nicky Katt', 'Jason Lee', 'Franka Potente', 'Giovanni Ribisi', 'Christina Ricci']","$1,650,000 (estimated)","$2,580","$3,264","$3,264","November 4, 2005",['United States'],"['Los Angeles, California, USA']","['Cyan Pictures', 'Departure Entertainment', 'Departure Studios']",,"['Drama', 'Mystery']",['English']
457. The Work and the Story,2003,1h 17m,Not Rated,5.3,112,,"It is July, 2000 Richard Dutcher, the man who pioneered ""Mormon Cinema"" with his film ""God's Army"" is MISSING and PRESUMED DEAD!! Three amateur Mormon Filmmakers: Judy Shumway, Peter Beuhmann and Kevin Evans individually set out to make their first feature-length films to take Dutcher's place as the next ""Mormon Spielberg"". Who will win? Who will lose? Who will find Richard? And does EVERYONE WANT RICHARD FOUND!!? These questions and many laughs are sure to be found in the movie ""THE WORK and THE STORY"" COMING SPRING 2003.",https://www.imdb.com/title/tt0339921/?ref_=sr_i_457,"['Nathan Smith Jones', 'Dan Merkley', 'Quentin L. Casperson']",['Nathan Smith Jones'],"['Nathan Smith Jones', 'Jen Hoskins', 'Eric Artell', 'Dan Merkley', 'Richard Dutcher', 'Richard Moll', 'Steffanie Casperson', ""Deb O'Dell"", 'James Jamison', 'Lincoln Hoppe']","$103,000 (estimated)","$2,192","$3,233","$3,233","August 15, 2003",['United States'],"['Salt Lake City, Utah, USA']",['Do It Now Productions'],,['Comedy'],['English']
458. Conspiracy of Silence,2003,1h 30m,Not Rated,6.5,443,46.0,"A Catholic priest's suicide and seminarian's expulsion for homosexuality spark a local journalist's investigation, uncovering celibacy controversies and abuse cover-ups within the Irish Catholic church.",https://www.imdb.com/title/tt0308129/?ref_=sr_i_458,['John Deery'],['John Deery'],"['Jonathan Forbes', 'Brenda Fricker', ""Niall O'Brien"", 'Catherine Cusack', 'Elaine Symons', 'Tommy Carey', 'Paudge Behan', 'Jason Barry', 'Olivia Caffrey', 'Anna Rose Fullen']","$3,000,000 (estimated)","$2,598","$2,598","$2,598","September 25, 2023","['United Kingdom', 'United States']","['Callington, Cornwall, England, UK (Film used in town shots)']","['Joejack Entertainment', 'Little Wing Films', 'Mogirl Films']","Awards, 2 wins & 3 nominations total","['True Crime', 'Crime', 'Drama', 'Thriller']",['English']
459. Risk/Reward,2003,1h 28m,,7.3,38,58.0,,https://www.imdb.com/title/tt0358079/?ref_=sr_i_459,"['Umber Ahmad', 'Maria Bartiromo', 'Roslyn Dickerson']","['Elizabeth Holder', 'Xan Parker']","['Umber Ahmad', 'Maria Bartiromo', 'Roslyn Dickerson', 'Kimberley Euston', 'Janet Tiebout Hanson', 'Louise Jones', 'Ann Kaplan', 'Muriel Siebert', 'Sheila Wellington']",,"$2,517","$2,517","$2,517","April 12, 2003",['United States'],,['Roland Park Pictures Inc.'],,['Documentary'],['English']
460. Swing,2003,1h 38m,PG-13,5.6,222,36.0,A struggling musician happens upon a nightclub that's frozen in time.,https://www.imdb.com/title/tt0358722/?ref_=sr_i_460,['Mary Keil'],['Martin Guigui'],"['Constance Brenneman', 'Innis Casey', 'Tom Skerritt', 'Jacqueline Bisset', 'Jonathan Winters', 'Nell Carter', 'Dahlia Waingort Guigui', 'Adam Tomei', 'Mindy Cohn', 'Anne Stark-Robinson']","$2,500,000 (estimated)","$2,509","$2,509","$2,509","October 9, 2003",['United States'],"['Oakland, California, USA']",['Sunset Pictures'],"Awards, 2 wins & 1 nomination total","['Comedy', 'Fantasy', 'Romance']",['English']
461. Hell's Highway: The True Story of Highway Safety Films,2003,1h 31m,Not Rated,7.0,227,,The history of traffic safety educational films and their notoriously lurid content.,https://www.imdb.com/title/tt0372321/?ref_=sr_i_461,['Bret Wood'],['Bret Wood'],"['Richard Anderson', 'Sonny Bono', 'John F. Butler', 'Hans Conried', 'Earle Deems', 'John R. Domer', 'David Krug', 'Eric Krug', 'Rick Prelinger', 'Ronald Reagan']",,"$1,225","$2,171","$2,171","June 27, 2003",['United States'],,"[""Livin' Man Productions""]",,"['Documentary', 'History']",['English']
462. She's One of Us,2003,1h 38m,,6.4,242,52.0,"Echoes of Dostoyevsky. At the start, Christine Blanc is a temp, her boyfriend has gone. Near the story's end, she's been offered a steady job, she has a fiancé, other men seem interested in her, she's passed her driving test, and, after she wins 1000 Euros in a scratch-off, her colleagues sing that she's a jolly good fellow (""one of us""). But something's askew: her gaze is too direct, her eyes open too widely; conversational gambits hit odd notes; she parrots others' words; she cooks too much food when she invites a supervisor to dinner. When the supervisor takes Christine on a spontaneous outing that disorients her, her oddities become something else. Can things ever be normal?",https://www.imdb.com/title/tt0370531/?ref_=sr_i_462,"['Siegrid Alnoy', 'Jérôme Beaujour', 'François Favrat']",['Siegrid Alnoy'],"['Sasha Andres', 'Carlo Brandt', 'Pierre-Félix Gravière', 'Catherine Mouchet', 'Éric Caravaca', 'Mireille Roussel', 'Jacques Spiesser', 'Geneviève Mnich', 'Dominique Valadié', 'Clotilde Mollet']",,$996,"$42,440","$1,870","September 24, 2003",['France'],,"['B.C. Films', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]","Awards, 3 wins & 2 nominations total",['Drama'],['French']
463. Rockets Redglare!,2003,1h 29m,,7.4,87,27.0,"Documentary on Rockets Redglare (aka Michael Morra), a colorful figure on the New York City art scene up until his death in 2001. In his life, Redglare was the bodyguard/drug dealer to Sid Vicious and Jean Michel Basquiat, a stand-up comedian (he toured with Steve Buscemi), and an actor in over 30 films, including ""Stranger Than Paradise"", ""Down by Law"", and ""Mystery Train"". Redglare died from liver failure and hepatitis C, which was brought on by years of heroin abuse and plenty of other drugs.",https://www.imdb.com/title/tt0348866/?ref_=sr_i_463,"['Gary Ray', 'Rockets Redglare', 'Willem Dafoe']",['Luis Fernandez de la Reguera'],"['Gary Ray', 'Rockets Redglare', 'Willem Dafoe', 'Matt Dillon', 'Jim Jarmusch', 'Steve Buscemi', 'Julian Schnabel', 'Nick Zedd', 'Rene Heras', 'Elizabeth English']",,"$1,292","$1,605","$1,605","September 3, 2004",['United States'],,"['Benzfilm Group', 'Big Plate Pictures']","Awards, 1 win total",['Documentary'],['English']
464. Wash Dry and Spin Out,2003,1h 25m,Unrated,5.6,30,,,https://www.imdb.com/title/tt0302018/?ref_=sr_i_464,['Dan Patton'],['Dan Patton'],"['Zoska Aleece', 'Nicole Areu', 'Randy Danner', 'Angelito Felix', 'Marcelino Miguel Garcia', 'Nicolas Garcia', 'Karen Garvey', 'Darrel Guilbeau', 'Michael Jaworski', 'Ted King']",,$966,"$1,570","$1,570","June 20, 2003",['United States'],,['Running Entertainment'],,['Drama'],['English']
465. What Boys Like,2003,1h 25m,R,4.9,601,,Three groomsmen try to hook up with the wedding's bridesmaids.,https://www.imdb.com/title/tt0285156/?ref_=sr_i_465,['Lawrence Gay'],['Lawrence Gay'],"['Christopher Wiehl', 'Lisa Brenner', 'Alex Nesic', 'Duane Martin', 'Michael Trucco', 'Jennifer Gareis', 'Christie Lynn Smith', 'Michele Kelly', 'Magali Amadei', 'Charisma Carpenter']",,$955,"$1,554","$1,554","August 6, 2003","['South Africa', 'United States']","['Cape Town, Western Cape, South Africa']",,,['Comedy'],['English']
466. Independent Spirits: Faith Hubley/John Hubley,2003,1h 30m,Not Rated,,,,,https://www.imdb.com/title/tt1994534/?ref_=sr_i_466,"['John Canemaker', 'Faith Hubley', 'John Hubley']",['Sybil DelGaudio'],"['John Canemaker', 'Faith Hubley', 'John Hubley', 'Charles Solomon']",,$960,"$1,551","$1,551","November 28, 2003",['United States'],,,,['Documentary'],['English']
467. The Letter: An American Town and the 'Somali Invasion',2003,1h 16m,,7.9,124,70.0,"In the wake of the 9/11 tragedy a firestorm erupts when 1,100 Somali refugees relocate to predominately white Lewiston, Maine.",https://www.imdb.com/title/tt0383460/?ref_=sr_i_467,['Ziad H. Hamzeh'],['Ziad H. Hamzeh'],['Ziad H. Hamzeh'],,$789,"$1,479","$1,479","November 13, 2003",['United States'],"['Lewiston, Maine, USA (Exterior)']",['Hamzeh Mystique Films'],"Awards, 1 win & 1 nomination total",['Documentary'],"['English', 'Somali']"
468. Böse Zellen,2003,2h,,6.1,569,58.0,"A young Austrian survives the crash of a commercial airliner. Six years later, she's a clerk, a mother, and happy. Then she dies in a car accident. Over the next year, her daughter goes through various medical blood tests, her husband is having an affair with her best friend, her sister trades sex for shelter, her brother is tiptoeing around a friendship with an emotionally-locked clerk whose mother is lonely, and an unpopular high-school student has bad skin. The daughter has her eye on a certain boy--the very one who was driving the car in the fatal crash. In happenstance are there patterns? In life is there meaning?",https://www.imdb.com/title/tt0372814/?ref_=sr_i_468,['Barbara Albert'],['Barbara Albert'],"['Kathrin Resetarits', 'Ursula Strauss', 'Georg Friedrich', 'Marion Mitterhammer', 'Martin Brambach', 'Rupert L. Lehofer', 'Bellinda Akwa-Asare', 'Gabriela Schmoll', 'Christian Ghera', 'Karl Fischer']",,"$1,443","$80,371","$1,443","November 21, 2003","['Austria', 'Germany', 'Switzerland']","['Bratislava, Slovakia']","['Coop99 Filmproduktion', 'Fama Film AG', 'zero südwest GmbH']","Awards, 2 nominations total","['Drama', 'Romance']",['German']
469. The Ballad of Bering Strait,2003,1h 38m,TV-G,7.7,38,49.0,"""The Ballad of Bering Strait"" is a cinema-verite film following seven Russian teenagers who have come to America to become country music stars. Principle photography began in July 1999 when the band, Bering Strait, entered the United States and began recording their first album in Nashville. The film documents the band responding to the twists and turns of the recording industry, rehearsing for their tour, preparing for their debut concert at the Grand Ole Opry, charting the course for their career with their managers, and living every-day life on the farm where they reside in rural Tennessee. The crew traveled with the band to their homes in Obninsk, Russia and to their music conservatories in Moscow, documenting how these two girls and five boys became so adept at playing American country music. The film culminates with the band's arrival on the U.S. stage at Wolf Trap National Park. ""The Ballad of Bering Strait"" is a two and a half year epic that follows Bering Strait's amazing cultural fusion-coming of age journey in America.",https://www.imdb.com/title/tt0319029/?ref_=sr_i_469,"['Alexei Arzamastsev', 'Natasha Borzilova', 'Andrei Missikhin']",['Nina Gilden Seavey'],"['Alexei Arzamastsev', 'Natasha Borzilova', 'Andrei Missikhin', ""Sergei 'Spooky' Olkhovsky"", 'Alexander Ostrovsky', 'Sergei Pasov', 'Lidia Salnikova', 'Ilya Toshinsky', 'Mike Kinnamon', 'Brent Maher']",,"$1,232","$1,440","$1,440","February 19, 2003","['United States', 'Japan']","['Moscow, Russia']","['NHK', 'The Documentary Center, George Washington University']","Awards, 1 nomination total","['Documentary', 'Music']",['English']
