Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
475. Dark Horse,1992,1h 38m,PG,6.8,925,,"A troubled girl, sentenced to community service on a ranch, bonds with a horse there. Her folks suggest that she enters the championship, but both she and the horse get seriously injured in a car accident.",https://www.imdb.com/title/tt0104054/?ref_=sr_i_475,"['Tab Hunter', 'Janet MacLean']",['David Hemmings'],"['Ed Begley Jr.', 'Mimi Rogers', 'Ari Meyers', 'Donovan Leitch Jr.', 'Samantha Eggar', 'Bojesse Christopher', 'Natasha Gregson Wagner', 'Tab Hunter', 'Chad Smith', 'Brooke Cuskey']",,,,,"July 17, 1992",['United States'],"['Idaho, USA']",['Sugar Entertainment Ltd.'],,"['Drama', 'Family']",['English']
476. Don Quixote,1992,1h 56m,Not Rated,6.0,931,,"The story of a Spanish gentlemen gone mad and his dim-witted squire Sancho Panza, who set forth on a journey to right wrongs and accomplish good deeds in the name of chivalry.",https://www.imdb.com/title/tt0104121/?ref_=sr_i_476,"['Miguel de Cervantes y Saavedra', 'Javier Mina', 'Jesús Franco']",['Orson Welles'],"['Francisco Reiguera', 'Akim Tamiroff', 'Pepe Mediavilla', 'Juan Carlos Ordóñez', 'Constantino Romero', 'Paola Mori', 'Juan Serrano', 'Beatrice Welles', 'Oja Kodar', 'Edward Marcus']",,,,,"November 10, 2005","['Spain', 'Italy', 'United States']",,['El Silencio Producciones'],,"['Comedy', 'Drama']",['Spanish']
477. Body Parts,1992,1h 25m,,3.9,198,,A psycho videotapes his dismemberment of strippers.,https://www.imdb.com/title/tt0200497/?ref_=sr_i_477,['Michael Paul Girard'],"['Michael Paul Girard', 'Jan Marlyn Reesman']","['Teri Marlow', 'Richard Monda', 'Clement von Franckenstein', 'Steven B. McMillin', 'Johnny Gidcomb', 'Jonathan Mandell', 'Rick Bartz', 'Barry Hansen', 'Pee Wee', 'Philip Grossman']",,,,,"June 12, 1992",['Canada'],,"['Troma Entertainment', 'Vista Street Entertainment']",,"['Comedy', 'Horror', 'Thriller']",['English']
478. Severed Ties,1992,1h 32m,R,4.5,787,,"When a regeneration experiment on his severed arm grows a deadly reptilian creature instead of a limb, a mad scientist uses the serum on homeless crippled veterans to create an army and get his research back from his evil mother.",https://www.imdb.com/title/tt0101368/?ref_=sr_i_478,"['John Brancato', 'David Casci', 'Michael Ferris']",['Damon Santostefano'],"['Oliver Reed', 'Elke Sommer', 'Garrett Morris', 'Billy Morrissette', 'Johnny Legend', 'Denise Wallace', 'Roger Perkovich', 'Bekki Vallin', 'Gerald Shidell', 'Marilyn Penn-Lindley']",,,,,"September 2, 1992",['United States'],"['Wisconsin, USA']",['Fangoria'],"Awards, 1 nomination total","['Comedy', 'Horror', 'Sci-Fi']",['English']
479. Ek Ladka Ek Ladki,1992,2h 42m,Not Rated,5.8,1.4K,,"An arrogant heiress becomes amnesiac after her greedy uncle attempts to kill her. A hard-working farmer, who bears a grudge against her, impersonates her husband and brings her to his home as revenge.",https://www.imdb.com/title/tt0291883/?ref_=sr_i_479,['Saleem Agha'],['Vijay Sadanah'],"['Salman Khan', 'Neelam Kothari', 'Anupam Kher', 'Govardhan Asrani', 'Tiku Talsania', 'Javed Khan Amrohi', 'Shobha Khote', 'Subbiraj', 'Salim Khan Ding-Dong', 'Arun Mathur']",,,"$694,495",,"June 18, 1992",['India'],"['AVM Studios, Madras, India (Studio)']",,,"['Comedy', 'Romance']",['Hindi']
480. Manufacturing Consent: Noam Chomsky and the Media,1992,2h 47m,Not Rated,8.1,5K,,A film about the noted American linguist/political dissident and his warning about corporate media's role in modern propaganda.,https://www.imdb.com/title/tt0104810/?ref_=sr_i_480,"['Noam Chomsky', 'Mark Achbar', 'Karin Aguilar-San Juan']","['Mark Achbar', 'Peter Wintonick']","['Noam Chomsky', 'Mark Achbar', 'Karin Aguilar-San Juan', 'Paul Andrews', 'William F. Buckley', 'Robert Faurisson', 'Jeff Greenfield', 'Jeff Hansen', 'Loie Hayes', 'Edward S. Herman']",,,,,"November 6, 1992","['Canada', 'Netherlands', 'Finland', 'Norway', 'Australia']","['Erin Mills Mall - 5100 Erin Mills Parkway, Mississauga, Ontario, Canada (as Erin Mills Town Centre)']","['Necessary Illusions Productions Inc.', 'National Film Board of Canada (NFB)', 'Téléfilm Canada']","Awards, 4 wins & 1 nomination total","['Biography', 'Documentary', 'War']",['English']
481. The Terrorism and the Kebab,1992,1h 45m,,7.7,3.6K,,A family man frustrated by bureaucracies of Egyptian public system as well as difficulties of life finds himself inadvertently accused of terrorism.,https://www.imdb.com/title/tt0107227/?ref_=sr_i_481,['Wahid Hamed'],"['Sherif Arafa', 'Sherif Arafa', 'Yehia Hassanein']","['Adel Emam', 'Youssra', 'Kamal El-Shinnawi', 'Ahmed Rateb', 'Ashraf Abdel Baky', 'Magda Zaki', 'Youssef Dawood', 'Alaa Waley El Din', 'Ahmed Akl', 'Hajjaj Abdul Azim']",,,,,"June 11, 1992",['Egypt'],,,,"['Action', 'Comedy', 'Crime', 'Drama']",['Arabic']
482. Lady Macbeth von Mzensk,1992,1h 40m,,7.3,96,,Telling the story of a lonely woman in 19th-century Russia who falls in love with one of her husband's workers and is driven to murder.,https://www.imdb.com/title/tt0104668/?ref_=sr_i_482,"['Alexander Preis', 'Dmitri Shostakovich', 'Nikolai Leskov']",['Petr Weigl'],"['Markéta Hrubesová', 'Galina Vishnevskaya', 'Michal Dlouhý', 'Nicolai Gedda', 'Petr Hanicinec', 'Dimiter Petkov', 'Václav Neckár', 'Werner Krenn', 'Eva Slosarova', 'Taru Valjakka']",,,,,1992,['Germany'],,"['TV 2000 Film- und Fernsehproduktions', 'Krátký Film Praha', 'Zweites Deutsches Fernsehen (ZDF)']",,"['Drama', 'Music', 'Musical', 'Romance']",['Russian']
483. The Black Bomber,1992,1h 56m,,7.8,3.8K,,"In a near-future Belgrade, a DJ stirs up trouble with his rocking anti-establishment broadcasts. After his station is shut down, he takes to the street and starts transmitting revolution with the police hot on his trail.",https://www.imdb.com/title/tt0104028/?ref_=sr_i_483,"['Darko Bajic', 'Aleksandar Barisic']",['Darko Bajic'],"['Dragan Bjelogrlic', 'Anica Dobra', ""Srdjan 'Zika' Todorovic"", 'Petar Bozovic', 'Dragan Maksimovic', 'Zarko Lausevic', 'Bogdan Diklic', ""Danilo 'Bata' Stojkovic"", 'Bogdan Tirnanic', 'Katarina Zutic']",,,,,"May 21, 1995",['Federal Republic of Yugoslavia'],"['Belgrade, Serbia']","['D.P. FIVET, Kikinda', 'RTS-TV']",,['Drama'],"['Serbian', 'Serbo-Croatian']"
484. Nang gabing mamulat si Eba,1992,1h 42m,,6.7,16,,,https://www.imdb.com/title/tt0442365/?ref_=sr_i_484,"['Cristina Gonzales', 'Rita Avila', 'Janet Arnaiz']",['Abbo Dela Cruz'],"['Cristina Gonzales', 'Rita Avila', 'Janet Arnaiz', 'Rina Reyes', 'Gardo Versoza']",,,,,"January 11, 1992",['Philippines'],"['Metro Manila, Philippines']",['Seiko Films'],,['Romance'],"['English', 'Filipino', 'Tagalog']"
485. 1991: The Year Punk Broke,1992,1h 39m,Not Rated,7.3,1.6K,,"David Markey's documentary of life on the road with Sonic Youth and Nirvana during their tour of Europe in late 1991. Also featuring live performances by Dinosaur Jr, Babes In Toyland, The Ramones and Gumball.",https://www.imdb.com/title/tt0103595/?ref_=sr_i_485,"['Sonic Youth', 'Kim Gordon', 'Lee Ranaldo']",['David Markey'],"['Sonic Youth', 'Kim Gordon', 'Lee Ranaldo', 'Steve Shelley', 'Thurston Moore', 'Nirvana', 'Kurt Cobain', 'Dave Grohl', 'Krist Novoselic', 'Dinosaur Jr.']",,,$996,,"November 20, 1992",['United States'],"['Reading, England, UK']","['Geffen Pictures', 'Sonic Life', 'We Got Power']",,"['Documentary', 'History', 'Music']",['English']
486. Mobile Suit Gundam 0083: The Afterglow of Zeon,1992,2h,,7.3,474,,"After the One Year War, peace was signed between Zeon and the Earth Federation. Three years later, however, some remaining forces of Zeon who never gave up steal the new Federation mobile suit Gundam Unit 2, capable of Nuclear Strike and use it as its primary weapon in their Operation Stardust. Can Federation rookie pilot Kou Uraki and his Gundam Unit 1 match up against Zeon's Anavel Gato, the Nightmare of Solomon, and still be albe to stop Zeon before it's too late? This is movie is the compilation of the 13-episode made-for-video series ""Kidô senshi Gundam 0083: Stardust Memory"" (1991)",https://www.imdb.com/title/tt0159508/?ref_=sr_i_486,"['Yoshiyuki Tomino', 'Takashi Imanishi']","['Kazuki Akane', 'Takashi Imanishi', 'Atsuko Kase']","['Yôsuke Akimoto', 'Shin Aomori', 'Kae Araki', 'Chafûrin', 'Tesshô Genda', 'Daisuke Gôri', 'Ryô Horikawa', 'Masaru Ikeda', 'Kazue Ikura', 'Masako Katsuki']",,,,,"August 29, 1992",['Japan'],,,,"['Anime', 'Mecha', 'Action', 'Animation', 'Sci-Fi']",['Japanese']
487. The Blue Hour,1992,1h 27m,,6.2,358,,"Theo, an attractive German call boy, markets himself to other men in the personal ads of Berlin papers and leads an otherwise quiet life across the hall from Marie. Marie and Paul share an apartment that Marie pays for by working at a record store. A would-be writer, Paul spends his days sleeping or staring at the blank sheet of paper in his typewriter. After Paul leaves Marie for what he calls her ""grotesque mediocrity,"" the protracted silence from across the hallway concerns Theo. Finally, on returning home one day, he observes that Marie's door is half open and ventures into her apartment to see if she is okay. Marie is devastated by Paul's departure and Theo takes it upon himself to coax her back to life. Strangely enough, he finds that she also awakens in him a desire for life that he had lost or given away to the countless men with whom he shares his body. When the two become intimate, Theo feels -- perhaps for the first time in a very long time -- that he is loved. Paul's untimely return signals the end of Theo's relationship with Marie and his life becomes once again a contrast of furtive rendezvous and bleak isolation.",https://www.imdb.com/title/tt0103831/?ref_=sr_i_487,"['Marcel Gisler', 'Andreas Herder', 'Rudolf Nadler']",['Marcel Gisler'],"['Andreas Herder', 'Dina Leipzig', 'Cyrille Rey-Coquais', 'Christoph Krix', 'Anton Rattinger', 'Albert Kitzler', 'Wolfram Haack', 'Arne Baur-Worch', 'Dagmar Cassens', 'Rudolf Nadler']",,,,,"September 10, 1992","['Germany', 'Switzerland']","['Berlin, Germany']","['Marcel Gisler Filmproduktion', 'Schweizer Fernsehen (SF)', 'Trans-Film']","Awards, 2 wins total",['Drama'],"['French', 'German', 'Swiss German', 'English']"
488. Frame-Up II: The Cover-Up,1992,1h 32m,R,4.1,77,,"The bank president in a small California town isn't quite the upstanding citizen he appears to be--he's a corrupt killer, who has just kidnapped the wife and daughter of the local sheriff.",https://www.imdb.com/title/tt0106954/?ref_=sr_i_488,['Paul Leder'],['Paul Leder'],"['Margaux Hemingway', 'Cole Hauser', 'Wings Hauser', 'John Saxon', ""Patti D'Arbanville"", 'Frances Fisher', 'Randee Heller', 'Peter Kwong', 'Lauren Woodland', 'Lee Arenberg']",,,,,"December 27, 1994",['United States'],"['Agua Dulce, California, USA (Location)']",,,['Action'],['English']
489. Yoddha,1992,2h 29m,Not Rated,8.4,5.1K,,"Fate brings a young man from rural Kerala to be the protector of a young Lama in Nepal, who is being chased by a dangerous cult.",https://www.imdb.com/title/tt0290937/?ref_=sr_i_489,"['Sasidharan Arattuvazhi', 'Sangeeth Sivan']",['Sangeeth Sivan'],"['Mohanlal', 'Siddharth Lama', 'Madhoo', 'Jagathy Sreekumar', 'Puneet Issar', 'M.S. Thrippunithara', 'Urvashi', 'Oduvil Unnikrishnan', 'Jagannatha Varma', 'Sukumari']",,,,,"September 3, 1992",['India'],['Nepal'],['Saga Films'],,"['Action', 'Comedy', 'Drama', 'Fantasy', 'Thriller']",['Malayalam']
490. Orkney Snork Nie! (die movie): 'Dis Lekker By Die See',1992,1h 38m,,7.5,81,,It's summertime and the family is on their way to a seaside resort. But there is a businessman looking to buy the resort and build timeshare apartments In its place and is set to ruin the holiday for the families in the resort.,https://www.imdb.com/title/tt2156917/?ref_=sr_i_490,['Willie Esterhuizen'],['Willie Esterhuizen'],"['Zack du Plessis', 'Annette Engelbrecht', 'Dulsie van den Bergh', 'Pierre van Pletzen', 'Danie Smuts', 'Marcel van Heerden', 'Sally Campher', 'Anrich Herbst', 'Carien Wandrag', 'Bernice du Plessis']",,,,,"November 27, 1992",['South Africa'],"['Orkney, Transvaal, South Africa']","['Philo Pieterse Productions', 'Westel Produksies']",,['Comedy'],"['Afrikaans', 'English']"
491. Eddie Presley,1992,1h 46m,Unrated,5.4,356,,"An Elvis impersonator with a wounded psyche, unflinching in his quest to keep the King's spirit alive bets it all on one night of glory, a headlining spot at dingy Tinseltown dive.",https://www.imdb.com/title/tt0106793/?ref_=sr_i_491,['Duane Whitaker'],['Jeff Burr'],"['Duane Whitaker', 'Robert Lowden', 'Rick Askew', 'Enrique Angel Torres', 'Patric Zimmerman', 'Clu Gulager', 'Melissa Cooper', 'Stacie Randall', 'Julie Rhodes', 'Lee Zimmerman']",,,,,March 1992,['United States'],"['Burbank, California, USA']",,,"['Comedy', 'Drama']",['English']
492. Fight Back to School II,1992,1h 46m,,6.6,3.2K,,"Sing quits the force after getting demoted to traffic duties, while his partner is assigned a mission involving foreign terrorists threatening to bomb a school in Hong Kong, so Sing decides to help by going undercover at the same school.",https://www.imdb.com/title/tt0105534/?ref_=sr_i_492,"['Gordon Chan', 'Kin Chung Chan', 'Barry Wong']",['Gordon Chan'],"['Stephen Chow', 'Sharla Cheung', 'Man-Tat Ng', 'Athena Chu', 'Deanie lp', 'Gabriel Wong', 'Michael Man-Kin Chow', 'Lai-Yui Lee', 'Blackie Shou-Liang Ko', 'Chi-Kwong Cheung']",,,"$4,086,980",,"April 9, 1992",['Hong Kong'],"['Hong Kong, China']","[""Win's Film Productions""]","Awards, 2 nominations total","['Buddy Comedy', 'Slapstick', 'Action', 'Comedy', 'Crime']","['Cantonese', 'English']"
493. Cropped Head,1992,1h 15m,Not Rated,6.6,906,,"After his bike and money gets stolen from him, Lucio struggles to find his place in the surrounding reality of Argentina in the 1990s.",https://www.imdb.com/title/tt0107922/?ref_=sr_i_493,['Martín Rejtman'],['Martín Rejtman'],"['Ezequiel Cavia', 'Damián Dreizik', 'Mirta Busnelli', 'Horacio Peña', 'Lucas Marty', 'Cecilia Biagini', 'José Glusman', 'Pichón Baldinú', 'Verónica Llinás']",,,,,"August 1, 1996","['Argentina', 'Netherlands']","['Buenos Aires, Federal District, Argentina']","['A.K. Films', 'Hubert Bals Fund', 'Instituto Nacional de Cine y Artes Audiovisuales (INCAA)']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama']",['Spanish']
494. The Setting Sun,1992,2h 32m,,5.8,147,,A Japanese soldier is forced to question alliances when he meets and falls in love with the leader of the rebel movement.,https://www.imdb.com/title/tt0191428/?ref_=sr_i_494,"[""Duane Dell'Amico"", 'Rou Tomono']",['Rou Tomono'],"['Masaya Katô', 'Diane Lane', 'Biao Yuen', 'Donald Sutherland', 'Keishi Arashi', 'Shinsuke Ashida', 'Isao Bitô', 'Tomoko Hoshino', 'Ryûnosuke Kaneda', 'Tamio Kawaji']",,,,,"September 15, 1992",['Japan'],,['Nikkatsu'],"Awards, 1 win & 1 nomination total",['Drama'],"['Japanese', 'English']"
495. The Return of Casanova,1992,1h 33m,,5.8,616,,"After many years of rambling across Europe the aging Giacomo Casanova is impoverished. He wants to return to Venice but he doesn't dare going there directly, because he was a fugitive when he left.",https://www.imdb.com/title/tt0105243/?ref_=sr_i_495,"['Jean-Claude Carrière', 'Arthur Schnitzler']",['Edouard Niermans'],"['Alain Delon', 'Fabrice Luchini', 'Elsa Lunghini', 'Wadeck Stanczak', 'Delia Boccardo', 'Gilles Arbona', 'Violetta Sanchez', 'Jacques Boudet', 'Philippe Leroy', 'Alain Cuny']",,,"$2,411,235",,"May 13, 1992",['France'],"[""Château de la Mogère, Montpellier, Hérault, France (Lorenzi's house)""]","['Les Films Alain Sarde', 'Films A2', 'Canal+']","Awards, 2 nominations total","['Costume Drama', 'Comedy', 'Drama', 'Romance']",['French']
496. Alan & Naomi,1992,1h 36m,PG,6.7,498,,"Set in the forties. A young Jewish boy is called on by his parents to help a young girl come out of her shell, imposed after she watched her father die at the hands of the Nazis.",https://www.imdb.com/title/tt0103640/?ref_=sr_i_496,"['Myron Levoy', 'Jordan Horowitz']",['Sterling Van Wagenen'],"['Lukas Haas', 'Vanessa Zaoui', 'Michael Gross', 'Amy Aquino', 'Kevin Connolly', 'Zohra Lampert', 'Victoria Christian', 'Charlie Dow', 'Randy Williams', 'Mary McMillan']",,,,"$259,311","January 31, 1992",['United States'],"['Wilmington, North Carolina, USA']","['Leucadia Film Corporation', 'Maltese Productions']","Awards, 1 win & 1 nomination total","['Drama', 'Family']",['English']
497. Donne sottotetto (Centro storico),1992,1h 30m,,6.7,41,,"The story of Sandra and Graziella who live in an expensive, tiny apartment in the historic center of Rome. When Carola also moves in and young Fabrizio arrives, a drama of jealousy develops because the boy has fallen for Graziella.",https://www.imdb.com/title/tt0104123/?ref_=sr_i_497,"['Roberto Giannarelli', 'Luciana Luppi', 'Ludovica Marineo']",['Roberto Giannarelli'],"['Giuliana de Sio', 'Amanda Sandrelli', 'Blas Roca-Rey', 'Nadia Rinaldi', 'Sabrina Ferilli', 'Serena Grandi']",,,,,"September 11, 1992",['Italy'],,"['Massfilm', 'Clesi Cinematografica']","Awards, 1 nomination total",['Comedy'],['Italian']
498. David Cole Interviews Dr. Franciszek Piper,1992,1h 2m,Not Rated,7.9,126,,Video documentary by historical researcher David Cole in which the director of the Auschwitz State Museum explores the historiography of the camp and admits that the gas chamber on display in the Main Camp is a postwar recreation.,https://www.imdb.com/title/tt3248020/?ref_=sr_i_498,"['David Abravanel Stein', 'Franciszek Piper']",['David Abravanel Stein'],"['David Abravanel Stein', 'Franciszek Piper']",,,,,October 1992,['United States'],"['Auschwitz-Birkenau Concentration Camp, Oswiecim, Malopolskie, Poland (Auschwitz Main Camp)']",['D & B Productions'],,"['Documentary', 'History']",['English']
499. Vansh,1992,2h 15m,Not Rated,5.8,117,,Two warring step-brothers team up to get the villains out to kill their bigamous father.,https://www.imdb.com/title/tt0404537/?ref_=sr_i_499,"['Shyam Goel', 'Rajeev Kaul', 'Praful Parekh']","['Pappu Verma', 'Ajit Sinha']","['Sudesh Berry', 'Anupam Kher', 'Ekta Sohini', 'Amrish Puri', 'Govardhan Asrani', 'Iqbal Azad', 'Beena Banerjee', 'Saeed Jaffrey', 'Daljeet Kaur', 'Kader Khan']",,,,,"January 24, 1992",['India'],,['Verma Films Combine'],,"['Action', 'Crime', 'Drama', 'Thriller']",['Hindi']
500. The Sentinel,1992,2h 19m,,6.5,925,67.0,"A medical student returning to France finds himself mixed up in a dark affair of espionage between the Eastern and Western blocs, involving agents of the DGSE (French foreign intelligence service).",https://www.imdb.com/title/tt0105356/?ref_=sr_i_500,"['Arnaud Desplechin', 'Pascale Ferran', 'Noémie Lvovsky']",['Arnaud Desplechin'],"['Emmanuel Salinger', 'Thibault de Montalembert', 'Jean-Louis Richard', 'Valérie Dréville', 'Marianne Denicourt', 'Jean-Luc Boutté', 'Bruno Todeschini', 'Philippe Duclos', 'Fabrice Desplechin', 'Emmanuelle Devos']",,"$4,176",,"$7,548","October 16, 1998",['France'],"['Bonn, North Rhine-Westphalia, Germany (scenes in Germany)']","['Why Not Productions', '2001 Audiovisuel', 'La Sept Cinéma']","Awards, 4 wins & 5 nominations total","['Drama', 'Mystery', 'Thriller']","['French', 'German', 'Russian', 'English']"
501. Boulevard of the Revolution,1992,1h 39m,,7.1,1.3K,,A love story between a teenager girl and a small time mob set in Belgrade during the times of great political turmoil.,https://www.imdb.com/title/tt0181328/?ref_=sr_i_501,['Vladimir Blazevski'],['Vladimir Blazevski'],"['Bojana Maljevic', 'Branislav Lecic', 'Miralem Zupcevic', 'Olivera Markovic', 'Dusan Janicijevic', 'Anita Mancic', 'Dragan Petrovic-Pele', 'Uliks Fehmiu', 'Marija Savatic', 'Kapitalina Eric']",,,,,"June 19, 1992",['Federal Republic of Yugoslavia'],"['Belgrade, Serbia']","['Cinema Design, Belgrade', 'RTS-TV']",,['Drama'],['Serbian']
502. Dance Macabre,1992,1h 37m,R,4.0,536,,"A dance instructor brings his dance troupe to Russia for training. What his dancers don't know, however, is that he has a dual personality, and his hidden personality is a serial killer.",https://www.imdb.com/title/tt0101652/?ref_=sr_i_502,['Greydon Clark'],['Greydon Clark'],"['Robert Englund', 'Michelle Zeitlin', 'Marianna Moen', 'Julene Renee', 'Nina Goldman', 'Irina Davidoff', 'Alexander Sergeyev', 'Natasha Fesson', 'Vadim Zajtsev', 'Alexander Usanov']",,,,,"December 3, 1992","['United States', 'Russia']","['St. Petersburg, Russia']","['21st Century Film Corporation', 'Lenfilm Studio']",,"['B-Horror', 'Slasher Horror', 'Crime', 'Horror', 'Thriller']",['English']
503. The Fencing Master,1992,1h 28m,,6.7,812,,"A fencing master in pre-revolution Spain is hired to teach fencing to a beautiful young woman. Although he has never taught a woman before, he is fascinated by her and agrees. She wishes to learn a particular thrust which he is famous for. When a local nobleman becomes involved with her the intrigue begins.",https://www.imdb.com/title/tt0104788/?ref_=sr_i_503,"['Antonio Larreta', 'Pedro Olea', 'Francisco Prada']",['Pedro Olea'],"['Omero Antonutti', 'Assumpta Serna', 'Joaquim de Almeida', 'José Luis López Vázquez', 'Miguel Rellán', 'Alberto Closas', 'Elisa Matilla', 'Ramón Goyanes', 'Juan Jesús Valverde', 'Francisco Vidal']",,,,,"September 18, 1992",['Spain'],"['Aranjuez, Madrid, Spain']","['Altube Films', 'Esicma S.R.L', 'Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA)']","Awards, 9 wins & 8 nominations total","['Drama', 'Fantasy', 'History', 'Thriller']",['Spanish']
"504. Susan Tyrrell: My Rotten Life, a Bitter Operetta",1992,,,,,,"""It's a little raw and crude right now, but I want this to be 'My Rotten Life' as a dessert, not as a liver pill."" Susan Tyrrell's performance recorded.",https://www.imdb.com/title/tt5020714/?ref_=sr_i_504,['Susan Tyrrell'],['Rocky Schenck'],['Susan Tyrrell'],"$1,500 (estimated)",,,,"March 11, 1992",['United States'],"['653 N. La Cienega Boulevard, West Hollywood, California, USA (location)']",,,['Musical'],['English']
505. Forbidden Love: The Unashamed Stories of Lesbian Lives,1992,1h 25m,,7.3,341,,"Ten women, most of them in Vancouver or Toronto, talk about being lesbian in the 1940s, 1950s, and 1960s: discovering the pulp fiction of the day about women in love, their own first affairs, the pain of breaking up, frequenting gay bars, facing police raids, men's responses, and the etiquette of butch and femme roles. Interspersed among the interviews and archival footage are four dramatized chapters from a pulp novel, ""Forbidden Love"": Laura leaves her hick town and heads for the city, where she meets Mitch in a bar. Sparks fly, and so do laughter and joy. Ann Bannon, one of the writers of those paperback novels about forbidden love, talks about the genre.",https://www.imdb.com/title/tt0106944/?ref_=sr_i_505,"['Lynne Fernie', 'Aerlyn Weissman']","['Lynne Fernie', 'Aerlyn Weissman']","['Keely Moll', 'Stephanie Ozard', 'Ann Bannon', 'Reva Hutkin', 'Lois M. Stuart', 'Nairobi', 'Jeanne Healy', 'Amanda White', 'Carol Ritchie-MacKintosh', 'Ruth Christine']",,,,,"June 15, 1995",['Canada'],"['The Canadian Railway Museum, 110 Saint-Pierre Street, Saint-Constant, Québec, Canada. (train station where Laura and Meg say goodbye)']","['National Film Board of Canada (NFB)', 'Studio D']","Awards, 2 wins total",['Documentary'],"['English', 'French']"
506. La belle histoire,1992,3h 30m,R,6.6,861,,"Jesus is a French gypsy who might have become a bull fighter had he not been framed on a drug charge and sent to prison. Odona is a con artist pursued and protected by a Paris policeman. Marie, who knew Jesus as a girl, loses her job when she teaches reincarnation and lets her young students kiss honey bees. All experience love, all suffer losses, and all seek peace. Throughout, Jesus's colorful gypsy family provides dance and music, mystery and celebration. As part of the reincarnation theme, the main characters appear in flashbacks set during the time of Christ and the persecution of early Christians.",https://www.imdb.com/title/tt0103790/?ref_=sr_i_506,"['Claude Lelouch', 'Maryline Dupoux']",['Claude Lelouch'],"['Gérard Lanvin', 'Béatrice Dalle', 'Vincent Lindon', 'Marie-Sophie L.', 'Patrick Chesnais', 'Jacques Gamblin', 'Paul Préboist', 'Élie Chouraqui', 'Denis Charvet', 'Aleksandrov Konstantin']",,,,,"June 19, 1992",['France'],"['Roussillon, Pyrénées-Orientales, France']","['Les Films 13', 'TF1 Films Production', 'Sofica Valor']",,"['Adventure', 'Drama', 'Fantasy', 'Romance']","['English', 'Hebrew', 'French']"
507. The Guard from Underground,1992,1h 36m,Not Rated,5.8,569,,A woman begins working at the same company as a security guard that she believes might be a former sumo wrestling serial killer.,https://www.imdb.com/title/tt0230367/?ref_=sr_i_507,"['Kiyoshi Kurosawa', 'Kunihiko Tomioka']",['Kiyoshi Kurosawa'],"['Makiko Kuno', 'Yutaka Matsushige', 'Hatsunori Hasegawa', 'Tarô Suwa', 'Kanta Ogata', 'Yoshiko Yura', 'Ren Ôsugi', 'Hiroyuki Tanabe', 'Takashi Naitô', 'Tomoko Ôtakara']","$90,000 (estimated)",,,,"June 13, 1992",['Japan'],,"['Directors Company', 'Nichiei Agency']",,"['True Crime', 'Crime', 'Drama', 'Horror', 'Thriller']",['Japanese']
508. Let's Kill All the Lawyers,1992,1h 43m,R,4.2,30,,"A young law intern realizes that his elementary view of lawyers is hopelessly idealistic and his world is shattered by its brutal reality. His wishes for legal reform are brought about through his wild, vivid, and often sexy imagination.",https://www.imdb.com/title/tt0104713/?ref_=sr_i_508,['Ron Senkowski'],['Ron Senkowski'],"['Sonya A. Avakian', 'Rick Frederick', 'James Vezina', 'Michelle DeVuono', 'Lee Gusta', 'Maggie Patton', 'Cheryl Roy', 'Joanne Long', 'Lewis Arquette', 'Jacqueline Beaumont']",,,,,"April 27, 1992",['United States'],"['Ann Arbor, Michigan, USA']",,,"['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['English']
509. Raiders of the Sun,1992,1h 20m,R,4.1,365,,"In a post-apocalyptic future, a commando named Brodie must defend the only village that still has gunpowder from a ruthless gang of raiders led by Clay, a traitor who plans to use the deadly powder to conquer the democratic Alpha League.",https://www.imdb.com/title/tt0105213/?ref_=sr_i_509,"['Joseph Zucchero', 'David Linter', 'Frederick Bailey']",['Cirio H. Santiago'],"['Richard Norton', 'Brigitta Stenberg', 'Rick Dean', 'William Steis', 'Blake Boyd', 'Lani Lobangco', 'Joseph Zucchero', 'Henry Strzalkowski', 'Nick Nicholson', 'Ned Hourani']",,,,,"July 30, 1992",['United States'],,['Concorde-New Horizons'],,"['Action', 'Adventure', 'Sci-Fi']",['English']
510. The Journey,1992,2h 30m,R,7.1,856,,"Follows the journey taken by 17-year-old Martin through Latin America - by bicycle - from his snow-frozen school in Tierra del Fuego in search of his 'real' father, a cartoonist turned anthropologist believed to be in the Amazon jungle.",https://www.imdb.com/title/tt0105744/?ref_=sr_i_510,['Fernando E. Solanas'],['Fernando E. Solanas'],"['Walter Quiroz', 'Soledad Alfaro', 'Ricardo Bartis', 'Christina Becerra', 'Marc Berman', 'Chiquinho Brandão', 'Franklin Caicedo', 'Carlos Carella', 'Ângela Correa', 'Liliana Flores']",,,,,"April 30, 1992","['Argentina', 'France', 'Germany', 'Italy', 'Japan', 'Mexico', 'Spain', 'United Kingdom']",['Argentina'],"['Antenne 2 (A2)', 'BIM Distribuzione', 'Bac Films']","Awards, 6 wins & 9 nominations total","['Adventure', 'Drama']",['Spanish']
