Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
331. Bluebeard's Ten Honeymoons,1960,1h 32m,Approved,6.1,257,,A golddigger inspires her older lover to murder wealthy women for the finances to keep her happy.,https://www.imdb.com/title/tt0053660/?ref_=sr_i_331,['Myles Wilder'],['W. Lee Wilder'],"['George Sanders', 'Corinne Calvet', 'Jean Kent', 'Patricia Roc', 'Greta Gynt', 'Maxine Audley', 'George Coulouris', 'Sheldon Lawrence', 'Selma Vaz Dias', 'Peter Illing']",,,,,"April 2, 1960",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio)']",['Anglo Allied'],,"['Crime', 'Mystery', 'Thriller']",['English']
332. Cage of Evil,1960,1h 10m,Approved,5.5,512,,A detective falls in love with the diamonds--and the girlfriend--of a thief he's pursuing.,https://www.imdb.com/title/tt0053689/?ref_=sr_i_332,"['Orville H. Hampton', 'Alexander Richards']",['Edward L. Cahn'],"['Ron Foster', 'Patricia Blair', 'Harp McGuire', 'John Maxwell', 'Preston Hanson', 'Douglas Henderson', 'Hugh Sanders', 'Helen Kleeb', 'Robert Shayne', 'Owen Bush']",,,,,July 1960,['United States'],"[""10920 Ventura Boulevard, Studio City, California, USA (Cherry's Motel)""]",['Zenith Pictures'],,"['Crime', 'Drama']",['English']
"333. Goodbye, See You Tomorrow",1960,1h 28m,,7.0,882,,"Jacek is a handsome young Pole who belongs to a drama company. One day, in the streets of Gdansk, he meets Marguerite, a beautiful daughter of the French consul, and immediately falls for her.",https://www.imdb.com/title/tt0053774/?ref_=sr_i_333,"['Zbigniew Cybulski', 'Bogumil Kobiela', 'Wilhelm Mach']",['Janusz Morgenstern'],"['Zbigniew Cybulski', 'Teresa Tuszynska', 'Grazyna Muszynska', 'Barbara Baranowska', 'Wlodzimierz Bielicki', 'Jacek Fedorowicz', 'Roman Polanski', 'Eleonora Kaluzynska', 'Tadeusz Wojtych', 'Tadeusz Chyla']",,,,,"May 25, 1960",['Poland'],"['Gdansk, Pomorskie, Poland']","['Zespol Filmowy ""Kadr""']",,"['Drama', 'Romance']","['Polish', 'French', 'English']"
334. The Enemy General,1960,1h 14m,Approved,5.5,189,,"An American OSS agent and the French underground attempt to rescue a Nazi general, who is awaiting execution by the Germans, and help him escape to London.",https://www.imdb.com/title/tt0053795/?ref_=sr_i_334,"['Dan Pepper', 'Burt Picard']",['George Sherman'],"['Van Johnson', 'Jean-Pierre Aumont', 'Dany Carrel', 'John Van Dreelen', 'Françoise Prévost', 'Hubert Noël', 'Jacques Marin', 'Gérard Landry', 'Edward Fleming', 'Paul Bonifas']",,,,,"June 16, 1960",['United States'],['France'],['Clover Productions'],,"['Adventure', 'Drama', 'Romance', 'War']",['English']
335. A Dog of Flanders,1960,1h 36m,Approved,7.2,479,,"The emotional story of a boy, his grandfather, and his dog. The boy's dream of becoming a great classical painter appears shattered when his loving grandfather dies.",https://www.imdb.com/title/tt0052745/?ref_=sr_i_335,"['Ouida', 'Ted Sherdeman']",['James B. Clark'],"['David Ladd', 'Donald Crisp', 'Theodore Bikel', 'Max Croiset', 'Monique Ahrens', 'Siobhan Taylor', 'Gijsbert Tersteeg', 'John Soer', 'Katherine Holland', 'Lo van Hensbergen']",,,,,"March 17, 1960",['United States'],"['Cathedral of Our Lady, Antwerp, Flanders, Belgium']",['Twentieth Century Fox'],,"['Drama', 'Family']",['English']
336. Un rayo de luz,1960,1h 50m,,5.2,238,,"A man and woman have secretly married. He belongs to a rich family and she is a poor, struggling actress and singer. One day, he decides to tell his family that he's married and flies to their home in Italy, but the plane crashes and he dies. When his brother goes to Spain to identify the body, he meets his now-widowed sister-in-law for the first time and discovers that she's pregnant. She asks only that the family finance the child's education. Years later the child, a girl named Marisol, is about to turn 10 years old. Hermother and uncle visit her at her boarding school once a year. Her mother has told her that she is a rich, famous actress so Marisol would not be shy with her friends about her origins, but that means the mother can never take Marisol with her in the summer or she'll know the truth. But Marisol's grandfather, who hates the mother for ""stealing his son,"" wants to meet his granddaughter, so he asks her uncle to bring her to Italy for the summer. When she arrives, the old man and his servants think she is a happiness-bringing angel. As the summer goes by, the old man comes to love her very much. Will he try to keep her from returning to Spain?",https://www.imdb.com/title/tt0054233/?ref_=sr_i_336,"['Félix Atalaya', 'Manuel Atalaya', 'Jaime García Herranz']",['Luis Lucia'],"['Marisol', 'Anselmo Duarte', 'María Mahor', 'Julio Sanjuán', 'María del Valle', 'Joaquín Roa', 'María Isbert', 'Pilar Sanclemente', 'Pilar Sala', 'Antonio Vela']",,,,,"April 27, 1961",['Spain'],"['Parque de El Capricho, Madrid, Madrid, Spain']","['Guión Producciones Cinematográficas', 'Producciones Benito Perojo']","Awards, 1 win total","['Comedy', 'Musical']",['Spanish']
337. Night of Passion,1960,1h 24m,,6.2,153,,"After tragedy befalls a wounded American WWII pilot, his young captain embarks on a quest to receive desperately needed therapy from a compassionate woman.",https://www.imdb.com/title/tt0054832/?ref_=sr_i_337,['Sidney J. Furie'],['Sidney J. Furie'],"['Don Borisenko', 'Susan Hampshire', 'Sean Sullivan', 'Joy Webster', 'Graydon Gould', 'Tom Busby', 'Alan Gibson', 'Barbara Ogilvie', 'Jackie Collins', 'Michael Golden']",,,,,February 1961,['United Kingdom'],"['Walton Studios, Walton-on-Thames, Surrey, England, UK (studio: made at Walton Studios, Surrey, England)']",['Galaworldfilm Productions'],,"['Drama', 'Romance', 'War']",['English']
338. Daughter of Cleopatra,1960,1h 49m,,4.8,237,,"After Cleopatra's death her daughter Shila is brought up in Assyria. When the new pharaoh Nemorat conquers Assyria he takes Shila to Egypt and marries her. He soon dies, and his widow is required to be buried with him - alive.",https://www.imdb.com/title/tt0054289/?ref_=sr_i_338,"['Damiano Damiani', 'Fernando Cerchio']",['Fernando Cerchio'],"['Debra Paget', 'Ettore Manni', 'Erno Crisa', 'Corrado Pani', 'Yvette Lebon', 'Andreina Rossi', 'Ivano Staccioli', 'Angelo Dessy', 'Renato Mambor', 'Nando Tamberlani']",,,,,February 1963,"['Italy', 'France']",,"[""Explorer Film '58"", 'Comptoir Français de Productions Cinématographiques (CFPC)']",,"['Adventure', 'Drama', 'Romance']",['Italian']
339. Young Jesse James,1960,1h 13m,Approved,5.0,174,,"Missouri farm boy Jesse James witnesses his father's lynching by Yankees. He leaves home to find brother Frank, a Quantrill's Raiders Confederate soldier. Jesse joins the renegade group, seeking revenge.",https://www.imdb.com/title/tt0054489/?ref_=sr_i_339,"['Orville H. Hampton', 'Jerry Sackheim']",['William F. Claxton'],"['Ray Stricklyn', 'Willard Parker', 'Merry Anders', 'Robert Dix', 'Emile Meyer', ""Jacklyn O'Donnell"", 'Rayford Barnes', 'Rex Holman', 'Robert Palmer', 'Sheila Bromley']",,,,,"August 2, 1960",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Associated Producers (API)'],,"['Action', 'Adventure', 'War', 'Western']",['English']
340. High School Caesar,1960,1h 15m,Not Rated,5.0,328,,"Matt Stevens is the big man at high school. He sweats the students for protection money, acquires copies of tests for a fee, and has rigged the votes so he can beat Kelly in the election for student president.",https://www.imdb.com/title/tt0053911/?ref_=sr_i_340,"[""O'Dale Ireland"", 'Ethelmae Wilson Page', 'Robert Slaven']","[""O'Dale Ireland""]","['John Ashley', 'Gary Vinson', 'Steve Stevens', 'Lowell Brown', 'Judy Nugent', 'Daria Massey', 'Ken Plumb', 'Robin League', 'Beverly Franklin', 'Charles Leffler']",,,,,November 1960,['United States'],"['Chillicothe, Missouri, USA']",['Marathon Pictures'],,['Drama'],['English']
341. The Haunted Castle,1960,1h 37m,,6.2,600,,The ghosts of thieves help a beautiful young countess save her inherited castle from modern developers in this comic horror/musical.,https://www.imdb.com/title/tt0054337/?ref_=sr_i_341,"['Günter Neumann', 'Heinz Pauck']",['Kurt Hoffmann'],"['Liselotte Pulver', 'Heinz Baumann', 'Hanne Wieder', 'Elsa Wagner', 'Herbert Hübner', 'Ernst Waldow', 'Hubert von Meyerinck', 'Hans Clarin', 'Paul Esser', 'Hans Richter']",,,,,1964,['West Germany'],"['Aschaffenburg, Bavaria, Germany']",['Georg Witt-Film'],"Awards, 5 wins & 3 nominations total","['Comedy', 'Fantasy', 'Musical']",['German']
342. Terror of the Red Mask,1960,1h 28m,,5.6,85,,"In 16th century Italy, mercenary Marco is hired by cruel duke Astolfo whose unjust reign is threatened by the notorious outlaw the Red Mask.",https://www.imdb.com/title/tt0053345/?ref_=sr_i_342,"['Marcello Ciorciolini', 'Vittorio Metz', 'Luigi Capuano']",['Luigi Capuano'],"['Lex Barker', 'Chelo Alonso', 'Livio Lorenzon', 'Liana Orfei', 'Franco Fantasia', 'Elio Crovetto', 'Enrico Glori', 'Ugo Sasso', 'Bruno Scipioni', 'Luigi Tosi']",,,,,"January 23, 1960",['Italy'],"['De Paolis Studios, Rome, Lazio, Italy']","['De Paolis I.N.C.I.R.', 'Jonia Film']",,"['Adventure', 'History', 'Romance']",['Italian']
343. Higher Principle,1960,1h 44m,,8.3,700,,"The story of High school in Czechia (then Protectorate Bohemia and Moravia) during occupation by Nazi Germany, where three students are arrested by Gestapo.",https://www.imdb.com/title/tt0054451/?ref_=sr_i_343,"['Jirí Krejcík', 'Jan Drda']",['Jirí Krejcík'],"['Frantisek Smolík', 'Jana Brejchová', 'Ivan Mistrík', 'Alexander Postler', 'Jan Smíd', 'Petr Kostka', 'Bohus Záhorský', 'Radovan Lukavský', 'Gustav Hilmar', 'Václav Lohniský']",,,,,"November 23, 1960",['Czechoslovakia'],"['AB Barrandov Studios, Prague, Czech Republic']",['Ceskoslovenský Státní Film'],"Awards, 2 wins total","['Drama', 'War']","['Czech', 'German']"
344. The Bramble Bush,1960,1h 33m,,5.6,292,,"A handsome and successful young doctor returns to his home town in New England to see his dying friend for one last time. However, his friend wants to die because he is suffering so much from his illness, and he manages to convince the doctor to commit euthanasia (a mercy killing) on him. Haunted by what he has done, and troubled further still by other dark secrets from his past, the doctor seeks comfort in the arms of several of the town's lustful women. This leads to even more complications in his life...",https://www.imdb.com/title/tt0053673/?ref_=sr_i_344,"['Milton Sperling', 'Philip Yordan', 'Charles Mergendahl']",['Daniel Petrie'],"['Richard Burton', 'Barbara Rush', 'Jack Carson', 'Angie Dickinson', 'James Dunn', 'Henry Jones', 'Tom Drake', 'Frank Conroy', 'Carl Benton Reid', 'Patricia Crest']",,,,,"September 5, 1960",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['United States Pictures'],,['Drama'],['English']
345. Silver Spoon Set,1960,1h 42m,,7.0,275,,"An acid portrait of Italian youth at the time, I DELFINI follows a dreary season of discontent and viciousness in the lives of a thoroughly unpleasant group of mostly rich youngsters in a small Adriatic coast city.",https://www.imdb.com/title/tt0053756/?ref_=sr_i_345,"['Ennio De Concini', 'Francesco Maselli', 'Ageo Savioli']",['Francesco Maselli'],"['Claudia Cardinale', 'Gérard Blain', 'Anna Maria Ferrero', 'Sergio Fantoni', 'Tomas Milian', 'Betsy Blair', 'Enzo Garinei', 'Germana Paolieri', 'Lidia Alfonsi', 'Tina Lattanzi']",,,,,"October 5, 1960","['Italy', 'France']","['Ascoli Piceno, Marche, Italy']","['Lux Film', 'Vides Cinematografica']","Awards, 1 nomination total",['Drama'],['Italian']
346. The Walking Target,1960,1h 15m,Approved,6.0,384,,An ex-con sets out to find the money which was hidden after a payroll robbery but is persuaded to turn it over to the police by his former accomplice's widow.,https://www.imdb.com/title/tt0054459/?ref_=sr_i_346,['Stephen Kandel'],['Edward L. Cahn'],"['Joan Evans', 'Ron Foster', 'Merry Anders', 'Harp McGuire', 'Robert Christopher', 'Berry Kroeger', 'Bill Couch', 'Norman Alden', 'James T. Callahan', 'Ralph Barnard']",,,,,October 1960,['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['Zenith Pictures'],,"['Crime', 'Drama']",['English']
347. Ski Troop Attack,1960,1h 3m,Not Rated,4.2,664,,An American patrol has to cross behind enemy lines by skis in order to blow up an important railroad bridge. The task is made harder by conflicts between the platoon's veteran sergeant and its inexperienced lieutenant and by constant attacks by pursuing German troops.,https://www.imdb.com/title/tt0054315/?ref_=sr_i_347,['Charles B. Griffith'],['Roger Corman'],"['Michael Forest', 'Frank Wolff', 'Wally Campo', 'Richard Sinatra', 'James Hoffman', 'Chan Biggs', 'Tom Staley', 'David Mackie', 'Skeeter Bayer', 'Wayne Lasher']",,,,,"April 8, 1960",['United States'],"['Deadwood, South Dakota, USA']",,,"['Action', 'War']","['English', 'German']"
348. Brennender Sand,1960,1h 38m,,5.3,50,,"A group of adventurers search for a treasure of ancient biblical scrolls that the;y believe are hidden in the lost city of Petra, somewhere in Jordan. According to legend, no one has ever come back from seeking this treasure. It's not long before they begin to understand why.",https://www.imdb.com/title/tt0053676/?ref_=sr_i_348,['Raphael Nussbaum'],['Raphael Nussbaum'],"['Daliah Lavi', 'Gert Günther Hoffmann', 'Abraham Eisenberg', 'Uri Zohar', 'Oded Kotler', 'Gila Almagor', 'Natan Cogan', 'Abraham Barzilai', ""Hillel Ne'eman"", 'Abraham Ronai']",,,,,1960,"['West Germany', 'Israel']",,"['Aero Film', 'Ran Film']",,['Adventure'],"['German', 'Hebrew']"
349. The Terrible People,1960,1h 32m,,6.3,640,,A creepy German-made Wallace thriller about the ghost of a hanged man who returns to fulfill his promise. All of his accusers must die.,https://www.imdb.com/title/tt0053630/?ref_=sr_i_349,"['Edgar Wallace', 'J. Joachim Bartsch', 'Wolfgang Schnitzler']",['Harald Reinl'],"['Joachim Fuchsberger', 'Karin Dor', 'Fritz Rasp', 'Dieter Eppler', 'Ulrich Beiger', 'Karin Kernke', 'Ernst Fritz Fürbringer', 'Eddi Arent', 'Karl-Georg Saebisch', 'Alf Marholm']",,,,,"August 25, 1960",['West Germany'],"['Atelierbetriebe Bendestorf, Bendestorf, Lower Saxony, Germany (Studio)']",['Rialto Film'],,"['Crime', 'Drama', 'Horror']",['German']
350. Conny und Peter machen Musik,1960,1h 27m,,5.2,74,,,https://www.imdb.com/title/tt0053731/?ref_=sr_i_350,"['Karl Georg Külb', 'Werner Jacobs', 'Aldo von Pinelli']",['Werner Jacobs'],"['Cornelia Froboess', 'Peter Kraus', 'Gustav Knuth', 'Walter Gross', 'Gudrun Schmidt', 'Kurt Großkurth', 'Karl Lieffen', 'Johanna König', 'Ralf Wolter', 'Anne-Marie Kolb']",,,,,"August 12, 1960",['West Germany'],"['Lugano, Cantone Ticino, Switzerland']","['Melodie Film', 'Roxy Film']",,"['Comedy', 'Musical', 'Romance']",['German']
351. Candide or The Optimism in the 20th Century,1960,1h 28m,,5.7,169,,"The film is based on Voltaire story ""Candide, or Optimism"" (1759), transferred to the twentieth century, during the Second World War, about the love of Cunégonde and Candide.",https://www.imdb.com/title/tt0054719/?ref_=sr_i_351,"['Norbert Carbonnaux', 'Albert Simonin', 'Voltaire']",['Norbert Carbonnaux'],"['Jean-Pierre Cassel', 'Pierre Brasseur', 'Daliah Lavi', 'Michel Simon', 'Jean Richard', 'Louis de Funès', 'Jean Poiret', 'Michel Serrault', 'Darío Moreno', 'Luis Mariano']",,,,,"December 16, 1960",['France'],,"['Courts et Longs Métrages (C.L.M.)', 'Société Nouvelle Pathé Cinéma']",,['Comedy'],['French']
352. Ghunghat,1960,,,6.8,45,,Ravi's parents asks him to marry someone else rather then is love Laxmi for the sake of his father.After the wedding they travel in a train which has newly married couples the train meets with a disastrous accident.Ravi sees an unconscious bride lying next to him and takes her home but finds that his wife died in the accident and the bride whom he bought home is Parvati.Ravi decides to find her husband Gopal but before that Parvati finds the truth and escapes from the house.Parvati falls into the river Jamuna and lands in house of Gopal where here brother Manohar to comes who has lost his eyesight after the accident.But Parvati cant disclose he identity to Gopal nor Manohar.,https://www.imdb.com/title/tt0146794/?ref_=sr_i_352,['Ramanand Sagar'],['Ramanand Sagar'],"['Pradeep Kumar', 'Bina Rai', 'Bharat Bhushan', 'Asha Parekh', 'Kanhaiyalal Chaturvedi', 'Agha', 'Minoo Mumtaz', 'S.N. Banerjee', 'Rajendranath Malhotra', 'Pratima Devi']",,,,,,['India'],"['Gemini Studios, Chennai, Tamil Nadu, India']",['Gemini Studios'],"Awards, 1 win total","['Drama', 'Family']",['Hindi']
353. Love and the Frenchwoman,1960,2h 23m,,6.2,237,,The seven stages of woman - seven stories about French women and love in the sixties.,https://www.imdb.com/title/tt0053833/?ref_=sr_i_353,"['Félicien Marceau', 'Louise de Vilmorin', 'Jacques Robert']","['Michel Boisrond', 'Christian-Jaque', 'René Clair']","['Jacqueline Porel', 'Pierre-Jean Vaillard', 'Darry Cowl', 'Micheline Dax', 'Noël Roquevert', 'Paulette Dubost', 'Martine Lambert', 'Alain Morat', 'Jacques Duby', 'Pierre Paulet']",,,,,"September 23, 1960","['France', 'Italy']",,"['Paris Elysées Films', 'Films Metzger et Woog', 'Auerbach Film Enterprises']",,['Comedy'],['French']
354. The Human Vapor,1960,1h 21m,Not Rated,6.3,545,,"A librarian undergoes a failed experiment, gaining vapor abilities. He robs banks to fund his dancer girlfriend's career, killing those who interfere. Now Tokyo's most wanted criminal, can authorities stop him before his next murder?",https://www.imdb.com/title/tt0053853/?ref_=sr_i_354,['Takeshi Kimura'],['Ishirô Honda'],"['Tatsuya Mihashi', 'Kaoru Yachigusa', 'Yoshio Tsuchiya', 'Keiko Sata', 'Hisaya Itô', 'Yoshifumi Tajima', 'Yoshio Kosugi', 'Fuyuki Murakami', 'Bokuzen Hidari', 'Takamaru Sasaki']",,,,,"May 20, 1964",['Japan'],,['Toho'],,"['Crime', 'Sci-Fi', 'Thriller']",['Japanese']
355. Your Money or Your Wife,1960,1h 31m,,4.5,119,,A couple learns they must be divorced in order to inherit a fortune.,https://www.imdb.com/title/tt0054490/?ref_=sr_i_355,['Ronald Jeans'],['Anthony Simmons'],"['Donald Sinden', 'Peggy Cummins', 'Richard Wattis', 'Peter Reynolds', 'Georgina Cookson', 'Gladys Boot', 'Barbara Steele', 'Betty Baskcomb', 'Olive Sloane', 'Ian Fleming']",,,,,1965,['United Kingdom'],"['Twickenham Studios, London, England, UK (studio: made at)']","['Alliance Film Distributors Limited', 'Ethiro-Alliance']",,['Comedy'],['English']
356. Tomorrow Is My Turn,1960,2h 5m,,6.8,323,,"During World War II, two French soldiers were captured by the Nazis and sent to Germany. One of them is going to try and escape, while the other prefers to stay.",https://www.imdb.com/title/tt0054161/?ref_=sr_i_356,"['Maurice Aubergé', 'André Cayatte', 'Armand Jammot']",['André Cayatte'],"['Charles Aznavour', 'Nicole Courcel', 'Georges Rivière', 'Cordula Trantow', 'Georges Chamarat', 'Jean Marchat', 'Albert Dinan', 'Michel Etcheverry', 'Serge Frédéric', 'Ruth Hausmeister']",,,,,"November 4, 1960","['France', 'Italy', 'West Germany']","['Paris, France']","['Franco London Films', 'Société des Films Gibe', 'Universum Film (UFA)']","Awards, 1 win total","['Drama', 'War']","['French', 'German']"
357. The Beginning and the End,1960,2h 10m,,8.0,736,,"After the death of the father, the family consisting of a mother and two young men and a girl themselves without a breadwinner finds, to begin each of them in the direction to a different path, to err on the older brother (Hassan) to work drug, and graduated (Hussein) East of the Police College, while working (Nafisa) prostitution without the knowledge family, to hide them from the fate of many surprises.",https://www.imdb.com/title/tt0053652/?ref_=sr_i_357,"['Salah Abouseif', 'Salah Erzine', 'Naguib Mahfouz']",['Salah Abouseif'],"['Farid Shawqi', 'Omar Sharif', 'Aminah Rizq', 'Amal Zayed', 'Sanaa Gameel', 'Salah Mansour', 'Amal Farid', 'Kamal Hussain', 'Abdel Khalek Saleh']",,,,,"October 31, 1960",['Egypt'],,,"Awards, 1 nomination total",['Drama'],['Arabic']
358. The Army Game,1960,1h 27m,,5.0,212,,"Jean Lerat de la Grignotière is as full of himself as his name is long. Heeding (somewhat reluctantly to be true) the call of the Motherland he goes to the barracks where he is to accomplish his military duty. Posted to Corporal Bourrache's platoon he is surprised to meet there...Joseph, his own servant. Making blunder after blunder Jean gets hazed by his comrades and punished by his officers while Joseph's adaptation to military life is as smooth as can be. All this does not prevent the young snob from courting Catherine, the colonel's daughter, not very successfully at the beginning. Things start shaping better when he accepts to play a part in ""Tire-au-flanc"", Mouëzy-Eon's famed comedy. Interpreting the servant while Joseph plays his master, the successful beginner at long last becomes popular among the other soldiers and gets Catherine's hand as a bonus.",https://www.imdb.com/title/tt0167460/?ref_=sr_i_358,"['André Mouëzy-Éon', 'André Sylvane', 'François Truffaut']","['Claude de Givray', 'François Truffaut']","['Christian de Tillière', 'Ricet Barrier', 'Jacques Balutin', 'Pierre Maguelon', 'Serge Korber', 'Pierre Fabre', 'Jean-Max Rivière', 'Cabu', 'Jean-François Adam', 'Paul Kanoui']",,,,,"December 20, 1961",['France'],,"['Auray Films', 'Les Films du Carrosse', 'Sédif Productions']",,['Comedy'],['French']
359. The Hunchback of Rome,1960,1h 36m,,6.7,168,,"Alvaro Cosenza, also known as the Hunchback from Quarticciolo (Il Gobbo del Quarticciolo), during Rome's occupation by Nazis in 1943, decides to revolt. He starts his career of rebel like a partisan against the German occupants, fighting for freedom. The war goes on, and after the Nazis the Allied enter Roma as liberators. Now the Hunchback, like all the Rome's inhabitants, is finally a free man. But he doesn't leave the renegade life style as expected. In fact the Hunchback becomes one of the most well known bandits of the city, representing a problem for the new ""occupants"": the Allied.",https://www.imdb.com/title/tt0053870/?ref_=sr_i_359,"['Luciano Vincenzoni', 'Elio Petri', 'Tommaso Chiaretti']",['Carlo Lizzani'],"['Gérard Blain', 'Anna Maria Ferrero', 'Bernard Blier', 'Ivo Garrani', 'Pier Paolo Pasolini', 'Nino Castelnuovo', 'Franco Balducci', 'Enzo Cerusico', 'Rocco Vidolazzi', 'Alex Nicol']",,,,,August 1963,"['Italy', 'France']","['Rome, Italy']","['Dino de Laurentiis Cinematografica', 'Orsay Films', 'Globe']","Awards, 2 wins & 1 nomination total","['Drama', 'War']","['Italian', 'English']"
360. Mistress of the World,1960,1h 53m,Approved,5.0,186,,"Professor Johansson has made a huge scientific breakthrough; a device that will create a huge magnetic pulse that knocks out all electricity over a continent-wide area. The military applications are already being thought of when Dr. Johansson is kidnapped by a group of profit-seeking mercenaries. Meanwhile, his daughter, Karin, finds herself having to consort with all manner of shady characters as she searches for her father.",https://www.imdb.com/title/tt0053906/?ref_=sr_i_360,"['Jo Eisinger', 'Pascal Jardin', 'Harald G. Petersson']","['William Dieterle', 'Richard Angst']","['Martha Hyer', 'Carlos Thompson', 'Micheline Presle', 'Wolfgang Preiss', 'Carl Lange', 'Leon Askin', 'Valéry Inkijinoff', 'Gino Cervi', 'Lino Ventura', 'Hans Nielsen']",,,,,"October 12, 1960","['France', 'Italy', 'West Germany']",['Nepal'],"['Central Cinema Company Film (CCC)', 'Continental Produzione', 'Franco London Films']",,"['Adventure', 'Crime', 'Sci-Fi']",['German']
361. The Hand,1960,1h 1m,Not Rated,5.0,345,,A Police Inspector follows the trail and circumstances of the murder of a one-handed man back to a prisoner-of-war camp in Burma in 1946.,https://www.imdb.com/title/tt0053890/?ref_=sr_i_361,"['Ray Cooney', 'Tony Hilton']",['Henry Cass'],"['Derek Bond', 'Reed De Rouen', 'Bryan Coleman', 'Walter Randall', 'Tony Hilton', 'Harold Scott', 'Ray Cooney', 'Gwenda Ewen', 'Michael Moore', 'Ronald Leigh-Hunt']",,,,,October 1960,['United Kingdom'],"['Walton Studios, Walton-on-Thames, Surrey, England, UK (studio: produced at Walton Studios)']",['Bill and Michael Luckwell Ltd.'],,"['Crime', 'Drama', 'Horror']",['English']
362. Escape by Night,1960,1h 22m,TV-PG,7.1,798,,"During the Second World War three allied prisoners: a Soviet, an American, and an Englishman, attempt to escape Rome with the help of a young couple who are residents of the city.",https://www.imdb.com/title/tt0052781/?ref_=sr_i_362,"['Sergio Amidei', 'Diego Fabbri', 'Brunello Rondi']",['Roberto Rossellini'],"['Leo Genn', 'Giovanna Ralli', 'Sergey Bondarchuk', 'Hannes Messemer', 'Peter Baldwin', 'Laura Betti', 'Rosalba Neri', 'Giulio Calì', 'Sergio Fantoni', 'Roberto Palombi']",,,,,"July 5, 1961","['Italy', 'France']","['San Salvatore in Lauro, Rome, Lazio, Italy (church)']","['International Goldstar', 'Dismage']","Awards, 2 wins & 1 nomination total","['Drama', 'War']","['Italian', 'English', 'German', 'Russian']"
363. Afraid to Die,1960,1h 36m,Not Rated,6.4,659,,Takeo is a young yakuza who renounces his former criminal activities after being released from prison. But sometimes escaping the past is not so easy.,https://www.imdb.com/title/tt0140307/?ref_=sr_i_363,"['Hideo Andô', 'Ryûzô Kikushima']",['Yasuzô Masumura'],"['Yukio Mishima', 'Ayako Wakao', 'Eiji Funakoshi', 'Takashi Shimura', 'Yaeko Mizutani', 'Jun Negami', 'Keizô Kawasaki', 'Reizaburô Yamamoto', 'Michiko Ono', 'Shigeru Kôyama']",,,,,"March 23, 1960",['Japan'],,['Daiei Studios'],,"['Action', 'Crime']",['Japanese']
364. Malaga,1960,1h 37m,,6.6,136,,"A jewel thief pulls off a big heist, stabs his partner-in-crime in the back, dumps his girlfriend and goes on the run with the loot. The ex-partner and the girlfriend team up to go after him.",https://www.imdb.com/title/tt0054053/?ref_=sr_i_364,"['Donald MacKenzie', 'David D. Osborn', 'Donald Ogden Stewart']",['Laslo Benedek'],"['Trevor Howard', 'Dorothy Dandridge', 'Edmund Purdom', 'Michael Hordern', 'Paul Stassino', 'John Bailey', 'Alfred Burke', 'Peter Illing', 'Barry Keegan', 'Brian Worth']",,,,,"September 28, 1960",['United Kingdom'],"['Málaga, Andalucía, Spain']",['Cavalcade Films'],,"['Crime', 'Drama']","['Spanish', 'English']"
365. The Warped Ones,1960,1h 15m,Not Rated,6.9,1.1K,,"A juvenile delinquent gets out of the pen and causes reckless mayhem, mostly directed at the girlfriend of the journalist who helped send him up.",https://www.imdb.com/title/tt0057238/?ref_=sr_i_365,['Nobuo Yamada'],['Koreyoshi Kurahara'],"['Tamio Kawaji', 'Yuko Chiyo', 'Eiji Gô', 'Hiroyuki Nagato', 'Noriko Matsumoto', 'Kôjirô Kusanagi', 'Chico Lourant', 'Chigusa Takayama', 'Reiko Arai', 'Yôko Kosono']",,,,,"September 3, 1960",['Japan'],,['Nikkatsu'],,"['Crime', 'Drama']","['Japanese', 'English']"
366. L'eau à la bouche,1960,1h 25m,,6.1,291,,"Miléna is living in her grandmother's baroque château when the rich lady dies. The lawyer Miguel, who had a previous relationship with Miléna, insists the other two grandchildren, Fifine and her brother Jean-Paul, visit the château for the reading of the will, even though they have been estranged from the family at an early age. However Robert, who had been living with Fifine in an open relationship, arrives and impersonates Jean-Paul. Robert falls for Fifine's cousin Miléna while Fifine has designs on Miguel. In the meantime, the butler César is focusing his lecherous intentions on Prudence, the maid he had just hired.",https://www.imdb.com/title/tt0052769/?ref_=sr_i_366,"['Jacques Doniol-Valcroze', 'Jean-José Richer']",['Jacques Doniol-Valcroze'],"['Bernadette Lafont', 'Françoise Brion', 'Alexandra Stewart', 'Michel Galabru', 'Jacques Riberolles', 'Gérard Barray', 'Florence Loinod', 'Paul Guers']",,,,,"January 20, 1960",['France'],"['Céret, Pyrénées-Orientales, France (castle)']",['Les Films de la Pléiade'],,"['Comedy', 'Romance']",['French']
