Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
251. From the East,1993,1h 47m,,7.2,1K,,A look at life in Eastern Europe after the collapse of the Soviet Union.,https://www.imdb.com/title/tt0106642/?ref_=sr_i_251,['Chantal Akerman'],['Chantal Akerman'],['Natalia Chakhovskaia'],,$564,"$8,540","$8,540",October 1993,"['Belgium', 'France', 'Portugal']","['Moscow, Russia']","['Lieurac Productions', 'Paradise Films', 'Rádio e Televisão de Portugal (RTP)']",,['Documentary'],['French']
252. Century,1993,1h 52m,R,6.2,429,,"Paul Reisner, a young doctor, becomes a researcher in a prestigious medical institute. He feels he has a chance to be part of a movement of unending progress in science and civilization. Then he begins to discover the dark side of the institute, which foreshadows the dark side of the 20th century.",https://www.imdb.com/title/tt0106537/?ref_=sr_i_252,['Stephen Poliakoff'],['Stephen Poliakoff'],"['Charles Dance', 'Clive Owen', 'Miranda Richardson', 'Robert Stephens', 'Joan Hickson', 'Lena Headey', 'Neil Stuke', 'Liza Walker', 'Joseph Bennett', 'Fiona Walker']",,"$3,535","$7,271","$7,271","December 31, 1993",['United Kingdom'],"['Dorking, Surrey, England, UK (Exterior)']","['Beambright', 'British Broadcasting Corporation (BBC)', 'Incorporated Television Company (ITC)']",,"['Drama', 'Romance']",['English']
253. Perlasca,1993,1h 34m,Not Rated,8.0,56,,"Giorgio Perlasca was an Italian cattle dealer who was sympathetic to the fascist cause until September 8, 1943. Perlasca was in Budapest, Hungary, on a business trip when he had the opportunity to see Jews were being treated.",https://www.imdb.com/title/tt1015231/?ref_=sr_i_253,['Nina Gladitz'],['Nina Gladitz'],"['Amelia Ingles-Fernandez', 'Giorgio Perlasca']",,"$2,281","$4,780","$4,780","February 15, 1993",['Germany'],,"['LUNA-Film GmbH', 'NGF-Filmproduktion', 'Zweites Deutsches Fernsehen (ZDF)']",,"['Documentary', 'History', 'War']",['German']
254. Philadelphia Experiment II,1993,1h 37m,PG-13,4.5,2.3K,,In the sci-fi thriller The Philadelphia Experiment the sole survivor of a wartime experiment is catapulted 41 years into the future and must race to save the world as we know it. It's now 10 years later--1993.,https://www.imdb.com/title/tt0107819/?ref_=sr_i_254,"['Wallace C. Bennett', 'Don Jakoby', 'Kim Steven Ketelsen']",['Stephen Cornwell'],"['Brad Johnson', 'Marjean Holden', 'Gerrit Graham', 'John Christian Graas', ""Cyril O'Reilly"", 'Geoffrey Blake', 'Lisa Robins', 'David Wells', 'Larry Cedar', 'Al Pugliese']","$5,000,000 (estimated)","$1,926","$2,970","$2,970","June 4, 1994",['United States'],"['Fillmore, California, USA']",['Trimark Pictures'],,"['Action', 'Adventure', 'Sci-Fi']","['English', 'German']"
255. Children of Fate: Life and Death in a Sicilian Family,1993,1h 25m,,6.7,55,,"In 1961, Robert Young and Michael Roemer shot a gritty documentary in Palermo's Cortile Cascino, a slum reserved for rag pickers and scavengers. Thirty years later, Young's son and daughter-in-law go back to Sicily to pick up the story of Angela Capra, her now ex-husband, and their children. Black and white footage from 1961 is intercut with color footage from the 90's. Much has changed: Angela's leaving her husband gives her a sense of rebirth. And much is the same: unemployment, petty crimes, and early death. Throughout, family members credit the power of ""destina"" (fate) to determine their lives.",https://www.imdb.com/title/tt0106556/?ref_=sr_i_255,['Angela Capra'],"['Michael Roemer', 'Susan Todd', 'Andrew Young']",['Angela Capra'],,"$1,099","$1,738","$1,738",January 1993,['United States'],,['Archipelago Films'],"Nominated for 1 Oscar, 3 wins & 2 nominations total",['Documentary'],"['Italian', 'English']"
256. Doppelganger,1993,1h 44m,R,4.4,4.4K,,A writer with a room for rent acquires a strange new roommate with a psychotic alter-ego that follows her wherever she goes.,https://www.imdb.com/title/tt0106753/?ref_=sr_i_256,['Avi Nesher'],['Avi Nesher'],"['Drew Barrymore', 'George Newbern', 'Dennis Christopher', 'Leslie Hope', 'Sally Kellerman', 'George Maharis', 'Peter Dobson', 'Carl Bressler', 'Dan Shor', 'Jaid Barrymore']","$3,000,000 (estimated)",,,,"October 23, 1993","['United Kingdom', 'United States']","['1165 North Hobart Boulevard, Los Angeles, California, USA']","['Barnholtz Entertainment', 'Carlson International', 'Incorporated Television Company (ITC)']","Awards, 1 nomination total","['Body Horror', 'Erotic Thriller', 'Horror', 'Romance', 'Thriller']",['English']
257. Ninja Scroll,1993,1h 34m,Not Rated,7.8,43K,,A vagabond swordsman is aided by a kunoichi and a spy in battling a demonic clan of killers - led by a ghost from his past - who are bent on overthrowing the Tokugawa Shogunate.,https://www.imdb.com/title/tt0107692/?ref_=sr_i_257,['Yoshiaki Kawajiri'],['Yoshiaki Kawajiri'],"['Kôichi Yamadera', 'Emi Shinohara', 'Takeshi Aono', 'Osamu Saka', 'Daisuke Gôri', 'Ichirô Nagai', 'Ryûzaburô Ôtomo', 'Akimasa Ohmori', 'Gara Takashima', 'Katsuji Mori']",,,"$1,073",,"June 5, 1993",['Japan'],,"['Victor Company of Japan (JVC)', 'Toho', 'Movic']","Awards, 1 win total","['Adult Animation', 'Anime', 'Dark Fantasy', 'Samurai', 'Seinen', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Thriller']",['Japanese']
258. Scorned,1993,1h 40m,R,5.2,2.2K,,A vengeful widow is out to seduce the relatives of the man she blames for her husband's death.,https://www.imdb.com/title/tt0111093/?ref_=sr_i_258,"['Karen Kelly', 'Barry Avrich']",['Andrew Stevens'],"['Andrew Stevens', 'Shannon Tweed', 'Kim Morgan Greene', 'Daniel McVicar', 'Michael D. Arenz', 'Stephen Young', 'Perla Walter', 'Ann Siena-Schwartz', 'Paul Carr', 'Ron Melendez']",,,,,1993,"['Canada', 'United States']","['Toronto, Ontario, Canada']","['Prism Entertainment Corporation', 'Scorned Productions Limited Inc.']",,"['Erotic Thriller', 'Drama', 'Thriller']",['English']
259. Bad Boy Bubby,1993,1h 54m,Not Rated,7.3,16K,,"Bubby has spent thirty years trapped in the same small room, tricked by his mother. One day, he manages to escape and, deranged and naive in equal measures, his adventure into a modern and nihilistic life begins.",https://www.imdb.com/title/tt0106341/?ref_=sr_i_259,['Rolf de Heer'],['Rolf de Heer'],"['Nicholas Hope', 'Claire Benito', 'Ralph Cotterill', 'Syd Brisbane', 'Nikki Price', 'Ullie Birve', 'Audine Leith', 'Natalie Carr', 'Lucia Mastrantone', 'Carmel Johnson']","$750,000 (estimated)",,"$2,062",,"April 26, 2005","['Australia', 'Italy']","['Commercial Road, Port Adelaide, South Australia, Australia (Bubby discovering the city)']","['Bubby', 'Fandango', 'The South Australian Film Corporation']","Awards, 9 wins & 3 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Drama']",['English']
260. Beach Babes from Beyond,1993,1h 15m,R,3.7,1.3K,,Three intergalactic beauties beam down off the California coast and have close encounters with three local beach boys.,https://www.imdb.com/title/tt0106366/?ref_=sr_i_260,"['Alexander Sachs', 'Bill Kelman']",['David DeCoteau'],"['Joe Estevez', 'Don Swayze', 'Joey Travolta', 'Burt Ward', 'Jackie Stallone', 'Linnea Quigley', 'Roxanne Blaze', 'Tamara Landry', 'Nicole Posey', 'Michael Todd Davis']","$300,000 (estimated)",,,,"December 16, 1993",['United States'],['Mexico'],['TorchLight Entertainment'],"Awards, 1 win total","['Parody', 'Raunchy Comedy', 'Comedy', 'Sci-Fi']",['English']
261. Champagne and Bullets,1993,1h 30m,TV-14,4.1,905,,"Two cops are fired after being setup by their corrupt boss, who gets appointed as judge, but secretly heads a satanic cult. After his wife is killed by the cult, one of the cops is determined to bring the cult down.",https://www.imdb.com/title/tt0169183/?ref_=sr_i_261,['John De Hart'],"['John De Hart', 'James Paradise']","['John De Hart', 'Wings Hauser', 'William Smith', 'Pamela Jean Bryant', 'Elaine Young', 'Jimmy Williams', 'Cassandra Leigh', 'Rebecca Warren', 'Mike Nyman', 'Steve Rider']",,,,,,['United States'],,['Monarch Productions (III)'],,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
262. Pumpkinhead II: Blood Wings,1993,1h 28m,R,4.6,5.6K,,Thrill-seeking teenagers resurrect a demon from his grave and a bloody rampage for revenge begins.,https://www.imdb.com/title/tt0110913/?ref_=sr_i_262,"['Ivan Chachornia', 'Constantine Chachornia', 'Andrew Osborne']",['Jeff Burr'],"['Andrew Robinson', 'Ami Dolenz', 'Soleil Moon Frye', 'J. Trevor Edmond', 'Hill Harper', 'Alexander Polinsky', 'Mark McCracken', 'Steve Kanaly', 'Gloria Hendry', 'Lilyan Chauvin']",,,,,"March 16, 1994",['United States'],"['Sable Ranch - 25933 Sand Canyon Road, Santa Clarita, California, USA (Various)']",['Motion Picture Corporation of America (MPCA)'],,"['Supernatural Horror', 'Teen Horror', 'Fantasy', 'Horror', 'Thriller']",['English']
263. Sins of Desire,1993,1h 27m,R,4.1,748,12.0,"Suspecting foul play, Kay Egan goes undercover to work in a suspicious sex clinic where her sister went to therapy before killing herself. And Kay is not the only one watching the sinister married couple who runs the place.",https://www.imdb.com/title/tt0108142/?ref_=sr_i_263,"['Peter Liapis', 'Mark Thomas McGee', 'Jim Wynorski']",['Jim Wynorski'],"['Gail Thackray', 'John Henry Richardson', 'Delia Sheppard', 'Tanya Roberts', 'Carrie Stevens', 'Nick Cassavetes', 'Pamela Pond', 'Jeana Wilson', 'Lou Bonacki', 'Jan-Michael Vincent']",,,,,"August 13, 1993",['United States'],"['Los Angeles, California, USA']",['March Productions Inc.'],,"['Erotic Thriller', 'Crime', 'Thriller']",['English']
264. Enemy Gold,1993,1h 32m,R,4.2,1.2K,,"While on a mission to stop a drug operation, three federal agents accidentally discover gold from the Civil War. With the help of a corrupt agent, a ruthless criminal kingpin hunts them down one by one.",https://www.imdb.com/title/tt0106819/?ref_=sr_i_264,"['Wess Shannon Rahn', 'Christian Drew Sidaris']",['Christian Drew Sidaris'],"['Bruce Penhall', 'Mark Barriere', 'Suzi Simpson', 'Tanquil Lisa Collins', 'Rodrigo Obregón', 'Julie Strain', 'Alan Abelew', 'Tom Abbott', 'Ron Browning', 'Kym Malin']",,,,,"June 3, 1994","['United States', 'Germany', 'Japan']","['Shreveport, Louisiana, USA (bedroom scene)']","['Malibu Bay Films', 'Skyhawks Films', 'MBP (Germany)']",,"['Action', 'Crime']",['English']
265. Fit to Kill,1993,1h 37m,R,4.2,1.5K,,"In this follow up to Hard Hunted (1992), international arms dealer Kane seeks a Russian imperial diamond which was stolen by a Nazi officer from a Leningrad museum during WWII.",https://www.imdb.com/title/tt0106922/?ref_=sr_i_265,"['Andy Sidaris', 'David Avallone']",['Andy Sidaris'],"['Dona Speir', 'Roberta Vasquez', 'Bruce Penhall', 'Geoffrey Moore', 'Tony Peck', 'Cynthia Brimhall', 'Julie Strain', 'Rodrigo Obregón', 'Aki Aleong', 'Ava Cadell']",,,,,"October 27, 1993",['United States'],"['Aladdin Casino & Resort - 3667 Las Vegas Boulevard South, Las Vegas, Nevada, USA']",['Malibu Bay Films'],,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
266. Beyond the Law,1993,1h 48m,R,6.4,8.2K,,"An undercover cop joins a murderous, arms-dealing biker gang to try to put them behind bars.",https://www.imdb.com/title/tt0103805/?ref_=sr_i_266,['Larry Ferguson'],['Larry Ferguson'],"['Charlie Sheen', 'Linda Fiorentino', 'Michael Madsen', 'Courtney B. Vance', 'Leon Rippy', 'Dennis Burkley', 'Lyndsay Riddell', 'Rino Thunder', 'Rip Torn', 'James Oscar Lee']","$18,000,000 (estimated)",,,,"April 22, 1993",['United States'],"['New River, Arizona, USA']","['Polar Entertainment Corporation', 'Live Entertainment', 'Capitol Films']",,"['Crime', 'Drama', 'Thriller']",['English']
267. Firepower,1993,1h 35m,R,5.1,837,,"In the near future, street gangs have their own city zones where cops can't go. Two tough cops are sent undercover in one of them to investigate an illegal cure for AIDS. But they must first fight in a deathmatch, and the match is fixed.",https://www.imdb.com/title/tt0106915/?ref_=sr_i_267,['Michael January'],['Richard Pepin'],"['Chad McQueen', 'Gary Daniels', 'George Murdock', 'Joseph Ruskin', 'Alisha Das', 'Jim Hellwig', 'Pablo Marz', 'Art Camacho', 'Dennis Garber', 'Michael Gregory']",,,,,"January 19, 1994",['United States'],"['Palace Theater, 630 S Broadway, Los Angeles, California, USA (Location)']",['PM Entertainment Group'],,"['Dark Comedy', 'Action', 'Crime', 'Sci-Fi']",['English']
268. Joshua Tree,1993,1h 46m,R,5.7,6.5K,,A framed prison escapee unknowingly kidnaps a female cop en-route to a rendezvous with the corrupt cop who put him behind bars.,https://www.imdb.com/title/tt0106309/?ref_=sr_i_268,['Steven Pressfield'],['Vic Armstrong'],"['Dolph Lundgren', 'George Segal', 'Kristian Alfonso', 'Geoffrey Lewis', 'Beau Starr', 'Michelle Phillips', 'Matt Battaglia', 'Bert Remsen', 'Michael Paul Chan', 'Khandi Alexander']","$9,000,000 (estimated)",,,,"March 27, 1993",['United States'],"['Horseshoe Meadow Road, Lone Pine, California, USA (final chase scene ends here)']","['Vision International', 'Epic Productions', 'Zilex N.V.']",,"['Gun Fu', 'One-Person Army Action', 'Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
269. Ticks,1993,1h 25m,R,5.5,6.2K,43.0,"A group of troubled teenagers are led by social workers on a California wilderness retreat, not knowing that the woods they are camping in have become infested by mutated, blood-sucking ticks.",https://www.imdb.com/title/tt0108339/?ref_=sr_i_269,['Brent Friedman'],['Tony Randel'],"['Rosalind Allen', 'Ami Dolenz', 'Seth Green', 'Virginya Keehne', 'Ray Oriel', 'Alfonso Ribeiro', 'Peter Scolari', 'Dina Dayrit', 'Michael Medeiros', 'Barry Lynch']","$2,000,000 (estimated)",,,,"December 10, 1993",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']","['First Look Pictures', 'Republic Pictures (II)']","Awards, 1 nomination total","['Body Horror', 'Horror', 'Sci-Fi']",['English']
270. Trauma,1993,1h 46m,R,5.8,8.4K,64.0,A young man tries to help a teenage girl find the serial killer who murdered her parents before the killer comes after them.,https://www.imdb.com/title/tt0104053/?ref_=sr_i_270,"['Franco Ferrini', 'Gianni Romoli', 'Dario Argento']",['Dario Argento'],"['Christopher Rydell', 'Asia Argento', 'Piper Laurie', 'Frederic Forrest', 'Laura Johnson', 'Dominique Serrand', 'James Russo', 'Ira Belgrade', 'Brad Dourif', 'Hope Alexander-Willis']","$7,000,000 (estimated)",,$475,,"March 12, 1993",['Italy'],"['Minnesota, USA']",['ADC Films'],"Awards, 2 nominations total","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['English']
271. Necronomicon: Book of Dead,1993,1h 36m,R,5.8,7.2K,,"Lovecraft visualizes 3 stories in Necronomicon: The Drowned, The Cold and Whispers, about bringing a dead wife and child back to life, extending life and aliens.",https://www.imdb.com/title/tt0107664/?ref_=sr_i_271,"['Brent Friedman', 'Christophe Gans', 'Kazunori Itô']","['Christophe Gans', 'Shûsuke Kaneko', 'Brian Yuzna']","['Jeffrey Combs', 'Tony Azito', 'Juan Fernández', 'Brian Yuzna', 'Bruce Payne', 'Belinda Bauer', 'Richard Lynch', 'Maria Ford', 'Peter Jasienski', 'Denice D. Lewis']","$4,000,000 (estimated)",,,,"July 29, 1994","['France', 'Japan', 'United States']","['Angeles Abbey Memorial Park - 1515 E. Compton Blvd., Compton, California, USA (Wraparound segment: ""The Library"")']","['Davis Films', 'Pioneer LDC', 'Ozla Productions']","Awards, 2 wins & 3 nominations total",['Horror'],['English']
272. Angel Eyes,1993,1h 24m,R,4.4,421,,"A troubled teenager wants no one coming between her and her stepfather--which, after her mother dies Now ""dad"" has a new girlfriend, who has no idea how much trouble she will soon be in.",https://www.imdb.com/title/tt0106278/?ref_=sr_i_272,['Gary Graver'],['Gary Graver'],"['Erik Estrada', 'John Phillip Law', 'Monique Gabrielle', 'Raven', 'John E. Coleman', 'Hoke Howell', 'Richard Harrison', 'Suzanne Ager', 'Martin Nicholas', 'Robert Quarry']",,,,,"March 17, 1993",['United States'],"['Los Angeles, California, USA']",['American Independent Productions'],,"['Erotic Thriller', 'Crime', 'Drama', 'Horror', 'Thriller']",['English']
273. Cannibal! The Musical,1993,1h 35m,R,6.9,13K,,The sole survivor of an ill-fated mining expedition tells how his taste for gold was replaced by that of human flesh.,https://www.imdb.com/title/tt0115819/?ref_=sr_i_273,"['Trey Parker', 'Matt Stone']",['Trey Parker'],"['Trey Parker', 'Dian Bachar', 'Stephen Blackpool', 'Stan Brakhage', 'Dan Brother', 'Duster', 'Brad Gordon', 'Ian Hardin', 'Dave Hardin', 'Edward Henwood']","$125,000 (estimated)",,,,"August 30, 1996",['United States'],"['Black Canyon of the Gunnison National Park, Colorado, USA']","['Avenging Conscience', 'Cannibal Films Ltd.']",,"['Dark Comedy', 'Parody', 'Comedy', 'Horror', 'Musical', 'Thriller', 'Western']","['English', 'Japanese']"
274. City Hunter,1993,1h 40m,PG-13,6.3,13K,,"A self-indulgent private investigator winds up on a cruise ship full of rich patrons, gorgeous women, murderous terrorists, and scarce food.",https://www.imdb.com/title/tt0103950/?ref_=sr_i_274,"['Tsukasa Hôjô', 'Jing Wong']",['Jing Wong'],"['Jackie Chan', 'Richard Norton', 'Joey Wang', 'Kumiko Goto', 'Chingmy Yau', 'Gary Daniels', 'Tzui-Pin Wen', 'Leon Lai', 'Pal Sinn', 'Wai-Kwong Lo']",,,,,"January 14, 1993","['Hong Kong', 'Japan']","['Hong Kong, China']","['Golden Harvest Company', 'Paragon Films Ltd.']",,"['Martial Arts', 'Slapstick', 'Action', 'Comedy', 'Crime']",['Cantonese']
275. Schramm,1993,1h 5m,Not Rated,5.7,3.6K,,"As serial killer Lothar Schramm lies dying in his own blood, horrific memories of his miserable life of paranoia, self-harm and rejection flash before his eyes. A tragic look into the mind of a serial killer.",https://www.imdb.com/title/tt0108053/?ref_=sr_i_275,"['Jörg Buttgereit', 'Franz Rodenkirchen']",['Jörg Buttgereit'],"['Florian Koerner von Gustorf', 'Monika M.', 'Micha Brendel', 'Carolina Harnisch', 'Xaver Schwarzenberger', 'Gerd Horvath', 'Michael Brynntrup', 'Franz Rodenkirchen', 'Anne Presting', 'Eddi Zacharias']",,,,,1993,['Germany'],['Germany'],['Jelinski & Buttgereit'],,"['Drama', 'Horror']","['German', 'French']"
276. The Baby of Mâcon,1993,2h 2m,Not Rated,6.9,5.2K,,"Plagued with infertility, the inhabitants of Mâcon are naturally involved in the spectacle that is a masque about the miracle child born to a virgin mother.",https://www.imdb.com/title/tt0106335/?ref_=sr_i_276,['Peter Greenaway'],['Peter Greenaway'],"['Julia Ormond', 'Ralph Fiennes', 'Philip Stone', 'Jonathan Lacey', 'Don Henderson', 'Celia Gregory', 'Jeff Nuttall', 'Jessica Hynes', 'Kathryn Hunter', 'Gabrielle Reidy']",,,,,"September 17, 1993","['Netherlands', 'France', 'United Kingdom', 'Germany']","['Cologne, North Rhine-Westphalia, Germany (Studio)']","['Allarts', 'Union Générale Cinématographique (UGC)', 'La Sept']","Awards, 1 win & 2 nominations total","['Dark Comedy', 'Period Drama', 'Drama', 'History']",['English']
277. Fire on the Amazon,1993,1h 27m,R,3.5,3K,,"Deforestation of the Amazon is forcing indigenous Indians away, so few men can profit from cattle. Opposition gets killed. A US photojournalist tries to investigate. Activist Alyssa helps him.",https://www.imdb.com/title/tt0106913/?ref_=sr_i_277,"['Luana Anders', 'Catherine Cyran', 'Beverly Gray']",['Luis Llosa'],"['Craig Sheffer', 'Sandra Bullock', 'Juan Fernández', 'Judith Chapman', 'Ramsay Ross', 'David Elkin', 'Jorge García Bustamante', 'Baldomero Cáceres', 'Carlos Victoria', 'Reynaldo Arenas']","$2,000,000 (estimated)",,,,"July 14, 2000",['United States'],"['Iquitos, Peru']",['Concorde-New Horizons'],,"['Action', 'Adventure', 'Drama']","['English', 'Spanish']"
278. The Heroic Trio,1993,1h 28m,R,6.6,4.9K,,"While one tough woman with an invisible robe has stolen 18 babies for her powerful master, two other tough women and the cops try to stop her.",https://www.imdb.com/title/tt0105619/?ref_=sr_i_278,['Sandy Shaw'],['Johnnie To'],"['Michelle Yeoh', 'Anita Mui', 'Maggie Cheung', 'Damian Lau', 'Anthony Chau-Sang Wong', 'Paul Chun', 'James Pax', 'Shi-Kwan Yen', 'Guerin Barry', 'Cheuk Yan Chan']",,,,,"February 12, 1993","['Hong Kong', 'China']",,"['China Entertainment Films Production', 'Paka Hill Productions']","Awards, 1 win & 3 nominations total","['Superhero', 'Action', 'Fantasy', 'Thriller']","['Cantonese', 'English']"
279. Body of Influence,1993,1h 36m,R,4.6,772,,"A successful psychiatrist has his world turned upside-down by the appearance of an erotic, mystery woman - who makes him prove just how far he will go for her love.",https://www.imdb.com/title/tt0106454/?ref_=sr_i_279,['David P. Schreiber'],['Gregory Dark'],"['Nick Cassavetes', 'Shannon Whirry', 'Richard Roundtree', 'Sandahl Bergman', 'Anna Karin', 'Don Swayze', 'Catherine Parks', 'Diana Barton', 'Michelle Stafford', 'Tiffany Million']",,,,,August 1994,['United States'],,"['Axis Films International', 'Gernert/Garroni/Hippolyte Production']",,"['Erotic Thriller', 'Drama', 'Thriller']",['English']
280. Snapdragon,1993,1h 38m,,3.8,2K,,Two men have already been killed during intercourse by a prostitute. The young Sergeant Peckham is transferred from vice to homicide squad for the investigation.,https://www.imdb.com/title/tt0108169/?ref_=sr_i_280,"['Gene Church', 'Terri Treas']",['Worth Keeter'],"['Steven Bauer', 'Chelsea Field', 'Pamela Anderson', 'Matt McCoy', 'Kenneth Tigar', 'Larry Manetti', 'Rance Howard', 'Gloria LeRoy', 'Diane Hsu', 'Irene Tsu']",,,,,"December 1, 1993",['United States'],"[""141 N Alvarado St, Los Angeles, California, USA (Location of 2nd victim in hotel. It's real world location of the time was Cape Cod Inn.)""]","['H.O. Productions', 'Prism Entertainment Corporation']",,"['Mystery', 'Thriller']",['English']
281. The Eight Immortals Restaurant: The Untold Story,1993,1h 36m,Unrated,6.8,5K,,"Macau cops begin to suspect a man running a pork buns restaurant of murder, after tracing the origin of a case full of chopped up human remains that washed ashore, which leads them to him.",https://www.imdb.com/title/tt0103743/?ref_=sr_i_281,"['Wing-Kin Lau', 'Kam-Fai Law']","['Danny Lee', 'Herman Yau']","['Anthony Chau-Sang Wong', 'Danny Lee', 'Emily Kwan', 'Julie Lee', 'Shing Fui-On', 'Eric Kei', 'King-Kong Lam', 'Parkman Wong', 'James Chim-Si Ha', 'Siu-Ming Lau']",,,,,"May 13, 1993",['Hong Kong'],"['Hong Kong, China']","['Golden Harvest Company', 'Heroes United Films Ltd.']","Awards, 1 win total","['Comedy', 'Crime', 'Horror', 'Thriller']","['English', 'Cantonese']"
282. Shootfighter: Fight to the Death,1993,1h 36m,R,5.5,1.6K,,"Fight matches, that end when a man is either unconscious or dead, are fought in Tijuana. 2 naive friends, hoping to make a quick buck, go there. One owes money to a loan shark - giving them plenty of practice in no rule fights.",https://www.imdb.com/title/tt0105395/?ref_=sr_i_282,"['Judd Lynn', 'Larry Felix Jr.', 'Peter Shaner']",['Patrick Alan'],"['Bolo Yeung', ""Maryam d'Abo"", 'William Zabka', 'Michael Bernardo', 'Sigal Diamant', 'Martin Kove', 'Edward Albert', 'James Pax', 'Lang Yung', 'Sagiv Diamant']",,,,,"May 13, 1993",['United States'],"['Los Angeles, California, USA']",['ANA Productions'],,['Action'],['English']
283. Body Melt,1993,1h 21m,Not Rated,5.3,4.1K,,"Residents of peaceful Pebbles Court, Homesville, are being used unknowingly as test experiments for a new 'Body Drug' that causes rapid body decomposition (melting skin etc.) and painful death.",https://www.imdb.com/title/tt0106450/?ref_=sr_i_283,"['Philip Brophy', 'Rod Bishop']",['Philip Brophy'],"['Gerard Kennedy', 'Andrew Daddo', 'Ian Smith', 'Regina Gaigalas', 'Vincent Gil', 'Neil Foley', 'Anthea Davis', 'Matthew Newton', 'Lesley Baker', 'Amy Grove-Rogers']","A$1,600,000 (estimated)",,"$1,714",,"October 28, 1994",['Australia'],"['Hoppers Crossing, Victoria, Australia (town)']","['Bodymelt Pty. Ltd.', 'Dumb Films', 'Film Victoria']","Awards, 5 nominations total","['Body Horror', 'Dark Comedy', 'Tragedy', 'Comedy', 'Horror', 'Sci-Fi']",['English']
284. Reckless Kelly,1993,1h 20m,PG,5.1,1.9K,,"""Reckless Kelly is the Australian Robin Hood"". Kelly is a bank robber, a pop-culture hero and video shop owner. This modern story tells how he is furious when a Japanese company wants to buy his band's farm.",https://www.imdb.com/title/tt0107930/?ref_=sr_i_284,"['Yahoo Serious', 'David Roach', 'Warwick Ross']",['Yahoo Serious'],"['Yahoo Serious', 'Melora Hardin', 'Alexei Sayle', 'Hugo Weaving', 'Kathleen Freeman', 'John Pinette', 'Bob Maza', 'Martin Ferrero', 'Anthony Ackroyd', 'Tracy Mann']",,,,"$203,602","May 6, 1994",['Australia'],"['Port Stephens, New South Wales, Australia']","['Serious Entertainment', 'Warner Bros.']",,['Comedy'],['English']
285. Dangerous Attraction,1993,1h 28m,,5.3,83,,"A graduate student is writing his thesis on a late B-movie director. Looking for information about his personal life, he discovers well-hidden secrets.",https://www.imdb.com/title/tt0423840/?ref_=sr_i_285,"['Bruno Mattei', 'Giovanni Paolucci']",['Bruno Mattei'],"['Monica Carpanese', 'Gabriele Gori', 'Tracy Kelly', 'Antonio Zequila', 'Achille Brugnini', 'David Warbeck']",,,,,1993,['Italy'],,,,['Thriller'],['Italian']
286. Darr,1993,2h 58m,Not Rated,7.6,26K,,"Rahul is obsessed with Kiran and stalks her constantly. However, Rahul goes berserk when she gets engaged to Sunil, a navy officer, and he decides to forcefully claim Kiran for himself.",https://www.imdb.com/title/tt0109555/?ref_=sr_i_286,"['Honey Irani', 'Javed Siddiqui']",['Yash Chopra'],"['Sunny Deol', 'Juhi Chawla', 'Shah Rukh Khan', 'Anupam Kher', 'Tanvi Azmi', 'Raj Hans', 'Annu Kapoor', 'Neena Softa', 'Piloo J. Wadia', 'Vikas Anand']",,,,,"December 24, 1993",['India'],['India'],['Yash Raj Films'],"Awards, 3 wins & 6 nominations total","['Action', 'Drama', 'Romance', 'Thriller']",['Hindi']
287. Golden Balls,1993,1h 35m,,6.1,4K,,A construction worker uses his charm and bravado in an attempt to attain enough finances to build his dream project.,https://www.imdb.com/title/tt0107165/?ref_=sr_i_287,"['Cuca Canals', 'Bigas Luna']",['Bigas Luna'],"['Javier Bardem', 'Maria de Medeiros', 'Maribel Verdú', 'Elisa Tovati', 'Raquel Bianca', 'Alessandro Gassmann', 'Benicio Del Toro', 'Francesco Maria Dominedò', 'Albert Vidal', 'Ángel de Andrés López']","ESP420,000,000 (estimated)",,,,"February 18, 1994","['Spain', 'Italy', 'France']","['Villajoyosa, Alicante, Comunidad Valenciana, Spain (Playa Casco Antiguo)']","['Antena 3 Televisión', 'Filmauro', 'Hugo Films S.A.']","Awards, 4 wins & 3 nominations total","['Dark Comedy', 'Comedy', 'Drama']",['Spanish']
288. Hated: GG Allin & the Murder Junkies,1993,52m,Not Rated,7.2,3.7K,,Documentary about notorious punk rock performer GG Allin.,https://www.imdb.com/title/tt0107086/?ref_=sr_i_288,['Todd Phillips'],['Todd Phillips'],"['GG Allin', 'Merle Allin', 'Brian Unk Hunter', 'Shireen Kadivar', 'Dee Dee Ramone', 'John Rinaldi', 'Geraldo Rivera', 'Malcolm Tent']",,,,,1993,['United States'],,['Skinny Nervous Guy'],"Awards, 1 win total","['Music Documentary', 'Biography', 'Documentary', 'Music']",['English']
