Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
501. Den allvarsamma leken,1945,1h 46m,,4.9,92,,"Arvid share the love with a young woman named Lydia, but as is customary at the turn of the century, is not love enough for a fairy tale to come true. While Arvid struggling to create the basis for their existence, Lydia's thirst for the good life leads her to marrying an older wealthy man.",https://www.imdb.com/title/tt0037506/?ref_=sr_i_501,"['Hjalmar Söderberg', 'Lars Tessing', 'Rune Carlsten']",['Rune Carlsten'],"['Viveca Lindfors', 'John Ekman', 'Olof Widgren', 'Åke Claesson', 'Eva Dahlbeck', 'Gösta Cederlund', 'Josua Bengtson', 'Hjördis Petterson', 'Hugo Björne', 'Gunnar Sjöberg']",,,,,"November 26, 1945",['Sweden'],"['Centrumateljéerna, Djurgården, Östermalm, Stockholm, Stockholms län, Sweden (Studio)']",['Film AB Lux'],,['Drama'],['Swedish']
502. Dernier métro,1945,1h 38m,,6.4,18,,,https://www.imdb.com/title/tt0218144/?ref_=sr_i_502,"['Tristan Bernard', 'Michel Duran']",['Maurice de Canonge'],"['Gaby Morlay', 'Alexandre Rignault', 'Mony Dalmès', 'Fernand Fabre', 'Maurice Baquet', 'Edmond Beauchamp', 'Geno Ferny', 'Jean-Jacques Delbo', 'Georges Sellier', 'Paul Delauzac']",,,,,"June 27, 1945",['France'],,['C.F.D.F.'],,"['Crime', 'Drama']",['French']
"503. Momotaro, Sacred Sailors",1945,1h 14m,TV-PG,5.5,395,,"This animated film--Japan's first--was a propaganda piece made to show the Japanese public how the Japanese military had achieved such decisive victories in the South Pacific. It tells the story of young Japanese boys from their school days to their joining the army and fighting against Japan's ""enemies"" and shows how the animals in the jungle--meant to symbolize the residents of the Asian countries the Japanese conquered--welcomed the Japanese army's ""liberating"" them from their western masters.",https://www.imdb.com/title/tt0142666/?ref_=sr_i_503,['Mitsuyo Seo'],['Mitsuyo Seo'],,,,,,"March 12, 1945",['Japan'],,"['Shochiku Mediaworx', 'Shôchiku Dôga Kenkyûjo']",,"['Anime', 'Adventure', 'Animation', 'Family', 'Musical', 'War']","['English', 'Japanese']"
504. Shirin Farhad,1945,,,,,,,https://www.imdb.com/title/tt0387590/?ref_=sr_i_504,[],"['Jayant', 'Ghulam Mohammed', 'Ragni']","['Jayant', 'Ghulam Mohammed', 'Ragni', 'Zahoor Shah']",,,,,,['India'],,,,[],['Hindi']
505. I Was a Criminal,1945,1h 11m,,8.0,40,,"In Prussia shoemaker Voigt needs a residence permit to get a job, but can only get a job if he already has a permit. He dons a captain's uniform to order a platoon of soldiers to Koepenick to take over the Town Hall to get his permit.",https://www.imdb.com/title/tt0036252/?ref_=sr_i_505,"['Ivan Goff', 'Albrecht Joseph', 'Carl Zuckmayer']",['Richard Oswald'],"['Albert Bassermann', 'Mary Brian', 'Eric Blore', 'Herman Bing', 'George Chandler', 'Luis Alberni', 'Wallis Clark', 'Elsa Bassermann', 'Claud Allister', 'Bernard Gorcey']",,,,,"January 1, 1945",['United States'],"['Talisman Studios - 4516 Sunset Blvd., Hollywood, Los Angeles, California, USA (Studio)']",['John Hall Productions'],,['Drama'],"['German', 'English']"
506. Fatto di cronaca,1945,1h 31m,,,,,,https://www.imdb.com/title/tt0036817/?ref_=sr_i_506,"['Piero Ballerini', 'Paola Ojetti', 'Corrado Pavolini']",['Piero Ballerini'],"['Osvaldo Valenti', 'Luisa Ferida', 'Anna Capodaglio', 'Milena Penovich', 'Renato Bossi', 'Cesco Baseggio', 'Attilio Dottesio', 'Egisto Olivieri', 'Frida Carbonetti', 'Giulia Gasperini']",,,,,"February 16, 1945",['Italy'],"['Cinevillaggio, Venice, Veneto, Italy (Studio)']",['Larius Film'],,[],['Italian']
507. Radio Stars on Parade,1945,1h 9m,Approved,5.8,84,,A Hollywood talent agency tries to avoid finacial ruin by getting its best clients on the air.,https://www.imdb.com/title/tt0038012/?ref_=sr_i_507,"['Robert E. Kent', 'Monte Brice']",['Leslie Goodwins'],"['Wally Brown', 'Alan Carney', 'Frances Langford', 'Ralph Edwards', 'Skinnay Ennis', 'Don Wilson', 'Tony Romano', 'Rufe Davis', 'Robert Clarke', 'Sheldon Leonard']",,,,,"August 1, 1945",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Slapstick', 'Comedy', 'Music', 'Romance']",['English']
508. El camino de Babel,1945,1h 17m,,5.0,42,,"Arturo, César and Marcelino are three medical students. Worried about their future, two of them agree to marry only a wealthy woman, while the third one chooses to marry for love.",https://www.imdb.com/title/tt0036691/?ref_=sr_i_508,"['Jerónimo Mihura', 'José Luis Sáenz de Heredia']",['Jerónimo Mihura'],"['Alfredo Mayo', 'Guillermina Grin', 'Fernando Fernán Gómez', 'Mary Lamar', 'Miguel del Castillo', 'Tita Gracia', 'Nicolás D. Perchicot', 'María Brú', 'Antonio Riquelme', 'María Isbert']",,,,,"February 19, 1945",['Spain'],,['Chapalo Films S.A.'],,['Comedy'],"['English', 'Spanish']"
509. Prairie Rustlers,1945,56m,Approved,6.1,103,,"Billy Carson is accused of the crimes committed by his dead-ringer, outlaw cousin, Jim Slade, and barely escapes a lynching. With the aid of his pal, Fuzzy Jones, Billy catches up with his cousin and clears his own name.",https://www.imdb.com/title/tt0037999/?ref_=sr_i_509,['Fred Myton'],['Sam Newfield'],"['Buster Crabbe', 'Al St. John', 'Evelyn Finley', 'Karl Hackett', 'I. Stanford Jolley', 'Bud Osborne', 'Kermit Maynard', 'Jimmy Aubrey', 'George Bamby', 'Chet Brandenburg']","$23,300 (estimated)",,,,"November 7, 1945",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Sigmund Neufeld Productions'],,['Western'],['English']
510. Trouble Chasers,1945,1h 3m,,5.6,19,,A pair of gangsters are under the mistaken impression that three goofballs know the location of a valuable stolen necklace.,https://www.imdb.com/title/tt0210367/?ref_=sr_i_510,"['George H. Plympton', 'Ande Lamb']",['Lew Landers'],"['Billy Gilbert', 'Maxie Rosenbloom', 'Shemp Howard', 'Gloria Marlen', 'Carlyle Blackwell Jr.', 'Barbara Pepper', 'I. Stanford Jolley', 'Wheeler Oakman', 'Patsy Moran', 'Budd Buster']",,,,,"May 2, 1945",['United States'],,['Sam Katzman Productions'],,['Comedy'],['English']
511. Frisco Sal,1945,1h 34m,Approved,5.6,34,,"Sal comes to the Barbary Coast from New England to find out who murdered her brother. She gets a job signing in Dude's saloon, falls in love with Dude, then wonders if he might be involved in the murder.",https://www.imdb.com/title/tt0037717/?ref_=sr_i_511,"['Curt Siodmak', 'Gerald Geraghty']",['George Waggner'],"['Susanna Foster', 'Turhan Bey', 'Alan Curtis', 'Andy Devine', 'Thomas Gomez', 'Collette Lyons', 'Samuel S. Hinds', 'Fuzzy Knight', 'William E. Green', 'Ernie Adams']",,,,,"February 23, 1945",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Action', 'Drama', 'Music', 'Musical', 'Mystery', 'Romance', 'Western']",['English']
512. La luna vale un millón,1945,1h 30m,,5.8,19,,"A rich man and a pauper change roles after an accident, each one facing new surroundings with unexpected adventures.",https://www.imdb.com/title/tt0037888/?ref_=sr_i_512,"['José López Rubio', 'Luis Marquina']",['Florián Rey'],"['Miguel Ligero', 'Leonor Fábregas', 'Gonzalo Llorens', 'Matilde Muñoz Sampedro', 'Manuel Arbó', 'José Prada', 'Lolita Valcárcel', 'Alicia Palacios', 'Mariano Alcón', 'Raúl Cancio']",,,,,"November 12, 1945",['Spain'],"['Estudios Chamartín, Madrid, Spain']",['Chamartín Producciones y Distribuciones'],,['Comedy'],['Spanish']
"513. Go Down, Death!",1945,56m,Not Rated,4.9,180,,"The owner of a juke joint arranges to frame an innocent preacher with a scandalous photograph, but his scheme backfires when his own adoptive mother interferes.",https://www.imdb.com/title/tt0036870/?ref_=sr_i_513,"['Sam Elljay', 'Jean Roddy', 'James Weldon Johnson']",['Spencer Williams'],"['Myra D. Hemmings', 'Samuel H. James', 'Eddye L. Houston', 'Spencer Williams', 'Amos Droughan', 'Walter McMillion', 'Irene Campbell', 'Charlie Washington', 'Helen Butler', 'Dolly Jones']",,,,,"March 23, 1945",['United States'],"['San Antonio, Texas, USA']",['Harlemwood Studios'],,['Drama'],['English']
514. I'll Remember April,1945,1h 3m,Approved,5.7,46,,"The daughter of a formerly wealthy man tries to get a job singing on a radio show, but gets involved in a feud and murder.",https://www.imdb.com/title/tt0037807/?ref_=sr_i_514,"['M. Coates Webster', 'Gene Lewis', 'Bob Dillon']",['Harold Young'],"['Gloria Jean', 'Kirby Grant', 'Milburn Stone', 'Edward Brophy', 'Samuel S. Hinds', 'Jacqueline deWit', 'Hobart Cavanaugh', 'Addison Richards', 'Pierre Watkin', 'Clyde Fillmore']",,,,,"April 1, 1945",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Comedy', 'Crime', 'Music', 'Mystery']",['English']
515. O Cortiço,1945,1h 59m,,,,,,https://www.imdb.com/title/tt0180619/?ref_=sr_i_515,"['Aluísio Azevedo', 'Luiz de Barros']",['Luiz de Barros'],"['Manoel Vieira', 'Miguel Orico', 'Manoel Rocha', 'Colé Santana', 'Artur Leitão', 'Paulo Celestino', 'Horacina Correia', 'Maria da Conceição', 'Cidália Alves', 'Augusto Aníbal']",,,,,"July 16, 1945",['Brazil'],,['Cinédia'],,['Comedy'],['Portuguese']
516. The Girls in Smaland,1945,1h 41m,,5.0,42,,"Gunnar Carlman has heard about the beautiful girls in Småland and takes the train to Vimmerby to meet them himself. He gets a job as a farm-hand at the mean-spirited farmer Jönsson's farm. It doesn't take long before he has had enough of Jönsson's anger and gets a new job at another farm, Svalnäs. It is owned by the young and handsome Christina Larsson. But she is far from a sweet and innocent woman.",https://www.imdb.com/title/tt0037707/?ref_=sr_i_516,"['Ragnar Arvedson', 'Schamyl Bauman', 'Karl Gunnarson']",['Schamyl Bauman'],"['Sickan Carlsson', 'Åke Grönberg', 'Sigge Fürst', 'Ruth Kasdan', 'Douglas Håge', 'Carl Reinholdz', 'Rut Holm', 'Ingrid Östergren', 'John Elfström', 'Carin Swensson']","SEK321,000 (estimated)",,,,"October 4, 1947",['Sweden'],"['Sandrew-ateljéerna, Gärdet, Stockholm, Stockholms län, Sweden (Studio)']",['S. Bauman-Produktion'],,"['Drama', 'Romance']",['Swedish']
517. La part de l'ombre,1945,1h 26m,,6.6,26,,"A violinist passes on to his daughter three rings which represent three passions of his romantic past, and urges her to save each for men who truly deserve one. She squanders them all on one man who is undeserving.",https://www.imdb.com/title/tt0037973/?ref_=sr_i_517,"['Jean Delannoy', 'Charles Spaak']",['Jean Delannoy'],"['Edwige Feuillère', 'Jean-Louis Barrault', 'Jean Wall', 'Françoise Delille', 'Hélène Vercors', 'Jacqueline Cadet', 'Mathilde Casadesus', 'Denise Benoît', 'Jacques Lambrun', 'Georges Patrix']",,,,,"December 7, 1945",['France'],,['Spéva Films'],,"['Drama', 'Romance']",['French']
518. Arson Squad,1945,1h 6m,,6.6,21,,"Tom Mitchell is an insurance investigator and Fire Capt. Joe Dugan is chief of the police department's arson troubleshooters. Tom and Joe team up to solve a particularly vicious series of deliberate fires. A man has been killed in one conflagration, so the villains have a murder rap hanging over them.",https://www.imdb.com/title/tt0037521/?ref_=sr_i_518,['Arthur St. Claire'],['Lew Landers'],"['Frank Albertson', 'Robert Armstrong', 'Grace Albertson', 'Byron Foulger', 'Chester Clute', 'Jerry Jerome', 'Arthur Loft', 'Rod Rogers', 'Stewart Garner', 'Frank Wayne']",,,,,"September 11, 1945",['United States'],,['Alexander-Stern Productions'],,"['Crime', 'Drama']",['English']
519. El fantasma y Dª Juanita,1945,1h 13m,,6.5,63,,"Faced with the possibility that her niece Rosita abandon her true love to contract a marriage of convenience, Miss Juanita tells the girl what happened to herself many years ago when she fell in love with Antonio Ruiz, the supposed accountant of a circus visiting the city.",https://www.imdb.com/title/tt0036815/?ref_=sr_i_519,"['José María Pemán', 'Rafael Gil']",['Rafael Gil'],"['Antonio Casal', 'Mary Delgado', 'Juan Espantaleón', 'Alberto Romea', 'Milagros Leal', 'Camino Garrigó', 'José Isbert', 'Juan Calvo', 'José Prada', 'Joaquín Roa']",,,,,"March 3, 1945",['Spain'],"['Alcalá de Henares, Madrid, Spain']",['Compañía Industrial Film Español S.A. (CIFESA)'],"Awards, 2 wins total","['Comedy', 'Fantasy']",['Spanish']
520. The bachelor brothers' housekeeper,1945,1h 44m,,5.4,43,,The brothers Österman have come to realize that they need a housekeeper on their farm. Big brother Kalle travels to town and returns with the young Anna.,https://www.imdb.com/title/tt0037562/?ref_=sr_i_520,"['Ivar Johansson', 'Erik Lundegård', 'Oscar Wennersten']",['Ivar Johansson'],"['Emy Hagman', 'Adolf Jahr', 'Artur Rolén', 'John Elfström', 'Julia Cæsar', 'Arthur Fischer', 'Siegfried Fischer', 'Agda Helin', 'Eric Gustafson', 'Nils Kihlberg']",,,,,"September 20, 1945",['Sweden'],,['Monark Film'],,['Comedy'],['Swedish']
521. Los tambores de Fu-Aguarrás,1945,,,,,,Short animation film based on the film 'Los tambores de Fu-Manchú'.,https://www.imdb.com/title/tt0038149/?ref_=sr_i_521,['José Escobar'],['José Escobar'],,,,,,,['Spain'],,['Dibujos Animados Chamartín'],,['Animation'],[]
522. Suomisen Olli yllättää,1945,1h 28m,,5.8,115,,,https://www.imdb.com/title/tt0038137/?ref_=sr_i_522,"['Seere Salminen', 'Elsa Soini']",['Orvo Saarikivi'],"['Lasse Pöysti', 'Kalevi Hartti', 'Ekke Hämäläinen', 'Topi Ruuth', 'Sirkka Osmala', 'Regina Keso', 'Maire Suvanto', 'Yrjö Tuominen', 'Elsa Turakainen', 'Seija Saarikivi']",,,,,"August 26, 1945",['Finland'],"['Huopalahti, Finland']",['Suomen Filmiteollisuus'],,['Drama'],['Finnish']
523. Sten Stensson kommer till stan,1945,1h 41m,,4.7,90,,,https://www.imdb.com/title/tt0038117/?ref_=sr_i_523,"['Rolf Botvid', 'Torsten Lundqvist', 'Nils Poppe']",['Ragnar Frisk'],"['Nils Poppe', 'Viveka Linder', 'Lill Arncloo', 'Elof Ahrle', 'Birger Åsander', 'Naima Wifstrand', 'Harry Persson', 'Rolf Botvid', 'Eric Malmberg', 'Otto Landahl']",,,,,"February 12, 1945",['Sweden'],,['Svensk Talfilm'],,"['Comedy', 'Crime', 'Romance']",['Swedish']
524. Fear No Evil,1945,1h 27m,,4.3,24,,"The life of Saint Benedict, the founder of Western Monasticism, taped at Subiaco and Montecassino Italy and Subiaco Arkansas. Hosted by Bob and Penny Lord.",https://www.imdb.com/title/tt0038095/?ref_=sr_i_524,"['Pope Gregory First', 'Diego Fabbri', 'Giorgio Lastricati']",['Giuseppe Maria Scotese'],"['Fosco Giachetti', 'Liliana Laine', 'Alfredo Varelli', 'Adriana Benetti', 'Manoel Roero', 'Nino Pavese', 'Gian Paolo Rosmino', 'Anna Maria Padoan', 'Virgilio Tomassini', 'Walter Grant']",,,,,"September 21, 1945",['Italy'],,['Arno Film'],,"['Drama', 'History', 'War']",['Italian']
525. Begum,1945,,,,,,,https://www.imdb.com/title/tt0237033/?ref_=sr_i_525,['Saadat Hassan Manto'],['Sushil Majumdar'],"['Ashok Kumar', 'Naseem Banu', 'Sharda', 'S.L. Puri', 'Vikram Kapoor', 'V.H. Desai']",,,,,,['India'],,,,[],['Hindi']
526. Behind City Lights,1945,1h 8m,Approved,,,,"Jean Lowell, an unsophisticated girl who has spent all of her life on a farm, is about to marry Ben Coleman, a neighboring young farmer, but an automobile crash interrupts the wedding. Crash victims Lance Marlowe and Perry Borden are carried into the house and the wedding is postponed. At first sight of Lance, Jean falls in love with him. In a few days, fully recovered, the two men return to New York. Ben releases Jean from their engagement and Aunt Sarah gives the girl her life savings to make possible a trip to New York City. Arriving in the big city, Jean stays at a fine hotel, acquires a fine wardrobe, and visits with Lance all the places she has read about. She is blissfully happy , completely unaware that Perry and Lance are notorious jewel thieves. Trapped through an uncut diamond Lance has given Jean to be set in an engagement ring, he and Perry - in attempting to elude the police - wreck their car and are killed. Jean, too proud to go home, remains in New York and obtains work. Ben, suspecting that something is wrong, seeks her out; together they return to the farm.",https://www.imdb.com/title/tt0037532/?ref_=sr_i_526,"['Richard Weil', 'Gertrude Walker', 'Vicki Baum']",['John English'],"['Lynne Roberts', 'Peter Cookson', 'Jerome Cowan', 'Esther Dale', 'William Terry', 'Victor Kilian', 'Moroni Olsen', 'William Forrest', 'Emmett Vogan', 'Joseph J. Greene']",,,,,"September 10, 1945",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Crime', 'Drama', 'Romance']",['English']
527. An Angel Comes to Brooklyn,1945,1h 10m,Approved,5.5,21,,"An angel returns to Earth to help a Broadway producer put on a show, so a struggling young actress will have a job.",https://www.imdb.com/title/tt0037516/?ref_=sr_i_527,"['June Carroll', 'Lee Wainer', 'Stanley Paley']",['Leslie Goodwins'],"['Kaye Dowd', 'Robert Duke', 'David Street', 'Barbara Perry', 'Charles Kemper', ""Marguerite D'Alvarez"", 'Robert Scheerer', 'Alice Tyrrell', 'June Carroll', 'Rodney Bell']",,,,,"November 27, 1945",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Comedy', 'Fantasy', 'Music', 'Romance']",['English']
528. Sierra Morena,1945,,,,,,,https://www.imdb.com/title/tt0217801/?ref_=sr_i_528,['Francisco Elías'],['Francisco Elías'],"['Luis Alcoriza', 'Pepe Badajoz', 'Pedro Martín Caro', 'Florencio Castelló', 'Julio Cernuda Maera', 'Roberto Corell', 'Niño del Brillante', 'Marta Elba', 'Eugenia Galindo', 'Prudencia Grifell']",,,,,"May 4, 1945",['Mexico'],['Mexico'],['Films Victoria'],,['Drama'],['Spanish']
529. François Villon,1945,1h 35m,,6.6,23,,"A renowned rebel poet is banned from Paris after killing a man in a dispute, but he's drawn back by a sense of justice, love and nostalgia - risking the noose in the process.",https://www.imdb.com/title/tt0037715/?ref_=sr_i_529,"['Justin Huntly McCarthy', 'Pierre Mac Orlan', 'André Zwobada']",['André Zwobada'],"['Serge Reggiani', 'Renée Faure', 'Denise Noël', 'Micheline Francey', 'Gabrielle Fontan', 'Hélène Sauvaneix', 'Marcel Pérès', 'Henri Crémieux', 'Jean-Roger Caussimon', 'Pierre Dargout']",,,,,"September 2, 1945",['France'],,['Les Productions André Tranché'],,['Drama'],['French']
530. Salamah,1945,,,6.3,30,,"In the Umayyad era, the shepherdess Salama with a charming voice is in love with Abdrahman, but Ibn Suhail stands in their way, which makes her run away for fear of herself and her love, and Abdrahman begins his journey searching for her.",https://www.imdb.com/title/tt0237688/?ref_=sr_i_530,['El Tounsi'],['Togo Mizrahi'],"['Yehia Chahine', 'Umm Kulthum', 'Estafan Rosti', 'Souad Zaki']",,,,,,['Egypt'],,,,"['Drama', 'Musical', 'Romance']",['Arabic']
531. Navajo Kid,1945,59m,Approved,6.1,103,,The adopted son of an Indian agent investigates the murder of his adoptive father.,https://www.imdb.com/title/tt0038771/?ref_=sr_i_531,['Harry L. Fraser'],['Harry L. Fraser'],"['Bob Steele', 'Syd Saylor', 'Ed Cassidy', 'Caren Marsh', 'Stanley Blystone', 'Edward Howard', 'Charles King', 'Bud Osborne', 'Budd Buster', 'Henry Hall']",,,,,"November 21, 1945",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Alexander-Stern Productions'],,['Western'],['English']
532. Tadbir,1945,2h 1m,,,,,,https://www.imdb.com/title/tt0214182/?ref_=sr_i_532,"['K.L. Saigal', 'Suraiya', 'Mubarak Mechant']",['Jayant Desai'],"['K.L. Saigal', 'Suraiya', 'Mubarak Mechant', 'Jillo', 'Sabi', 'Rehana Sultan', 'Shalini Mardolkar', 'Shashi Kapoor']",,,,,,['India'],,['Jayant Desai Productions'],,"['Drama', 'Family']",['Hindi']
533. Les cadets de l'océan,1945,1h 32m,,5.9,26,,"The sometimes frivolous lives of young men in the French Navy, training for war on a ship in Toulon.",https://www.imdb.com/title/tt0177596/?ref_=sr_i_533,"['Jean Bernard-Luc', 'André Legrand']",['Jean Dréville'],"['Jean Pâqui', 'Blanchette Brunoy', 'Jean Claudio', 'Thomy Bourdelle', 'Marcel Mouloudji', 'René Clermont', 'Robert Rollis', 'Daniel Gélin', 'Jean Buquet', 'Roger Périan']",,,,,"November 14, 1945",['France'],,"['Centre des Jeunes du Cinéma', 'Credit National', 'Gaumont']",,['Comedy'],['French']
534. Waltz Time,1945,1h 31m,Not Rated,6.0,36,,"Old Vienna, at a time when the waltz was considered an immoral dance. Maria promises her dying father, the Emperor, that she will follow the wishes of the Council of Ministers when she assumes the reign. Empress Maria wishes to marry the dashing Count Franz von Hofer, but the old fashioned Council advises against it due to his philandering reputation. The Prime Minister's daughter, Cenci Prohaska, asks Maria to help her marry her beloved Lieutenant Stefan Ravenne, because her father has plans for her to marry the rich, but boring, Ferdinand Hohenlohe. Cenci tells her that she wore a mask to waltz at the Golden Lantern and that von Hofer flirted with her there. So Maria hatches a plan to also visit the Golden Lantern in disguise.",https://www.imdb.com/title/tt0038236/?ref_=sr_i_534,"['Henry C. James', 'Karl Rossier', 'Montgomery Tully']",['Paul L. Stein'],"['Carol Raye', 'Peter Graves', 'Patricia Medina', 'John Ruddock', 'Harry Welchman', 'Thorley Walters', 'George Robey', 'Wylie Watson', 'Anne Ziegler', 'Webster Booth']",,,,,"August 13, 1945",['United Kingdom'],,['British National Films'],,"['Musical', 'Romance']",['English']
535. Vad vet ni om Sussie,1945,1h 35m,,5.3,82,,"A young, recently divorced writer attacks in bitterness ""the woman"" in his new book called - An unhappy marriage. This raises media attention.",https://www.imdb.com/title/tt0038139/?ref_=sr_i_535,"['Sölve Cederstrand', 'Adolf Schütz', 'Paul Baudisch']",['Arne Mattsson'],"['Marguerite Viby', 'Gunnar Björnstrand', 'Ingrid Envall', ""Erik 'Bullen' Berglund"", 'Julia Cæsar', 'Willy Peters', 'Gunnar Almqvist', 'Sven Arvor', 'David Erikson', 'Gunnar Hedberg']",,,,,"August 13, 1945",['Sweden'],"['Centrumateljéerna, Stockholm, Sweden (Studio)']",['Film AB Lux'],,"['Comedy', 'Music']",['Swedish']
536. Dharm,1945,,,,,,,https://www.imdb.com/title/tt0377774/?ref_=sr_i_536,[],"['Rattan Bai', 'Dinshaw Billimoria', 'M. Ismail']","['Rattan Bai', 'Dinshaw Billimoria', 'M. Ismail', 'Madhuri', 'Ghulam Mohammed']",,,,,,['India'],,['Star Productions'],,[],['Hindi']
537. Antar wa Ablah,1945,1h 45m,,5.6,24,,"The life of knight and poet Antar ibn Shaddad, who falls in love with his cousin Ablah, but he couldn't dream to marry her due to their different positions and her father's wish to wed her to a wealthy man.",https://www.imdb.com/title/tt0273431/?ref_=sr_i_537,"['Bayram El Tunsi', 'Niazi Mostafa', 'Abdel Aziz Salam']",['Niazi Mostafa'],"['Kouka', 'Seraj Munir', 'Fouad El Rachidi', 'Negma Ibrahim', 'Sayed Suleiman', 'Ferdoos Mohammed', 'Mahmoud Ismail', 'Ahmed Naguib', 'Fouad Nowera', 'Wedad Hamdy']",,,,,"December 3, 1945",['Egypt'],,['Al-Ahramm Studios'],,"['Action', 'Biography', 'Drama', 'Romance']",['Arabic']
"538. Adán, Eva y el diablo",1945,,,5.2,9,,,https://www.imdb.com/title/tt0036580/?ref_=sr_i_538,"['Edmundo Báez', 'Francisco Cabrera', 'Alfredo B. Crevenna']",['Alfredo B. Crevenna'],"['Gloria Aguiar', 'Lauro Benítez', 'Alfredo del Diestro', 'Roberto Meyer', 'Tito Renaldo', 'Enriqueta Reza', 'Carlos Riquelme', 'Rubén Rojo', 'Emma Roldán', 'Roberto Soto']",,,,,"August 10, 1945",['Mexico'],,,"Awards, 1 nomination total","['Comedy', 'Drama', 'Fantasy']",['Spanish']
539. Échec au roy,1945,1h 35m,,5.2,10,,,https://www.imdb.com/title/tt0143021/?ref_=sr_i_539,"['Robert-Paul Dagan', 'Henry Dupuis-Mazuel', 'Roger Ferdinand']",['Jean-Paul Paulin'],"['Odette Joyeux', 'Lucien Baroux', 'Gabrielle Dorziat', 'Georges Marchal', 'Jacqueline Ferrière', 'Madeleine Rousset', 'Catherine Morgate', 'Jacques Varennes', 'André Carnège', 'Henri Charrett']",,,,,"May 16, 1945",['France'],,['Société Universelle de Films (SUF)'],,['Comedy'],['French']
540. Song of the Prairie,1945,1h 2m,Approved,6.4,28,,Joan Wingate's wealthy father doesn't want his daughter to go into show business. As they vacation in the west she gets a job with Dan Tyler's show and uses Wingate money to keep him afloat. Sandwiched in between the numerous musical numbers they try to keep her father away from the show. But he eventually finds out and decides they will return east.,https://www.imdb.com/title/tt0038102/?ref_=sr_i_540,['J. Benton Cheney'],['Ray Nazarro'],"['Ken Curtis', 'June Storey', 'Andy Clyde', ""Guinn 'Big Boy' Williams"", 'Jeff Donnell', 'Grady Sutton', 'Thurston Hall', 'Deuce Spriggins', 'Deuce Spriggins and the Trailsmen', 'Carolina Cotton']",,,,,"September 27, 1945",['United States'],,['Columbia Pictures'],,"['Drama', 'Music', 'Romance', 'Western']",['English']
541. The Beautiful Cheat,1945,59m,Approved,5.7,27,,"A sociologist sends his friend, a psychologist, to a local detention center to obtain a delinquent teenager for a book he is writing.",https://www.imdb.com/title/tt0038339/?ref_=sr_i_541,"['Manuel Seff', 'Fritz Rotter', 'Ben Markson']",['Charles Barton'],"['Bonita Granville', 'Noah Beery Jr.', 'Margaret Irving', 'Sarah Selby', 'Irene Ryan', 'Carol Hughes', 'Milburn Stone', 'Tom Dillon', 'Edward Gargan', 'Lester Matthews']",,,,,"July 20, 1945",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Comedy', 'Music', 'Romance']",['English']
542. El recuerdo de aquella noche,1945,1h 13m,,,,,,https://www.imdb.com/title/tt0219998/?ref_=sr_i_542,"['Hugh Conway', 'Chano Urueta']",['Chano Urueta'],"['Emilio Tuero', 'Josefina Romagnoli', 'Paco Fuentes', 'Tony Díaz', 'Jorge Mondragón', 'Salvador Lozano', 'Natalia Ortiz', 'Adria Delhort', 'José Goula', 'Joaquín Roche']",,,,,"November 2, 1945",['Mexico'],['Mexico'],['Cimesa'],,"['Drama', 'Mystery', 'Romance']",['Spanish']
543. Pettersson & Bendels nya affärer,1945,1h 32m,,4.6,23,,After some time abroad Bendel returns to Sweden and looks up his old friend and partner Pettersson.,https://www.imdb.com/title/tt0037983/?ref_=sr_i_543,"['Waldemar Hammenhög', 'Weyler Hildebrand', 'Torsten Lundqvist']",['Erik Bergstrand'],"['Gösta Bodin', 'John Botvid', 'Britta Brunius', 'John Elfström', 'Arthur Fischer', 'Sigge Fürst', 'Rune Halvarsson', 'Linnéa Hillberg', 'Arne Lindblad', 'Marianne Löfgren']",,,,,"February 26, 1945",['Sweden'],,['Saffafilm'],,[],['Swedish']
544. Hamara Sansar,1945,,,,,,,https://www.imdb.com/title/tt0419789/?ref_=sr_i_544,['Girish Pandit'],['Shanti Kumar'],"['Jeevan Dhar', 'Ranjana', 'Umakant', 'Rajkumari Shukla', 'Sushil Kumar', 'Sumati Gupte', 'Jillo', 'Madhusudan', 'Satyarani', 'Shree Bhagwan']",,,,,,['India'],,['Prakash Pictures'],,[],['Hindi']
