Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
234. The Majorettes,1986,1h 32m,R,4.6,1.3K,,"A high school majorettes are being methodically killed by a mysterious masked figure. Meanwhile, a local gang are involved in suspicious activities around the school.",https://www.imdb.com/title/tt0091462/?ref_=sr_i_234,['John A. Russo'],['S. William Hinzman'],"['Kevin Kindlin', 'Terrie Godfrey', 'Mark V. Jevicky', 'Sueanne Seamens', 'Denise Huot', 'Carl Hetrick', 'Mary Jo Limpert', 'Harold K. Keller', 'Tom E. Desrocher', 'Jacqueline Bowman']","$85,000 (estimated)",,,,March 1987,['United States'],"['Cornell High School - 1099 Maple Street Extention, Coraopolis, Pennsylvania, USA (the high school)']",,,"['Slasher Horror', 'Action', 'Crime', 'Horror', 'Thriller']",['English']
235. Blood Hook,1986,1h 32m,R,4.3,1.9K,,"During a local fishing contest, people are being violently dragged into the lake and killed by a giant fish hook.",https://www.imdb.com/title/tt0090750/?ref_=sr_i_235,"['Larry Edgerton', 'John Galligan', 'David Herbert']",['Jim Mallon'],"['Mark Jacobs', 'Lisa Jane Todd', 'Patrick Danz', 'Sara Hauser', 'Christopher Whiting', 'Don Winters', 'Paul Drake', 'Bill Lowrie', 'Sandy Meuwissen', 'Dale Dunham']","$200,000 (estimated)",,,,"April 3, 1987",['United States'],"['Hayward, Wisconsin, USA']","['Golden Chargers', 'Spider Lake Films Ltd. Partnership (I)']",,"['Parody', 'Slasher Horror', 'Comedy', 'Horror']",['English']
236. Poison for the Fairies,1986,1h 30m,,7.2,2.9K,,"A 10 year old girl convinces a lonely classmate that she is a witch, forcing the child to become her assistant. Though their games are initially rather naive, they gradually take a nasty and violent turn.",https://www.imdb.com/title/tt0135033/?ref_=sr_i_236,['Carlos Enrique Taboada'],['Carlos Enrique Taboada'],"['Ana Patricia Rojo', 'Elsa María Gutiérrez', 'Leonor Llausás', 'Carmen Stein', 'María Santander', 'Ernesto Schwartz', 'Rocío Muñoz', 'Blanca Lidia Muñoz', 'Sergio Bustamante', 'Lilia Aragón']",,,,,"October 2, 1986",['Mexico'],"['Lomas de Chapultepec, Mexico City, Distrito Federal, Mexico']","['Instituto Mexicano de Cinematografía (IMCINE)', 'Sindicato de Trabajadores de la Producción Cinematográfica (STPC)']","Awards, 7 wins & 5 nominations total","['Folk Horror', 'Fantasy', 'Horror']",['Spanish']
237. Cat City,1986,1h 36m,Unrated,8.3,11K,,An agent delivers plans to save mice from a feline syndicate dedicated to eradicating rodents.,https://www.imdb.com/title/tt0179955/?ref_=sr_i_237,['József Nepp'],['Béla Ternovszky'],"['Miklós Benedek', 'Gyula Bodrogi', 'Ilona Béres', 'Péter Haumann', 'András Kern', 'Ferenc Kállai', 'János Körmendi', 'István Mikó', 'Károly Mécs', 'Vera Pap']",,,"$14,937",,"September 18, 1987","['Hungary', 'Canada', 'West Germany']",,"['Pannónia Filmstúdió', 'Sefel Pictures International', 'Infafilm']",,"['Adult Animation', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family', 'Sci-Fi']",['Hungarian']
238. The Adventures of Taura: Prison Ship Star Slammer,1986,1h 26m,R,3.6,1.4K,,"Two women who have been unjustly confined to a prison planet plot their escape, all the while having to put up with lesbian guards, crazed wardens and mutant rodents.",https://www.imdb.com/title/tt0087945/?ref_=sr_i_238,"['Michael Sonye', 'Miriam L. Preissel', 'Fred Olen Ray']",['Fred Olen Ray'],"['Sandy Brooke', 'Suzy Stokey', 'Ross Hagen', 'Marya Gant', 'Aldo Ray', 'Dawn Wildsmith', 'Richard Hench', 'Michael Sonye', 'Lindy Skyles', 'Bobbie Bresee']","$200,000 (estimated)",,,,1986,['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA (Planet Arous)']","['Viking International Pictures', 'Worldwide Entertainment']",,"['Parody', 'Action', 'Comedy', 'Sci-Fi']",['English']
239. Red Headed Stranger,1986,1h 45m,R,6.6,1K,,"Revisionist western about fallen preacher Shay, who guns down his wife Raysha for running off with another man. Wandering, he meets single mom Laurie. However, helpless sheriff Scoby wants Shay to help him fight the villainous Clavers.",https://www.imdb.com/title/tt0091834/?ref_=sr_i_239,['William D. Wittliff'],['William D. Wittliff'],"['Willie Nelson', 'Morgan Fairchild', 'R.G. Armstrong', 'Royal Dano', 'Katharine Ross', 'Sonny Carl Davis', 'Ted J. Crum', 'Marinell Madden', 'Bryan Fowler', 'Paul English']",,,,,"October 31, 1986",['United States'],"['Spicewood, Texas, USA']","['Panagea', 'RHS Studio Productions', 'Wrangler Jeans']","Awards, 1 nomination total",['Western'],['English']
240. Monster in the Closet,1986,1h 30m,PG,4.9,3.1K,,"Paul Dooley, Paul Walker, John Carradine and Henry Gibson head up an all-star cast in this horror-comedy about a murderous but misunderstood monster!",https://www.imdb.com/title/tt0091544/?ref_=sr_i_240,"['Bob Dahlin', 'Peter L. Bergquist']",['Bob Dahlin'],"['Donald Grant', 'Denise DuBarry', 'Claude Akins', 'Howard Duff', 'Henry Gibson', 'Donald Moffat', 'Paul Dooley', 'John Carradine', 'Jesse White', 'Frank Ashmore']",,,,,"January 30, 1987",['United States'],"['Orange, California, USA']","['Bergquist-Levy Productions', 'Closet Productions']","Awards, 2 nominations total","['Monster Horror', 'Parody', 'Comedy', 'Horror', 'Sci-Fi']",['English']
241. In a Glass Cage,1986,1h 50m,Unrated,6.7,5.3K,,"A former Nazi child-killer is confined in an iron lung inside an old mansion after a suicide attempt. His wife hires him a full-time carer, a mysterious young man who is driven slowly mad by the old man's disturbing past.",https://www.imdb.com/title/tt0090197/?ref_=sr_i_241,['Agustí Villaronga'],['Agustí Villaronga'],"['Günter Meisner', 'David Sust', 'Marisa Paredes', 'Gisèle Echevarría', 'Imma Colomer', 'Josuè Guasch', 'David Cuspinera', 'Ricardo Carcelero', 'Alberto Manzano', 'Garrett Cassell']",,,,,"August 6, 1986",['Spain'],,['T.E.M. Productores S.A.'],"Awards, 2 wins & 2 nominations total","['Drama', 'Horror']",['Spanish']
242. Fist of the North Star,1986,1h 50m,Not Rated,7.1,7.5K,,"In a post-nuclear hellscape, a master of the deadly martial art ""Hokuto Shinken"" allies with two kids and an expert in ""Nanto Suicho-Ken"" to battle the tyrants who kidnapped his lover.",https://www.imdb.com/title/tt0142371/?ref_=sr_i_242,"['Buronson', 'Tetsuo Hara', 'Susumu Takaku']",['Toyoo Ashida'],"['Akira Kamiya', 'Yuriko Yamamoto', 'Kenji Utsumi', 'Chikao Ôtsuka', 'Toshio Furukawa', 'Kaneto Shiozawa', 'Tomiko Suzuki', 'Teiyû Ichiryûsai', 'Arisa Andô', 'Junji Chiba']",,,,,"September 27, 1991",['Japan'],,"['Toei Animation', 'Toei Doga', 'Toei Company']",,"['Adult Animation', 'Anime', 'Action', 'Animation', 'Drama', 'Fantasy']","['Japanese', 'English']"
243. Evil Laugh,1986,1h 31m,R,4.8,1.5K,,A group of Med students fix up an old house over a weekend. Where a mass murder occurred 10 years earlier. Mayhem ensues.,https://www.imdb.com/title/tt0095120/?ref_=sr_i_243,"['Steven Baio', 'Dominick Brascia']",['Dominick Brascia'],"['Ashlyn Gere', 'Steven Baio', 'Tony Griffin', 'Jody Gibson', 'Jerold Pearson', ""Myles O'Brien"", 'Howard Weiss', ""Karyn O'Bryan"", 'Susan Grant', 'Gary Hays']",,,,,1986,['United States'],,"['Baio-Brascia-Venokur Productions', 'Wildfire Productions']",,"['Parody', 'Slasher Horror', 'Comedy', 'Horror']",['English']
244. Vicious Lips,1986,1h 24m,R,4.4,2K,,"Sometime in the distant future, a fledgling band gets an opportunity for a breakthrough, if they can make it in time to a faraway planet to perform in a very popular club.",https://www.imdb.com/title/tt0163375/?ref_=sr_i_244,['Albert Pyun'],['Albert Pyun'],"['Dru-Anne Perry', 'Gina Calabrese', 'Linda Kerridge', 'Shayne Farris', 'Anthony Kentz', 'Christian Andrews', 'Mary-Anne Graves', 'Jeff Yesko', 'Eric Bartsch', 'Brian Maguire']",,,,,February 1987,['United States'],"['Culver City, California, USA']","['Empire Pictures', 'ITM Productions']",,"['Horror', 'Music', 'Sci-Fi']",['English']
245. Hands of Steel,1986,1h 34m,R,5.3,3K,,A cyborg is programmed to kill a scientist who holds the fate of mankind in his hands. He fails and hides in a diner in a desert run by a woman who likes him. The people who sent him are after him and so is the local arm wrestling champ.,https://www.imdb.com/title/tt0091166/?ref_=sr_i_245,"['Sergio Martino', 'Elisa Briganti', 'Saul Sasha']",['Sergio Martino'],"['Daniel Greene', 'Janet Agren', 'Claudio Cassinelli', 'George Eastman', 'Roberto Bisacco', 'Pat Monti', 'Andrea Coppola', ""Donald O'Brien"", 'Frank Walden', 'Darwyn Swalve']",,,,,"August 29, 1986",['Italy'],"[""Lee's Ferry Lodge at Vermilion Cliffs - Highway 89A, Marble Canyon, Arizona, USA (Linda's motel/restaurant)""]","['National Cinematografica', 'Dania Film', 'Medusa Distribuzione']",,"['Action', 'Drama', 'Sci-Fi', 'Thriller']","['Italian', 'Spanish', 'English']"
246. Body Count,1986,1h 30m,R,4.8,2.8K,,A group of teens are stalked and killed by a Shaman at a cursed camping site.,https://www.imdb.com/title/tt0090788/?ref_=sr_i_246,"['Alessandro Capone', ""Luca D'Alisera"", 'Sheila Goldberg']",['Ruggero Deodato'],"['Bruce Penhall', 'Mimsy Farmer', 'David Hess', 'Luisa Maneri', 'Nicola Farron', 'Andrew J. Lederer', 'Stefano Madia', 'John Steiner', 'Nancy Brilli', 'Cynthia Thompson']",,,,,"May 15, 1987",['Italy'],"['Cascate di Monte Gelato, Manzano Romano, Roma, Lazio, Italy']",['Racing Pictures Production'],"Awards, 1 nomination total","['Slasher Horror', 'Horror', 'Mystery']","['Italian', 'English']"
247. Hamburger: The Motion Picture,1986,1h 30m,R,4.7,2K,15.0,"Russell Proco has been expelled from several schools for lewd, crude and nude conduct. Busterburger University is his last chance for an education and for pleasing his disappointed parents.",https://www.imdb.com/title/tt0091165/?ref_=sr_i_247,['Donald Ross'],['Mike Marvin'],"['Leigh McCloskey', 'Dick Butkus', 'Randi Brooks', 'Chuck McCann', 'Jack Blessing', 'Charles Tyner', 'Debra Blee', 'Sandy Hackett', 'John William Young', 'Chip McAllister']",,,,,"January 31, 1986",['United States'],"['Springboard Stage Arleta, California, USA (Sound Stage)']","['Busterburger Limited Partnership.', 'Edward R. Pressman Productions', 'Busterburger Limited Partnership.']",,"['Satire', 'Comedy']",['English']
248. Dead Man's Letters,1986,1h 27m,,7.5,4.2K,,"In the aftermath of nuclear holocaust, a group of intellectuals crave to find hope in the pale and colorless new world. Among them, a history teacher tries to contact via letters his missing son.",https://www.imdb.com/title/tt0091759/?ref_=sr_i_248,"['Konstantin Lopushanskiy', 'Vyacheslav Rybakov', 'Boris Strugatskiy']",['Konstantin Lopushanskiy'],"['Rolan Bykov', 'Iosif Ryklin', 'Viktor Mikhaylov', 'Aleksandr Sabinin', 'Nora Gryakalova', 'Vera Mayorova', 'Vatslav Dvorzhetsky', 'Vadim Lobanov', 'Svetlana Smirnova', 'Nikolai Alkanov']",,,,,"September 15, 1986",['Soviet Union'],,"['Lenfilm Studio', 'Pervoe Tvorcheskoe Obedinenie']","Awards, 1 win total","['Drama', 'Sci-Fi']",['Russian']
249. Eye of the Tiger,1986,1h 32m,R,5.6,2.8K,,"Returning home from prison, a Vietnam War veteran sets out to clean up his hometown which has come under the control of a violent motorcycle gang.",https://www.imdb.com/title/tt0091027/?ref_=sr_i_249,['Michael Thomas Montgomery'],['Richard C. Sarafian'],"['Gary Busey', 'Yaphet Kotto', 'Seymour Cassel', 'Bert Remsen', 'Denise Galik', 'William Smith', 'Kimberlin Brown', 'Judith Barsi', 'Eric Boles', 'Joe Brooks']","$3,000,000 (estimated)",,,,"November 28, 1986",['United States'],"['Piru, Ventura County, California, USA (Exterior Shots)']","['Scotti Brothers Pictures (I)', 'International Video Entertainment (IVE)', 'Action Brothers']",,"['Action', 'Drama']",['English']
250. The Zero Boys,1986,1h 29m,Not Rated,5.2,2.9K,,A group of friends travel to a wilderness area to play a survival game. Soon they unexpectedly find themselves in a real-life survival situation.,https://www.imdb.com/title/tt0092288/?ref_=sr_i_250,"['Robert Gilliam', 'Nico Mastorakis', 'Fred Perry']",['Nico Mastorakis'],"['Daniel Hirsch', 'Kelli Maroney', 'Nicole Rio', 'Tom Shell', 'Jared Moses', 'Crystal Carson', 'Joe Estevez', 'Gary Jochimsen', 'John Michaels', 'Elise Turner']",,,,,"July 24, 1986",['United States'],"['Newhall Ranch - Rt. 126, Valencia, California, USA']",['Omega Entertainment'],,"['Action', 'Horror', 'Thriller']",['English']
251. Crawlspace,1986,1h 20m,R,5.3,4K,,"A man who runs an apartment house for women is the demented son of a Nazi surgeon who has the house equipped with secret passageways, hidden rooms and torture and murder devices.",https://www.imdb.com/title/tt0090881/?ref_=sr_i_251,['David Schmoeller'],['David Schmoeller'],"['Klaus Kinski', 'Talia Balsam', 'Barbara Whinnery', 'Carole Francis', 'Tane McClure', 'Sally Brown', 'Jack Heller', 'Abbott Alexander', 'Kenneth Robert Shippy', 'Sherry Buchanan']",,,,,"May 21, 1986","['United States', 'Italy']","['Empire Studios, Rome, Lazio, Italy (Studio)']",['Empire Pictures'],,"['Horror', 'Thriller']",['English']
252. Les amazones du temple d'or,1986,1h 26m,Not Rated,3.7,666,,"A woman, raised by an Amazon tribe after they killed her parents, seeks revenge on the tribe for their deaths by joining an expedition looking for the tribe's secret golden temple.",https://www.imdb.com/title/tt0165621/?ref_=sr_i_252,"['Jesús Franco', 'Georges Friedland']","['Alain Payet', 'Jesús Franco']","['Analía Ivars', 'William Berger', 'Antonio Mayans', 'Stanley Kapoul', 'Françoise Blanchard', 'Jean-René Gossart', 'Olivier Mathot', 'Claude Marchal', 'Jean-Claude Lerner', 'Eva León']",,,,,"January 17, 1990",['France'],['Spain'],['Eurociné'],,['Adventure'],['French']
253. The Malibu Bikini Shop,1986,1h 39m,R,4.8,1.3K,,Two brothers who have just graduated from college inherit a bikini store from their aunt.,https://www.imdb.com/title/tt0089538/?ref_=sr_i_253,['David Wechter'],['David Wechter'],"['Michael David Wright', 'Bruce Greenwood', 'Amanda Horan Kennedy', 'Debra Blee', 'Jay Robinson', 'Galyn Görg', 'Ami Julius', 'Frank Nelson', 'Kathleen Freeman', 'Jon Rashad Kamal']",,,,,"February 6, 1987",['United States'],"['Ocean Park Boardwalk, Santa Monica, California, USA (Location)']","['Romax Productions', 'Wescom Productions']",,"['Comedy', 'Romance']",['English']
254. Neon Maniacs,1986,1h 31m,R,5.0,3.2K,,"A group of teenagers in San Francisco discover a nest of homicidal monsters living in a tower of the Golden Gate Bridge, but when they try to tell authorities, no one believes them.",https://www.imdb.com/title/tt0127045/?ref_=sr_i_254,['Mark Patrick Carducci'],['Joseph Mangine'],"['Clyde Hayes', 'Leilani Sarelle', 'Donna Locke', 'Victor Brandt', 'David Muir', 'Marta Kober', 'P.R. Paul', 'Jeff Tyler', 'Amber Denyse Austin', 'James Acheson']","$1,500,000 (estimated)",,,,"November 14, 1986",['United States'],"['Hollywood High School - 1521 N. Highland Avenue, Hollywood, Los Angeles, California, USA (Golden High School)']","['Cimarron Productions', 'Kelly Park Associates']",,"['Dark Comedy', 'Horror', 'Sci-Fi', 'Thriller']",['English']
255. Lady of the Night,1986,1h 30m,,4.8,667,,Angelina is tired of long serious relationships. One day she is brutally raped and she changes dramatically. Suddenly she is getting involved in more and more dangerous relations with unknown men until her behavior leads to a fatal crime.,https://www.imdb.com/title/tt0090018/?ref_=sr_i_255,"['Galliano Juso', 'Piero Schivazappa']",['Piero Schivazappa'],"['Serena Grandi', 'Fabio Sartor', 'Francesca Topi', 'Alberto Di Stasio', 'Emanuela Taschini', 'Stanko Molnar', 'Maurizio Rocchi', 'Emma Gugliotta', 'Sergio Guidi', 'Mario Donatone']",,,,,"February 27, 1986",['Italy'],,"['Metrofilm', 'San Francisco Film']",,['Drama'],['Italian']
256. Killer Party,1986,1h 31m,R,5.0,2.8K,,"In order to join a sorority, three friends go to a hazing party in an old house where a sadistic bloodthirsty demonic spirit is lying in wait.",https://www.imdb.com/title/tt0091338/?ref_=sr_i_256,['Barney Cohen'],['William Fruet'],"['Martin Hewitt', 'Ralph Seymour', 'Elaine Wilkes', 'Paul Bartel', 'Sherry Willis-Burch', 'Alicia Fleer', 'Woody Brown', 'Joanna Johnson', 'Terri Hawkes', 'Deborah Hancock']",,"$197,018",,"$681,337","May 9, 1986",['Canada'],"['Toronto, Ontario, Canada']","['Marquis', 'Polar Entertainment', 'Telecom Entertainment']",,"['Slasher Horror', 'Comedy', 'Horror']",['English']
257. Terror at Tenkiller,1986,1h 27m,Not Rated,3.1,982,,"Two girlfriends try to relax at Lake Tenkiller, but a slasher won't let them.",https://www.imdb.com/title/tt0092072/?ref_=sr_i_257,"['Claudia Meyer', 'Ken Meyer']",['Ken Meyer'],"['Michael Shamus Wiles', 'Stacey Logan', 'Michele Merchant', 'Dale Buckmaster', 'Kevin Meyer', 'Dean Lewis', 'Debbie Killian', 'Jill Holmes', 'Freeman Williams']",,,,,,['United States'],"['Ft. Gibson, Oklahoma, USA']",['United Entertainment Pictures'],,"['Slasher Horror', 'Horror', 'Thriller']",['English']
258. Royal Warriors,1986,1h 36m,R,7.0,2.3K,,"Michelle Yip of the Hong Kong police is a mild-mannered Kung Fu expert; Michael Wong, from air security, is happy-go-lucky, stuck on himself, constantly talking, and smitten by her; Yamamoto is quiet, hard-boiled, leaving the Tokyo police to spend time with his wife and daughter. They form an alliance when they foil a hijacking on a plane flying a mob prisoner from Tokyo to Hong Kong. The mobster and his would-be rescuer die, and this sets off two avengers who were their blood brothers. Our three cops become the targets. A high-speed chase, a car bomb, the destruction of a nightclub, a spectacular suicide, dead bystanders, and a flying coffin litter the landscape by the end.",https://www.imdb.com/title/tt0091229/?ref_=sr_i_258,['Kan-Cheung Tsang'],['David Chung'],"['Michelle Yeoh', 'Hiroyuki Sanada', 'Michael Wong', 'Ying Bai', 'Paul Chun', 'Shiu-Hung Hui', 'Kenneth Tsang', 'Hon Chi Lai', 'Fung Woo', 'Dennis Chan']",,,,,"January 19, 1999",['Hong Kong'],,['D & B Films Co. Ltd.'],"Awards, 1 nomination total","['Action', 'Crime', 'Drama', 'Thriller']","['Cantonese', 'Japanese']"
259. Biggles: Adventures in Time,1986,1h 48m,PG,5.6,3.6K,,"Daring British WWI fighter pilot James ""Biggles"" Bigglesworth and 1980s low-level business executive Jim Ferguson discover that they can time travel to each other's eras. They try to stop the Germans from changing the outcome of WWI.",https://www.imdb.com/title/tt0090729/?ref_=sr_i_259,"['W.E. Johns', 'John Groves', 'Kent Walwin']",['John Hough'],"['Neil Dickson', 'Alex Hyde-White', 'Fiona Hutchison', 'Peter Cushing', 'Marcus Gilbert', 'William Hootkins', 'Alan Polonsky', 'Francesca Gonshaw', 'Michael Siberry', 'James Saxon']","£7,000,000 (estimated)",,,,"January 29, 1988","['United Kingdom', 'United States']","['Marston Vale, Bedfordshire, England, UK (on location)']","['Compact Yellowbill', 'Tambarle']","Awards, 1 nomination total","['Steampunk', 'Time Travel', 'Adventure', 'Family', 'Sci-Fi', 'War']","['English', 'German', 'French']"
260. The Return of the Jonsson League,1986,1h 28m,,6.2,4.1K,,"Criminal trio strike at furniture store, discover a secret network for shipping computers to the Soviet Union.",https://www.imdb.com/title/tt0091314/?ref_=sr_i_260,"['Rolf Börjlind', 'Gösta Ekman', 'Mikael Ekman']",['Mikael Ekman'],"['Gösta Ekman', 'Ulf Brunnberg', 'Björn Gustafson', 'Birgitta Andersson', 'Per Grundén', 'Johannes Brost', 'Lars Dejert', 'Kent Andersson', 'Dan Ekborg', 'Jarl Borssén']",,,,,"October 24, 1986","['Sweden', 'Denmark']","[""Grindstigen 2, Lidingö, Stockholms län, Sweden (Wall-Enberg's residence)""]","['Svensk Filmindustri (SF)', 'Nordisk Film']",,"['Caper', 'Comedy', 'Crime']",['Swedish']
261. The Pied Piper,1986,55m,Not Rated,7.8,2K,,The story of the Pied Piper of Hamelin with a twist.,https://www.imdb.com/title/tt0174834/?ref_=sr_i_261,"['Kamil Pixa', 'Robert Browning', 'Viktor Dyk']",['Jirí Barta'],"['Oldrich Kaiser', 'Jirí Lábus', 'Michal Pavlícek', 'Vilém Cok']",,,,,September 1986,"['Czechoslovakia', 'West Germany']",,"['Krátký Film Praha', 'Studio Jirího Trnky', 'TV 2000 Film- und Fernsehproduktions']","Awards, 1 win & 2 nominations total","['Adult Animation', 'Dark Fantasy', 'Stop Motion Animation', 'Animation', 'Fantasy', 'Horror']",['Czech']
262. The Corruption,1986,1h 22m,,5.5,691,,"A beautiful wife, neglected by her husband, her sensual maid, who holds the reigns. La Bonne is an affair , an exploration, of desire, of force, and control..",https://www.imdb.com/title/tt0090763/?ref_=sr_i_262,"['Salvatore Samperi', 'Alessandro Capone', ""Luca D'Alisera""]",['Salvatore Samperi'],"['Florence Guérin', 'Trine Michelsen', 'Cyrus Elias', 'Benito Artesi', 'Ida Eccher', 'Rita Savagnone', 'Silvio Anselmo', 'Lorenzo Lena', 'Clara Bertuzzo', 'Antonella Ponziani']",,,,,"April 18, 1986","['Italy', 'France']","['Vicenza, Veneto, Italy']","['Faso Film', 'Producteurs Associés']",,"['Drama', 'Romance']",['Italian']
263. Shadows in Paradise,1986,1h 14m,Not Rated,7.4,7.9K,,"An episode in the life of Nikander, a garbage man, involving the death of a coworker, a love affair and much more.",https://www.imdb.com/title/tt0092149/?ref_=sr_i_263,['Aki Kaurismäki'],['Aki Kaurismäki'],"['Matti Pellonpää', 'Kati Outinen', 'Sakari Kuosmanen', 'Esko Nikkari', 'Kylli Köngäs', 'Pekka Laiho', 'Jukka-Pekka Palo', 'Svante Korkiakoski', 'Mari Rantasila', 'Safka Pekkonen']",,,$298,,"October 17, 1986",['Finland'],"['Eteläsatama, Helsinki, Finland']",['Villealfa Filmproductions'],"Awards, 1 win total","['Comedy', 'Drama', 'Music', 'Romance']","['Finnish', 'Swedish', 'English']"
264. One-Sided Passion,1986,1h 34m,,5.0,257,,"A partially paralyzed teenager is failing to have sex for the first time. He's eager but clumsy and sickly, so the local country girls reject him. He starts to realize that the only affectionate person in his life is his beautiful mother.",https://www.imdb.com/title/tt0147433/?ref_=sr_i_264,"['Piero Regnoli', 'Gianni Siragusa']",['Gianni Siragusa'],"['Malisa Longo', 'Gabriele Tinti', 'Dino Strano', 'Rita Silva', 'Christian Borromeo', 'Sandro Mallegni', 'Maria Teresa Alaino', 'Vittoria Ricci', 'Irina Carletti', 'Marisa Frau']",,,,,"March 19, 1986",['Italy'],"['Viareggio, Lucca, Toscana, Italy']",['Fuxia Film'],,['Drama'],['Italian']
265. Nightmare Weekend,1986,1h 25m,R,3.6,1.4K,,"A female scientist performs experiments on three college girls that turn them into drooling, murderous mutants.",https://www.imdb.com/title/tt0091631/?ref_=sr_i_265,"['George Faget-Benard', 'Robert Seidman']",['Henri Sala'],"['Robert John Burke', 'Kim Dossin', 'Dean Gates', 'Marc Gottlieb', 'Debra Hunter', 'Nick James', 'Joan Krosche', 'Debbie Laster', 'Lori Lewis', 'Preston Maybank']","$500,000 (estimated)",,,,"May 12, 1986","['United Kingdom', 'United States', 'France']","['Ocala, Florida, USA']",,,"['Horror', 'Sci-Fi']",['English']
266. Legacy of Rage,1986,1h 30m,R,6.0,1.7K,,"Brandon Ma is an average Joe but his best friend, Michael, is a sinister drug dealer with a crush on Brandon's girlfriend, May. When Michael murders a dirty cop and frames his friend, sending him to jail, Brandon returns for vengeance.",https://www.imdb.com/title/tt0091428/?ref_=sr_i_266,"['Clifton Ko', 'Raymond Fung']",['Ronny Yu'],"['Brandon Lee', 'Michael Wong', 'Regina Kent', 'Michael Wai-Man Chan', 'Onno Boelee', 'Hak Chu', 'Tau Chu', 'Lung Fei', 'Ku Feng', 'Shing Fui-On']",,,,,"December 20, 1986",['Hong Kong'],,"['D & B Films Co. Ltd.', 'Daiei Eiga']","Awards, 1 nomination total","['Gun Fu', 'Action', 'Crime', 'Drama']",['Cantonese']
267. Dead End Drive-In,1986,1h 32m,R,5.9,4.1K,,"In a dystopian future Australia, a health nut and his tag-along girlfriend become trapped in a drive-in cinema that has become a concentration camp for delinquent youths and refugees.",https://www.imdb.com/title/tt0090915/?ref_=sr_i_267,"['Peter Smalley', 'Peter Carey']",['Brian Trenchard-Smith'],"['Ned Manning', 'Natalie McCurry', 'Peter Whitford', 'Wilbur Wilde', 'Dave Gibson', 'Sandie Lillingston', 'Ollie Hall', 'Lyn Collingwood', 'Nikki McWaters', 'Melissa Davis']","A$2,300,000 (estimated)",,"$1,202",,"August 22, 1986",['Australia'],"['Star Drive-in, Sydney, New South Wales, Australia']","['Springvale Productions', 'New South Wales Film Corporation']","Awards, 1 nomination total","['Action', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['English']
268. The Seventh Curse,1986,1h 23m,,6.7,2K,,"An adventurer who's been inflicted with a deadly curse during a previous expedition to Thailand goes back to battle an evil sorcerer, his tribal army, and his deadly creatures.",https://www.imdb.com/title/tt0092273/?ref_=sr_i_268,"['Jing Wong', 'Kai-Chi Yuen']",['Ngai Choi Lam'],"['Chow Yun-Fat', 'Siu-Ho Chin', 'Maggie Cheung', 'Ken Boyle', 'Hung Chen', 'Bing-Chuen Cheung', 'Kwok-Keung Choi', 'Yuen Chor', 'Joyce Godenzi', 'Shu-Yuan Hsu']",,,,,"October 17, 1986",['Hong Kong'],,"['Golden Harvest Company', 'Paragon Films Ltd.']",,"['Action', 'Horror']","['Mandarin', 'Cantonese', 'English']"
269. Desiderando Giulia,1986,1h 44m,,5.0,381,,"A young man falls in love with extra-liberated Giulia. Their relationship becomes very passionate, but Giulia has no limits in her sexual fantasies and games.",https://www.imdb.com/title/tt0089016/?ref_=sr_i_269,"['Gianfranco Clerici', 'Andrea Barzini', 'Domenico Matteucci']",['Andrea Barzini'],"['Serena Grandi', 'Johan Leysen', ""Valeria D'Obici"", 'Sergio Rubini', 'Carlo Maestro', 'Carlo Colombo', 'Alessandra Izzo', 'Massimo Sarchielli', 'Mimmo Valente', 'Giuliana Calandra']",,,,,"September 5, 1986",['Italy'],,"['Dania Cinematografica', 'Filmes Cinematografica', 'National Cinematografica']",,"['Steamy Romance', 'Drama', 'Romance']",['Italian']
270. Last Resort,1986,1h 24m,R,4.1,799,33.0,"George Lollar takes his family on vacation at Club Sand, a shoddy untrustworthy company. On their tropical island, they find soldiers everywhere, an unhelpful staff, and poor accommodations, but everyone except George has fun in the sun.",https://www.imdb.com/title/tt0091387/?ref_=sr_i_270,"['Steve Zacharias', 'Jeff Buhai', 'Charles Grodin']",['Zane Buzby'],"['Charles Grodin', 'Robin Pearson Rose', 'John Ashton', 'Ellen Blake', 'Megan Mullally', 'Stennar Strom', 'Scott Nemes', 'Jon Lovitz', 'Gerrit Graham', 'Mario Van Peebles']",,,,,"May 9, 1986",['United States'],"['Paradise Cove - 28128 Pacific Coast Highway, Malibu, California, USA (beach scenes)']",['Trinity Pictures (II)'],,['Comedy'],['English']
