Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
293. Diamonds,1999,1h 31m,R,5.4,1.8K,33.0,Mystery about an ex-prizefighter who embarks on a journey to find 13 missing diamonds.,https://www.imdb.com/title/tt0167423/?ref_=sr_i_293,['Allan Aaron Katz'],['John Asher'],"['Kirk Douglas', 'Lauren Bacall', 'Dan Aykroyd', 'Corbin Allred', 'Kurt Fuller', 'Jenny McCarthy-Wahlberg', ""Mariah O'Brien"", 'June Chadwick', 'Lee Tergesen', 'Val Bisoglio']",,"$7,837","$88,428","$88,428","February 18, 2000","['Germany', 'United States']","['Donner Lake, Truckee, California, USA']","['Cinerenta Medienbeteiligungs KG', 'Total Film Group']",,"['Comedy', 'Mystery']","['English', 'Polish', 'German']"
294. Julien Donkey-Boy,1999,1h 34m,R,6.7,8K,54.0,A portrait of the effects of schizophrenia on family life is the central focus.,https://www.imdb.com/title/tt0192194/?ref_=sr_i_294,['Harmony Korine'],['Harmony Korine'],"['Ewen Bremner', 'Brian Fisk', 'Chloë Sevigny', 'Werner Herzog', 'Joyce Korine', 'Evan Neumann', 'Miriam Martínez', 'Edgar Erikkson', 'James Moix', 'Victor Varnado']",,,"$92,442","$85,400","September 13, 2000",['United States'],"['New York City, New York, USA']","['391 Productions', 'Forensic Films', 'Independent Pictures (II)']","Awards, 3 wins & 5 nominations total","['Comedy', 'Drama']",['English']
295. ABCD,1999,1h 45m,Unrated,5.7,327,53.0,The only goal of an ageing Asian-American widow is to see her son and rebellious daughter (described as an American Born Confused Deshi or ABCD) married off to respectable Indian families.,https://www.imdb.com/title/tt0221794/?ref_=sr_i_295,"['James McManus', 'Krutin Patel']",['Krutin Patel'],"['David Ari', 'Sheetal Sheth', 'Madhur Jaffrey', 'Faran Tahir', 'Aasif Mandvi', 'Jennifer Dorr White', 'Adriane Forlana Erdos', 'Rex Young', 'Gil Grail', 'Bob Bonnet']","$200,000 (estimated)","$83,372","$83,372","$83,372",April 2000,['United States'],,['Laxmi Pictures'],"Awards, 1 win total",['Drama'],['English']
296. Better Living Through Circuitry,1999,1h 25m,Not Rated,7.0,463,70.0,"This is a documentary film about the history of the U.S. rave scene which includes a fantastic soundtrack. Both the film and soundtrack capture the people and the music that shaped the underground subculture around electronic music in America. Featured soundtrack artists include: Moby, Keoki, The Crystal Method, DJ Spooky, Roni Size, Psychic TV, and a host of others.",https://www.imdb.com/title/tt0207998/?ref_=sr_i_296,"['Moby', 'Lord T. Byron', 'McGuinnes']",['Jon Reiss'],"['Moby', 'Lord T. Byron', 'McGuinnes', 'Lady Galore', 'Shai De La Luna', 'Roni Size', 'DJ Die', 'MC Dynamite', 'Suv', 'Onallee']",,"$24,970","$82,378","$82,378","August 14, 1999",['United States'],,['Cleopatra Pictures'],"Awards, 1 win & 1 nomination total","['Documentary', 'Music']",['English']
297. Best Man in Grass Creek,1999,1h 28m,PG,5.8,174,,"Adam Lewis finds himself unexpectedly stood up at his own wedding. Now, three years later, Adam cannot attend a wedding without becoming ill, much to the dismay of his new girlfriend, Holly. Adam's job is on the line when he is unable to sell the comic strip, ""Kreature Korner,"" to a single newspaper. At a lunch meeting, however, an insecure editor agrees to buy the strip on the condition that Adam serve as best man at his upcoming wedding. Despite the fact that he and Jimmy are veritable strangers, and despite his aversion to weddings, Adam succumbs to the arrangement in order to save his job. When Adam and Holly arrive in the small farm town of Grass Creek, Indiana, they discover that Jimmy has told everyone that he and Adam were best friends and roommates in college. And not only is the wedding threatened by the bride's ex-boyfriend, Adam cannot escape the feeling that he is reliving his own nightmare. His wedding phobia begins to rub off on Jimmy, and soon, Adam finds himself responsible for frightening Jimmy away from the altar. Eventually, the events surrounding the wedding put Adam and Holly's relationship to the test.",https://www.imdb.com/title/tt0216569/?ref_=sr_i_297,"['John Hines', 'John Newcombe']",['John Newcombe'],"['Grace Phillips', 'John Newcombe', 'John Hines', 'Oksana Fedunyszyn', 'Michael Beattie', 'Tim Farmer', 'David Jeremiah', 'Al Leinonen', 'William Holmes', 'Mark McCracken']",,"$19,918","$81,760","$81,760","April 16, 2001",['United States'],"['Indiana, USA']",['Lovestruck Pictures'],"Awards, 2 wins total","['Comedy', 'Romance']",['English']
298. Vaastav: The Reality,1999,2h 25m,,8.0,15K,,Consequences force an innocent man to get involved in crime after making an error.,https://www.imdb.com/title/tt0220832/?ref_=sr_i_298,"['Imtiaz Hussain', 'Mahesh Manjrekar']",['Mahesh Manjrekar'],"['Sanjay Dutt', 'Namrata Shirodkar', 'Reema Lagoo', 'Shivaji Satam', 'Sanjay Narvekar', 'Deepak Tijori', 'Mohnish Behl', 'Paresh Rawal', 'Ekta Sohini', 'Mohan Joshi']",,"$36,847","$81,367","$81,367","October 7, 1999",['India'],,['Adishakti Films'],"Awards, 6 wins & 9 nominations total","['Gangster', 'Tragedy', 'Action', 'Crime', 'Drama', 'Thriller']",['Hindi']
299. Set Me Free,1999,1h 34m,,6.9,1.1K,80.0,"In the year 1963, an awkward thirteen-year-old girl comes of age during her escapism into the world of cinema, with potentially dangerous results.",https://www.imdb.com/title/tt0148103/?ref_=sr_i_299,"['Nancy Huston', 'Monique H. Messier', 'Léa Pool']",['Léa Pool'],"['Karine Vanasse', 'Pascale Bussières', ""Predrag 'Miki' Manojlovic"", 'Alexandre Mérineau', 'Charlotte Christeler', 'Nancy Huston', 'Monique Mercure', 'Jacques Galipeau', 'Carl Hennebert-Faulkner', 'Neil Kroetsch']",,"$4,905","$74,052","$74,052","July 28, 1999","['Canada', 'Switzerland', 'France']",,"['Catpics Coproductions', 'Cité-Amérique Cinèma Télévision Inc.', 'Haut et Court']","Awards, 15 wins & 9 nominations total","['Coming-of-Age', 'Period Drama', 'Teen Drama', 'Teen Romance', 'Drama', 'Romance']",['French']
300. Virtual Sexuality,1999,1h 32m,R,5.1,3.1K,,"A frustrated teenage girl creates her perfect man in a virtual reality machine and in a freak accident, gives him life.",https://www.imdb.com/title/tt0164221/?ref_=sr_i_300,"['Chloe Rayban', 'Nick Fisher']",['Nick Hurran'],"['Laura Fraser', 'Rupert Penry-Jones', 'Luke de Lacey', ""Kieran O'Brien"", 'Steve John Shepherd', 'Marcelle Duprey', 'Natasha Bell', 'Laura MacAulay', 'Roger Frost', 'Ruth Sheen']",,"$43,865","$74,007","$74,007","July 2, 1999",['United Kingdom'],"['London, England, UK']",['The Noel Gay Motion Picture Company'],,"['Teen Comedy', 'Comedy', 'Drama', 'Romance', 'Sci-Fi']",['English']
301. Loving Jezebel,1999,1h 27m,R,5.4,443,33.0,A man is cursed with falling in love with other men's women.,https://www.imdb.com/title/tt0174885/?ref_=sr_i_301,['Kwyn Bader'],['Kwyn Bader'],"['Hill Harper', 'Laurel Holloman', 'David Moscow', 'Nicole Ari Parker', 'Sandrine Holt', 'Lysa Aya Trenier', 'Andre B. Blake', 'Jean-Christophe Emo', 'Lawrence Gilliard Jr.', 'John Doman']",,"$43,775","$72,190","$72,190","August 5, 1999",['United States'],"['New York City, New York, USA']","['Black Entertainment Television (BET)', 'Lancaster Productions', 'Starz! Encore Entertainment']","Awards, 1 win & 1 nomination total","['Comedy', 'Romance']",['English']
302. Kohram,1999,2h 30m,,5.3,771,,"Major Ajit is sent to nab ex-Army officer Colonel Sodhi, who is hiding in the guise of Devraj Hathoda.",https://www.imdb.com/title/tt0213775/?ref_=sr_i_302,"['Amitabh Bachchan', 'Nana Patekar', 'Tabu']",['Mehul Kumar'],"['Amitabh Bachchan', 'Nana Patekar', 'Tabu', 'Jaya Prada', 'Mukul Dev', 'Ayesha Jhulka', 'Danny Denzongpa', 'Kabir Bedi', 'Mukesh Rishi', 'Jackie Shroff']",,"$31,727","$70,257","$70,257","August 13, 1999",['India'],"['Kerala, India']",['NH Studioz'],,"['Action', 'Comedy', 'Drama', 'Thriller']",['Hindi']
303. Judy Berlin,1999,1h 33m,,6.9,1.1K,74.0,"A lonely, talented teacher enjoys a flirtation with the (married) principal of the school, who returns her affections but is hampered by his family members. An eclipse enables the teacher and principal to steal several more fleeting moments.",https://www.imdb.com/title/tt0181618/?ref_=sr_i_303,['Eric Mendelsohn'],['Eric Mendelsohn'],"['Barbara Barrie', 'Bob Dishy', 'Edie Falco', 'Carlin Glynn', 'Aaron Harnick', 'Bette Henritze', 'Madeline Kahn', 'Julie Kavner', 'Anne Meara', 'Novella Nelson']",,"$61,236","$61,236","$61,236","October 6, 1999",['United States'],"['Nassau County, Long Island, New York, USA']","['Caruso / Mendelsohn Productions', 'Shooting Gallery', 'Starz! Encore Entertainment']","Awards, 4 wins & 15 nominations total","['Comedy', 'Drama']",['English']
304. Joe the King,1999,1h 33m,R,6.7,3.1K,64.0,"A disadvantaged, abused, neglected, exploited but basically decent kid slips into criminality while trying to cope with his harsh, inescapable reality.",https://www.imdb.com/title/tt0160672/?ref_=sr_i_304,['Frank Whaley'],['Frank Whaley'],"['Noah Fleiss', 'Karen Young', 'Camryn Manheim', 'Austin Pendleton', 'Val Kilmer', 'Max Ligosh', 'James Costa', 'Jenny Robertson', 'Amy Wright', 'Richard Bright']",,"$11,793","$60,279","$60,279","January 22, 1999",['United States'],"['Staten Island, New York City, New York, USA']","['49th Parallel Productions', 'Forensic/291 Films', 'Lower East Side Films']","Awards, 1 win & 3 nominations total","['Crime', 'Drama']",['English']
305. Shiloh 2: Shiloh Season,1999,1h 36m,PG,6.0,1.1K,,"When Shiloh's abusive previous owner, Judd Travers, tries to retake Shiloh again, Ray tries to find a way to end the rivalry and open up the hidden kindness within the town drunk.",https://www.imdb.com/title/tt0175159/?ref_=sr_i_305,"['Phyllis Reynolds Naylor', 'Dale Rosenbloom']",['Sandy Tung'],"['Zachary Browne', 'Scott Wilson', 'Michael Moriarty', 'Ann Dowd', 'Caitlin Wachs', 'Rachel David', 'Rod Steiger', 'Marissa Leigh', 'Joe Pichler', 'Colin MacDonald']",,"$2,765","$58,946","$58,946","April 1, 1999","['United Kingdom', 'United States']","['T Canyon, California, USA']","['Beagle II Productions', 'Utopia Pictures']","Awards, 3 wins total","['Drama', 'Family', 'Thriller']",['English']
306. Children of the Century,1999,2h 15m,,6.5,2.1K,59.0,A story of doomed passion between two genius writers of the 19th century - novelist George Sand and poet Alfred de Musset.,https://www.imdb.com/title/tt0177746/?ref_=sr_i_306,"['Murray Head', 'Diane Kurys', 'François-Olivier Rousseau']",['Diane Kurys'],"['Juliette Binoche', 'Benoît Magimel', 'Stefano Dionisi', 'Robin Renucci', 'Karin Viard', 'Isabelle Carré', 'Patrick Chesnais', 'Arnaud Giovaninetti', 'Denis Podalydès', 'Olivier Foubert']",,"$8,044","$381,624","$56,611","September 22, 1999",['France'],"['Paris, France']","['Alexandre Films', 'Canal+', ""Conseil Général de l'Indre""]",,"['Biography', 'Drama', 'Romance']",['French']
307. Herod's Law,1999,2h 3m,R,7.8,7.4K,64.0,A naive man appointed as an acting mayor of a small town turns into a corrupt politician capable of anything to stay in power.,https://www.imdb.com/title/tt0221344/?ref_=sr_i_307,"['Luis Estrada', 'Vicente Leñero', 'Fernando Javier León Rodríguez']",['Luis Estrada'],"['Damián Alcázar', 'Pedro Armendáriz Jr.', 'Delia Casanova', 'Juan Carlos Colombo', 'Alex Cox', 'Miguel Ángel Fuentes', 'Noemí García', 'Guillermo Gil', 'Ernesto Gómez Cruz', 'Leticia Huijara']",,"$6,515","$52,000","$52,000","February 18, 2000",['Mexico'],"['Zapotitlán, Puebla, Mexico']","['Alta Vista Films', 'Bandidos Films', 'Fondo para la Producción Cinematográfica de Calidad (FOPROCINE)']","Awards, 21 wins & 8 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Mystery']","['Spanish', 'English', 'Nahuatl']"
308. Only You,1999,2h 30m,,6.2,1.8K,,"Deepak returns Aarti's lost-in-transit luggage. The two start communicating via letter. They fall in love and rural/suburban Aarti comes to the city to look for Deepak, whom she had sent a handwoven pullover.",https://www.imdb.com/title/tt0244794/?ref_=sr_i_308,"['Ahathian', 'Anees Bazmee', 'Trilok Malhotra']",['Ahathian'],"['Sanjay Kapoor', 'Priya Gill', 'Sushmita Sen', 'Mohnish Behl', 'Salman Khan', 'Jackie Shroff', 'Tej Sapru', 'Johny Lever', 'Kader Khan', 'Shagufta Ali']",,"$50,785","$50,785","$50,785","June 11, 1999",['India'],"['Houston, Texas, USA']",['Narsimha Enterprises'],"Awards, 2 nominations total","['Drama', 'Romance']",['Hindi']
309. The Annihilation of Fish,1999,1h 48m,R,7.2,286,63.0,"After years of living alone, an eccentric black and white couple find real companionship and romance.",https://www.imdb.com/title/tt0212772/?ref_=sr_i_309,['Anthony C. Winkler'],['Charles Burnett'],"['Lynn Redgrave', 'James Earl Jones', 'Tommy Redmond Hicks', 'David Kagen', 'Arlene Albertson', 'Dale Franzen', 'Gary Bachlund', 'Ronald F. Hoiseck', 'Sarah Benoit', 'Margot Kidder']",,"$10,703","$48,756","$48,756",January 2000,['United States'],"['South Pasadena, California, USA']",['American Sterling Productions'],"Awards, 3 wins total",['Romance'],['English']
310. International Khiladi,1999,2h 55m,Not Rated,4.8,2.5K,,A crime boss is accused by a reporter of murdering her brother and raping her. He investigates the frame-up.,https://www.imdb.com/title/tt0196635/?ref_=sr_i_310,"['Umesh Mehra', 'Ved Prakash Sharma']",['Umesh Mehra'],"['Akshay Kumar', 'Twinkle Khanna', 'Rajat Bedi', 'Vivek Shauq', 'Gulshan Grover', 'Mukesh Khanna', 'Johny Lever', 'Govardhan Asrani', 'Avtar Gill', 'Subbiraj']",,"$47,238","$47,238","$47,238","March 26, 1999",['India'],"['Toronto, Ontario, Canada']","['D.M.S. Films', 'Time Films']",,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['Hindi']
311. On the Ropes,1999,1h 34m,,7.3,488,80.0,The story of three young boxers and their coach who is determined to guide them in a positive direction in and out of the ring.,https://www.imdb.com/title/tt0181733/?ref_=sr_i_311,"['Sam Doumit', 'Martin Goldman', 'Harry Keitt']","['Nanette Burstein', 'Brett Morgen']","['Sam Doumit', 'Martin Goldman', 'Harry Keitt', 'Randy Little', 'Tyrene Manson', 'Mickey Marcello', 'Eddie Mustafa Muhammad', 'Aida Santiago', 'Noel Santiago', 'George Walton']",,"$7,431","$46,737","$46,737","January 22, 1999",['United States'],"['Brooklyn, New York City, New York, USA']","['Highway Films', 'Magnolia Mae Films', 'The Learning Channel (TLC)']","Nominated for 1 Oscar, 6 wins & 4 nominations total","['Boxing', 'Sports Documentary', 'Documentary', 'Drama', 'Sport']",['English']
312. Get Bruce,1999,1h 22m,R,6.2,747,61.0,"A richly funny behind-the-scenes look at the art of creating comedy. When celebrities need a hilarious punch line, they get Bruce Vilanch, the comic writer behind Hollywood's biggest events.",https://www.imdb.com/title/tt0184510/?ref_=sr_i_312,"['Whoopi Goldberg', 'Bette Midler', 'Robin Williams']",['Andrew J. Kuehn'],"['Whoopi Goldberg', 'Bette Midler', 'Robin Williams', 'Nathan Lane', 'Lily Tomlin', 'Bruce Vilanch', 'Raquel Welch', 'Michael Feinstein', 'Shirley MacLaine', 'Florence Henderson']",,"$19,736","$44,337","$44,337","January 24, 1999",['United States'],,['AJK'],"Awards, 1 win & 1 nomination total",['Documentary'],['English']
313. Miss Julie,1999,1h 43m,R,6.1,1.7K,46.0,A footman seduces a count's daughter.,https://www.imdb.com/title/tt0189744/?ref_=sr_i_313,"['Helen Cooper', 'August Strindberg']",['Mike Figgis'],"['Saffron Burrows', 'Peter Mullan', 'Maria Doyle Kennedy', 'Tam Dean Burn', 'Heathcote Williams', 'Eileen Walsh', 'Sue Maund', 'Joanna Page', 'Andrea Ollson', 'Sara Li Gustafsson']",,,"$43,941","$43,941","December 10, 1999","['United Kingdom', 'United States']","['London, England, UK']","['Moonstone Entertainment', 'Red Mullet Productions']","Awards, 3 nominations total","['Period Drama', 'Drama']",['English']
314. Dahek: A Burning Passion,1999,2h 35m,,5.1,247,,"Neelima Bakshi is a girl who belongs to a conservative Muslim family from Bombay. At the post office, she meets a boy named Sameer 'Prince' Roshan and it is love at first sight. The bond that draws them close is their dream of becoming doctors. However, when her uncle, a stunch and autocratic Muslim, is released from jail after 12 years, he forbids her to see Prince when he learns that Prince is Hindu. Amidst thse restrictions the love between Prince and Neelima blossoms, but is again threatened when Prince gets admission into a medical college and Neelima is rejected.",https://www.imdb.com/title/tt0217351/?ref_=sr_i_314,"['Lateef Binny', 'Dev Kohli', 'Madan Pal']",['Lateef Binny'],"['Sonali Bendre', 'Danny Denzongpa', 'Anang Desai', 'Ahmed Khan', 'Akshaye Khanna', 'Saba Mirza', 'Anjana Mumtaz', 'Anil Nagrath', 'Deval Pandya', 'Achyut Potdar']",,"$41,284","$41,284","$41,284","December 17, 1999",['India'],,['Peekay Movies'],,"['Drama', 'Romance', 'Thriller']",['Hindi']
315. Simon Magus,1999,1h 41m,,6.8,628,47.0,"Simon (Noah Taylor) is an outcast from his Jewish community, because he claims that the devil talks to him, and he has the ability to put curses on crops. When Dovid (Stuart Townsend) asks the ""Squire"" (Rutger Hauer) to sell him some land so he can build a railway station, a ruthless businessman from the neighboring Gentile community uses Simon to find out who wants to buy the land, so he can ""persuade"" him otherwise.",https://www.imdb.com/title/tt0161977/?ref_=sr_i_315,"['Rob Cheek', 'Ben Hopkins']",['Ben Hopkins'],"['Noah Taylor', 'Stuart Townsend', 'Embeth Davidtz', 'Rutger Hauer', 'Ian Holm', 'Sean McGinley', 'Terence Rigby', 'Amanda Ryan', 'David de Keyser', 'Toby Jones']",,"$5,307","$40,861","$40,861","February 11, 2000","['United Kingdom', 'United States', 'France', 'Germany', 'Italy']","['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']","['Film4', 'Lucky Red', 'ARP Sélection']","Awards, 2 wins & 5 nominations total","['Drama', 'Fantasy', 'Mystery', 'Romance']",['English']
316. Whiteboyz,1999,1h 32m,R,5.4,2.1K,45.0,"In Flip's path towards ""keeping it real"" by becoming hip-hop star, harsh realities surface to shake up his world.",https://www.imdb.com/title/tt0178988/?ref_=sr_i_316,"['Garth Belcon', 'Danny Hoch', 'Marc Levin']",['Marc Levin'],"['Danny Hoch', 'Dash Mihok', 'Mark Webber', 'Piper Perabo', 'Terence Mueller', 'Lyndsey Barnett', 'Dr. Dre', 'Fat Joe', 'Eric Rivas Quiroga', 'Eugene Byrd']",,"$23,149","$38,738","$38,738","October 8, 1999","['France', 'United States']","['Davenport, Iowa, USA']","['Bac Films', 'Canal+', 'Off Line Entertainment Group']","Awards, 2 nominations total","['Comedy', 'Drama']",['English']
317. The Boondock Saints,1999,1h 48m,R,7.6,256K,44.0,"Two Irish Catholic brothers become vigilantes in order to try to wipe out Boston's criminal underworld ""in the name of God"".",https://www.imdb.com/title/tt0144117/?ref_=sr_i_317,['Troy Duffy'],['Troy Duffy'],"['Willem Dafoe', 'Sean Patrick Flanery', 'Norman Reedus', 'David Della Rocco', 'Billy Connolly', 'David Ferry', 'Brian Mahoney', 'Bob Marley', 'Richard Fitzpatrick', 'William Young']","$6,000,000 (estimated)","$19,930","$35,486","$35,486","January 21, 2000","['United States', 'Canada']","['Copley Square, Boston, Massachusetts, USA']","['Franchise Pictures', 'Brood Syndicate', 'Fried Films']",,"['Dark Comedy', 'Action', 'Crime', 'Thriller']","['English', 'Spanish', 'Papiamento', 'Russian', 'Latin']"
318. Man of the Century,1999,1h 17m,R,7.0,1.3K,44.0,"Fantasy-comedy about a young man who lives as if it is 1928 or so, and his encounters with modern-day women and modern-day criminals.",https://www.imdb.com/title/tt0138537/?ref_=sr_i_318,"['Adam Abraham', 'Gibson Frazier']",['Adam Abraham'],"['Gibson Frazier', 'Cara Buono', 'Ian Edwards', 'Brian Davies', 'Susan Egan', 'Yul Vazquez', 'Dwight Ewell', 'Brian Kite', 'David Margulies', 'Anthony Rapp']",,"$7,724","$34,857","$34,857","January 24, 1999",['United States'],"['Soho Pharmacy - 3 Walker Street, Manhattan, New York City, New York, USA (Samantha Winter runs into the Soho Pharmacy, where she works after reading the newspaper in the park.)']","['Jubilee Pictures Corporation', 'Sun-Telegram Pictures']","Awards, 5 wins & 1 nomination total","['Comedy', 'Romance']","['English', 'Mandarin', 'Italian']"
319. Friends & Lovers,1999,1h 43m,R,4.4,1.7K,,"Featuring an all-star cast including Academy Award nominee Robert Downey Jr., Stephen Baldwin, and super model Claudia Schiffer, FRIENDS & LOVERS is a sexy comedy about best friends who pair up in unexpected ways over a memorable weekend.",https://www.imdb.com/title/tt0143261/?ref_=sr_i_319,"['Neill Barry', 'George Haas']",['George Haas'],"['Stephen Baldwin', 'Danny Nucci', 'George Newbern', 'Alison Eastwood', 'Claudia Schiffer', 'Suzanne Cryer', 'David Rasche', 'Neill Barry', 'Leon', 'Ann Magnuson']",,"$33,543","$33,543","$33,543","April 16, 1999",['United States'],"['Canyons Ski Resort - 4000 The Canyons Resort Drive, Park City, Utah, USA']","['C.E.O. Films', 'Laguna Entertainment']",,"['Comedy', 'Drama', 'Romance']",['English']
320. Bolivia,1999,1h 15m,Unrated,7.3,1.2K,66.0,A Bolivian immigrant working illegally as a cook in a small restaurant in Buenos Aires suffers abuse and discrimination from its customers.,https://www.imdb.com/title/tt0301050/?ref_=sr_i_320,"['Israel Adrián Caetano', 'Romina Lanfranchini']",['Israel Adrián Caetano'],"['Freddy Flores', 'Rosa Sánchez', 'Oscar Bertea', 'Enrique Liporace', 'Marcelo Videla', 'Héctor Anglada', 'Alberto Mercado', 'Luis Enrique Caetano', 'Rodolfo Resch', 'Rafael Ferro']",,"$9,899","$42,451","$33,098","April 11, 2002","['Argentina', 'Netherlands']","['Buenos Aires, Federal District, Argentina']","['Fundación PROA', 'Hubert Bals Fund', 'Iacam']","Awards, 8 wins & 5 nominations total",['Drama'],['Spanish']
321. The Weekend,1999,1h 37m,Not Rated,6.2,337,31.0,"Marian (Deborah Kara Unger) and John Kerr (Jared Harris) are expecting an old friend, Lyle (David Conrad) for a weekend visit to their beautiful upstate New York home. Emotions run high since it is the one-year anniversary of the death of John's brother, the handsome and charismatic Tony (D.B. Sweeney), who had also been Lyle's lover. Marian, who is still inconsolable after losing Tony to AIDS, is upset when Lyle brings his new boyfriend, a young artist, Robert (James Duval). Meanwhile, the situation is just as tense at the Kerrs' neighbors' house, where oft-widowed, free spirit Laura Ponti (Gena Rowlands) gets a surprise visit from her resentful, angry daughter, Nina (Brooke Shields), and her married lover, Thierry (Gary Dourdan). Matters worsen when the battling mother-daughter duo joins the Kerr household for a dinner party, where the pain-riddled diners engage in a messy emotional showdown.",https://www.imdb.com/title/tt0180301/?ref_=sr_i_321,"['Peter Cameron', 'Brian Skeet']",['Brian Skeet'],"['Gena Rowlands', 'Deborah Kara Unger', 'Brooke Shields', 'Jared Harris', 'David Conrad', 'James Duval', 'D.B. Sweeney', 'Gary Dourdan', 'Jessica Morris']",,"$16,266","$32,050","$32,050","August 20, 1999","['United Kingdom', 'United States']",,"['Granada Film Productions', 'Lunatics and Lovers']","Awards, 1 win & 1 nomination total",['Drama'],['English']
322. Beyond Beautiful,1999,,,,,,,https://www.imdb.com/title/tt10192652/?ref_=sr_i_322,[],[],,,"$29,480","$29,480","$29,480",,,,,,[],[]
323. Southpaw,1999,1h 17m,,6.7,153,62.0,Follows the life of Olympic hopeful Francis Barrett as he overcomes social and cultural barriers to realise his dream of fighting for the Irish Olympic team.,https://www.imdb.com/title/tt0190027/?ref_=sr_i_323,"['Francis Barrett', 'Chick Gillen', 'Tom Humphries']",['Liam McGrath'],"['Francis Barrett', 'Chick Gillen', 'Tom Humphries', 'Colum Flynn', 'Nicolas Cruz Hernandez', 'Gerry Callan', 'Jim McGee', 'Luigi Leo', 'Eamonn Hunt', 'Bertie Ahern']",,"$21,381","$28,365","$28,365","January 15, 1999","['United Kingdom', 'Ireland']",,"['Bord Scannán na hÉireann / The Irish Film Board', 'Channel Four Films', 'Treasure']","Awards, 1 nomination total","['Sports Documentary', 'Documentary', 'Sport']",['English']
324. Best Laid Plans,1999,1h 32m,R,6.1,8.4K,41.0,"A botched robbery leads two crooks and an unwitting buddy into a web of passion, crime and murder in this twist-laden film noir.",https://www.imdb.com/title/tt0133412/?ref_=sr_i_324,['Ted Griffin'],['Mike Barker'],"['Alessandro Nivola', 'Reese Witherspoon', 'Josh Brolin', 'Gene Wolande', 'Jonathan McMurtry', 'Terrance Sweeney', 'Rebecca Klingler', 'Rocky Carroll', 'Kate Hendrickson', 'Owen Bush']","$7,000,000 (estimated)","$14,872","$27,816","$27,816","May 14, 1999",['United States'],"['Bakersfield, California, USA']","['Dogstar Films', 'Fox 2000 Pictures']","Awards, 1 win total","['Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
325. The Joyriders,1999,1h 40m,PG-13,5.8,513,,"A suicidal older man, Gordon Trout, is kidnapped for his car and money by three runaway teenagers who live on the streets. Their experiences together make them a close-knit family, but the nature of the crime committed could tear them apart. The intricacies of these complex relationships are explored through an emotional story with twists and turns.",https://www.imdb.com/title/tt0139394/?ref_=sr_i_325,"['Jeff Spiegel', 'Bradley Battersby']",['Bradley Battersby'],"['Martin Landau', 'Kris Kristofferson', 'Shawn Hatosy', 'Heather McComb', 'Elisabeth Moss', 'Diane Venora', 'Debbie Bisno', 'Steve Bond', 'Michael Chieffo', 'Kathleen S. Dunn']",,"$26,999","$26,999","$26,999","April 16, 1999",['United States'],"['Historic Columbia River Highway, Columbia River Gorge, Oregon, USA']","['Joyriders Productions LLC', 'Norann Entertainment', 'Sanford/Pillsbury Productions']",,"['Crime', 'Drama']",['English']
326. A Room for Romeo Brass,1999,1h 30m,R,7.5,6.3K,65.0,"After stopping 12 y.o. Romeo and Gavin from being beaten up, Morell drives them home and meets Romeo's adult sister and falls in love. The boys ""help"" him in his pursuit.",https://www.imdb.com/title/tt0202559/?ref_=sr_i_326,"['Robyn Slovo', 'Paul Fraser', 'Shane Meadows']",['Shane Meadows'],"['Martin Arrowsmith', 'Dave Blant', 'Darren Campbell', 'Paddy Considine', 'Shane Meadows', 'Julia Ford', 'Ladene Hall', 'Frank Harper', 'Nicholas Harvey', 'James Higgins']",,"$6,713","$19,478","$19,478","February 4, 2000","['United Kingdom', 'Canada']","['Nottingham, Nottinghamshire, England, UK (on location)']","['Alliance Atlantis', 'BBC Film', 'The Arts Council of England']","Awards, 3 nominations total","['Comedy', 'Drama']",['English']
327. Clubland,1999,1h 34m,R,4.5,278,,"Kennedy is a rebellious, young musician who believes that talent and determination are all it takes to be a success. But as he and his loyal bandmates learn, success carries a heavy price tag that includes betrayal, crime and possibly even murder.",https://www.imdb.com/title/tt0127489/?ref_=sr_i_327,"['Glen Ballard', 'Todd Robinson']",['Mary Lambert'],"['Jimmy Tuckett', 'Brad Hunt', 'Rodney Eastman', 'Buddy Quaid', 'Scot Bowman', 'Phil Buckman', 'Heather Stephens', 'Lisa Robin Kelly', 'Lori Petty', 'Jon Sklaroff']","$1,000,000 (estimated)","$12,598","$18,529","$18,529","April 16, 1999",['United States'],"['Hollywood, Los Angeles, California, USA']","['Gitlin Productions', 'Intrepid Entertainment']",,['Music'],['English']
