Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
269. Little Men,2016,1h 25m,PG,6.7,8K,86.0,A new pair of best friends have their bond tested by their parents' battle over a dress shop lease.,https://www.imdb.com/title/tt4919484/?ref_=sr_i_269,"['Mauricio Zacharias', 'Ira Sachs']",['Ira Sachs'],"['Greg Kinnear', 'Jennifer Ehle', 'Paulina García', 'Theo Taplitz', 'John Procaccino', 'Ching Valdes-Aran', 'Stan Carp', 'Talia Balsam', 'Michael Barbieri', 'Stella Schnabel']","$2,000,000 (estimated)","$30,368","$2,008,649","$702,537","May 4, 2017","['United States', 'Greece', 'Brazil']","['Sunset Park, Brooklyn, New York City, New York, USA']","['Race Point Films', 'Faliro House Productions', 'Charlie Guidance Productions']","Awards, 1 win & 16 nominations total",['Drama'],"['English', 'Spanish']"
270. Chaar Sahibzaade 2: Rise of Banda Singh Bahadur,2016,2h 14m,Not Rated,8.6,895,,"Banda Singh Bahadur, transformed by divine grace, led the Sikh army to Punjab to uphold justice, punish oppressors who killed Guru Gobind Singh's sons and countless innocents.",https://www.imdb.com/title/tt6246170/?ref_=sr_i_270,"['Harman Baweja', 'Harry Baweja', 'Jyoti Deshpande']","['Harry Baweja', 'Kirandeep Singh']","['Harman Baweja', 'Pawan Kalra', 'Om Puri']",,"$303,863","$1,256,852","$700,723","November 11, 2016",['India'],,"['Baweja Studios', 'Eros Worldwide', 'Requestbest']",,['Animation'],"['Punjabi', 'English', 'Hindi']"
271. Lost in Paris,2016,1h 23m,Not Rated,6.3,3.7K,74.0,"Fiona visits Paris for the first time to assist her myopic Aunt Martha. Catastrophes ensue, mainly involving Dom, a homeless man who has yet to have an emotion or thought he was afraid of expressing.",https://www.imdb.com/title/tt2936884/?ref_=sr_i_271,"['Dominique Abel', 'Fiona Gordon']","['Dominique Abel', 'Fiona Gordon']","['Emmanuelle Riva', 'Pierre Richard', 'Emmy Boissard Paumelle', 'Céline Laurentie', 'Fiona Gordon', 'Charlotte Dubery', 'David Palatino', 'Frédéric Meert', 'Guillaume Delvingt', 'Philippe Martz']","€2,100,000 (estimated)","$4,510","$2,087,225","$691,597","March 8, 2017","['France', 'Belgium']","['Réplique de la Statue de la Liberté et Pont de Grenelle, Paris 15, Paris, France']","['Courage Mon Amour', ""Moteur S'il Vous Plaît"", 'CG Cinéma']","Awards, 3 wins & 3 nominations total","['Slapstick', 'Comedy']","['French', 'English']"
272. Mr. Church,2016,1h 44m,PG-13,7.6,32K,37.0,Unique friendship develops when a girl and her dying mother retain the services of a talented cook - Henry Joseph Church. What begins as a six month arrangement instead spans into fifteen years and creates a family bond that lasts forever.,https://www.imdb.com/title/tt4196848/?ref_=sr_i_272,['Susan McMartin'],['Bruce Beresford'],"['Eddie Murphy', 'Britt Robertson', 'Natascha McElhone', 'Xavier Samuel', 'Lucy Fry', 'Christian Madsen', 'Mckenna Grace', 'Natalie Coughlin', 'Madison Wolfe', 'Lincoln Melcher']","$8,000,000 (estimated)","$338,551","$685,780","$685,780","November 11, 2016",['United States'],"['Boston University, Boston, Massachusetts, USA']","['Cinelou Films', 'Envision Media Arts', 'Shenghua Entertainment']","Awards, 3 nominations total","['Comedy', 'Drama']",['English']
273. American Honey,2016,2h 43m,R,7.0,48K,80.0,"A teenage girl with nothing to lose joins a traveling magazine sales crew, and gets caught up in a whirlwind of hard partying, law bending and young love as she criss-crosses the Midwest with a band of misfits.",https://www.imdb.com/title/tt3721936/?ref_=sr_i_273,"['Andrea Arnold', 'Ian Urbina']",['Andrea Arnold'],"['Sasha Lane', 'Shia LaBeouf', 'Riley Keough', 'McCaul Lombardi', 'Arielle Holmes', 'Crystal Ice', 'Veronica Ezell', 'Chad Cox', 'Garry Howell', 'Kenneth Kory Tucker']",,"$71,203","$2,888,927","$663,246","October 14, 2016","['United Kingdom', 'United States']","['Muskogee, Oklahoma, USA']","['Maven Pictures', 'Film4', 'KC Film Office']","Nominated for 1 BAFTA Award, 13 wins & 43 nominations total","['Road Trip', 'Adventure', 'Drama', 'Romance']",['English']
274. Embrace: The Documentary,2016,1h 30m,TV-PG,7.2,1.1K,,"Embrace follows body image activist Taryn Brumfitt's crusade as she explores the global issue of body loathing, inspiring us to change the way we feel about ourselves and think about our bodies.",https://www.imdb.com/title/tt4862478/?ref_=sr_i_274,['Taryn Brumfitt'],['Taryn Brumfitt'],"['Taryn Brumfitt', 'Renee Airya', 'Linda Bacon', 'Jes Baker', 'Jade Beall', 'Mathew Brumfitt', 'Amanda De Cadenet', 'Stefania Ferrario', 'Fardad Forouzanpour', 'Mia Freedman']",,,"$1,155,263","$629,126","September 19, 2016","['Australia', 'Canada', 'Dominican Republic', 'Germany', 'United States', 'United Kingdom', 'France']","['Hollywood Boulevard, Hollywood, Los Angeles, California, USA']","['Body Image Movement', 'SLA Films']",,['Documentary'],['English']
275. Range 15,2016,1h 29m,TV-MA,4.0,5.2K,,Veterans wake up after a night of partying to find out that the zombie apocalypse has spread across the United States.,https://www.imdb.com/title/tt4687276/?ref_=sr_i_275,"['Billy Jay', 'Nick Palmisciano', 'Ross Patterson']",['Ross Patterson'],"['William Shatner', 'Martin Klebba', 'Keith David', 'Sean Astin', 'Danny Trejo', 'Ron Jeremy', ""Jim O'Heir"", 'Bryan Callen', 'Dale Dye', 'Mindy Robinson']","$1,000,000 (estimated)","$1,044","$621,738","$621,738","June 15, 2016",['United States'],,['Street Justice Films'],,"['Action', 'Comedy', 'Horror']",['English']
276. Tickled,2016,1h 32m,R,7.5,22K,76.0,"Journalist David Farrier stumbles upon a mysterious tickling competition online. As he delves deeper he comes up against fierce resistance, but that doesn't stop him getting to the bottom of a story stranger than fiction.",https://www.imdb.com/title/tt5278506/?ref_=sr_i_276,"['David Farrier', 'Dylan Reeve', 'David Starr']","['David Farrier', 'Dylan Reeve']","['David Farrier', 'Dylan Reeve', 'David Starr', 'Kevin Clarke', 'Adam', 'T.J. Gretzner', 'Richard Ivey', 'Marko Realmonte', 'Anne James', 'Alden']",,"$21,898","$790,519","$613,956","June 17, 2016",['New Zealand'],"['Muskegon, Michigan, USA']","['A Ticklish Tale', 'Fumes Production', 'Horseshoe Films']","Awards, 1 win & 16 nominations total","['Crime Documentary', 'Crime', 'Documentary', 'Mystery']",['English']
277. Neither Wolf Nor Dog,2016,1h 50m,,7.3,387,57.0,A Lakota elder summons a white writer to visit him and help him write a book about his people.,https://www.imdb.com/title/tt3951908/?ref_=sr_i_277,"['Kent Nerburn', 'Steven Lewis Simpson']",['Steven Lewis Simpson'],"['Dave Bald Eagle', 'Christopher Sweeney', 'Richard Ray Whitman', 'Roseanne Supernault', 'Tatanka Means', 'Zahn McClarnon', 'Harlen Standing Bear Sr.', 'Sarah Sido', 'Yellow Pony Pettibone', 'Wambli BearRunner']",,,"$606,511","$606,511","March 23, 2018","['United Kingdom', 'United States']","['Pine Ridge Indian Reservation, South Dakota, USA']","['Roaring Fire Films', 'Fatback Films']",,['Drama'],"['English', 'Sioux']"
278. Master,2016,2h 23m,Not Rated,6.6,2.8K,53.0,South Korea's financial crime unit launches a manhunt for a con man involved in a nationwide financial fraud after he absconds with the money and takes on a new identity.,https://www.imdb.com/title/tt5735464/?ref_=sr_i_278,"['Lee Byung-hun', 'Gang Dong-won', 'Kim Woo-bin']",['Jo Ui-seok'],"['Lee Byung-hun', 'Gang Dong-won', 'Kim Woo-bin', 'Uhm Ji-won', 'Oh Dal-su', 'Jin Kyung', 'Jung Won-joong', 'Tommy Arciniega', 'Lei Arellano', 'Lee Do-guk']",,"$72,821","$51,636,415","$597,251","January 6, 2017",['South Korea'],['Philippines'],['Zip Cinema'],"Awards, 2 nominations total","['Action', 'Crime']",['Korean']
279. Lo and Behold: Reveries of the Connected World,2016,1h 38m,PG-13,7.0,14K,76.0,Werner Herzog's exploration of the Internet and the connected world.,https://www.imdb.com/title/tt5275828/?ref_=sr_i_279,['Werner Herzog'],['Werner Herzog'],"['Elon Musk', 'Lawrence Krauss', 'Lucianne Walkowicz', 'Kevin Mitnick', 'Werner Herzog', 'Leonard Kleinrock', 'Bob Kahn', 'Danny Hillis', 'Ted Nelson', 'Adrien Treuille']",,"$114,273","$765,796","$594,912","August 19, 2016",['United States'],"['Chicago, Illinois, USA']",['Saville Productions'],"Awards, 2 wins & 1 nomination total","['History Documentary', 'Science & Technology Documentary', 'Documentary']",['English']
280. Gleason,2016,1h 50m,R,8.3,3.2K,80.0,"After he is diagnosed with ALS, former professional football player Steve Gleason begins making a video diary for his unborn son, as he, his wife, and their friends and family work to raise money for ALS patients as his disease progresses.",https://www.imdb.com/title/tt4632316/?ref_=sr_i_280,['Clay Tweel'],['Clay Tweel'],"['Steve Gleason', 'Mike Gleason', 'Scott Fujita', 'Mike McKenzie', 'Michel Varisco-Gleason', 'Paul Varisco Jr.', 'Vinnie Varisco', 'Ryan Gootee', 'Paul Varisco Sr.', 'Brendan Weber']",,"$91,583","$583,664","$583,664","July 29, 2016",['United States'],,"['Dear Rivers Productions', 'Exhibit A', 'IMG Original Content']","Awards, 11 wins & 19 nominations total","['Biography', 'Documentary']",['English']
281. Tommy's Honour,2016,1h 52m,PG,6.4,1.4K,56.0,"In every generation, a torch passes from father to son. And that timeless dynamic is the beating heart of Tommy's Honour - an intimate, powerfully moving tale of the real-life founders of the modern game of golf.",https://www.imdb.com/title/tt3467914/?ref_=sr_i_281,"['Pamela Marin', 'Kevin Cook']",['Jason Connery'],"['Benjamin Wainwright', 'Peter Mullan', 'Jack Lowden', 'Peter Ferdinando', 'Andy Gray', 'Greg Powrie', 'Christopher Craig', 'Fraser Sivewright', 'Therese Bradley', 'Dylan Murphy Neilson']",,"$209,190","$751,345","$569,306","April 14, 2017","['United Kingdom', 'United States']","['Scotland, UK (St Andrews)']","['Gutta Percha Productions', 'SellOutPictures', 'SellOutPictures']","Awards, 1 win & 3 nominations total","['Biography', 'Drama', 'Romance', 'Sport']",['English']
282. Tunnel,2016,2h 6m,TV-14,6.8,11K,68.0,"A man is on his way home when the poorly constructed tunnel he is driving through collapses, leaving him trapped.",https://www.imdb.com/title/tt5910280/?ref_=sr_i_282,['Kim Seong-hun'],['Kim Seong-hun'],"['Ha Jung-woo', 'Bae Doona', 'Oh Dal-su', 'Shin Jeong-geun', 'Nam Ji-hyun', 'Cho Hyun-chul', 'Kim Hae-sook', 'Yoo Seung-mok', 'Park Hyuk-kwon', 'Park Jin-woo']",,"$172,521","$52,444,295","$568,876","August 26, 2016",['South Korea'],"['Seoul, South Korea']","['Another Sunday', 'BA Entertainment', 'History E&M']","Awards, 5 wins & 17 nominations total","['Drama', 'Thriller']",['Korean']
283. Cold War 2,2016,1h 50m,Not Rated,6.5,3.3K,56.0,"After the end of Cold War mission, a new incident is happened at Hong Kong. However, cops cannot catch the killer and the police suspects each other in the organization.",https://www.imdb.com/title/tt5112622/?ref_=sr_i_283,"['Lok Man Leung', 'Kim-Ching Luk', 'Wai-Lun Ng']","['Lok Man Leung', 'Kim-Ching Luk']","['Aaron Kwok', 'Tony Ka Fai Leung', 'Chow Yun-Fat', 'Charlie Yeung', 'Janice Man', 'Eddie Peng', 'Aarif Lee', 'Yo Yang', 'Kuo-Chu Chang', 'Yue Wu']",,"$157,385","$103,197,501","$560,824","July 8, 2016","['Hong Kong', 'China']",,"['China Film Group Corporation (CFGC)', 'Edko Beijing Films', 'Edko Films']","Awards, 2 wins & 15 nominations total","['Political Thriller', 'Action', 'Crime', 'Drama', 'Thriller']","['Cantonese', 'Mandarin', 'English']"
284. American Pastoral,2016,1h 48m,R,6.1,19K,43.0,An All-American college star and his beauty queen wife watch their seemingly perfect life fall apart as their daughter joins the turmoil of '60s America.,https://www.imdb.com/title/tt0376479/?ref_=sr_i_284,"['Philip Roth', 'John Romano']",['Ewan McGregor'],"['Ewan McGregor', 'Jennifer Connelly', 'Dakota Fanning', 'Peter Riegert', 'Rupert Evans', 'Uzo Aduba', 'Molly Parker', 'Valorie Curry', 'Hannah Nordberg', 'Julia Silverman']",,"$149,038","$2,063,436","$544,098","October 21, 2016","['Hong Kong', 'United States']","['Pittsburgh, Pennsylvania, USA']","['Lionsgate', 'Lakeshore Entertainment', 'TIK Films']","Awards, 1 win & 3 nominations total","['True Crime', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","['English', 'Hebrew']"
285. The Age of Shadows,2016,2h 20m,TV-MA,7.1,12K,78.0,Korean resistance fighters smuggle explosives to destroy facilities controlled by Japanese forces in this period action thriller.,https://www.imdb.com/title/tt4914580/?ref_=sr_i_285,"['Kim Jee-woon', 'Lee Ji-min', 'Jong-dae Park']",['Kim Jee-woon'],"['Lee Byung-hun', 'Gong Yoo', 'Song Kang-ho', 'Jeon Yeo-been', 'Han Ji-min', 'Park Hee-soon', 'Lee Sang-hee', 'Heo Sung-tae', 'Won Jin-ah', 'Sin Seong-rok']","$8,620,000 (estimated)","$165,685","$54,491,162","$541,719","September 23, 2016","['South Korea', 'United States']","['Seoul, South Korea']","['Grimm Pictures', 'Harbin', 'Warner Bros.']","Awards, 16 wins & 41 nominations total","['Action', 'History', 'Thriller']","['Korean', 'Japanese', 'Mandarin', 'English']"
286. Fitoor,2016,2h 11m,,5.4,5.5K,,Modern adaptation of Charles Dickens' Great Expectations; a poor but talented boy falls in love with a girl from an affluent family.,https://www.imdb.com/title/tt4399594/?ref_=sr_i_286,"['Charles Dickens', 'Abhishek Kapoor', 'Supratik Sen']",['Abhishek Kapoor'],"['Aditya Roy Kapoor', 'Katrina Kaif', 'Tabu', 'Rahul Bhat', 'Lara Dutta', 'Delbar Arya', 'Talat Aziz', 'Ajay Devgn', 'Shahid Gulfam', 'Aditi Rao Hydari']","$9,000,000 (estimated)","$347,164","$3,454,709","$528,799","February 12, 2016",['India'],"['Kraków, Malopolskie, Poland']","['Film Poland Productions', 'Guy in the Sky Pictures', 'UTV Motion Pictures']","Awards, 1 win & 13 nominations total","['Drama', 'Romance']","['Urdu', 'Hindi']"
287. The First Monday in May,2016,1h 30m,PG-13,7.1,2K,57.0,"Follows the creation of The Metropolitan Museum of Art's most attended fashion exhibition in history, ""China: Through The Looking Glass,"" an exploration of Chinese-inspired Western fashions by Costume Institute curator Andrew Bolton.",https://www.imdb.com/title/tt5519566/?ref_=sr_i_287,"['Anna Wintour', 'Andrew Bolton', 'John Galliano']",['Andrew Rossi'],"['Anna Wintour', 'Andrew Bolton', 'John Galliano', 'Karl Lagerfeld', 'Jean-Paul Gaultier', 'Baz Luhrmann', 'Wong Kar-Wai', 'Rihanna', 'Beyoncé', 'Justin Bieber']",,"$99,242","$1,072,943","$527,474","April 15, 2016",['United States'],"['New York City, New York, USA']","['Conde Nast Entertainment', 'MediaWeaver Entertainment', 'Relativity Media']","Awards, 2 nominations total",['Documentary'],['English']
288. Raw,2016,1h 39m,R,6.9,93K,81.0,"A young woman, studying to be a vet, develops a craving for human flesh.",https://www.imdb.com/title/tt4954522/?ref_=sr_i_288,['Julia Ducournau'],['Julia Ducournau'],"['Garance Marillier', 'Ella Rumpf', 'Rabah Nait Oufella', 'Laurent Lucas', 'Joana Preiss', 'Bouli Lanners', 'Marion Vernoux', 'Thomas Mustin', 'Marouan Iddoub', 'Jean-Louis Sbille']","€3,500,000 (estimated)","$24,825","$3,098,251","$514,870","March 15, 2017","['France', 'Belgium']","['Université de Liège, Sart-Tilman, Liège, Wallonia, Belgium (veterinary college)']","['Petit Film', 'Rouge International', 'Frakas Productions']","Awards, 25 wins & 45 nominations total","['Body Horror', 'Coming-of-Age', 'Drama', 'Horror']",['French']
289. Befikre,2016,2h 10m,Not Rated,4.1,8.5K,,"It is a carefree love story of Dharam and Shyra, who find love in an engaging series of experiences. Doused in the spirit of Paris, it celebrates a sensual and free-spirited love.",https://www.imdb.com/title/tt5108476/?ref_=sr_i_289,"['Aditya Chopra', 'Sharat Katariya']",['Aditya Chopra'],"['Ranveer Singh', 'Vaani Kapoor', 'Djinda Kane', 'Akarsh Khurana', 'Ayesha Raza Mishra', 'Elisa Bachir Bey', 'Bertrand Usclat', 'Julie Ordon', 'Noom Diawara', 'Armaan Ralhan']",,"$498,000","$9,441,773","$498,000","December 9, 2016","['India', 'France']","['Paris, France']",['Yash Raj Films'],"Awards, 1 win & 3 nominations total","['Screwball Comedy', 'Comedy', 'Drama', 'Romance']",['Hindi']
290. Wiener-Dog,2016,1h 28m,R,5.9,11K,66.0,"A dachshund passes from oddball owner to oddball owner, whose radically dysfunctional lives are all impacted by the pooch.",https://www.imdb.com/title/tt4144190/?ref_=sr_i_290,['Todd Solondz'],['Todd Solondz'],"['Greta Gerwig', 'Keaton Nigel Cooke', 'Tracy Letts', 'Julie Delpy', 'Kieran Culkin', 'Rigoberto Garcia', 'Haraldo Alvarez', 'Dain Victorianio', 'Connor Long', 'Bridget Brown']",,"$24,311","$734,729","$477,453","July 21, 2016",['United States'],"[""Levittown, Long Island, New York, USA (Dawn Wiener's apartment complex 259 N Newbridge Road Levittown NY 11756)""]","['Annapurna Pictures', 'Killer Films']","Awards, 2 wins & 5 nominations total","['Comedy', 'Drama']",['English']
291. Luck-Key,2016,1h 52m,,6.9,3.4K,,A hapless loser assumes the identity of an amnesia victim without knowing that he is an assassin.,https://www.imdb.com/title/tt6175078/?ref_=sr_i_291,"['Yoon-Mi Jang', 'Kenji Uchida']",['Kae-Byeok Lee'],"['Yoo Hae-jin', 'Lee Joon', 'Jo Yun-hie', 'Lim Ji-yeon', 'Sung Byoung-sook', 'Soon-Hyoung Cha', 'Won Choi', 'Lee Dong-hwi', 'Jo Han-chul', 'Jeon Hye-bin']",,"$113,846","$48,913,975","$466,505","October 21, 2016",['South Korea'],,"['DMZ Comics', 'DMZ Entertainment', 'Yong Film']","Awards, 4 wins & 2 nominations total","['Action', 'Comedy', 'Crime']",['Korean']
292. Gimme Danger,2016,1h 48m,R,7.2,6.7K,72.0,An in-depth look at legendary punk band The Stooges.,https://www.imdb.com/title/tt1714917/?ref_=sr_i_292,['Jim Jarmusch'],['Jim Jarmusch'],"['Iggy Pop', 'Jim Jarmusch', 'Bob Waller', 'The Stooges', 'James Williamson', 'Steve Mackay', 'Scott Asheton', 'Kathy Asheton', 'Ron Asheton', 'Harry Partch']",,"$44,725","$950,040","$440,627","August 5, 2016",['United States'],,"['Low Mind Films', 'New Element Media']","Awards, 1 win & 4 nominations total","['Documentary', 'Music']",['English']
293. Baaghi,2016,2h 13m,Not Rated,5.3,11K,,A martial artist faces his biggest test when he has to travel to Bangkok to rescue the woman he loves from the clutches of his romantic rival.,https://www.imdb.com/title/tt4864932/?ref_=sr_i_293,"['Shifuji Shaurya Bharadwaj', 'Sanjeev Datta', 'Sanjeev Dutta']",['Sabbir Khan'],"['Tiger Shroff', 'Shraddha Kapoor', 'Sudheer Babu Posani', 'Shifuji Shaurya Bharadwaj', 'Sunil Grover', 'Sourav Chakraborty', 'Aryan Prajapati', 'Sanjay Mishra', 'Sumit Gulati', 'Paras Arora']","$5,200,000 (estimated)","$237,215","$11,267,839","$438,207","April 29, 2016",['India'],,"['Benetone Films', 'Nadiadwala Grandson Entertainment']","Awards, 3 wins & 5 nominations total","['Martial Arts', 'One-Person Army Action', 'Action', 'Drama', 'Romance', 'Thriller']",['Hindi']
294. I Am Not Madame Bovary,2016,2h 8m,Not Rated,6.9,2.6K,65.0,"After being swindled by her ex-husband, a woman takes on the Chinese legal system.",https://www.imdb.com/title/tt5918090/?ref_=sr_i_294,['Zhenyun Liu'],['Xiaogang Feng'],"['Bingbing Fan', 'Wei Fan', 'Xiaogang Feng', 'Zonghan Li', 'Hua Liu', 'Da Peng', 'Guo Tao', 'Hai Tao', 'Hewei Yu', 'Jia-yi Zhang']",,"$181,552","$70,826,207","$436,798","November 18, 2016",['China'],,"['Beijing Skywheel Entertainment Co.', 'Huayi Brothers Media', 'Huayi Brothers Pictures']","Awards, 34 wins & 30 nominations total","['Comedy', 'Drama']",['Mandarin']
295. One Piece Film: Gold,2016,2h 4m,TV-14,7.1,8K,43.0,"Luffy and his pirates can't wait to board the glittering Sin City ship known as Gran Tesoro, but they soon find themselves in way over their heads.",https://www.imdb.com/title/tt5251328/?ref_=sr_i_295,"['Eiichirô Oda', 'Clint Bickham', 'Tsutomu Kuroiwa']",['Hiroaki Miyamoto'],"['Mayumi Tanaka', 'Kazuya Nakai', 'Akemi Okamura', 'Kappei Yamaguchi', 'Hiroaki Hirata', 'Ikue Ôtani', 'Yuriko Yamaguchi', 'Kazuki Yao', 'Kazuhiro Yamaji', 'Takahiro Sakurai']",,"$50,241","$66,207,073","$423,593","January 10, 2017",['Japan'],,"['One Piece Production Committee', 'Bandai Namco Entertainment', 'Bandai']","Awards, 1 win & 3 nominations total","['Anime', 'Action', 'Adventure', 'Animation', 'Fantasy']",['Japanese']
296. Chasing Trane: The John Coltrane Documentary,2016,1h 39m,Not Rated,7.3,2.5K,69.0,"An exploration of the global power and impact of the music of John Coltrane where the passions, experiences and forces that shaped his life and revolutionary sounds are revealed.",https://www.imdb.com/title/tt4283892/?ref_=sr_i_296,['John Scheinfeld'],['John Scheinfeld'],"['Denzel Washington', 'Reggie Workman', 'Ravi Coltrane', 'Ashley Kahn', 'Sonny Rollins', 'Antonia Andrews', 'Jimmy Heath', 'Benny Golson', 'Lewis Porter', 'Bill Clinton']",,"$16,626","$406,910","$406,284","April 14, 2017",['United States'],"['Philadelphia, Pennsylvania, USA']","['Meteor 17', 'Crew Neck Productions']","Awards, 1 nomination total","['Biography', 'Documentary', 'History', 'Music']",['English']
297. Things to Come,2016,1h 42m,PG-13,6.9,15K,88.0,"A philosophy teacher soldiers through the death of her mother, losing her book deal, and dealing with a husband who is cheating on her.",https://www.imdb.com/title/tt4120176/?ref_=sr_i_297,['Mia Hansen-Løve'],['Mia Hansen-Løve'],"['Isabelle Huppert', 'André Marcon', 'Roman Kolinka', 'Edith Scob', 'Sarah Le Picard', 'Solal Forte', 'Guy-Patrick Sainderichin', 'Yves Heck', 'Rachel Arditi', 'Charline Bourgeois-Tacquet']","$3,200,000 (estimated)","$31,936","$5,638,693","$388,140","April 6, 2016","['France', 'Germany']","['Lyon, Rhône, Rhône-Alpes, France']","['CG Cinéma', 'Detailfilm', 'Arte France Cinéma']","Awards, 9 wins & 25 nominations total",['Drama'],"['French', 'English', 'German']"
298. The Wasted Times,2016,2h 5m,Unrated,6.9,2.1K,,"Over the course of several decades, a deal between the Japanese army and criminals in Shanghai plays out with violence and betrayal.",https://www.imdb.com/title/tt4623812/?ref_=sr_i_298,['Er Cheng'],['Er Cheng'],"['You Ge', 'Ziyi Zhang', 'Tadanobu Asano', 'Chun Du', 'Gillian Chung', 'Baogang Zhao', 'Dahong Ni', 'Quan Yuan', 'Ni Yan', 'Geng Han']",,"$95,514","$18,345,372","$386,540","December 16, 2016",['China'],"['Beijing, China']","['Emperor Film Production', 'Huayi Brothers Pictures', 'Huayi Brothers Pictures International']","Awards, 17 wins & 28 nominations total","['Crime', 'Drama']","['Mandarin', 'Shanghainese', 'Japanese']"
299. Letters from Baghdad,2016,1h 35m,TV-PG,6.9,501,71.0,"Gertrude Bell, the most powerful woman in the British Empire in her day, shaped the destiny of Iraq after WWI in ways that still reverberate today.",https://www.imdb.com/title/tt6086614/?ref_=sr_i_299,"['Tilda Swinton', 'Michael Higgs', 'Eric Loscheider']","['Sabine Krayenbühl', 'Zeva Oelbaum']","['Tilda Swinton', 'Michael Higgs', 'Eric Loscheider', 'Rachael Stirling', 'Adam Astill', 'Helen Ryan', 'Joanna David', 'Elizabeth Rider', 'Jürgen Kalwa', 'Tom Chadbon']","$950,000 (estimated)","$19,725","$502,941","$359,735","November 12, 2016","['United Kingdom', 'United States', 'France']",['UK (Studio)'],"['Between the Rivers Productions', 'Letters From Baghdad', 'Missing in Action Films']","Awards, 2 wins & 2 nominations total","['Biography', 'Documentary', 'History']","['English', 'Arabic']"
300. Mr. Donkey,2016,1h 53m,,7.4,2.3K,,"In an effort to draw more funding from the government, faculty members of a rural Chinese school try to pass off an uneducated laborer as a qualified teacher.",https://www.imdb.com/title/tt6167014/?ref_=sr_i_300,"['Lu Liu', 'Shen Zhou']","['Lu Liu', 'Shen Zhou']","['Suxi Ren', 'Li Da', 'Shuailiang Liu', 'Kuishan Pei', 'Alan Aruna', 'Yanbo Han', 'Guanjin Bu', 'Kun Wang', 'Yang Gao', 'Haoliang Liu']",,"$86,931","$25,537,759","$356,255","October 28, 2016",['China'],,"['Beijing Fun Age Pictures', 'Beijing Sili Culture Media', 'In Entertainment']","Awards, 14 wins & 6 nominations total",['Comedy'],['Mandarin']
301. Eat That Question: Frank Zappa in His Own Words,2016,1h 33m,R,7.5,1.4K,74.0,"An in-depth look at the life and work of avant-garde musician, Frank Zappa.",https://www.imdb.com/title/tt5275830/?ref_=sr_i_301,"['Frank Zappa', 'Steve Allen', 'Angel']",['Thorsten Schütte'],"['Frank Zappa', 'Steve Allen', 'Angel', 'Chuck Ash', 'Arthur Barrow', 'Adrian Belew', 'Theodore Bikel', 'Jimmy Carl Black', 'Pierre Boulez', 'Thomas Braden']",,"$16,695","$365,540","$355,074","December 8, 2016","['France', 'Germany']","['Prague, Czech Republic (Zappa meeting Václav Havel)']","['Les Films du Poisson', 'UFA Fiction', 'ARTE']","Awards, 3 wins & 4 nominations total","['Music Documentary', 'Biography', 'Documentary', 'Music']",['English']
302. Happy Bhaag Jayegi,2016,2h 6m,Not Rated,6.4,5.9K,,"After fleeing an arranged marriage, a feisty Indian woman finds herself stranded in Pakistan where the ex-governor's son helps reunite her with her boyfriend.",https://www.imdb.com/title/tt5472758/?ref_=sr_i_302,['Mudassar Aziz'],['Mudassar Aziz'],"['Diana Penty', 'Abhay Deol', 'Jimmy Shergill', 'Ali Fazal', 'Sukhjeevan Randhawa', 'Manoj Bakshi', 'Tasha Bhambra', 'Lankesh Bhardwaj', 'Manu Rishi Chadha', 'Gaurav Dixit']",,"$159,895","$426,345","$351,840","August 19, 2016",['India'],"['Amritsar, Punjab, India']","['Colour Yellow Productions', 'Eros Worldwide']","Awards, 7 nominations total","['Feel-Good Romance', 'Comedy', 'Romance']",['Hindi']
303. Kahaani 2,2016,2h 7m,Not Rated,6.5,6.3K,,A woman with a mysterious past is charged with kidnapping and murder.,https://www.imdb.com/title/tt5477608/?ref_=sr_i_303,"['Sujoy Ghosh', 'Suresh Nair', 'Ritesh Shah']",['Sujoy Ghosh'],"['Vidya Balan', 'Arjun Rampal', 'Jugal Hansraj', 'Kharaj Mukherjee', 'Tota Roy Chowdhury', 'Naisha Khanna', 'Tunisha Sharma', 'Manini Chadha', 'Amba Sanyal', 'Gargi Bharadwaj']",,"$279,009","$5,092,550","$350,703","December 2, 2016",['India'],"['Kolkata, West Bengal, India']","['Boundscript', 'Pen Movies']","Awards, 1 win & 11 nominations total","['Mystery', 'Thriller']",['Hindi']
304. L.O.R.D: Legend of Ravaging Dynasties,2016,1h 58m,13+,5.1,1.4K,,An orphan becomes the disciple of a powerful sorcerer and is drawn into a larger conflict among the world's magical elite.,https://www.imdb.com/title/tt4819576/?ref_=sr_i_304,['Jingming Guo'],['Jingming Guo'],"['Bingbing Fan', 'Kris Wu', 'Cheney Chen', 'William Chan', 'Amber Kuo', 'Yun Lin', 'Mi Yang', 'Roy Wang', 'Yikuan Yan', 'Duo Wang']",,"$170,676","$58,089,494","$350,456","September 30, 2016","['China', 'Cambodia']",,"['Le Vision Pictures', 'Shanghai Zui', 'Original Force']","Awards, 1 win total","['Computer Animation', 'Supernatural Fantasy', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']","['Mandarin', 'Central Khmer']"
