Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
474. Risking,1976,1h 34m,Not Rated,5.9,281,,An undercover cop goes to jail to infiltrate a gang and uses his assignment to get revenge.,https://www.imdb.com/title/tt0075109/?ref_=sr_i_474,"['Peter Berling', 'Antonio Cucca', 'Claudio Fragasso']",['Francesco Prosperi'],"['Ray Lovelock', 'Martin Balsam', 'Elke Sommer', 'Ettore Manni', 'Heinz Domez', 'Ernesto Colli', 'Peter Berling', 'Riccardo Cucciolla', 'Dante Cleri', 'Massimo Ciprari']",,,,,"October 9, 1976",['Italy'],,"['Hermes Synchron', 'T.D.L. Cinematografica', 'Terra-Filmkunst']",,"['Crime', 'Thriller']",[]
475. Scandalo in famiglia,1976,1h 28m,,5.9,81,,Elena loves her stepmother's brother and tries to seduce him. The feeling is mutual but she is forced to marry a nobleman. The only solution is adultery.,https://www.imdb.com/title/tt0147353/?ref_=sr_i_475,['Marcello Andrei'],['Marcello Andrei'],"['Gloria Guida', 'Gianluigi Chirizzi', 'Lucretia Love', 'Giuseppe Anatrelli', 'Loredana Martinez', 'Luciana Turina', 'Mario Maranzana', 'Gianni Nazzaro', 'Carlo Giuffrè', 'Ines Pellegrini']",,,,,"May 26, 1976",['Italy'],,"['Medusa Distribuzione', 'Produzioni Thousand Associates (PTA)']",,['Comedy'],['Italian']
476. Slave Wife,1976,1h 13m,,5.8,61,,"When a stuck-up and privileged lady of a wealthy family is left to fend for herself, her butler decides to teach her some overdue humility through BDSM.",https://www.imdb.com/title/tt0225547/?ref_=sr_i_476,"['Oniroku Dan', 'Akira Momoi']",['Akira Katô'],"['Naomi Tani', 'Yû Mizushiro', 'Akira Takahashi', 'Rainer Gessmann', 'Akira Hanaue', 'Wataru Kobayashi', 'Ikunosuke Koizumi', 'Matsuko Yokota']",,,,,"June 12, 1976",['Japan'],,['Nikkatsu'],,"['Drama', 'Thriller']",['Japanese']
"477. Marecek, Pass Me the Pen!",1976,1h 31m,,8.1,2.4K,,Older group of workers are forced to attend the high school and finish it.,https://www.imdb.com/title/tt0074865/?ref_=sr_i_477,"['Ladislav Smoljak', 'Zdenek Sverák', 'Vera Kalábová']",['Oldrich Lipský'],"['Jirí Sovák', 'Václav Lohniský', 'Iva Janzurová', 'Míla Myslíková', 'Josef Kemr', 'Ladislav Smoljak', 'Zdenek Sverák', 'Frantisek Kovárík', 'Josef Abrhám', 'Jirí Schmitzer']",,,,,"October 1, 1976",['Czechoslovakia'],"['Prague, Czech Republic']",['Filmové studio Barrandov'],,['Comedy'],"['Czech', 'Romanian']"
"478. Ebony, Ivory & Jade",1976,1h 16m,PG,4.6,228,,"An American track team has just arrived in The Philippines for an international competition. Among the competitors are Ginger and Pam, nicknamed ""Ivory"" and ""Ebony"", who meet up with another friend, Jackie, nicknamed ""Jade"". After they arrive at their hotel, a gang of thugs kidnaps them, along with some other girls from the team. To get away, the trio are going to have to use all their fighting skills.",https://www.imdb.com/title/tt0075206/?ref_=sr_i_478,['Henry Barnes'],['Cirio H. Santiago'],"['Rosanne Katon', 'Colleen Camp', 'Sylvia Anderson', 'Ken Washington', 'Jun Aristorenas', 'Butz Aquino', 'Leo Martinez', 'Christie Mayuga', 'Dick Piper', 'Dick Adair']",,,,,"October 24, 1977","['Philippines', 'United States']","['Premiere Studios, Manila, Philippines (filmed at)']","['Cosa Nueva Capricorn Films', 'Dimension Pictures']",,"['Action', 'Drama']","['Filipino', 'Tagalog', 'English']"
479. Allegro non troppo,1976,1h 15m,PG,7.4,3.3K,,"The film is a parody of Disney's Fantasia, though possibly more of a challenge to Fantasia than parody status would imply.",https://www.imdb.com/title/tt0074121/?ref_=sr_i_479,"['Bruno Bozzetto', 'Guido Manuli', 'Maurizio Nichetti']",['Bruno Bozzetto'],"['Maurizio Nichetti', 'Maurizio Micheli', 'Marialuisa Giovannini', 'Néstor Garay', 'Mirella Falco', 'Osvaldo Salvi', 'Jolanda Cappi', 'Franca Mantelli', 'Bruno Bozzetto', 'Angela Finocchiaro']",,,,,"July 27, 1977",['Italy'],,"['Bruno Bozzetto Film', 'Ministero del Turismo e dello Spettacolo']","Awards, 2 wins & 1 nomination total","['Parody', 'Satire', 'Slapstick', 'Animation', 'Comedy', 'Fantasy', 'Music', 'Romance']",['Italian']
480. Eliza Fraser,1976,2h 10m,,5.7,224,,An old captain & his young wife share a lot of adventures after they're shipwrecked and captured by Aborigines on an island near Australia.,https://www.imdb.com/title/tt0074466/?ref_=sr_i_480,['David Williamson'],['Tim Burstall'],"['Susannah York', 'John Waters', 'John Castle', 'Noel Ferrier', 'Martin Harris', 'Trevor Howard', 'Gus Mercurio', 'Lindsey Roughsey', ""Charles 'Bud' Tingwell"", 'John Frawley']",,,,,"December 16, 1976",['Australia'],"['Victoria, Australia']","['Bilcock & Copping Film Productions', 'Hexagon Productions']","Awards, 1 nomination total","['Adventure', 'Comedy', 'Drama']",['English']
481. A World of Chirldren,1976,1h 44m,,6.8,119,,,https://www.imdb.com/title/tt6272706/?ref_=sr_i_481,['Yousef Owf'],['Mohamed Abdelaziz'],"['Rushdy Abaza', 'Samira Ahmed', 'Samir Sabri', 'Soheir Ramzy', 'Salah Zulfikar', 'Mona Abdallah', 'Dina Abdullah', 'Suhair Abdulradi', 'Mohamad Abdulwahed', 'Mokhtar Al Sayed']",,,,,"September 24, 1976",['Egypt'],,,,"['Comedy', 'Romance']",['Arabic']
482. Shoot,1976,1h 39m,R,5.8,394,,"Two groups of armed men eye each other across a body of water. An deadly incident ensues and the first group returns to their town in fear of the consequences, which never come.They realize that far greater danger is offing.",https://www.imdb.com/title/tt0075212/?ref_=sr_i_482,"['Douglas Fairbairn', 'Richard Berg']",['Harvey Hart'],"['Cliff Robertson', 'Ernest Borgnine', 'Henry Silva', 'James Blendick', 'Larry Reynolds', 'Leslie Carlson', 'Kate Reid', 'Helen Shaver', 'Gloria Carlin', 'Alan McRae']","CA$814,000 (estimated)",,,,"May 28, 1976","['Canada', 'United States']","['Brampton, Ontario, Canada']","['Getty Pictures Corp.', 'Essex Enterprises', 'Stonehenge Productions']","Awards, 1 nomination total","['Action', 'Drama', 'Thriller']",['English']
483. Bruce Lee Fights Back from the Grave,1976,1h 24m,R,3.7,426,,A kung Fu expert travels to America to take out a gang of mysterious villains responsible for the murder of his best friend.,https://www.imdb.com/title/tt0074247/?ref_=sr_i_483,"['Lee Doo-yong', 'Jeong-hwan Kwak']",['Lee Doo-yong'],"['Jun Chong', 'Deborah Dutch', 'Su-cheon Bae', 'Anthony Bronson', 'Mun-ju Kim', 'Steve Mak', 'Charlie Chow', 'Jack Houston', 'Philip Kennedy', 'Jimmy Sato']",,,,,"June 12, 1976","['South Korea', 'United States']","['Los Angeles, California, USA']","['Habdong Films', 'Hap Ding Film Company']",,['Action'],['Korean']
484. The Double Crossers,1976,1h 30m,,5.9,60,,Detective Lung is investigating the murder of his father and discovers his father belonged to a syndicate of smugglers. He finds out the murderer used to be his father's business partner and that he's now living in Hong Kong under a new name (Wang). Lung tries to lure Wang to Bali where he hopes to get his revenge.,https://www.imdb.com/title/tt0074595/?ref_=sr_i_484,['Chang-hwa Jeong'],['Chang-hwa Jeong'],"['Sing Chen', 'Michael Wai-Man Chan', 'Shirley Huang', 'Ie Lung Shen', 'Tutie Kirana', 'Fun-Ti Ai', 'Pei-Shan Chang', 'Hsiung Chao', 'Shao-Lin Chiang', 'Rahayu Effendi']",,,,,"August 13, 1976","['Indonesia', 'Hong Kong']",['Hong Kong'],"['Golden Harvest Company', 'Isetase Films']",,"['Action', 'Crime', 'Drama']",['Mandarin']
485. The Magic Blade,1976,1h 26m,Not Rated,7.0,951,,Don't miss this one it is excellent. Chinese sword masters pair up to fight off yet another villain for the deadly PeacockDart. The ending is eye popping don't miss this one. Shaw Brothers come thru yet again,https://www.imdb.com/title/tt0075329/?ref_=sr_i_485,"['Lung Ku', 'Kuang Ni', 'On Szeto']",['Yuen Chor'],"['Lung Ti', 'Lo Lieh', 'Li Ching', 'Ni Tien', 'Lily Li', 'Ku Feng', 'Ching Tang', 'Szu-Chia Chen', 'Hui-Ling Liu', 'Fan Mei-Sheng']",,,,,"October 7, 1976",['Hong Kong'],,['Shaw Brothers'],,"['Action', 'Drama']",['Mandarin']
486. The Astrologer,1976,1h 36m,R,4.8,320,,"Alexander is running a con game at a circus as a psychic. When he finds that he actually does possess psychic powers, he uses them for his own ends.",https://www.imdb.com/title/tt2419808/?ref_=sr_i_486,['Dorothy June Pidgeon'],['Craig Denney'],"['Craig Denney', 'Darrien Earle', 'Rocky Barbanica', 'Boyd Hamlyn', 'Jacqueline Day', 'Lawrence Lee', 'James Moore', 'Harvey Hunter', 'Solomon Mathenge', 'Robert Ballagh']",,,,,"January 14, 1976",['United States'],"['Long Beach, California, USA (location)']","['E.J. Helms Productions', 'Republic Arts']",,"['Drama', 'Romance', 'Sci-Fi']",['English']
487. H-Bomb,1976,1h 38m,,5.5,71,,"CIA agent Chris Mitchum is tasked with finding a terrorist who stole nuclear warheads and is hiding in Bangkok. The terrorist is the father of Mitchum's ex-girlfriend Olivia Hussey, complicating matters.",https://www.imdb.com/title/tt0067171/?ref_=sr_i_487,['Pracha Poonviwat'],['Chalong Pakdeevijit'],"['Olivia Hussey', 'Christopher Mitchum', 'Pawana Chanajit', 'Pairoj Jaisingha', 'Mayurachath Muarnprasitivej', 'Raymond Pellegrin', 'Kecha Plianvithee', 'Pipop Pupinyo', 'Krung Srivilai']",,,,,1976,"['Thailand', 'Hong Kong']","['Bangkok, Thailand']","['Bangkok Film Co.', 'Paragon Films Ltd.']",,"['Action', 'Adventure']",['English']
488. Le jardin des supplices,1976,1h 30m,,5.0,153,,"In the 1930's a young doctor is forced to flee from Paris because he is involved in a drug scandal. On his passage to China he meets a beautiful, eccentric woman. After their arrival in China, she introduces him into a circle of decadent Europeans which created a torture garden for their amusement. While the bored imperial upper class is torturing the locals the revolution is rising.",https://www.imdb.com/title/tt0178654/?ref_=sr_i_488,"['Pascal Lainé', 'Octave Mirbeau']",['Christian Gion'],"['Roger Van Hool', 'Jacqueline Kerry', 'Tony Taffin', 'Ysabelle Lacamp', 'Robert Bazil', 'Jean Rougeul', 'Raymond Jourdan', 'Arlette Balkis', 'Stéphane Fey', 'Jean-Claude Carrière']",,,,,"October 6, 1976",['France'],,"['Alexia Films', 'Stéphan Films']",,['Drama'],['French']
489. L'infermiera... di mio padre,1976,1h 31m,,4.2,51,,"An old man's spirits are lifted greatly when he finds that his new personal nurse is a spectacularly beautiful, volcanically sexy young woman.",https://www.imdb.com/title/tt0123910/?ref_=sr_i_489,"['Adriano Asti', 'Delia La Bruna']",['Mario Bianchi'],"['Daniela Giordano', 'Enzo Monteduro', 'Francesco Mulè', 'Maria Pia Conte', 'Bianca Toccafondi', 'Salvatore Puntillo', 'Elio Stefanizzi', 'Lina Franchi', 'Ettore Arena', 'Antonella Antinori']",,,,,"January 28, 1976",['Italy'],,,,['Comedy'],['Italian']
490. La professoressa di lingue,1976,1h 35m,,5.4,64,,"Michele, the son of a wealthy family, suffers from stuttering, and this leads him to be sent back to English and French. For the September exams, he will have to study all summer with Pamela, a sexy and beautiful teacher.",https://www.imdb.com/title/tt0134910/?ref_=sr_i_490,"['Otello Cocchi', 'Demofilo Fidani', 'Fernando Popoli']",['Demofilo Fidani'],"['Femi Benussi', 'Pupo De Luca', 'Walter Romagnoli', 'Daniela Pastorelli', 'Fausta Bennati', 'Lamberto Maggi', 'Luciano Santini', ""Mirella D'Aurela"", 'Pietro Tordi']",,,,,"February 28, 1976",['Italy'],"['Magione, Perugia, Umbria, Italy']",['Tarquinia Film'],,['Comedy'],['Italian']
491. Kalicharan,1976,2h 23m,,6.7,335,,A police officer goes undercover to catch a wealthy and reputable person who is involved in criminal activities.,https://www.imdb.com/title/tt0214832/?ref_=sr_i_491,"['Jainendra Jain', 'Ram Kelkar']",['Subhash Ghai'],"['Shatrughan Sinha', 'Reena Roy', 'Ajit Khan', 'Premnath Malhotra', 'Danny Denzongpa', 'Helen', 'Madan Puri', 'David Abraham', 'Krishan Dhawan', 'Leela Mishra']",,,,,"February 7, 1976",['India'],,,,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",['Hindi']
492. Nine Months,1976,1h 28m,,6.7,425,,"A village-girl (Juli Kovács) arrives in the city to work in a factory. The work manager (János Bodnár) sets his eye on her, but at first the girl refuses his advance.",https://www.imdb.com/title/tt0074744/?ref_=sr_i_492,"['Gyula Hernádi', 'Ildikó Kórody', 'Márta Mészáros']",['Márta Mészáros'],"['Lili Monori', 'Jan Nowicki', 'Djoko Rosic', 'Katalin Berek', 'Emil Kovács', 'Géza Bodó', 'Péterné Lakatos', 'Hedvig Demeter', 'Lajos M. Szilágyi', 'Mária Dudás']",,,,,"November 25, 1976",['Hungary'],,"['Hungarofilm', 'Hunnia Filmstúdió']","Awards, 2 wins total",['Drama'],['Hungarian']
493. The Scar,1976,1h 46m,Not Rated,6.6,2.3K,,"When a political decision is made as to the location of a new large chemical factory, Stefan Bednarz is put in charge of it. This honest communist party man has to confront the local community opposing the construction.",https://www.imdb.com/title/tt0074220/?ref_=sr_i_493,"['Krzysztof Kieslowski', 'Romuald Karas']",['Krzysztof Kieslowski'],"['Franciszek Pieczka', 'Mariusz Dmochowski', 'Jerzy Stuhr', 'Jan Skotnicki', 'Stanislaw Igar', 'Stanislaw Michalski', 'Michal Tarkowski', 'Andrzej Skupien', 'Halina Winiarska', 'Joanna Orzeszkowska']",,,,,"December 6, 1976",['Poland'],"['Olecko, Warminsko-Mazurskie, Poland']","['Przedsiebiorstwo Realizacji Filmów ""Zespoly Filmowe""', 'Zespol Filmowy ""Tor""']","Awards, 2 wins & 1 nomination total",['Drama'],"['Polish', 'German']"
494. La India,1976,1h 42m,,6.3,60,,"A concerned Mexican boy shoots his mom and her lover while having sex, after which he is tormented by erotic nightmares. And then he becomes a horse and bull driver.",https://www.imdb.com/title/tt0279873/?ref_=sr_i_494,"['Pascual García Peña', 'Rafael García Travesi']",['Rogelio A. González'],"['Isela Vega', 'Jorge Martínez de Hoyos', 'Mario Almada', 'Jaime Moreno', 'Lilia Prado', 'Anaís de Melo', 'Sonia Cavazos', 'Gastón Melo', 'Juan Carlos Legorreta', 'Luis Fabián']",,,,,"October 21, 1976",['Mexico'],"['Alamedas de San Felipe, Querétaro, Mexico']","['Corporación Nacional Cinematográfica (CONACINE)', 'Sindicato de Trabajadores de la Producción Cinematográfica (STPC)']",,['Drama'],['Spanish']
495. Madame Is Served,1976,1h 45m,,4.9,124,,"A bankrupt Italian count has just committed suicide. One of his creditors, Domenico takes over the family villa, but he allows Angela, the widowed mother, Angela's mother-in-law and the three adult sisters to stay on. He is a wealthy businessman, but also basically an uncouth peasant. Still, the dimwitted, sex-crazed sisters try to seduce both him and Daniele, his shy, virginal son. Attracted to the handsome teenager, Sultana and one of the girls allow Daniele to have his first sexual experiences.",https://www.imdb.com/title/tt0081296/?ref_=sr_i_495,"['Mario Lanfranchi', 'Pupi Avati']",['Mario Lanfranchi'],"['Senta Berger', 'Maurizio Arena', 'Bruno Zanin', 'Erika Blanc', 'Barbara Nascimben', 'Barbara Vittoria Calori', 'Pina Cei', 'Angiolina Quinterno', 'Luigi Casalini', 'Bruno Lanzarini']",,,,,"March 13, 1976","['Italy', 'West Germany']","['Guastalla, Emilia-Romagna, Italy (Exterior)']",['InterVision'],,"['Comedy', 'Drama', 'Romance']",['Italian']
496. Blood Stalkers,1976,1h 33m,R,4.5,413,,Two tourists in Florida are attacked by a chilling group of backwoods psychopaths.,https://www.imdb.com/title/tt0077245/?ref_=sr_i_496,['Robert W. Morgan'],['Robert W. Morgan'],"['Ken Miller', 'Toni Crabtree', 'Jerry Albert', 'Cisse Cameron', 'Herb Goldstein', 'Robert W. Morgan', 'John H. Meyer', 'David Faris Legge', 'Stan Webb', 'Lane Chiles']",,,,,November 1976,['United States'],"['Fort Lauderdale, Florida, USA']",,,['Horror'],['English']
497. Dragonfly,1976,1h 38m,PG,5.2,270,,"A man, recently released from a mental hospital, tries to track down his family.",https://www.imdb.com/title/tt0075014/?ref_=sr_i_497,['N. Richard Nash'],['Gilbert Cates'],"['Beau Bridges', 'Susan Sarandon', 'James Noble', 'Harriet Rogers', 'Ann Wedgeworth', 'Linda Miller', 'Martin Burke', 'Michael Miller', 'Mildred Dunnock', 'Maryce Carter']",,,,,"January 30, 1976",['United States'],"['Danbury, Connecticut, USA']",['J&T Production'],,['Drama'],['English']
498. Lulekuqet mbi mure,1976,1h 40m,,8.1,360,,A tale of orphaned Albanian children coping with life in an orphanage and Italian occupation while acquainting themselves with communist ideas.,https://www.imdb.com/title/tt0170178/?ref_=sr_i_498,"['Petraq Qafzezi', 'Dhimiter Anagnosti']",['Dhimiter Anagnosti'],"['Timo Flloko', 'Agim Qirjaqi', 'Kadri Roshi', 'Alfred Kote', 'Liza Laska', 'Anastas Kristofori', 'Luan Qerimi', 'Pavlina Mani', 'Enver Dauti', 'Strazimir Zaimi']",,,,,"January 9, 1976",['Albania'],,['Shqipëria e Re'],,['Drama'],"['Albanian', 'Italian']"
499. The Electric Chair,1976,1h 26m,R,4.2,161,,"The murder of an innocent, happy couple leads to a courtroom trial that would sentence the killer to death, but who really did it?",https://www.imdb.com/title/tt0075982/?ref_=sr_i_499,"['J.G. Patterson Jr.', 'Don Cummins']",['J.G. Patterson Jr.'],"['Katherine Cortez', 'Barry Bell', 'Juanita Patterson', 'Don Cummins', 'Martin McDonald', 'J.G. Patterson Jr.', 'Clarence Gilbert', 'Larry Lambeth', 'William E. Hipp', 'Annie Boyd']",,,,,"June 4, 1976",['United States'],"['Charlotte, North Carolina, USA']",,,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
500. Hollywood on Trial,1976,1h 45m,Not Rated,7.3,269,,"The documentary analyzes a dark period in Hollywood's history due to the Red Scare of the 1940's and 1950's, when actors, writers and directors were persecuted and investigated by the House of Un-American Activities Committee after being considered suspects of committing Anti-American acts by preaching the Communism in their films and television shows.",https://www.imdb.com/title/tt0074635/?ref_=sr_i_500,['Arnie Reisman'],['David Helpern'],"['Walter Bernstein', 'Alvah Bessie', 'Lester Cole', 'Howard Da Silva', 'Edward Dmytryk', 'Millard Lampell', 'Ring Lardner Jr.', 'Albert Maltz', 'Ben Margolis', 'Zero Mostel']",,,,,November 1976,['United States'],,['Cinema Associates (III)'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Documentary', 'History']",['English']
501. Cloistered Nun: Runa's Confession,1976,1h 14m,,5.0,266,,"Runa, visits her sister three years after entering the convent to forgive her and help her make money. To make more money, Runa's sister wheedles gifts from various men, and Runa's sexual initiation at the convent teaches her meekness.",https://www.imdb.com/title/tt0224116/?ref_=sr_i_501,['Toshio Ashizawa'],['Masaru Konuma'],"['Luna Takamura', 'Yôko Azusa', 'Tatsuya Hamaguchi', 'Nobutaka Masutomi', 'Aoi Nakajima', 'Shinshô Nakamaru', 'Toshihiko Oda', 'Roger Prinz', 'Kumi Taguchi']",,,,,"January 8, 1976",['Japan'],,['Nikkatsu'],,"['Drama', 'Horror', 'Romance']",['Japanese']
502. The Great Okinawa Yakuza War,1976,1h 36m,,6.7,152,,"Set in Okinawa 1971, one year before the return of power to the mainland, this film highlights the bloody battle of Okinawa Yakuza gangsters versus mainland system.",https://www.imdb.com/title/tt0183594/?ref_=sr_i_502,"['Fumio Kônami', 'Kôji Takada']",['Sadao Nakajima'],"['Hiroki Matsukata', 'Tsunehiko Watase', 'Emi Shindô', 'Jirô Yabuki', 'Isao Bitô', 'Kan Mikami', 'Hideo Murota', 'Maya Hiromi', 'Kyoko Nami', 'Aoi Nakajima']",,,,,"August 25, 2017",['Japan'],,['Toei Company'],,"['Action', 'Crime', 'Drama']",['Japanese']
503. Baker's Hawk,1976,1h 38m,G,5.8,296,,"When a young boy nurses an injured hawk back to health, he gains newfound courage and confidence on his own.",https://www.imdb.com/title/tt0074176/?ref_=sr_i_503,"['Jack M. Bickham', 'Dan Greer', 'Hal Harrison']",['Lyman Dayton'],"['Clint Walker', 'Burl Ives', 'Diane Baker', 'Lee Montgomery', 'Alan Young', 'Taylor Lacher', 'Bruce M. Fischer', 'Cam Clarke', 'Phil Hoover', 'Danny Bonaduce']",,,,,December 1976,['United States'],"['South Fork, Provo Canyon, Utah, USA']","[""Baker's Hawk Ltd."", 'Doty-Dayton Production']",,['Western'],['English']
504. Joshua,1976,1h 30m,R,4.6,480,,"A black soldier returns from fighting for the Union in the Civil War only to find out that his mother has been murdered by a gang of white thugs. He becomes a bounty hunter, determined to track down and kill the men who killed his mother.",https://www.imdb.com/title/tt0074719/?ref_=sr_i_504,['Fred Williamson'],['Larry G. Spangler'],"['Fred Williamson', 'Cal Bartlett', 'Brenda Venus', 'Isela Vega', 'Bud Stout', 'Stonewall Jackson', 'Henry Kendrick', 'Neil Summers', 'Ralph Willingham', 'Stacey Newton']",,,,,"March 1, 1977",['United States'],"['Monument Valley, Arizona, USA']","[""Po' Boy Productions""]",,"['Drama', 'Western']",['English']
505. Lullaby of the Earth,1976,1h 51m,,6.9,274,,"The story of an orphan girl, brought up in naive, rustic innocence by an elderly relative, who is suddenly exposed to the brutality, greed and deceptiveness of the outside world, when her grandmother dies.",https://www.imdb.com/title/tt0143203/?ref_=sr_i_505,"['Kukiko Moto', 'Yoshio Shirasaka']",['Yasuzô Masumura'],"['Mieko Harada', 'Natsuko Kahara', 'Meiko Kaji', 'Shigeo Katô', 'Mihoko Nakagawa', 'Eiji Okada', 'Yûsuke Satô', 'Kinuyo Tanaka', 'Kôji Uruki']",,,,,"June 12, 1976",['Japan'],,"['Kimura Productions', 'Koudousha']","Awards, 5 wins total",['Drama'],['Japanese']
506. The Leper,1976,1h 31m,,6.5,409,,"A simple governess and a wealthy aristocrat fall madly in love with each other. However, his family are prejudiced towards her and have other plans for him.",https://www.imdb.com/title/tt0075348/?ref_=sr_i_506,"['Stanislaw Dygat', 'Jerzy Hoffman', 'Helena Mniszkówna']",['Jerzy Hoffman'],"['Elzbieta Starostecka', 'Leszek Teleszynski', 'Jadwiga Baranska', 'Czeslaw Wollejko', 'Lucyna Brusikiewicz', 'Irena Malkiewicz', 'Anna Dymna', 'Gabriela Kownacka', 'Mariusz Dmochowski', 'Piotr Fronczewski']",,,,,"November 29, 1976",['Poland'],"['Ksiaz, Walbrzych, Dolnoslaskie, Poland (Gardens)']","['Film Polski', 'Zespól Filmowy ""Silesia""']",,"['Drama', 'Romance']",['Polish']
507. Cattivi pensieri,1976,1h 45m,,5.4,336,,"Mario Marani is a well-respected lawyer in late 70s Milano. He and his wonderful wife Francesca have an intense high social life. But Mario has a problem. He is obsessed by bad thoughts (cattivi pensieri); he is always concerned about his wife, thinking continuously to be betrayed by her. It is a nightmare, every time Mario sees Francesca talking to one of their friends immediately starts to see her and him in an hot affair. Jealousy and suspects increase and increase, till their life cross with a young man hidden inside their flat.",https://www.imdb.com/title/tt0074296/?ref_=sr_i_507,"['Enzo Jannacci', 'Antonio Leonviola', 'Ugo Tognazzi']",['Ugo Tognazzi'],"['Ugo Tognazzi', 'Edwige Fenech', 'Paolo Bonacelli', 'Piero Mazzarella', 'Yanti Somer', 'Mara Venier', 'Laura Bonaparte', 'Mircha Carven', 'Pietro Brambilla', 'Veruschka von Lehndorff']",,,,,"October 26, 1976",['Italy'],"['Madonna di Campiglio, Trento, Trentino - Alto Adige, Italy']",['New Film Production S.r.l.'],,['Comedy'],['Italian']
508. Date with a Kidnapper,1976,1h 16m,R,5.7,339,,A woman living in a boarding house is kidnapped by a small-time criminal. Soon others in the gang try to take her away from him so they can get the ransom.,https://www.imdb.com/title/tt0077401/?ref_=sr_i_508,['Frederick R. Friedel'],['Frederick R. Friedel'],"['Jack Canon', 'Leslie Rivers', 'Gladys Lavitan', 'Larry Lambeth', 'Jim Blankinship', 'Charles Elledge', 'Susan McRae', 'Bob Martin', 'Clonnie Baxter Strawn', 'Skip Lundby']","$35,000 (estimated)",,,,1976,['United States'],"['Arnold Palmer Cadillac - 8218 E. Independence Blvd., Charlotte, North Carolina, USA']",['Frederick Productions'],,"['Heist', 'Crime', 'Drama', 'Romance']",['English']
509. The River Niger,1976,1h 45m,R,5.9,320,,"Johnny, a house painter and poet, struggles to support his cancer-stricken wife Mattie amid poverty. Their unwavering love helps them overcome hardships, finding solace in the River Niger.",https://www.imdb.com/title/tt0075145/?ref_=sr_i_509,['Joseph A. Walker'],['Krishna Shah'],"['Cicely Tyson', 'James Earl Jones', 'Louis Gossett Jr.', 'Glynn Turman', 'Jonelle Allen', 'Roger E. Mosley', 'Ralph Wilcox', 'Teddy Wilson', 'Charles Weldon', 'Shirley Jo Finney']",,,,,"April 14, 1976",['United States'],"['Los Angeles, California, USA']","['River Niger Company', 'Asanti Productions Inc.', 'Gossett Enterprises']","Awards, 1 win total",['Drama'],['English']
510. Deux imbéciles heureux,1976,1h 26m,,5.9,39,,12-year-old Bruno got fed up with his bickering parents and so he runs off into the countryside where he befriends a recluse.,https://www.imdb.com/title/tt0233553/?ref_=sr_i_510,"['Pierre Fabre', 'Edmond Freess']",['Edmond Freess'],"['Jean-Roger Caussimon', 'Guillaume Le Vacher', 'Maurice Biraud', 'Armand Mestral', 'Yves Barsacq', 'Michèle Montel', 'Dora Doll', 'Paul Barral', 'Robert Party', 'Jacques Point']",,,,,"April 14, 1976",['France'],,['Chloë Productions'],,"['Adventure', 'Drama']",['French']
511. Caddie,1976,1h 40m,,6.3,250,,"Sydney, Australia in the mid-1920's. Proud and classy Caddie Marsh is forced to get a job as a barmaid and raise two children on her own after her rich cad husband walks out on her. Despite numerous hardships such as the Great Depression, Caddie still manages to catch the eye of smooth dandy Ted and strikes up a romantic relationship with dashing Greek gentleman Peter.",https://www.imdb.com/title/tt0074263/?ref_=sr_i_511,"['Joan Long', 'Caddie Marsh']",['Donald Crombie'],"['Helen Morse', 'Takis Emmanuel', 'Jack Thompson', 'Jacki Weaver', 'Melissa Jaffer', 'Ron Blanchard', 'Drew Forsythe', 'Simon Hinton', 'Sean Hinton', 'Deborah Kounnas']","A$385,000 (estimated)",,,,"April 9, 1976",['Australia'],"['Pyrmont, Sydney, New South Wales, Australia (Exterior)']","['The Australian Film Commission', 'Nine Network Australia', 'Village Roadshow Pictures']","Awards, 7 wins & 3 nominations total","['Biography', 'Drama', 'Romance']",['English']
512. Born Winner,1976,1h 37m,,6.0,152,,"A young man whose passions are money, beautiful women and racing motorcycles comes up with a scheme that will allow him to combine all three, all while committing the ""perfect"" crime.",https://www.imdb.com/title/tt0075366/?ref_=sr_i_512,"['Stefano Calanchi', 'Lucio Collo', 'Aldo Lado']",['Aldo Lado'],"['Joe Dallesandro', 'Eleonora Giorgi', 'Massimo Ranieri', 'Pino Colizzi', 'Marisa Mell', 'Giancarlo Badessi', 'Luigi Casellato', 'Dominique Demarest', 'Gianfranco De Grassi', 'Severino Saltarelli']",,,,,December 1976,['Italy'],,"['Marzia Cinematografica', 'New Gold Entertainment']",,"['Crime', 'Drama']",['Italian']
