Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
239. Strangler vs. Strangler,1984,1h 36m,,8.0,4.7K,,"A mentally-disturbed flower seller starts killing young girls on the streets of Belgrade. While the frustrated police inspector is trying to stop him, an aspiring musician finds his life and work deeply intertwined with that of a killer.",https://www.imdb.com/title/tt0087123/?ref_=sr_i_239,"['Slobodan Sijan', 'Nebojsa Pajkic']",['Slobodan Sijan'],"['Tasko Nacic', 'Nikola Simic', 'Srdjan Saper', 'Sonja Savic', 'Rahela Ferari', 'Radmila Savicevic', 'María Baxa', 'Pavle Mincic', ""Zivojin 'Zika' Milenkovic"", 'Branislav Zeremski']",,,,,"June 18, 1984",['Yugoslavia'],"['Belgrade, Serbia, Yugoslavia']",['Centar Film'],"Awards, 2 wins & 1 nomination total","['Dark Comedy', 'Parody', 'Comedy', 'Crime', 'Horror', 'Thriller']","['Serbo-Croatian', 'Serbian', 'English']"
240. Urusei Yatsura 2: Beautiful Dreamer,1984,1h 30m,Unrated,7.4,2.3K,,"The night before the school festival, things seem to be repeating themselves. Gradually, all the world functions come to a stop, the only ones that are not affected are a select group of student friends.",https://www.imdb.com/title/tt0088334/?ref_=sr_i_240,"['Rumiko Takahashi', 'Mamoru Oshii']",['Mamoru Oshii'],"['Fumi Hirano', 'Toshio Furukawa', 'Akira Kamiya', 'Kazuko Sugiyama', 'Saeko Shimazu', 'Mayumi Tanaka', 'Shigeru Chiba', 'Akira Murayama', 'Shinji Nomura', 'Issei Futamata']",,,,,"February 11, 1984",['Japan'],,"['Kitty Films', 'Pierrot']",,"['Anime', 'Slapstick', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']",['Japanese']
241. Repentance,1984,2h 33m,PG,8.1,5.1K,,"Varlam, the despotic mayor of a small town, dies. After his funeral, his body is repeatedly unearthed and buried again. Through flashbacks and dreamlike scenes, we witness his rise, power and ambiguities.",https://www.imdb.com/title/tt0093754/?ref_=sr_i_241,"['Tengiz Abuladze', 'Nana Janelidze', 'Rezo Kveselava']",['Tengiz Abuladze'],"['Avtandil Makharadze', 'Zeinab Botsvadze', 'Ia Ninidze', 'Ketevan Abuladze', 'David Giorgobiani', 'Kakhi Kavsadze', 'Merab Ninidze', 'Nino Zakariadze', 'Nato Ochigava', 'Boris Tsipuria']",,,,"$215,496","May 18, 1987",['Soviet Union'],"['Tbilisi, Georgia']","['Georgian-Film', 'Gosteleradio USSR', 'Qartuli Telepilmi']","Awards, 12 wins & 2 nominations total",['Drama'],"['Georgian', 'Russian', 'Italian', 'German']"
242. What Have I Done to Deserve This?,1984,1h 41m,Not Rated,7.1,12K,,"The vicissitudes of Gloria, a neurotic housewife, and her family's peculiar characters.",https://www.imdb.com/title/tt0088461/?ref_=sr_i_242,['Pedro Almodóvar'],['Pedro Almodóvar'],"['Carmen Maura', 'Gonzalo Suárez', 'Luis Hostalot', 'Ryo Hiruma', 'Ángel de Andrés López', 'Verónica Forqué', 'Juan Martínez', 'Chus Lampreave', 'Kiti Mánver', 'Sonia Hohmann']",,,$690,,"March 30, 1985",['Spain'],"['Berlin, Germany']","['Kaktus Producciones Cinematográficas', 'Tesauro']","Awards, 5 wins & 1 nomination total","['Dark Comedy', 'Comedy', 'Drama']","['Spanish', 'German', 'English', 'French']"
243. Carmen,1984,2h 32m,PG,7.4,1.8K,,"In 1820s Spain the soldier Don José falls in love with the fiery and charismatic factory worker Carmen. Conflicts and grievances multiply, however, as it becomes apparent their views on love and commitment are fundamentally incompatible.",https://www.imdb.com/title/tt0087034/?ref_=sr_i_243,"['Henri Meilhac', 'Ludovic Halévy', 'Prosper Mérimée']",['Francesco Rosi'],"['Julia Migenes', 'Plácido Domingo', 'Ruggero Raimondi', 'Faith Esham', 'François Le Roux', 'John-Paul Bogart', 'Susan Daniel', 'Lillian Watson', 'Jean-Philippe Lafont', 'Gérard Garino']",,,,,"March 14, 1984","['France', 'Italy']","['Andalucía, Spain']","['Gaumont', 'Production Marcel Dassault', 'Opera Film Produzione']","Nominated for 2 BAFTA Awards, 10 wins & 12 nominations total","['Drama', 'Music', 'Romance']",['French']
244. Ordeal by Innocence,1984,1h 30m,PG-13,5.1,1.2K,,Dr Calgary returns home from an expedition and goes looking for a hitchhiker whom he gave a lift to two years previously in order to return the man's address book. He discovers the man has been executed for his mother's murder.,https://www.imdb.com/title/tt0087852/?ref_=sr_i_244,"['Agatha Christie', 'Alexander Stuart']","['Desmond Davis', 'Alan Birkinshaw']","['Donald Sutherland', 'Faye Dunaway', 'Christopher Plummer', 'Sarah Miles', 'Ian McShane', 'Diana Quick', 'Annette Crosbie', 'Michael Elphick', 'George Innes', 'Valerie Whittington']",,,,,"May 17, 1985",['United Kingdom'],"['Dartmouth, Devon, England, UK']","['The Cannon Group', 'Golan-Globus Productions', 'London-Cannon Films']",,"['Mystery', 'Thriller']",['English']
245. Leila and the Wolves,1984,1h 30m,,7.7,104,,"A film that weaves together re-enactments, archive footage and fairy-tale sequences to create a testament to the history of Lebanese and Palestinian women to the political struggles of the twentieth century.",https://www.imdb.com/title/tt0087608/?ref_=sr_i_245,"['Rafik Ali Ahmad', 'Nabila Zeitouni']",['Heiny Srour'],"['Rafik Ali Ahmad', 'Nabila Zeitouni']",,,,,"October 8, 2020","['United Kingdom', 'Lebanon', 'Belgium', 'Netherlands']",,"['British Film Institute (BFI)', 'Leila Films', 'Ministère Nationale et de la Culture Française']","Awards, 1 win total",['Documentary'],['Arabic']
246. Night Patrol,1984,1h 25m,R,4.7,1.8K,,A hapless police officer is transferred to the night shift even as he clandestinely pursues a career as a stand up comedian.,https://www.imdb.com/title/tt0087795/?ref_=sr_i_246,"['Murray Langston', 'William A. Levey', 'Bill Osco']",['Jackie Kong'],"['Linda Blair', 'Pat Paulsen', 'Jaye P. Morgan', 'Jack Riley', 'Billy Barty', 'Murray Langston', 'Pat Morita', 'Sydney Lassick', 'Kent Perkins', 'Roxanne Osco']","$4,500,000 (estimated)",,,,"November 16, 1984",['United States'],"[""Rae's Restaurant, 2901 Pico Boulevard, Santa Monica, California, USA""]","['RSL', 'Vis Arts Consultants']","Awards, 1 win total","['Parody', 'Comedy', 'Crime']","['English', 'French']"
247. Devil Fish,1984,1h 34m,Not Rated,2.8,3.9K,,"A marine biologist, a dolphin trainer, a research scientist, and a local sheriff try to hunt down a large sea monster, a shark/octopus hybrid, that is devouring swimmers and fishermen off a south Florida coast.",https://www.imdb.com/title/tt0088100/?ref_=sr_i_247,"['Luigi Cozzi', 'Luciano Martino', 'Sergio Martino']",['Lamberto Bava'],"['Michael Sopkiw', 'Valentine Monnier', 'Gianni Garko', 'William Berger', 'Iris Peynado', 'Lawrence Morgant', 'Cinzia de Ponti', 'Paul Branco', 'Dagmar Lassander', 'Ennio Brizzolari']",,,,,"November 14, 1986","['Italy', 'France']","['Virginia Key, Florida, USA (RSMAS, AOML)']","['National Cinematografica', 'Nuova Dania Cinematografica', 'Filmes International']",,"['B-Horror', 'Dark Comedy', 'Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']",['Italian']
248. Roadhouse 66,1984,1h 30m,R,5.4,1.1K,,An ex-rock and roll star teams up with a naive young man to set things right in a small town where the local thugs rule unchallenged.,https://www.imdb.com/title/tt0088008/?ref_=sr_i_248,"['Galen Lee', 'George Simpson']",['John Mark Robinson'],"['Willem Dafoe', 'Judge Reinhold', 'Kaaren Lee', 'Kate Vernon', 'Stephen Elliott', 'Alan Autry', 'Kevyn Major Howard', 'Peter Van Norden', 'Erica Yohn', 'James Intveld']",,,,,"August 31, 1984",['United States'],"['Kingman, Arizona, USA']",,,"['Action', 'Comedy', 'Romance', 'Thriller']",['English']
249. Hard Rock Zombies,1984,1h 38m,R,4.5,1.9K,,"A freshly-out-of-the-grave band of Hard Rock Zombies is thirsting to take their sweet revenge, as they give the performance of a lifetime.",https://www.imdb.com/title/tt0089254/?ref_=sr_i_249,"['Krishna Shah', 'David Allen Ball']",['Krishna Shah'],"['E.J. Curse', 'Geno Andrews', 'Sam Mann', 'Mick McMains', 'Lisa Toothman', 'Jennifer Coe', 'Ted Wells', 'Jack Bliesener', 'Richard Vidan', 'Phil Fondacaro']",,,,,September 1985,['United States'],"['The Rindge House - 2263 South Harvard Boulevard, Los Angeles, California, USA']",['Patel/Shah Film Company'],,"['Comedy', 'Horror', 'Music']",['English']
250. Bad Manners,1984,1h 25m,R,5.6,506,,"Four teens on the run from an orphanage spring a fellow orphan recently adopted by a rich family, then trash the whole house.",https://www.imdb.com/title/tt0087366/?ref_=sr_i_250,"['Robert Houston', 'Joseph Kwong']",['Robert Houston'],"['Pamela Adlon', 'Georg Olden', 'Michael Hentz', 'Joey Coleman', 'Christopher Brown', 'Anne DeSalvo', 'Murphy Dunne', 'Karen Black', 'Martin Mull', 'Stephen Stucker']",,,,,1987,['United States'],"['The Rindge House - 2263 South Harvard Boulevard, Los Angeles, California, USA (Interiors only, as Home of the Bleeding Heart for Orphans.)']",['Growing Pains Productions'],,['Comedy'],"['English', 'Spanish']"
251. Hell Riders,1984,1h 30m,,3.8,369,,"A woman whose car breaks down in the desert and attacked by bikers finds her way to a small town, where the town residents are terrorized by the psycho bikers.",https://www.imdb.com/title/tt0087402/?ref_=sr_i_251,"['Dan Bradley', 'James Bryan', 'Renee Harmon']",['James Bryan'],"['Tina Louise', 'Adam West', 'Russ Alexander', 'Renee Harmon', 'Dan Bradley', 'Ricco Mancini', 'Di Anne Miller', 'Shawn Klugman', 'Melanie Scott', 'Frank Neuhaus']","$80,000 (estimated)",,,,"September 10, 1984",['United States'],"['Malibu, California, USA']",['Ciara Productions'],,"['Action', 'Drama']",['English']
252. The Man from Majorca,1984,1h 46m,,6.9,2.7K,,"In Stockholm, on St. Lucy's feast day, a bandit daringly robs a crowded post office. Within a fortnight, two witnesses are dead. Two cops from vice squad, Johansson and Jarnebring, who were the first to the crime scene, pursue all leads and identify a suspect, an arrogant member of the elite secret police, a man assigned to guard the country's Minister of Justice. Just as the beat cops think they've tightened the noose around the suspect, loose ends appear, witnesses lose their certainty, alibis crop up, and even the cops doubt what they've seen. Who's protecting the suspect and why?",https://www.imdb.com/title/tt0087677/?ref_=sr_i_252,"['Leif G.W. Persson', 'Bo Widerberg']",['Bo Widerberg'],"['Sven Wollter', 'Tomas von Brömssen', 'Håkan Serner', 'Ernst Günther', 'Thomas Hellberg', 'Ingvar Hirdwall', 'Niels Jensen', 'Tommy Johnson', 'Rico Rönnbäck', 'Hans Villius']",,,,,"October 12, 1984","['Sweden', 'Denmark']","[""Solsundavägen 26, Nacka, Stockholms län, Sweden (the Minister of Justice's house)""]","['Drakfilm', 'Svenska Filminstitutet (SFI)', 'Svensk Filmindustri (SF)']","Awards, 1 win & 2 nominations total","['Action', 'Crime', 'Thriller']",['Swedish']
253. College Dormitory,1984,1h 30m,,4.1,147,,"Story about a girl who, tired of her step-mother and her step-mother's gigolo, goes to a boarding-school and falls in love with a woman who runs it.",https://www.imdb.com/title/tt0087168/?ref_=sr_i_253,['Pierre Unia'],['Pierre Unia'],"['Isabelle Legrand', 'Raphaële Henault', 'Véronique Catanzaro', 'Jemma Askriche', 'Gisèle Andrieux', 'Christian Giacomazzi', 'Valérie Houlier', 'Christiane Douesnard', 'Raoul Drast', 'Catherine Machet']",,,,,"August 8, 1984",['France'],"[""Asnières-sur-Oise, Val d'Oise, France""]","['ATD Productions', 'Unia Films S.A.']",,"['Drama', 'Romance']",['French']
254. When the Raven Flies,1984,1h 49m,R,6.7,2.6K,,An Irish man seeks vengeance against the vikings who killed his parents.,https://www.imdb.com/title/tt0087432/?ref_=sr_i_254,"['Hrafn Gunnlaugsson', 'Dashiell Hammett', 'Bo Jonsson']",['Hrafn Gunnlaugsson'],"['Jakob Þór Einarsson', 'Edda Björgvinsdóttir', 'Helgi Skúlason', 'Gotti Sigurdarson', 'Flosi Ólafsson', 'Egill Ólafsson', 'Sveinn M. Eiðsson', 'Gunnar Jónsson', 'Þráinn Karlsson', 'Anna S. Karlsdóttir']",,,,,"April 25, 1985","['Iceland', 'Sweden']","['Kleifarvatn, Iceland']","['Film', 'Viking Film', 'Svenska Filminstitutet (SFI)']","Awards, 1 win & 1 nomination total","['Action', 'Adventure', 'Drama']",['Icelandic']
255. Twist and Shout,1984,1h 39m,R,7.3,2.1K,,"Denmark, 1963: Teenagers Bjørn and Erik are into girls and being in a band helps Bjørn meet Anna. Erik likes Kirsten but she likes Bjørn. Having a mentally ill mom at home also ruins Erik's chances. Anna's pregnancy changes everything.",https://www.imdb.com/title/tt0088299/?ref_=sr_i_255,"['Bjarne Reuter', 'Bille August']",['Bille August'],"['Adam Tønsberg', 'Lars Simonsen', 'Camilla Søeberg', 'Ulrikke Bondo', 'Bent Mejding', 'Aase Hansen', 'Arne Hansen', 'Lone Lindorff', 'Thomas Nielsen', 'Malene Schwartz']",,,,,"September 26, 1986",['Denmark'],"['Brønshøj Skole, Copenhagen, Denmark']","['Per Holst Filmproduktion', 'Palle Fogtdal A/S', 'Danmarks Radio (DR)']","Awards, 5 wins & 1 nomination total","['Comedy', 'Drama', 'Music']",['Danish']
256. White Fire,1984,1h 41m,R,4.7,1.1K,,"Two Russian siblings living in Istanbul, Turkey, who work in the diamond fencing business, scheme to steal the newly discovered legendary diamond White Fire, but their rivals have other plans in mind.",https://www.imdb.com/title/tt0088359/?ref_=sr_i_256,"['Jean-Marie Pallardy', 'Ted Francis']",['Jean-Marie Pallardy'],"['Robert Ginty', 'Fred Williamson', 'Belinda Mayne', 'Jess Hahn', 'Mirella Banti', 'Diana Goodman', 'Gordon Mitchell', 'Henri Guégan', 'Coskun Gögen', 'Ayten Gökçer']",,,,,"September 19, 1984","['Turkey', 'France', 'United Kingdom']","['Istanbul, Turkey']","['A.F.M.', 'Film Centre International', 'Les Films J.M.P.']",,"['Action', 'Drama', 'Thriller']",['French']
257. Too Scared to Scream,1984,1h 40m,R,5.1,907,,A killer is brutally attacking several tenants that live in a high rise apartment building in New York City.,https://www.imdb.com/title/tt0090186/?ref_=sr_i_257,"['Neal Barbera', 'Glenn Leopold']",['Tony Lo Bianco'],"['Mike Connors', 'Anne Archer', 'Leon Isaac Kennedy', 'Ian McShane', 'Ruth Ford', 'John Heard', 'Carrie Nye', ""Maureen O'Sullivan"", 'Murray Hamilton', 'Ken Norris']","$1,900,000 (estimated)",,,,"January 4, 1985",['United States'],"[""J. C. Woodhull House - 1440 Albemarle Road, Brooklyn, New York City, New York, USA (Hardwick's house)""]","['Doorman', 'Moviestore Entertainment']",,"['Slasher Horror', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
258. The Eight Diagram Pole Fighter,1984,1h 38m,Not Rated,7.4,3.8K,,"Mongols with the help of an insider, ambush the influential Yang Family, defenders of the dynasty. The Mongols must hunt down all Yang survivors so their insidious plot to overthrow the dynasty will not be uncovered.",https://www.imdb.com/title/tt0086606/?ref_=sr_i_258,"['Chia-Liang Liu', 'Kuang Ni']",['Chia-Liang Liu'],"['Chia-Hui Liu', 'Sheng Fu', 'Lily Li', 'Kara Ying Hung Wai', 'Ching-Ching Yeung', 'Lung-Wei Wang', 'Kwok-Keung Chan', 'Chan-Peng Chang', 'Lien-Ping Chang', 'Ming-Wei Chen']",,,,,"February 17, 1984",['Hong Kong'],"['Hong Kong, China']",['Shaw Brothers'],"Awards, 1 nomination total","['Kung Fu', 'Action', 'Drama']","['Cantonese', 'Mandarin']"
259. Bianca,1984,1h 37m,R,7.3,3.8K,,"Mathematics professor Michele starts a new job at an unorthodox school. After a murder nearby, he meets colleague Bianca, sparking a relationship. Will their bond grow as Michele aids the investigation?",https://www.imdb.com/title/tt0085240/?ref_=sr_i_259,"['Nanni Moretti', 'Sandro Petraglia']",['Nanni Moretti'],"['Nanni Moretti', 'Laura Morante', 'Roberto Vezzosi', 'Remo Remotti', 'Claudio Bigagli', 'Enrica Maria Modugno', 'Vincenzo Salemme', 'Margherita Sestito', 'Dario Cantarelli', 'Virginie Alexandre']",,,,,"April 16, 1986",['Italy'],"['Piazza Damiano Sauli, Rome, Lazio, Italy (ending scene: police precinct exteriors)']","['Faso Film', 'Reteitalia']","Awards, 5 nominations total","['Dark Comedy', 'Comedy', 'Drama']","['Italian', 'French']"
260. Private Passions,1984,1h 26m,,4.3,113,,"Teen Mark travels to Europe to visit his cousin Tono and gets welcomed by Tono's family Kathrine and her daughter, Clair, Mark falls for Clair but gets heartbroken but is rescued by Katherine.",https://www.imdb.com/title/tt0331322/?ref_=sr_i_260,"['Peggy-Ann Cohen', 'Kikuo Kawasaki']",['Kikuo Kawasaki'],"['Susanne Ashley', 'Gavin Brannan', 'David Siegel', 'Sybil Danning', 'Louis Velle', 'Irmgard Schuch', 'Ulrike Beimpold', 'Margot Hruby', 'Thomas Weidlich', 'Veronika Neubauer']",,,,,October 1984,"['Canada', 'United States', 'France', 'Austria']","['Kitzbühel, Tyrol, Austria']","['Neue Delta Filmproduktion', 'Uranium Films']",,"['Drama', 'Romance']",['English']
261. Monaco Forever,1984,48m,,3.7,881,,An American jewel thief in Monaco encounters various characters while trying to set up a robbery.,https://www.imdb.com/title/tt0087739/?ref_=sr_i_261,"['C. William Pitt', 'William A. Levey']",['William A. Levey'],"['Charles Pitt', 'Nancy Brock', 'Daniele Romer', 'Jean-Claude Van Damme', 'Angelini Bandini', 'Mrs. Nardini', 'Bill White', 'Nancy Zinzell', 'Martha Ferris', 'Sydney Lassick']",,,,,,['United States'],"['Hollywood, Los Angeles, California, USA']",['Skatetown USA Movie Company Inc.'],,['Comedy'],['English']
262. Hollywood Hot Tubs,1984,1h 43m,R,3.9,535,,"A young man gets a job repairing hot tubs for the rich and famous in Tinseltown, thanks to his parents. As he moves from one bubbly tub to the next, sexual situations change accordingly.",https://www.imdb.com/title/tt0087418/?ref_=sr_i_262,"['Mark Borde', 'Craig Horrall']",['Chuck Vincent'],"['Paul Gunning', 'Donna McDaniel', 'Michael Andrew', 'Stafford Morgan', ""Remy O'Neill"", 'Katt Shea', 'Edy Williams', 'Jewel Shepard', 'Mark Costello', 'Ann Walker']",,,,,"September 7, 1984",['United States'],"['Los Angeles, California, USA']","['Seymour Borde & Associates', 'Manson International', 'Hollytubs Company']",,['Comedy'],['English']
263. Shanghai Blues,1984,1h 43m,,7.0,704,,"During 1937 Shanghai bombing, soldier and woman meet under bridge, can't see faces. Promise to reunite post-war. 10 years later, she's a singer who helps country girl. Girl falls for upstairs neighbor-the same soldier.",https://www.imdb.com/title/tt0088097/?ref_=sr_i_263,"['Koon-Chung Chan', 'Cheuk-Hon Szeto', 'Raymond To']",['Hark Tsui'],"['Kenny Bee', 'Sylvia Chang', 'Sally Yeh', 'Ching Tien', 'Loletta Lee', 'Shing Fui-On', 'Manfred Wong', 'Fung Ging-Man', 'Fung Woo', 'Kong Lung']",,,,,"October 11, 1984",['Hong Kong'],,['Film Workshop'],"Awards, 1 win & 9 nominations total","['Comedy', 'Romance']",['Cantonese']
264. The Wild Beasts,1984,1h 32m,Unrated,5.5,1.3K,,"The water supply for a large city zoo becomes contaminated with PCP, and the animals go crazy and get loose.",https://www.imdb.com/title/tt0090322/?ref_=sr_i_264,['Franco Prosperi'],['Franco Prosperi'],"['Lorraine De Selle', 'Antonio Di Leo', 'Ugo Bologna', 'Louisa Lloyd', 'John Stacy', 'Enzo Pezzu', 'Monica Nickel', 'Stefania Pinna', 'Simonetta Pinna', 'Alessandra Svampa']",,,,,"February 15, 1984",['Italy'],"['Frankfurt am Main, Hesse, Germany']",['Shumba International Corporation'],"Awards, 1 nomination total",['Horror'],['English']
265. Shadows Run Black,1984,1h 28m,,3.1,562,,"A detective investigates a series of killings committed by a serial killer known as ""The Black Angel."" He begins to suspect that it might not be just a random group of murders.",https://www.imdb.com/title/tt0091932/?ref_=sr_i_265,"['Craig Kusaba', 'Duke Howard']",['Howard Heard'],"['Elizabeth Trosper', 'William J. Kulzer', 'Shea Porter', 'George Engelson', 'Dianne Hinkler', 'Julius Metoyer', 'Terry Congie', 'Lee Bishop', 'Jacqueline Rochelle Brodley', 'Carl Nubile']",,,,,1984,['United States'],"['Los Angeles, California, USA']",['Mesa Film'],,"['Slasher Horror', 'Crime', 'Horror']",['English']
266. The Elusive Summer of '68,1984,1h 31m,,8.5,6.4K,,"For the young man who lives in Serbian province town, the maturing coincides with the turbulent political events of the year 1968.",https://www.imdb.com/title/tt0088338/?ref_=sr_i_266,"['Gordan Mihic', 'Goran Paskaljevic']",['Goran Paskaljevic'],"['Slavko Stimac', ""Danilo 'Bata' Stojkovic"", 'Mira Banjac', 'Mija Aleksic', 'Ivana Mihic', 'Andrija Mrkaic', 'Sanja Vejnovic', 'Dragana Varagic', 'Neda Arneric', 'Miodrag Radovanovic']",,,,,"January 31, 1984",['Yugoslavia'],"['Sremski karlovci, Serbia (on location)']",['Centar Film'],,"['Satire', 'Comedy', 'Drama', 'Romance']","['Czech', 'Serbo-Croatian']"
267. Lola's Secret,1984,1h 28m,,4.7,265,,"A young lad's dreams come true when his family's sexy new maid seduces him, but she also has a secret that leads to trouble.",https://www.imdb.com/title/tt0089790/?ref_=sr_i_267,['Piero Regnoli'],['Bruno Gaburro'],"['Donatella Damiani', 'Scott Coffey', 'Gabriele Tinti', 'Peter Boom', 'Jacques Stany', 'Sandra Mantegna', 'Maurice Poli']",,,,,"May 4, 1984",['Italy'],,['Geo Film'],,"['Drama', 'Horror', 'Thriller']",['Italian']
268. The Crazy Family,1984,1h 46m,,7.1,1.1K,,"After moving into a new house, a family starts acting crazier and crazier.",https://www.imdb.com/title/tt0087377/?ref_=sr_i_268,"['Gakuryû Ishii', 'Norio Kaminami', 'Yoshinori Kobayashi']",['Gakuryû Ishii'],"['Katsuya Kobayashi', 'Mitsuko Baishô', 'Yoshiki Arizono', 'Yûki Kudô', 'Hitoshi Ueki', 'Kazuhiko Kishino', 'Toyoko Koumi', 'Akira Ogata', 'Iwao Hayashizaki', 'Nobuhiro Gomori']",,,,,"February 11, 1986",['Japan'],"['Urawa, Saitama, Japan']","['Art Theatre Guild (ATG)', 'Directors Company']","Awards, 1 win total","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['Japanese']
269. Splatter University,1984,1h 18m,R,4.0,2K,,A sociology instructor finds her new teaching duties at a private college interrupted by the presence of a killer mental hospital patient.,https://www.imdb.com/title/tt0125510/?ref_=sr_i_269,"['Michael Cunningham', 'Richard W. Haines', 'John Elias Michalakis']",['Richard W. Haines'],"['Forbes Riley', 'Ric Randig', 'Dick Biel', 'Kathy LaCommare', 'Laura Gold', 'Ken Gerson', 'Sal Lumetta', 'Clifford Warren', 'Noel Stilphen', 'Mary Ellen David']","$26,000 (estimated)",,,,"July 13, 1984",['United States'],"['Bellevue Hospital - 462 First Avenue, Manhattan, New York City, New York, USA (hospital)']",['Aquifilm'],,"['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['English']
270. Darlings!,1984,1h 41m,,6.4,2.4K,,A peaceful family-life is suddenly disturbed when the children enter puberty. The children take over the house and ban their parents from their lives.,https://www.imdb.com/title/tt0088050/?ref_=sr_i_270,"['Thys Ockersen', 'Ruud van Hemert']",['Ruud van Hemert'],"['Peter Faber', 'Geert de Jong', 'Akkemay Elderenbos', 'Frank Schaafsma', 'Pepijn Zomer', 'Olivier Zomer', 'Rijk de Gooyer', 'Erik Koningsberger', 'Arie van Riet', 'Esgo Heil']",,,,,"February 8, 1984",['Netherlands'],"['Amsterdam, Noord-Holland, Netherlands']",['Meteor Film Productions'],,"['Dark Comedy', 'Comedy', 'Drama', 'Thriller']",['Dutch']
271. Alley Cat,1984,1h 22m,R,5.3,1.1K,,"A martial artist stops a street gang from stealing her car, but her grandmother ends up being killed by the same gang. She witnesses firsthand how corrupt and inept law enforcement is, and decides to take matters into her own hands.",https://www.imdb.com/title/tt0083541/?ref_=sr_i_271,['Robert E. Waters'],"['Victor M. Ordonez', 'Ed Palmos', 'Al Valletta']","['Karin Mani', 'Robert Torti', 'Britt Helfer', 'Michael Wayne', 'Jon Greene', 'Jay Fisher', 'Claudia Decea', 'Tim Cutt', 'Jay Walker', 'Moriah Shannon']",,,,,March 1984,['United States'],"['Lincoln Heights Jail - 401 N. Avenue 19, Lincoln Heights, Los Angeles, California, USA (scene: prison volleyball playing)']","['Multicom Entertainment Group', 'Dragonfly Productions']",,"['B-Action', 'Action']",['English']
272. Sohni Mahiwal,1984,2h 22m,,6.1,420,,"After being violently separated from the woman he loves, a young man must disguise himself in order to keep meeting her.",https://www.imdb.com/title/tt0152509/?ref_=sr_i_272,"['Umesh Mehra', 'Javed Siddiqui', 'Shanti Prakash Bakshi']","['Latif Faiziyev', 'Umesh Mehra', 'Kanwal Biala']","['Sunny Deol', 'Poonam Dhillon', 'Pran Sikand', 'Tanuja Samarth', 'Gulshan Grover', 'Rakesh Bedi', 'Mehar Mittal', 'Farida Dadi', 'Samad', 'Frunzik Mkrtchyan']",,,,,"October 5, 2017","['India', 'Soviet Union']",,"['Eagle Films', 'Sovinfilm', 'Uzbekfilm']","Awards, 3 wins total","['Action', 'Drama', 'Romance']","['Punjabi', 'Hindi']"
273. Long Arm of the Law,1984,1h 45m,,7.1,1.1K,,"Four men sneak into Hong Kong to rob a jewelry store. Before the robbery, they're hired by a local triad to kill a man, who turns out to be a cop. They have to execute the heist while hiding from the police hunting them down.",https://www.imdb.com/title/tt0088107/?ref_=sr_i_273,['Philip Chan'],['Johnny Mak'],"['Jing Chen', 'Lung Chiang', 'Ling Chow', 'Pak Fei', 'Jian Huang', 'Chui Kin-Wa', 'Ben Lam', 'Seung-Mo Lam', 'Wai Lam', 'Sun-Lun Lau']",,,,,"July 11, 1984",['Hong Kong'],"['Hong Kong, China']","['Bo Ho Film Company Ltd.', 'Johnny Mak Productions', 'Paragon Films Ltd.']","Awards, 4 wins & 11 nominations total","['Gun Fu', 'Action', 'Crime', 'Drama', 'Thriller']",['Cantonese']
274. Night Has a Thousand Desires,1984,1h 32m,Not Rated,5.1,415,,A telepathic nightclub act becomes the backdrop for murder.,https://www.imdb.com/title/tt0087723/?ref_=sr_i_274,['Jesús Franco'],['Jesús Franco'],"['Lina Romay', 'Daniel Katz', 'Carmen Carrión', 'Albino Graziani', 'José Llamas', 'Alicia Príncipe', 'Mari Carmen Nieto', 'Mauro Rivera', 'Jesús Franco', 'Antonio Mayans']",,,,,"March 5, 1984",['Spain'],"['Costa del Sol, Málaga, Andalucía, Spain']",['Golden Films Internacional S.A.'],,"['Horror', 'Thriller']",['Spanish']
275. Shatru,1984,2h 30m,,7.2,123,,"An honest and brave police officer, Shubhankar Sanyal, decides to nab a notorious leader, Nishikanta Saha, and his associates for creating an environment of terror in Haridevpur.",https://www.imdb.com/title/tt1587857/?ref_=sr_i_275,"['Pulak Banerjee', 'Anjan Choudhury']",['Anjan Choudhury'],"['Ranjit Mallick', 'Anup Kumar', 'Chiranjit', 'Manoj Mitra', 'Bikash Roy', 'Dilip Roy', 'Biplab Chatterjee', 'Prosenjit Chatterjee', 'Shakuntala Barua', 'Mahua Roy Chowdhury']",,,,,"December 7, 1984",['India'],,['Rabindra Agarwal'],,"['Crime', 'Drama']",['Bengali']
