Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
35. Paisan,1946,2h,Approved,7.6,10K,,American military personnel interact warily with a variety of Italian locals over a year and a half in the push north during the Italian Campaign of WWII as German forces make their retreat.,https://www.imdb.com/title/tt0038823/?ref_=sr_i_35,"['Sergio Amidei', 'Federico Fellini', 'Klaus Mann']",['Roberto Rossellini'],"['Carmela Sazio', 'Gar Moore', 'William Tubbs', 'Robert Van Loon', 'Benjamin Emanuel', 'Raymond Campbell', 'Harold Wagner', 'Albert Heinze', 'Merlin Berth', 'Mats Carlson']",,,,,"March 29, 1948",['Italy'],"['Uffizi Gallery, Florence, Tuscany, Italy (episode IV: Firenze)']","['Organizzazione Film Internazionali (OFI)', 'Foreign Film Productions']","Nominated for 1 Oscar, 10 wins & 2 nominations total","['Drama', 'War']","['Italian', 'English', 'German', 'Sicilian', 'Latin']"
36. Terror by Night,1946,1h,Approved,6.7,7.3K,,"When the fabled Star of Rhodesia diamond is stolen on a London to Edinburgh train and the son of its owner is murdered, Sherlock Holmes must discover which of his suspicious fellow passengers is responsible.",https://www.imdb.com/title/tt0039017/?ref_=sr_i_36,"['Frank Gruber', 'Arthur Conan Doyle']",['Roy William Neill'],"['Basil Rathbone', 'Nigel Bruce', 'Alan Mowbray', 'Dennis Hoey', 'Renee Godfrey', 'Frederick Worlock', 'Mary Forbes', 'Skelton Knaggs', 'Billy Bevan', 'Geoffrey Steele']",,,,,"February 1, 1946",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Film Noir', 'Heist', 'Period Drama', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
37. Dressed to Kill,1946,1h 16m,Approved,6.8,7.2K,,"Sherlock Holmes sets out to discover why a trio of murderous villains, including a dangerously attractive female, are desperate to obtain three unassuming and inexpensive little music boxes.",https://www.imdb.com/title/tt0038494/?ref_=sr_i_37,"['Leonard Lee', 'Frank Gruber', 'Arthur Conan Doyle']",['Roy William Neill'],"['Basil Rathbone', 'Nigel Bruce', 'Patricia Morison', 'Edmund Breon', 'Frederick Worlock', 'Carl Harbord', 'Patricia Cameron', 'Holmes Herbert', 'Harry Cording', 'Leyland Hodgson']",,,,,"June 7, 1946",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Gangster', 'Heist', 'Crime', 'Drama', 'Mystery']",['English']
38. The Yearling,1946,2h 8m,Approved,7.2,6.7K,89.0,"A boy persuades his parents to allow him to adopt a young deer, but what will happen if the deer misbehaves?",https://www.imdb.com/title/tt0039111/?ref_=sr_i_38,"['Paul Osborn', 'Marjorie Kinnan Rawlings', 'John Lee Mahin']",['Clarence Brown'],"['Gregory Peck', 'Jane Wyman', 'Claude Jarman Jr.', 'Chill Wills', 'Clem Bevans', 'Margaret Wycherly', 'Henry Travers', 'Forrest Tucker', 'Donn Gift', 'Frank Eldredge']","$4,000,000 (estimated)",,,,May 1947,['United States'],"['Hawthorne, Florida, USA']","[""Loew's""]","Won 2 Oscars, 5 wins & 6 nominations total","['Drama', 'Family', 'Western']",['English']
39. A Night in Casablanca,1946,1h 25m,Approved,6.9,7.7K,,"The Marx Brothers are employed at a hotel in postwar Casablanca, where a ring of Nazis is trying to recover a cache of stolen treasure.",https://www.imdb.com/title/tt0038777/?ref_=sr_i_39,"['Joseph Fields', 'Roland Kibbee', 'Frank Tashlin']",['Archie Mayo'],"['Groucho Marx', 'Harpo Marx', 'Chico Marx', 'Charles Drake', 'Lois Collier', 'Sig Ruman', 'Lisette Verea', 'Lewis L. Russell', 'Dan Seymour', 'Frederick Giermann']",,,,,"October 12, 1946",['United States'],"['General Service Studios - 1040 N. Las Palmas, Hollywood, Los Angeles, California, USA']",['Loma Vista Productions'],,"['Farce', 'Comedy', 'Family']","['English', 'French', 'German']"
40. The Catman of Paris,1946,1h 5m,Approved,5.4,452,,Are mysterious killings in Paris of 1896 the work of man or monster?,https://www.imdb.com/title/tt0038402/?ref_=sr_i_40,['Sherman L. Lowe'],['Lesley Selander'],"['Carl Esmond', 'Lenore Aubert', 'Adele Mara', 'Douglass Dumbrille', 'Gerald Mohr', 'Fritz Feld', 'Francis Pierlot', 'Georges Renavent', 'Francis McDonald', 'Maurice Cass']",,,,,"April 20, 1946",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Fantasy', 'Horror', 'Mystery']","['French', 'English']"
41. Lady in the Lake,1946,1h 45m,Approved,6.5,6.7K,,The female editor of a crime magazine hires Phillip Marlowe to find the wife of her boss. The private detective soon finds himself involved in murder.,https://www.imdb.com/title/tt0039545/?ref_=sr_i_41,"['Steve Fisher', 'Raymond Chandler']",['Robert Montgomery'],"['Robert Montgomery', 'Audrey Totter', 'Lloyd Nolan', 'Tom Tully', 'Leon Ames', 'Jayne Meadows', 'Dick Simmons', 'Morris Ankrum', 'Lila Leeds', 'William Roberts']","$1,026,000 (estimated)",,,,"January 19, 1947",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]","Awards, 2 wins total","['Film Noir', 'Hard-boiled Detective', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
42. The Dark Mirror,1946,1h 25m,Approved,7.1,5.9K,,"A man is found murdered, and witnesses are sure about the woman they saw leaving his apartment. However, it becomes apparent that the woman has a twin, and finding out which one is the killer seems impossible.",https://www.imdb.com/title/tt0038455/?ref_=sr_i_42,"['Nunnally Johnson', 'Vladimir Pozner']",['Robert Siodmak'],"['Olivia de Havilland', 'Lew Ayres', 'Thomas Mitchell', 'Richard Long', 'Charles Evans', 'Garry Owen', 'Lela Bliss', 'Lester Allen', 'Jean Andren', 'Rodney Bell']",,,,,"January 8, 1947",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['Nunnally Johnson Productions'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Film Noir', 'Psychological Thriller', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
43. Somewhere in the Night,1946,1h 50m,Approved,7.0,3.7K,,"George Taylor returns from WWII with amnesia. Back home in Los Angeles, while trying to track down his old identity, he stumbles onto a 3-year old murder case and a hunt for a missing $2 million.",https://www.imdb.com/title/tt0038965/?ref_=sr_i_43,"['Howard Dimsdale', 'Joseph L. Mankiewicz', 'Lee Strasberg']",['Joseph L. Mankiewicz'],"['John Hodiak', 'Nancy Guild', 'Lloyd Nolan', 'Richard Conte', 'Josephine Hutchinson', 'Fritz Kortner', 'Margo Woode', 'Sheldon Leonard', 'Lou Nova', 'Fred Aldrich']",,,,"$1,500,000","June 21, 1946",['United States'],"['Union Station - 800 N. Alameda Street, Downtown, Los Angeles, California, USA (where George Taylor examines the briefcase he recovered from storage)']",['Twentieth Century Fox'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance']",['English']
44. Green for Danger,1946,1h 31m,Approved,7.4,5.9K,,A Scotland Yard Inspector investigates odd hospital deaths during the London Blitz.,https://www.imdb.com/title/tt0038577/?ref_=sr_i_44,"['Christianna Brand', 'Sidney Gilliat', 'Claud Gurney']",['Sidney Gilliat'],"['Alastair Sim', 'Sally Gray', 'Trevor Howard', 'Leo Genn', 'Henry Edwards', 'Ronald Adam', 'Judy Campbell', 'Wendy Thompson', 'Rosamund John', 'Megs Jenkins']","£202,400 (estimated)",,,,"December 7, 1946",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']",['Individual Pictures'],"Awards, 2 wins total","['Dark Comedy', 'Comedy', 'Crime', 'Mystery', 'Thriller']","['English', 'German']"
45. Nocturne,1946,1h 27m,Approved,6.5,1.9K,,"In 1940s Los Angeles, when womanizing composer Keith Vincent is found dead, the inquest concludes it was a suicide but police detective Joe Warne isn't so sure.",https://www.imdb.com/title/tt0038782/?ref_=sr_i_45,"['Jonathan Latimer', 'Frank Fenton', 'Rowland Brown']",['Edwin L. Marin'],"['George Raft', 'Lynn Bari', 'Virginia Huston', 'Joseph Pevney', 'Myrna Dell', 'Edward Ashley', 'Walter Sande', 'Mabel Paige', 'Bern Hoffman', 'Queenie Smith']",,,,,"October 29, 1946",['United States'],"['Brown Derby - 1628 N Vine St, Hollywood, Los Angeles, California, USA (Exterior)']",['RKO Radio Pictures'],,"['Film Noir', 'Crime', 'Drama', 'Mystery']",['English']
46. A Stolen Life,1946,1h 49m,Approved,7.2,4.3K,,"When a woman's twin sister is drowned, she assumes her identity in order to be close to the man she feels her sister took from her years before.",https://www.imdb.com/title/tt0038984/?ref_=sr_i_46,"['Catherine Turney', 'Margaret Buell Wilder', 'Karel J. Benes']",['Curtis Bernhardt'],"['Bette Davis', 'Glenn Ford', 'Dane Clark', 'Walter Brennan', 'Charles Ruggles', 'Bruce Bennett', 'Peggy Knudsen', 'Esther Dale', 'Clara Blandick', 'Joan Winfield']",,,,,"July 6, 1946",['United States'],"['Laguna Beach, California, USA (Painting scene on oceanside rocks)']","['B.D. Production', 'Warner Bros.']","Nominated for 1 Oscar, 3 wins & 1 nomination total",['Drama'],['English']
47. Wanted for Murder,1946,1h 43m,Approved,6.8,928,,"A woman becomes the target of a man who is gradually becoming insane, unable to resist his urge to strangle women to death, but who appears to be purposely leaving pieces of evidence behind.",https://www.imdb.com/title/tt0039095/?ref_=sr_i_47,"['Percy Robinson', 'Terence de Marney', 'Emeric Pressburger']",['Lawrence Huntington'],"['Eric Portman', 'Dulcie Gray', 'Derek Farr', 'Roland Culver', 'Stanley Holloway', 'Barbara Everest', 'Bonar Colleano', 'Jenny Laird', 'Kathleen Harrison', 'Bill Shine']",,,,,"November 2, 1946",['United Kingdom'],"['Royal Exchange, Cornhill and Threadneedle Street, City of London, England, UK (Maren buys flowers)']",['Marcel Hellman Productions'],,"['Crime', 'Drama', 'Thriller']",['English']
48. To Each His Own,1946,2h 2m,Approved,7.6,3.1K,67.0,"An unwed mother, forced to give up her child to avoid scandal, follows her son's life from afar even as she prospers in business.",https://www.imdb.com/title/tt0039040/?ref_=sr_i_48,"['Charles Brackett', 'Jacques Théry', 'Dodie Smith']",['Mitchell Leisen'],"['Olivia de Havilland', 'John Lund', 'Mary Anderson', 'Roland Culver', 'Phillip Terry', 'Bill Goodwin', 'Virginia Welles', 'Victoria Horne', 'Griff Barnett', 'Alma Macrorie']",,,,,"March 12, 1946",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Won 1 Oscar, 3 wins & 2 nominations total","['Drama', 'Romance']",['English']
49. The Dark Corner,1946,1h 39m,Approved,7.1,5.4K,,A secretary tries to help her boss who's been framed for murder.,https://www.imdb.com/title/tt0038453/?ref_=sr_i_49,"['Jay Dratler', 'Bernard C. Schoenfeld', 'Leo Rosten']",['Henry Hathaway'],"['Lucille Ball', 'Clifton Webb', 'William Bendix', 'Mark Stevens', 'Kurt Kreuger', 'Cathy Downs', 'Reed Hadley', 'Constance Collier', 'Eddie Heywood', 'Colleen Alpaugh']",,,,"$1,000,000","May 8, 1946",['United States'],"['Burden Mansion, 7 East 91st Street, New York City, New York, USA (The Cathcart Gallery)']",['Twentieth Century Fox'],"Awards, 2 wins total","['Film Noir', 'Crime', 'Drama', 'Romance']","['English', 'Italian']"
50. The Time of Their Lives,1946,1h 22m,Approved,7.5,3.8K,,A psychiatrist stays in a mansion haunted by prankish ghosts from the Revolutionary War.,https://www.imdb.com/title/tt0039037/?ref_=sr_i_50,"['Val Burton', 'Walter DeLeon', 'Bradford Ropes']",['Charles Barton'],"['Bud Abbott', 'Lou Costello', 'Marjorie Reynolds', 'Binnie Barnes', 'John Shelton', 'Gale Sondergaard', 'Lynn Baggett', 'Jess Barker', 'Ann Gillis', 'Donald MacBride']","$830,000 (estimated)",,,,"August 16, 1946",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Screwball Comedy', 'Comedy', 'Fantasy', 'History', 'Horror', 'Romance']",['English']
51. The Beast with Five Fingers,1946,1h 28m,Approved,6.5,3.2K,,"In a turn-of-the-century Renaissance Italian mansion, its tyrannical owner, a wheelchair-bound one-handed pianist with a strong belief in the occult is murdered.",https://www.imdb.com/title/tt0038338/?ref_=sr_i_51,"['Curt Siodmak', 'William Fryer Harvey', 'Harold Goldman']",['Robert Florey'],"['Robert Alda', 'Andrea King', 'Peter Lorre', 'Victor Francen', 'J. Carrol Naish', 'Charles Dingle', 'John Alvin', 'David Hoffman', 'Barbara Brown', 'Patricia Barry']",,,,,"February 8, 1947",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']","['Italian', 'English']"
52. Sister Kenny,1946,1h 56m,Approved,7.2,1.3K,,"An Australian nurse, Sister Kenny, discovers an effective new treatment for infantile paralysis, but experiences great difficulty in convincing doctors of the validity of her claims.",https://www.imdb.com/title/tt0038948/?ref_=sr_i_52,"['Dudley Nichols', 'Alexander Knox', 'Mary Eunice McCarthy']",['Dudley Nichols'],"['Rosalind Russell', 'Alexander Knox', 'Dean Jagger', 'Philip Merivale', 'Beulah Bondi', 'Charles Dingle', 'John Litel', 'Doreen McCann', 'Fay Helm', 'Charles Kemper']","$1,200,000 (estimated)",,,,"October 10, 1946",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA']",['RKO Radio Pictures'],"Nominated for 1 Oscar, 4 wins & 2 nominations total","['Medical Drama', 'Period Drama', 'Biography', 'Drama']",['English']
53. Shock,1946,1h 10m,Approved,6.2,3.5K,,A psychologically distraught woman is committed to a private sanitarium by the man she witnessed commit a murder.,https://www.imdb.com/title/tt0038937/?ref_=sr_i_53,"['Eugene Ling', 'Albert DeMond', 'Martin Berkeley']",['Alfred L. Werker'],"['Vincent Price', 'Lynn Bari', 'Frank Latimore', 'Anabel Shaw', 'Stephen Dunne', 'Reed Hadley', 'Renee Carson', 'Charles Trowbridge', 'Robert Adler', 'Margaret Brayton']","$375,000 (estimated)",,,,"February 1, 1946",['United States'],"['Backlot, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Twentieth Century Fox'],"Awards, 1 win total","['Film Noir', 'Drama', 'Thriller']",['English']
54. The Man I Love,1946,1h 36m,,6.6,1.6K,,"A homesick, no-nonsense lounge singer decides to leave New York City to spend some time visiting her two sisters and brother on the West Coast. Eventually she falls in love with a down-and-out ex-jazz pianist.",https://www.imdb.com/title/tt0038721/?ref_=sr_i_54,"['Catherine Turney', 'Jo Pagano', 'Maritta M. Wolff']",['Raoul Walsh'],"['Ida Lupino', 'Robert Alda', 'Andrea King', 'Martha Vickers', 'Bruce Bennett', 'Alan Hale', 'Dolores Moran', 'John Ridgely', 'Don McGuire', 'Warren Douglas']",,,,,"January 11, 1947",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Awards, 1 win total","['Film Noir', 'Drama', 'Music']","['English', 'French']"
55. The Crimson Ghost,1946,2h 47m,Approved,6.8,560,,"A criminal mastermind known as the Crimson Ghost is out to steal a device called the Cyclotrode, which can short-circuit every electrical current on the planet.",https://www.imdb.com/title/tt0038435/?ref_=sr_i_55,"['Albert DeMond', 'Basil Dickey', 'Jesse Duffy']","['Fred C. Brannon', 'William Witney']","['Charles Quigley', 'Linda Stirling', 'Clayton Moore', 'I. Stanford Jolley', 'Kenne Duncan', 'Forrest Taylor', 'Emmett Vogan', 'Sam Flint', 'Joseph Forte', 'Stanley Price']","$137,912 (estimated)",,,,"October 26, 1946",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Action', 'Adventure', 'Crime', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
56. Deadline at Dawn,1946,1h 23m,Approved,6.8,2.4K,,"After a woman he meets is murdered, a soon-to-ship-out sailor has until dawn to find the killer, aided by a weary dance hall girl.",https://www.imdb.com/title/tt0038458/?ref_=sr_i_56,"['Clifford Odets', 'Cornell Woolrich']","['Harold Clurman', 'William Cameron Menzies']","['Susan Hayward', 'Paul Lukas', 'Bill Williams', 'Joseph Calleia', 'Osa Massen', 'Lola Lane', 'Jerome Cowan', 'Marvin Miller', 'Roman Bohnen', 'Steven Geray']",,,,,"March 18, 1946",['United States'],"['Backlot, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (New York night street scenes)']",['RKO Radio Pictures'],"Awards, 1 nomination total","['Film Noir', 'Hard-boiled Detective', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Romance']","['English', 'Latin']"
57. Canyon Passage,1946,1h 32m,Approved,6.9,2.8K,,Businessman Logan Stuart is torn between his love of two very different women in 1850's Oregon and his loyalty to a compulsive gambler friend who goes over the line.,https://www.imdb.com/title/tt0038395/?ref_=sr_i_57,"['Ernest Pascal', 'Ernest Haycox']",['Jacques Tourneur'],"['Dana Andrews', 'Brian Donlevy', 'Susan Hayward', 'Patricia Roc', 'Ward Bond', 'Hoagy Carmichael', 'Fay Holden', 'Stanley Ridges', 'Lloyd Bridges', 'Andy Devine']","$2,623,925 (estimated)",,,,"July 17, 1946",['United States'],"['Crater Lake National Park, Oregon, USA (Indians on warpath at 1: 14)']",['Walter Wanger Productions'],"Nominated for 1 Oscar, 2 nominations total","['Classical Western', 'Epic', 'Period Drama', 'Western']",['English']
58. House of Horrors,1946,1h 5m,Approved,6.1,1.4K,,"An unsuccessful sculptor saves a madman named ""The Creeper"" from drowning. Seeing an opportunity for revenge, he tricks the psycho into murdering his critics.",https://www.imdb.com/title/tt0038621/?ref_=sr_i_58,"['George Bricker', 'Dwight V. Babcock']",['Jean Yarbrough'],"['Robert Lowery', 'Virginia Grey', 'Bill Goodwin', 'Martin Kosleck', 'Alan Napier', 'Howard Freeman', 'Virginia Christine', 'Joan Shawlee', 'Rondo Hatton', 'Oliver Blake']",,,,,"March 29, 1946",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Adventure', 'Crime', 'Drama', 'Horror', 'Romance', 'Thriller']",['English']
59. Undercurrent,1946,1h 56m,Approved,6.5,3.7K,,Middle-aged bride Ann Hamilton soon begins to suspect that her charming husband is really a psychotic who plans to murder her.,https://www.imdb.com/title/tt0039066/?ref_=sr_i_59,"['Edward Chodorov', 'Thelma Strabel', 'George Oppenheimer']",['Vincente Minnelli'],"['Katharine Hepburn', 'Robert Taylor', 'Robert Mitchum', 'Edmund Gwenn', 'Marjorie Main', 'Jayne Meadows', 'Clinton Sundberg', 'Dan Tobin', 'Kathryn Card', 'Leigh Whipper']","$1,644,000 (estimated)",,,,"November 28, 1946",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]",,"['Film Noir', 'Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']","['English', 'German']"
