Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
267. Secrets of Sweet Sixteen,1973,1h 14m,R,4.0,351,,An erotic anthology revolving around young women and their sexual escapades.,https://www.imdb.com/title/tt0070900/?ref_=sr_i_267,['Erich Tomek'],['Ernst Hofbauer'],"['Wolfgang Hess', 'Herbert Weicker', 'Werner Abrolat', 'Ekkehardt Belle', 'Marina Blümel', 'Arthur Brauss', 'Ulrike Butz', 'Doris Delaas', 'Marie Ekorre', 'Hans Elwenspoek']",,,,,"May 18, 1973",['West Germany'],"['Munich, Bavaria, Germany']",['Lisa-Film'],,"['Parody', 'Comedy']",['German']
268. Five on the Black Hand Side,1973,1h 36m,PG,6.4,533,,"In contrast to most of the violence-laden ""blaxploitation"" films of the period, this low-budget effort eschews exploitation for humanity and domestic drama. Leonard Jackson plays a barber who is also the domineering head of a middle-class African American family. Jackson is forced to rethink his values when his previously docile wife joins their three children in rebelling against her husband's retrogressive behavior.",https://www.imdb.com/title/tt0070063/?ref_=sr_i_268,['Charlie L. Russell'],['Oscar Williams'],"['Godfrey Cambridge', 'Clarice Taylor', 'Leonard Jackson', 'Virginia Capers', 'Glynn Turman', ""D'Urville Martin"", 'Dick Anthony Williams', 'Sonny Jim Gaines', ""Ja'net DuBois"", 'Bonnie Banfield']",,,,"$1,724,877","October 25, 1973",['United States'],"['1305 Ingraham St Los Angeles, California, USA (Apartment Building/Roof Exteriors)']",['Five Hand Company'],"Awards, 2 nominations total",['Comedy'],['English']
269. Oklahoma Crude,1973,1h 48m,PG,6.3,1.6K,,"In 1913, in Oklahoma, oil derrick owner Lena Doyle (Faye Dunaway), aided by her father (Sir John Mills) and a hobo (George C. Scott), is stubbornly drilling for oil despite the pressure from major oil companies to sell her land.",https://www.imdb.com/title/tt0070472/?ref_=sr_i_269,['Marc Norman'],['Stanley Kramer'],"['George C. Scott', 'Faye Dunaway', 'John Mills', 'Jack Palance', 'William Lucking', 'Harvey Jason', 'Ted Gehring', 'Cliff Osmond', 'Rafael Campos', 'Woodrow Parfrey']",,,,"$1,443,396","August 24, 1973",['United States'],"['Ospital Ranch, Stockton, California, USA (photographed at)']","['Columbia Pictures', 'Stanley Kramer Productions']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama', 'Western']",['English']
270. Terror Circus,1973,1h 26m,R,4.2,789,,"Three showgirls on their way to Las Vegas have stuck all night when their car breaks down. The next morning ,a man offers them help, but, he's really a maniac.",https://www.imdb.com/title/tt0070445/?ref_=sr_i_270,"['Jerald Cormier', 'Roman Valenti']",['Alan Rudolph'],"['Andrew Prine', 'Manuela Thiess', 'Sherry Alberoni', 'Gyl Roland', 'Sheila Bromley', 'Gil Lamb', 'Al Cormier', 'Chuck Niles', 'Jennifer Ashley', 'Laura Campbell']",,,,,October 1973,['United States'],"['Palmdale, California, USA']",['CMC Pictures Corp.'],,['Horror'],['English']
271. Saudagar,1973,2h 11m,Not Rated,7.4,914,,A calculative man schemes to deceit a poor but young widow for his personal monetary gains.,https://www.imdb.com/title/tt0070637/?ref_=sr_i_271,"['Narendranath Mitra', 'Sudhendu Roy', 'P.L. Santoshi']",['Sudhendu Roy'],"['Nutan', 'Amitabh Bachchan', 'Trilok Kapoor', 'Padma Khanna', 'Murad', 'Leela Mishra', 'Dev Kishan', 'Jugnu', 'V. Gopal', 'C.S. Dubey']",,,,,"October 26, 1973",['India'],,['Rajshri Productions'],"Awards, 2 nominations total","['Drama', 'Family']",['Hindi']
272. Badge 373,1973,1h 56m,R,5.7,955,,Grizzled racist cop Eddie Ryan is suspended from the force after a suspect falls off a roof while escaping arrest. Then Eddie's partner Gigi Caputo turns up dead in Brooklyn with his throat cut. Eddie vows to clean up the streets.,https://www.imdb.com/title/tt0069761/?ref_=sr_i_272,"['Eddie Egan', 'Pete Hamill']",['Howard W. Koch'],"['Robert Duvall', 'Verna Bloom', 'Henry Darrow', 'Eddie Egan', 'Felipe Luciano', 'Tina Cristiani', 'Marina Durell', 'Chico Martínez', 'Jose Duvall', 'Louis Cosentino']",,,,,"August 9, 1973",['United States'],"['New York City, New York, USA']",['Paramount Pictures'],,"['Crime', 'Drama', 'Thriller']",['English']
273. The Don Is Dead,1973,1h 55m,R,6.2,1.6K,,"After his mistress is savagely beaten up a Mafia leader goes after the killer with a bloody vengeance. Soon after the hunt begins, a gang war ensues.",https://www.imdb.com/title/tt0069989/?ref_=sr_i_273,"['Marvin H. Albert', 'Christopher Trumbo', 'Michael Butler']",['Richard Fleischer'],"['Anthony Quinn', 'Frederic Forrest', 'Robert Forster', 'Al Lettieri', 'Angel Tompkins', 'Charles Cioffi', 'Jo Anne Meredith', 'John Duke', 'Louis Zorich', 'Anthony Charnota']",,,,,"November 14, 1973",['United States'],"['Harold Lloyd Estate, Los Angeles, California, USA']",['Hal Wallis Productions'],,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']","['English', 'Italian']"
274. Fly Me,1973,1h 14m,R,4.7,306,,Stewardesses battle kung fu killers.,https://www.imdb.com/title/tt0068599/?ref_=sr_i_274,['Miller Drake'],"['Cirio H. Santiago', 'Jonathan Demme', 'Curtis Hanson']","['Pat Anderson', 'Lenore Kasdorf', 'Lyllah Torena', 'Richard Young', 'Naomi Stevens', 'Dick Miller', 'Ken Metcalfe', 'Vic Diaz', 'Richard Roake', 'Carmen Barredo']",,,,,April 1977,"['Philippines', 'United States']","['Quezon Memorial Circle, Quezon City, Metro Manila, Philippines (car chase)']",['New World Pictures'],,"['Action', 'Drama']",['English']
275. One Little Indian,1973,1h 30m,G,6.1,762,,"On the run from the Cavalry, a man tries to disappear while accompanied by two camels and a runaway boy. His escape is made harder when he meets a widow and her daughter who may turn him in.",https://www.imdb.com/title/tt0070481/?ref_=sr_i_275,['Harry Spalding'],['Bernard McEveety'],"['James Garner', 'Vera Miles', 'Pat Hingle', 'Morgan Woodward', 'John Doucette', ""Clay O'Brien"", 'Robert Pine', 'Bruce Glover', 'Ken Swofford', 'Jay Silverheels']",,,,,"June 20, 1973",['United States'],"['20th Century Fox Ranch, Malibu Creek State Park - 1925 Las Virgenes Road, Calabasas, California, USA (Keys & boy stop to camp overnight. Keys makes boy bathe. At Rock Pool with artificial waterfall seen.)']",['Walt Disney Productions'],,"['Comedy', 'Family', 'Western']",['English']
276. The Doll Squad,1973,1h 32m,PG,4.4,1.2K,,Squad of beautiful government agents tries to catch saboteurs.,https://www.imdb.com/title/tt0069986/?ref_=sr_i_276,"['Jack Richesin', 'Pam Eddy', 'Ted V. Mikels']",['Ted V. Mikels'],"['Michael Ansara', 'Francine York', 'Anthony Eisley', 'John Carter', 'Lisa Todd', 'Rafael Campos', 'Lillian Garrett', 'William Bagdad', 'Herb Robins', 'Curt Matson']",,,,,"September 19, 1973",['United States'],"['Glendale, California, USA (Compound)']",['Feature-Faire Productions'],,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",['English']
277. Payday,1973,1h 43m,R,7.1,1.1K,,"Maury Dann (Rip Torn, in one of his most memorable performances) is a not-so-nice country-Western singer. He ruthlessly manipulates everyone around him to suit his selfish needs...he even gets his limo driver to take the blame for the death of a fan whom he stabbed.",https://www.imdb.com/title/tt0069067/?ref_=sr_i_277,['Don Carpenter'],['Daryl Duke'],"['Rip Torn', 'Ahna Capri', 'Elayne Heilveil', 'Michael C. Gwynne', 'Jeff Morris', 'Cliff Emmich', 'Henry O. Arnold', 'Bobby Smith', 'Dallas Smith', 'Richard Hoffman']","$760,000 (estimated)",,,,"June 9, 1975",['United States'],"[""932 Kings Bend Road, Selma, Alabama, USA (Mr. Ed's at the beginning of the film)""]","['Fantasy Films', 'Pumice Finance Company (PFC)']","Awards, 1 win & 1 nomination total","['Drama', 'Music']",['English']
278. Hiroshima Death Match,1973,1h 39m,Not Rated,7.5,2.1K,,"A young criminal joins a yakuza family to kill the gangsters who beat him up, but falls in love with his boss' widow's niece, piling up enemies and corpses along his wayward way.",https://www.imdb.com/title/tt0070245/?ref_=sr_i_278,"['Koichi Iiboshi', 'Kazuo Kasahara']",['Kinji Fukasaku'],"['Bunta Sugawara', ""Shin'ichi Chiba"", 'Meiko Kaji', 'Shingo Yamashiro', 'Hiroshi Nawa', 'Mikio Narita', 'Gin Maeda', 'Toshie Kimura', 'Junko Matsudaira', 'Yoshi Katô']",,,,,"April 28, 1973",['Japan'],"['Hiroshima City, Hiroshima, Japan']",['Toei Company'],,"['Action', 'Crime', 'Drama', 'History']",['Japanese']
279. Horror High,1973,1h 25m,PG,5.0,1.2K,,"A shock-filled tale of a serious and shy but brilliant science student who, when wrongfully forced to consume a new drug he'd created, becomes a modern day Jekyll and Hyde.",https://www.imdb.com/title/tt0072331/?ref_=sr_i_279,['J.D. Feigelson'],['Larry N. Stouffer'],"['Pat Cardi', 'Austin Stoker', 'Rosie Holotik', 'John Niland', 'Joye Hash', 'Jeff Alexander', 'Mike McHenry', 'Nick Felix', 'Michelle Falerne', 'Laura Williamson']","$67,000 (estimated)",,,,March 1974,['United States'],"['5400 Vickery at Glencoe, Dallas, Texas, USA (Conversation with Lieutenant Bozeman about lab beaker)']",['Jamison Film Company'],,"['Slasher Horror', 'Horror']",['English']
280. Female Yakuza Tale: Inquisition and Torture,1973,1h 26m,,6.4,1K,,Gambling swordswoman Ochô allies with a gang of prostitutes forced by a Yakuza clan - whose boss has kidnapped the daughter of its previous lord - into smuggling drugs in their vaginas.,https://www.imdb.com/title/tt0142998/?ref_=sr_i_280,"['Tarô Bonten', 'Masahiro Kakefuda', 'Ikuo Sekimoto']",['Teruo Ishii'],"['Reiko Ike', 'Makoto Aikawa', 'Arumi Kuri', 'Emi Jô', 'Jun Midorikawa', 'Meika Seri', 'Jun Aida', 'Wakako Hara', 'Akemi Negishi', 'Akemi Kasuga']",,,,,"June 7, 1973",['Japan'],,['Toei Company'],,"['Action', 'Crime', 'Drama', 'Thriller']",['Japanese']
281. Vengeance of the Zombies,1973,1h 29m,Not Rated,4.8,972,,"An Indian mystic uses magical chants to raise women from the dead, then sends them out to perform revenge killings for him.",https://www.imdb.com/title/tt0069165/?ref_=sr_i_281,['Paul Naschy'],['León Klimovsky'],"['Paul Naschy', 'Romy', 'Mirta Miller', 'María Kosty', 'Aurora de Alba', 'Luis Ciges', 'Pierre Besari', 'Antonio Pica', 'Elsa Zabala', 'Montserrat Julió']",,,,,"June 27, 1973",['Spain'],"['Elizabeth Tower, Houses of Parliament, Parliament Square, Westminster, Greater London, England, UK (opening shot after credits)']",['Profilmes'],,['Horror'],['Spanish']
282. It Happened at Nightmare Inn,1973,1h 27m,PG,5.8,1.3K,,Two sisters running a small hotel in Spain kill female tourists whose morals do not meet their strict religious standards.,https://www.imdb.com/title/tt0070869/?ref_=sr_i_282,"['Antonio Fos', 'Eugenio Martín']",['Eugenio Martín'],"['Judy Geeson', 'Aurora Bautista', 'Esperanza Roy', 'Víctor Barrera', 'Lone Fleming', 'Blanca Estrada', 'Carlos Piñeiro', 'Loreta Tovar', 'Montserrat Julió', 'Fernando Villena']",,,,,"October 14, 1974",['Spain'],"['Estudios Roma, Madrid, Spain (Studio)']","['Vega Films', 'Mercofilms', 'Azor Films']",,['Horror'],"['English', 'Spanish']"
283. Between the Sheets,1973,1h 43m,,4.6,181,,"A young heiress' factories will be lost to inheritance taxes unless she marries the son of the owner of a rival company. Her current lover has the same name as the industrialist's son, and confusion abounds.",https://www.imdb.com/title/tt0070610/?ref_=sr_i_283,['John Hilbard'],['John Hilbard'],"['Birte Tove', 'Ole Søltoft', 'Annie Birgit Garde', 'Søren Strømberg', 'Paul Hagen', 'Karl Stegger', 'Arthur Jensen', 'Susanne Strauss', 'Ulla Jessen', 'Susanne Jagd']",,,,,"September 3, 1973",['Denmark'],"['Charlottenlund Slot, Sjælland, Denmark (Tinkeruphus exterior)']",['Palladium'],,['Comedy'],['Danish']
284. Not Now Darling,1973,1h 37m,R,5.6,271,,"A madcap British farce about mistresses and minks in the London fur salon of Bodley, Bodley and Crouch. Gilbert Bodley plans to sell an expensive mink to a mobster dirt-cheap for his wife, because the wife is Gilbert's mistress and he wants to ""close the deal."" However, instead of doing his own dirty work, he gets his reluctant partner, Arnold Crouch, to do it for him. Things go awry when the mobster plans to buy it for his OWN mistress, and soon the whole plan goes out the window along with women's clothing and a few other things. Mistaken identities, scantily-clad women kept hidden in closets, mobsters, suspicious wives, and misguided shoppers keep this comedy trucking along in the spirit of the Marx Brothers and ""Noises Off"" (1992).",https://www.imdb.com/title/tt0070459/?ref_=sr_i_284,"['Ray Cooney', 'John T. Chapman']","['Ray Cooney', 'David Croft']","['Geraldine Gardner', 'Leslie Phillips', 'Julie Ege', 'Joan Sims', 'Ray Cooney', 'Bill Fraser', 'Jack Hulbert', 'Cicely Courtneidge', 'Derren Nesbitt', 'Barbara Windsor']",,,,,April 1975,['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio)']","['LMG Film Productions Limited', 'Sedgemoor Productions Ltd.', 'Not Now Films']",,['Comedy'],['English']
285. Themroc,1973,1h 40m,,6.9,1.7K,,"Made without proper language, just gibberish and grunts, this is an absurdist comedy about a man who rejects every facet of normal bourgeois life and turns his apartment into a virtual cave.",https://www.imdb.com/title/tt0069369/?ref_=sr_i_285,"['Michel Piccoli', 'Béatrice Romand', 'Marilù Tolo']",['Claude Faraldo'],"['Michel Piccoli', 'Béatrice Romand', 'Marilù Tolo', 'Francesca Romana Coluzzi', 'Jeanne Herviale', 'Jean Aron', 'Paul Barrault', 'Romain Bouteille', 'Stéphane Bouy', 'Coluche']",,,,,October 1980,['France'],,"['Productions Filmanthrope', 'Les Productions FDL']","Awards, 2 wins & 1 nomination total","['Satire', 'Comedy']",['None']
286. The Final Programme,1973,1h 21m,R,5.4,1.2K,,"A trio of scientists plan to create a self-replicating, immortal, hermaphrodite using the Final Programme developed by a dead, Nobel Prize-winning scientist.",https://www.imdb.com/title/tt0070289/?ref_=sr_i_286,"['Michael Moorcock', 'Robert Fuest']",['Robert Fuest'],"['Jon Finch', 'Jenny Runacre', 'Sterling Hayden', 'Harry Andrews', 'Hugh Griffith', 'Julie Ege', 'Patrick Magee', 'Graham Crowden', 'George Coulouris', 'Basil Henson']",,,,,August 1974,['United Kingdom'],"['Desierto de Tabernas, Almería, Andalucía, Spain']","['Anglo-EMI Film Distributors', 'Goodtimes Enterprises', 'Gladiole']","Awards, 1 win & 1 nomination total","['Dark Comedy', 'Comedy', 'Fantasy', 'Sci-Fi', 'Thriller']",['English']
287. Daddy,1973,1h 30m,,6.3,120,,A fantasy about a woman's attempts to exorcise the influence of her sexually domineering father.,https://www.imdb.com/title/tt0071383/?ref_=sr_i_287,['Niki De Saint Phalle'],['Peter Whitehead'],"['Rainer von Dietz', 'Mia Martin', 'Clarice Mary', 'Niki De Saint Phalle', 'Marcel Lefranc', 'Sepie Imhof', 'Jean Pierre Raynoud']",,,,,September 1973,"['United Kingdom', 'France']",,,,['Drama'],['English']
288. Les confidences érotiques d'un lit trop accueillant,1973,1h 18m,,5.0,66,,"Sex comedy about a seductive woman named Dominique, who tells her ex boyfriend Jean-Louis about the sexual history of her little round bed.",https://www.imdb.com/title/tt0317260/?ref_=sr_i_288,['Michel Lemoine'],['Michel Lemoine'],"['Olga Georges-Picot', 'Michel Le Royer', 'Janine Reynaud', 'Marie-Georges Pascal', 'Anne Libert', 'Nathalie Zeiger', 'Marie Hélène Règne', 'Emilie Mathis', 'Martine Azencot', 'Jacques Bernard']",,,,,"September 13, 1973",['France'],,"['Cosefa', 'R.O.C.', 'Filmel']",,['Comedy'],['French']
289. The Student Teachers,1973,1h 18m,R,4.5,299,,Sexy student teachers at Valley High School give private lessons while being terrorized by a mad rapist.,https://www.imdb.com/title/tt0070743/?ref_=sr_i_289,['Danny Opatoshu'],['Jonathan Kaplan'],"['Susan Damante', 'Brooke Mills', 'Brenda Sutton', 'Johnny Ray McGhee', 'Bob Harris', 'John Kramer', 'Dick Miller', 'Richard Doran', 'James Millhollin', 'Douglas Anderson']",,,,"$119,150","May 31, 1973",['United States'],"['Alexander Hamilton High School - 2955 S. Robertson Blvd., Palms District, Los Angeles, California, USA']",['Santa Cruz Productions'],,"['Dark Comedy', 'Comedy', 'Thriller']",['English']
290. Blood Orgy of the She-Devils,1973,1h 13m,PG,3.1,910,,"Lorraine and Mark enter the world of witchcraft where Mara foretells the future and helps them remember their past lives. When a series of mysterious murders begin to occur, they turn to Dr. Helsford for advice.",https://www.imdb.com/title/tt0068288/?ref_=sr_i_290,['Ted V. Mikels'],['Ted V. Mikels'],"['Lila Zaborin', 'Victor Izay', 'Tom Pace', 'Leslie McRay', 'William Bagdad', 'Ray Myles', 'Kebrina Kincade', 'Paul Wilmoth', 'Annik Borel', 'Curt Matson']",,,,,January 1973,['United States'],"['Sparr Castle, Glendale, California, USA']",['Occult Films'],,"['Horror', 'Thriller']",['English']
291. Stateline Motel,1973,1h 26m,R,5.4,383,,"After a jewelry store robbery in Canada, two Americans meet near the US border to share the loot.",https://www.imdb.com/title/tt0073744/?ref_=sr_i_291,"['Franco Enna', 'Giovanni Fago', 'Fulvio Gicca Palli']",['Maurizio Lucidi'],"['Eli Wallach', 'Ursula Andress', 'Fabio Testi', 'Massimo Girotti', 'Howard Ross', 'Barbara Bach', 'Carlo De Mejo', 'Céline Lomez', 'Susanna Onofri', 'Luigi Antonio Guerra']",,,,,February 1976,"['Italy', 'Canada', 'France']","['Montréal, Québec, Canada']","['Alpherat S.p.a.', ""Consortium d'Achats Audiovisuels (CAA)"", 'FRAL Cinematografica']",,"['Crime', 'Drama']",['Italian']
292. Terror in the Wax Museum,1973,1h 33m,PG,5.1,898,,The murder of a Wax Museum proprietor and some other strange goings-on in the vicinity prompt a police investigator to determine whether the killer is one of the principles who wants to own the museum or if Jack the Ripper has returned to killing after a hiatus of ten years.,https://www.imdb.com/title/tt0070783/?ref_=sr_i_292,"['Jameson Brewer', 'Andrew J. Fenady']",['Georg Fenady'],"['Ray Milland', 'Elsa Lanchester', 'Maurice Evans', 'John Carradine', 'Mark Edwards', 'Louis Hayward', 'Patric Knowles', 'Lisa Lu', 'Steven Marlo', 'Nicole Shelby']","$500,000 (estimated)",,,,"June 28, 1974",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Andrew J. Fenady Productions', 'Bing Crosby Productions']","Awards, 1 nomination total","['Horror', 'Mystery']",['English']
"293. Peg Leg, Musket & Sabre",1973,1h 32m,G,5.1,418,,"A peg legged pirate is searching for treasure with the help of a young boy, teen girl and a parrot. They'll have to fight Natives and his former crew on the way.",https://www.imdb.com/title/tt0070642/?ref_=sr_i_293,"['Kirk Douglas', 'Albert Sidney Fleischman', 'Albert Maltz']","['Kirk Douglas', 'Zoran Calic']","['Kirk Douglas', 'Mark Lester', 'Neville Brand', 'George Eastman', 'Don Stroud', 'Lesley-Anne Down', 'Danny DeVito', 'Mel Blanc', 'Phil Brown', 'Davor Antolic']","$1,500,000 (estimated)",,,,"December 4, 1973","['Italy', 'Yugoslavia', 'United States']","['Centralni Filmski Studio Kosutnjak, Belgrade, Serbia (Studio)']","['Bryna Productions', 'Inex Film', 'Oceania Produzioni Internazionali Cinematografiche']",,"['Spaghetti Western', 'Adventure', 'Western']",['English']
"294. Wicked, Wicked",1973,1h 35m,PG,5.4,771,,Someone murders and dismembers a series of blonde women; unique in that it is shot entirely in the early 1970's cinema gimmick DUO-VISION (split screen).,https://www.imdb.com/title/tt0070916/?ref_=sr_i_294,['Richard L. Bare'],['Richard L. Bare'],"['David Bailey', 'Tiffany Bolling', 'Randolph Roberts', 'Scott Brady', 'Edd Byrnes', 'Diane McBain', 'Roger Bowen', 'Madeleine Sherwood', 'Stefanianna Christopherson', ""Arthur O'Connell""]",,,,,"June 15, 1973",['United States'],"['Hotel del Coronado - 1500 Orange Avenue, Coronado, California, USA']",['United National Productions'],,"['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['English']
295. Charley and the Angel,1973,1h 33m,G,6.0,681,,"Charley is a workaholic family man who finds out from an angel that his ""number's up"" and he will be dying soon, so he tries to change his ways and be a better husband and father with the time he has left.",https://www.imdb.com/title/tt0069866/?ref_=sr_i_295,"['Will Stanton', 'Roswell Rogers']",['Vincent McEveety'],"['Fred MacMurray', 'Cloris Leachman', 'Harry Morgan', 'Kurt Russell', 'Kathleen Cody', 'Vincent Van Patten', 'Scott C. Kolden', 'George Lindsey', 'Edward Andrews', 'Richard Bakalyan']",,,,,"March 23, 1973",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA (Studio)']",['Walt Disney Productions'],"Awards, 1 nomination total","['Comedy', 'Family', 'Fantasy']",['English']
296. The Knock Out Cop,1973,1h 47m,PG,6.7,4.4K,,"Adventures of the police inspector ""Flatfoot"" Rizzo in the slums of Naples.",https://www.imdb.com/title/tt0070534/?ref_=sr_i_296,"['Lucio De Caro', 'Luciano Vincenzoni', 'Nicola Badalucco']",['Steno'],"['Bud Spencer', 'Adalberto Maria Merli', 'Raymond Pellegrin', 'Juliette Mayniel', 'Mario Pilar', 'Enzo Cannavale', 'Angelo Infanti', 'Jho Jhenkins', 'Salvatore Morra', 'Franco Angrisano']",,,,,April 1975,"['Italy', 'France']","['Naples, Campania, Italy']","['C.A.P.A.C.', 'Mondial Televisione Film']",,"['Slapstick', 'Action', 'Comedy', 'Crime', 'Drama']","['Italian', 'English']"
297. Der Ostfriesen-Report,1973,1h 20m,,4.4,115,,The owner of a failing Munich strip club sends his manager to an area of the country considered backwards to recruit new talent for his club.,https://www.imdb.com/title/tt0071952/?ref_=sr_i_297,['Fred Denger'],['Walter Boos'],"['Josef Moosholzer', 'Margot Mahler', 'Konstantin Wecker', 'Alexandra Bogojevic', 'Frank Nossack', 'Alena Penz', 'Marie Luise Lusewitz', 'Leopold Gmeinwieser', 'Elke Boltenhagen', 'Monika Micklich']",,,,,"October 12, 1973",['West Germany'],"['Norden, Lower Saxony, Germany']",['Cinema 77'],,['Comedy'],['German']
298. Snake Fist Fighter,1973,1h 20m,R,5.1,2.2K,,"A old beggar from the woods secretly teaches Chien Fu kung fu as he can't afford regular classes and his ""dad"" doesn't want him fighting. He grows up, works as waiter and ends up fighting men from his town's crime syndicate.",https://www.imdb.com/title/tt0068000/?ref_=sr_i_298,['Sun Liu'],"['Mu Chu', 'Hai-Feng Wei']","['Jackie Chan', 'Siu-Tin Yuen', 'Hung-Lieh Chen', 'Dean Shek', 'Kwok-Choi Hon', 'Biao Yuen', 'Feng Tien', 'Yeong-moon Kwon', 'Kwok-Kuen Chan', 'Kam Cheung']",,,,,April 2008,['Hong Kong'],,"['Soon Lee Films Company', 'Soon Lee Films']",,"['Action', 'Comedy', 'Drama']","['Mandarin', 'Cantonese']"
299. Bawdy Tales,1973,1h 33m,Not Rated,5.7,257,,"In 1850 Rome, two imprisoned young murderers--Bernardino and Mammone--await their execution, passing their last hours telling each other stories of lust and castration. The first involves a duke and a clergyman castrating themselves while the lusty duchess and a lusty country girl are left alone. The second is about a Calabrese shepherd who leads his unfaithful wife to eat her lover's testicles, thinking they're from cattle. The third deals with the castration of a priest by the young man after whom he was lusting. The last story is about a different sort of menage-a-trois.",https://www.imdb.com/title/tt0205430/?ref_=sr_i_299,"['Pier Paolo Pasolini', 'Sergio Citti']",['Sergio Citti'],"['Ninetto Davoli', 'Franco Citti', 'Nicoletta Machiavelli', 'Gianni Rizzo', 'Sebastiano Soldati', 'Silvano Gatti', 'Enzo Petriglia', 'Elisabetta Genovese', 'Ennio Panosetti', 'Roberto Simmi']",,,$483,,"October 12, 1973","['Italy', 'France']","['Ronciglione, Viterbo, Lazio, Italy']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés']",,"['Comedy', 'Crime', 'Drama', 'History', 'Horror']",['Italian']
300. Kara Murat: Fatih'in Fermani,1973,1h 28m,R,6.1,1.4K,,"Fatih Sultan Mehmet conquers Byzantine territory, making Istanbul capital of the Ottoman Empire. The cruel Vlad plunders Turkish villages, so Fatih orders Hamza Pasa to take care of him. Vlad captures the raiders and takes them as captives. Kara Murat whose brother is being kept as Vlad's captive, is sent as a spy to the Sultan.",https://www.imdb.com/title/tt0183338/?ref_=sr_i_300,"['Fuat Özlüer', 'Erdogan Tünas', 'Rahmi Muratoglu']",['Natuk Baytan'],"['Cüneyt Arkin', 'Meral Orhonsay', 'Hale Soygazi', 'Melda Sözen', 'Turgut Özatay', 'Mualla Omay', 'Kenan Pars', 'Erol Tas', 'Süheyl Egriboz', 'Atilla Ergün']",,,,,"June 1, 1973",['Turkey'],"['Istanbul, Turkey']",['Erler Film'],,"['Action', 'Adventure']",['Turkish']
301. The Thief Who Came to Dinner,1973,1h 44m,PG,6.1,1.3K,,A computer programmer decides to become a thief. And when he starts making waves an insurance investigator hounds him. He also meets a woman who becomes his accomplice.,https://www.imdb.com/title/tt0070794/?ref_=sr_i_301,"['Walter Hill', 'Terrence Lore Smith']",['Bud Yorkin'],"[""Ryan O'Neal"", 'Jacqueline Bisset', 'Warren Oates', 'Jill Clayburgh', 'Charles Cioffi', 'Ned Beatty', 'Austin Pendleton', 'Gregory Sierra', 'Michael Murphy', 'John Hillerman']",,,,"$679,839","March 1, 1973",['United States'],"['Houston, Texas, USA']",['Bud Yorkin Productions'],,"['Comedy', 'Romance']",['English']
302. Slaughter's Big Rip-Off,1973,1h 34m,R,5.8,620,,"Vigilante Slaughter comes under attack from Duncan, a local money launderer whose hit-man traps Slaughter in a car at a cliff, but Slaughter escapes, arms himself, and goes after Duncan's hideout.",https://www.imdb.com/title/tt0070706/?ref_=sr_i_302,"['Charles Eric Johnson', 'Don Williams']",['Gordon Douglas'],"['Jim Brown', 'Ed McMahon', 'Don Stroud', 'Brock Peters', 'Gloria Hendry', 'Dick Anthony Williams', 'Art Metrano', 'Judith Brown', 'Jacqueline Giroux', 'Eddie Lo Russo']",,,,,"March 4, 1974",['United States'],"['Malibu, California, USA (Location)']",['American International Pictures (AIP)'],,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
303. Kamouraska,1973,2h 4m,R,7.5,439,,"Quebec, the 1830s and 1840s. As she attends the bedside of Jérôme, her second husband, Élisabeth recalls her youth, her marriage to her first husband, Antoine, life in remote Kamouraska where he is seigneur, their love dissolving in his mental illness and cruelties, her falling in love with an American physician, Georges Nelson, and the aftermath of Antoine's violent death.",https://www.imdb.com/title/tt0070263/?ref_=sr_i_303,"['Anne Hébert', 'Claude Jutra']",['Claude Jutra'],"['Geneviève Bujold', 'Richard Jordan', 'Marcel Cuvelier', 'Philippe Léotard', 'Suzie Baillargeon', 'Huguette Oligny', 'Janine Sutto', 'Olivette Thibault', 'Marie Fresnières', 'Camille Bernard']","CA$905,000 (estimated)",,,,"March 29, 1973","['France', 'Canada']","['Varennes, Québec, Canada']","['Canadian Film Development Corporation (CFDC)', 'France Cinéma Productions', 'Les Productions Carle-Lamy']","Awards, 4 wins total","['Tragedy', 'Drama', 'History', 'Romance']","['French', 'English']"
304. Teenage Intimacies,1973,1h 27m,R,4.2,128,,A collection of stories recounting incidents to be seen through keyholes.,https://www.imdb.com/title/tt0070648/?ref_=sr_i_304,['F.B. Alleman'],['Walter Boos'],"['Elke Deuringer', 'Alexandra Bogojevic', 'Frank Nossack', 'Evelyn Raess', 'Waltraud Schaeffler', 'Uschi Stiegelmaier', 'Marita Vogelsang', 'Wolfgang Scherer', 'Heinz Kopitz', 'Doris Delaas']",,,,,May 1975,['West Germany'],,['Rapid Film'],,['Comedy'],['German']
