Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
31. Life Is Beautiful,1997,1h 56m,PG-13,8.6,774K,58.0,"When an open-minded Jewish waiter and his son become victims of the Holocaust, he uses a perfect mixture of will, humor and imagination to protect his son from the dangers around their camp.",https://www.imdb.com/title/tt0118799/?ref_=sr_i_31,"['Vincenzo Cerami', 'Roberto Benigni']",['Roberto Benigni'],"['Roberto Benigni', 'Nicoletta Braschi', 'Giorgio Cantarini', 'Giustino Durano', 'Sergio Bini Bustric', 'Marisa Paredes', 'Horst Buchholz', 'Lidia Alfonsi', 'Giuliana Lojodice', 'Amerigo Fontani']","ITL15,000,000,000 (estimated)","$118,920","$230,099,013","$57,563,264","December 20, 1997",['Italy'],"['Arezzo, Tuscany, Italy']","['Melampo Cinematografica', 'Cecchi Gori Group Tiger Cinematografica']","Won 3 Oscars, 72 wins & 52 nominations total","['Period Drama', 'Romantic Comedy', 'Tragedy', 'Tragic Romance', 'Comedy', 'Drama', 'Romance', 'War']","['Italian', 'German', 'English']"
32. The Jackal,1997,2h 4m,R,6.4,128K,36.0,"An imprisoned I.R.A. fighter is freed to help stop a brutal, seemingly ""faceless"" assassin from completing his next job.",https://www.imdb.com/title/tt0119395/?ref_=sr_i_32,"['Kenneth Ross', 'Chuck Pfarrer']",['Michael Caton-Jones'],"['Bruce Willis', 'Richard Gere', 'Sidney Poitier', 'Diane Venora', 'Mathilda May', 'J.K. Simmons', 'Richard Lineback', 'John Cunningham', 'Jack Black', 'Tess Harper']","$60,000,000 (estimated)","$15,164,595","$159,330,280","$54,930,280","November 14, 1997","['United Kingdom', 'France', 'Germany', 'Japan', 'United States']","['Porvoo, Finland']","['Universal Pictures', 'Mutual Film Company', 'Alphaville Films']","Awards, 1 win & 4 nominations total","['Political Thriller', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Russian', 'French', 'Spanish']"
33. Spawn,1997,1h 36m,PG-13,5.2,74K,34.0,"An elite mercenary is killed, but comes back from Hell as a reluctant soldier of the Devil.",https://www.imdb.com/title/tt0120177/?ref_=sr_i_33,"['Todd McFarlane', 'Alan B. McElroy', 'Mark A.Z. Dippé']",['Mark A.Z. Dippé'],"['Michael Jai White', 'John Leguizamo', 'Martin Sheen', 'Theresa Randle', 'Nicol Williamson', 'D.B. Sweeney', 'Melinda Clarke', 'Miko Hughes', 'Sydni Beaudoin', 'Michael Papajohn']","$40,000,000 (estimated)","$19,738,749","$87,840,042","$54,870,175","August 1, 1997",['United States'],"['Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['McFarlane Films', 'New Line Cinema', 'Pull Down Your Pants Pictures']","Awards, 2 wins & 6 nominations total","['Superhero', 'Action', 'Crime', 'Drama', 'Fantasy', 'Horror']",['English']
34. Starship Troopers,1997,2h 9m,R,7.3,333K,52.0,"Humans, in a fascist militaristic future, wage war with giant alien bugs.",https://www.imdb.com/title/tt0120201/?ref_=sr_i_34,"['Edward Neumeier', 'Robert A. Heinlein']",['Paul Verhoeven'],"['Casper Van Dien', 'Denise Richards', 'Dina Meyer', 'Jake Busey', 'Neil Patrick Harris', 'Clancy Brown', 'Seth Gilliam', 'Patrick Muldoon', 'Michael Ironside', 'Rue McClanahan']","$105,000,000 (estimated)","$22,058,773","$121,214,377","$54,814,377","November 7, 1997",['United States'],"['Badlands National Park, South Dakota, USA']","['TriStar Pictures', 'Touchstone Pictures', 'Big Bug Pictures']","Nominated for 1 Oscar, 3 wins & 16 nominations total","['Alien Invasion', 'Dystopian Sci-Fi', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['English']
35. Austin Powers: International Man of Mystery,1997,1h 29m,PG-13,7.0,265K,51.0,A world-class playboy and part-time secret agent from the 1960s emerges after thirty years in a cryogenic state to battle with his nemesis Dr. Evil.,https://www.imdb.com/title/tt0118655/?ref_=sr_i_35,['Mike Myers'],['Jay Roach'],"['Mike Myers', 'Elizabeth Hurley', 'Michael York', 'Mimi Rogers', 'Robert Wagner', 'Seth Green', 'Fabiana Udenio', 'Mindy Sterling', 'Paul Dillon', 'Charles Napier']","$16,500,000 (estimated)","$9,548,111","$67,711,748","$53,911,748","May 2, 1997","['Germany', 'United States']","[""Imperial Palace Hotel & Casino - 3535 Las Vegas Boulevard South, Las Vegas, Nevada, USA (Alotta's penthouse, exterior shots)""]","['Capella International', 'Gratitude', 'Juno Pix']","Awards, 3 wins & 8 nominations total","['Farce', 'Parody', 'Adventure', 'Comedy']",['English']
36. Breakdown,1997,1h 33m,R,7.0,65K,74.0,A man searches for his missing wife after his car breaks down in the middle of the desert.,https://www.imdb.com/title/tt0118771/?ref_=sr_i_36,"['Jonathan Mostow', 'Sam Montgomery']",['Jonathan Mostow'],"['Kurt Russell', 'J.T. Walsh', 'Kathleen Quinlan', 'M.C. Gainey', 'Jack Noseworthy', 'Rex Linn', 'Ritch Brinkley', 'Moira Sinise', 'Kim Robillard', 'Thomas Kopache']","$36,000,000 (estimated)","$12,307,128","$50,159,144","$50,159,144","May 2, 1997",['United States'],"['Sedona, Arizona, USA']","['Dino De Laurentiis Company', 'Paramount Pictures', 'Spelling Films']","Awards, 1 win & 2 nominations total","['Car Action', 'Road Trip', 'Suspense Mystery', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
37. Absolute Power,1997,2h 1m,R,6.7,62K,52.0,Career thief Luther Whitney (Clint Eastwood) witnesses a horrific crime involving U.S. President Alan Richmond (Gene Hackman).,https://www.imdb.com/title/tt0118548/?ref_=sr_i_37,"['David Baldacci', 'William Goldman']",['Clint Eastwood'],"['Clint Eastwood', 'Gene Hackman', 'Ed Harris', 'Laura Linney', 'Scott Glenn', 'Dennis Haysbert', 'Judy Davis', 'E.G. Marshall', 'Melora Hardin', 'Kenneth Welsh']","$50,000,000 (estimated)","$14,678,016","$50,068,310","$50,068,310","February 14, 1997",['United States'],"['Elk Neck State Park - 4395 Turkey Point Road, North East, Maryland, USA']","['Castle Rock Entertainment', 'Malpaso Productions', 'Columbia Pictures']","Awards, 1 nomination total","['Conspiracy Thriller', 'Political Thriller', 'Psychological Thriller', 'Action', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
38. Volcano,1997,1h 44m,PG-13,5.5,84K,54.0,A volcano erupts in downtown Los Angeles and a city official and a seismologist try to stop its inevitable flow through the city.,https://www.imdb.com/title/tt0120461/?ref_=sr_i_38,"['Jerome Armstrong', 'Billy Ray']",['Mick Jackson'],"['Tommy Lee Jones', 'Anne Heche', 'Gaby Hoffmann', 'Don Cheadle', 'Jacqueline Kim', 'Keith David', 'John Corbett', 'Michael Rispoli', 'John Carroll Lynch', 'Marcello Thedford']","$90,000,000 (estimated)","$14,581,740","$122,823,468","$49,323,468","April 25, 1997",['United States'],"['Whole Foods Market - 4520 Sepulveda Boulevard, Sherman Oaks, Los Angeles, California, USA (Beverly Hills looting)']","['Twentieth Century Fox', 'Donner/Shuler-Donner Productions', 'Moritz Original']","Awards, 1 win & 1 nomination total","['Disaster', 'Action', 'Drama', 'Sci-Fi', 'Thriller']","['English', 'Spanish', 'German']"
39. Speed 2: Cruise Control,1997,2h 1m,PG-13,4.0,88K,24.0,A computer hacker breaks into the computer system of the Seabourn Legend cruise liner and sets it speeding on a collision course into a gigantic oil tanker.,https://www.imdb.com/title/tt0120179/?ref_=sr_i_39,"['Graham Yost', 'Jan de Bont', 'Randall McCormick']",['Jan de Bont'],"['Sandra Bullock', 'Jason Patric', 'Willem Dafoe', 'Temuera Morrison', 'Brian McCardie', 'Christine Firkins', 'Mike Hagerty', 'Colleen Camp', 'Lois Chiles', 'Francis Guinan']","$160,000,000 (estimated)","$16,158,942","$164,508,066","$48,608,066","June 13, 1997",['United States'],"[""St. Martin, Guadeloupe, Départements d'Outre-Mer, France""]","['Blue Tulip Productions', 'Twentieth Century Fox']","Awards, 1 win & 9 nominations total","['Action', 'Adventure', 'Crime', 'Romance', 'Thriller']","['English', 'American Sign Language', 'Portuguese']"
40. The Game,1997,2h 9m,R,7.7,450K,63.0,"After a wealthy San Francisco banker is given an opportunity to participate in a mysterious game, his life is turned upside down as he begins to question if it might really be a concealed conspiracy to destroy him.",https://www.imdb.com/title/tt0119174/?ref_=sr_i_40,"['John Brancato', 'Michael Ferris']",['David Fincher'],"['Michael Douglas', 'Deborah Kara Unger', 'Sean Penn', 'James Rebhorn', 'Peter Donat', 'Carroll Baker', 'Anna Katarina', 'Armin Mueller-Stahl', 'Charles Martinet', 'Scott Hunter McGuire']","$50,000,000 (estimated)","$14,337,029","$109,423,648","$48,323,648","September 12, 1997",['United States'],"['Filoli Estate - 86 Cañada Road, Woodside, California, USA']","['Polygram Filmed Entertainment', 'Propaganda Films', 'A&B Producoes, Lda.']","Awards, 1 nomination total","['Conspiracy Thriller', 'Psychological Drama', 'Psychological Thriller', 'Suspense Mystery', 'Tragedy', 'Drama', 'Mystery', 'Thriller']","['English', 'Cantonese', 'German', 'Spanish', 'Thai']"
41. G.I. Jane,1997,2h 5m,R,6.0,90K,62.0,"Lt. Jordan, a US Navy topographic analyst, joins the US Navy Special Warfare Group and struggles to prove her worth in a unit dominated by men. But a cynical woman Texan senator has sold her out.",https://www.imdb.com/title/tt0119173/?ref_=sr_i_41,"['Danielle Alexandra', 'David Twohy']",['Ridley Scott'],"['Demi Moore', 'Viggo Mortensen', 'Anne Bancroft', 'Jason Beghe', 'Daniel von Bargen', 'John Michael Higgins', 'Kevin Gage', 'David Warshofsky', 'David Vadim', 'Morris Chestnut']","$50,000,000 (estimated)","$11,094,241","$48,169,156","$48,169,156","August 22, 1997","['United States', 'United Kingdom']","['Lone Pine, California, USA (Libyan desert/beach)']","['Hollywood Pictures', 'Scott Free Productions', 'Largo Entertainment']","Awards, 2 wins & 3 nominations total","['Dark Comedy', 'Action', 'Drama', 'War']",['English']
42. Alien Resurrection,1997,1h 49m,R,6.2,281K,62.0,"Two centuries after her death, a powerful human/alien hybrid clone of Ellen Ripley aids a crew of space pirates in stopping the aliens from reaching Earth.",https://www.imdb.com/title/tt0118583/?ref_=sr_i_42,"[""Dan O'Bannon"", 'Ronald Shusett', 'Joss Whedon']",['Jean-Pierre Jeunet'],"['Sigourney Weaver', 'Winona Ryder', 'Dominique Pinon', 'Ron Perlman', 'Gary Dourdan', 'Michael Wincott', 'Kim Flowers', 'Dan Hedaya', 'J.E. Freeman', 'Brad Dourif']","$75,000,000 (estimated)","$16,474,092","$161,376,069","$47,795,658","November 26, 1997",['United States'],"['Ottawa, Ontario, Canada']","['Twentieth Century Fox', 'Brandywine Productions']","Awards, 7 wins & 21 nominations total","['Monster Horror', 'Space Sci-Fi', 'Action', 'Horror', 'Sci-Fi']","['English', 'Spanish']"
43. The Full Monty,1997,1h 31m,R,7.2,117K,75.0,"Six unemployed steel workers form a male striptease act. The women cheer them on to go for ""the full monty"" - total nudity.",https://www.imdb.com/title/tt0119164/?ref_=sr_i_43,['Simon Beaufoy'],['Peter Cattaneo'],"['Robert Carlyle', 'Tom Wilkinson', 'Mark Addy', 'Wim Snape', 'Steve Huison', 'Paul Barber', 'Hugo Speer', 'Lesley Sharp', 'Emily Woof', 'Deirdre Costello']","$3,500,000 (estimated)","$176,585","$257,938,649","$45,950,122","September 19, 1997","['United Kingdom', 'United States']","['Crookes Cemetery, Sheffield, South Yorkshire, England, UK (Graveyard)']","['Redwave Films', 'Channel Four Films', 'Twentieth Century Fox']","Won 1 Oscar, 37 wins & 35 nominations total","['Satire', 'Comedy', 'Drama']",['English']
44. The Rainmaker,1997,2h 15m,PG-13,7.2,86K,72.0,A newly minted lawyer who's just passed the bar exam takes on a fraudulent insurance company in a multi-million dollar lawsuit.,https://www.imdb.com/title/tt0119978/?ref_=sr_i_44,"['John Grisham', 'Francis Ford Coppola', 'Michael Herr']",['Francis Ford Coppola'],"['Matt Damon', 'Danny DeVito', 'Claire Danes', 'Jon Voight', 'Mary Kay Place', 'Dean Stockwell', 'Teresa Wright', 'Virginia Madsen', 'Mickey Rourke', 'Andrew Shue']","$40,000,000 (estimated)","$10,626,507","$45,916,769","$45,916,769","November 21, 1997",['United States'],"['Memphis, Tennessee, USA']","['Constellation Entertainment', 'Douglas/Reuther Productions', 'American Zoetrope']","Awards, 2 wins & 10 nominations total","['Legal Drama', 'Crime', 'Drama', 'Thriller']",['English']
45. Bean,1997,1h 29m,PG-13,6.5,113K,52.0,The bumbling Mr. Bean travels to America when he is given the responsibility of bringing a highly valuable painting to a Los Angeles museum.,https://www.imdb.com/title/tt0118689/?ref_=sr_i_45,"['Rowan Atkinson', 'Richard Curtis', 'Robin Driscoll']",['Mel Smith'],"['Rowan Atkinson', 'Peter MacNicol', 'John Mills', 'Pamela Reed', 'Harris Yulin', 'Burt Reynolds', 'Larry Drake', 'Danny Goldring', 'Johnny Galecki', 'Chris Ellis']","$18,000,000 (estimated)","$2,255,233","$251,212,670","$45,319,423","November 7, 1997","['United Kingdom', 'United States']","['Hollywood, Los Angeles, California, USA']","['Polygram Filmed Entertainment', 'Working Title Films', 'Tiger Aspect Productions']","Awards, 2 wins & 1 nomination total","['Satire', 'Slapstick', 'Adventure', 'Comedy', 'Family']",['English']
46. Cop Land,1997,1h 45m,R,7.0,111K,64.0,"The Sheriff of a suburban New Jersey community, populated by New York City police officers, slowly discovers the town is a front for mob connections and corruption.",https://www.imdb.com/title/tt0118887/?ref_=sr_i_46,['James Mangold'],['James Mangold'],"['Sylvester Stallone', 'Harvey Keitel', 'Ray Liotta', 'Robert De Niro', 'Peter Berg', 'Janeane Garofalo', 'Robert Patrick', 'Michael Rapaport', 'Annabella Sciorra', 'Noah Emmerich']","$15,000,000 (estimated)","$13,510,482","$44,862,187","$44,862,187","August 15, 1997",['United States'],"['Edgewater, New Jersey, USA (Garrison, New Jersey)']","['Miramax', 'Woods Entertainment', 'Across the River Productions']","Awards, 1 win & 1 nomination total","['Cop Drama', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
47. Nothing to Lose,1997,1h 38m,R,6.7,51K,,"Nick's wife is in bed with his boss. He later gets a gun to his head by a carjacker but steps on the gas pedal. They end up friends after adventures together:holdups, burglary, reckless driving, and revenge. Twists follow.",https://www.imdb.com/title/tt0119807/?ref_=sr_i_47,['Steve Oedekerk'],['Steve Oedekerk'],"['Martin Lawrence', 'Tim Robbins', 'John C. McGinley', 'Giancarlo Esposito', 'Kelly Preston', 'Michael McKean', 'Rebecca Gayheart', 'Susan Barnes', 'Irma P. Hall', 'Samaria Graham']","$25,000,000 (estimated)","$11,617,767","$44,480,039","$44,480,039","July 18, 1997",['United States'],"['Bloomfield, New Jersey, USA']","['Touchstone Pictures', 'O Entertainment']","Awards, 1 win total","['Buddy Comedy', 'Action', 'Adventure', 'Comedy', 'Crime']",['English']
48. Amistad,1997,2h 35m,R,7.3,85K,64.0,"In 1839, the revolt of Mende captives aboard a Spanish owned ship causes a major controversy in the United States when the ship is captured off the coast of Long Island. The courts must decide whether the Mende are slaves or legally free.",https://www.imdb.com/title/tt0118607/?ref_=sr_i_48,['David Franzoni'],['Steven Spielberg'],"['Djimon Hounsou', 'Matthew McConaughey', 'Anthony Hopkins', 'Morgan Freeman', 'Nigel Hawthorne', 'David Paymer', 'Pete Postlethwaite', 'Stellan Skarsgård', 'Razaaq Adoti', 'Abu Bakaar Fofanah']","$36,000,000 (estimated)","$4,573,523","$44,229,441","$44,229,441","December 25, 1997",['United States'],"['San Juan, Puerto Rico']","['Dreamworks Pictures', 'Home Box Office (HBO)', 'Amblin Entertainment']","Nominated for 4 Oscars, 11 wins & 44 nominations total","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'History']","['English', 'Mende', 'Spanish', 'Portuguese']"
49. Soul Food,1997,1h 55m,R,7.0,9.4K,70.0,"One person can keep a family together and, when that one person is gone, a family can be torn apart.",https://www.imdb.com/title/tt0120169/?ref_=sr_i_49,['George Tillman Jr.'],['George Tillman Jr.'],"['Vanessa Williams', 'Vivica A. Fox', 'Nia Long', 'Michael Beach', 'Mekhi Phifer', 'Brandon Hammond', 'Jeffrey D. Sams', 'Gina Ravera', 'Irma P. Hall', 'Carl Wright']","$7,500,000 (estimated)","$11,197,897","$43,700,855","$43,700,855","September 26, 1997",['United States'],"['Chicago, Illinois, USA']","['Fox 2000 Pictures', 'Edmonds Entertainment']","Awards, 6 wins & 11 nominations total","['Comedy', 'Drama']",['English']
50. Wag the Dog,1997,1h 37m,R,7.1,91K,74.0,"Shortly before an election, a spin-doctor and a Hollywood producer join efforts to fabricate a war in order to cover up a Presidential sex scandal.",https://www.imdb.com/title/tt0120885/?ref_=sr_i_50,"['Larry Beinhart', 'Hilary Henkin', 'David Mamet']",['Barry Levinson'],"['Dustin Hoffman', 'Robert De Niro', 'Anne Heche', 'Woody Harrelson', 'Denis Leary', 'Willie Nelson', 'Andrea Martin', 'Michael Belson', 'Suzanne Cryer', 'John Michael Higgins']","$15,000,000 (estimated)","$92,079","$64,256,513","$43,061,945","January 9, 1998",['United States'],"['Main Drain Rd., Buttonwillow, California, USA (Atwood Barker Market Scene)']","['Baltimore Pictures', 'New Line Cinema', 'Punch Productions']","Nominated for 2 Oscars, 2 wins & 23 nominations total","['Dark Comedy', 'Satire', 'Comedy', 'Drama']","['English', 'Albanian']"
51. The Devil's Own,1997,1h 51m,R,6.2,74K,52.0,"A police officer uncovers the real identity of his house-guest, an I.R.A. terrorist in hiding.",https://www.imdb.com/title/tt0118972/?ref_=sr_i_51,"['Kevin Jarre', 'David Aaron Cohen', 'Vincent Patrick']",['Alan J. Pakula'],"['Harrison Ford', 'Brad Pitt', 'Margaret Colin', 'Rubén Blades', 'Treat Williams', 'George Hearn', 'Mitchell Ryan', 'Natascha McElhone', 'Paul Ronan', 'Simon Jones']","$90,000,000 (estimated)","$14,274,503","$140,807,547","$42,868,348","March 26, 1997",['United States'],"['Clogherhead, County Louth, Ireland']",['Columbia Pictures'],"Awards, 1 nomination total","['Action', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish']"
52. Donnie Brasco,1997,2h 7m,R,7.7,343K,77.0,An FBI undercover agent infiltrates the mob and finds himself identifying more with the Mafia life--at the expense of his regular one.,https://www.imdb.com/title/tt0119008/?ref_=sr_i_52,"['Joseph D. Pistone', 'Richard Woodley', 'Paul Attanasio']",['Mike Newell'],"['Al Pacino', 'Johnny Depp', 'Michael Madsen', 'Bruno Kirby', 'James Russo', 'Anne Heche', 'Zeljko Ivanek', 'Gerry Becker', 'Robert Miano', 'Brian Tarantina']","$35,000,000 (estimated)","$11,660,216","$124,909,762","$41,909,762","February 28, 1997",['United States'],"[""Katz's Delicatessen - 205 East Houston Street, Lower East Side, Manhattan, New York City, New York, USA""]","['Mandalay Entertainment', 'Baltimore Pictures', 'Mark Johnson Productions']","Nominated for 1 Oscar, 2 wins & 16 nominations total","['Docudrama', 'Gangster', 'True Crime', 'Biography', 'Crime', 'Drama']","['English', 'Italian', 'Japanese']"
