Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
319. Siren of Bagdad,1953,1h 13m,Approved,5.3,230,,"In ancient Baghdad, a magician uses his powers and his magic box to save slave girls.",https://www.imdb.com/title/tt0046322/?ref_=sr_i_319,"['Robert E. Kent', 'Larry Rhine']",['Richard Quine'],"['Paul Henreid', 'Patricia Medina', 'Hans Conried', 'Charles Lung', 'Laurette Luez', 'Anne Dore', 'George Keymas', 'Michael Fox', ""Karl 'Killer' Davis"", 'Carl Milletaire']",,,,,"May 20, 1953",['United States'],"['Hollywood, California, USA']",['Sam Katzman Productions'],,"['Swashbuckler', 'Adventure', 'Comedy', 'Fantasy']",['English']
320. So This Is Love,1953,1h 41m,Approved,5.9,270,,"Biopic of opera star Grace Moore, who was killed in a plane crash in 1947.",https://www.imdb.com/title/tt0046334/?ref_=sr_i_320,['John Monks Jr.'],['Gordon Douglas'],"['Kathryn Grayson', 'Merv Griffin', 'Joan Weldon', 'Walter Abel', 'Rosemary DeCamp', 'Jeff Donnell', 'Douglas Dick', 'Ann Doran', 'Margaret Field', 'Mabel Albertson']",,,,,"July 15, 1953",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Biography', 'Music', 'Musical', 'Romance']",['English']
321. The Vanquished,1953,1h 24m,Approved,5.6,255,,"After the Civil War, unscrupulous and corrupt civilian administrators, backed by the Union Army, run Southern towns like despots, causing public outrage.",https://www.imdb.com/title/tt0046492/?ref_=sr_i_321,"['Karl Brown', 'Lewis R. Foster', 'Winston Miller']",['Edward Ludwig'],"['John Payne', 'Jan Sterling', 'Coleen Gray', 'Lyle Bettger', 'Willard Parker', 'Roy Gordon', 'John Dierkes', 'Charles Evans', 'Ellen Corby', 'John Alban']",,,,,"June 3, 1953",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Pine-Thomas Productions'],,['Western'],['English']
322. Terror on a Train,1953,1h 12m,Approved,6.0,1K,,"After a terrorist plants a bomb on board a train, the police call in an army bomb disposal expert to find and dismantle it, but once it has been made safe, he has another shock in store.",https://www.imdb.com/title/tt0046432/?ref_=sr_i_322,['Kem Bennett'],['Ted Tetzlaff'],"['Glenn Ford', 'Anne Vernon', 'Maurice Denham', 'Harcourt Williams', 'Victor Maddern', 'Harold Warrender', 'John Horsley', 'Campbell Singer', 'Bill Fraser', 'Herbert C. Walton']","$975,000 (estimated)",,,,"July 14, 1953","['United Kingdom', 'United States']","['MGM Studios, Boreham Wood, Elstree, England, UK']",['Metro-Goldwyn-Mayer British Studios'],,"['Film Noir', 'Crime', 'Thriller']","['English', 'French', 'Italian']"
323. Francis Covers the Big Town,1953,1h 26m,Approved,6.3,419,,"A man who has a talking mule gets a job on a newspaper, and both get mixed up in a murder trial.",https://www.imdb.com/title/tt0045789/?ref_=sr_i_323,"['Oscar Brodney', 'David Stern']",['Arthur Lubin'],"[""Donald O'Connor"", 'Yvette Duguay', 'Gene Lockhart', 'Nancy Guild', 'William Harrigan', 'Silvio Minciotti', 'Lowell Gilmore', 'Larry Gates', 'Hanley Stafford', 'Gale Gordon']",,,,,"July 17, 1953",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,['Family'],"['Italian', 'English']"
324. The Last Posse,1953,1h 13m,Approved,6.5,585,,"After a disgruntled rancher and his sons rob at gun-point a rival rancher, the town forms a posse to go after the culprits but the ensuing events are muddled by unclear facts, false testimony, old scores, secrets, murder and stolen money.",https://www.imdb.com/title/tt0045986/?ref_=sr_i_324,"['Seymour Bennett', 'Connie Lee', 'Kenneth Gamet']",['Alfred L. Werker'],"['Broderick Crawford', 'John Derek', 'Charles Bickford', 'Wanda Hendrix', 'Warner Anderson', 'Henry Hull', 'Will Wright', 'Tom Powers', 'Raymond Greenleaf', 'James Kirkwood']",,,,,"July 4, 1953",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Columbia Pictures'],,['Western'],['English']
325. The Golden Blade,1953,1h 21m,Approved,5.6,872,,Basra merchant Harun Al-Rashid avenges his father's murder in this adventure set in ancient Bagdad and inspired from the Arabic fairy tales of One Thousand and One Nights.,https://www.imdb.com/title/tt0045828/?ref_=sr_i_325,"['John Rich', 'William R. Cox']",['Nathan Juran'],"['Rock Hudson', 'Piper Laurie', 'Gene Evans', 'George Macready', 'Kathleen Hughes', 'Steven Geray', 'Edgar Barrier', 'Alice Kelley', 'Jack Baston', 'Frederic Berest']",,,,,"September 23, 1953",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Swashbuckler', 'Adventure']",['English']
326. Girls in the Night,1953,1h 23m,Approved,6.8,116,,A family's efforts to move out of a slum area into a better neighborhood is hampered when their son is accused of the murder of a local blind beggar.,https://www.imdb.com/title/tt0045818/?ref_=sr_i_326,['Ray Buffum'],['Jack Arnold'],"['Harvey Lembeck', 'Joyce Holden', 'Glenda Farrell', 'Leonard Freeman', 'Patricia Hardy', 'Jaclynne Greene', 'Don Gordon', 'Anthony Ross', 'Emile Meyer', 'Susan Odin']",,,,,"June 5, 1953",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Film Noir', 'Crime', 'Drama']","['English', 'Italian']"
327. Meet Mr. Lucifer,1953,1h 20m,,5.9,292,,"A television given as a retirement present is sold on to different households, causing misery each time.",https://www.imdb.com/title/tt0046060/?ref_=sr_i_327,"['Arnold Ridley', 'Monja Danischewsky', 'Peter Myers']",['Anthony Pelissier'],"['Stanley Holloway', 'Peggy Cummins', 'Jack Watling', 'Barbara Murray', 'Joseph Tomelty', 'Humphrey Lestocq', 'Gordon Jackson', 'Jean Cadell', 'Kay Kendall', 'Charles Victor']",,,,,"November 26, 1953",['United Kingdom'],"['Ealing Studios, Ealing, London, England, UK (studio: made at)']","['Ealing Studios', 'Michael Balcon Productions']",,"['Comedy', 'Fantasy']",['English']
328. Problem Girls,1953,1h 11m,Approved,5.3,148,,"Reform school for rich girls behaving badly, is a good cover for the misbehaving adults in charge.",https://www.imdb.com/title/tt0046212/?ref_=sr_i_328,"['Aubrey Wisberg', 'Jack Pollexfen']",['Ewald André Dupont'],"['Helen Walker', 'Ross Elliott', 'Susan Morrow', 'Anthony Jochim', 'James Seay', 'Marjorie Stapp', 'Roy Regnier', 'Eileen Stevens', 'Tom Charlesworth', 'Beverly Garland']",,,,,"April 7, 1953",['United States'],"['Brunswick Manor, Los Angeles, California, USA']",['Columbia Pictures'],,"['Crime', 'Drama', 'Mystery']",['English']
329. A Day to Remember,1953,1h 32m,,6.7,290,,A group of men from a London pub are going on a darts team outing to Boulogne. Various members of the party have different reasons for going and get involved in various adventures.,https://www.imdb.com/title/tt0045672/?ref_=sr_i_329,"['Robin Estridge', 'Jerrard Tickell']",['Ralph Thomas'],"['Stanley Holloway', 'Joan Rice', 'Odile Versois', 'Donald Sinden', 'James Hayter', 'Bill Owen', 'Harry Fowler', 'Edward Chapman', 'Theodore Bikel', 'Lily Kann']",,,,,"March 29, 1955",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (studio: made at)']",['Betty E. Box Productions'],,['Drama'],"['English', 'French']"
330. Prisoners of the Casbah,1953,1h 18m,Approved,4.7,165,,"A low-born thief loves a Moroccan Princess. She must marry to escape death at the hands of her enemies. The groom is able to wed or cast away his bride simply by saying ""I Marry You"" or ""I Divorce You"" three times.",https://www.imdb.com/title/tt0046209/?ref_=sr_i_330,"['DeVallon Scott', 'William Raynor']",['Richard L. Bare'],"['Gloria Grahame', 'Cesar Romero', 'Turhan Bey', 'Nestor Paiva', 'Paul Newlan', 'Lucille Barkley', 'Philip Van Zandt', 'Frank Richards', 'John Parrish', 'Wade Crosby']",,,,,"November 3, 1953",['United States'],,['Sam Katzman Productions'],,"['Adventure', 'Drama', 'Romance']",['English']
331. Cruisin' Down the River,1953,1h 19m,Approved,6.6,60,,"Beauregard Clemment, a New York nightclub crooner, inherits a broken-down Georgia showboat and decides to turn it into a nightclub. He falls in love with Sally Jane, the granddaughter of Thadeus Jackson, arch-enemy of Beau's late grandfather. Contains many, many songs and a parody of ""Ten Nights in a Barroom"" (a Blake Edwards touch), with music featuring The Bell Sisters (Cynthia and Kay Strother).",https://www.imdb.com/title/tt0045660/?ref_=sr_i_331,"['Blake Edwards', 'Richard Quine']",['Richard Quine'],"['Dick Haymes', 'Audrey Totter', 'Billy Daniels', 'Cecil Kellaway', 'Connie Russell', 'Douglas Fowley', 'Larry J. Blake', 'Johnny Downs', 'Benny Payne', 'Cynthia Strother']",,,,,"August 3, 1953",['United States'],,['Columbia Pictures'],,['Musical'],['English']
332. Laila Majnu,1953,2h 12m,,8.0,36,,Based on the epic tragic love story of Laila and Majnu.,https://www.imdb.com/title/tt0144273/?ref_=sr_i_332,"['Shammi Kapoor', 'Nutan', 'Ulhas']",['K. Amarnath'],"['Shammi Kapoor', 'Nutan', 'Ulhas', 'Wasti', 'Kammo', 'Ratan Kumar', 'Begum Para', 'Jagdeep']",,,,,,['India'],,['All India Pictures'],,['Romance'],['Hindi']
333. Saginaw Trail,1953,56m,Approved,6.5,108,,"Hamilton's Rangers, led by our hero Gene, must keep the Indians in the northern Michigan territory from attacking the settlers.",https://www.imdb.com/title/tt0046266/?ref_=sr_i_333,"['Dorothy Yost', 'Dwight Cummins']",['George Archainbaud'],"['Gene Autry', 'Champion', 'Connie Marshall', 'Eugene Borden', 'Ralph Reed', 'Henry Blair', 'Myron Healey', 'Mickey Simpson', 'Smiley Burnette', 'Gregg Barton']",,,,,"September 20, 1953",['United States'],"['Santa Clarita, California, USA']",['Gene Autry Productions'],,"['Drama', 'Music', 'Western']",['English']
334. The Saint's Girl Friday,1953,1h 13m,,5.8,276,,A private detective goes after the people who murdered his girlfriend.,https://www.imdb.com/title/tt0047440/?ref_=sr_i_334,"['Leslie Charteris', 'Allan MacKinnon']",['Seymour Friedman'],"['Louis Hayward', 'Naomi Chance', 'Sydney Tafler', 'Charles Victor', 'Jane Carr', 'Harold Lang', 'William Russell', 'Diana Dors', 'Fred Johnson', 'Thomas Gallagher']",,,,,"April 15, 1954",['United Kingdom'],"['Belgravia, London, England, UK']",['Hammer Films'],,"['Crime', 'Mystery']",['English']
335. Three Stops to Murder,1953,1h 16m,,5.2,207,,"Discharged by his employer, a private eye stays on a jewel theft case after a model with information for him is murdered.",https://www.imdb.com/title/tt0045562/?ref_=sr_i_335,['Jan Read'],['Terence Fisher'],"['Tom Conway', 'Mila Parély', 'Naomi Chance', 'Eric Pohlmann', 'Andrew Osborn', 'Richard Wattis', 'Margaret Halstan', 'Eileen Way', 'Michael Ripper', 'Betty Cooper']",,,,,November 1954,['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (as Exclusive Studios, Bray)']",['Hammer Films'],,"['Crime', 'Drama']",['English']
336. Gilbert and Sullivan,1953,1h 49m,Not Rated,6.9,281,,"The Victorian-era theatrical partnership of English librettist William S. Gilbert and English composer Arthur Sullivan produced fourteen comic operas to great public acclaim, yet they clashed on both personal and creative levels.",https://www.imdb.com/title/tt0045839/?ref_=sr_i_336,"['Leslie Baily', 'W.S. Gilbert', 'Sidney Gilliat']",['Sidney Gilliat'],"['Robert Morley', 'Maurice Evans', 'Eileen Herlie', 'Martyn Green', 'Peter Finch', 'Dinah Sheridan', 'Isabel Dean', 'Wilfrid Hyde-White', 'Muriel Aked', 'Michael Ripper']",,,,,"September 7, 1953",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']",['London Film Productions'],,"['Biography', 'Drama', 'Musical']",['English']
337. Scandal at Scourie,1953,1h 30m,Approved,6.6,621,,"After their orphanage burns down, a group of children are being transported west by train to Manitoba. All of them are available for adoption and at a stop at Scourie, Ontario little Patsy meets Victoria McChesney. Victoria and her husband Patrick have no children and she immediately decides to adopt the girl. The only condition imposed on them is that as Patsy has been baptized a Roman Catholic the Protestant McChesneys agree to raise her as a Catholic. Patsy is a well-behaved little girl whose only real problem is a school bully, also one of the orphans, who spreads stories that she set their orphanage on fire. Problems arise when the local newspaper goes after Patrick, the town reeve and prominent member of his political party. Patrick decides they can't go forward with the adoption. Patsy overhears him and runs away but does so just as the school catches fire. The community quickly decides Patsy is responsible but it's Patrick who comes to her defense. It all ends well.",https://www.imdb.com/title/tt0046279/?ref_=sr_i_337,"['Norman Corwin', 'Leonard Spigelgass', 'Karl Tunberg']",['Jean Negulesco'],"['Greer Garson', 'Walter Pidgeon', 'Agnes Moorehead', 'Donna Corcoran', 'Arthur Shields', 'Philip Ober', 'Rhys Williams', 'Margalo Gillmore', 'John Lupton', 'Philip Tonge']","$1,148,000 (estimated)",,,,"May 17, 1953",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,['Drama'],"['English', 'French']"
338. The Man from Cairo,1953,1h 21m,Approved,5.4,226,,"An American tourist, who served in Algeria during WW2, is mistaken for an American agent hired by the French government to recover its gold reserves that went missing in the Algerian desert during the war.",https://www.imdb.com/title/tt0045705/?ref_=sr_i_338,"['Eugene Ling', 'Philip Stevenson', 'Janet Stevenson']","['Ray Enright', 'Edoardo Anton']","['George Raft', 'Gianna Maria Canale', 'Massimo Serato', 'Guido Celano', 'Irene Papas', 'Alfredo Varelli', 'Leonardo Scavino', 'Mino Doro', 'Angelo Dessy', 'Anthony La Penna']","$235,000 (estimated)",,,,"November 27, 1953","['United Kingdom', 'Italy', 'United States']","['Palatine Studios, Rome, Italy (Studio)']","['Michaeldavid Productions', 'Societa Italiana Gestioni Manifestazioni Artistiche Italarte']",,"['Spy', 'Crime', 'Drama']","['French', 'English']"
339. She's Back on Broadway,1953,1h 35m,Approved,5.9,279,,"After her Hollywood career fails, an actress returns to Broadway and tries for a comeback in a stage show directed by her former lover.",https://www.imdb.com/title/tt0046306/?ref_=sr_i_339,['Orin Jannings'],['Gordon Douglas'],"['Virginia Mayo', 'Gene Nelson', 'Frank Lovejoy', 'Steve Cochran', 'Patrice Wymore', 'Virginia Gibson', 'Larry Keating', 'Paul Picerni', 'Nedrick Young', 'Jacqueline deWit']",,,,,"March 14, 1953",['United States'],"['9641 Sunset Boulevard, Beverly Hills, California, USA (The Beverly Hills Hotel at beginning of film)']","['Warner Bros.', 'First National Pictures']",,"['Comedy', 'Musical']",['English']
340. Africa sotto i mari,1953,1h 30m,,5.2,108,,The troublesome daughter of an American millionaire accompanies him aboard his yacht on a deep sea diving expedition in the Red Sea and falls in love with the captain.,https://www.imdb.com/title/tt0045480/?ref_=sr_i_340,"['Ferdinando Contestabile', 'Alessandro De Stefani', 'Giovanni Roccardi']",['Giovanni Roccardi'],"['Sophia Loren', 'Steve Barclay', 'Umberto Melnati', 'Alessandro Fersen', 'Antonio Cifariello', 'Antonio Bardi', 'Masino Manunza', 'Osman Omar', 'Ibrahim Ahmed', 'Ahmed Ben Yusuf']",,,,,"March 20, 1953",['Italy'],,"['Phoenix', 'Titanus']",,['Adventure'],['Italian']
341. Colonel March Investigates,1953,1h 10m,,5.9,180,,"Three episodes of ""Colonel March of Scotland Yard"" edited together for theatrical release.",https://www.imdb.com/title/tt0044505/?ref_=sr_i_341,"['Leo Davis', 'John Dickson Carr']",['Cy Endfield'],"['Boris Karloff', 'Ewan Roberts', 'Richard Wattis', 'Sheila Burrell', 'Anthony Forwood', 'Ronald Leigh-Hunt', 'Patricia Owens', 'John Hewer', 'Joan Sims', 'Roger Maxwell']",,,,,"July 1, 1953",['United Kingdom'],"['140 Kings Road, Chelsea, London, England, UK (exterior Barclays Bank)']",['Criterion Films'],,['Mystery'],['English']
342. Bad Blonde,1953,1h 21m,Approved,5.7,471,,"A scheming blonde seduces a fighter and convinces him to murder her husband, a fight manager.",https://www.imdb.com/title/tt0045533/?ref_=sr_i_342,"['Max Catto', 'Guy Elmes', 'Richard H. Landau']",['Reginald Le Borg'],"['Barbara Payton', 'Frederick Valk', 'John Slater', 'Sidney James', 'Tony Wright', 'Marie Burke', 'Selma Vaz Dias', 'Enzo Coticchia', 'Chris Adcock', 'Jack Armstrong']",,,,,"April 10, 1953",['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (Studio)']","['Hammer Films', 'Lippert Films']",,"['Boxing', 'Film Noir', 'Crime', 'Drama', 'Sport']","['English', 'Italian']"
343. El niño y la niebla,1953,1h 51m,TV-14,7.5,129,,"Marta (Dolores del Río) es una mujer que vive obsesionada, ya que su madre y su hermano murieron de esquizofrenia. Temerosa de que la enfermedad sea congénita, sobreprotege hasta el extremo a su único hijo (Alejandro Ciangherotti Jr.). Debido a su obsesión, Marta no se da cuenta que la única afectada psicológicamente en su familia es ella.",https://www.imdb.com/title/tt0046129/?ref_=sr_i_343,"['Edmundo Báez', 'Roberto Gavaldón', 'Rodolfo Usigli']",['Roberto Gavaldón'],"['Dolores Del Río', 'Pedro López Lagar', 'Eduardo Noriega', 'Alejandro Ciangherotti', 'Miguel Ángel Ferriz', 'Lupe Inclán', 'Tana Lynn', 'Carlos Riquelme', 'Hernán De Sandozegui', 'Nicolás Rodríguez']",,,,,1954,['Mexico'],"['Poza Rica, Veracruz, Mexico']",['Cinematográfica Grovas'],"Awards, 8 wins & 2 nominations total","['Drama', 'Mystery']",['Spanish']
344. L'amour d'une femme,1953,1h 44m,Not Rated,6.9,320,,"Marie Prieur, a young doctor, decides to settle down on Ushant, a remote island belonging to Brittany. Little by little she manages to be accepted by the population. One day she meets André Lorenzi, a handsome engineer, and it is love at first sight. Life is wonderful for a while but André wants to marry her only if she remains at home. Despite her strong feelings for André, Marie refuses to give up her vocation and the two lovers part. Marie finds herself alone, with a broken heart.",https://www.imdb.com/title/tt0045505/?ref_=sr_i_344,"['René Fallet', 'Jean Grémillon', 'René Wheeler']",['Jean Grémillon'],"['Micheline Presle', 'Massimo Girotti', 'Gaby Morlay', 'Paolo Stoppa', 'Marc Cassot', 'Marius David', 'Yvette Etiévant', 'Roland Lesaffre', 'Robert Naly', 'Madeleine Geoffroy']",,,,,"December 13, 1953","['France', 'Italy']","['Studios de Boulogne-Billancourt/SFP - 2 Rue de Silly, Boulogne-Billancourt, Hauts-de-Seine, France']","['Les Productions Cinématographiques (L.P.C.)', 'Film Costellazione Produzione']",,['Drama'],['French']
345. Scotch on the Rocks,1953,1h 17m,Approved,6.4,196,,"Delegates visit isolated Highland village to address locals' complaints about seclusion. As they stay longer, they discover the value of the community's traditional lifestyle.",https://www.imdb.com/title/tt0044830/?ref_=sr_i_345,"['Eric Linklater', 'Alfred Shaughnessy', 'John Eldridge']",['John Eldridge'],"['Ronald Squire', 'Kathleen Ryan', 'Raymond Huntley', 'Sebastian Shaw', 'Fulton Mackay', 'Jean Colin', 'Jameson Clark', 'Grace Gavin', 'Keith Faulkner', 'Prunella Scales']",,,,,"June 5, 1954",['United Kingdom'],"['Loch Carron, Scotland, UK']",['Group 3 Productions'],,"['Comedy', 'Romance']",['English']
346. Conquest of Cochise,1953,1h 10m,Approved,5.5,411,,A cavalry officer tries to keep a lid on a volatile situation when Indian leader Cochise is being prodded into starting a war.,https://www.imdb.com/title/tt0045645/?ref_=sr_i_346,"['Arthur Lewis', 'DeVallon Scott']",['William Castle'],"['John Hodiak', 'Robert Stack', 'Joy Page', 'Rico Alaniz', 'Fortunio Bonanova', 'Edward Colmans', 'Alex Montoya', 'Steven Ritch', 'Carol Thurston', 'Rodd Redwing']",,,,,September 1953,['United States'],"['Santa Clarita, California, USA']",['Sam Katzman Productions'],,"['Drama', 'Western']",['English']
347. Il sole negli occhi,1953,1h 38m,,7.1,244,,A young and shy girl Celestina arrives from her small home village to Rome to become a housemaid. Her inexperience and naivety causes her to change her employers quite frequently. As she is moving from one family to another she makes friends with other Roman maids and falls desperately in love with a handsome plumber Fernando. But Fernando isn't telling Celestina that he is already engaged to another woman.,https://www.imdb.com/title/tt0046341/?ref_=sr_i_347,"['Antonio Pietrangeli', ""Suso Cecchi D'Amico"", 'Lucio Battistrada']",['Antonio Pietrangeli'],"['Gabriele Ferzetti', 'Irene Galter', 'Pina Bottin', 'Maria Pia Trepaoli', 'Scilla Vannucci', 'Anna Maria Dossena', 'Aristide Baghetti', 'Fara Libassi', 'Attilio Martella', 'Turi Pandolfini']",,,,,"October 13, 1953",['Italy'],"['Rome, Lazio, Italy']","['Titanus', 'Films Costellazione']","Awards, 1 win total",['Drama'],['Italian']
348. The Lady Wants Mink,1953,1h 32m,Approved,6.1,140,,"For her birthday, Ritchie Connors gives his wife Nora a coat from the store where he works. His workday gloom is made even worse when their friend from next-door shows up that evening in a mink. To try and make things right, Nora goes out and buys four live mink to raise. But the attempt at grow-your-own-coat is none too popular with husband or neighbours.",https://www.imdb.com/title/tt0045982/?ref_=sr_i_348,"['Dane Lussier', 'Richard Alan Simmons', 'Leonard Neubauer']",['William A. Seiter'],"[""Dennis O'Keefe"", 'Ruth Hussey', 'Eve Arden', 'William Demarest', 'Gene Lockhart', 'Hope Emerson', 'Hillary Brooke', 'Tommy Rettig', 'Earl Robie', 'Mary Field']",,,,,"March 30, 1953",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Slapstick', 'Comedy']",['English']
349. Meet Me at the Fair,1953,1h 27m,Approved,5.9,156,,"In 1904, Doc Tilbee, medicine show huckster and champion tall-tale teller, gives a ride to a young boy escaped from an orphanage, where bad conditions (the result of political graft) are being investigated by new appointee Zerelda Wing, who doesn't know that her fiancée is one of the politicians responsible. Tad wants to stay with his new friend Doc, who is attracted to Zerelda, to the discomfiture of his old flame Clara...all amid nostalgic musical numbers.",https://www.imdb.com/title/tt0046059/?ref_=sr_i_349,"['Martin Berkeley', 'Gene Markey', 'Irving Wallace']",['Douglas Sirk'],"['Dan Dailey', 'Diana Lynn', 'Chet Allen', 'Scatman Crothers', ""Hugh O'Brian"", 'Carole Mathews', 'Rhys Williams', 'Thomas E. Jackson', 'Russell Simpson', 'George Chandler']",,,,,January 1953,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,['Musical'],['English']
350. Innocents in Paris,1953,1h 33m,,5.8,555,,A weekend trip to Paris affects the lives of a group of British tourists.,https://www.imdb.com/title/tt0044749/?ref_=sr_i_350,['Anatole de Grunwald'],['Gordon Parry'],"['Peter Illing', 'Gaby Bruyère', 'James Copeland', 'Monique Gérard', 'Mara Lane', 'Laurence Harvey', 'Claude Dauphin', 'Jimmy Edwards', 'Margaret Rutherford', 'Claire Bloom']",,,,,"December 4, 1953",['United Kingdom'],"['Paris, France (filmed in Paris)']","['Romulus Films', 'De Grunwald Productions']",,"['Adventure', 'Comedy', 'Drama']","['English', 'French']"
351. Cow Country,1953,1h 22m,Approved,6.2,233,,"In 1875, the collapse of the world beef market creates hardships for Texas cattle growers. In Garnet Basin, many cattlemen are forced to sell their cattle for low prices. Processed in rendering plants, they're only used for their hides, fats and oils, tallow for soap and fertilizers. Without sufficient funds, many ranchers face foreclosures on their lands. Greedy local banker Marvin Parker refuses to extend the mortgage payments or make any new loans to ranchers. He hopes to force the ranchers to sell their lands for cheap to him. In cahoots with Parker are Caddo Sledge, the owner of a cattle rendering plant and womanizing rancher Harry Odell. Odell is engaged to Linda Garnet, daughter of rancher Walt Garnet, but is secretly romancing Melba Sykes, daughter of Tim Sykes. Against the scheming trio of Parker, Sledge and Odell is Ben Anthony, former cattleman, who is the owner of the local freight and stagecoach line. A war of sorts ensues between Ben Anthony and the crooked trio. When the army announces an upcoming purchase of beef from the area, the cattlemen sense that a solution to their problem is near and that ranches, cattle businesses and lands soon could be saved. These news prompt the criminal trio of Parker, Sledge and Odell to intensify their campaign of intimidation and destruction, culminating in raids against Ben Anthony's freight line and murder of all those witnesses who could identify them as the culprits. The climax sees Ben Anthony in a gunfight against Sledge and Parker while a fugitive Odell is tracked by local rancher Fritz Warner.",https://www.imdb.com/title/tt0045653/?ref_=sr_i_351,"['Adele Buffington', 'Thomas W. Blackburn', 'Curtis Bishop']",['Lesley Selander'],"[""Edmond O'Brien"", 'Helen Westcott', 'Robert Lowery', 'Barton MacLane', 'Peggie Castle', 'Robert Barrat', 'James Millican', 'Don Beddoe', 'Robert J. Wilke', 'Raymond Hatton']",,,,,"April 26, 1953",['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['Scott R. Dunlap Productions'],,['Western'],['English']
352. Gulacha Ganapati,1953,2h 17m,,8.8,47,,"This is the story of a simple, happy go lucky, poor but with a heart of gold man named ""Narya"" (Shri P.L.Deshpande) who lives in a chawl and works at a local grocery stores. His loyal and honest nature often lands him in trouble because of which his strict and kind heart master always thrash him. Narya is deeply in love with a noble and beautiful girl named ""Leela"" (Chitra) who stays in the same chawl as that of Narya along with her retired politician and ailing father. Leela is the only bread earner of her family and sells flowers outside temples to manage daily expenses. Narya always comes ahead to help her without expecting anything in return which develops a great friendship and bonding between the two. Narya is also a gifted method actor who often goes deep into the skin of famous historical character the moment he sees the respective poster or the photo. On one fine day Narya sees the poster of the great maratha king Chatrapati Sambhaji Maharaj and starts enacting and delivering dialogues like him which catches attention of a Theater group owner who quickly hires him for the titular role of ""Shri Sambhuji Maharaj"" for his upcoming play. The owner pays him the sum of Rs.15/- as an advance from Rs.100/- of his total pay. Narya uses this amount to pay of the rent of Leela's room by comically thrashing away the owner of her room. Leela after seeing his selfless nature falls in love with him. On the eve of the stage performance Narya becomes nervous and runs away from the theater after seeing his master sitting in the audience. Blaming himself for his coward deed, Narya starts delivering his dialogue of his character ""Shri Sambhuji Maharaj"" in the middle of the jungle that catches attention of a ""soon to be formed"" political group. Seeing the enigma and performance of Narya the supremo ""Sudarshan"" (Vinay Kale) decides to use ""Sambhuji's"" character for the publicity of his political party. Sudarshan makes the dirty use of Narya to create a public figure of Shri Sambhuji Maharaj. Shri Sambhuji Maharah is introduced in the media and local issues and made to attend various public seminars and appearances. His idealistic, native and down to the earth charm finds immediate appeal with the citizens. This draws the gullible public to his frequent public addresses and soon Sambhuji Maharaj becomes a cult figure. Meanwhile Sudarshan and his mates earn a lot of wealth out of this and this is the time when he starts showing his true colours. He starts ill treating Narya by not giving him his monthly salary, rest and even food because of which Narya falls unconscious during a public rally. He starts missing his old life and thus writes a letter to Leela . Leela soon reaches Narya and finds out the entire scam. She fools Sudarshan about falling in love with him and wishes her plan about marrying him. She makes him gullible the same way how he did it with Narya and eventually puts him behind the bars. Sudarshan and his mates are sentenced to imprisonment for 3 years while Narya is set free. Narya and Leela get married while Narya's master decides to take care of the newly wed couple.",https://www.imdb.com/title/tt0325507/?ref_=sr_i_352,['Purushottam Laxman Deshpande'],['Purushottam Laxman Deshpande'],"['Chitra', 'Purushottam Laxman Deshpande', 'Vinay Kale', 'Chitra Navathe']",,,,,,['India'],,['Swati Chitra'],,"['Satire', 'Comedy']",['Marathi']
