Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
272. Robinzon Kruzo,1947,1h 13m,,6.5,91,,A man struggles to survive after being shipwrecked on a deserted island.,https://www.imdb.com/title/tt0038888/?ref_=sr_i_272,"['Fyodor Knorre', 'Aleksandr Andriyevsky', 'Sergei Yermolinsky']",['Aleksandr Andriyevsky'],"['Pavel Kadochnikov', 'Yuriy Lyubimov', 'Anatoliy Smiranin', 'E. Sanikidze', 'V. Pavlenko']",,,,,"February 20, 1947",['Soviet Union'],,"['Georgian-Film', 'Stereokino']",,"['Adventure', 'Drama']","['Georgian', 'Russian']"
273. Lost Honeymoon,1947,1h 11m,Approved,5.6,221,,"After an Englishwoman dies, leaving behind two children, her devoted friend decides to take the children to find the woman's husband, an American serviceman who had returned to the USA. But the father, now a successful architect, claims not to remember ever having gotten married or having any children.",https://www.imdb.com/title/tt0039582/?ref_=sr_i_273,['Joseph Fields'],['Leigh Jason'],"['Franchot Tone', 'Ann Richards', 'Tom Conway', 'Frances Rafferty', 'Clarence Kolb', ""Una O'Connor"", 'Winston Severn', 'John Albright', 'Sam Ash', 'Lois Austin']",,,,,"March 29, 1947",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Bryan Foy Productions'],,['Comedy'],['English']
274. Jenny and the Soldier,1947,1h 32m,,7.0,233,,"A good natured soldier with a killer right hand, falls in love with a beautiful girl who has a troubled past.",https://www.imdb.com/title/tt0039846/?ref_=sr_i_274,"['Soya', 'Johan Jacobsen']",['Johan Jacobsen'],"['Bodil Kjer', 'Poul Reichhardt', 'Karin Nellemose', 'Sigfred Johansen', 'Gunnar Lauring', 'Maria Garland', 'Johannes Meyer', 'Svend Methling', 'Elith Pio', 'Jessie Rindom']",,,,,"October 30, 1947",['Denmark'],"['Saga Studio, Copenhagen, Denmark (Studio)']",['Saga Studio'],"Awards, 3 wins total","['Drama', 'Romance']",['Danish']
275. Angelina,1947,1h 30m,,7.1,577,,"A rowdy woman is so forceful that she outdoes her husband in a loud cry against speculators who refuse poor people entrance to a block of new apartments, built after WW2. Without noticing it, she starts a people's movement, and leads a march to the capital. She returns to her village a winner, an honourable MP. Yet, she is still the same simple, fiery woman, able to get in a hair-pulling brawl with the local barmaid for the affection of her man.",https://www.imdb.com/title/tt0039682/?ref_=sr_i_275,"['Piero Tellini', ""Suso Cecchi D'Amico"", 'Luigi Zampa']",['Luigi Zampa'],"['Anna Magnani', 'Nando Bruno', 'Ave Ninchi', 'Ernesto Almirante', 'Agnese Dubbini', 'Armando Migliari', 'Maria Donati', 'Maria Grazia Francia', 'Vittorio Mottini', 'Franco Zeffirelli']",,,,,"November 12, 1947",['Italy'],"['Rome, Lazio, Italy']","['Lux Film', 'Ora Film']","Awards, 2 wins & 1 nomination total","['Comedy', 'Drama']",['Italian']
276. High Barbaree,1947,1h 31m,Approved,6.4,506,,"Van Johnson is a Navy pilot in WWII who has been shot down in the Pacific on a bombing mission. He and a wounded comrade are the only survivors and are lost at sea. As they await rescue, Van Johnson recounts his life story and romance with girlfriend June Allyson. It's a wonderful wholesome movie that the whole family will enjoy. Written by Charles Nordhoff and James Norman Hall, the authors of ""Mutiny on the Bounty"".",https://www.imdb.com/title/tt0039461/?ref_=sr_i_276,"['Anne Morrison Chapin', 'Whitfield Cook', 'Cyril Hume']",['Jack Conway'],"['Van Johnson', 'June Allyson', 'Thomas Mitchell', 'Marilyn Maxwell', 'Cameron Mitchell', 'Claude Jarman Jr.', 'Henry Hull', 'Geraldine Wall', 'Barbara Brown', 'Paul Harvey']","$2,173,000 (estimated)",,,,"May 1, 1947",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Quest', 'Action', 'Drama', 'Romance', 'War']",['English']
277. The Crime Doctor's Gamble,1947,1h 6m,Approved,5.8,310,,"On a lecture/vacation visit to Paris, Dr. Ordway drops in on his friend, the Prefecture of Police. He becomes involved in a case involving the stabbing of an old man. The man's son, not all that mentally stable, believes he killed his own father in a rage because his father disliked his new bride, the daughter of a cabaret knife-thrower. Investigating the case, Ordway finds that the business of the legal copying art masterworks may also be involved.",https://www.imdb.com/title/tt0039283/?ref_=sr_i_277,"['Raymond L. Schrock', 'Jerry Warner', 'Edward Bock']",['William Castle'],"['Warner Baxter', 'Micheline Cheirel', 'Roger Dann', 'Steven Geray', 'Marcel Journet', 'Eduardo Ciannelli', 'Maurice Marsac', 'Henri Letondal', 'Jean Del Val', 'Leonardo Scavino']",,,,,"November 27, 1947",['United States'],,['Larry Darmour Productions'],,"['Action', 'Adventure', 'Crime', 'Drama', 'Mystery']","['English', 'French']"
278. Bad Sister,1947,1h 30m,Approved,7.1,40,,"In a home for delinquent girls, the worst offender exchanges reminiscences with the warden.",https://www.imdb.com/title/tt0039989/?ref_=sr_i_278,"['Flora Sandstrom', 'Moie Charles', 'A.R. Rawlinson']",['Bernard Knowles'],"['Margaret Lockwood', 'Joan Greenwood', 'Ian Hunter', 'Dennis Price', 'Eileen Peel', 'Guy Middleton', 'Catherine Lacey', 'Paul Dupuis', 'Bryl Wakely', 'Joan Rees']",,,,,"June 10, 1948",['United Kingdom'],"['Nettlefold Studios, Walton-on-Thames, Surrey, England, UK']",['Harold Huth Productions'],"Awards, 1 win & 1 nomination total",['Drama'],['English']
279. The Little Ballerina,1947,1h 1m,,5.4,25,,A young girl has an ambition to dance with the famous Sadlers Wells troupe but first she must win a scholarship. Includes a performance of Les Sylphides by Margot Fonteyn.,https://www.imdb.com/title/tt0133928/?ref_=sr_i_279,"['Michael Barringer', 'Mary Cathcart Borer', 'Lewis Gilbert']",['Lewis Gilbert'],"['Yvonne Marsh', 'Marian Chapman', 'Kay Henderson', 'Doreen Richards', 'Anita Holland', 'Beatrice Varley', 'Herbert C. Walton', 'George Carney', 'Anthony Newley', 'Martita Hunt']",,,,,"February 27, 1951",['United Kingdom'],"['Nettlefold Studios, Walton-on-Thames, Surrey, England, UK']",['GB Instructional Films'],,['Drama'],['English']
280. Flesh Will Surrender,1947,1h 36m,,6.9,288,,"Giovanni used to be a humble, mild-mannered government clerk, but his life was turned upside-down when he met Giulio. a notorious forger who at once set about manipulating the overconfident man. Giovanni did what he never should have: associated himself with the crook. Giulio soon got hold of Giovanni's money, ruined his career, and manhandled him into marrying his own mistress, the beautiful Ginevra. The marriage was unhappy, but Giovanni found a little solace when his son Ciro was born. Seven years later, Giulio returns.",https://www.imdb.com/title/tt0039309/?ref_=sr_i_280,"[""Gabriele D'Annunzio"", ""Suso Cecchi D'Amico"", 'Aldo Fabrizi']",['Alberto Lattuada'],"['Aldo Fabrizi', 'Roldano Lupi', 'Yvonne Sanson', 'Ave Ninchi', 'Nando Bruno', 'Alberto Sordi', 'Francesco De Marco', 'Amedeo Fabrizi', 'Lia Grani', 'Maria Gonnelli']",,,,,"October 25, 1950",['Italy'],"['SAFIR Studios, Rome, Lazio, Italy (Studio)']","['Lux Film', 'Pao Film']","Awards, 3 wins & 2 nominations total",['Drama'],['Italian']
281. Wild Horse Mesa,1947,1h 1m,Approved,6.1,128,,"Dave and Chito are working for Melburn who is looking for wild horses. Olmstead has his men looking for then also. When Dave finds them first, Olmstead buys them from Melburn and then kills him. A clue leads Dave to Olmstead's where he breaks in and finds the murder weapon. When he takes his evidence to the Marshal he learns Olmstead has been murdered and he is the one under arrest.",https://www.imdb.com/title/tt0179533/?ref_=sr_i_281,"['Norman Houston', 'Zane Grey']",['Wallace Grissell'],"['Tim Holt', 'Nan Leslie', 'Richard Martin', 'Tom Keene', 'Jason Robards Sr.', 'Tony Barrett', 'Harry Woods', 'William Gould', 'Robert Bray', 'Dick Foote']",,,,,"November 13, 1947",['United States'],"['Lone Pine, California, USA']",['RKO Radio Pictures'],,['Western'],['English']
282. The Arnelo Affair,1947,1h 26m,Approved,5.8,481,,A lawyer's wife starts an affair with a mobster but is confronted by his other flame who ends up murdered and the adulterous wife is set up to take the blame for the killing.,https://www.imdb.com/title/tt0039160/?ref_=sr_i_282,"['Arch Oboler', 'Jane Burr']",['Arch Oboler'],"['John Hodiak', 'George Murphy', 'Frances Gifford', 'Dean Stockwell', 'Eve Arden', 'Warner Anderson', 'Lowell Gilmore', 'Archie Twitchell', 'Ruth Brady', 'Ruby Dandridge']","$892,000 (estimated)",,,,"February 13, 1947",['United States'],"['Art Institute of Chicago - 111 S. Michigan Avenue, Downtown, Chicago, Illinois, USA (Opening shot when Tony Arnelo picks up Anne Parkson in his car)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Film Noir', 'Crime', 'Drama', 'Romance']",['English']
283. Copie conforme,1947,1h 24m,,6.8,337,,"A smooth criminal, who turns to be Manuel Ismora, and his gang successfully and peacefully pull off con after heist. Elsewhere a timid office worker, Gabriel Dupon, is pressured by his boss into making a sale. A chain of events causes him to get mixed up with the criminal, and get arrested. Lack of evidence ensures Dupon's release, but brings him to the attention of the criminal who persuades him into cooperation. Ismora exploits the fact that Dupon looks so much like him that they could be - carbon copies.",https://www.imdb.com/title/tt0038424/?ref_=sr_i_283,"['Jacques Companéez', 'Henri Jeanson', 'Christiane Imbert']",['Jean Dréville'],"['Louis Jouvet', 'Suzy Delair', 'Annette Poivre', 'Jane Marken', 'Madeleine Suffel', 'Georges Pally', 'Jean Carmet', 'Robert Seller', 'Henri Charrett', 'Fernand Rauzéna']",,,,,"March 26, 1948",['France'],,"['Les Productions Jacques Roitfeld', 'Compagnie Industrielle et Commerciale Cinématographique (CICC)']",,"['Comedy', 'Crime', 'Romance']",['French']
284. Vacation Days,1947,1h 8m,Approved,4.1,105,,"Miss Hinklefink (Belle Mitchell) inherits a western ranch, and to spend the summer with Professor Owen Townley (Milton Kibbee), she invites students Freddie Trimball (Freddie Stewart), Dodie Rogers (June Preisser, Betty Rogers (Noel Neill), Lee Watson (Warren Mills), and Roy Donne (Frankie Darro to spend their vacation on the ranch if Townley will help chaperone the kids. Real-estate agent Tom Sneed (Hugh Prosser) tries to persuade her to send the kids home when desperadoes rob the bank. In the saloon, Sneed's henchman Charlie (Terry Frost) mistakes Freddie for a baby-faced killer who was blamed for a murder actually committed by Sneed, and ranch foreman Big Jim (John Hart), also working for Sneed, tries to kill Freddie.",https://www.imdb.com/title/tt0039948/?ref_=sr_i_284,['Hal Collins'],['Arthur Dreifuss'],"['Freddie Stewart', 'June Preisser', 'Frankie Darro', 'Warren Mills', 'Noel Neill', 'Milton Kibbee', 'Belle Mitchell', 'John Hart', 'Hugh Prosser', 'Terry Frost']",,,,,"January 25, 1947",['United States'],,['Sam Katzman Productions'],,"['Comedy', 'Drama', 'Music', 'Romance']",['English']
285. Boy! What a Girl!,1947,1h 10m,Approved,5.6,164,,A couple of theatrical producers try to get backing for their musical show.,https://www.imdb.com/title/tt0135169/?ref_=sr_i_285,['Vincent Valentini'],['Arthur H. Leonard'],"['Tim Moore', 'Elwood Smith', 'Duke Williams', 'Alan Jackson', 'Sheila Guyse', 'Betti Mays', 'Sybil Lewis', 'Warren Patterson', 'Slam Stewart', 'Deek Watson']",,,,,"April 7, 1947",['United States'],"['New York City, New York, USA']",['Herald Pictures'],,"['Comedy', 'Musical']",['English']
286. I Wonder Who's Kissing Her Now,1947,1h 44m,Approved,6.6,209,,"A biopic of the career of Joe Howard (12 February 1878 - 19 May 1961), famous songwriter of the early 20th Century. He wrote the title song, ""Goodbye, My Lady Love"" and ""Hello, My Baby"" among many others. Mark Stevens was dubbed by Buddy Clark, well known singer of the '30s and '40s.",https://www.imdb.com/title/tt0039483/?ref_=sr_i_286,"['Lewis R. Foster', 'Marion Turk', 'George Jessel']",['Lloyd Bacon'],"['June Haver', 'Mark Stevens', 'Martha Stewart', 'Reginald Gardiner', 'Lenore Aubert', 'William Frawley', 'Gene Nelson', 'Truman Bradley', 'George Cleveland', 'Victor Adamson']",,,,,August 1947,['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 1 win total",['Musical'],['English']
287. The Vigilantes Return,1947,1h 7m,Approved,5.7,80,,"A marshal is sent to a frontier town to investigate a rash of murders, and gets caught up in a murder himself.",https://www.imdb.com/title/tt0039958/?ref_=sr_i_287,['Roy Chanslor'],['Ray Taylor'],"['Jon Hall', 'Margaret Lindsay', 'Andy Devine', 'Paula Drew', 'Jack Lambert', 'Jonathan Hale', 'Robert Wilcox', 'Arthur Hohl', 'Joan Shawlee', 'Lane Chandler']",,,,,"June 1, 1947",['United States'],"['Santa Clarita, California, USA']",['Universal Pictures'],,['Western'],['English']
288. The Fighting Vigilantes,1947,1h 1m,Approved,5.8,130,,Taylor's men are robbing incoming supply wagons to enable Taylor to sell goods at inflated prices. The Vigilantes led by Frank Jackson are doing the same so the ranchers won't starve. Marshals Lash and Fuzzy arrive to try and find the real culprits.,https://www.imdb.com/title/tt0039380/?ref_=sr_i_288,['Robert B. Churchill'],['Ray Taylor'],"['Lash La Rue', 'Al St. John', 'Jennifer Holt', 'George Chesebro', 'Lee Morgan', 'Marshall Reed', 'Carl Mathews', 'Russell Arms', 'Steve Clark', 'John Elliott']",,,,,"November 15, 1947",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Producers Releasing Corporation (PRC)'],,['Western'],['English']
289. While I Live,1947,1h 25m,,6.6,174,,"25 years later, a spinster still obsesses over the death of her composer sister and concludes she has returned, reincarnated, in an amnesiac woman who chances upon her house seeking help.",https://www.imdb.com/title/tt0039984/?ref_=sr_i_289,"['Robert Bell', 'John Harlow', 'Doreen Montgomery']",['John Harlow'],"['Tom Walls', 'Clifford Evans', 'Carol Raye', 'Patricia Burke', 'Sonia Dresdel', 'John Warwick', 'Edward Lexy', 'Audrey Fildes', 'Charles Victor', 'Enid Hewitt']",,,,,"July 7, 1949",['United Kingdom'],"['Metro-Goldwyn-Mayer British Studios Ltd. Elstree, Hertfordshire, England, UK (studio: made at the Metro-Goldwyn-Mayer British Studios Boreham Wood, England)']",['Edward Dryhurst Productions'],,['Thriller'],['English']
290. For You I Die,1947,1h 16m,Approved,6.0,311,,Convict Johnny is forced to participate in a prison break by fellow inmate Matt. They escape and separate. Johnny falls for waitress Hope and hides in a roadhouse where he thwarts a hold-up. But soon Matt shows up - ready to use his gun.,https://www.imdb.com/title/tt0039389/?ref_=sr_i_290,['Robert Presnell Sr.'],['John Reinhardt'],"['Cathy Downs', 'Paul Langton', 'Mischa Auer', 'Roman Bohnen', 'Jane Weeks', 'Marian Kerby', 'Mannela Callejo', 'Don C. Harvey', 'Charles Waldron Jr.', 'Rory Mallinson']",,,,,"December 17, 1947",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Arpi Productions'],,"['Film Noir', 'Crime', 'Drama', 'Romance']",['English']
291. Bells of San Fernando,1947,1h 15m,Approved,5.3,104,,"Mendoza ruthlessly controls the valley of San Fernando and his men guard the only entrance. When Mendoza announces he will marry Michael's girl friend Maria, Michael plans an escape. He hopes to reach the Governor and bring back the troops.",https://www.imdb.com/title/tt0039181/?ref_=sr_i_291,"['Jack DeWitt', 'Duncan Renaldo']",['Terry O. Morse'],"['Donald Woods', 'Gloria Warren', 'Byron Foulger', ""Shirley O'Hara"", 'Anthony Warde', 'Monte Blue', 'Paul Newlan', 'David Leonard', 'Gordon B. Clarke', 'Frank Cody']",,,,,"March 1, 1947",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Hillcrest Productions'],,"['Drama', 'History', 'Western']",['English']
292. Big Town After Dark,1947,1h 9m,Approved,5.5,303,,A crusading newspaper reporter battles big-city gambling interests.,https://www.imdb.com/title/tt0039187/?ref_=sr_i_292,"['Whitman Chambers', 'Daniel Mainwaring', 'Maxwell Shane']",['William C. Thomas'],"['Phillip Reed', 'Hillary Brooke', 'Richard Travis', 'Ann Gillis', 'Vince Barnett', 'Joe Sawyer', 'Robert Kent', 'Charles Arnt', 'Joseph Allen', 'William Haade']",,,,,"December 12, 1947",['United States'],"['Los Angeles City Hall - 200 North Spring Street, Downtown, Los Angeles, California, USA (N Spring St entrance)']",['Pine-Thomas Productions'],,"['Film Noir', 'Crime', 'Drama']",['English']
293. The Smugglers,1947,1h 28m,Approved,6.2,78,,"Told in flashback, this movie opens with a scene of a seventeen-year-old boy, Francis Andrews (Sir Richard Attenborough), being brutally lashed during a police interrogation, in which the boy thinks back to what placed him in this situation. He betrayed the crew of a smuggling ship whose master, Richard Carlyon (Sir Michael Redgrave), was also his guardian. Some of the smugglers are caught, but Carlyon escapes, and then begins his search for Andrews. Carlyon was quite fond of the boy, but knew him for a coward. Andrews seeks refuge in in the cottage of a girl named Elizabeth (Joan Greenwood), who urges him to give testimony against the smugglers in court. He summons his courage and does so. Carlyon, catching up with Andrews, recognizes this as an act of courage, and does not take revenge on him. Carlyon is eventually caught, but despite the police torture, Andrews does not identify him, and he goes free, while his guardian faces the gallows.",https://www.imdb.com/title/tt0039601/?ref_=sr_i_293,"['Graham Greene', 'Sydney Box', 'Muriel Box']",['Bernard Knowles'],"['Michael Redgrave', 'Jean Kent', 'Joan Greenwood', 'Richard Attenborough', 'Francis L. Sullivan', 'Felix Aylmer', 'Ronald Shiner', 'Basil Sydney', 'Ernest Thesiger', 'David Horne']",,,,,"January 31, 1948",['United Kingdom'],"[""Gainsborough Studios, Shepherd's Bush, London, England, UK (Studio)""]",['Production Film Service'],"Awards, 2 wins total","['Adventure', 'Crime', 'Drama']",['English']
294. The Burning Cross,1947,1h 17m,Approved,5.8,50,,"Johnny, who is a returning veteran unable to adjust to his old life in his home town, succumbs to the pitch of a Ku Klux Klan organizer. It is only after he has worn the Klan sheet, and gone out on some raids, that he begins to realize what he has let himself in for; he is filled with horror and remorse when he sees the homes of neighbors burned, an old friend who defies the Klan killed, and his own wheel-chair father badly beaten. He meets with the State prosecutor, admits his own participation, and agrees to help bring down the Klan in his town.",https://www.imdb.com/title/tt0040194/?ref_=sr_i_294,['Aubrey Wisberg'],['Walter Colmes'],"['Henry H. Daniels Jr.', 'Virginia Patton', 'Dick Rich', 'Betty Roadman', 'Raymond Bond', 'Matt Willis', 'John Doucette', 'Alexander Pope', 'Joel Fluellen', 'Giovanni Fostini']","$150,000 (estimated)",,,,"September 1, 1947",['United States'],"['Ren-Mar Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA (Studio)']",['Somerset Pictures Corporation'],,"['Crime', 'Drama']",['English']
295. Too Many Winners,1947,1h 1m,Approved,6.0,133,,"Michael Shayne accepts an assignment to investigate a gang of pari-mutual race tickets counterfeiters over the protests of his secretary, Phyllis Hamilton, who wants him to join her on a vacation. Shayne contacts Mayme Martin who offers him information, and sends his friend Tim Rourke to get it. Tim arrives to find Inspector Rafferty there as Mayme has been murdered. Shayne has gone to the race track to see Jim Payson and Al Hardeman, the operators. Two thugs, Joe and Punk, take shots at Shayne and he is wounded. He later learns that a printer, Madden and his engraving foreman Edwards served time for counterfeiting Irish sweepstake tickets and Shayne thinks he has the case solved... until Madden and Edwards turn up murdered.",https://www.imdb.com/title/tt0039906/?ref_=sr_i_295,"['John Sutherland', 'Fred Myton', 'Scott Darling']",['William Beaudine'],"['Hugh Beaumont', 'Trudy Marshall', 'Ralph Dunn', 'Claire Carleton', 'Charles Mitchell', 'John Hamilton', 'Grandon Rhodes', 'Ben Welden', 'Byron Foulger', 'Jean Andren']",,,,,"May 24, 1947",['United States'],,['Producers Releasing Corporation (PRC)'],,"['Crime', 'Drama', 'Mystery', 'Romance', 'Sport']",['English']
"296. Easy Come, Easy Go",1947,1h 17m,Approved,6.8,35,,"A film that possibly held the record for the most Irish-descent players in an American-produced movie before ""The Quiet Man"" was shot on location in Ireland, and that includes ""The Informer."" Barry Fitzgerald is a rapid fan of following the ponies (but none too good at picking the winners)and owns a shabby boarding house east of NYC's Third Avenue. Mostly, he never works, follows his hunches, philosphizes through most of the 77 minutes and changes the life course for most of those around him. His dependence upon his daughter (Diana Lynn) keeps him interfering with her romance with a returning WW II sailor (Sonny Tufts, just before Paramount finally gave up on him.) And he will stretch the truth beyond accepted boundaries. Fitzgerald's real-life brother Arthur Sheilds plays his brother who he has built up to be a rich man, but who is really a diver working for the police department. Could have been a ten if there had been a leprechaun or two or Pat O'Brien in the cast.",https://www.imdb.com/title/tt0039346/?ref_=sr_i_296,"['John McNulty', 'Francis Edward Faragoh', 'Anne Froelich']",['John Farrow'],"['Barry Fitzgerald', 'Diana Lynn', 'Sonny Tufts', 'Dick Foran', 'Frank McHugh', 'Allen Jenkins', 'John Litel', 'Arthur Shields', 'Frank Faylen', 'James Burke']",,,,,"March 7, 1947",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Drama']",['English']
297. The Crimson Key,1947,1h 16m,Approved,6.5,153,,A red key to a public locker is also the key to solving a string of mysterious murders investigated by private eye Larry Morgan.,https://www.imdb.com/title/tt0039284/?ref_=sr_i_297,['Irving Elman'],['Eugene Forde'],"['Kent Taylor', 'Doris Dowling', 'Dennis Hoey', 'Louise Currie', 'Ivan Triesault', 'Arthur Space', 'Vera Marshe', 'Edwin Rand', 'Bernadene Hayes', 'Victoria Horne']",,,,,"July 2, 1947",['United States'],"['Sutherland Studios, Los Angeles, California, USA']",['Sol M. Wurtzel Productions'],,"['Action', 'Crime', 'Mystery', 'Thriller']",['English']
298. Ladies' Man,1947,1h 31m,Approved,6.6,73,,"A boy from the country inherits $10 million, and decides to go to New York City to live it up.",https://www.imdb.com/title/tt0039544/?ref_=sr_i_298,"['Edmund Beloin', 'Jack Rose', 'Lewis Meltzer']",['William D. Russell'],"['Eddie Bracken', 'Cass Daley', 'Virginia Welles', 'Spike Jones', 'Johnny Coy', 'Virginia Field', 'Lewis L. Russell', 'Georges Renavent', 'Roberta Jonay', 'The City Slickers']",,,,,"February 7, 1947",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Musical']",['English']
299. Springtime in the Sierras,1947,1h 15m,Approved,6.0,238,,"A gang, headed by evil Stephanie Bachelor, is slaughtering game out of season. Roy finds the freezer where the meat is kept, but baddie Roy Barcroft finds him there. A famous fight takes place in the freezer. Roy, of course, wins it.",https://www.imdb.com/title/tt0039861/?ref_=sr_i_299,['Sloan Nibley'],['William Witney'],"['Roy Rogers', 'Trigger', 'Jane Frazee', 'Andy Devine', 'Stephanie Bachelor', 'Harold Landon', 'Harry Cheshire', 'Roy Barcroft', 'Chester Conklin', 'Hank Patterson']",,,,,"July 15, 1947",['United States'],"['Walker Ranch - 19152 Placerita Canyon Road, Newhall, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
300. El ropavejero,1947,1h 44m,,7.3,61,,"Don Cirilo, a junkie, falls in love with Maria, who works as a servant for a millionaire family. One day looking for objects to sell in the basement of the mansion find something that will change their lives.",https://www.imdb.com/title/tt0180108/?ref_=sr_i_300,['Joaquín Pardavé'],['Emilio Gómez Muriel'],"['Joaquín Pardavé', 'Sara García', 'Dalia Íñiguez', 'Jorge Ancira', 'Humberto Rodríguez', 'Conchita Gentil Arcos', 'Roberto Corell', 'Carmelita González', 'Juan Pulido', 'Guillermo Zetina']",,,,,"January 23, 1947",['Mexico'],['Mexico'],['Clasa Films Mundiales'],,['Comedy'],['Spanish']
301. Two Blondes and a Redhead,1947,1h 10m,Approved,6.2,29,,"Socialite Cathy Abbott (Jean Porter) is working in the chorus of a Broadway show instead of being enrolled at an exclusive girls' school as her parents think. When the show closes, she brings two of her chorus friends, Patti Calhoun (June Preisser) and Vicki Adams ('Judy Clark'), home with her. In addition to trying to make her friends acceptable to the snooty society of which her family is part, she is also being blackmailed by a rival. She and her two friends win over the blue-bloods with a couple of chorus routines, and she discloses she will be marrying the butler, Tommy Randell (Jimmy Lloyd), rather than the pompous Freddie Ainsley (Rick Vallin).",https://www.imdb.com/title/tt0178956/?ref_=sr_i_301,"['Victor McLeod', 'Jameson Brewer', 'Harry Sauber']",['Arthur Dreifuss'],"['Jean Porter', 'Jimmy Lloyd', 'June Preisser', 'Judy Clark', 'Rick Vallin', 'Douglas Wood', 'Charles Smith', 'Regina Wallace', 'John Meredith', 'Dian Fauntelle']",,,,,"November 5, 1947",['United States'],,['Sam Katzman Productions'],,"['Comedy', 'Music']",['English']
302. The Phantom Shot,1947,49m,Not Rated,6.1,29,,"A hated country gentleman is murdered, and the inspector on the case takes the veiwer through his thoughts about the possible murderer and motives as he questions everyone concerned.",https://www.imdb.com/title/tt0387491/?ref_=sr_i_302,['Walter C. Mycroft'],['Mario Zampi'],"['John Stuart', 'Olga Lindo', 'Howard Marion-Crawford', 'Louise Lord', 'Ronald Adam', 'John Varley', 'Cyril Conway', 'Jock McKay', 'Leslie Armstrong', 'Barbara Madock']",,,,,"September 9, 1947",['United Kingdom'],"[""Kay's Studio, Carlton Hill, Maida Vale, London, England, UK""]",['International Talking Pictures'],,['Mystery'],['English']
303. Carnival in Costa Rica,1947,1h 37m,Approved,5.8,199,,Two pairs of lovers try to thwart an arranged marriage at Costa Rican fiesta time.,https://www.imdb.com/title/tt0039245/?ref_=sr_i_303,"['John Francis Larkin', 'Samuel Hoffenstein', 'Elizabeth Reinhardt']",['Gregory Ratoff'],"['Dick Haymes', 'Vera-Ellen', 'Cesar Romero', 'Celeste Holm', 'Anne Revere', 'J. Carrol Naish', 'Pedro de Cordoba', 'Barbara Whiting', 'Nestor Paiva', 'Ernesto Lecuona']",,,,,"May 19, 1947",['United States'],['Costa Rica'],['Twentieth Century Fox'],,"['Music', 'Romance']","['English', 'Spanish']"
304. Beat the Band,1947,1h 7m,Approved,6.3,80,,"Big-band singer Ann wants back her money, that the manager of a big-band has embezzled.",https://www.imdb.com/title/tt0039177/?ref_=sr_i_304,"['Lawrence Kimble', 'Clarence Kimble', 'Arthur A. Ross']",['John H. Auer'],"['Frances Langford', 'Ralph Edwards', 'Phillip Terry', 'June Clayworth', 'Mabel Paige', 'Andrew Tombes', 'Donald MacBride', 'Mira McKinney', 'Harry Harvey', 'Grady Sutton']",,,,,"February 19, 1947",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,['Musical'],['English']
305. Två kvinnor,1947,1h 36m,,5.0,34,,Cecilia is in hospital after being subjected to an attempt on her life. Her husband is called to the hospital. Cecilia deliriously mentions a mutual friend. The husband seeks out the friend.,https://www.imdb.com/title/tt0039922/?ref_=sr_i_305,"['Torsten Quensel', 'Francis Carco', 'Roger Richebé']",['Arnold Sjöstrand'],"['Eva Dahlbeck', 'Cécile Ossbahr', 'Gunnar Björnstrand', 'Georg Rydeberg', 'Arnold Sjöstrand', 'Marianne Löfgren', 'Naima Wifstrand', 'Lasse Krantz', 'Nils Hallberg', 'Nils Ohlin']",,,,,"October 19, 1947",['Sweden'],"['Centrumateljéerna, Djurgården, Stockholm, Stockholms län, Sweden (Studio)']",['Wivefilm'],"Awards, 1 nomination total",['Drama'],['Swedish']
