Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
506. The White Ship,1941,1h 17m,,5.7,320,,"Non professional actors, filmed in a semi documentary style, show the lives of sailors and their officers ,some of whom are transferred to a hospital ship ,during WWII in Italy .",https://www.imdb.com/title/tt0033941/?ref_=sr_i_506,"['Francesco De Robertis', 'Roberto Rossellini']",['Roberto Rossellini'],"['Augusto Basso', 'Elena Fondi']",,,,,"October 3, 1941",['Italy'],"['Taranto, Apulia, Italy (ship leaving port)']","['Centro Cinematografico del Ministero della Marina', 'Scalera Film']","Awards, 1 win & 1 nomination total","['Drama', 'War']",['Italian']
507. Steel Against the Sky,1941,1h 7m,Approved,5.7,287,,"Rough-hewn Rocky Evans has two great loves--his job building bridges and beautiful Helen Powers, his boss' daughter. But it's Rocky's shiftless brother Chuck who wins Helen's affections. Chuck even takes a job on Rocky's bridge-building crew to woo Helen, but the two brothers soon find themselves clashing over work and love.",https://www.imdb.com/title/tt0034232/?ref_=sr_i_507,"['Paul Gerard Smith', 'Maurice Hanline', 'Jesse Lasky Jr.']",['A. Edward Sutherland'],"['Alexis Smith', 'Lloyd Nolan', 'Craig Stevens', 'Gene Lockhart', 'Edward Ellis', 'Walter Catlett', 'Howard Da Silva', 'Edward Brophy', 'Julie Bishop', 'Joe Devlin']",,,,,"December 13, 1941",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Action', 'Adventure', 'Comedy', 'Drama', 'Romance']",['English']
508. Al son de la marimba,1941,2h 17m,,7.8,86,,A broken high society man tries to keep his family expensive lifestyle by tricking a rich man from out of the town to marry his well intended daughter.,https://www.imdb.com/title/tt0162147/?ref_=sr_i_508,"['Juan Bustillo Oro', 'Humberto Gómez Landero', 'Augusto Martínez Olmedilla']",['Juan Bustillo Oro'],"['Fernando Soler', 'Emilio Tuero', 'Marina Tamayo', 'Joaquín Pardavé', 'Sara García', 'Dolores Camarillo', 'Virginia Serret', 'Alfredo Varela', 'Joaquín Coss', 'Manuel Noriega']",,,,,"February 12, 1941",['Mexico'],['Mexico'],['Grovas-Oro Films'],,"['Comedy', 'Drama', 'Musical']",['Spanish']
"509. Hi, Gang!",1941,1h 40m,,7.0,66,,"Bebe and Ben are husband and wife (precisely as in real life), striving for the best scoop for their rival radio broadcasts, amidst troubles caused by Vic Oliver. Bebe, now Miss Liberty for the war effort, has an exclusive: a British refugee boy whose father owns the castle in Amersham which has just been bombed during the air raids. The fund-raising campaign begins and so does their race for getting first to Amersham. The film follows the success of their same-named British radio show.",https://www.imdb.com/title/tt0033714/?ref_=sr_i_509,"['Bebe Daniels', 'Marriott Edgar', 'Val Guest']",['Marcel Varnel'],"['Bebe Daniels', 'Ben Lyon', 'Vic Oliver', 'Moore Marriott', 'Graham Moffatt', 'Felix Aylmer', 'Percy Parsons', 'Diana Beaumont', 'Jacques Brown', 'Mavis Villiers']",,,,,"December 27, 1941",['United Kingdom'],"['Lime Grove Studios, London, England, UK']",['Gainsborough Pictures'],,"['Comedy', 'Romance']",['English']
510. Gilberte de Courgenay,1941,1h 55m,,7.1,80,,"About the daughter of the couple who ran the Hôtel de la Gare de Courgenay, in the Canton of Jura. In 1915, the composer Hanns In der Gand was staying in the region and in 1917 he composed La Petite Gilberte, immortalizing the young girl's empathy with the soldiers.",https://www.imdb.com/title/tt0033662/?ref_=sr_i_510,"['Kurt Guggenheim', 'Rudolf Bolo Mäglin', 'Richard Schweizer']",['Franz Schnyder'],"['Anne-Marie Blanc', 'Hélène Dalmet', 'Heinrich Gretler', 'Ditta Oesch', 'Mathilde Danegger', 'Erwin Kohlund', 'Rudolf Bernhard', 'Jakob Sulzer', 'Schaggi Streuli', 'Walter Sprünglin']",,,,,"August 10, 1942",['Switzerland'],"['Filmstudio Rosenhof, Zürich, Kanton Zürich, Switzerland']",['Praesens-Film'],,"['Drama', 'War']",['Swiss German']
511. El insurgente,1941,1h 15m,,2.1,8,,"In 1808, the fight of a Creole officer against the abuses and injustice of a false viceroy.",https://www.imdb.com/title/tt0162405/?ref_=sr_i_511,"['Rafael M. Saavedra', 'Eduardo Ugarte', 'Julio de Saradez']",['Raphael J. Sevilla'],"['José Crespo', 'Virginia Serret', 'Miguel Wimer', 'José Eduardo Pérez', 'Manuel Arvide', 'María Calvo', 'Pedro Elviro', 'José Escanero', 'Max Langler', 'Paco Martínez']",,,,,"May 3, 1941",['Mexico'],['Mexico'],,,"['Adventure', 'Drama', 'History']",['Spanish']
"512. Hello, Sucker",1941,1h,Approved,6.8,25,,"A young couple buy a bankrupt vaudeville booking agency, and try to make it a success.",https://www.imdb.com/title/tt0033703/?ref_=sr_i_512,"['Maurice Leo', 'Paul Gerard Smith', 'Arthur T. Horman']",['Edward F. Cline'],"['Hugh Herbert', 'Tom Brown', 'Peggy Moran', 'Lewis Howard', 'June Storey', 'Walter Catlett', 'Robert Emmett Keane', 'Mantan Moreland', 'Janet Warren', ""Nell O'Day""]",,,,,June 1941,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Action', 'Comedy']",['English']
513. The Pinto Kid,1941,1h 1m,Approved,,,,"Texas cattleman Jud Calvert (Charles Starrett)runs into post-Civil War animosity inspired by Vic Landeau (Paul Sutton), cattle broker and secret leader of an outlaw gang, when he announces he will drive his cattle to the North rather than accept Landeau's meager offer. Landeau has his men rob and bank and the blame is put on Jud, who is forced to flee to the ranch of Betty Ainsley (Louise Currie.) Landeau's men kidnap Betty and, in rescuing her, Jud is forced to kill Landeau.",https://www.imdb.com/title/tt0034028/?ref_=sr_i_513,['Fred Myton'],['Lambert Hillyer'],"['Charles Starrett', 'Louise Currie', 'Bob Nolan', 'Sons of the Pioneers', 'Paul Sutton', 'Hank Bell', 'Francis Walker', 'Ernie Adams', 'Jack Rockwell', 'Roger Gray']",,,,,"February 5, 1941",['United States'],,['Columbia Pictures'],,"['Drama', 'Western']",['English']
514. SS-Panzer Division Viking,1941,2h 7m,,,,,"The 5th SS Panzer Division Wiking or SS Division Wiking was an infantry and later an armoured division among the thirty-eight Waffen-SS divisions of Nazi Germany active 1941-1945. It was recruited from foreign volunteers in Denmark, Norway, Sweden, Finland, Estonia, the Netherlands and Belgium under the command of German officers. Historian Eleonore Lappin, from the Institute for the History of Jews in Austria, has documented several cases of war crimes committed by members of Wiking in her work The Death Marches of Hungarian Jews Through Austria in the Spring of 1945.",https://www.imdb.com/title/tt27055370/?ref_=sr_i_514,"['Felix Steiner', 'Herbert Gille', 'Karl Ullrich']",['Fritz Hippler'],"['Felix Steiner', 'Herbert Gille', 'Karl Ullrich', 'Olav Ingemar Tuff']",,,,,1941,['Germany'],,['Universum Film'],,"['Documentary', 'War']",['German']
515. Sunset in Wyoming,1941,1h 5m,Approved,6.4,79,,"By stripping all the timber from the land, a lumber baron threatens everyone with flooding. Gene won't let that happen.",https://www.imdb.com/title/tt0034245/?ref_=sr_i_515,"['Joe Blair', 'Ivan Goff', 'Anne Morrison Chapin']",['William Morgan'],"['Gene Autry', 'Smiley Burnette', 'George Cleveland', 'Maris Wrixon', 'Robert Kent', 'Sarah Edwards', 'Monte Blue', 'Dick Elliott', 'John Dilson', 'Stanley Blystone']",,,,,"July 15, 1941",['United States'],,['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
516. Boyevoy kinosbornik 6,1941,,,7.4,35,,"An anthology of short stories featuring the resourcefulness of ordinary Soviet citizens in fighting back against Nazi cruelty during the invasion of 1941 on, features an episode of a peasant woman who poisons food she cooks for the occupiers.",https://www.imdb.com/title/tt0033420/?ref_=sr_i_516,"['Oleg Erberg', 'Harold B. Goodwin', 'Leonid Leonov']","['Mikhail Doller', 'Vsevolod Pudovkin', 'Francis Searle']","['Aleksandra Danilova', 'Aleksei Dikij', 'Zoya Fyodorova', 'Pavel Geraga', 'Nikolay Kryuchkov', 'Yelizaveta Kuzyurina', 'Sergei Markushev', 'Sergey Martinson', 'Aleksandr Rumnev', 'Vladimir Uralskiy']",,,,,"November 24, 1941",['Soviet Union'],,['Mosfilm'],,['War'],['Russian']
517. Jesse James at Bay,1941,56m,Approved,5.8,207,,"Jesse James joins with Missouri settlers in their battle with rich, land-grabbing railroad tycoons.",https://www.imdb.com/title/tt0033771/?ref_=sr_i_517,"['James R. Webb', 'Harrison Jacobs']",['Joseph Kane'],"['Roy Rogers', ""George 'Gabby' Hayes"", 'Sally Payne', 'Pierre Watkin', 'Ivan Miller', 'Hal Taliaferro', 'Gale Storm', 'Roy Barcroft', 'Jack Kirk', 'Rick Anderson']",,,,,"October 17, 1941",['United States'],"['Santa Clarita, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
518. Fugitive Valley,1941,1h 1m,Approved,5.7,113,,The Range Busters have a plan to get into the outlaw's hideout in Fugitive Valley. The Sheriff puts Crash and Langdon in jail together and then has Dusty break them out. Langdon then leads them to Fugitive Valley where they hope to round up the gang.,https://www.imdb.com/title/tt0033641/?ref_=sr_i_518,"['Oliver Drake', 'John Vlahos', 'Robert Finkle']",['S. Roy Luby'],"['Ray Corrigan', ""John 'Dusty' King"", 'Max Terhune', 'Elmer', 'Julie Duncan', 'Glenn Strange', 'Bob Kortman', 'Ed Brady', 'Tom London', 'Reed Howes']",,,,,"July 30, 1941",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Range Busters'],,"['Drama', 'Music', 'Western']",['English']
519. South of Panama,1941,1h 8m,Approved,5.0,115,,"Reporter Mike Lawrence lands in Panama, gets embraced by a stranger, and is pursued by agents convinced he has a secret formula for the Panama Canal's safety.",https://www.imdb.com/title/tt0034221/?ref_=sr_i_519,"['Ben Roberts', 'Sidney Sheldon']",['Jean Yarbrough'],"['Roger Pryor', 'Virginia Vale', 'Lionel Royce', 'Duncan Renaldo', 'Sam McDaniel', 'Hugh Beaumont', 'Lucien Prival', 'Edward Keane', 'Jack Ingram', 'Lester Dorr']",,,,,"April 18, 1941",['United States'],,['Producers Releasing Corporation (PRC)'],,"['Action', 'Drama', 'Thriller', 'War']","['English', 'Spanish']"
520. Where Did You Get That Girl?,1941,1h 8m,Approved,5.2,29,,"Through a mix-up, the members of a band get thrown in jail as robbery suspects.",https://www.imdb.com/title/tt0034388/?ref_=sr_i_520,"['Jay Dratler', 'Paul Franklin', 'Stanley Rubin']",['Arthur Lubin'],"['Leon Errol', 'Helen Parrish', 'Charles Lang', 'Eddie Quillan', 'Franklin Pangborn', 'Stanley Fields', 'Tom Dugan', 'Joe Brown Jr.', 'Leonard Sues', 'Ken Lundy']",,,,,"January 3, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Comedy', 'Music']",['English']
521. Burma Convoy,1941,1h,Approved,5.4,68,,A truck convoy traveling the Burma Road is menaced by a group of smugglers.,https://www.imdb.com/title/tt0033440/?ref_=sr_i_521,"['Stanley Rubin', 'Roy Chanslor']",['Noel M. Smith'],"['Charles Bickford', 'Evelyn Ankers', 'Frank Albertson', 'Cecil Kellaway', 'Willie Fung', 'Keye Luke', 'Turhan Bey', 'Truman Bradley', 'Ken Christy', 'C. Montague Shaw']",,,,,"October 17, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Action', 'Adventure', 'Drama', 'Romance', 'War']",['English']
522. The Kid from Kansas,1941,1h 6m,Approved,4.7,46,,Competition among fruit growers takes a nasty turn when the main buyer offers unrealistically low prices for their crops.,https://www.imdb.com/title/tt0033783/?ref_=sr_i_522,"['Griffin Jay', 'David Silverstein']",['William Nigh'],"['Dick Foran', 'Leo Carrillo', 'Andy Devine', 'Ann Doran', 'Francis McDonald', 'James Seay', 'Marcia Ralston', 'Wade Boteler', 'Carmella Cansino', 'Demetris Emanuel']",,,,,"September 19, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,['Adventure'],['English']
523. Saddle Mountain Roundup,1941,59m,Approved,6.8,92,,"An old man and his Chinese servant are in danger of becoming victims of the ruthless killer, ""The Raven.""",https://www.imdb.com/title/tt0035280/?ref_=sr_i_523,"['William L. Nolte', 'John Vlahos', 'Earle Snell']",['S. Roy Luby'],"['Ray Corrigan', ""John 'Dusty' King"", 'Max Terhune', 'Elmer', 'Lita Conway', 'Jack Mulhall', 'Willie Fung', 'John Elliott', 'George Chesebro', 'Jack Holmes']",,,,,"August 29, 1941",['United States'],"['Andy Jauregui Ranch - Placerita Canyon Road, Newhall, California, USA (ranch house sequences)']",['Range Busters'],,"['Drama', 'Music', 'Western']",['English']
524. Ne bougez plus,1941,1h 15m,,,,,,https://www.imdb.com/title/tt0192355/?ref_=sr_i_524,"['Roméo Carlès', 'Pierre Caron']",['Pierre Caron'],"['Saturnin Fabre', 'Paul Meurisse', 'Annie France', 'Guillaume de Sax', 'Colette Fleuriot', 'Madeleine Briny', 'Marcel Carpentier', 'Germaine Charley', 'Louis Couderc', 'Pierre Etchepare']",,,,,"July 24, 1943",['France'],,['Continental Films'],,['Comedy'],['French']
525. Den forsvundne pølsemaker,1941,1h 38m,,6.2,340,,The detectives Gløgg and Rask is put on the task of finding out what has happened to the lost sausage maker H. Brand. They find him after a lot of trouble.,https://www.imdb.com/title/tt0033624/?ref_=sr_i_525,['Toralf Sandø'],['Toralf Sandø'],"['Leif Juster', 'Ernst Diesen', 'Joachim Holst-Jensen', 'Eva Steen', 'Eva Lunde', 'Jens Gundersen', 'Kristian Hefte', 'Wenche Klouman', 'Leif Enger', 'Lisi Carén']",,,,,"December 26, 1941",['Norway'],,['Merkur Film A/S'],,"['Comedy', 'Family', 'Mystery']",['Norwegian']
526. Aryamala,1941,3h 46m,,5.6,5,,The love story of Kathavarayan and Aryamala.,https://www.imdb.com/title/tt6272646/?ref_=sr_i_526,['T.C. Vadivelu Naicker'],['Bomman Irani'],"['T.S. Balaiah', 'P.U. Chinnappa', 'P.S. Gnanam', 'B. Rajagopala Iyer', 'N.S. Krishnan', 'T.A. Madhuram', 'Kulathu Mani', 'A.R. Sakunthala', 'C.I.D. Sakunthala', 'M.R. Santhanalakshmi']",,,,,"October 19, 1941",['India'],,['Narayanan & Company'],,"['Drama', 'Family']",['Tamil']
527. Bahama Passage,1941,1h 22m,Approved,5.8,145,,"A girl, Carol Delbridge (Madeleine Carroll), whom the audience is quickly informed has been around, and her father arrive to take over the business management of an island in the Bahamas owned by Adrian Ainsworth (Sterling Hayden), descendant of many ancestors who have handled it over the years to the satisfaction of its two hundred and fifty native residents. He is married to a woman who stays away from the island because she is lonely when she's there. Adrian doesn't want Carol or her father there, and they don't want to be either. Romance can't be lurking far behind the beautiful sunset.",https://www.imdb.com/title/tt0033372/?ref_=sr_i_527,"['Nelson Hayes', 'Virginia Van Upp']",['Edward H. Griffith'],"['Madeleine Carroll', 'Sterling Hayden', 'Flora Robson', 'Leo G. Carroll', 'Mary Anderson', 'Cecil Kellaway', 'Leigh Whipper', 'Dorothy Dandridge', 'Fred Kohler Jr.', 'Jeni Le Gon']",,,,,"December 10, 1941",['United States'],"['Salt Cay, Turks & Caicos']",['Paramount Pictures'],,"['Drama', 'Romance']",['English']
528. The Saint Meets the Tiger,1941,1h 10m,Approved,5.7,619,,The last words uttered by by a conscience-stricken crook dying on the Saint's doorstep lead the detective in pursuit of gold smugglers and the master crook known as the Tiger.,https://www.imdb.com/title/tt0036324/?ref_=sr_i_528,"['Leslie Charteris', 'Leslie Arliss', 'Wolfgang Wilhelm']",['Paul L. Stein'],"['Hugh Sinclair', 'Jean Gillie', 'Gordon McLeod', 'Clifford Evans', 'Wylie Watson', 'Dennis Arundell', 'Charles Victor', 'Louise Hampton', 'John Salew', 'Arthur Hambling']",,,,,"July 29, 1943",['United States'],"['D&P Studios, Denham, Uxbridge, Buckinghamshire, England, UK (Studio)']",['RKO Radio British Productions'],,"['Crime', 'Drama', 'Mystery']",['English']
529. Hit the Road,1941,1h 1m,Approved,6.0,64,,Kids look to get revenge when their fathers are all killed in a mob war.,https://www.imdb.com/title/tt0033720/?ref_=sr_i_529,"['Robert Lee Johnson', 'Brenda Weisberg']",['Joe May'],"['Gladys George', 'Barton MacLane', 'Billy Halop', 'Huntz Hall', 'Gabriel Dell', 'Bernard Punsly', 'Bobs Watson', 'Evelyn Ankers', 'Charles Lang', 'Shemp Howard']",,,,,"June 27, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,['Drama'],['English']
530. Knockout,1941,1h 13m,Approved,5.7,197,,"A prize fighter falls under the nefarious influence of an unscrupulous boxing promoter-manager, to the detriment of his marriage.",https://www.imdb.com/title/tt0033795/?ref_=sr_i_530,"['M. Coates Webster', 'Michael Fessier']",['William Clemens'],"['Arthur Kennedy', 'Olympe Bradna', 'Virginia Field', 'Anthony Quinn', 'Cliff Edwards', 'Cornel Wilde', 'Richard Ainley', 'William Edmunds', 'Frank Wilcox', 'John Ridgely']",,,,,"March 29, 1941",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],,"['Drama', 'Romance', 'Sport']",['English']
531. Yo quiero ser bataclana,1941,1h 20m,,7.4,41,,Catita intercedes when a producer pretends to the chorus of a theater of magazines that is the director's girlfriend.,https://www.imdb.com/title/tt0178995/?ref_=sr_i_531,['Manuel Romero'],['Manuel Romero'],"['Niní Marshall', 'Juan Carlos Thorry', 'Alicia Barrié', 'Sabina Olmos', 'Enrique Roldán', 'Segundo Pomar', 'Roberto Blanco', 'Rosa Martín', 'Estela Taylor', 'Mercedes Quintana']",,,,,"April 30, 1941",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Lumiton'],,"['Comedy', 'Musical']",['Spanish']
532. Ridin' on a Rainbow,1941,1h 19m,Approved,5.4,191,,"Gene's investigation of a bank robbery takes him to a showboat, where he finds that teenage singer Patsy's father has been working with the robbers to provide for her future.",https://www.imdb.com/title/tt0034106/?ref_=sr_i_532,"['Bradford Ropes', 'Doris Malloy']",['Lew Landers'],"['Gene Autry', 'Smiley Burnette', 'Mary Lee', 'Carol Adams', 'Ferris Taylor', 'Georgia Caine', 'Byron Foulger', 'Ralf Harolde', 'Jimmy Conlin', 'Guy Usher']",,,,,"January 24, 1941",['United States'],,['Republic Pictures (I)'],"Nominated for 1 Oscar, 1 nomination total",['Western'],['English']
533. Cyclone on Horseback,1941,1h,Approved,5.8,140,,"Delivering horses, Stan Bradford gets caught up in Cobb Wayne's attempt to stop Jeff Corbin from completing the telephone line. If Corbin fails to meet the deadline, Wayne can take over. Bradford wants to return to his ranch, but when Wayne's man shoots Corbin, he takes over the job.",https://www.imdb.com/title/tt0033505/?ref_=sr_i_533,"['Norton S. Parker', 'Tom Gibson']",['Edward Killy'],"['Tim Holt', 'Marjorie Reynolds', 'Ray Whitley', ""Lee 'Lasses' White"", 'Harry Worth', 'Dennis Moore', 'Eddie Dew', 'Monte Montague', 'Slim Whitaker', 'Max Wagner']",,,,,"June 13, 1941",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['RKO Radio Pictures'],,"['Drama', 'Western']",['English']
534. Marco Visconti,1941,1h 48m,,,,,"Medieval romance: Visconti, head of Milan's militia loves a noblewoman whose mother he'd courted 20 years ago, only to lose her in an arranged marriage.This time the competition is his cousin.The drama builds to a jousting tournament.",https://www.imdb.com/title/tt0032758/?ref_=sr_i_534,"['Mario Bonnard', 'Oreste Gasperini', 'Tommasso Grossi']",['Mario Bonnard'],"['Carlo Ninchi', 'Roberto Villa', 'Mariella Lotti', 'Alberto Capozzi', 'Guglielmo Barnabò', 'Ernesto Almirante', 'Alfredo De Antoni', 'Mario Gallina', 'Augusto Di Giovanni', 'Nini Dinelli']",,,,,"September 19, 1947",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']",['Consorzio Italiano Film (CIF)'],,['Drama'],['Italian']
535. Amore imperiale,1941,1h 37m,,,,,,https://www.imdb.com/title/tt0033339/?ref_=sr_i_535,"['Gaetano Amata', 'Hans Mahner-Mons', 'Alexandre Volkoff']",['Alexandre Volkoff'],"['Luisa Ferida', 'Claudio Gora', 'Laura Nucci', 'Lamberto Picasso', 'Olga Vittoria Gentilli', 'Ennio Cerlesi', 'Renato Chiantoni', 'Nicola Maldacea', 'Livia Minelli', 'Lorenzo Scategni']",,,,,"October 29, 1941",['Italy'],"['Titanus Studios, Rome, Lazio, Italy (Studio)']",['Titanus'],,['Romance'],['Italian']
536. A Dangerous Game,1941,1h 2m,Approved,4.9,65,,"Detectives Dick Williams and Andy McAllister find themselves trying to solve several crimes at an isolated mentally-ill hospital, where the patients range from slightly daffy to criminally insane, and they don't know which is which. A gang is out to steal a fortune inherited by one of the patients and, before Dick and Andy solve the case, several patients are transferred to the cemetery. And 'tiddlie-winks"" are indeed involved.",https://www.imdb.com/title/tt0033509/?ref_=sr_i_536,"['Larry Rhine', 'Ben Chapman', 'Maxwell Shane']",['John Rawlins'],"['Richard Arlen', 'Andy Devine', 'Jean Brooks', 'Edward Brophy', 'Marc Lawrence', 'Rudolph Anders', 'Richard Carle', 'Andrew Tombes', 'Tom Dugan', 'Vince Barnett']",,,,,"August 22, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Slapstick', 'Adventure', 'Comedy', 'Crime', 'Mystery', 'Romance']",['English']
537. The Royal Mounted Patrol,1941,59m,Approved,7.0,24,,"""Lucky"" Lawrence, an airplane pilot, and Tom Jeffries, a cowpuncher, becomes friends while training for The Royal Canadian Mounted Police. ""Lucky"" is assigned to the Air Patrol branch, while Tom is sent to open a new post in a remote forest region. There, he finds ""Frenchy"" Duvalle, a lumber camp boss, flagrantly violating the Canadian forest laws. Their run-in is interrupted by an epidemic outbreak. ""Lucky"" flies in with the life-saving vaccines. Later, Frenchy's sister, Betty , unaware of her brother's unlawful activities, comes to the post as a school teacher. ""Frency,"" trying to illegally float logs down the river, imperiling the wharves, sets fire to the grasslands near his camp, when Tom tries to stop the log drive. The fire spreads, endangering an Indian family, and ""Lucky"" flies in to rescue them. Tom goes after ""Frenchy"", who has already killed one Mountie, and ""Frenchy"" holds his sister as an hostage.",https://www.imdb.com/title/tt0034134/?ref_=sr_i_537,['Winston Miller'],['Lambert Hillyer'],"['Charles Starrett', 'Russell Hayden', 'Wanda McKay', 'Donald Curtis', 'Lloyd Bridges', 'Evan Thomas', 'Ted Adams', 'Harrison Greene', 'Kermit Maynard', 'Ted Mapes']",,,,,"November 13, 1941",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Columbia Pictures'],,"['Drama', 'Western']",['English']
538. U-Boote westwärts!,1941,1h 40m,,6.8,89,,This Nazi propaganda film follows the exploits of a German submarine as it prowls the North Atlantic.,https://www.imdb.com/title/tt0159801/?ref_=sr_i_538,['Georg Zoch'],['Günther Rittau'],"['Herbert Wilk', 'Heinz Engelmann', 'Joachim Brennecke', 'Wilhelm Borchert', 'Josef Sieber', 'Karl John', 'Clemens Hasse', 'Carsta Löck', 'Herbert Klatt', 'Clementia Egies']",,,,,"May 9, 1941",['Germany'],"['Kiel, Schleswig-Holstein, Germany']","['Oberkommando der Kriegsmarine', 'Universum Film (UFA)']",,"['Drama', 'War']",['German']
539. Söhne und Töchter der Welt,1941,1h 25m,,5.7,16,,,https://www.imdb.com/title/tt0375119/?ref_=sr_i_539,"['Mu Fei', 'Jacob Fleck', 'Luise Fleck']","['Mu Fei', 'Jacob Fleck', 'Luise Fleck']","['Yin Ying', 'Yi Zhang', 'Yingcai Zhao']",,,,,"October 4, 1941","['Austria', 'China']","['Shanghai, China']",,,"['Drama', 'History']",['German']
540. Forbidden Trails,1941,54m,Approved,5.9,148,,"When two outlaws are released from prison, they travel to Arizona to ""take care of"" the newly retired Marshal that put them behind bars.",https://www.imdb.com/title/tt0033619/?ref_=sr_i_540,"['Adele Buffington', 'Oliver Drake']",['Robert N. Bradbury'],"['Buck Jones', 'Tim McCoy', 'Raymond Hatton', 'Christine McIntyre', ""Dave O'Brien"", 'Tristram Coffin', 'Charles King', 'Bud Osborne', 'Lynton Brent', 'Jerry Sheldon']",,,,,"December 25, 1941",['United States'],"['Santa Clarita, California, USA']",['Great Western Pictures'],,['Western'],['English']
541. Wrangler's Roost,1941,57m,Approved,5.9,63,,"The notorious outlaw Black Bart has reappeared and the Range Busters are sent to investigate. When they find that Black Bart is now a respectable citizen and that someone is impersonating him, they set a trap for the robber.",https://www.imdb.com/title/tt0034403/?ref_=sr_i_541,"['Earle Snell', 'John Vlahos', 'Robert Finkle']",['S. Roy Luby'],"['Ray Corrigan', ""John 'Dusty' King"", 'Max Terhune', 'Elmer', 'Forrest Taylor', 'Gwen Gaze', 'George Chesebro', 'Frank Ellis', 'Jack Holmes', 'Walter Shumway']",,,,,"June 4, 1941",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Range Busters'],,['Western'],['English']
542. Pirates on Horseback,1941,1h 9m,Approved,6.3,205,,"Hoppy, Lucky and California search for a mine owned by Trudy Pendleton after it was taken from her by the swindling gambler Ace Gibson. They find the mine and Hoppy fights Gibson over it.",https://www.imdb.com/title/tt0034030/?ref_=sr_i_542,"['Clarence E. Mulford', 'Ethel La Blanche', 'J. Benton Cheney']",['Lesley Selander'],"['William Boyd', 'Russell Hayden', 'Andy Clyde', 'Eleanor Stewart', 'Morris Ankrum', 'William Haade', 'Dennis Moore', 'Henry Hall', 'Britt Wood', 'Silver Tip Baker']",,,,,"May 23, 1941",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Harry Sherman Productions'],,['Western'],['English']
543. Fröken Vildkatt,1941,1h 46m,,4.9,37,,Thomas Palm has recently been promoted at his work at The Royal Canal Office. He celebrates with his friends on a night out and on the way home he saves a woman from drowning.,https://www.imdb.com/title/tt0033639/?ref_=sr_i_543,"['Weyler Hildebrand', 'Armand Szántó', 'Mihály Szécsén']",['Weyler Hildebrand'],"['Marguerite Viby', 'Åke Söderblom', 'Stig Järrel', 'Tollie Zellman', 'Håkan Westergren', 'Eivor Landström', 'John Botvid', 'Georg Funkquist', 'Artur Rolén', 'Anna-Lisa Baude']",,,,,"December 15, 1941",['Sweden'],"['Norrköping, Östergötlands län, Sweden (train station)']",['Wivefilm'],,"['Comedy', 'Musical']",['Swedish']
544. Naya Sansar,1941,2h 38m,,,,,,https://www.imdb.com/title/tt0151727/?ref_=sr_i_544,"['Khwaja Ahmad Abbas', 'J.S. Casshyap', 'Shaheed Latif']",['N.R. Acharya'],"['Renuka Devi', 'Ashok Kumar', 'Mubarak Mechant', 'Shah Nawaz', 'V.H. Desai', 'Jagannath', 'David Abraham', 'Suresh', 'Sushil Kumar', 'P.F. Pithawala']",,,,,,['India'],,"['Bombay Talkies Legacy', 'Dube Company', 'Dube Industries']",,['Drama'],['Hindi']
