Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
272. 2019: After the Fall of New York,1983,1h 36m,R,5.5,3.4K,,"After a nuclear war, society breaks down into two groups, the evil Euraks and the rebel Federation. A mercenary named Parsifal is hired by the Federation to infiltrate New York City, which is controlled by the Euraks, to rescue the only fertile woman left on Earth.",https://www.imdb.com/title/tt0085125/?ref_=sr_i_272,"['Ernesto Gastaldi', 'Sergio Martino', 'Gabriel Rossini']",['Sergio Martino'],"['Michael Sopkiw', 'Valentine Monnier', 'George Eastman', 'Anna Kanakis', 'Romano Puppo', 'Paolo Maria Scalondro', ""Luigi D'Ecclesia"", 'Edmund Purdom', 'Serge Feuillard', 'Tiziana Fibi']",,,,,"December 7, 1984","['Italy', 'France']","['Kayenta, Arizona, USA']","['Nuova Dania Cinematografica', 'Medusa Distribuzione', 'Les Films du Griffon']",,"['Action', 'Sci-Fi']","['Italian', 'English']"
273. Just a Game,1983,1h 29m,,5.9,32,,"A family on vacation must deal with its long-held dark secret when the traumatized eldest daughter tries to break the silence and make her father stop sexually abusing her. Unfortunately, that may prove to be next to impossible.",https://www.imdb.com/title/tt0086196/?ref_=sr_i_273,"['Monique H. Messier', 'Brigitte Sauriol']",['Brigitte Sauriol'],"['Madeleine Arsenault', 'Lothaire Bluteau', 'Jimmy Bond', 'Raymond Cloutier', 'Julie Desjardins', 'Jennifer Grenier', 'Julie Mongeau', 'Marisol Sarasin', 'Jean-Pierre Saulnier', 'Marie Tifo']","CA$1,200,000 (estimated)",,,,"October 20, 1983",['Canada'],"['Percé, Québec, Canada']",['CinéGroupe'],"Awards, 5 nominations total","['Psychological Drama', 'Drama']",['French']
274. The Girl Who Leapt Through Time,1983,1h 44m,,6.5,1K,,A high-school girl acquires the ability to time travel.,https://www.imdb.com/title/tt0086456/?ref_=sr_i_274,"['Yasutaka Tsutsui', 'Wataru Kenmochi', 'Nobuhiko Ôbayashi']",['Nobuhiko Ôbayashi'],"['Tomoyo Harada', 'Ryôichi Takayanagi', 'Toshinori Omi', 'Toshie Negishi', 'Ittoku Kishibe', 'Wakaba Irie', 'Akiko Kitamura', 'Yukari Tsuda', 'Youko Yamashita', 'Taizoh Masumoto']",,,"$18,703",,"July 16, 1983",['Japan'],"['Takehara, Hiroshima, Japan']","['Haruki Kadokawa Films', 'Kadokawa Publishing Company', 'PSC']","Awards, 5 wins total","['Drama', 'Fantasy', 'Mystery', 'Romance', 'Sci-Fi']",['Japanese']
275. The Wall,1983,1h 57m,Not Rated,7.9,4.5K,,Teens in a Turkish prison struggle to survive under hideous conditions.,https://www.imdb.com/title/tt0090982/?ref_=sr_i_275,['Yilmaz Güney'],['Yilmaz Güney'],"['Tuncel Kurtiz', 'Ayse Emel Mesçi', 'Malik Berrichi', 'Nicolas Hossein', 'Isabelle Tissandier', 'Zirek', 'Ali Berktay', 'Selahattin Kuzmoglu', 'Jean-Pierre Colin', 'Jacques Dimanche']",,,,,"June 20, 1986","['Turkey', 'France']","['Abbaye Royale du Moncel, Pontpoint, Oise, France']","['Güney Film', 'MK2 Productions', 'Ministère de la Culture de la Republique Française']","Awards, 1 nomination total",['Drama'],['Turkish']
276. Fantasy Mission Force,1983,1h 30m,R,4.5,2.1K,,A force of loners and fighters is put together to try and rescue Generals that are captured by the Japanese and save the war effort with the promise of gold and/or pardons of past crimes.,https://www.imdb.com/title/tt0079509/?ref_=sr_i_276,['Hsin Wei'],['Yen-Ping Chu'],"['Jackie Chan', 'Brigitte Lin', 'Jimmy Wang Yu', 'Yueh Sun', 'David Tao', 'Jing Fang', 'Shiu Bu Lia', 'Frankie Kao', 'Adam Cheng', 'Ling Chang']",,,,,"February 13, 1983","['Taiwan', 'Hong Kong']",,['Cheung Ming Film'],,"['Slapstick', 'Action', 'Adventure', 'Comedy', 'Crime', 'Thriller', 'War']","['Mandarin', 'Cantonese']"
277. Rembetiko,1983,1h 50m,,8.1,3.2K,,"The story of a group of Rembetes, singers and musicians of the Greek equivalent to the blues, in the early decades of the 20th century, seen through the eyes of a young female singer.",https://www.imdb.com/title/tt0086182/?ref_=sr_i_277,"['Costas Ferris', 'Sotiria Leonardou']",['Costas Ferris'],"['Sotiria Leonardou', 'Nikos Kalogeropoulos', 'Michalis Maniatis', 'Themis Bazaka', 'Nikos Dimitratos', 'Giorgos Zorbas', 'Konstantinos Tzoumas', 'Vicky Vanita', 'Lina Babatsia', 'Spyros Mavides']",,,,,"May 10, 1985",['Greece'],"['Athens, Greece (park)']","['Greek Film Centre (GFC)', 'Rembetiko Ltd.', 'Hellenic Broadcasting Corporation (ERT)']","Awards, 6 wins & 2 nominations total","['Biography', 'Drama', 'Music']",['Greek']
"278. Another Time, Another Place",1983,1h 58m,R,6.4,371,,"Set in 1943 Scotland during World War II, Janie is a young housewife married to a man named Dougal, 15 years her senior. As part of a war rehabilitation program, Janie and Dougal welcome three Italian P.O.W.'s to work on their farm and Janie soon falls in love and enters into a doomed affair with one of the Italians named Luigi.",https://www.imdb.com/title/tt0036606/?ref_=sr_i_278,"['Jessie Kesson', 'John Francis Lane', 'Michael Radford']",['Michael Radford'],"['Phyllis Logan', 'Giovanni Mauriello', 'Gianluca Favilla', 'Claudio Rosini', 'Paul Young', 'Gregor Fisher', 'Tom Watson', 'Jennifer Piercey', 'Denise Coffey', 'Yvonne Gilan']",,,,,"May 11, 1984",['United Kingdom'],['UK'],"['Associated-Rediffusion Television', 'Channel Four Films', 'The Scottish Arts Council']","Won 1 BAFTA Award, 5 wins & 3 nominations total","['Drama', 'War']","['English', 'Italian']"
279. Art of Love,1983,1h 32m,,4.4,332,,"Young student Claudine has a dream in which the Roman student Cornelius, fascinated by the beautiful wife of the commander, attends lectures on the art of love of great Ovid. Ancient tragedy happens again in a few centuries",https://www.imdb.com/title/tt0085182/?ref_=sr_i_279,"['Ovid', 'Walerian Borowczyk', 'Wilhelm Buchheim']",['Walerian Borowczyk'],"['Marina Pierro', 'Michele Placido', 'Massimo Girotti', 'Laura Betti', 'Milena Vukotic', 'Philippe Lemaire', 'Mireille Pame', 'Philippe Taccini', 'Simonetta Stefanelli', 'Antonio Orlando']",,,,,"December 7, 1983","['Italy', 'France']",,"['2T Produzione Film', 'Naja Films', 'Distra']",,"['Drama', 'Fantasy']",['Italian']
280. The Moon in the Gutter,1983,2h 17m,R,5.9,1.6K,,"He is a revenge-obssessed stevedore whose sister was brutally raped and murdered. She is a wealthy, elusive woman. They try hard to get together... or do they?",https://www.imdb.com/title/tt0085878/?ref_=sr_i_280,"['Jean-Jacques Beineix', 'Olivier Mergault', 'David Goodis']",['Jean-Jacques Beineix'],"['Gérard Depardieu', 'Nastassja Kinski', 'Victoria Abril', 'Bertice Reading', 'Gabriel Monnet', 'Dominique Pinon', 'Milena Vukotic', 'Vittorio Mezzogiorno', 'Bernard Farcy', 'Anne-Marie Coffinet']",,,,,"May 18, 1983","['France', 'Italy']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']","['Gaumont', 'TF1 Films Production', 'Société Française de Production Cinématographique (S.F.P.C.)']","Awards, 1 win & 4 nominations total",['Drama'],['French']
281. Island Fury,1983,1h 28m,Unrated,3.8,255,,"Teenage girls are kidnapped and brought to a remote island, which is inhabited by a family of crazed killers.",https://www.imdb.com/title/tt0086119/?ref_=sr_i_281,"['David Golia', 'John B. Pfeifer']",['Henri Charr'],"['Elizabeth Monet', 'Tanya Louise', 'Michael Wayne', 'Mike Jacobs', 'Joe Lombardo', 'Ross Hamilton', 'Hank Worden', 'Ed McClarty', 'Robin Haden', 'Sheri Olliff']",,,,,November 1983,['United States'],"['Santa Catalina Island, Channel Islands, California, USA (Location)']",,,"['Action', 'Horror']",['English']
282. Treasure of the Four Crowns,1983,1h 37m,PG,4.1,809,,A group of adventurers are gathered together to retrieve some mystical gems which are in the possession of a deadly cult.,https://www.imdb.com/title/tt0084781/?ref_=sr_i_282,"['Lloyd Battista', 'Jim Bryce', 'Jerry Lazarus']",['Ferdinando Baldi'],"['Tony Anthony', 'Ana Obregón', 'Gene Quintano', 'Jerry Lazarus', 'Francisco Rabal', 'Emiliano Redondo', 'Fernando Villena', 'Kate Levan', 'Lewis Gordon']","ESP2,000,000 (estimated)",,,,"January 21, 1983","['Italy', 'Spain', 'United States']","['Madrid, Spain']","['Lupo-Anthony-Quintano Productions', 'Blum Group', 'JAD Films International Inc.']",,"['Adventure', 'Fantasy']","['English', 'Spanish', 'Italian']"
283. Otto er et næsehorn,1983,1h 30m,,6.1,524,,"While out playing with his friend, Viggo, Topper comes across a magical pencil. When he draws a fish, it comes alive. When he draws a rhino on a 3rd floor wall, it comes alive, too. The boys name him Otto, like Viggo's dad.",https://www.imdb.com/title/tt0086064/?ref_=sr_i_283,"['Rumle Hammerich', 'Ole Lund Kirkegaard', 'Mogens Kløvedal']",['Rumle Hammerich'],"['Kristjan Markersen', 'Erik Petersén', 'Axel Strøbye', 'Birgit Sadolin', 'Kirsten Rolffes', 'Egon Stoldt', 'Ole Meyer', 'Judy Gringer', 'Jørgen Kiil', 'Leif Sylvester']",,,,,"March 25, 1983",['Denmark'],"['Nordisk Film, Valby, Copenhagen, Denmark']","['Metronome Productions', 'Det Danske Filminstitut']","Awards, 2 wins total","['Drama', 'Family', 'Fantasy']",['Danish']
284. Joy,1983,1h 42m,R,4.9,292,,"This is the story about Joy who falls in love with an older man (she has been looking for her missing father all her life), and then travels around Paris with him and his other female companion, experiencing a broad range of sexual encounters.",https://www.imdb.com/title/tt0085763/?ref_=sr_i_284,"['Marie-Françoise Hans', 'Christian Charrière', 'Sergio Bergonzelli']",['Sergio Bergonzelli'],"['Claudia Udy', 'Gérard-Antoine Huart', 'Agnès Torrent', 'Elisabeth Mortensen', 'Claire Nadeau', 'Danielle Godet', 'Michel Caron', 'Rémy Azzolini', 'Jeffrey Kime', 'Septimiu Sever']","$2,000,000 (estimated)",,,,"July 27, 1983","['Canada', 'France']","['Paris, France']","['ATC 3000', 'Moviecorp IX']",,['Drama'],['English']
285. Deadly Circuit,1983,2h,,6.9,3K,,"A P.I. is obsessed with a cute woman, who seduces and kills rich men around W. Europe.",https://www.imdb.com/title/tt0084358/?ref_=sr_i_285,"['Marc Behm', 'Michel Audiard', 'Jacques Audiard']",['Claude Miller'],"['Michel Serrault', 'Isabelle Adjani', 'Guy Marchand', 'Stéphane Audran', 'Macha Méril', 'Geneviève Page', 'Sami Frey', 'Dominique Frot', 'Patrick Bouchitey', 'Isabelle Ho']",,,,,"March 9, 1983",['France'],"[""Fondation Ephrussie de Rothschild, Villa Ile-de-Frances, Cap Ferrat, Alpes-Maritimes, France (Michel de Meyerganz's villa)""]","['Téléma', 'TF1 Films Production']","Awards, 6 nominations total","['Dark Comedy', 'Crime', 'Mystery', 'Romance', 'Thriller']","['French', 'Italian', 'English', 'German']"
286. Boogeyman II,1983,1h 19m,Not Rated,2.2,1.3K,,"Lacey travels to Hollywood, to the home of a film director, where she brings along the last surviving haunted mirror shard from the end of the first movie as proof to her horrifying experiences.",https://www.imdb.com/title/tt0085266/?ref_=sr_i_286,"['Ulli Lommel', 'Suzanna Love', 'Bruce Pearn']","['Bruce Pearn', 'Ulli Lommel', 'Paul Willson']","['Suzanna Love', 'Ulli Lommel', 'Shannah Hall', 'Sholto von Douglas', 'Bob Rosenfarb', 'Rhonda Aldrich', 'Sarah Jean Watkins', 'Rock Mackenzie', 'Raf Nazario', 'Leslie Smith']",,,,,"August 24, 1983",['United States'],"['Hollywood, Los Angeles, California, USA']",['New West Films'],,"['Slasher Horror', 'Horror']",['English']
287. Order of Death,1983,1h 53m,R,5.5,1.2K,,A pair of corrupt cops spend their illegal cash on an uptown New York City apartment.,https://www.imdb.com/title/tt0085366/?ref_=sr_i_287,"['Ennio De Concini', 'Hugh Fleetwood', 'Roberto Faenza']",['Roberto Faenza'],"['Harvey Keitel', 'John Lydon', 'Nicole Garcia', 'Leonard Mann', 'Sylvia Sidney', 'Carla Romanelli', 'Nicola Cancellaro', 'Ettore Venturini', ""Antonio D'Acquisto"", 'Benedetto Sestili']",,,,,"March 15, 1983",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (interiors)']","['Aura Film', 'Cooperativa Jean Vigo', 'RAI Radiotelevisione Italiana']",,"['Crime', 'Thriller']",['English']
288. Rio Babilonia,1983,1h 55m,,5.4,380,,"Public relations man is invited to guide American millionaire during his stay in Rio de Janeiro. In this course, he gets involved in the most bizarre situations, from orgiastic mega-parties and sexy ménages-a-trois to confrontations with the police, meetings with drug dealers and movie stars, facing corruption and even murder.",https://www.imdb.com/title/tt0143837/?ref_=sr_i_288,"[""Neville D'Almeida"", 'Ezequiel Neves', 'João Carlos Rodrigues']","[""Neville D'Almeida""]","['Ovídio Abreu', 'Pedro Aguinaga', 'Tamur Aimara', 'Arminda Amorim', 'Paulo Angel', 'Marcelo Arruda', 'Joel Barcellos', 'Norma Bengell', 'Luiz Biazotto', 'Bianca Blonde']",,,,,"May 30, 1983",['Brazil'],,"['Cineville Produções Cinematográficas', 'Embrafilme', 'Ponto Filmes']","Awards, 1 win & 1 nomination total",['Drama'],['Portuguese']
289. The Makioka Sisters,1983,2h 20m,Not Rated,7.2,1.8K,,"The orphaned Makioka sisters look for a husband for their third sister, Yukiko, as the rebellious youngest sister, Taeko, is kept waiting her turn.",https://www.imdb.com/title/tt0086242/?ref_=sr_i_289,"[""Shin'ya Hidaka"", 'Kon Ichikawa', ""Jun'ichirô Tanizaki""]",['Kon Ichikawa'],"['Yoshiko Sakuma', 'Sayuri Yoshinaga', 'Yûko Kotegawa', 'Jûzô Itami', 'Takenori Emoto', 'Ittoku Kishibe', 'Yonedanji Katsura', 'Michino Yokoyama', 'Miki Sanjô', 'Taiko Shinbashi']",,,,,"December 30, 1983",['Japan'],"['Kyoto, Japan']",['Toho Eizo Co.'],"Awards, 5 wins & 9 nominations total","['Tragedy', 'Comedy', 'Drama', 'Romance']",['Japanese']
290. A Caribbean Mystery,1983,1h 32m,Not Rated,6.4,873,,"While Miss Marple is on vacation in a luxurious Caribbean resort, a fellow guest confides he has evidence that another resident of the hotel is an unscrupulous serial murderer but is poisoned before he can reveal his identity to her.",https://www.imdb.com/title/tt0085296/?ref_=sr_i_290,"['Agatha Christie', 'Sue Grafton', 'Steve Humphrey']",['Robert Michael Lewis'],"['Helen Hayes', 'Barnard Hughes', 'Jameson Parker', 'Season Hubley', 'Swoosie Kurtz', 'Cassie Yates', 'Zakes Mokae', 'Stephen Macht', 'Beth Howland', 'Maurice Evans']",,,,,"October 22, 1983",['United States'],"['El Encanto Hotel and Garden Villas, Santa Barbara, California, USA']","['The Stan Margolies Company', 'Warner Bros. Television']",,"['Crime', 'Drama', 'Mystery']",['English']
291. Andhaa Kaanoon,1983,2h 35m,,6.2,869,,Two siblings attempt to avenge the death of their parents. But the sister believes in the law while the brother believes in administering justice himself.,https://www.imdb.com/title/tt0085165/?ref_=sr_i_291,['Shoba Chandrasekhar'],['Rama Rao Tatineni'],"['Rajinikanth', 'Hema Malini', 'Reena Roy', 'Amitabh Bachchan', 'Madhavi', 'Prem Chopra', 'Danny Denzongpa', 'Pran Sikand', 'Madan Puri', 'Amrish Puri']",,,,,"April 8, 1983",['India'],,['Lakshmi Productions'],"Awards, 1 nomination total","['Action', 'Drama']",['Hindi']
292. New Wave,1983,1h 42m,,5.1,193,,"During the Brazilian dictatorship, the young players of a women's soccer team face their personal problems and the prejudice against this sport in the year it was regimented in Brazil.",https://www.imdb.com/title/tt0254625/?ref_=sr_i_292,"['José Antonio Garcia', 'Ícaro Martins']","['José Antonio Garcia', 'Ícaro Martins']","['Carla Camurati', 'Cristina Mutarelli', 'Tânia Alves', 'Regina Casé', 'Neide Santos', 'Pita', 'Cristina Bolzan', 'Cida Moreira', 'Ênio Gonçalves', 'Patricio Bisso']",,,,,"March 7, 1983",['Brazil'],"['Ritz Jardins, São Paulo, São Paulo, Brazil']",['Olympus Filmes'],,"['Comedy', 'Sport']",['Portuguese']
293. 2020 Texas Gladiators,1983,1h 31m,Not Rated,4.5,884,,"In a post-apocalyptic Texas, a band of warriors fight against a fascist regime that is trying to take control of all surviving population.",https://www.imdb.com/title/tt0083565/?ref_=sr_i_293,"['George Eastman', 'Aldo Florio']","[""Joe D'Amato"", 'George Eastman']","['Al Cliver', 'Harrison Muller', 'Daniel Stephen', 'Peter Hooten', 'Hal Yamanouchi', 'Sabrina Siani', 'Isabella Rocchietta', 'Geretta Geretta', ""Donald O'Brien"", 'Mohamed Badrsalem']",,,,,March 1984,['Italy'],['Italy'],"['Continental Motion Pictures Corporation', 'Erka Cinematografica']",,"['Action', 'Sci-Fi', 'Thriller']",['Italian']
294. Éducation anglaise,1983,1h 30m,,4.7,247,,"After losing both her parents, young Sylvie is enrolled in a strict and sadistic boarding school by her uncaring ward.",https://www.imdb.com/title/tt0084961/?ref_=sr_i_294,['Jean-Claude Roy'],['Jean-Claude Roy'],"['Jean Antolinos', 'André Dupon', 'Brigitte Lahaie', 'Obaya Roberts', 'Bernard Musson', 'Caroline Laurence', 'Jean-Claude Dreyfus', 'Catherine Leno', 'Pierre Risch', 'Marcelle Barreau']",,,,,"June 8, 1983",['France'],"['Gare, Richelieu, Indre-et-Loire, France (Steam train + station)']",['Tanagra Productions'],,"['Comedy', 'Drama']",['French']
295. Zu: Warriors from the Magic Mountain,1983,1h 38m,Unrated,6.6,3.2K,,A Chinese soldier in an ancient civil war flees the battlefield and gets caught up in a fantastical quest to save the world from evil.,https://www.imdb.com/title/tt0086308/?ref_=sr_i_295,"['Chung-Yuet Shui', 'Cheuk-Hon Szeto']",['Hark Tsui'],"['Biao Yuen', 'Hoi Mang', 'Adam Cheng', 'Brigitte Lin', 'Damian Lau', 'Sammo Kam-Bo Hung', 'Judy Ongg', 'Oliver Albrecht', 'Jorn Bertram', 'Dani Bishop']",,,,,1989,['Hong Kong'],,['Golden Harvest Company'],"Awards, 5 nominations total","['Wuxia', 'Action', 'Adventure', 'Fantasy', 'Horror']",['Cantonese']
296. Antarctica,1983,2h 23m,G,7.6,1.8K,,"Two Japanese scientists, Ushioda and Ochi, develop a bond with their sled dogs while on an expedition in Antarctica. Ushioda and Ochi eventually leave Antarctica, only to return to search for the dogs inadvertently marooned there.",https://www.imdb.com/title/tt0085991/?ref_=sr_i_296,"['Tatsuo Nogami', 'Susumu Saji', 'Toshirô Ishidô']",['Koreyoshi Kurahara'],"['Ken Takakura', 'Tsunehiko Watase', 'Eiji Okada', 'Masako Natsume', 'Keiko Oginome', 'Takeshi Kusaka', 'Shigeru Kôyama', 'Sô Yamamura', 'Jun Etô', 'Kôichi Satô']",,,,,"July 23, 1983",['Japan'],"['Hokkaido, Japan (some scenes)']","['Fuji Television Network (Fuji TV)', 'Gakken Co. Ltd.', 'Kurahara Productions']","Awards, 3 wins & 5 nominations total","['Adventure', 'Drama']","['English', 'Japanese', 'Italian']"
297. The Lady Assassin,1983,1h 31m,,6.8,160,,With the impending death of the Emperor Ching one candidate for the throne hires the lady assassin to get rid of another strong contender.,https://www.imdb.com/title/tt0164360/?ref_=sr_i_297,['Chun-Ku Lu'],['Chun-Ku Lu'],"['Tony Liu', 'Leanne Lau', 'Mok Siu-Chung', 'Norman Chu', 'Jason Piao Pai', 'Ku Feng', 'Lau Chan', 'Chiang-Yu Chang', 'Chok-Chow Cheung', 'Tien-Chu Chin']",,,,,"January 15, 1983",['Hong Kong'],,['Shaw Brothers'],,"['Action', 'Adventure']","['Cantonese', 'Mandarin']"
"298. That Day, on the Beach",1983,2h 46m,Not Rated,7.6,1.6K,,Two friends who haven't seen each other for thirteen years reunite. One is a successful concert pianist just back from a European tour and the other has just started a new business.,https://www.imdb.com/title/tt0085635/?ref_=sr_i_298,"['Nien-Jen Wu', 'Edward Yang']",['Edward Yang'],"['Sylvia Chang', 'Ming Hsu', 'Lieh Lee', 'David Mao', 'Terry Hu', 'Kun-Hou Chen', 'Hsiao-Hsien Hou', 'Hou-Tao Hsiao', 'Hsiao-Yeh', 'Shu-Chen Hsu']",,,"$37,482",,"April 11, 1983",['Taiwan'],,"['Central Motion Pictures', 'Nova Media']","Awards, 1 win & 4 nominations total",['Drama'],"['Mandarin', 'German']"
299. The Beautiful Prisoner,1983,1h 28m,Not Rated,6.3,1.5K,,"Walter is told by his boss, Sara, to deliver an urgent letter to Henri de Corinthe. On the way he finds a beautiful woman he had been eying in a nightclub, lying in the road, bound up. He takes her to a villa to get a doctor, and ends up being locked in a bedroom with her. While she is making love to him, he has visions of surrealistic images from René Magritte's paintings. In the morning, the girl, Marie-Ange, has vanished, the villa looks derelict, and his neck is bleeding. Was it all just a nightmare?",https://www.imdb.com/title/tt0085226/?ref_=sr_i_299,"['Alain Robbe-Grillet', 'Frank Verpillat']",['Alain Robbe-Grillet'],"['Daniel Mesguich', 'Cyrielle Clair', 'Daniel Emilfork', 'François Chaumette', 'Gabrielle Lazure', 'Gilles Arbona', 'Arielle Dombasle', 'Jean-Claude Leguay', 'Nancy Van Slyke', 'Denis Fouqueray']",,,,,"February 16, 1983",['France'],,"['Argos Films', 'France 3']","Awards, 2 nominations total","['Drama', 'Fantasy', 'Horror', 'Mystery']",['French']
300. Lesbians in Uniforms,1983,1h 9m,,5.0,179,,Two high school girls discover the pleasure of sex with each other until one of them chooses to be with a boy.,https://www.imdb.com/title/tt0227464/?ref_=sr_i_300,['Hiroshi Saitô'],['Hiroyuki Nasu'],"['Natsuko Yamamoto', 'Kaoru Oda', 'Koji Mizukami', 'Asako Kurayoshi', 'Kazuyo Ezaki', 'Sanae Itô', 'Nobutaka Masutomi', 'Yumi Onozawa', ""Bun'ei Shô"", 'Hideaki Yada']",,,,,"June 24, 1983",['Japan'],,['Nikkatsu'],,"['Drama', 'Romance']",['Japanese']
"301. Botas negras, látigo de cuero",1983,1h 29m,,5.0,196,,Al Pereira is hired by a married woman to retrieve compromising photos .,https://www.imdb.com/title/tt0085270/?ref_=sr_i_301,['Jesús Franco'],['Jesús Franco'],"['Lina Romay', 'Antonio Mayans', 'Alfredo Kier', 'Rocío Freixas', 'Juan Antonio García', 'Hemy Basalo', 'Jesús Franco']",,,,,"January 24, 1983",['Spain'],"['Costa del Sol, Málaga, Andalucía, Spain']",['Golden Films Internacional S.A.'],,"['Action', 'Crime', 'Drama']",['Spanish']
302. Atlantis Interceptors,1983,1h 38m,Unrated,4.8,2.5K,,"An ancient Atlantean relic is discovered on the ocean floor near a sunken nuclear submarine, which triggers a violent set of events that sees a couple of scientists teaming up with a few mercenaries to survive the onslaught that follows.",https://www.imdb.com/title/tt0086135/?ref_=sr_i_302,"['Tito Carpi', 'Vincenzo Mannino']",['Ruggero Deodato'],"['Christopher Connelly', 'Gioia Scola', 'Tony King', 'Stefano Mingardo', 'Ivan Rassimov', 'Giancarlo Prati', 'Bruce Baron', 'George Hilton', 'Mike Monty', 'Michele Soavi']",,,,,"November 25, 1983","['Italy', 'Philippines']",['Philippines'],"['Regency Productions', 'Regal Films']",,"['Action', 'Sci-Fi']","['English', 'Italian']"
303. Crusher Joe: The Movie,1983,2h 12m,,7.0,388,,"Amid a supposedly simple escort mission, Joe and his crew experience a failure during their warp travel. They wake up just to find out that the passengers are missing. To make things worse, the United Space Force accuses them of committing space piracy and Crusher HQ suspends their licenses for six months. To clear their names, they head out to the dangerous planet of Lagol to find the person who hired them for that particular mission.",https://www.imdb.com/title/tt0158568/?ref_=sr_i_303,"['Angelo Grillo', 'Haruka Takachiho', 'Yoshikazu Yasuhiko']","['Yoshikazu Yasuhiko', 'Jim Terry']","['Hiraku Takemura', 'Run Sasaki', 'Noriko Ohara', 'Kiyoshi Kobayashi', 'Issei Futamata', 'Gorô Naya', 'Osamu Kobayashi', 'Akira Kume', 'Reiko Mutô', 'Kazuyuki Sogabe']",,,,,1996,['Japan'],,"['Kôdansha', 'Sunrise']",,"['Anime', 'Action', 'Animation', 'Sci-Fi']",['Japanese']
304. The Beast and the Magic Sword,1983,2h,Not Rated,5.8,453,,"In the 16th century, lycanthrope Waldemar Daninsky travels from his native Europe to Japan, seeking a way to cure himself of being a werewolf. Only a Japanese sorcerer named Kian and a magic silver sword can save him.",https://www.imdb.com/title/tt0085233/?ref_=sr_i_304,['Paul Naschy'],['Paul Naschy'],"['Paul Naschy', 'Shigeru Amachi', 'Beatriz Escudero', 'Junko Asahina', 'Violeta Cela', 'Yôko Fuji', 'Conrado San Martín', 'Gérard Tichy', 'José Vivó', 'Yoshirô Kitamachi']","ESP200,000 (estimated)",,,,"November 25, 1983","['Spain', 'Japan']","['Talamanca de Jarama, Madrid, Spain']","['Amachi Films', 'Acónito Films']",,"['Werewolf Horror', 'Fantasy', 'Horror']","['Japanese', 'Spanish']"
305. Young Warriors,1983,1h 45m,R,4.6,628,,"A young woman is gang raped and murdered in a California college town, sparking her brother Kevin to take up arms by night with a gang of like-minded vigilantes from his fraternity, brutally punishing any miscreants they catch in a criminal act. In the meantime, Kevin debates the issue of violent crime in the U.S. with his teachers and others during the day. As Kevin and his gang head toward a final, bloody confrontation with the low-lifes who murdered his sister, other scenes show the difference between his character, now violent, and the normal people he is supposedly protecting.",https://www.imdb.com/title/tt0086625/?ref_=sr_i_305,"['Russell W. Colgin', 'Lawrence David Foldes']","['Lawrence David Foldes', 'Deran Sarafian']","['Ernest Borgnine', 'Richard Roundtree', 'Lynda Day George', 'James Van Patten', 'Anne Lockhart', 'Tom Reilly', 'Ed De Stefane', 'Mike Norris', 'Dick Shawn', 'Linnea Quigley']",,"$93,021",,"$238,534","August 28, 1983",['United States'],"['Seattle, Washington, USA']",['Star Cinema'],,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
306. Play Dead,1983,1h 26m,R,4.2,510,,"A rich, elderly woman casts black magic spells on her vicious Rottweiler to murder her relatives.",https://www.imdb.com/title/tt0082914/?ref_=sr_i_306,['Lothrop W. Jordan'],['Peter Wittman'],"['Yvonne De Carlo', 'Stephanie Dunnam', 'David Cullinane', 'Glenn Kezer', 'Ron Jackson', 'David Ellzey', 'Jo Livingston', 'Carolyn Greenwood', 'Jeff McVey', 'Robert Hibbard']",,,,,January 1986,['United States'],"['Farmers Branch, Texas, USA']",['United Construction Company'],,"['Drama', 'Horror']",['English']
307. El día del compadre,1983,1h 45m,,5.9,62,,The inhabitants of a condominium are having a wild party.,https://www.imdb.com/title/tt0338945/?ref_=sr_i_307,['Fernando Galiana'],['Carlos Vasallo'],"['Jorge Rivero', 'Andrés García', 'Susana Dosamantes', 'Rebeca Silva', 'Rafael Inclán', 'Alfonso Zayas', 'Hilda Aguirre', 'Rossy Mendoza', 'Lucila Mariscal', 'Roberto Cobo']",,,,,"March 10, 1983",['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Alianza Cinematografica Mexicana S.A. de C.V.', 'Producciones Esme S.A.']",,['Comedy'],['Spanish']
