Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
319. Raaz,1967,2h 19m,,6.0,185,,"Kumar, though of Indian origin, lives in Africa. He has recurring dreams of a Railway Station in India called ""Viran Nagar"". He decides to find for himself and travels to India along with his friend, Rocky. They are able to find Viran Nagar railway station, which is exactly as Kumar had dreamed of. When they go to find a ride, the locals shy away from them as behave as though they have seen a ghost. They find temporary accommodations and set out to discover the mystery behind Kumar's dreams. Then a young woman, Sapna, meets with Kumar, tells him that she has been awaiting his return, and now they can be together again. But Kumar has never been to this place before, and ends up even more confused. Then another local villager named Bansi tells them he had himself seen Kumar getting killed and buried in the nearby forest. Kumar and Rocky must now find out who was killed, and why the villagers believe that Kumar has returned from the grave.",https://www.imdb.com/title/tt0206238/?ref_=sr_i_319,"['Satish Bhatnagar', 'C.J. Pavri']",['Ravindra Dave'],"['Rajesh Khanna', 'Babita Kapoor', 'I.S. Johar', 'Khurshid', 'D.K. Sapru', 'Kamal Kapoor', 'Ratnamala', 'Narmada Shankar', 'Asit Kumar Sen', 'Meena Talpade']",,,,,"May 5, 1967",['India'],"['Central Famous Kardar Studios, Mumbai, Maharashtra, India (Studio)']",,,"['Mystery', 'Thriller']",['Hindi']
320. Un dorado de Pancho Villa,1967,1h 35m,,6.8,38,,"Un Dorado de Pancho Villa opens on Pancho Villa addressing his faithful at the end of the Mexican Revolution. The story proceeds to follow the return of Aurelio Perez (a Major and one of the elite in Pancho Villa's forces) to his home town. On returning he finds that his mother has passed away and Amalia, the sweetheart he left behind is now married to the town's infamous Don Gonzalo; a deceitful man of power and wealth. Amalia, upset to find she has been tricked into marriage by Don Gonzalo enters into a lethal argument with him. Soon Aurelio is accused of the outcome of this fatality and is arrested by the town's commandant; a friend of the Don with his own grievances against Perez. Maria, an admirer of Perez sets out to help free him from his injustice. When her first plan is foiled, Maria takes matters into her own hands. She rescues Perez although only manages to improve the situation temporarily leaving the commandant hungry in his quest for revenge.",https://www.imdb.com/title/tt0060334/?ref_=sr_i_320,['Emilio Fernández'],['Emilio Fernández'],"['Emilio Fernández', 'Maricruz Olivier', 'Carlos López Moctezuma', 'Sonia Amelio', 'José Eduardo Pérez', 'José Trinidad Villa', 'Jorge Pérez Hernández', 'Celia Viveros', 'Aurora Cortés', 'Margarita Cortés']",,,,,"September 14, 1967",['Mexico'],"['Parral, Chihuahua, Mexico']",['Producciones Centauro'],"Awards, 1 nomination total","['Adventure', 'Drama', 'War']",['Spanish']
321. The Outsiders,1967,1h 35m,,7.8,739,,"A rich, aristocratic engaged couple (Julissa, Enrique Alvarez Felix) abandons a dinner party to enjoy a night on the town with an urban gang known as Los Caifanes.",https://www.imdb.com/title/tt0060201/?ref_=sr_i_321,"['Carlos Fuentes', 'Juan Ibáñez']",['Juan Ibáñez'],"['Julissa', 'Enrique Álvarez Félix', 'Óscar Chávez', 'Ernesto Gómez Cruz', 'Sergio Jiménez', 'Eduardo López Rojas', 'Tamara Garina', 'Martha Zabaleta', 'Lety Gómez', 'Julián de Meriche']",,,,,"August 17, 1967",['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Cinematográfica Marte S.A.', 'Estudios América']","Awards, 1 win & 2 nominations total","['Comedy', 'Drama']",['Spanish']
322. Tarzan and the Great River,1967,1h 28m,G,5.3,453,,"In Brazil, Dr. Ann Philips tries to inoculate the superstitious natives against an epidemic. The murderous Jaguar Men oppose the intrusion. The natives take heart when the riverboat captain's helper Pepe volunteers for the first shot.",https://www.imdb.com/title/tt0062341/?ref_=sr_i_322,"['Bob Barbash', 'Edgar Rice Burroughs', 'Lewis Reed']",['Robert Day'],"['Mike Henry', 'Jan Murray', 'Manuel Padilla Jr.', 'Diana Millay', 'Rafer Johnson', 'Paulo Gracindo', 'Luz del Fuego', 'Carlos Eduardo Dolabella', 'Eliezer Gomes', 'Elídio Nunes']",,,,,"September 13, 1967","['Switzerland', 'United States']","['Rio de Janeiro, Brazil']","['Banner Productions (II)', 'Allfin A.G.']",,"['Action', 'Adventure']",['English']
323. Tumannost Andromedy,1967,1h 17m,,5.5,361,,"A spaceship from Earth is trapped on the unknown planet. Based on book ""Tumannost Andromedy"" by Ivan Efremov.",https://www.imdb.com/title/tt0278781/?ref_=sr_i_323,"['V. Dmitrevskiy', 'Evgeniy Sherstobitov', 'Ivan Yefremov']",['Evgeniy Sherstobitov'],"['Vija Artmane', 'Sergey Stolyarov', 'Nikolai Kryukov', 'Tatyana Voloshina', 'Lado Tskhvariashvili', 'Lyudmila Chursina', 'Nikolay Duksin', 'Alim Fedorinsky', 'Aleksandr Gai', 'Valeri Gatayev']",,,,,"December 4, 1967",['Soviet Union'],"['Crimea, Ukraine']",['Dovzhenko Film Studios'],,"['Romance', 'Sci-Fi']",['Russian']
324. The Busy Body,1967,1h 41m,Not Rated,5.4,390,,"Sid Caesar stars as the bumbling right-hand man of mob boss Robert Ryan, who is sent to find a corpse buried in a suit lined with stolen mob money.",https://www.imdb.com/title/tt0061431/?ref_=sr_i_324,"['Donald E. Westlake', 'Ben Starr']",['William Castle'],"['Sid Caesar', 'Robert Ryan', 'Anne Baxter', 'Kay Medford', 'Jan Murray', 'Richard Pryor', 'Arlene Golonka', 'Charles McGraw', 'Ben Blue', 'Dom DeLuise']",,,,,"March 12, 1967",['United States'],"['Chicago, Illinois, USA']",['William Castle Productions'],,"['Comedy', 'Crime', 'Mystery']",['English']
325. The Jokers,1967,1h 34m,,6.6,937,,"Michael Tremayne (Michael Crawford) and David Tremayne (Oliver Reed) decide to steal the Crown Jewels from the Tower of London, not for criminal purposes, but to make themselves famous.",https://www.imdb.com/title/tt0060566/?ref_=sr_i_325,"['Dick Clement', 'Ian La Frenais', 'Michael Winner']",['Michael Winner'],"['Michael Crawford', 'Oliver Reed', 'Harry Andrews', 'James Donald', 'Michael Hordern', 'Daniel Massey', 'Gabriella Licudi', 'Lotte Tarp', 'Michael Goodliffe', 'Rachel Kempson']",,,,,"May 19, 1967",['United Kingdom'],"['Carshalton, Surrey, England, UK (exteriors: Ponds/The Grove/Greyhound Inn)']","['Adastra', 'Gildor Productions', 'Scimitar Films']","Awards, 1 nomination total","['Satire', 'Comedy', 'Crime']",['English']
326. Spiked Heels and Black Nylons,1967,1h 14m,Unrated,4.5,22,,"The wife of a policeman, gets hooked on drugs and secretly goes to work at the dreaded club of hidden desires,""Club Lesbo"", a seedy sex club patronized and run by gangsters.",https://www.imdb.com/title/tt0258201/?ref_=sr_i_326,['Wolf Larkin'],['Whit Boyd'],"['Cherry James', 'Bill Thurman', 'Shirley Boyd', 'Ron Scott', 'Rosemarie McKay', 'Ann Ruthers', 'Cher Lamait', 'Ann Phillips', 'Whit Boyd', 'Ron Anderson']",,,,,"January 5, 1967",['United States'],"['Dallas, Texas, USA']",,,"['Comedy', 'Drama']",['English']
327. The Departure,1967,1h 33m,,6.4,1.1K,,"A fast-paced comedy about a young Belgian car nut and hairdresser's apprentice, his girlfriend, and their legal and illegal attempts to get a Porsche under him for his nearing debut race.",https://www.imdb.com/title/tt0061605/?ref_=sr_i_327,"['Jerzy Skolimowski', 'Andrzej Kostenko']",['Jerzy Skolimowski'],"['Jean-Pierre Léaud', 'Catherine-Isabelle Duport', 'Jacqueline Bir', 'Paul Roland', 'Leon Dony', 'Lucien Charbonnier', 'Georges Aubrey', 'John Dobrynine', 'Bernard Graczyk', 'Marthe Dugard']","BEF4,000,000 (estimated)",,,,"October 13, 1967",['Belgium'],['Belgium'],"['Elisabeth', 'Elisabeth Films']","Awards, 2 wins total","['Comedy', 'Drama', 'Romance']",['French']
"328. Charlie, the Lonesome Cougar",1967,1h 15m,Approved,6.7,970,,"When a cougar raised by a group of loggers in the Pacific Northwest reverts to its natural instincts, the consequence could threaten its life.",https://www.imdb.com/title/tt0062793/?ref_=sr_i_328,"['Jack Speirs', 'Winston Hibler']",['Winston Hibler'],"['Ron Brown', 'Brian Russell', 'Linda Wallace', 'Jim Wilson', 'Lewis Sample', 'Clifford Peterson', 'Edward C. Moller', 'Charlie', 'Rex Allen', 'Chainsaw']",,,,,"October 18, 1967",['United States'],"['North Fork of the Clearwater River, Idaho, USA (River Log Drive)']",['Walt Disney Productions'],"Nominated for 1 Primetime Emmy, 1 nomination total","['Adventure', 'Family']",['English']
329. The Girl the Body and the Pill,1967,1h 20m,Not Rated,5.4,87,,A suburban high school teacher is fired from her job for teaching sex education. But she continues to give private sessions at her home to her former students leading to rumors and complications around town.,https://www.imdb.com/title/tt0061712/?ref_=sr_i_329,['Louise Downe'],['Herschell Gordon Lewis'],"['Pamela Rhea', 'Bill Rogers', 'Valedia Hill', 'Nancy Lee Noble', 'Otto Schlessinger', 'Roy Collodi', 'George Brown', 'Eleanor Vaill', 'James Nelson', 'Kay Ross']",,,,,"October 5, 1967",['United States'],"['Chicago, Illinois, USA']",['Creative Film Enterprises Inc.'],,['Drama'],['English']
330. Mini-Skirt Love,1967,1h 14m,,4.7,145,,"Billy is a teenager and enthusiastic photo hobbyist who takes pictures of his mother carrying on with another man, but is too naive to realize his mother is engaging in more than innocent horseplay. When he innocently shows his pictures to Daddy, he unwittingly starts a melee that ends in Daddy's accidental death and Mommy's mental collapse and confinement in a hospital. Enter Aunt Janet, Daddy's sister, to take care of Billy. Supposedly a frigid woman who ""can't stand men"", Aunt Janet is nevertheless loving and affectionate with young Billy, and when she sees the fatal snapshots, she even takes their relationship to the next level. But can their happy life together survive the return from hospital of a still-disturbed Mommy?",https://www.imdb.com/title/tt0061980/?ref_=sr_i_330,"['Lou Campa', 'Twiggy Daytz']",['Lou Campa'],"['Janet Banzet', 'Donny Lee', 'Bella Donna', 'Frank Spencer', ""Merce'des DeMorcerf"", 'Marie Conti', 'Nick Harrison', 'Lou Campa', 'Angel Stiles', 'Al Campa']",,,,,"October 11, 1967",['United States'],,"['Boxoffice International Pictures (BIP)', 'Cam-Scope Productions']",,['Drama'],['English']
331. The Cool Ones,1967,1h 35m,Approved,4.4,426,,"A young, millionaire rock promoter decides to create a new boy/girl duo team for his teen TV dance show by teaming up an ambitious go-go dancer and a has-been pop star and presenting them to the public as a new romantic pair.",https://www.imdb.com/title/tt0061514/?ref_=sr_i_331,"['Joyce Geller', 'Gene Nelson', 'Robert Kaufman']",['Gene Nelson'],"['Roddy McDowall', 'Debbie Watson', 'Gil Peterson', 'Phil Harris', 'Robert Coote', 'Nita Talbot', 'George Furth', 'Mrs. Miller', 'The Bantams', 'Glen Campbell']",,,,,"April 12, 1967",['United States'],"['Palm Springs Aerial Tramway, Palm Springs, California, USA']",['William Conrad Productions'],,['Comedy'],['English']
332. The Adolescent,1967,1h 6m,,3.9,22,,"When she finds her mother having sex with her boyfriend, a 13-year-old girl from Tokyo is sent to her aunt; a terrible decision which leads to tensions within the family.",https://www.imdb.com/title/tt0122867/?ref_=sr_i_332,"['Reiko Tsumura', 'Aki Fujikawa', 'Masaji Miyazaki']","['Osamu Yamashita', 'James E. McLarty']","['Reiko Tsumura', 'Aki Fujikawa', 'Masaji Miyazaki', 'Kumiko Orica', 'Kazuya Taguchi', 'Kyoko Takashima']",,,,,"December 20, 1967",['Japan'],,,,['Drama'],['Japanese']
333. The Rover,1967,1h 43m,,6.1,587,,A former counter-revolutionary pirate befriends a mentally ill young woman and this in turn leads to tragedy after she falls in love with a French naval officer.,https://www.imdb.com/title/tt0061377/?ref_=sr_i_333,"['Joseph Conrad', 'Jo Eisinger', 'Luciano Vincenzoni']",['Terence Young'],"['Anthony Quinn', 'Rosanna Schiaffino', 'Rita Hayworth', 'Richard Johnson', 'Ivo Garrani', 'Luciano Rossi', 'Anthony Dawson', 'Mino Doro', 'Giulio Marchetti', 'Giovanni Di Benedetto']","$1,325,000 (estimated)",,,,1971,['Italy'],"['Capodarco, Fermo, Marche, Italy (beach and coastal area scenes)']","['Arco Film', 'American Broadcasting Company (ABC)', 'Selmur Productions']",,"['Adventure', 'Drama', 'History', 'War']","['English', 'Italian']"
334. Peppermint Frappé,1967,1h 34m,,7.1,2.1K,,"Julian, content, meets friend Pablo's fiancée Elena. Obsessed with free-spirited Elena who rejects him. Pursues meek nurse Ana, tries molding her like Elena.",https://www.imdb.com/title/tt0062113/?ref_=sr_i_334,"['Rafael Azcona', 'Angelino Fons', 'Carlos Saura']",['Carlos Saura'],"['Geraldine Chaplin', 'José Luis López Vázquez', 'Alfredo Mayo', 'Emiliano Redondo', 'Ana María Custodio', 'María José Charfole', 'Francisco Venegas', 'Pedro Luis Lozano', 'Víctor Manuel Moreno', 'Fernando Sánchez Polack']",,,,,"July 1, 1968",['Spain'],"['Cuenca, Castilla-La Mancha, Spain']",['Elías Querejeta Producciones Cinematográficas'],"Awards, 5 wins & 1 nomination total","['Psychological Thriller', 'Drama', 'Thriller']","['Spanish', 'English']"
335. Upkar,1967,2h 55m,,7.6,644,,Cult classic highlighting the contrast between Indian and Western values in the newly independent state.,https://www.imdb.com/title/tt0146335/?ref_=sr_i_335,['Manoj Kumar'],['Manoj Kumar'],"['Manoj Kumar', 'Asha Parekh', 'Prem Chopra', 'Kanhaiyalal Chaturvedi', 'David Abraham', 'Manmohan Krishna', 'Madan Puri', 'Aruna Irani', 'Sunder', 'Asit Kumar Sen']",,,,,,['India'],"['Guru Dutt Studios, Mumbai, Maharashtra, India']","['Modern Studios', 'V.I.P. Films']","Awards, 5 wins & 4 nominations total","['Drama', 'Romance', 'War']",['Hindi']
336. Fleur d'oseille,1967,1h 40m,,6.1,197,,"Catherine is left unmarried and pregnant when her mobster sweetheart is killed in this gangster comedy. With the help of another unmarried mother-to-be, Catherine goes looking for the stash of cash buried by her lover before his death.",https://www.imdb.com/title/tt0175615/?ref_=sr_i_336,"['Michel Audiard', 'Marcel Jullian', 'Georges Lautner']",['Georges Lautner'],"['Mireille Darc', 'Anouk Ferjac', 'Fanny Robiane', 'Renée Saint-Cyr', 'Cécile Vassort', 'Jacqueline Doyen', 'Micheline Luccioni', 'Hamera Belmecki', 'Frédéric de Pasquale', 'Maurice Biraud']",,,,,"September 22, 1967",['France'],,['Spéva Films'],,"['Comedy', 'Crime', 'Drama']",['French']
337. Lust Weekend,1967,1h 10m,,4.7,19,,"David and Jane, a happily married couple, are abducted by a secret sex cult led by Persephone who subjects them to the most horrific sexual torture they have ever imagined.",https://www.imdb.com/title/tt0061926/?ref_=sr_i_337,"['Claire Adams', 'John Keeler', 'Mary Lamay']",['Henri Pachard'],"['Claire Adams', 'John Keeler', 'Mary Lamay', 'Sean Laney', 'Gordon Lee', 'Margot Long', 'Peter McReavy', 'Scott Michaels', 'Eva Pratkowitz']",,,,,"November 15, 1967",['United States'],,"['EVLOEW Productions', 'Sam Lake Enterprises']",,['Drama'],['English']
338. Mondo Hollywood: Hollywood Laid Bare!,1967,2h,Not Rated,6.1,207,,"Documentary about the social/political/cultural scene in Los Angeles, and especially Hollywood, in the mid to late '60s.",https://www.imdb.com/title/tt0061988/?ref_=sr_i_338,['Robert Carl Cohen'],['Robert Carl Cohen'],"['Margaretta Ramsey', 'Dale Davis', 'Theodore Charach', 'Ram Dass', 'Valerie Porter', 'Jay Sebring', 'Carazini', 'Rudi Gernreich', 'Bobby Beausoleil', 'Rodney Bingenheimer']",,,,,July 1967,['United States'],"['Hollywood, Los Angeles, California, USA']",['Omega-Cyrano Productions'],,['Documentary'],['English']
339. Segretissimo,1967,1h 34m,,5.3,68,,"A man escapes from a Russian prison and then from a United States embassy, taking with him some very important top secret information from both sides.",https://www.imdb.com/title/tt0060961/?ref_=sr_i_339,"['Tulio Demicheli', 'Nino Stresa']",['Fernando Cerchio'],"['Gordon Scott', 'Magda Konopka', 'Aurora de Alba', 'Antonio Gradoli', 'Paco Morán', 'Mirko Ellis', 'Pietro Marascalchi', 'Umberto Raho', 'Dali Bresciani', 'Santiago Rivero']",,,,,"May 13, 1967","['Italy', 'Spain']",['Italy'],"['Filmes Cinematografica', 'Tulio Demicheli P.C.']",,"['Spy', 'Crime', 'Drama']",['Italian']
340. The Man with the Balloons,1967,1h 25m,,7.0,396,,Mario is a Milan industrialist who is constantly testing balloons to see how much air one can take before busting.,https://www.imdb.com/title/tt0059851/?ref_=sr_i_340,"['Rafael Azcona', 'Marco Ferreri']",['Marco Ferreri'],"['Marcello Mastroianni', 'Catherine Spaak', 'Ugo Tognazzi', 'William Berger', 'Sarah Ross', 'Antonio Altoviti', 'Charlotte Folcher', 'Gian Luigi Polidoro', 'Ennio Balbo', 'Penny Brown']",,,,,"July 2, 1969","['Italy', 'France']",,"['Compagnia Cinematografica Champion', 'Les Films Concordia']","Awards, 1 win total",['Comedy'],['Italian']
341. 40 Guns to Apache Pass,1967,1h 35m,Approved,5.7,1.2K,,"The Apaches are on the warpath and the Army must defeat them. Murphy's mission is to get a shipment of rifles, but they're stolen by greedy white traders with the help of mutinous soldiers.",https://www.imdb.com/title/tt0060048/?ref_=sr_i_341,"['Willard W. Willingham', 'Mary Willingham']",['William Witney'],"['Audie Murphy', 'Michael Burns', 'Kenneth Tobey', 'Laraine Stephens', 'Robert Brubaker', 'Michael Blodgett', 'Michael Keep', 'Kay Stewart', 'Kenneth MacDonald', 'Byron Morrow']","$400,000 (estimated)",,,,"May 1, 1967",['United States'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']","['Columbia Pictures', 'Admiral Pictures', 'Robert E. Kent Productions']",,"['Classical Western', 'Adventure', 'Drama', 'Romance', 'Western']",['English']
342. Island of the Doomed,1967,1h 28m,,4.4,406,,"Baron von Weser keeps a menagerie of carnivorous plants, but takes great care of one particular specimen.",https://www.imdb.com/title/tt0059215/?ref_=sr_i_342,"['Mel Welles', 'Ernst Ritter von Theumer', 'Stephen Schmidt']",['Mel Welles'],"['Cameron Mitchell', 'Elisa Montés', 'Jorge Martín', 'Kai Fischer', 'Rolf von Nauckhoff', 'Hermann Nehlsen', 'Matilde Muñoz Sampedro', 'Ricardo Valle', 'Mike Brendel']",,,,,"November 15, 1967","['West Germany', 'Spain', 'United States']","['Arenys de Mar, Barcelona, Catalonia, Spain']","['Orbita Film S.A.', 'Theumer Filmproduktion', 'Órbita Films']",,"['Horror', 'Sci-Fi']","['English', 'German', 'Italian']"
343. I giorni della violenza,1967,1h 45m,,5.6,213,,"During the last months of the Civil War, Joe's brother is unjustly killed by Clifford, a captain in the Northen army. Joe decides to join a group of Southerners determined to resist till the end.",https://www.imdb.com/title/tt0061710/?ref_=sr_i_343,"['Mario Amendola', 'Antonio Boccaci', 'Gian Luigi Buzzi']",['Alfonso Brescia'],"['Peter Lee Lawrence', 'Beba Loncar', 'Luigi Vannucchi', 'Andrea Bosic', 'Nello Pazzafini', 'Lucio Rosato', 'Rosalba Neri', 'Gianni Solaro', 'Romano Puppo', 'Adalberto Rossetti']",,,,,"August 10, 1967",['Italy'],,['Concord Film'],,"['Spaghetti Western', 'Drama', 'Western']",['Italian']
344. Fearless Frank,1967,1h 23m,G,3.8,381,,"A satirical comedy about an unsophisticated country boy who treks off to Chicago, Illinois, gets shot by mobsters, and awakens to find that he has the powers of Superman.",https://www.imdb.com/title/tt0061654/?ref_=sr_i_344,['Philip Kaufman'],['Philip Kaufman'],"['Monique van Vooren', 'Jon Voight', 'Joan Darling', 'Severn Darden', 'Anthony Holland', 'Lou Gilbert', 'Ben Carruthers', 'David Steinberg', 'Nelson Algren', 'David Fisher']",,,,,"December 10, 1969",['United States'],"['Chicago, Illinois, USA']",['Jericho Productions'],,"['Comedy', 'Fantasy']",['English']
345. The Snow Queen,1967,1h 25m,,6.9,1K,,"An adaptation of Hans Christian Andersen's fairy tale ""The Snow Queen"".",https://www.imdb.com/title/tt0254782/?ref_=sr_i_345,"['Hans Christian Andersen', 'Evgeniy Shvarts']",['Gennadiy Kazanskiy'],"['Valeri Nikitenko', 'Elena Proklova', 'Vyacheslav Tsyupa', 'Yevgeniya Melnikova', 'Natalya Klimova', 'Nikolay Boyarskiy', 'Evgeniy Leonov', 'Irina Gubanova', 'Georgiy Korolchuk', 'Olga Viklandt']",,,,,"November 6, 1967",['Soviet Union'],,['Lenfilm Studio'],,"['Adventure', 'Drama', 'Family', 'Fantasy']",['Russian']
346. Cjamango,1967,1h 30m,,5.5,355,,"Just when Cjamango has won a bag of gold in a poker game, he is attacked by the gangs of El Tigre and Don Pablo. As he recovers from the injuries caused by the attack, Cjamango becomes attached to a Mexican boy, Manuel, and to a beautiful girl, Perla. El Tigre and Pablo are meanwhile at odds with one another about the gold, and Cjamango tries to play them against themselves. But there is also a mysterious stranger whose aims are unclear.",https://www.imdb.com/title/tt0165688/?ref_=sr_i_346,"['Vincenzo Musolino', 'Fabio Piccioni']",['Edoardo Mulargia'],"['Ivan Rassimov', 'Mickey Hargitay', 'Hélène Chanel', 'Livio Lorenzon', 'Ignazio Spalla', 'Vincenzo Musolino', 'Fred Coplan', 'Nino Musco', 'Giovanni Sabbatini', 'Federico Boido']",,,,,"August 9, 1967",['Italy'],,"['CIO', 'Intercontinental Produktion']",,"['Spaghetti Western', 'Western']",['Italian']
347. The Acid Eaters,1967,1h 2m,Not Rated,3.7,307,,"A group of office workers go every Friday afternoon to the White Pyramid, a 50-foot tower of LSD.",https://www.imdb.com/title/tt0061329/?ref_=sr_i_347,['Carl Monson'],['Byron Mabe'],"['Ernie F. Orsatti', 'Judy Wood', 'Buck Kartalian', 'Pat Barrington', 'Sharon Carr', 'Lila Cranston Lamont', 'Bob Wren', 'Nick Raymond', 'John McCloud', 'Dianne Curtis']",,,,,"October 11, 1967",['United States'],"['Los Angeles, California, USA (opening & closing scenes)']",['III Lions'],,"['Parody', 'Comedy', 'Drama']",['English']
348. I koroidara,1967,1h 32m,,4.9,66,,A businessman wants to marry his daughter to his best employee to help her escape from a playboy.,https://www.imdb.com/title/tt0136349/?ref_=sr_i_348,['Kostas Karagiannis'],['Kostas Karagiannis'],"['Dinos Iliopoulos', 'Sasa Kastoura', 'Periklis Hristoforidis', 'Joly Garbi', 'Vangelis Ploios', 'Giannis Gionakis', 'Fotis Metaxopoulos', 'Andreas Douzos', 'Mariana Kourakou', 'Makis Demiris']",,,,,1967,['Greece'],,['Karagiannis-Karatzopoulos'],,['Comedy'],['Greek']
349. Blast-Off Girls,1967,1h 23m,Not Rated,4.4,320,,A sleazy record promotor tries to make it big with a local Chicago garage band and plans to make them famous while keeping the profits for himself.,https://www.imdb.com/title/tt0061408/?ref_=sr_i_349,['Herschell Gordon Lewis'],['Herschell Gordon Lewis'],"['Dan Conway', 'Ray Sager', 'Tom Tyrell', 'Ron Liace', 'Dennis Hickey', 'Ralph Mullin', 'Chris Wolski', 'Lawrence J. Aberwood', 'Neil Julien', 'Don Logay']","$60,000 (estimated)",,,,"October 5, 1967",['United States'],"['Chicago, Illinois, USA']",['Creative Film Enterprises Inc.'],,"['Action', 'Comedy', 'Drama', 'Music']",['English']
350. The Adventures of Busty Brown,1967,1h 1m,,4.7,40,,"Large-breasted private eye Busty Brown is hired to rescue a kidnapped Asian girl, so she gets a job at a sleazy nightclub where she believes the owner is involved in the kidnapping.",https://www.imdb.com/title/tt0173620/?ref_=sr_i_350,"['Laurie Dane', 'Susan Evans', 'Lotus Lee']",['Barry Mahon'],"['Laurie Dane', 'Susan Evans', 'Lotus Lee', 'Keith McConnell', 'Gretchen Rudolph']",,,,,"December 8, 1967",['United States'],,['Barry Mahon Productions'],,"['Crime', 'Drama']",['English']
351. Thunder Alley,1967,1h 29m,Not Rated,5.2,386,,"Stock car racer Tommy Callahan is forced to join Pete Madsen's thrill circus after his blackouts cause a fatal accident that gets him thrown off the circuit. He shows Pete's daughter Francie and her boyfriend Eddie Sands everything he knows about driving. Eddie takes up with Tommy's girl Annie Blaine after winning the first time out. They become fierce rivals by the next race, during which Tommy remembers driving over his brother with a go-kart and Eddie hits the wall.",https://www.imdb.com/title/tt0062365/?ref_=sr_i_351,['Sy Salkowitz'],['Richard Rush'],"['Annette Funicello', 'Fabian', 'Diane McBain', 'Warren Berlinger', 'Jan Murray', 'Stanley Adams', 'Michael T. Mikler', 'Maureen Arthur', 'Kip King', 'Michael Bell']",,,,,"March 22, 1967",['United States'],"['Daytona Beach, Florida, USA (Daytona International Speedway)']",['American International Pictures (AIP)'],,"['Action', 'Drama', 'Romance', 'Sport']",['English']
352. Farz,1967,2h 50m,Not Rated,6.2,136,,"Gopal, a secret agent, investigates the death of his colleague who possessed evidence against a known terrorist. Gopal and Kamla embark on a journey to find the traitor.",https://www.imdb.com/title/tt0061650/?ref_=sr_i_352,"['Vishwamitter Adil', 'Arudra', 'V.D. Puranik']",['Ravikant Nagaich'],"['Jeetendra', 'Babita Kapoor', 'Aruna Irani', 'Kanchana', 'Sajjan', 'Agha', 'Manohar Deepak', 'Mukri', 'Mohan Choti', 'V.D. Puranik']",,,,,,['India'],"['Delhi, India']",['Vijayalakshmi Pictures'],,"['Action', 'Crime', 'Thriller']",['Hindi']
353. La feldmarescialla,1967,1h 50m,,4.6,279,,A waitress helps a scientist flee the Nazis.,https://www.imdb.com/title/tt0061656/?ref_=sr_i_353,"['Franco Castellano', 'Giuseppe Moccia']",['Steno'],"['Rita Pavone', 'Francis Blanche', 'Terence Hill', 'Aroldo Tieri', 'Jess Hahn', 'Michel Modo', 'Teddy Reno', 'Giampiero Littera', 'Claudio Trionfi', 'Antonio Anelli']",,,,,"December 22, 1967","['Italy', 'France']","['Florence, Tuscany, Italy']","['Fida Cinematografica', 'Les Productions Jacques Roitfeld']",,"['Slapstick', 'Comedy', 'Musical', 'War']",['Italian']
354. A Stranger in Town,1967,1h 26m,R,5.9,781,,"A lone gunfighter attempts to make a deal with a Mexican bandit to split a shipment of stolen gold, resulting in a brutal game of double-cross between the two parties.",https://www.imdb.com/title/tt0060325/?ref_=sr_i_354,"['Warren Garfield', 'Giuseppe Mangione']",['Luigi Vanzi'],"['Tony Anthony', 'Jolanda Modio', 'Raf Baldassarre', 'Aldo Berti', 'Enrico Capoleoni', 'Arturo Corso', 'Antonio Marsina', 'Salvatore Puntillo', 'Fortunato Arena', 'Rossella Bergamonti']","$190,000 (estimated)",,,,"April 24, 1968","['Italy', 'United States']",,"['Primex Italiana', 'Taka Production']",,"['Spaghetti Western', 'Action', 'Drama', 'Western']",['Italian']
355. Mister Ten Per Cent,1967,1h 24m,Not Rated,5.1,74,,"Percy Pointer's passion in life is the theatre, and all his spare time is devoted to the play he is writing.When it's finished it arrives on the desk of a London impresario, at a time when he wants to stage a flop.",https://www.imdb.com/title/tt0060705/?ref_=sr_i_355,"['Mira Avrech', 'Charlie Drake', 'Norman Hudis']",['Peter Graham Scott'],"['Charlie Drake', 'Derek Nimmo', 'Wanda Ventham', 'John Le Mesurier', 'Anthony Nicholls', 'Noel Dyson', 'John Hewer', 'Anthony Gardner', 'Ronald Radd', 'John Laurie']",,,,,March 1967,['United Kingdom'],"['London, England, UK']",['Associated British Picture Corporation (ABPC)'],,['Comedy'],['English']
356. The Tale of Tsar Saltan,1967,1h 27m,Not Rated,7.2,538,,The envious sisters of the young queen stand in the way of her happiness. A fairy tale based on Alexander Pushkin novel.,https://www.imdb.com/title/tt0174207/?ref_=sr_i_356,"['Alexander Pushkin', 'Igor Gelein', 'Aleksandr Ptushko']",['Aleksandr Ptushko'],"['Vladimir Andreyev', 'Larisa Golubkina', 'Oleg Vidov', 'Kseniya Ryabinkina', 'Sergey Martinson', 'Olga Viklandt', 'Vera Ivleva', 'Nina Belyayeva', 'Viktor Kolpakov', 'Yuri Chekulayev']",,,,,"January 2, 1967",['Soviet Union'],,['Mosfilm'],,"['Family', 'Fantasy']",['Russian']
