Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
521. Meet Peter Voss,1959,1h 45m,,5.2,52,,Peter Voss is once again on a mission to help a good friend. He is to find eight stolen Ming figures of inestimable value.,https://www.imdb.com/title/tt0053166/?ref_=sr_i_521,"['Curt J. Braun', 'Peter Dronte', 'Gustav Kampendonk']",['Georg Marischka'],"['O.W. Fischer', 'Linda Christian', 'Walter Giller', 'Peter Vogel', 'Ingmar Zeisberg', 'Peter Mosbacher', 'Helga Sommerfeld', 'Ludwig Linkmann', 'Ralf Wolter', 'Ady Berber']",,,,,1962,['West Germany'],"['Bangkok, Thailand']",['Kurt Ulrich Filmproduktion'],,"['Comedy', 'Crime']",['German']
522. Tutti innamorati,1959,1h 40m,,6.2,47,,,https://www.imdb.com/title/tt0053385/?ref_=sr_i_522,"['Pasquale Festa Campanile', 'Massimo Franciosa', 'Ugo Guerra']","['Giuseppe Orlandini', 'Franco Rossi']","['Marcello Mastroianni', 'Jacqueline Sassard', 'Memmo Carotenuto', 'Nando Bruno', 'Ruggero Marchi', 'Leopoldo Trieste', 'Clara Bindi', 'Franco Di Trocchio', 'Gianna Cobelli', 'Gina Amendola']",,,,,"April 9, 1959","['Italy', 'France']",,"['Royal Film', 'France Cinéma Productions']",,['Comedy'],['Italian']
523. Dos corazones y un cielo,1959,1h 10m,Not Rated,6.9,16,,"Husband and wife share the spotlight as two of Mexico's most famous ranchera singers, but when they decide to pursue solo careers, a Spanish theatrical empresario and an Italian female chocolatier will threaten their marriage.",https://www.imdb.com/title/tt0402142/?ref_=sr_i_523,"['Raúl Zenteno', 'Rafael Baledón', 'Carlos Orellana']",['Rafael Baledón'],"['Demetrio González', 'Eulalio González', 'Rosa de Castilla', 'Rosa Elena Durgel', 'Carlos Agostí', 'Armando Arriola', 'Polo Ortín', 'Roy Fletcher', 'José Loza', 'José Wilhelmy']",,,,,1960,['Mexico'],['Mexico'],['Producciones Rosas Priego'],,"['Comedy', 'Drama', 'Musical', 'Romance']",['Spanish']
524. La sentence,1959,1h 19m,,6.5,41,,"July 1944. A German colonel who has committed terrible crimes against the population has been killed by a group of the French Resistance.Four members of the Resistance, two men and two women have been arrested and imprisoned in the basement of the ""Kommandantur"" in a beach of Normandy.They will be executed within an hour.So they begin to think how to escape from this basement.",https://www.imdb.com/title/tt0053266/?ref_=sr_i_524,"['Marcel Moussy', 'Jean Valère', 'Robert Hossein']",['Jean Valère'],"['Marina Vlady', 'Robert Hossein', 'Roger Hanin', 'Béatrice Bretty', 'Lucien Raimbourg', 'Hans Verner']",,,,,"October 2, 1959",['France'],"['Studios de Billancourt - 50 Quai du Point du Jour, Boulogne-Billancourt, Hauts-de-Seine, France (studios, as Studios de Boulogne)']",['Production Générale de Films (PROGEFI)'],"Awards, 1 win & 1 nomination total","['Drama', 'War']",['French']
525. Breakout,1959,1h 2m,,6.6,89,,"A government official arranges prison breaks as a sideline, but the police steps in and his gang is caught.",https://www.imdb.com/title/tt0224679/?ref_=sr_i_525,"['Peter Barnes', 'Frederick Oughton']",['Peter Graham Scott'],"['Lee Patterson', 'Hazel Court', 'William Lucas', 'John Paul', 'Terence Alexander', 'Billie Whitelaw', 'Dermot Kelly', 'Estelle Brody', 'Rupert Davies', 'Lloyd Lamble']",,,,,March 1959,['United Kingdom'],"['Beaconsfield Film Studios, Station Road, Beaconsfield, Buckinghamshire, England, UK (Studio)']",['Independent Artists'],,['Drama'],['English']
526. Diez fusiles esperan,1959,1h 29m,,5.9,53,,"During the first Carlist war in the 1830s in Spain a lieutenant falls into the enemy's hands and is arrested. When condemned, he claims he only wanted to see his newborn baby.",https://www.imdb.com/title/tt0051538/?ref_=sr_i_526,"['Carlos Blanco', 'Roberto De Leonardis']",['José Luis Sáenz de Heredia'],"['Francisco Rabal', 'Ettore Manni', 'Rosita Arenas', 'Berta Riaza', 'Memmo Carotenuto', 'Milly Vitale', 'Félix de Pomés', 'Santiago Rivero', 'Xan das Bolas', 'María Jesús Lara']",,,,,"April 14, 1959","['Spain', 'Italy']",,"['Procusa', 'Chapalo Films S.A.', 'Domiziana Internazionale Cinematografica']","Awards, 1 win & 1 nomination total","['Drama', 'Romance', 'War']",['Spanish']
527. Khovanschina,1959,2h 10m,,6.3,63,,"An opera about the Moscow uprising of 1682. Reacting against Westernization, boyar Ivan Khovansky raises a rebellion against regent Sofia Alekseyevna and the two young Tsars Peter I and Ivan V.",https://www.imdb.com/title/tt0055046/?ref_=sr_i_527,"['Anna Abramova', 'Dmitri Shostakovich', 'Vera Stroyeva']",['Vera Stroyeva'],"['Aleksey Krivchenya', 'Anton Grigoryev', 'Aleksei Maslennikov', 'Daniel Bedrosyan', 'Sergey Bekasov', 'Tikhon Chernyakov', 'Yuriy Dementyev', 'Filipp Fokin', 'L. Gavrilyuk', 'Vladimir Gavryushov']",,,,,"November 14, 1959",['Soviet Union'],,['Mosfilm'],"Nominated for 1 Oscar, 1 nomination total","['Drama', 'Musical']",['Russian']
528. La vida alrededor,1959,1h 42m,,7.0,118,,"Josefina and Antonio have reached a delicate economic balance after their marriage. His salary of attorney and her wages from the hospital allowing them to survive and fantasize about some whim. But the situation will be more complicated since Josephine is expecting a child. Anticipating the debacle that can mean having a ""child who eats everything, even food,"" Josefina imparts to the baby, still in her womb, higher education courses in order to save some money in schools. Meanwhile, Antonio enters the underworld looking for customers to offer their services as a lawyer.",https://www.imdb.com/title/tt0053419/?ref_=sr_i_528,"['Fernando Fernán Gómez', 'Manuel Pilares', 'Florentino Soria']",['Fernando Fernán Gómez'],"['Analía Gadé', 'Fernando Fernán Gómez', 'Manolo Morán', 'Carmen de Lirio', 'Xan das Bolas', 'Antonio García Quijada', 'Félix de Pomés', 'Félix Fernández', 'Carola Fernán Gómez', 'Carmen López Lagar']",,,,,"October 8, 1959",['Spain'],,['Tecisa'],,['Comedy'],['Spanish']
529. Ujala,1959,1h 49m,TV-14,6.7,91,,"An impoverished male turns to crime, kills someone, tries to make a honest living but ends up becoming a suspect for theft.",https://www.imdb.com/title/tt0157132/?ref_=sr_i_529,"['Qamar Jalalabadi', 'Naresh Saigal', 'Manohar Singh Sehrai']",['Naresh Saigal'],"['Mala Sinha', 'Shammi Kapoor', 'Raaj Kumar', 'Leela Chitnis', 'Dhumal', 'Kumkum', 'Ramesh Sinha', 'Shivraj', 'Mahendra', 'Rafique']",,,,,1959,['India'],"['Central Studios, Tardeo, Mumbai, Maharashtra, India (Studio)']",['Eagle Films'],,"['Crime', 'Drama', 'Romance']",['Hindi']
530. Don't Panic Chaps,1959,1h 25m,Approved,5.5,191,,Charming farce about British and German soldiers peacefully sharing a little island in the Adriatic in 1943 - that is until the beautiful Elsa is cast ashore.,https://www.imdb.com/title/tt0052750/?ref_=sr_i_530,"['Jack Davies', 'Ronald Holroyd', 'Michael Corston']",['George Pollock'],"['Dennis Price', 'George Cole', 'Thorley Walters', 'Nadja Regin', 'Harry Fowler', 'Percy Herbert', 'George Murcell', 'Nicholas Phipps', 'Terence Alexander', 'Gertan Klauber']","£75,000 (estimated)",,,,November 1959,['United Kingdom'],"['Walton Studios, Walton-on-Thames, Surrey, England, UK (studio: made at Walton Studios, Walton-on-Thames, England)']","['Hammer Films', 'Association of Cinema Technicians (A.C.T.)']",,"['Slapstick', 'Comedy', 'War']","['English', 'German', 'Italian']"
531. The Rest Is Silence,1959,1h 46m,,6.6,171,,An interpretation of Hamlet finds the heir Claudius Steel Works struggling with his mother's to uncle Van Eyk in a sterile industrial post-WW2 West Germany.,https://www.imdb.com/title/tt0053217/?ref_=sr_i_531,"['Helmut Käutner', 'William Shakespeare']",['Helmut Käutner'],"['Hardy Krüger', 'Peter van Eyck', 'Ingrid Andree', 'Adelheid Seeck', 'Rudolf Forster', 'Boy Gobert', 'Rainer Penkert', 'Heinz Drache', 'Charles Regnier', 'Siegfried Schürenberg']",,,,,"July 22, 1959",['West Germany'],"['Atelier Hamburg-Wandsbek, Hamburg, Germany']","['Freie Film Produktion GmbH & Co., Hamburg', 'Real-Film GmbH']","Awards, 1 win & 3 nominations total","['Crime', 'Drama']","['German', 'English']"
532. Checkerboard,1959,1h 45m,,5.3,61,,A dying desert town becomes a flashpoint for racial violence when a young white man asks an African American girl out to the annual dance.,https://www.imdb.com/title/tt0052105/?ref_=sr_i_532,"['Claude Accursi', 'Claude Bernard-Aubert']",['Claude Bernard-Aubert'],"['Grégoire Aslan', 'Douta Seck', 'Jacques Richard', 'Roger Blin', 'Nico Pepe', 'Lucien Raimbourg', 'Doudou Babet', 'Anne Carrère', 'Guy Tréjan', 'Toto Bissainthe']",,,,,February 1969,"['France', 'Italy']",['France'],"['Zodiaque Productions', 'Lodice', 'Globe Films International']",,['Drama'],['French']
533. Astero,1959,1h 13m,,5.4,191,,"Astero, the beautiful step-daughter of a wealthy herder, falls in love with his handsome son, Thimios, whom his father wants to marry off to an affluent shepherdess. Now, she's on the brink of insanity. Can true love set her free?",https://www.imdb.com/title/tt0167773/?ref_=sr_i_533,"['Pavlos Nirvanas', 'Alekos Sakellarios']",['Dinos Dimopoulos'],"['Aliki Vougiouklaki', 'Titos Vandis', 'Dimitris Papamichael', 'Georgia Vasileiadou', 'Stefanos Stratigos', 'Yorgos Damasiotis', 'Athanasia Moustaka', 'Giannis Avlonitis', 'Niki Linardou', 'Soula Athanasiadou']",,,,,"February 23, 1959",['Greece'],"['Orchomenus, Boeotia, Greece']",['Finos Film'],"Awards, 1 nomination total","['Drama', 'Romance']",['Greek']
534. Die Halbzarte,1959,1h 32m,,5.3,170,,"Nicole is a young librarian who writes romantic poetry. A successful new erotic novel, gives her the idea to secretly write a daring play, only about sex.",https://www.imdb.com/title/tt0051695/?ref_=sr_i_534,"['Hans Jacoby', 'Fritz Rotter']",['Rolf Thiele'],"['Romy Schneider', 'Carlos Thompson', 'Magda Schneider', 'Josef Meinrad', 'Rudolf Forster', 'Erni Mangold', 'Helmuth Lohner', 'Gertraud Jesserer', 'Alfred Costas', 'Richard Eybner']",,,,,1961,['Austria'],,['Cosmopol-Film'],"Awards, 1 nomination total",['Comedy'],['German']
535. Date with Death,1959,1h 24m,,6.0,125,,"A Hobo thrown off a train assumes the identity of a big-city police detective, found by him dead, and is assigned to rid an isolated desert town of big-time racketeers.",https://www.imdb.com/title/tt0124336/?ref_=sr_i_535,['Robert C. Dennis'],['Harold Daniels'],"['Gerald Mohr', 'Liz Renay', 'Harry Lauter', 'Stephanie Farnay', 'Ed Erwin', 'Robert Clarke', ""Boyd 'Red' Morgan"", 'Lew Markman', 'Tony Redman', 'Frank Bellew']",,,,"$60,000",June 1959,['United States'],"['Roswell, New Mexico, USA']","['Miller Consolidated Pictures (MCP)', 'Precon Process & Equipment Corporation']",,['Crime'],['English']
536. The Heart of a Man,1959,1h 32m,,4.6,39,,"Frankie, an out-of-work sailor, meets Bud, a tramp who claims he is a millionaire. Bud gives him a shilling and promises him that if he can make £100 from it, he will be given £1,000. Armed with this, Frankie goes off to pursue his singing career and win the heart of Julie, the girlfriend of upper-class criminal Tony.",https://www.imdb.com/title/tt0052882/?ref_=sr_i_536,"['Pamela Bower', 'Rex North', 'Jack Trevor Story']",['Herbert Wilcox'],"['Frankie Vaughan', 'Anne Heywood', 'Tony Britton', 'Peter Sinclair', 'Michael Medwin', 'Anthony Newley', 'Harry Fowler', 'George Rose', 'Harold Kasket', 'Vanda Hudson']",,,,,July 1959,['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['Herbert Wilcox Productions'],,['Drama'],['English']
537. El regreso del monstruo,1959,1h 3m,,5.7,36,,"This is a secuel to ""The Phantom Stagecoach"" of the Zorro Escarlata (Scarlet Fox) movie serials, this time Sacrlet Fox battles a huge monster created by evil science and black magic,and in the pure style of Gene Autry's The Phantom Empire,mixes,horror,sci-fi, and singing cowboys (in this case singing charros) to create one of the most bizarre and intresting combos of the 50s in mexican movies",https://www.imdb.com/title/tt0275626/?ref_=sr_i_537,"['Luis Manrique', 'Antonio Orellana', 'Fernando Osés']",['Joselito Rodríguez'],"['Luis Aguilar', 'Tere Velázquez', 'Jaime Fernández', 'Pascual García Peña', 'Arturo Martínez', 'Fanny Schiller', 'Yolanda del Valle', 'Roger López', 'Trío Los Mexicanos', 'Sergio Murrieta']",,,,,1960,['Mexico'],['Mexico'],['Filmadora Méxicana S.A.'],,"['Horror', 'Music', 'Mystery', 'Sci-Fi', 'Western']",['Spanish']
538. Subway in the Sky,1959,1h 27m,Approved,5.7,175,,"1959. Drama. Directed by Muriel Box. Starring Hildegard Knef, Katherine Kath and Van Johnson. A military doctor is falsely accused of dealing illegal drugs. Can he prove his innocence?",https://www.imdb.com/title/tt0053316/?ref_=sr_i_538,"['Jack Andrews', 'Ian Main', 'Bruce Birch']",['Muriel Box'],"['Van Johnson', 'Hildegard Knef', 'Albert Lieven', 'Cec Linder', 'Katherine Kath', 'Vivian Matalon', 'Carl Jaffe', 'Chuck Keyser', 'Gaylord Cavallaro', 'Michael Bell']",,,,,November 1959,['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (studio: made at Shepperton Studios, England.)']",['Orbit Films'],,"['Crime', 'Drama']",['English']
539. The Lake of Sighs,1959,1h 22m,,6.5,89,,"Under the thumb of the tyrannical Ottoman Empire in early-19th-century Ioannina, the handsome first-born son of Ali Pasha falls for the beautiful Greek widow, Frosyni. Now, the penalty is death. Is there an escape from the Pasha's wrath?",https://www.imdb.com/title/tt0220615/?ref_=sr_i_539,['Grigoris Grigoriou'],['Grigoris Grigoriou'],"['Irene Papas', 'Andreas Barkoulis', 'Andreas Zisimatos', 'Theano Ioannidou', 'Dimitris Kallivokas', 'Eleni Zafeiriou', 'Tzavalas Karousos', 'Takis Hristoforidis', 'Hristoforos Zikas', 'Yiorgos Olimbios']",,,,,1959,['Greece'],,['Romylos Film'],,"['Drama', 'History', 'Romance']",['Greek']
540. The Overcoat,1959,1h 15m,Not Rated,7.4,358,,"A story about a government clerk who has his precious new overcoat stolen. No-one seems willing to help him retrieve his prized possession, a fact that continues to concern him even when he is beyond the grave.",https://www.imdb.com/title/tt0053274/?ref_=sr_i_540,"['Nikolay Gogol', 'Leonid Solovyov']",['Aleksey Batalov'],"['Rolan Bykov', 'Yuriy Tolubeev', 'Aleksandra Yozhkina', 'Elena Ponsova', 'Georgiy Teykh', 'Georgiy Kolosov', 'Nikolay Kuzmin', 'Mikhail Ladygin', 'Rem Lebedev', 'Pyotr Lobanov']",,,,,"February 2, 1960",['Soviet Union'],,['Lenfilm Studio'],"Awards, 1 win total",['Drama'],['Russian']
541. I Am Free,1959,1h 55m,,7.1,189,,Aminia is a young woman living with her aunt's family which includes her uncle and her cousin. The men in her life further reinforce the themes of male dominance in the film with their restriction on her life.,https://www.imdb.com/title/tt0355193/?ref_=sr_i_541,['Ihsan Abdel Quddous'],['Salah Abouseif'],"['Lobna Abdel Aziz', 'Shukri Sarhan', 'Zouzou Nabil', 'Hussein Riad', 'Hassan Youssef']",,,,,August 1959,['Egypt'],,,,['Drama'],['Arabic']
542. The Mating Urge,1959,1h 13m,R,5.7,17,,"An exploitation pot-boiler, posing as an anthropology art-film, and supposedly filmed by seventeen different cameraman in Africa, Malaya, India, Ceylon, Bali, New Guinea and New Hebrides. It probably was over about that many different years, as it is stock-and-archive footage from front-to back, including the New Hebrides segment, where the males have to leap from tall trees (and towers) with a vine attached to their ankles that stops them just short of a grand splattering on hard New Hebrides ground. An early-day version of bungee-jumping that is a macho-virility proving exercise that delights the village maidens. The art-house aspects and come-on was that it depicted strange love-rites in strange lands, even if some of them were re-enactments in color, in places of the black-and-white stock footage that had been serving in several reincarnations over the years. Highlights include ""The Dance of the Fertility Tree"" and ""The Peek-A-Boo Betrothal."" A few National Geographic-type scenes of nudity, and that's the closest it gets to even PG movies. The keywords must have been added by the DVD distributors.",https://www.imdb.com/title/tt0272722/?ref_=sr_i_542,['Art Gilmore'],['Richard F. Morean'],['Art Gilmore'],,,,,"October 7, 1959",['United States'],['Sri Lanka'],['Howard C. Brown Productions'],,['Documentary'],['English']
543. Samurai Saga,1959,1h 51m,,6.9,467,,"Japanese version of 'Cyrano de Bergerac', a poet/swordsman with a huge nose who loves a woman who loves another. Ignoring his true feelings, he helps them get together.",https://www.imdb.com/title/tt0052579/?ref_=sr_i_543,"['Hiroshi Inagaki', 'Edmond Rostand']",['Hiroshi Inagaki'],"['Toshirô Mifune', 'Yôko Tsukasa', 'Akira Takarada', 'Keiko Awaji', 'Seizaburô Kawazu', 'Kamatari Fujiwara', 'Akihiko Hirata', 'Eiko Miyoshi', 'Sachio Sakai', 'Yoshifumi Tajima']",,,,,"April 18, 1973",['Japan'],,['Toho'],,"['Samurai', 'Action', 'Drama', 'Romance']",['Japanese']
544. The Green Mare,1959,1h 34m,,6.1,383,,A feud between families in 1870's rural France.,https://www.imdb.com/title/tt0052953/?ref_=sr_i_544,"['Jean Aurenche', 'Marcel Aymé', 'Pierre Bost']",['Claude Autant-Lara'],"['Bourvil', 'Francis Blanche', 'Sandra Milo', 'Yves Robert', 'Julien Carette', 'Valérie Lagrange', 'Marie Déa', 'Guy Bertil', 'Mireille Perrey', 'Georges Wilson']",,,,,"October 23, 1961","['France', 'Italy']","['Rue de la Montagne, Bussy-Saint-Martin, Seine-et-Marne, France (a young boy rides the green mare through the village of Claquebue)']","['Raimbourg', 'S.O.P.A.C.', 'Société Nouvelle des Établissements Gaumont (SNEG)']",,"['Comedy', 'Drama', 'History']","['French', 'German']"
545. Bhai-Bahen,1959,2h 16m,,6.1,9,,"Soni Rai lives a wealthy lifestyle in India with her businessman dad, Kedarnath and mom, Geeta, and longs for a brother, who she can tie a Raakhi on. She meets with the lollipop seller, Ramu, a street urchin, decides to make him her brother, and invites him to her house on Raksabandhan. When a delighted Ramu arrives there with a gift for Soni, this angers Kedarnath, and he has his servant remove Ramu from the premise. Shortly thereafter, Soni is abducted and held for a ransom of one Lakh rupees. Kedarnath, together with the Police, to go deliver the money, but are unable to meet with anyone. The kidnappers contact Kedarnath, admonish him for involving the Police, ask him to re-deliver the money, which Kedarnath agrees to do so. The money is delivered, but Soni is not released, and an additional demand is made for two Lakh rupees. The question remains, will the abductors ever release Soni alive, and who is behind this kidnapping?",https://www.imdb.com/title/tt0388768/?ref_=sr_i_545,['I.S. Johar'],['G.P. Sippy'],"['Daisy Irani', 'Rajan Kapoor', 'Kathana', 'Rehman Khan', 'Kumari Naaz', 'Praveen Paul', 'Rubi Pearl', 'Amrit Rana', 'Shammi', 'G.P. Sippy']",,,,,"January 1, 1959",['India'],,['NH Studioz'],,"['Drama', 'Family']",['Hindi']
546. Mohar,1959,,,,,,kxdhjdixkxjsjsjejrjrjdjxjxjxjxjdjxjxjxixixix,https://www.imdb.com/title/tt0357912/?ref_=sr_i_546,"['Geeta Bali', 'Shammi Kapoor', 'Bhagwan Palav']",['Paidi Jairaj'],"['Geeta Bali', 'Shammi Kapoor', 'Bhagwan Palav', 'Lalita Pawar', 'Ramayan Tiwari', 'Kuldip Kaur', 'Randhir', 'Minoo Mumtaz']",,,,,,['India'],,['Black & White Movies'],,"['Drama', 'Family']",['Hindi']
547. Frontier Rangers,1959,1h 23m,,4.9,150,,Major Robert Rogers and his Rangers hunt a French and Indian War spy.,https://www.imdb.com/title/tt0052828/?ref_=sr_i_547,"['Gerald Drayson Adams', 'Kenneth Roberts']",['Jacques Tourneur'],"['Keith Larsen', 'Buddy Ebsen', 'Don Burnett', 'Lisa Gaye', 'Philip Tonge', 'Larry Chance', 'Angie Dickinson', 'Pat Hogan', 'Lisa Davis', 'Claude Akins']",,,,,1959,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,['Adventure'],['English']
548. Life in Danger,1959,1h 3m,Not Rated,6.4,221,,"The inhabitants of a small village, led by a war veteran, try to catch a vagrant, who they suspect to be an escaped mental patient.",https://www.imdb.com/title/tt0053008/?ref_=sr_i_548,"['Malcolm Hulke', 'Eric Paice']",['Terry Bishop'],"['Derren Nesbitt', 'Julie Hopkins', 'Howard Marion-Crawford', 'Victor Brooks', 'Jack Allen', 'Christopher Witty', 'Carmel McSharry', 'Mary Manson', 'Bruce Seton', 'Peter Swanwick']",,,,,"February 1, 1964",['United Kingdom'],"['Walton Studios, Walton-on-Thames, Surrey, England, UK (studio: made at)']",['Jack Parsons Productions'],,"['Crime', 'Drama']",['English']
549. Portrait of a Sinner,1959,1h 36m,,6.0,223,,Young blonde woman seems to destroy everyone she comes in contact with.,https://www.imdb.com/title/tt0053229/?ref_=sr_i_549,"['Robin Maugham', 'Audrey Erskine-Lindop', 'Dudley Leslie']",['Robert Siodmak'],"['Nadja Tiller', 'Tony Britton', 'William Bendix', 'Natasha Parry', 'Norman Wooland', 'Donald Wolfit', 'Tony Wright', 'Adrienne Corri', 'Joyce Carey', 'John Welsh']",,,,,October 1959,['United Kingdom'],"['MGM British Studios, Elstree Way, Borehamwood, Hertfordshire, England, UK (studio: made at Metro-Goldwyn-Mayer British Studios Boreham Wood, England.)']",['George Minter Productions'],"Awards, 1 nomination total",['Drama'],['English']
550. The Big Boss,1959,1h 41m,,7.0,123,,"Ryuta and Mineo Komatsu are brothers, both yakuza (gangsters). Mineo, although complicit in crime, even murder, wants out of the gangster life, hoping to become a successful singer instead. Ryuta loves his brother, but Mineo's possible defection presents problems for the gang, and Ryuta realizes he must kill his brother if he wants to survive.",https://www.imdb.com/title/tt0052567/?ref_=sr_i_550,"['Motosada Nishiki', ""Shin'ichi Sekizawa""]",['Kihachi Okamoto'],"['Kôji Tsuruta', 'Akira Takarada', 'Yumi Shirakawa', 'Keiko Yanagawa', 'Mitsuko Kusabue', 'Seizaburô Kawazu', 'Yôsuke Natsuki', 'Mickey Curtis', 'Haruo Tanaka', 'Makoto Satô']",,,,,"January 15, 1959",['Japan'],,['Toho'],,"['Crime', 'Drama']",['Japanese']
551. Das blaue Meer und Du,1959,1h 33m,,5.0,42,,"Director Heidebrink cannot prevent his daughter Helga from hitchhiking to the Adriatic Sea with her French friend Suzy. That's why he sends his employee Fred after them incognito. However, he becomes friends with the girls...",https://www.imdb.com/title/tt0052632/?ref_=sr_i_551,"['Fritz Böttger', 'Per Schwenzen', 'Fred Ignor']",['Thomas Engel'],"['Fred Bertelmann', 'Karin Dor', 'Renate Ewert', 'Chris Howland', 'Ursula Herking', 'Hans Nielsen', 'Stanislav Ledinek', 'Eduard Wandrey', 'Kurt Weitkamp', 'Petar Spajic-Suljo']",,,,,"August 31, 1960",['West Germany'],"['CCC-Atelier, Berlin, Germany (Studio)']",['Willy Zeyn-Film'],,"['Comedy', 'Musical', 'Romance']",['German']
552. Shubha Bibaha,1959,1h 40m,Not Rated,6.9,20,,"Sukher Basa is a family drama that is based on the story of a joint family, how it breaks up and is finally brought back together. The movie shows how lust and greed makes man behaves like a monster and mistreat his parents and loved ones. And it shows also how little acts of kindness and respect can totally change a person into a better human being. The plotline is very gripping and has much emotional content, with many twists and valuable life lessons. And all the characters add to the content of the movie and the plot makes you understand the importance of being true at all times, and to always respect the ones who have sacrificed for you",https://www.imdb.com/title/tt0243557/?ref_=sr_i_552,"['Chhabi Biswas', 'Supriya Choudhury', 'Pahadi Sanyal']","['Amit Mitra', 'Sombhu Mitra']","['Chhabi Biswas', 'Supriya Choudhury', 'Pahadi Sanyal', 'Chhayadevi', 'Sombhu Mitra', 'Karuna Bannerjee', 'Tripti Mitra', 'Gangapada Basu', 'Shanti Das', 'Aparna Debi']",,,,,,['India'],,,,['Drama'],['Bengali']
553. Ivy League Killers,1959,1h 8m,,6.1,38,,Bunch of ruthless rich kids frame a gang of bikers for their crimes.,https://www.imdb.com/title/tt0052935/?ref_=sr_i_553,['Norman Klenman'],['William Davidson'],"['Don Borisenko', 'Don Francks', 'Barbara Bricker', 'George Carron', 'Jean Templeton', 'Patrick Desmond', 'Barry Lavender', 'Igors Gavon', 'Art Jenoff', 'Martin Lager']","CA$50,000 (estimated)",,,,1962,['Canada'],"['Toronto, Ontario, Canada']",['Ivy League Films'],,"['Action', 'Crime']",['English']
554. Die feuerrote Baronesse,1959,1h 39m,,6.8,42,,A British agent is sent in to infiltrate a German atomic laboratory and steal top secret documents. The daughter of a secret service officer aids him.,https://www.imdb.com/title/tt0052801/?ref_=sr_i_554,['J. Joachim Bartsch'],['Rudolf Jugert'],"['Dawn Addams', 'Joachim Fuchsberger', 'Wera Frydtberg', 'Paul Dahlke', 'Hans Nielsen', 'Werner Peters', 'Monika Dahlberg', 'Paul Albert Krumm', 'Otto Wernicke', 'Angèle Durand']",,,,,"February 20, 1959",['West Germany'],"['Arca-Filmstudio, Berlin, Germany (Studio)']",['Franz Seitz Filmproduktion'],,"['Action', 'Thriller']",['German']
555. Samrat Prithviraj Chauhan,1959,2h 25m,,6.7,146,,"Samrat Prithviraj Chauhan first humbles the Mughals, elopes with a princess who loves him, then faces war and treachery.",https://www.imdb.com/title/tt0156995/?ref_=sr_i_555,['Anant Shyam'],['Harsukh Jagneshwar Bhatt'],"['Paidi Jairaj', 'Anita Guha', 'Ulhas', 'Chand Usmani', 'D.K. Sapru', 'Brij Mohan Vyas', 'Prem Adib', 'Ramesh Sinha', 'Shree Bhagwan', 'Razak Ali']",,,,,"January 1, 1959",['India'],"['Prakash Studios, Andheri, Mumbai, Maharashtra, India (Studio)']",['NH Studioz'],,"['Adventure', 'History', 'Thriller', 'War']","['Hindi', 'Sanskrit', 'Urdu']"
556. Sangte Aika,1959,2h 37m,,8.1,20,,"Mahádev, the landowner of Rájurí village in Mahárásht.ra, India, is a tyrant obsessed with his own glory. Sakhárám, a poor farmer, dares to race his bullock-cart against Mahádev's, and Mahádev enlists Sávl.yá the dacoit to teach Sakhárám a lesson. Chimá, a dancer in the folk theatre, becomes aware of Mahádev's treacherous crimes against Sakhárám, his beautiful wife Hamsá, and even Sávl.yá. Destiny offers Chimá an unexpected opportunity to exact a terrible vengeance on Mahádev through his beloved son Kisná.",https://www.imdb.com/title/tt0238575/?ref_=sr_i_556,"['Chandrakant', 'Jayshree Gadkar', 'Sulochana Latkar']",['Anant Mane'],"['Chandrakant', 'Jayshree Gadkar', 'Sulochana Latkar', 'Dada Salvi', 'Suryakant', 'Hansa Wadkar']",,,,,,['India'],,,,['Drama'],['Marathi']
557. The Miracle of the Hills,1959,1h 13m,Approved,7.1,17,,"A minister arrives at a run-down mining town to take over the church there. He finds he has his work cut out for him, especially when an earthquake causes a flood in the mineshaft and traps some of the local children.",https://www.imdb.com/title/tt0053068/?ref_=sr_i_557,['Charles Hoffman'],['Paul Landres'],"['Rex Reason', 'Nan Leslie', 'Betty Lou Gerson', 'Charles Arnt', 'Jay North', 'June Vincent', 'Paul Wexler', 'Ken Mayer', 'Kelton Garwood', 'Claire Carleton']","$100,000 (estimated)",,,,"July 27, 1959",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Associated Producers (API)'],,['Western'],['English']
