Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
219. New Year's Day,1989,1h 28m,R,5.7,361,,"A man returns to his sublet apartment to find the previous tenants, three offbeat young women, still in residence, under the mistaken belief that they have the apartment until the end of New Year's Day.",https://www.imdb.com/title/tt0097964/?ref_=sr_i_219,['Henry Jaglom'],['Henry Jaglom'],"['Maggie Wheeler', 'Gwen Welles', 'Melanie Winter', 'Henry Jaglom', 'David Duchovny', 'Milos Forman', 'Michael Emil', 'Donna Germain', 'Harvey Miller', 'Irene Moore']",,,"$36,106","$36,106","December 21, 1990",['United States'],"['New York City, New York, USA']","['International Rainbow', 'Jagfilm', 'The Rainbow Film Company']","Awards, 1 nomination total","['Comedy', 'Drama']",['English']
220. Twister,1989,1h 33m,PG-13,5.2,2.4K,65.0,"Delusional and spoiled Maureen and her eccentric brother Howdy decide to track down and meet their estranged mother, all while the drama of dysfunctional relationships, disastrous weather conditions and a dark family secret ensue.",https://www.imdb.com/title/tt0096321/?ref_=sr_i_220,"['Mary Robison', 'Michael Almereyda']",['Michael Almereyda'],"['Harry Dean Stanton', 'Suzy Amis', 'Crispin Glover', 'Dylan McDermott', 'Jenny Wright', 'Lindsay Christman', 'Charlayne Woodard', 'Lois Chiles', 'David Brown', 'William S. Burroughs']","$92,000,000 (estimated)","$9,864","$33,455","$33,455","June 30, 1989",['United States'],"['Wichita, Kansas, USA']",['Vestron Pictures'],"Awards, 1 nomination total","['Comedy', 'Drama']",['English']
221. Teen Witch,1989,1h 33m,PG-13,6.0,11K,46.0,"High school misfit Louise, at a loss for romance, discovers magical abilities, but the teenage witch finds that she cannot conjure herself true love, so what?",https://www.imdb.com/title/tt0098453/?ref_=sr_i_221,"['Robin Menken', 'Vernon Zimmerman']",['Dorian Walker'],"['Robyn Lively', 'Dan Gauthier', 'Joshua John Miller', 'Caren Kaye', 'Dick Sargent', 'Lisa Fuller', 'Mandy Ingber', 'Zelda Rubinstein', 'Noah Blake', 'Tina Caspary']",,"$3,875","$27,843","$27,843","April 28, 1989",['United States'],"['Herbert Hoover High School - 651 Glenwood Road, Glendale, California, USA']",['Trans World Entertainment (TWE)'],"Awards, 2 nominations total","['Comedy', 'Fantasy', 'Romance']",['English']
222. Blood Red,1989,1h 31m,R,4.1,1K,,"In 19th-century California, a Sicilian family of able winemakers gets targeted by a corrupt railroad tycoon after they refuse to leave their land.",https://www.imdb.com/title/tt0096951/?ref_=sr_i_222,['Ron Cutler'],['Peter Masterson'],"['Eric Roberts', 'Giancarlo Giannini', 'Dennis Hopper', 'Burt Young', 'Carlin Glynn', 'Lara Harris', 'Joseph Runningfox', 'Al Ruscio', 'Michael Madsen', 'Elias Koteas']",,,"$15,510","$15,510","August 18, 1989","['United Kingdom', 'United States']","['Columbia State Historic Park, 11255 Jackson Street, Columbia, California, USA (Town, Church, Schoolhouse)']","['Hemdale', 'Kettledrum Films']",,"['Drama', 'Romance', 'Western']",['English']
223. Red Surf,1989,1h 44m,R,4.2,859,,"A surfer enjoys life with drug money together with his gang in 1980s California. His girlfriend is pregnant and will not be in a house with drugs and guns and is going to Portland OR. Can he quit the drugs, the gang and that last big deal?",https://www.imdb.com/title/tt0100468/?ref_=sr_i_223,"['H. Gordon Boos', 'Brian Gamble', 'Jason Hoffs']",['H. Gordon Boos'],"['George Clooney', 'Doug Savant', 'Dedee Pfeiffer', 'Philip McKeon', 'Rick Najera', 'Gene Simmons', 'Vincent Klyn', 'Eddie Frias', 'Marco Hernandez', 'Rudy Negrete']",,"$8,630","$13,136","$13,136","April 21, 1990",['United States'],"['Los Angeles, California, USA (Location)']",['Arrowhead Entertainment'],,"['Gangster', 'Action', 'Crime', 'Drama']",['English']
224. Far from Home,1989,1h 26m,R,5.5,2.4K,,A teenage girl and her father driving cross-country become stranded when their car runs out of gas in a remote Nevada desert town and they're forced to stay in a dilapidated trailer park where a serial killer lurks.,https://www.imdb.com/title/tt0097332/?ref_=sr_i_224,"['Theodore Gershuny', 'Tommy Lee Wallace']",['Meiert Avis'],"['Matt Frewer', 'Drew Barrymore', 'Richard Masur', 'Karen Austin', 'Susan Tyrrell', 'Andras Jones', 'Dick Miller', 'Anthony Rapp', 'Connie Sawyer', 'Jennifer Tilly']",,"$3,763","$11,859","$11,859","June 30, 1989",['United States'],"['Gerlach, Nevada, USA']","['Lightning Pictures', 'Planet Productions']",,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
225. High Stakes,1989,1h 26m,R,4.2,308,,A New York hooker tries to keep her daughter out of the clutches of the mobsters she works for.,https://www.imdb.com/title/tt0097507/?ref_=sr_i_225,['Amos Kollek'],['Amos Kollek'],"['Sally Kirkland', 'Robert LuPone', 'Richard Lynch', 'Sarah Michelle Gellar', 'Kathy Bates', 'W.T. Martin', 'Eddie Earl Hatch', 'Betty Miller', 'Maia Danziger', 'Jesse Corti']",,"$3,346","$4,780","$4,780","December 9, 1991",['United States'],"['New York City, New York, USA']",,,['Thriller'],['English']
226. Hit List,1989,1h 27m,R,5.6,733,,A family man and a mob witness hunt for a hit-man who has mistakenly kidnapped the family man's son.,https://www.imdb.com/title/tt0095311/?ref_=sr_i_226,"['Aubrey K. Rattan', 'John F. Goff', 'Peter Brosnan']",['William Lustig'],"['Jan-Michael Vincent', 'Leo Rossi', 'Lance Henriksen', 'Charles Napier', 'Rip Torn', 'Harold Sylvester', 'Jere Burns', 'Harriet Hall', 'Ken Lerner', 'Jack Andreozzi']","$1,500,000 (estimated)","$3,195","$4,564","$4,564","March 3, 1989",['United States'],"['Evergreen Cemetery - 204 North Evergreen Avenue, Los Angeles, California, USA (Opening cemetery sceen)']","['Cinetel Films', 'Hit List Productions']",,"['Action', 'Thriller']",['English']
227. Catch Me If You Can,1989,1h 46m,PG,5.9,793,,A hotshot car racer persuades the class president of a small Minnesota high school to gamble on illegal car races to raise money for their school facing closure.,https://www.imdb.com/title/tt0097029/?ref_=sr_i_227,['Stephen Sommers'],['Stephen Sommers'],"['Matt Lattanzi', 'Loryn Locklin', 'Grant Heslov', 'Billy Morrissette', 'Geoffrey Lewis', 'M. Emmet Walsh', 'Dan Bell', 'Jefferson Slinkard', 'Kevin Dewey', 'Chad Bell']","$800,000 (estimated)","$2,580","$3,686","$3,686","July 28, 1989",['United States'],"['St. Cloud, Minnesota, USA']","['Management Company Entertainment Group (MCEG)', 'Sterling Entertainment Company']",,"['Action', 'Comedy', 'Drama']",['English']
228. The Feud,1989,1h 37m,R,5.5,139,,"When Dolf Beeler enters Bud Bullard's hardware store with his cigar lit and ignores the no-smoking store policy, this small faux pas turns into an escalating fiery feud. However, not all members of the two families hate each other.",https://www.imdb.com/title/tt0097350/?ref_=sr_i_228,"['Thomas Berger', ""Bill D'Elia""]","[""Bill D'Elia""]","['Scott Allegrucci', 'Rene Auberjonois', 'Ron McLarty', 'Gale Mayron', 'Libby George', 'Stanley Tucci', 'Don Hartman', 'Josh Lozoff', 'Lynda Clark', 'Roger Black']",,"$2,236","$3,102","$3,102","May 4, 1990",['United States'],"['Statesville, North Carolina, USA']",['American Playhouse'],,"['Dark Comedy', 'Comedy']",['English']
229. Who Shot Pat?,1989,1h 42m,R,4.0,508,,A coming-of-age tale set in Brooklyn during the late '50s which centers around the high school life of a group of teens that have to deal with racial tensions at their interracial vocational high school.,https://www.imdb.com/title/tt0100930/?ref_=sr_i_229,"['Robert Brooks', 'Halle Brooks']",['Robert Brooks'],"['David Edwin Knight', 'Sandra Bullock', 'Kevin Otto', 'Aaron Ingram', 'Brad Randall', 'Chris Cardona', 'Michael Puzzo', 'Christopher Crean', 'Gregg Marc Miller', 'Damon Chandler']",,"$2,343","$2,343","$2,343",August 1989,['United States'],,,,['Comedy'],['English']
230. Society,1989,1h 39m,R,6.5,23K,50.0,An ordinary teenage boy discovers his family is part of a gruesome orgy cult for the social elite.,https://www.imdb.com/title/tt0098354/?ref_=sr_i_230,"['Zeph E. Daniel', 'Rick Fry']",['Brian Yuzna'],"['Billy Warlock', ""Concetta D'Agnese"", 'Ben Slack', 'Evan Richards', 'Patrice Jennings', 'Tim Bartell', 'Charles Lucia', 'Heidi Kozak Haddad', 'Brian Bremer', 'Ben Meyerson']","$2,000,000 (estimated)",,$118,,"June 11, 1992","['United States', 'Japan']","['Wrigley Mansion - 391 S. Orange Grove Boulevard, Pasadena, California, USA (exterior: mansion)']","['Wild Street Pictures', 'Society Productions', 'Screaming Mad George']","Awards, 1 win & 2 nominations total","['Body Horror', 'Dark Comedy', 'Satire', 'Comedy', 'Horror']",['English']
231. The Punisher,1989,1h 29m,R,5.6,27K,63.0,"When Frank Castle's family is murdered by criminals, he wages war on crime as a vigilante assassin known only as The Punisher.",https://www.imdb.com/title/tt0098141/?ref_=sr_i_231,['Boaz Yakin'],['Mark Goldblatt'],"['Dolph Lundgren', 'Louis Gossett Jr.', 'Jeroen Krabbé', 'Kim Miyori', 'Bryan Marshall', 'Nancy Everhard', 'Barry Otto', 'Brian Rooney', 'Zoska Aleece', 'Kenji Yamaki']","$9,000,000 (estimated)",,,,"January 27, 1990","['Australia', 'United States', 'Japan']","['Brooklyn, New York City, New York, USA']","['New World Pictures', 'Artist Entertainment', 'Carolco Pictures']",,"['Superhero', 'Action', 'Crime', 'Thriller']","['English', 'German']"
232. Godzilla vs. Biollante,1989,1h 44m,PG,6.5,7.5K,,"Desolate by the loss of his daughter, a geneticist creates a monstrous new mutation.",https://www.imdb.com/title/tt0097444/?ref_=sr_i_232,"['Shinichiro Kobayashi', 'Shinichiro Kobayashi', ""Shin'ichi Sekizawa""]","['Kazuki Ômori', 'Kôji Hashimoto', 'Kenjirô Ohmori']","['Kunihiko Mitamura', 'Yoshiko Tanaka', 'Masanobu Takashima', 'Kôji Takahashi', 'Tôru Minegishi', 'Megumi Odaka', 'Toshiyuki Nagashima', 'Ryûnosuke Kaneda', 'Kazuma Matsubara', 'Yoshiko Kuga']","$5,000,000 (estimated)",,,,"December 16, 1989",['Japan'],"['Osaka, Japan']","['Toho Eizo Co.', 'Toho Pictures', 'Toho']","Awards, 2 wins total","['Action Epic', 'Dark Fantasy', 'Dinosaur Adventure', 'Disaster', 'Epic', 'Kaiju', 'Monster Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Tragedy']","['Japanese', 'English']"
233. Santa Sangre,1989,2h 3m,NC-17,7.5,25K,,"A former circus artist escapes from a mental hospital to rejoin his armless mother - the leader of a strange religious cult - and is forced to enact brutal murders in her name as he becomes ""her arms"".",https://www.imdb.com/title/tt0098253/?ref_=sr_i_233,"['Alejandro Jodorowsky', 'Roberto Leoni', 'Claudio Argento']",['Alejandro Jodorowsky'],"['Axel Jodorowsky', 'Blanca Guerra', 'Guy Stockwell', 'Thelma Tixou', 'Sabrina Dennison', 'Adan Jodorowsky', 'Faviola Elenka Tapia', 'Teo Jodorowsky', 'Mary Aranza', 'Jesús Juárez']","$787,000 (estimated)",,,,"June 27, 1990","['Mexico', 'Italy']","['Mexico City, Distrito Federal, Mexico']","['Productora Fílmica Real', 'Produzioni Intersound']","Awards, 1 win & 9 nominations total","['Drama', 'Horror', 'Thriller']",['English']
234. Going Overboard,1989,1h 39m,R,1.8,15K,,A struggling young comedian takes a menial job on a cruise ship hoping for his big chance to make it in the world of cruise-ship comedy.,https://www.imdb.com/title/tt0096870/?ref_=sr_i_234,"['Valerie Breiman', 'Adam Sandler', 'Scott LaRose']",['Valerie Breiman'],"['Adam Sandler', 'Billy Bob Thornton', 'Billy Zane', 'Burt Young', 'Scott LaRose', 'Lisa Collins', 'Tom Hodges', 'Adam Rifkin', 'Peter Berg', 'Valerie Breiman']","$800,000 (estimated)",,,,"October 27, 1989",['United States'],"['Cancún, Benito Juárez, Quintana Roo, Mexico']","['Theater Technologies', 'L.A. Dreams Productions']",,"['Parody', 'Slapstick', 'Comedy']",['English']
235. Tetsuo: The Iron Man,1989,1h 7m,Not Rated,6.9,27K,,"A businessman accidentally kills The Metal Fetishist, who gets his revenge by slowly turning the man into a grotesque hybrid of flesh and rusty metal.",https://www.imdb.com/title/tt0096251/?ref_=sr_i_235,"[""Shin'ya Tsukamoto""]","[""Shin'ya Tsukamoto""]","['Tomorô Taguchi', 'Kei Fujiwara', 'Nobu Kanaoka', ""Shin'ya Tsukamoto"", 'Naomasa Musaka', 'Renji Ishibashi']",,,,,"July 1, 1989",['Japan'],,"['F2', 'Japan Home Video (JHV)', 'K2 Spirit']","Awards, 2 wins total","['Body Horror', 'Cyberpunk', 'Horror', 'Sci-Fi']",['Japanese']
236. Cannibal Women in the Avocado Jungle of Death,1989,1h 30m,PG-13,4.8,3.6K,32.0,"The U.S. government, eager to protect the nation's avocado supplies, recruits feminist professor Margo Hunt to make contact with the Piranha Women, an all-female tribe who believe men are only good as a source of food.",https://www.imdb.com/title/tt0094834/?ref_=sr_i_236,['J.F. Lawton'],['J.F. Lawton'],"['Shannon Tweed', 'Bill Maher', 'Karen M. Waldron', 'Adrienne Barbeau', 'Brett Stimely', 'Barry Primus', 'James MacKrell', 'Paul Ross', 'Vicky Varner', 'Alan David Gelman']",,,,,"March 15, 1989",['United States'],"['Hollyhock House, Barnsdall Art Park - 4800 Hollywood Blvd., Los Angeles, California, USA']","['Beyond Infinity', 'Empire Pictures', 'Gaucamolle Pictures']",,"['Parody', 'Satire', 'Action', 'Adventure', 'Comedy', 'Horror', 'Romance']",['English']
237. The Church,1989,1h 42m,R,6.2,9.5K,,An old Gothic cathedral built over a mass grave develops strange powers that trap a number of people inside with ghosts from a 12th Century massacre seeking to resurrect an ancient demon from the bowels of the Earth.,https://www.imdb.com/title/tt0094860/?ref_=sr_i_237,"['Dario Argento', 'Franco Ferrini', 'Michele Soavi']",['Michele Soavi'],"['Hugh Quarshie', 'Tomas Arana', 'Feodor Chaliapin Jr.', 'Barbara Cupisti', 'Antonella Vitale', 'Giovanni Lombardo Radice', 'Asia Argento', 'Roberto Caruso', 'Roberto Corbiletto', 'Alina De Simone']","$3,500,000 (estimated)",,,,"March 10, 1989",['Italy'],"['Hamburg, Germany (exteriors only)']","['ADC Films', 'Cecchi Gori Group Tiger Cinematografica', 'Reteitalia']",,['Horror'],"['Italian', 'Hungarian', 'Latin']"
238. The Killer,1989,1h 51m,R,7.7,53K,82.0,A disillusioned assassin accepts one last hit in hopes of using his earnings to restore the vision of a singer he accidentally blinded.,https://www.imdb.com/title/tt0097202/?ref_=sr_i_238,['John Woo'],['John Woo'],"['Chow Yun-Fat', 'Danny Lee', 'Sally Yeh', 'Kong Chu', 'Kenneth Tsang', 'Shing Fui-On', 'Wing-Cho Yip', 'Ricky Chun-Tong Wong', 'Barry Wong', 'Parkman Wong']",,,"$2,340,425",,September 1990,['Hong Kong'],"['Hong Kong, China']","['Film Workshop', 'Golden Princess Film Production Limited', 'Long Shong Pictures']","Awards, 2 wins & 6 nominations total","['Gun Fu', 'Tragedy', 'Action', 'Crime', 'Drama', 'Thriller']","['Cantonese', 'Mandarin', 'Japanese', 'English']"
239. Begotten,1989,1h 12m,Unrated,5.6,12K,,"Presented in a surreal, gory and entirely visual manner, Begotten tells of the death of religion, the abuse of nature by Man and a nihilistic outlook on what life ultimately is.",https://www.imdb.com/title/tt0101420/?ref_=sr_i_239,"['E. Elias Merhige', 'Tom Gunning']",['E. Elias Merhige'],"['Brian Salzberg', 'Donna Dempsey', 'Stephen Charles Barry', 'James Gandia', 'Garfield White', 'Arthur Streeter', 'Daniel Harkins', 'Michael Phillips', 'Adolfo Vargas', 'Erik Slavin']","$33,000 (estimated)",,,,"June 5, 1991",['United States'],"['New York, USA']",['Theatre Of Material'],,"['Body Horror', 'Fantasy', 'Horror']",['None']
240. Meet the Feebles,1989,1h 37m,Not Rated,6.6,23K,,Multiple animals and insects experience the sleazier side of show business while working on a variety show.,https://www.imdb.com/title/tt0097858/?ref_=sr_i_240,"['Fran Walsh', 'Stephen Sinclair', 'Danny Mulheron']",['Peter Jackson'],"['Danny Mulheron', 'Donna Akersten', 'Stuart Devenie', 'Mark Hadlow', 'Ross Jolly', 'Brian Sergent', 'Peter Vere-Jones', 'Mark Wright', 'Fane Flaws']","$750,000 (estimated)",,,,"September 1, 1995",['New Zealand'],"['Wellington, New Zealand']",['WingNut Films'],"Awards, 4 wins & 1 nomination total","['Dark Comedy', 'Parody', 'Satire', 'Comedy', 'Fantasy', 'Music', 'Musical']",['English']
241. Clownhouse,1989,1h 21m,R,5.4,5.4K,,"Just before Halloween, three young brothers alone in a big house are menaced by three escaped mental patients who have murdered some traveling circus clowns and taken their identities.",https://www.imdb.com/title/tt0094886/?ref_=sr_i_241,['Victor Salva'],['Victor Salva'],"['Nathan Forrest Winters', 'Brian McHugh', 'Sam Rockwell', 'Michael Jerome West', 'Byron Weible', 'David Reinecker', 'Timothy Enos', 'Frank Diamanti', 'Karl-Heinz Teuber', 'Viletta Skillman']","$200,000 (estimated)",,,,"July 20, 1990",['United States'],"['3033 Bonifacio Street, Concord, California, USA (mental institution)']","['CEA Studios', 'Commercial Pictures (I)', 'Zoetrope Studios']","Awards, 2 nominations total",['Horror'],['English']
242. Intruder,1989,1h 23m,R,6.1,12K,,The overnight stock crew of a local supermarket find themselves being stalked and slashed by a mysterious maniac.,https://www.imdb.com/title/tt0095379/?ref_=sr_i_242,"['Scott Spiegel', 'Lawrence Bender']",['Scott Spiegel'],"['Liz Kern', 'Renée Estevez', 'Dan Hicks', 'David Byrnes', 'Sam Raimi', 'Eugene Robert Glazer', 'Billy Marti', 'Burr Steers', 'Craig Stark', 'Ted Raimi']","$130,000 (estimated)",,,,"January 13, 1989",['United States'],"['Bell, California, USA']","['Beyond Infinity', 'Phantom Productions']",,"['Slasher Horror', 'Horror', 'Thriller']",['English']
243. Sleepaway Camp III: Teenage Wasteland,1989,1h 20m,R,5.0,9.9K,,"After murdering a young girl, Angela Baker assumes her identity and travels to Camp New Horizons, built on the grounds of the camp she terrorized the year before, and starts killing again.",https://www.imdb.com/title/tt0096119/?ref_=sr_i_243,"['Michael Hitchcock', 'Robert Hiltzik']",['Michael A. Simpson'],"['Pamela Springsteen', 'Tracy Griffith', 'Michael J. Pollard', 'Mark Oliver', 'Haynes Brooke', 'Sandra Dorsey', 'Daryl Wilcher', 'Kim Wall', 'Kyle Holman', 'Cliff Brand']","$450,000 (estimated)",,,,"August 4, 1989",['United States'],"['Bremen, Georgia, USA']",['Double Helix Films'],,"['Dark Comedy', 'Parody', 'Slasher Horror', 'Teen Horror', 'Comedy', 'Horror']",['English']
244. Baxter,1989,1h 22m,R,6.7,2.9K,,"A white bull terrier named Baxter is given to an elderly woman by her daughter. As time passes, the dog develops aggressive and murderous behavior in order to be adopted by another family.",https://www.imdb.com/title/tt0094713/?ref_=sr_i_244,"['Jacques Audiard', 'Jérôme Boivin', 'Ken Greenhall']",['Jérôme Boivin'],"['Lise Delamare', 'Jean Mercure', 'Jacques Spiesser', 'Catherine Ferran', 'Jean-Paul Roussillon', 'Sabrina Leurquin', 'Daniel Rialet', 'Evelyne Didi', 'Rémy Carpentier', 'Jany Gastaldi']",,,,,"January 18, 1989",['France'],,"[""Partner's Productions"", 'PCC Productions', 'Christian Bourgois Productions']","Awards, 1 win & 1 nomination total","['Dark Comedy', 'Psychological Horror', 'Drama', 'Horror']",['French']
245. Cutting Class,1989,1h 31m,R,4.6,6.5K,43.0,A teenage girl befriends a suspected high school slasher.,https://www.imdb.com/title/tt0097136/?ref_=sr_i_245,['Steve Slavkin'],['Rospo Pallenberg'],"['Donovan Leitch Jr.', 'Jill Schoelen', 'Brad Pitt', 'Roddy McDowall', 'Martin Mull', 'Brenda James', 'Mark Barnet', 'Robert Glaudini', 'Eric Boles', 'Dirk Blocker']",,,,,"February 7, 1992",['United States'],"['Excelsior High School - 15711 Pioneer Boulevard, Norwalk, California, USA (Furley High - High school scenes.)']","['April Productions', 'Gower Street Pictures']",,"['Parody', 'Slasher Horror', 'Whodunnit', 'Comedy', 'Crime', 'Horror', 'Mystery', 'Thriller']",['English']
246. Marquis,1989,1h 23m,R,6.8,1.6K,,"Pre-French Revolution Bastille holds political prisoners: a woman impregnated by king after rape, police chief accused of selling tainted meat, Marquis wrongfully charged with conspiring against king.",https://www.imdb.com/title/tt0097839/?ref_=sr_i_246,"['Roland Topor', 'Henri Xhonneux', 'Marquis de Sade']",['Henri Xhonneux'],"['François Marthouret', 'Valérie Kling', 'Michel Robin', 'Isabelle Wolfe', 'Vicky Messica', 'Nathalie Juvet', 'René Lebrun', 'Bob Morel', 'Roger Crouzet', 'Willem Holtrop']",,,,,"April 26, 1989","['Belgium', 'France']",,"['Aligator Producciones', 'Tchin Tchin Productions']",,"['Satire', 'Animation', 'Comedy']",['French']
247. Iced,1989,1h 26m,Unrated,4.4,978,,"A group of childhood friends are invited to the opening of a posh ski resort, unaware that an old nemesis has murderous plans in mind for them.",https://www.imdb.com/title/tt0095350/?ref_=sr_i_247,['Joseph Alan Johnson'],['Jeff Kwitny'],"['Debra De Liso', 'Doug Stevenson', 'Ron Kologie', 'Elizabeth Gorcey', 'John C. Cooke', 'Joseph Alan Johnson', 'Dan Smith', 'Michael Picardi', 'Lisa Loring', 'Sharon Bingham']",,,,,"February 1, 1989",['United States'],"['Brighton Ski Resort - Brighton, Utah, USA']",['Mikon Releasing Corporation'],,"['Slasher Horror', 'Horror']",['English']
248. Nudity Required,1989,1h 30m,R,4.0,199,,Two friends use the casting couch to seduce women while pretending to be movie producers.,https://www.imdb.com/title/tt0102565/?ref_=sr_i_248,"['Daniel Benton', 'John T. Bone']",['John T. Bone'],"['Julie Newmar', 'Billy Frank', 'Brad Zutaut', 'Troy Donahue', 'Alvin Silver', 'Eli Rich', 'Phil Bock', 'Mindi Miller', 'Louis A. Rivera', 'Danny Sherman']",,,,,"May 30, 1989",['United States'],"['Los Angeles, California, USA']",,,['Comedy'],['English']
249. Arabella: Black Angel,1989,1h 29m,Not Rated,5.3,935,,"Arabella is a nymphomaniac. One day, her writer husband finds her with another man. She has a strange reaction: Arabella kills her lover.",https://www.imdb.com/title/tt0092577/?ref_=sr_i_249,['R. Filippucci'],['Stelvio Massi'],"['Tinì Cansino', 'Valentina Visconti', 'Francesco Casale', 'Carlo Mucari', ""Renato D'Amore"", 'Giosè Davì', ""David D'Ingeo"", 'Rena Niehaus', 'Ida Galli', 'Vinicio Diamanti']",,,,,"September 8, 1989",['Italy'],,['Arpa International'],,"['Erotic Thriller', 'Giallo', 'Drama', 'Mystery', 'Romance', 'Thriller']",['Italian']
250. The Seventh Continent,1989,1h 48m,Not Rated,7.6,18K,89.0,The daily routines of a seemingly ordinary Austrian family begin to take on a sinister complexion.,https://www.imdb.com/title/tt0098327/?ref_=sr_i_250,"['Michael Haneke', 'Johanna Teicht']",['Michael Haneke'],"['Birgit Doll', 'Dieter Berner', 'Leni Tanzer', 'Udo Samel', 'Silvia Fenz', 'Robert Dietl', 'Elisabeth Rath', 'Georges Kern', 'Georg Friedrich', 'Meat Loaf']",,,,,"October 9, 1992",['Austria'],['Austria'],['Wega Film'],"Awards, 2 wins & 1 nomination total","['Tragedy', 'Drama']","['German', 'French', 'English']"
251. Ballet,1989,1h 41m,,5.9,890,,Young American ballerina enrolls in a prestigious ballet school in Hungary. She suddenly becomes inexplicably obsessed with Tchaikovsky's Swan Lake and her personality completely changes. A young man in love with her investigates.,https://www.imdb.com/title/tt0096522/?ref_=sr_i_251,"['Peter Del Monte', 'Sandro Petraglia', 'Franco Ferrini']",['Peter Del Monte'],"['Jennifer Connelly', 'Gary McCleery', 'Laurent Terzieff', 'Olimpia Carlisi', 'Mario Marozzi', 'Donald Hodson', 'Charles Durning']",,,,,"March 17, 1989","['Italy', 'Hungary']","['Rome, Lazio, Italy']","['Gruppo Bema', 'Reteitalia']","Awards, 1 win & 1 nomination total","['Fantasy', 'Romance', 'Thriller']",['English']
252. Urotsukidoji: Legend of the Overfiend,1989,1h 48m,Not Rated,6.3,3.9K,,"The relative coexistence of the human world, demon world and beast world is soon to be disrupted by The Overfiend, an immensely powerful demon who'll be reborn after 3000 years to remake the world to his own liking.",https://www.imdb.com/title/tt0108461/?ref_=sr_i_252,"['Toshio Maeda', 'Shô Aikawa']",['Hideki Takayama'],"['Christopher Courage', 'Rebel Joy', 'Sonny Weil', 'Bick Balse', 'Jurgen Offen', ""Barbie O'Buoy"", 'Camille Way-Pene', 'Greg Puertolas', 'Kathleen McNearney', 'Herb Hummel']",,,,,"March 11, 1993",['Japan'],,"['Japan Audio Visual Network', 'West Cape Corporation']",,"['Adult Animation', 'Anime', 'Dark Comedy', 'Animation', 'Fantasy', 'Horror', 'Romance']",['Japanese']
253. Slipstream,1989,1h 42m,PG-13,4.7,3.2K,,"In the near future, where Earth has been devastated by man's pollution and giant winds rule the planet, bounty hunter Matt kidnaps a murderer out of the hands of two police officers, planning to get the bounty himself.",https://www.imdb.com/title/tt0098350/?ref_=sr_i_253,"['Tony Kayden', 'Bill Bauer']",['Steven Lisberger'],"['Bob Peck', 'Mark Hamill', 'Kitty Aldridge', 'Bill Paxton', 'Susan Leong', 'Alkis Kritikos', 'Tony Alleff', 'Ricco Ross', 'George Camiller', 'Diana Defries']",,,,,"June 2, 1989",['United Kingdom'],"['Malham Cove, Malham, North Yorkshire, England, UK']",['Entertainment Film'],,"['Dark Comedy', 'Adventure', 'Sci-Fi']",['English']
254. The Winter War,1989,3h 19m,,7.6,8.9K,,"In 1939, two Finnish brothers are conscripted in the army to fight in the war between Finland and the Soviet Union.",https://www.imdb.com/title/tt0098437/?ref_=sr_i_254,"['Pekka Parikka', 'Antti Tuuri']",['Pekka Parikka'],"['Taneli Mäkelä', 'Vesa Vierikko', 'Timo Torikka', 'Heikki Paavilainen', 'Antti Raivio', 'Esko Kovero', 'Martti Suosalo', 'Markku Huhtamo', 'Matti Onnismaa', 'Konsta Mäkelä']","FIM23,500,000 (estimated)",,,,December 1989,['Finland'],"['Haapamäki, Finland']",['National Filmi Oy'],"Awards, 7 wins & 1 nomination total","['Drama', 'History', 'War']",['Finnish']
255. The French Revolution,1989,5h 35m,,7.7,2K,,A chronicle of the French Revolution from the calling of the Etats General in 1789 until the end of the Jacobin Terror in 1794.,https://www.imdb.com/title/tt0098238/?ref_=sr_i_255,"['Robert Enrico', 'Richard T. Heffron', 'Daniel Boulanger']","['Robert Enrico', 'Richard T. Heffron']","['Klaus Maria Brandauer', 'Jane Seymour', 'François Cluzet', 'Jean-François Balmer', 'Andrzej Seweryn', 'Marianne Basler', 'Peter Ustinov', 'Claudia Cardinale', 'Sam Neill', 'Vittorio Mezzogiorno']","$50,000,000 (estimated)",,,,"October 25, 1989","['France', 'West Germany', 'Italy', 'Canada']","['Bordeaux, Gironde, France']","['Les Films Ariane', 'Films A2', 'Laura Film']","Awards, 2 nominations total","['Political Thriller', 'Drama', 'History', 'Thriller', 'War']","['French', 'English', 'German']"
256. Slash Dance,1989,1h 23m,,3.0,351,,A female cop goes undercover as a dancer at an old theater to catch a serial killer who has been murdering women auditioning for a musical.,https://www.imdb.com/title/tt0210988/?ref_=sr_i_256,['James Shyman'],['James Shyman'],"['Cindy Ferda', 'James Carroll Jordan', 'J. Buzz Von Ornsteiner', 'John Henry Richardson', 'William Kerr', 'John Bluto', 'Dee Booher', 'Kelle Favara', 'Jackson Daniel', 'Vinece Lee']",,,,,"April 29, 1994",['United States'],,['Double Helix Films'],,"['Slasher Horror', 'Comedy', 'Crime', 'Horror', 'Music', 'Mystery', 'Thriller']",['English']
