Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
416. Macross Plus Movie Edition,1995,1h 55m,TV-MA,7.5,747,,Two rival test pilots strive to be the best there is at what they do and also to win the heart of the woman behind the AI pop sensation Sharon Apple. Movie compilation of the acclaimed four-chapter OVA with additional scenes.,https://www.imdb.com/title/tt2330912/?ref_=sr_i_416,"['Shôji Kawamori', 'Keiko Nobumoto']","['Shôji Kawamori', 'Yûji Moriyama', ""Shin'ichirô Watanabe""]","['Rica Fukami', 'Banjô Ginga', 'Show Hayami', 'Megumi Hayashibara', 'Mako Hyôdô', 'Unshô Ishizuka', 'Kôichi Kitamura', 'Tomohiro Nishimura', 'Urara Takano', 'Kenji Utsumi']",,,"$14,397",,1997,['Japan'],,"['Bandai Visual Company', 'Big West', 'Hero']",,"['Adult Animation', 'Anime', 'Mecha', 'Action', 'Adventure', 'Animation', 'Drama', 'Romance', 'Sci-Fi']",['Japanese']
417. Baazi,1995,3h 3m,,6.4,2.7K,,A tough and honest police officer wages a one-man war against terrorists and a corrupt politician who have planned to assassinate the chief minister of the state.,https://www.imdb.com/title/tt0121989/?ref_=sr_i_417,"['Santosh Saroj', 'Neeraj Vora', 'Naushil Mehta']",['Ashutosh Gowariker'],"['Aamir Khan', 'Mamta Kulkarni', 'Paresh Rawal', 'Avtar Gill', 'Mushtaq Khan', 'Aparajita', 'Kulbhushan Kharbanda', 'Raza Murad', 'Govardhan Asrani', 'Kunika Sadanand']",,,,,"April 5, 1995",['India'],"['Hyderabad, Telangana, India']",['Aftab Pictures'],,"['Action', 'Crime', 'Drama', 'Thriller']",['Hindi']
418. Forbidden Games,1995,1h 29m,R,4.4,332,,"When the head of a prominent modeling agency dies under suspicious circumstances, there are more than enough likely suspects - but no evidence. Michael Brandon, ex-Justice Department golden boy now on the skids, is hired to find the killer. His investigation leads to a simmering world of sensuous women, where seduction is a way of life, and the games people play are always sexual - and sometimes deadly.",https://www.imdb.com/title/tt0113093/?ref_=sr_i_418,['Edward Holzman'],['Edward Holzman'],"['Jeff Griggs', 'Lesli Kay', 'Gail Thackray', 'Amy Weber', 'Elizabeth Sandifer', 'Ashlie Rhey', 'Jefferson Zuma Jay Wagner', 'Aleksandra Kaniak', 'Beckie Mullen', 'Liat Goodson']",,,,,"January 1, 1995",['United States'],,['Contact Films Inc.'],,"['Erotic Thriller', 'Whodunnit', 'Crime', 'Mystery', 'Thriller']",['English']
419. Hidden Assassin,1995,1h 29m,R,5.1,2.5K,,A CIA agent gets caught up in political intrigue after he gets brought in to solve the murder of a Cuban ambassador.,https://www.imdb.com/title/tt0114432/?ref_=sr_i_419,"['Yves André Martin', 'Meg Thayer', 'Billy Ray']",['Ted Kotcheff'],"['Dolph Lundgren', 'Maruschka Detmers', 'Assumpta Serna', ""Gavan O'Herlihy"", 'John Ashton', 'Simón Andreu', 'Pablo Scola', 'Petr Drozda', 'Roslav Walter', 'Michael Rogers']","$7,000,000 (estimated)",,,,"December 15, 1995","['Czech Republic', 'United Kingdom', 'France', 'Spain', 'United States']","['Prague, Czech Republic (principal photography)']","['Adelson-Baumgarten Productions', 'Muraglia/Sladek Filmworks', 'Newmarket Capital Group']",,"['Action', 'Crime', 'Drama']",['English']
420. Carnosaur 2,1995,1h 23m,R,3.7,2.3K,,A team of scientists go to a nuclear mining facility to investigate a possible meltdown and instead find a large amount of cloned dinosaurs.,https://www.imdb.com/title/tt0112634/?ref_=sr_i_420,['Michael Palmer'],['Louis Morneau'],"['John Savage', 'Cliff De Young', 'Don Stroud', 'Rick Dean', 'Ryan Thomas Johnson', 'Arabella Holzbog', 'Miguel A. Núñez Jr.', 'Neith Hunter', 'Guy Boyd', 'Michael McDonald']",,,,,"February 23, 1995",['United States'],,"['Concorde-New Horizons', 'New Horizons Picture']",,"['Action', 'Horror', 'Sci-Fi']",['English']
421. Beach Babes 2: Cave Girl Island,1995,1h 20m,R,3.4,497,,"Xena, Luna, and Sola leave Malibu but return to earth unexpectedly when Xena sneezes and crash lands them on a desert isle. After being threatened by dinosaurs and having a few close encounters with some primitive stud muffins, they tangle with the evil James T. Renford II, who has some sinister profit-making plans for the babes from space.",https://www.imdb.com/title/tt0112466/?ref_=sr_i_421,"['Mark Michelini', 'Alexander Sachs', 'Bill Kelman']",['David DeCoteau'],"['Roxanne Blaze', 'Tina Lawrence', 'Stephanie Hudson', 'Rodrigo Botero', 'Stefan Galio', 'Kennneth Johnson', 'Guy Payne', 'Lenny Rose']",,,,,"November 2, 1995",['United States'],"['Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['TorchLight Entertainment'],,"['Parody', 'Raunchy Comedy', 'Comedy', 'Sci-Fi']",['English']
422. Vacant Possession,1995,1h 35m,,7.3,87,,"After her mother's death, Tessa returns to her old Sydney beachfront home. Past and present merge through flashbacks, revealing connections between two families - Aboriginal and white - and their shared history.",https://www.imdb.com/title/tt0114819/?ref_=sr_i_422,['Margot Nash'],['Margot Nash'],"['Pamela Rabe', 'John Stanton', 'Toni Scanlan', 'Linden Wilkinson', 'Rita Bruce', 'Olivia Patten', 'Barbara Wyndon', 'Phyllis Baker', 'Simone Pengelly', 'Graham Moore']",,,,,"May 23, 1996",['Australia'],"['La Perouse, New South Wales, Australia']",['Wintertime Films'],"Awards, 4 nominations total",['Drama'],['English']
423. A Reason to Believe,1995,1h 49m,R,5.7,348,,"A popular girl on campus, Charlotte, attends a wild party while her boyfriend Wesley is out of town. When she realizes she has become too drunk, she leaves the party. But Jim, who she danced with at the party soon joins her and she becomes forced into a sexual encounter. Feeling ashamed and self-blame, it is difficult for her to find the courage to speak out. When she does, many of her friends do not believe her. Meanwhile, Jim honestly does not think what happened that night was rape. But as members of his own fraternity and campus feminist groups begin to unpiece the grey areas, the ensuing experience challenges the trust and friendship of college students who thought they would be friends forever.",https://www.imdb.com/title/tt0114240/?ref_=sr_i_423,['Douglas Tirola'],['Douglas Tirola'],"['Jay Underwood', 'Allison Smith', 'Danny Quinn', 'Georgia Emelin', 'Kim Walker', 'Keith Coogan', 'Christopher Birt', 'Lisa Lawrence', 'Obba Babatundé', 'Mark Metcalf']",,,,,"October 27, 1995",['United States'],"['Cincinnati, Ohio, USA']",['Pioneer Pictures (II)'],,['Drama'],['English']
424. Cops n Roberts,1995,,,6.0,47,,,https://www.imdb.com/title/tt0131344/?ref_=sr_i_424,['Peter S. Fischer'],['Peter Crane'],"['Priscilla Barnes', 'Don Calfa', 'Herb Edelman', 'Peter Falk', 'Stephen Furst', 'Arlene Golonka', 'Dody Goodman', 'Dwayne Hickman', 'Rosanna Huffman', 'Leann Hunley']",,,,,,['United States'],,,,[],['English']
425. Galaxis,1995,1h 31m,R,3.6,1.2K,,"Legend says that the sacred crystal is the source for all life and was created at the beginning of time. Kyla has sought the crystal to use its powers for himself and he takes the crystal after smashing the defenders on the Planet Sintaria. But there is another identical crystal on Earth and Ladera heads there to get it before the evil Kyla. She finds that Jed has taken the crystal from is hiding place, but Victor and his inexhaustible hit men want it for money they gave to Jed. Ladera easily handles the weak earthlings and saves Jed, but Kyla is also after the crystal. Jed and Ladera must find the crystal before Kyla, the clueless cops or the dimwitted villains.",https://www.imdb.com/title/tt0113140/?ref_=sr_i_425,['Nick Davis'],['William Mesa'],"['Brigitte Nielsen', 'Richard Moll', 'John H. Brennan', 'Roger Aaron Brown', 'Fred Asparagus', 'Michael Paul Chan', 'Alan Fudge', 'Cindy Morgan', 'Sam Raimi', 'Craig Fairbrass']",,,,,"June 27, 1995",['United States'],,"['Interlight', 'Morphosis Production Inc.', 'Prism Entertainment Corporation']",,"['Action', 'Sci-Fi', 'Thriller']",['English']
426. Trimurti,1995,3h 7m,Not Rated,4.8,3.1K,,"After being framed, a policewoman languishing in prison hopes that her three sons will deliver justice and restore her honor.",https://www.imdb.com/title/tt0114726/?ref_=sr_i_426,"['Athar Nawaaz', 'Karan Razdan']",['Mukul Anand'],"['Jackie Shroff', 'Anil Kapoor', 'Shah Rukh Khan', 'Priya Tendulkar', 'Gautami', 'Anjali Jathar', 'Mohan Agashe', 'Anirudh Agarwal', 'Tinnu Anand', 'Samir Chandra']",,,,,"December 22, 1995",['India'],,,"Awards, 2 nominations total","['Action', 'Drama']",['Hindi']
427. Cafe Society,1995,1h 47m,R,5.6,436,,A society playboy with a taste for the lowlife is set up for exploitation by an unscrupulous undercover cop and his shadowy political masters.,https://www.imdb.com/title/tt0112611/?ref_=sr_i_427,['Raymond De Felitta'],['Raymond De Felitta'],"['Frank Whaley', 'Peter Gallagher', 'Lara Flynn Boyle', 'John Spencer', 'Anna Thomson', 'Christopher Murney', 'Paul Guilfoyle', 'Richard B. Shull', 'David Patrick Kelly', 'Cynthia Watros']","$3,500,000 (estimated)",,,,"July 10, 1996",['United States'],"['New York City, New York, USA']","['Cineville', 'Skyline Entertainment', 'Daylight Productions']","Awards, 1 nomination total","['Drama', 'Mystery']",['English']
428. Om,1995,2h 30m,,9.0,4.3K,,"Satya, the son of a pious priest, turns into a rowdy and enters the underworld for the sake of love.",https://www.imdb.com/title/tt3189256/?ref_=sr_i_428,['Upendra'],['Upendra'],"['Shivarajkumar', 'Prema', 'Sadhu Kokila', 'G.V. Shivanand', 'Honnavalli Krishna', 'Harish Rai', 'Kote Prabhakar', 'V. Manohar', 'Mysore Anand', 'Shankanada Aravind']",,,,,"May 16, 1995",['India'],,['Poornima Enterprises'],"Awards, 1 win total","['Crime', 'Drama', 'Romance']",['Kannada']
429. Animal Room,1995,1h 38m,R,5.1,448,,"Cynical and intelligent Arnold Mosk, a known drug user, is put into a disciplinary program at his high school meant for the seriously disturbed where he becomes the main target of the psychopathic Doug Van Housen and his gang.",https://www.imdb.com/title/tt0122946/?ref_=sr_i_429,['Craig Singer'],['Craig Singer'],"['Ryan Payne Bell', 'Dechen Thurman', 'Eddie Malavarca', 'Matthew Lillard', 'Lori Heuring', 'Brian Vincent', 'Neil Patrick Harris', 'Stephen Pearlman', 'Joseph Siravo', 'Pamela Kramer']",,,,,,"['United States', 'Canada']","['Asbury Park, New Jersey, USA']",['Vanguard International Cinema'],,"['Drama', 'Thriller']",['English']
430. Sailor Moon SuperS: The Movie: Black Dream Hole,1995,1h 15m,TV-14,7.4,1.9K,,"When the Evil Madame Vadiane kidnaps Chibi-Usa, the senshi rush to her rescue with the aid of Chibi-Usa's new friend, Peruru. After trying to find Chibi-Usa and fight off Vadiane's henchmen to no avail, the three outer senshi (Neptune, Uranus, and Pluto) come to their aid. To rescue Chibi-Usa before she falls into a permanent dream filled sleep, Usagi must enter the Black Dream hole and save her. With some luck and a lot of effort, Sailor Moon saves Chibi-Usa, and she transforms to help Usagi.",https://www.imdb.com/title/tt0112513/?ref_=sr_i_430,"['Yôji Enokido', 'Naoko Takeuchi', 'Lisa Lumby-Richards']",['Hiroki Shibata'],"['Kotono Mitsuishi', 'Kae Araki', 'Michie Tomizawa', 'Aya Hisakawa', 'Emi Shinohara', 'Rica Fukami', 'Tôru Furuya', 'Masako Katsuki', 'Megumi Ogata', 'Chiyoko Kawashima']",,,,,"May 23, 2000",['Japan'],,"['Kodansha', 'Toei Animation', 'Toei Doga']",,"['Anime', 'Shōjo', 'Superhero', 'Action', 'Animation', 'Comedy', 'Fantasy', 'Romance', 'Sci-Fi']","['English', 'Japanese']"
431. Hot Ticket,1995,1h 21m,R,3.8,209,,Two kidnapped strippers must perform erotic routines for their captors after their plane crashes near a mountain hideaway.,https://www.imdb.com/title/tt0116564/?ref_=sr_i_431,['Lev L. Spiro'],['Lev L. Spiro'],"['Maria Ford', 'Emile B. Levisetti', 'Kevin Contreras', 'Kevin Walker', 'Nikki Fritz', 'Kevin Alber', 'Bob McFarland', 'John Huey', 'Kevin Williamson', 'Gary Holland']","$45,000 (estimated)",,,,1995,['United States'],"['Los Angeles, California, USA']","['Calibre Films', 'Califilm']",,['Action'],['English']
432. Scorpion Spring,1995,1h 30m,R,4.5,411,,A sleazy French actor and a naive all-American guy meet bizarre characters as they motor along the U.S. and Mexico border.,https://www.imdb.com/title/tt0114366/?ref_=sr_i_432,['Brian Cox'],['Brian Cox'],"['Alfred Molina', 'Rubén Blades', 'Esai Morales', 'Patrick McGaw', 'Kevin Tighe', 'Angel Aviles', 'Miguel Sandoval', 'Matthew McConaughey', 'Richard Edson', 'John Doe']",,,,,"July 18, 2021",['United States'],"['Club Ed Movie Set - 42848 150th St E, Lancaster, California, USA (restaurant)']",,,"['Crime', 'Thriller']",['English']
433. Bikini Drive-in,1995,1h 26m,R,4.4,1K,,"Kim Taylor inherits her grandfather's drive-in theatre. She must raise $25,000 over one weekend or the bank will take the property from her. She also has to deal with pesky capitalist J.B. Winston.",https://www.imdb.com/title/tt0112504/?ref_=sr_i_433,"['Steve Armogida', 'John N. Willey']","['Fred Olen Ray', 'Steve Latshaw']","['Ashlie Rhey', 'Richard Gabai', 'Ross Hagen', 'Peter Spellos', 'Roxanne Blaze', 'Rob Vogl', 'Steve Barkett', 'Nikki Fritz', 'Tom Shell', 'George Cost']","$125,000 (estimated)",,,,"April 8, 1995",['United States'],"['Paradise Cove - 28128 Pacific Coast Highway, Malibu, California, USA (beach scenes)']",['American Independent Productions'],,['Comedy'],['English']
434. A Fistful of Fingers,1995,1h 18m,TV-MA,5.8,1.1K,,A comic western about a cowboy who seeks a wanted and evil man who caused for the death of his beloved horse Easy.,https://www.imdb.com/title/tt0131396/?ref_=sr_i_434,['Edgar Wright'],['Edgar Wright'],"['Graham Low', 'Martin Curtis', 'Oli van der Vijver', 'Quentin Green', 'William Cornes', 'Edward Scotland', 'Richard Green', 'Amy Bowles', 'Stuart Low', 'Nicola Stapleton']",,,,,"November 24, 1995",['United Kingdom'],"['Wedmore, Somerset, England, UK']",['Wrightstuff Pictures'],,"['Dark Comedy', 'Parody', 'Slapstick', 'Comedy', 'Western']",['English']
435. Soldier Boyz,1995,1h 30m,R,4.4,1.4K,,A group of prisoners are going to Vietnam to rescue the daughter of a V-I.P. The Ones who survive get their freedom back...but hell awaits them.,https://www.imdb.com/title/tt0114489/?ref_=sr_i_435,['Darryl Quarles'],['Louis Morneau'],"['Michael Dudikoff', 'Cary-Hiroyuki Tagawa', 'Tyrin Turner', 'Jacqueline Obradors', 'David Barry Gray', 'Channon Roe', 'Demetrius Navarro', 'Cedrick Terrell', 'Hank Brandt', 'Don Stroud']",,,,,"January 26, 1996",['United States'],['Philippines'],['Motion Picture Corporation of America (MPCA)'],,"['Dark Comedy', 'Action', 'Drama', 'Thriller', 'War']",['English']
436. Timemaster,1995,1h 40m,PG-13,3.5,511,,"Young Jesse travels through time trying to stop a bunch of evil, virtual, fight managers from destroying Earth.",https://www.imdb.com/title/tt0114676/?ref_=sr_i_436,['James Glickenhaus'],['James Glickenhaus'],"['Jesse Cameron-Glickenhaus', 'Veronica Cameron-Glickenhaus', 'Joanna Pacula', 'Duncan Regehr', 'Lindsey Ginter', 'Pat Morita', 'Michael Dorn', 'Shannon Kenny', 'Nils Allen Stewart', 'Bobby Joe McFadden']",,,,,"December 27, 1995",['United States'],"['Arizona, USA']","['Digital Magic', 'Shapiro-Glickenhaus Entertainment']","Awards, 1 nomination total","['Adventure', 'Sci-Fi', 'Western']",['English']
437. Twisted Love,1995,1h 25m,R,4.3,185,,"Janna Riley is the awkward and shy girl nobody ever seems to notice. Not being able to live up to her mother's expectations of popularity, Janna walks through the school hallways alone, though her eyes are always on a certain football player, Bo Callahan. Laughed at and made fun of by the in-crowd, Janna sees her opportunity to become accepted when a fateful motorcycle ""accident"" lands Bo into her arms and under her doting care. Bo's vulnerable condition enables Janna to kidnap Bo and, in the style of Stephen King's ""Misery,"" the viewer is held captive for every thrilling second.",https://www.imdb.com/title/tt0114751/?ref_=sr_i_437,"['Rob Kerchner', 'Mark Evan Schwartz']",['Eb Lottimer'],"['Lisa Dean Ryan', 'Sasha Jenson', 'Soleil Moon Frye', 'Mark-Paul Gosselaar', 'Arthur Taxier', 'Nancy Harewood', 'Clint Howard', 'Paunita Nichols', 'John Haynes Walker', 'Michael McDonald']",,,,,"August 8, 1995",['United States'],"['Chateau Bradbury Estate - 2232 S. California Avenue, Duarte, California, USA']",['Concorde-New Horizons'],"Awards, 2 nominations total",['Thriller'],['English']
438. Black Day Blue Night,1995,1h 33m,R,5.8,737,,"The disgruntled wife of a cheating husband takes off on a road trip with her husband's mistress. The two women pick up a hitchhiker who may or may not be a robber and murderer on the run from the authorities. In the meantime, a cop who is tracking the robber/murderer is hot on the trail--but why?",https://www.imdb.com/title/tt0112515/?ref_=sr_i_438,['J.S. Cardone'],['J.S. Cardone'],"['Gil Bellows', 'Michelle Forbes', 'Mia Sara', 'J.T. Walsh', 'Tim Guinee', 'John Beck', 'Frederick Flynn', 'Norman Patrick Brown', 'Benjamin Lum', 'Kellye Nakahara']",,,,,"July 25, 1996",['United States'],"['Somerton, Arizona, USA']","['Capella International', 'Republic Pictures (II)', 'Sandstorm Films']","Awards, 1 win total","['Adventure', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
439. No Contest,1995,1h 38m,R,4.6,1K,,Andrew Dice Clay takes over a hotel during a beauty pageant taking several pageant contestants hostage since one of them is a rich senator's daughter.,https://www.imdb.com/title/tt0110675/?ref_=sr_i_439,"['Robert C. Cooper', 'Arthur Baysting']",['Paul Lynch'],"['Shannon Tweed', 'Robert Davi', 'Andrew Dice Clay', 'Roddy Piper', 'Nicholas Campbell', 'John Colicos', 'James Purcell', 'Judith Scott', 'Louis Wrightman', 'Keram Malicki-Sánchez']",,,,,"March 2, 1995",['Canada'],"['Toronto, Ontario, Canada']",['Norstar Entertainment'],,"['Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']",['English']
440. Temptress,1995,1h 33m,R,4.1,411,,Karin Swann brings a statue home from her travels to Asia and it soon begins to have a strange effect on her. She has an insatiable sexual appetite and develops strange fetishes such as pain and death. She soon gets out of control and only her boyfriend Matt Christianson has the power in his love to exorcise the demon spirits from Karin's body.,https://www.imdb.com/title/tt0109546/?ref_=sr_i_440,['Melissa Mitchell'],['Lawrence Lanoff'],"['Kim Delaney', 'Chris Sarandon', 'Corbin Bernsen', 'Dee Wallace', 'Ben Cross', 'Jessica Walter', 'Katrina McNeal', 'Gregory Wallace', 'David Brooks', 'Ryan MacDonald']",,,,,"April 4, 1997",['United States'],"['Los Angeles, California, USA']","['Motion Picture Corporation of America (MPCA)', 'Playboy Entertainment Group']",,"['Horror', 'Thriller']","['English', 'Sanskrit']"
441. Deadly Run,1995,1h 34m,Unrated,3.4,78,,"Atlanta realtor Bobby Wilson has a secret cabin on a rural tract 200 miles to the north, to which he often flies his airplane, along with abducted, minimally-attached females. There he releases them as game to fatally hunt.",https://www.imdb.com/title/tt0181447/?ref_=sr_i_441,"['Joe Gillis', 'Gary Michael Hilton']","['Mark Bender', 'Donald Farmer']","['Danny Fendley', 'David Ryder', 'Amy Bush', 'Sheila Hynd', 'Donia Hames', 'Signe Albertson', 'Cynthia Moore', 'Tim Caudle', 'Ray Sands', 'Terri McLaughlin']",,,,,,['United States'],"['Cleveland, Georgia, USA (cabin)']",['Suwannee River Picture Company'],,['Thriller'],['English']
442. Italian Movie,1995,1h 35m,,4.7,205,,This comedy-drama stars Michael Dellafemina as pizzeria owner Leonardo and Caprice Benedetti as his materialistic wife Anna. Leonardo is a compulsive gambler who tries to make up for his losses by becoming a male escort.,https://www.imdb.com/title/tt0207554/?ref_=sr_i_442,"['Eugenia Bone', 'Angela Sciddurlo Rago']",['Roberto Monticello'],"['Michael Della Femina', 'Caprice Benedetti', 'Janet Sarno', 'James Gandolfini', 'Paul Carafotes', 'Anthony Alessandro', 'Leslie Lyles', 'John Ortiz', 'Susan Greenhill', 'Michael Harney']",,,,,"October 12, 1995",['United States'],"['New York City, New York, USA']",,,['Drama'],['English']
443. Headless Body in Topless Bar,1995,1h 50m,,4.7,262,,"Late one night, in a seedy topless bar, a group of men watch a stripper dance over their malted beverages. But, one of them is an ex-con who's about to put the group on a collision course with death. Inspired by the events that spawned the New York Post headline, Headless Body in Topless Bar is an intense black comedy about a group of hostages held under the torment of a twisted gunman. The lonely, deranged killer leads the patrons through a bizarre, intriguing, and darkly humorous pop-psychotherapy session that's part truth or dare, part Russian roulette. As the searing drama develops, issues arise: the politics of gender, the effects of institutionalization, and the deadly dance between predator and prey. Who will survive? Candy the jaded stripper? Lumkin, the Wall Street sexual deviant? Carl, the wheelchair-bound regular? Or Vic and Creamface, the two loudmouth beer-chugging hockey buddies? Anything can happen with this madman in charge.",https://www.imdb.com/title/tt0113276/?ref_=sr_i_443,['Peter Koper'],['James Bruce'],"['Raymond J. Barry', 'Rustam Branaman', 'Jennifer MacDonald', 'Taylor Nichols', 'David Selby', 'Paul Williams', 'April Grace', 'Biff Yeager', 'Tom Bresnahan', 'Deborah De Voto']",,,,,"February 16, 1996",['United States'],,['Green Tea Pictures'],,"['Comedy', 'Crime', 'Drama', 'Thriller']",['English']
444. The Hottest Bid,1995,1h 33m,NC-17,5.5,72,,"A jaded, but successful attorney attends a charity bachelor auction and 'makes a statement' about men by paying top dollar for a date with a pet dog.",https://www.imdb.com/title/tt0113340/?ref_=sr_i_444,['Udana Power'],['Deborah Shames'],"['Gwen Somers', 'Dihlon McManne', 'Belinda Farrell', 'Eric Barnes', 'Deborah Shames', 'Ele Beck', 'John Conway', 'Tracy Miller', 'Stephen Podesta', 'Elizabeth West']",,,,,,['United States'],,,,['Drama'],['English']
445. The Jonsson Gang's Greatest Robbery,1995,1h 39m,,5.0,2.5K,,"When Vanheden and Dynamit-Harry tries to break doctor Busé out of jail, they get Herman Melvin instead. He has been working at the Swedish Mint and the doctor, who has started to think like Sickan, has written a plan for making a burglary there, on Melvin's back. However, something goes wrong. They don't get a lot of Deutsch-marks as they planned but instead, they end up on a ship going to Poland, together with bunches and bunches of Polish Zlotys (the Polish currency). In Poland, they discover that the mafia are very interested in that money and Wall-Enberg is working with the mafia.",https://www.imdb.com/title/tt0113510/?ref_=sr_i_445,"['Hans Åke Gabrielsson', 'Stig Boqvist', 'Calle Norlén']",['Hans Åke Gabrielsson'],"['Ulf Brunnberg', 'Björn Gustafson', 'Stellan Skarsgård', 'Peter Haber', 'Birgitta Andersson', 'Elias Ringquist', 'Per Grundén', 'Weiron Holmberg', 'Bernt Lindqvist', 'Carl Magnus Dellow']",,,,,"February 3, 1995",['Sweden'],"['Stockholm, Stockholms län, Sweden']","['Sandrews', 'Tonefilm', 'TV3']","Awards, 1 nomination total","['Comedy', 'Crime']","['Swedish', 'English', 'Polish']"
446. Out of the Dark,1995,1h 26m,R,6.8,3K,,A cast of new faces and old favorites to take on ghostbusting in a film full of both laughs and thrills.,https://www.imdb.com/title/tt0113356/?ref_=sr_i_446,['Jeffrey Lau'],['Jeffrey Lau'],"['Stephen Chow', 'Karen Mok', 'Yat-Fei Wong', 'Kin-Yan Lee', 'Lik-Chi Lee', 'Hung Lu', 'Bruce Mang', 'Chi-Yin Wong', 'Dip Heung', 'Chi-Fai Chow']",,,,,"July 6, 1995",['Hong Kong'],,['Cosmopolitan Film Productions'],"Awards, 1 nomination total","['Dark Comedy', 'Slapstick', 'Supernatural Horror', 'Comedy', 'Horror']","['Cantonese', 'Hokkien']"
447. Angel Baby,1995,1h 45m,R,7.0,1.6K,,Two schizophrenics meet during therapy and fall passionately in love. Ahead of them lies the inevitable road to disaster - one they share to the end.,https://www.imdb.com/title/tt0112362/?ref_=sr_i_447,['Michael Rymer'],['Michael Rymer'],"['John Lynch', 'Jacqueline McKenzie', 'Colin Friels', 'Deborra-Lee Furness', 'Daniel Daperis', 'Robyn Nevin', 'David Argue', 'Geoff Brooks', 'Humphrey Bower', 'Jane Menelaus']",,,$22,,"January 24, 1997",['Australia'],"['Melbourne, Victoria, Australia']","['Astral Films', 'Australian Film Finance Corporation (AFFC)', 'Beyond Films']","Awards, 14 wins total","['Drama', 'Romance']",['English']
448. Rangeela,1995,2h 22m,Not Rated,7.4,11K,,A middle-class young woman who dreams of Bollywood fame is caught in a love triangle between her childhood friend and a famous actor.,https://www.imdb.com/title/tt0114234/?ref_=sr_i_448,"['H. Banerjee', 'Sanjay Chhel', 'Ram Gopal Varma']",['Ram Gopal Varma'],"['Aamir Khan', 'Urmila Matondkar', 'Jackie Shroff', 'Gulshan Grover', 'Avtar Gill', 'Achyut Potdar', 'Reema Lagoo', 'Rammohan Sharma', 'Shammi', 'Shefali Shah']",,,"₹334,412,500",,"September 8, 1995",['India'],"[""Bandstand, Bandra, Mumbai, Maharashtra, India (Parts of 'Yaro Sun Lo Zara' song)""]",['Jhamu Sughand Productions'],"Awards, 6 wins & 6 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Musical', 'Romance']",['Hindi']
449. Sabse Bada Khiladi,1995,2h 42m,Not Rated,5.9,4.8K,,A police officer impersonates his murdered twin brother in order to bring his killers to justice.,https://www.imdb.com/title/tt0114317/?ref_=sr_i_449,"['Umesh Mehra', 'Ved Prakash Sharma']",['Umesh Mehra'],"['Akshay Kumar', 'Mamta Kulkarni', 'Mohnish Behl', 'Avtar Gill', 'Anjana Mumtaz', 'Anil Nagrath', 'Arun Bali', 'Kishore Bhanushali', 'Sudhir Dalvi', 'Dina Pathak']",,,,,"June 9, 1995",['India'],['India'],['D.M.S. Films'],,"['Action', 'Crime', 'Thriller']",['Hindi']
450. Permainan Binal,1995,1h 40m,,7.8,42,,"A bankrupt schemer tries to get his hands on a wealthy widow's money but the daughter intervenes. Meanwhile, a mysterious killer is running amok.",https://www.imdb.com/title/tt8597408/?ref_=sr_i_450,['Sally Marcellina'],['Yonky Souhoka'],"['Ibra Azhari', 'Windy Chindyana', 'Sonny Dewantara', 'Elizabeth Ivone', 'Teddy Mala', 'Sally Marcellina']",,,,,1995,['Indonesia'],,['PT Cancer Mas Film'],,"['Drama', 'Horror']",['Indonesian']
451. Nueba Yol,1995,1h 46m,,7.1,515,,"The humble and hardworking Orodoto Balbuena finally gets an opportunity of realizing his lifelong dream of reaching New York and living the ""American Dream"", but soon finds out that things aren't as pretty as he thought.",https://www.imdb.com/title/tt0114015/?ref_=sr_i_451,['Ángel Muñiz'],['Ángel Muñiz'],"['Luisito Martí', 'Caridad Ravelo', 'Raúl Carbonell', 'Rafael Villalona', 'Joel Garcia', 'Randolph Feliz', 'Alfonso Zayas', 'Bersaida Vega', 'Rosalba Rolon', 'Manny Gironny']",,,,"$984,681","August 16, 1995",['Dominican Republic'],"['Santo Domingo, Dominican Republic']","['Cigua Films', ""D'Pelicula""]",,"['Comedy', 'Drama']","['Fulah', 'Spanish', 'English']"
452. Naajayaz,1995,2h 37m,Not Rated,5.6,766,,"Inspector Jai is an upright and fearless cop who is given the job to take down the criminal empire of Raj Solanki. Jai and his accomplice Inspector Sandhya, who also happens to be his love, start taking down Raj's empire with gusto.",https://www.imdb.com/title/tt0113913/?ref_=sr_i_452,['Jay Dixit'],['Mahesh Bhatt'],"['Naseeruddin Shah', 'Ajay Devgn', 'Juhi Chawla', 'Deepak Tijori', 'Reema Lagoo', 'Disco Shanti', 'Ashish Vidyarthi', 'Abhimanyu Singh', 'Gulshan Grover', 'Tiku Talsania']",,,,,"March 17, 1995",['India'],"['Hyderabad, Telangana, India']",['NH Studioz'],"Awards, 2 nominations total","['Action', 'Drama']",['Hindi']
