Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
294. The Pistol: The Birth of a Legend,1991,1h 30m,G,6.8,1.5K,,"Biography of pro basketball player ""Pistol"" Pete Maravich, who died suddenly in 1988 at age 40 from a heart attack.",https://www.imdb.com/title/tt0102674/?ref_=sr_i_294,"['Darrel Campbell', 'Peter Maravich']",['Frank C. Schroeder'],"['Millie Perkins', 'Nick Benedict', 'Adam Guier', 'Murrell Garland', 'Tom Lester', 'Buddy Petrie', 'Darrel Campbell', 'Wendy Leblanc', 'John Richardson', 'Rodney Stone']",,,,,"January 25, 1991",['United States'],"['Ponchatoula, Louisiana, USA']",['L.A. Film Partners'],,"['Basketball', 'Biography', 'Drama', 'Sport']",['English']
295. Dolly Dearest,1991,1h 33m,R,4.8,3.6K,,"A toy manufacturer buys the 'Dolly Dearest' factory in Mexico, where the malevolent spirit of Sanzia, a devil child, has taken refuge in one of the porcelain dolls, and eventually takes control of his daughter.",https://www.imdb.com/title/tt0104119/?ref_=sr_i_295,"['Maria Lease', 'Rod Nave', 'Peter Sutcliffe']",['Maria Lease'],"['Denise Crosby', 'Sam Bottoms', 'Rip Torn', 'Chris Demetral', 'Candace Hutson', 'Lupe Ontiveros', 'Enrique Renaldo', 'Alma Martinez', 'Will Gotay', 'Rene Victor']",,,,,"October 18, 1991",['United States'],"['Mexico City, Mexico (UNAM university)']","['Channeler Enterprises', 'Dolly Dearest Productions']","Awards, 3 nominations total","['Comedy', 'Drama', 'Horror', 'Thriller']","['English', 'Spanish']"
296. Hum,1991,3h 4m,,6.9,3.5K,,"A dockworker overthrows the tyranny of a cruel gangster but has to run away to make a new life for himself and his brothers. Fifteen years later, his past catches up with him as his old enemy resurfaces.",https://www.imdb.com/title/tt0102071/?ref_=sr_i_296,"['Ravi Kapoor', 'Mohan Kaul', 'Kader Khan']",['Mukul Anand'],"['Amitabh Bachchan', 'Rajinikanth', 'Govinda', 'Kimi Katkar', 'Deepa Sahi', 'Shilpa Shirodkar', 'Danny Denzongpa', 'Anupam Kher', 'Kader Khan', 'Romesh Sharma']",,,,,"February 1, 1991",['India'],,['Romesh Films'],"Awards, 3 wins & 3 nominations total","['Action', 'Comedy', 'Drama']",['Hindi']
297. Mindwarp,1991,1h 36m,R,5.2,3.1K,,"In post-apocalyptic 2037, Judy rebels against the AI-ruled utopia where people live in a happy VR simulation. She's exiled to a post-nuclear wasteland where she meets drifter Stover. Mutated cannibals capture them for their leader Seer.",https://www.imdb.com/title/tt0100152/?ref_=sr_i_297,"['John Brancato', 'Michael Ferris']",['Steve Barnett'],"['Bruce Campbell', 'Angus Scrimm', 'Marta Martin', 'Elizabeth Kent', 'Mary Becker', 'Wendy Sandow', 'Brian Brill', 'Bekki Vallin', 'Matt Hensley', 'Keith Rodenberger']","$1,000,000 (estimated)",,,,"April 26, 1992",['United States'],"['Gay, Michigan, USA']",['Fangoria'],"Awards, 1 nomination total","['Horror', 'Sci-Fi', 'Thriller']",['English']
298. The Loves of Lady Chatterley,1991,1h 44m,NC-17,4.8,133,,"Lord Chatterley hires again Charles, the former gardener and ex-lover of Joelle, Lady Chatterley. Once reignited, their passion leads to perversion.",https://www.imdb.com/title/tt0096797/?ref_=sr_i_298,"['Marisa Calia', 'Pasquale Fanetti']",['Pasquale Fanetti'],"['Malù', 'Anthony Steffen', 'Kieran Canter', 'Barbara Blasko', 'Debora Calì', 'David José']",,,,,May 1991,['Italy'],"['Castelfalfi, Montaione, Tuscany, Italy (filming location)']","['New Pentax Film', 'Union Film 1']",,['Drama'],['Italian']
299. Inner Sanctum,1991,1h 30m,R,3.4,886,,"A nurse is employed by an adulterous man for his incapacitated wife, fueling fears the husband wants her killed, based on unproven murder allegations.",https://www.imdb.com/title/tt0102122/?ref_=sr_i_299,['Mark Thomas McGee'],['Fred Olen Ray'],"['Tanya Roberts', 'Margaux Hemingway', 'Joseph Bottoms', 'Valerie Wildman', 'Brett Baxter Clark', 'Suzanne Ager', 'John Henry Richardson', 'William Butler', 'Ted Newsom']",,,,,"June 6, 1992",['United States'],"[""2200 S Harvard Blvd, Los Angeles, California, USA (Jennifer and Baxter Reed's house)""]","['ANA Productions', 'Vision International']",,"['Erotic Thriller', 'Drama', 'Romance', 'Thriller']",['English']
300. My Father the Hero,1991,1h 45m,,6.1,3K,,"To impress a boy while on vacation with her divorced father, Veronique pretends that her father is her lover.",https://www.imdb.com/title/tt0102465/?ref_=sr_i_300,['Gérard Lauzier'],['Gérard Lauzier'],"['Gérard Depardieu', 'Marie Gillain', 'Catherine Jacob', 'Charlotte de Turckheim', 'Gérard Hérold', 'Patrick Mille', 'Benoît Allemane', 'Harriet Batchelor', 'Sultan Beeharry', 'Éric Berger']",,,,"$25,480,000","October 23, 1991",['France'],['Mauritius'],"['Film Par Film', 'DD Productions', 'Orly Films']","Awards, 1 nomination total","['Comedy', 'Drama', 'Romance']",['French']
301. Adventures in Dinosaur City,1991,1h 28m,PG,4.8,1.3K,,A scientist's kids are sucked into a TV screen and wind up in the Stone Age with cavemen and dinosaurs.,https://www.imdb.com/title/tt0103621/?ref_=sr_i_301,"['Wili Baronet', 'Lisa Morton']",['Brett Thompson'],"['Marc Martorana', 'Tony Doyle', 'R.A. Mihailoff', 'Don Barnes', 'Omri Katz', 'Shawn Hoffman', 'Peter Koch', 'Tiffanie Poston', 'Megan Hughes', 'Mimi Maynard']",,,,,"February 12, 1992",['United States'],"['Los Angeles, California, USA']",['Smart Egg Pictures'],,"['Dinosaur Adventure', 'Adventure', 'Family', 'Fantasy']",['English']
302. Class of Nuke 'Em High Part II: Subhumanoid Meltdown,1991,1h 30m,R,4.4,2.6K,,"When school reporter Roger Smith meets a beautiful subhumanoid named Victoria, they fall in love but becomes determined to save her and the new school from a giant mutant squirrel, Tromie.",https://www.imdb.com/title/tt0101591/?ref_=sr_i_302,"['Lloyd Kaufman', 'Carl Morano', 'Matt Unger']",['Eric Louzil'],"['Brick Bronsky', 'Lisa Gaye', 'Leesa Rowland', 'Michael Kurtz', 'Scott Resnick', 'Jacki Moen', 'Robert Dawson', 'Phil Rivo', 'Erica Frank', 'Sharon E. Gardner']",,,,,"March 29, 1991",['United States'],"['Yuma, Arizona, USA']",['Troma Entertainment'],,"['Parody', 'Satire', 'Slapstick', 'Comedy', 'Fantasy', 'Horror', 'Sci-Fi']",['English']
303. Night Eyes II,1991,1h 37m,R,4.1,712,,"Security expert Will Griffith has been hired to secure the mansion of South American expatriate Hector Mejenes, upon the insistence of his American wife, Marilyn.",https://www.imdb.com/title/tt0104998/?ref_=sr_i_303,"['Simon Levy', 'Michel W. Potts', 'Andrew Stevens']",['Rodney McDonald'],"['Andrew Stevens', 'Shannon Tweed', 'Tim Russ', 'Richard Chaves', 'Geno Silva', ""John O'Hurley"", 'Julian Stone', 'Tessa Taylor', 'Dan Cashman', 'Lisa Saxton']",,,,,"April 24, 1992",['United States'],"['Arts District, Downtown, Los Angeles, California, USA (Location)']","['Amritraj Productions', 'Prism Entertainment Corporation']",,"['Drama', 'Thriller']",['English']
304. Scanners III: The Takeover,1991,1h 41m,R,4.5,2.7K,,"A young female scanner turns from a sweet young thing into a murderous, power-crazed villain after she takes an experimental drug developed by her father. Her brother, who is also a scanner, is the only one powerful enough to stop her.",https://www.imdb.com/title/tt0105322/?ref_=sr_i_304,"['B.J. Nelson', 'Julie Richard', 'David Preston']",['Christian Duguay'],"['Liliana Komorowska', 'Valérie Valois', 'Steve Parrish', 'Colin Fox', 'Daniel Pilon', 'Peter Wright', 'Sith Sekae', 'Harry Hill', 'Claire Cellucci', 'Michael Copeman']","CA$5,400,000 (estimated)",,,,"May 14, 1992",['Canada'],['Thailand'],"['Filmtech', 'Image Organization', 'Lance Entertainment']","Awards, 1 nomination total","['Action', 'Horror', 'Sci-Fi']",['English']
305. Alligator II: The Mutation,1991,1h 34m,PG-13,4.0,3.5K,,A giant alligator makes a city lake his new feeding ground and must be stopped before he breaks out into the surroundings.,https://www.imdb.com/title/tt0101309/?ref_=sr_i_305,['Curt Allen'],['Jon Hess'],"['Joseph Bologna', 'Dee Wallace', 'Richard Lynch', 'Woody Brown', 'Holly Gagnier', 'Bill Daily', 'Steve Railsback', 'Brock Peters', 'Trevor Eyster', 'Vojislav Govedarica']","$3,000,000 (estimated)",,,,"July 5, 1991",['United States'],"['Echo Park, Los Angeles, California, USA (on location)']",['Golden Hawk Entertainment'],,"['Horror', 'Sci-Fi']",['English']
"306. Manta, Manta",1991,1h 31m,,5.7,6K,,Proud German owners of Opel Manta's race the streets against VW's and Mercedes. They decide to set up a real race with lots of money involved.,https://www.imdb.com/title/tt0102397/?ref_=sr_i_306,"['Stefan Cantz', 'Bernd Eichinger']",['Wolfgang Büld'],"['Til Schweiger', 'Tina Ruland', 'Stefan Gebelhoff', 'Sabine Berg', 'Michael Kessler', 'Nadja Naidenow', 'Ömer Simsek', 'Beatrice Manowski', 'Martin Armknecht', 'Karin Johnson']",,,,,"October 3, 1991",['Germany'],"['Wuppertal, North Rhine-Westphalia, Germany']","['Constantin Film', 'RTL Plus']",,['Comedy'],"['German', 'Turkish']"
307. Scanners II: The New Order,1991,1h 44m,R,5.3,3.9K,,A scanner discovers a plot by renegade elements in the city government to take power with the help of evil scanners.,https://www.imdb.com/title/tt0102848/?ref_=sr_i_307,"['David Cronenberg', 'B.J. Nelson']",['Christian Duguay'],"['David Hewlett', 'Deborah Raffin', 'Yvan Ponton', 'Isabelle Mejias', 'Tom Butler', 'Raoul Max Trujillo', 'Vlasta Vrana', 'Murray Westgate', 'Doris Petrie', 'Dorothée Berryman']","CA$5,000,000 (estimated)",,,,"June 28, 1991",['Canada'],"['Montréal, Québec, Canada']","['Allegro Films', 'Filmtech', 'Malofilm Group']","Awards, 1 nomination total","['Action', 'Horror', 'Sci-Fi']","['English', 'French', 'Japanese']"
308. Rover Dangerfield,1991,1h 14m,G,5.9,3.5K,,A Vegas show dog gets ditched in the sticks and ends up working on a farm.,https://www.imdb.com/title/tt0102813/?ref_=sr_i_308,"['Rodney Dangerfield', 'Harold Ramis', 'Jeff Schimmel']","['James L. George', 'Bob Seeley']","['Rodney Dangerfield', 'Susan Boyd', 'Ronnie Schell', 'Ned Luke', 'Shawn Ora Engemann', 'Dana Hill', 'Sal Landi', 'Tom Williams', 'Christopher Collins', 'Bob Bergen']",,,,,"July 10, 1991",['United States'],,"['Warner Bros.', 'Enchante George', 'Hyperion Pictures']",,"['Hand-Drawn Animation', 'Animation', 'Comedy', 'Family']",['English']
309. Passion's Flower,1991,1h 25m,R,4.4,148,,A man returns to his home from prison and finds himself entangled in a poisonous love triangle.,https://www.imdb.com/title/tt0100338/?ref_=sr_i_309,['Daniele Stroppa'],"[""Joe D'Amato""]","['Kristine Rose', 'Robert LaBrosse', 'Cristine Frischnertz', 'Jack Ciolino', 'Laura Gemser']",,,,,"February 25, 1994",['Italy'],"[""11760 River Road, St. Rose, Louisiana, USA (St. Rose Tavern - Patsy Pugene's)""]","['Filmirage', 'Private Screenings']",,"['Drama', 'Mystery', 'Romance']",['Italian']
310. A Scene at the Sea,1991,1h 41m,,7.5,7K,,"The lives of a young, hearing-impaired and gloomy couple are fulfilled after the boy holds interest in surfboarding.",https://www.imdb.com/title/tt0103704/?ref_=sr_i_310,['Takeshi Kitano'],['Takeshi Kitano'],"['Claude Maki', 'Hiroko Ôshima', 'Sabu Kawahara', 'Toshizo Fujiwara', 'Susumu Terajima', 'Katsuya Koiso', 'Toshio Matsui', 'Yasukazu Ishitani', 'Naomi Kubota', 'Tsuyoshi Ohwada']",,,,,"October 19, 1991",['Japan'],['Japan'],"['Office Kitano', 'Toho', 'Totsu']","Awards, 11 wins & 6 nominations total","['Water Sport', 'Comedy', 'Drama', 'Romance', 'Sport']",['Japanese']
311. Center Stage,1991,2h 6m,,7.4,2.9K,,Biopic of 1930s Chinese actress Lingyu Ruan.,https://www.imdb.com/title/tt0102816/?ref_=sr_i_311,"['Peggy Chiao', 'Kang-Chien Chiu']",['Stanley Kwan'],"['Maggie Cheung', 'Chin Han', 'Tony Ka Fai Leung', 'Carina Lau', 'Waise Lee', 'Li-li Li', 'Lawrence Ng', 'Cecilia Yip', 'Kelvin Wong', 'San Yip']",,,,,"February 20, 1992",['Hong Kong'],['China'],"['Golden Harvest Company', 'Golden Way Films Ltd.', 'Paragon Films Ltd.']","Awards, 12 wins & 14 nominations total","['Tragedy', 'Biography', 'Drama', 'Romance']","['Cantonese', 'Mandarin', 'English']"
312. Island of Fire,1991,2h 5m,R,5.7,4.1K,,A cop goes undercover to infiltrate a deadly prison where a team of mercenaries is being assembled.,https://www.imdb.com/title/tt0099812/?ref_=sr_i_312,"['Li Fu', 'Yun-Chiao Yeh', 'Domonic Muir']",['Yen-Ping Chu'],"['Jackie Chan', 'Andy Lau', 'Sammo Kam-Bo Hung', 'Tony Ka Fai Leung', 'Chung-Hua Tou', 'Jimmy Wang Yu', 'Ko Chun-Hsiung', 'Chuan-Chen Yeh', 'Chi Chi', 'Kuo-Chu Chang']",,,,,"March 28, 1991",['Taiwan'],['Philippines'],"['Blaine and Blake Ltd.', 'Golden Harvest Company', 'Spartan Home Entertainment']",,"['Gun Fu', 'Prison Drama', 'Action', 'Crime', 'Drama']","['Mandarin', 'Cantonese', 'English', 'Tagalog']"
313. Breathing Fire,1991,1h 14m,R,5.1,717,,"Michael, a Vietnam vet with two kids, pulls off a bank heist with his gang, which includes the bank's manager. To ensure the loyalty of everyone involved, Mike makes a special set of keys, so that the hiding place for the loot can only be opened if all the members are present. The bank manager gets cold feet and tries to back out, so Mike and his buddies kill him and his wife, but his daughter gets hold of the key and runs for help to David, one of her father's old friends who also happens to be a Vietnam vet and a former comrade of Michael's. Will David be able to protect his friend's daughter?",https://www.imdb.com/title/tt0101509/?ref_=sr_i_313,"['Raymond Mahoney', 'Tao-Liang Tan', 'Wayne Yee']","['Lou Kennedy', 'Brandon Pender', 'Brandon De-Wilde']","['Ke Huy Quan', 'Eddie Saavedra', 'Ed Neil', 'Jerry Trimble', 'Bolo Yeung', 'Wendell C. Whitaker', 'Allen Tackett', 'Jacqueline Pulliam', 'Laura Hamilton', 'Drake Diamond']",,,,,"July 15, 1992",['United States'],"['Point Dume, Malibu, California, USA (Where Charlie and Tony fight Alan)']",['Golden Pacific Films & Arts'],,"['Action', 'Drama']",['English']
314. Tomcat Angels,1991,1h 30m,R,2.8,158,,"Four women graduate the US Navel Top Gun academy. When 2 of them are promptly shot down on their first Gulf assignment, the other 2 and their instructors head out to rescue them. Love and stock navel air footage is had by all.",https://www.imdb.com/title/tt0114693/?ref_=sr_i_314,"['Don Edmonds', 'Dave Gist']",['Don Edmonds'],"['Darren Bonilla', 'Kent Bryant', 'Daphne Cheung', 'Brian Colgan', 'David Cooley', 'Gary Crosby', 'Kerri Danesi', 'Corrine Foster', 'Lesley Heart', 'Steven Henry']",,,,,,['United States'],"['Santa Clarita, California, USA']",['Troma Entertainment'],,"['Parody', 'Action', 'Comedy']",['English']
315. Madame Bamboo,1991,1h 46m,,5.6,77,,Two prostitutes recall the circumstances the brought them to the brothel.,https://www.imdb.com/title/tt1543248/?ref_=sr_i_315,['Han Hsiang Li'],"['Han Hsiang Li', 'Tsu-Hui Hsia', 'Fu-Ti Lin']","['Pal Sinn', 'Hei-Sin Lam', 'Yin-chu Chang', 'Huang Chin', 'Hok-chi Chiu', 'Chun Huang', 'Hou-Ying Jiang', 'Jing Kan', 'Su-Jing Kao', 'Shan-Ai Li']",,,,,1991,['Hong Kong'],,['Jin Kao Yun Film Company'],,"['Comedy', 'Drama']","['Cantonese', 'Mandarin']"
316. The Boy Who Cried Bitch,1991,1h 45m,,6.3,464,,A psychotic 12 year old makes life hell for his emotionally frail mother.,https://www.imdb.com/title/tt0101504/?ref_=sr_i_316,['Catherine May Levin'],['Juan José Campanella'],"['Harley Cross', 'Karen Young', 'Jesse Bradford', 'J.D. Daniels', 'Gene Canfield', 'Moira Kelly', 'Adrien Brody', 'Dennis Boutsikaris', 'Reathel Bean', 'John Rothman']",,,,,"March 13, 1992",['United States'],"['New York, USA']",,"Awards, 1 win & 2 nominations total","['Drama', 'Thriller']",['English']
317. Lucky Luke,1991,1h 32m,PG,5.1,4.4K,,Lucky Luke becomes the Sheriff of Daisy Town and runs out all the criminals. Then the Dalton brothers arrive and try to get the Indians to break the peace treaty and attack the town.,https://www.imdb.com/title/tt0102351/?ref_=sr_i_317,"['Morris', 'René Goscinny', 'Lori Hill']",['Terence Hill'],"['Terence Hill', 'Nancy Morgan', 'Roger Miller', 'Ron Carey', 'Dominic Barto', 'Bo Greigh', 'Fritz Sperberg', ""Arsenio 'Sonny' Trinidad"", 'Neil Summers', 'Mark Hardwick']",,,,,"July 4, 1991","['Italy', 'United States']","['White Sands National Monument, New Mexico, USA']","['Paloma Films', 'Reteitalia', 'Paloma Productions']","Awards, 1 nomination total","['Spaghetti Western', 'Comedy', 'Western']",['English']
318. The Boneyard,1991,1h 38m,R,5.6,1.9K,,"Children turned into zombies wreak havoc in a coroner's building with just a burned-out psychic, an experienced cop and two coroners to stop the madness.",https://www.imdb.com/title/tt0101497/?ref_=sr_i_318,['James Cummins'],['James Cummins'],"['Ed Nelson', 'Deborah Rose', 'Norman Fell', 'James Eustermann', 'Denise Young', 'Willie Stratford', 'Phyllis Diller', 'Robert Yun Ju Ahn', 'Richard F. Brophy', 'Sallie Middleton Kaltreider']","$850,000 (estimated)",,,,"June 12, 1991",['United States'],"['Asheville, North Carolina, USA']","['Backbone Productions', 'Backwood Film', 'Prism Entertainment']",,"['Fantasy', 'Horror']",['English']
319. The Borrower,1991,1h 32m,R,5.3,2.3K,,"Aliens punish one of their own by sending him to earth. The alien is very violent, and when the body he occupies is damaged, he is forced to find another.",https://www.imdb.com/title/tt0101502/?ref_=sr_i_319,"['Mason Nage', 'Richard Fire']",['John McNaughton'],"['Rae Dawn Chong', 'Don Gordon', 'Tom Towles', 'Antonio Fargas', 'Neil Giuntoli', 'Larry Pennell', 'Pam Gordon', 'Tony Amendola', 'Robert Dryer', 'Richard Wharton']","$2,000,000 (estimated)",,,,1991,['United States'],"['Los Angeles, California, USA']","['Cannon Pictures', 'Vision Pictures', 'Atlantic Entertainment Group']","Awards, 1 win & 5 nominations total","['Comedy', 'Horror', 'Sci-Fi']",['English']
320. The King of Ads,1991,1h 14m,,5.4,387,,A collection of European T.V. commercials directed by a variety of well-known directors from across Europe and the U.S. Compiled and produced by Jean-Marie Boursicot.,https://www.imdb.com/title/tt2243597/?ref_=sr_i_320,['Jean-Marie Boursicot'],"['Jean-Marie Boursicot', 'Ricardo Albiñana', 'Jean-Jacques Annaud']","['Grace Jones', 'Vanessa Paradis', 'Emmanuelle Seigner']",,,,,1991,"['United Kingdom', 'France', 'Italy', 'Spain', 'Russia', 'United States', 'Switzerland']",,['Cinémathèque JM Boursicot'],,['Documentary'],"['English', 'French', 'Italian']"
321. The Suspended Step of the Stork,1991,2h 23m,,7.5,3K,,A reporter stuck in a border town with an overcrowding of refugees sees a man he believes to be a long lost politician.,https://www.imdb.com/title/tt0102439/?ref_=sr_i_321,"['Theodoros Angelopoulos', 'Tonino Guerra', 'Petros Markaris']",['Theodoros Angelopoulos'],"['Marcello Mastroianni', 'Jeanne Moreau', 'Gregory Patrick Karr', 'Ilias Logothetis', 'Dora Chrysikou', 'Vasilis Bouyiouklakis', 'Dimitris Poulikakos', 'Gerasimos Skiadaressis', 'Tasos Apostolou', 'Akis Sakellariou']",,,,,"December 4, 1991","['France', 'Greece', 'Switzerland', 'Italy']","['Florina, Macedonia, Greece']","['Arena Films', 'Theo Angelopoulos Films', 'Greek Film Centre (GFC)']","Awards, 1 nomination total","['Drama', 'Romance']","['French', 'English', 'Greek', 'Kurdish', 'Persian', 'Turkish']"
322. The Hideaway,1991,1h 10m,,6.6,256,,A 12-year-old kid who misses his father becomes really affectionate with a young delinquent he just met.,https://www.imdb.com/title/tt0104961/?ref_=sr_i_322,"['Niels Gråbøl', 'Per Daumiller']",['Niels Gråbøl'],"['Kasper Tuxen', 'Allan Winther', 'Ditte Gråbøl', 'Niels Skousen', 'Kristine Horn', 'Steen Svare', 'Kim Jansson', 'Nikolaj Thide', 'Morten Lindberg', 'Morten Søborg']",,,,,"November 29, 1991","['Denmark', 'Sweden']","['Copenhagen, Denmark']","['Per Holst Filmproduktion', 'Det Danske Filminstitut', 'Statens Filmcentral']","Awards, 1 win total",['Drama'],['Danish']
323. Teenage Exorcist,1991,1h 26m,Not Rated,4.7,562,,A college grad student moves into an old mansion and is soon beset by evil demons who possess her and make her life a living hell.,https://www.imdb.com/title/tt0111383/?ref_=sr_i_323,"['Fred Olen Ray', 'Brinke Stevens', 'Ted Newsom']",['Grant Austin Waldman'],"['Brinke Stevens', 'Eddie Deezen', 'Oliver Darrow', 'John Henry Richardson', 'Tom Shell', 'Elena Sahagun', 'Robert Quarry', 'Michael Berryman', 'Hoke Howell', 'Kathryn Kates']",,,,,"February 23, 1994",['United States'],"[""2200 S Harvard Blvd, Los Angeles, California, USA (Diane's house)""]",['Waldway Films'],,"['Parody', 'Comedy', 'Horror']",['English']
324. Scary Movie,1991,1h 22m,Not Rated,4.8,1.1K,,"A paranoid teenage nerd comes to believe that an escaped lunatic may be hiding in the neighborhood Halloween house of horrors, and slowly starts to descend into madness.",https://www.imdb.com/title/tt0138078/?ref_=sr_i_324,"['Daniel Erickson', 'David Lane Smith', 'Mark Voges']",['Daniel Erickson'],"['John Hawkes', 'Suzanne Aldrich', 'Ev Lunning', 'Mark Voges', 'Zane Rockenbaugh', 'Jason Russel Waller', 'Virginia Pratt', 'Ernie Taliaferro', 'Zeke Mills', 'Butch Patrick']",,,,,April 1991,['United States'],"['Driftwood, Texas, USA']",['Generic Movies'],"Awards, 1 win total","['B-Horror', 'Slasher Horror', 'Teen Horror', 'Comedy', 'Horror', 'Thriller']",['English']
325. Neon City,1991,1h 39m,R,5.3,1.3K,,"""Mad Max"" clone set in the not-too-distant future about a group of people trying to escape to a safe haven called Neon City after a solar disaster that has decimated the Earth.",https://www.imdb.com/title/tt0104981/?ref_=sr_i_325,"['Buck Finch', 'Jeff Begun', 'Monte Markham']",['Monte Markham'],"['Michael Ironside', 'Vanity', 'Lyle Alzado', 'Valerie Wildman', 'Nick Klar', 'Juliet Landau', ""Arsenio 'Sonny' Trinidad"", 'Richard Sanders', 'Monte Markham', 'Jesse Bennett']",,,,,"February 1, 1992","['United States', 'Canada']","['Los Angeles, California, USA (Studio)']","['Kodiak Films', 'Little Bear Productions', 'Trimark Pictures']",,"['Action', 'Adventure', 'Sci-Fi']",['English']
326. Children of the Night,1991,1h 32m,R,4.7,1.4K,,A schoolteacher teams up with with a priest to stop a town being overrun by vampires.,https://www.imdb.com/title/tt0103957/?ref_=sr_i_326,"['Nicolas Falacci', 'William Hopkins', 'Tony Randel']",['Tony Randel'],"['Karen Black', 'Peter DeLuise', 'Ami Dolenz', 'Maya McLaughlin', 'Evan MacKenzie', 'David Sawyer', 'Shirley Spiegler Jacobs', 'Josette Di Carlo', 'Lloyd J. Kalicki', 'Daniel Arthur Wray']",,,,,"September 6, 1991",['United States'],"['Calumet, Michigan, USA']","['Columbia Pictures', 'Fangoria']","Awards, 2 nominations total",['Horror'],['English']
327. The White Viking,1991,2h 11m,,6.1,467,,"Norway in the 10th century. Askur, son of the powerful Thorgeir marries Embla, daughter of one of the few remaining landowners in Norway, in a pagan ceremony. King Olav, a ruthless Christian, wants to remove all traces of non-Christian beliefs and captures the two of them during the ceremony. In order to free Embla, Askur must go to Iceland and convert the people there to Christianity.",https://www.imdb.com/title/tt0102081/?ref_=sr_i_327,"['Hrafn Gunnlaugsson', 'Jonathan Rumbold']",['Hrafn Gunnlaugsson'],"['Gotti Sigurdarson', 'Maria Bonnevie', 'Egill Ólafsson', 'Tomas Norström', 'Þorsteinn Hannesson', 'Helgi Skúlason', 'Jón Tryggvason', 'Gunnar Jónsson', 'Bríet Héðinsdóttir', 'Torgils Moe']","ISK250,000,000 (estimated)",,,,"November 1, 1991","['Norway', 'Denmark', 'Sweden', 'Iceland']","['Hellesylt, Norway']","['Film', 'Filmeffekt AS']","Awards, 2 nominations total","['Action', 'Adventure', 'Drama', 'Romance']",['Icelandic']
328. Virgin High,1991,1h 30m,R,3.8,695,,"When Christy Murphy comes home past midnight with her boyfriend, Jerry, her parents send her to the Academy of the Blessed Virgin, a Catholic school run by kind but very strict nuns.",https://www.imdb.com/title/tt0103213/?ref_=sr_i_328,"['Jeff Neill', 'Richard Gabai']",['Richard Gabai'],"['Richard Gabai', 'Tracy Dali', 'Burt Ward', 'Maureen LaVette', 'Kent Burden', 'Jeff Bowser', 'Cathrine Grace', 'Spridle Esponda', 'Larissa Collins', 'Linnea Quigley']",,,,,"June 17, 1991",['United States'],,"['21st Century Film Corporation', 'Check Entertainment']",,['Comedy'],['English']
329. On Our Own,1991,1h 24m,G,6.6,587,,"Siblings who have been dumped into the foster-care system find ways to be on their own, often making mistakes and learning from them along the way.",https://www.imdb.com/title/tt0095778/?ref_=sr_i_329,"['Eric Hendershot', 'Lyman Dayton']",['Lyman Dayton'],"['Leigh Lombardi', 'Sam Hennings', 'Scott Warner', 'Amy Allred', 'Tom Dayton', 'Stephanie Kramer', 'Jean Roylace', 'T.C. Christensen', 'Mike Wuergler', 'Donré Sampson']",,,,,"October 24, 1991",['United States'],"['St. George, Utah, USA (Location)']","['Commonwealth Cinema Ltd.', 'Dayton Film Corp.']",,"['Drama', 'Family']",['English']
330. Clearcut,1991,1h 40m,R,6.9,1.6K,,A white lawyer finds his values shaken when he is paired with an angry Indigenous activist who insists on kidnapping the head of a logging company to teach him the price of his destruction.,https://www.imdb.com/title/tt0101592/?ref_=sr_i_330,"['M.T. Kelly', 'Robert Forsyth']",['Ryszard Bugajski'],"['Ron Lea', 'Graham Greene', 'Michael Hogan', ""Floyd 'Red Crow' Westerman"", 'Tia Smith', 'Rebecca Jenkins', 'Tom Jackson', 'Raoul Max Trujillo', 'Michael Millar', 'Kim Hansen']",,,,,"June 6, 1992",['Canada'],"['Thunder Bay, Ontario, Canada']",['Cinexus Capital Corporation'],,"['Folk Horror', 'Drama', 'Horror', 'Thriller', 'Western']",['English']
331. Dirty Like an Angel,1991,1h 42m,Not Rated,5.7,379,,"A middle-aged tough cop, George, is trying to help and protect a criminal, Manoni, that he has known since they were both young. He orders his younger colleague and friend, Didier, who has just married to stay with the Manoni's wife and son for surveillance. Meanwhile he starts a sexual affair with Barbara, Didier's young and sexy wife.",https://www.imdb.com/title/tt0100541/?ref_=sr_i_331,['Catherine Breillat'],['Catherine Breillat'],"['Claude Brasseur', 'Lio', 'Nils Tavernier', 'Roland Amstutz', 'Claude-Jean Philippe', 'Léa Gabriele', 'Anny Chasson', 'Sékautine', 'Lorella Di Cicco', 'Alain Schlumberger']",,,,,"June 19, 1991",['France'],"['Paris, France']","['CB Films', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]",,"['Drama', 'Romance']","['Portuguese', 'French']"
