Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
346. The Cat,1988,1h 58m,,7.1,1.1K,,"Two bank robbers hold the clerks hostage and demand 3 million German marks as ransom. What the police do not realise is that the true criminal mastermind watches them from outside the bank, anticipating every move.",https://www.imdb.com/title/tt0093336/?ref_=sr_i_346,"['Uwe Erichsen', 'Christoph Fromm']",['Dominik Graf'],"['Götz George', 'Gudrun Landgrebe', 'Joachim Kemmer', 'Heinz Hoenig', 'Ralf Richter', 'Ulrich Gebauer', 'Sabine Kaack', 'Iris Disse', 'Erich Will', 'Heinrich Schafmeister']",,,,,"January 21, 1988",['West Germany'],"['Hotel Nikko, Immermannstr. 41, Düsseldorf, North Rhine-Westphalia, Germany (Main location)']","['Bavaria Film', 'Zweites Deutsches Fernsehen (ZDF)']","Awards, 3 wins & 3 nominations total","['Crime', 'Thriller']","['German', 'English']"
347. Heart of Midnight,1988,1h 33m,R,5.4,1.9K,,"Carol inherits a night club from her weird uncle. She moves into the place, only to find out just how weird her uncle really was. She begins to remember more about her very special relationship with her uncle as she battles her memories and her surroundings in her new home.",https://www.imdb.com/title/tt0095286/?ref_=sr_i_347,['Matthew Chapman'],['Matthew Chapman'],"['Jennifer Jason Leigh', 'Brenda Vaccaro', 'Jack Hallett', 'Nicholas Love', 'James Rebhorn', 'Tico Wells', 'Sam Schacht', 'Nina Lora', 'Steve Buscemi', 'Frank Stallone']","$5,000,000 (estimated)",,,,"March 3, 1989",['United States'],"['Charleston, South Carolina, USA']","['Virgin Vision', 'AG Productions']","Awards, 1 win total","['Psychological Drama', 'Drama', 'Horror', 'Thriller']",['English']
348. Last Rites,1988,1h 43m,R,5.1,1.4K,,"Angela, the beautiful Mexican mistress of a NY mobster, asks virginal Father Michael for protection after Zena, the mobster's wife, kills her cheating husband. Michael becomes torn between his vows, Angela and his sister - Zena.",https://www.imdb.com/title/tt0095496/?ref_=sr_i_348,['Donald P. Bellisario'],['Donald P. Bellisario'],"['Tom Berenger', 'Daphne Zuniga', 'Chick Vennera', 'Anne Twomey', 'Dane Clark', 'Paul Dooley', 'Vassili Lambrinos', 'Adrian Paul', 'Deborah Pratt', 'Tony DiBenedetto']",,,,"$426,965","November 18, 1988","['United States', 'Mexico']","['Manhattan, New York City, New York, USA']","['Estudios Churubusco Azteca S.A.', 'Metro-Goldwyn-Mayer (MGM)']",,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
349. Stars and Bars,1988,1h 34m,R,4.8,1.1K,,A British art expert travels across America in order to purchase a rare Renoir painting in the South but comes across some crazy characters in the process.,https://www.imdb.com/title/tt0096166/?ref_=sr_i_349,['William Boyd'],"[""Pat O'Connor""]","['Daniel Day-Lewis', 'Harry Dean Stanton', 'Kent Broadhurst', 'Maury Chaykin', 'Matthew Cowles', 'Joan Cusack', 'Keith David', 'Spalding Gray', 'Glenne Headly', 'Laurie Metcalf']","$7,500,000 (estimated)",,,,"March 18, 1988",['United States'],"['Helen, Georgia, USA']","['Columbia Pictures', 'Stars and Bars Limited']","Awards, 1 win total",['Comedy'],['English']
350. FleshEater,1988,1h 28m,R,4.9,2.1K,,A group of college students on an overnite hayride come across a group of maneating zombies. They must fight for their lives while trying to escape and warn the authorities.,https://www.imdb.com/title/tt0109809/?ref_=sr_i_350,"['S. William Hinzman', 'Bill Randolph']",['S. William Hinzman'],"['S. William Hinzman', 'John Mowod', 'Leslie Ann Wick', 'Kevin Kindlin', 'Charis Kirkpatrik Acuff', 'James J. Rutan', 'Lisa Smith', 'Denise Morrone', 'Mark Strycula', 'Kathleen Marie Rupnik']","$60,000 (estimated)",,,,"March 25, 1989",['United States'],"['Beaver Falls, Pennsylvania, USA']","['H&G Films Ltd.', 'Hinzman']",,"['B-Horror', 'Body Horror', 'Horror']",['English']
351. Angel III: The Final Chapter,1988,1h 39m,R,4.9,990,,"Molly accidentally takes a picture of a woman who turns out to be her mother, who abandoned her 14 years ago. She tracks her down, only to find that she has another daughter, and both are connected to a dangerous crime element.",https://www.imdb.com/title/tt0094656/?ref_=sr_i_351,"[""Robert Vincent O'Neil"", 'Joseph Michael Cala', 'Tom DeSimone']",['Tom DeSimone'],"['Mitzi Kapture', 'Mark Blankfield', 'Emile Beaucard', 'Maud Adams', 'Kin Shriner', ""Tawny Fere' Ellis"", 'S.A. Griffin', 'Richard Roundtree', 'Anna Navarro', 'Susan Moore']",,,,,"November 10, 1988",['United States'],"['Los Angeles, California, USA']",['New World Pictures'],,"['Action', 'Drama']",['English']
352. The Abomination,1988,1h 29m,,4.4,783,,"An old woman coughs up what she believes to be a tumor. While asleep, the thing crawls inside of her son and reproduces inside him, then causes him to go on a killing spree to feed it.",https://www.imdb.com/title/tt0090582/?ref_=sr_i_352,['Bret McCormick'],['Bret McCormick'],"['Scott Davis', 'Jude Johnson', 'Blue Thompson', 'Brad McCormick', 'Suzy Meyer', 'Rex Morton', 'Victoria Chaney', 'Gaye Bottoms', 'Van Connery', 'Bubba Moore']",,,,,,['United States'],"['Poolville, Texas, USA']",['Donna Michelle Productions'],,['Horror'],['English']
353. It's Impossible to Learn to Plow by Reading Books,1988,1h 25m,,5.6,1K,,"A nameless young character goes into travels to the country, meeting some acquaintances and strangers as well, having banal conversations, dedicating his existence into daily mundane activities. Richard Linklater presents an unconventional narrative, barely composed of dialogue and consisting in observing life and actions.",https://www.imdb.com/title/tt0095385/?ref_=sr_i_353,['Richard Linklater'],['Richard Linklater'],"['Richard Linklater', 'James Goodwin', 'Dan Kratochvil', 'Linda Finney', 'Tracy Crabtree', 'Linda Levine', 'Lisa Schiebold', 'Erin McAfee', 'D. Montgomery', 'Scott Van Horn']","$3,000 (estimated)",,,,,['United States'],"['Austin, Texas, USA (main location)']",['Detour Filmproduction'],,['Drama'],['English']
354. Black Roses,1988,1h 30m,R,5.2,2.8K,,Demons hypnotize the general public by posing as a rock and roll band.,https://www.imdb.com/title/tt0094752/?ref_=sr_i_354,['Cindy Cirile'],['John Fasano'],"['John Martin', 'Ken Swofford', 'Sal Viviano', 'Julie Adams', 'Frank Dietz', 'Carla Ferrigno', 'Carmine Appice', 'Tony Bua', 'Karen Planden', 'David Crichton']","$450,000 (estimated)",,,,September 1988,['Canada'],"['Dundas, Ontario, Canada (Mill Basin town exteriors - especially on King Street West)']","['Rayvan Productions', 'Shapiro-Glickenhaus Entertainment']",,"['Horror', 'Music']",['English']
355. Veerana,1988,2h 15m,Unrated,6.6,1.1K,,"A beautiful young girl, unfortunately possessed from her childhood by a vengeful spirit, wanders around lonely places to seduce and kill people, gradually becoming lost into a dark world of revenge and lust.",https://www.imdb.com/title/tt0260494/?ref_=sr_i_355,"['J.K. Ahuja', 'Shyam Ramsay', 'Omar Khayyam Saharanpuri']","['Shyam Ramsay', 'Tulsi Ramsay']","['Jasmin', 'Hemant Birje', 'Sahila Chaddha', 'Kulbhushan Kharbanda', 'Satish Shah', 'Rajesh Vivek', 'Vijayendra Ghatge', 'Gulshan Grover', 'Narendranath Malhotra', 'Vijay Arora']",,,,,"May 6, 1988",['India'],,['Sai Om Productions'],,"['Action', 'Drama', 'Horror', 'Musical', 'Thriller']",['Hindi']
356. The Rejuvenator,1988,1h 30m,R,5.4,792,,"Aging actress hires scientist developing youth serum involving brain fluid extraction. She takes it, but unintended consequences transform her into a homicidal creature.",https://www.imdb.com/title/tt0095971/?ref_=sr_i_356,"['Brian Thomas Jones', 'Simon Nuchtern']",['Brian Thomas Jones'],"['Vivian Lanko', 'John MacKay', 'James Hogue', 'Katell Pleven', 'Jessica Dublin', 'John Marcus Powell', 'Roy MacArthur', 'Louis Homyak', 'Dwayne Coles', 'Caroline Durham']",,,,,July 1988,['United States'],"['New Jersey, USA']",['Jewel Productions (II)'],,"['Body Horror', 'Horror', 'Sci-Fi']",['English']
357. Bloodstone,1988,1h 31m,PG-13,4.6,1.9K,,"An American couple on a business trip to Bangalore, India is dragged into the theft of a ruby called 'Bloodstone'. The wife is kidnapped, and the husband teams up with a resourceful taxi driver to free his wife and retrieve the ruby.",https://www.imdb.com/title/tt0094765/?ref_=sr_i_357,"['Nico Mastorakis', 'Curt Allen']",['Dwight H. Little'],"['Brett Stimely', 'Rajinikanth', 'A.R. Nicholas', 'Charlie Brill', 'Jack Kehler', 'Christopher Neame', 'Tej Sapru', 'Bob Christo', 'Deep Dhillon', 'Carol Teesdale']",,,,,"October 7, 1988","['United States', 'India']","['Bangalore, Karnataka, India (Manu visiting Bangalore Palace, Steve and Stephanie leaving Bangalore Train Station, Steve and Stephanie entering ITC Windsor)']",['Omega Entertainment'],,"['Action', 'Adventure', 'Comedy']",['English']
358. Rowing with the Wind,1988,1h 45m,R,5.8,1.2K,,"Lord Byron, poet Percy Shelley, his future wife, Mary Shelley (writing Frankenstein) and others spend the summer of 1816 together.",https://www.imdb.com/title/tt0093840/?ref_=sr_i_358,['Gonzalo Suárez'],['Gonzalo Suárez'],"['Hugh Grant', 'Lizzy McInnerny', 'Valentine Pelka', 'Elizabeth Hurley', 'José Luis Gómez', 'Virginia Mataix', 'Ronan Vibert', 'José Carlos Rivas', 'Kate McKenzie', 'Jolyon Baker']",,,,,"July 1, 1989",['Spain'],"['Geneva, Canton de Genève, Switzerland']","['Compañía Iberoamericana de TV', 'Ditirambo Films', 'Televisión Española (TVE)']","Awards, 10 wins & 8 nominations total","['Drama', 'Horror', 'Mystery', 'Romance']",['English']
359. Assault of the Killer Bimbos,1988,1h 25m,R,4.7,694,,"Two go-go dancers, Lulu and Peaches, are framed for the murder of their employer by the real killer, sleazy gangster Vinnie. Picking up waitress Darlene along the way, the three are involved in wild car chases with cops as they head south to cross the border into Mexico, where they unexpectedly encounter Vinnie in a fleabag Mexican motel.",https://www.imdb.com/title/tt0092587/?ref_=sr_i_359,"['Patti Astor', 'Ted Nicolaou', 'Anita Rosenberg']",['Anita Rosenberg'],"['Elizabeth Kaitan', 'Christina Whitaker', 'Tammara Souza', 'Nick Cassavetes', ""Griffin O'Neal"", 'Jamie Bozian', 'Mike Muscat', 'Patti Astor', 'Arell Blanton', 'David Marsh']","$250,000 (estimated)",,,,"May 6, 1988",['United States'],"['Palmdale, California, USA']","['Beyond Infinity', 'Empire Pictures', 'Generic Pictures']",,"['Action', 'Comedy', 'Crime']",['English']
360. Prime Evil,1988,1h 27m,R,4.0,1K,,A coven of devil-worshiping monks living in New York City search for victims for their sacrificial ceremonies.,https://www.imdb.com/title/tt0095900/?ref_=sr_i_360,"['Ed Kelleher', 'Harriette Vidal']",['Roberta Findlay'],"['William Beckwith', 'Christine Moore', 'Mavis Harris', 'Max Jacobs', 'Tim Gail', 'George Krause', 'Ruth Collins', 'Amy Brentano', 'Jeanne Marie', 'Gary Warner']","$70,000 (estimated)",,,,August 1988,['United States'],"['Central Park, New York City, New York, USA (additional location)']",['Reeltime Distributing Corporation'],,['Horror'],['English']
361. Slime City,1988,1h 21m,Not Rated,5.2,1.4K,,"A student moves into a run-down building in New York City. His bizarre neighbors make a concoction in their apartment they call wine, but when he takes some of it, he turns into a deformed, murderous monster.",https://www.imdb.com/title/tt0234748/?ref_=sr_i_361,['Gregory Lamberson'],['Gregory Lamberson'],"['Craig Sabin', 'Mary Huner', 'T.J. Merrick', 'Dennis Embry', 'Dick Biel', 'Jane Doniger Reibel', 'Bunny Levine', 'Marilyn Oran', 'T. Clay Dickinson', 'Terry Spivey']","$50,000 (estimated)",,,,"May 6, 1988",['United States'],"['New York City, New York, USA']",['Bare Bones Productions'],,"['Body Horror', 'Horror']",['English']
362. Frankenstein General Hospital,1988,1h 30m,R,3.7,446,,A mad doctor puts together a new body by using body parts he steals from a mortuary at the hospital where he works.,https://www.imdb.com/title/tt0095173/?ref_=sr_i_362,"['Michael Kelly', 'Robert Deel', 'Mary Shelley']",['Deborah Romare'],"['Mark Blankfield', 'Leslie Jordan', 'Jonathan Farwell', 'Kathy Shower', 'Irwin Keyes', 'Hamilton Mitchell', 'Lou Cutell', 'Katie Caple', 'Dorothy Patterson', 'Mark DeCarlo']",,,,,"January 13, 1989",['United States'],"['California, USA']",['New Star Entertainment'],"Awards, 1 nomination total","['Parody', 'Slapstick', 'Comedy', 'Horror', 'Sci-Fi']",['English']
363. Screwball Hotel,1988,1h 41m,R,3.6,368,,"Three boys drop out of military school. They get jobs working at a hotel, but it's about to go under. They decide to help the owner raise enough money to stay in business. They prove that sex sells by holding ""Miss Purity Pageant"" starring some of the females staying at the hotel.",https://www.imdb.com/title/tt0096060/?ref_=sr_i_363,"['B.K. Roderick', 'Charlie Wiener', 'Phil Kueber']",['Rafal Zielinski'],"['Michael Bendetti', 'Andrew Zeller', 'Jeff Greenman', 'Lori Deann Pallett', 'Kelly Monteith', 'Charles Ballinger', 'Ishah Laurah Wright', 'Theresa Bell', 'Corinne Wahl', 'Jack Dillard']",,,,,"December 9, 1988","['United Kingdom', 'United States']","['Miami, Florida, USA']","['Avatar Films', 'Maurice Smith Productions']",,['Comedy'],['English']
364. Grandmother's House,1988,1h 30m,R,5.1,2.5K,,"After the death of their beloved father, two teens go to their grandmother's house in California and begin to suspect their grandparents of murder.",https://www.imdb.com/title/tt0097455/?ref_=sr_i_364,"['Peter Jensen', 'Gayle Jensen']",['Peter Rader'],"['Eric Foster', 'Kim Valentine', 'Len Lesser', 'Ida Lee', 'Brinke Stevens', 'Michael Robinson', 'Craig Yerman', 'David Donham', 'Joan-Carol Bensen', ""Angela O'Neill""]",,,,,"February 15, 1990",['United States'],"['Rosemead, California, USA (Exterior)']",['Omega Entertainment'],,"['Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']",['English']
365. Felix the Cat: The Movie,1988,1h 22m,G,4.6,1.7K,,"In another dimension, the villainous scientist Duke of Zill, with the help of his mechanical, geometric army, takes over the Land of Oriana, prompting Felix the Cat to save its princess and restore order once again.",https://www.imdb.com/title/tt0259308/?ref_=sr_i_365,"['Don Oriolo', 'Pete Brown', 'Joseph Oriolo']",['Tibor Hernádi'],"['Chris Phillips', 'Marbry Steward', 'Peter Newman', 'Alice Playten', 'Susan Montanaro', 'Don Oriolo', 'Christian Schneider', 'David Kolin', 'Michael Fremer']","$9,000,000 (estimated)",,,,"June 22, 1990","['United States', 'Germany', 'Hungary', 'Poland', 'Bulgaria', 'Canada']",,"['Felix the Cat Creations', 'Animation Film Cologne', 'Felix the Cat Productions Inc.']",,"['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Sci-Fi']",['English']
366. Grotesque,1988,1h 29m,R,4.4,1.5K,,"A gang of crazed punks breaks into a family's vacation home in the mountains and slaughters the entire family, except for one daughter who gets away.",https://www.imdb.com/title/tt0095256/?ref_=sr_i_366,"['Joe Tornatore', 'Mikel Angel']",['Joe Tornatore'],"['Linda Blair', 'Tab Hunter', 'Donna Wilkes', 'Brad Wilson', 'Nels Van Patten', 'Sharon Hughes', 'Michelle Bensoussan', 'Guy Stockwell', 'Charles Dierkop', 'Chuck Morrell']",,,,,"September 9, 1988",['United States'],"['Fawnskin Post Office - 39132 N Shore Dr, Fawnskin, California, USA (police station)']",['United Filmmakers Group'],,"['Slasher Horror', 'Horror']",['English']
367. Killing American Style,1988,1h 41m,TV-MA,4.1,779,,A gang of hot-headed brutes led by Tony Stone embark on a killing spree that only American good guy John Morgan can stop.,https://www.imdb.com/title/tt0293324/?ref_=sr_i_367,['Amir Shervan'],['Amir Shervan'],"['Harold Diamond', 'Jim Brown', ""Robert Z'Dar"", 'Joselito Rescober', 'John Lynch', 'Veronica Paul', 'Jimmy Williams', 'G. Alexander Virdon', 'Bret Johnston', 'Buck Striker']",,,,,December 1988,"['United States', 'Canada']","['Riverside, California, USA (main location)']",['Rex Films'],,"['Action', 'Crime', 'Thriller']","['English', 'Spanish']"
368. The Shadowed Mind,1988,1h 34m,NC-17,4.5,228,,"Stephanie arrives as a patient at a private clinic for sufferers of sexual dysfunction run by Dr Hildesheimer. Stephanie's fellow patients all have their own issues including inhibition, neurosis, fixation, delusions and more. Stephanie begins a tentative affair with one of the other patients while a killer stalks the institution.",https://www.imdb.com/title/tt0096082/?ref_=sr_i_368,"['David Hannay', 'Cedric Sundstrom', 'Rufus Swart']",['Cedric Sundstrom'],"['Towje Kleiner', 'Rufus Swart', 'Adrienne Pearce', 'Trish Downing', 'Simon Poland', 'Evan J. Klisser', 'Jennifer Steyn', 'Nicholas Ashley Nortier', 'Hayley Dorskey', 'Debra Kaye']",,,,,,"['South Africa', 'Australia']",,"['Haverbeam X', 'David Hannay Productions']",,"['Horror', 'Thriller']",['English']
369. Sons of Steel,1988,1h 37m,,5.0,311,,"In a futuristic Australia, a scheme to blow up the Sydney Opera House is discovered. The only way to stop it is to send an agent back in time to prevent the plotters from hatching it.",https://www.imdb.com/title/tt0098362/?ref_=sr_i_369,['Gary L. Keady'],['Gary L. Keady'],"['Rob Hartley', 'Roz Wason', 'Jeff Duff', 'Dagmar Bláhová', 'Ralph Cotterill', 'Elizabeth Richmond', 'Wayne Snell', 'Machs Colombani', 'Mark Hembrow', 'Sharlie Wetherill']",,,,,1990,['Australia'],"['Sydney, New South Wales, Australia']",['Big Island Pictures'],"Awards, 2 nominations total","['Comedy', 'Musical', 'Sci-Fi']",['English']
370. Zombie 5: Killing Birds,1988,1h 32m,Not Rated,3.6,2K,,A group of college students go into the woods to study birds. They encounter a strange blind man who's connected to the killer zombies that prowl a dilapidated house deep in the forest.,https://www.imdb.com/title/tt0156706/?ref_=sr_i_370,"['Claudio Lattanzi', 'Sheila Goldberg', 'Daniele Stroppa']","['Claudio Lattanzi', ""Joe D'Amato""]","['Lara Wendel', 'Robert Vaughn', 'Timothy W. Watts', 'Leslie Cumming', 'James Villemaire', 'Sal Maggiore', 'James Sutterfield', 'Lin Gathright', 'Brigitte Paillet', 'Nona Paillet']","ITL150,000,000 (estimated)",,,,"August 19, 1988",['Italy'],"['Nicholls State University, Thibodaux, Louisiana, USA']",['Filmirage'],"Awards, 1 nomination total","['Horror', 'Mystery']","['English', 'Italian']"
371. Pledge Night,1988,1h 26m,R,4.6,1.3K,,"A college fraternity in the middle of hazing their new pledges during ""hell week"" incur the wrath of a long deceased pledge who died during a hazing gone wrong 20 years ago.",https://www.imdb.com/title/tt0095878/?ref_=sr_i_371,['Joyce Snyder'],['Paul Ziller'],"['Todd Eastland', 'Dennis Sullivan', 'Craig Derrick', 'David Neal Evans', 'Robert Lentini', 'James Davies', 'Lawton Paseka', 'Michael T. Henderson', 'Arthur Lundquist', 'Steven Christopher Young']","$200,000 (estimated)",,,,"December 7, 1990",['United States'],"['Adventure Studios, Corona, Queens, New York City, New York, USA (Studio)']",['Scarlet Productions'],,"['Slasher Horror', 'Comedy', 'Horror']",['English']
372. The Wizard of Speed and Time,1988,1h 35m,PG,7.0,2.2K,,"A Hollywood filmmaker (Mike Jittlov) makes a short for an evil film studio. Unbeknownest to him, the producer has placed a bet of $25,000 that he won't come up with anything with a use. Luckily, our film creator gets the help of his friends.",https://www.imdb.com/title/tt0081766/?ref_=sr_i_372,"['Mike Jittlov', 'Richard Kaye', 'Deven Chierighino']",['Mike Jittlov'],"['Mike Jittlov', 'Richard Kaye', 'Paige Moore', 'Deven Chierighino', 'Steve Brodie', 'John Massari', 'Gary Schwartz', 'Frank LaLoggia', 'Philip Michael Thomas', 'Lynda Aldon']","$1,535,000 (estimated)",,,,"September 22, 1989",['United States'],"['Hollywood Sign, Hollywood Hills, Los Angeles, California, USA']","['Jittlov / Kaye Productions', 'Rochambeau Productions (I)', 'Shapiro-Glickenhaus Entertainment']","Awards, 1 win total","['Pop Musical', 'Satire', 'Slapstick', 'Biography', 'Comedy', 'Musical', 'Sci-Fi']",['English']
373. Damnation,1988,2h,,7.6,7.1K,,A lonely barfly falls in love with a married bar singer.,https://www.imdb.com/title/tt0095475/?ref_=sr_i_373,"['László Krasznahorkai', 'Béla Tarr']",['Béla Tarr'],"['Miklós Székely B.', 'Vali Kerekes', 'Gyula Pauer', 'György Cserhalmi', 'Hédi Temessy', 'Gábor Balogh', 'János Balogh', 'Péter Breznyik Berg', 'Imre Chmelik', 'Zoltán Csorba']",,,,,"October 20, 1988",['Hungary'],['Hungary'],"['Hungarian Film Institute', 'Hungarian Television', 'Mozgóképforgalmazási Vállalat (MOKÉP)']","Awards, 2 wins & 1 nomination total","['Crime', 'Drama', 'Romance']",['Hungarian']
374. Destroyer,1988,1h 38m,R,4.8,1.1K,,"A prison riot breaks out at the moment of serial killer Ivan Moser's electrocution, after which Moser is not found. 18 months later, director Robert Edwards and company arrive to film an exploitation film titled Death House Dollies.",https://www.imdb.com/title/tt0095005/?ref_=sr_i_374,"['Peter Garrity', 'Rex Hauck', 'Mark W. Rosenbaum']",['Robert Kirk'],"['Deborah Foreman', 'Clayton Rohner', 'Lyle Alzado', 'Anthony Perkins', 'Tobias Anderson', 'Lannie Garrett', 'Jim Turner', 'Pat Mahoney', 'David Kristin', 'Vanessa Townsell']",,,,,April 1988,['United States'],"['Brighton, Colorado, USA']","['Back East Money', 'Skouras Pictures', 'Weskirk']","Awards, 1 win total","['Slasher Horror', 'Horror', 'Thriller']",['English']
375. Salome's Last Dance,1988,1h 29m,R,6.4,2.1K,,"On Guy Fawkes Day 1892 Oscar Wilde goes to a performance of his controversial, banned play 'Salome'. The 'theatre' is a brothel and the performers are prostitutes.",https://www.imdb.com/title/tt0096029/?ref_=sr_i_375,"['Oscar Wilde', 'Vivian Russell', 'Ken Russell']",['Ken Russell'],"['Glenda Jackson', 'Stratford Johns', 'Nickolas Grace', 'Douglas Hodge', 'Imogen Millais-Scott', 'Denis Lill', 'Russell Lee Nash', 'Ken Russell', 'David Doyle', 'Warren Saire']",,,,"$331,469",June 1988,"['United Kingdom', 'United States']","['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio)']",['Jolly Russell Productions'],,"['Period Drama', 'Biography', 'Comedy', 'Drama']",['English']
376. Angel Guts 5: Red Vertigo,1988,1h 14m,,5.4,285,,"Nami is a nurse and the unwilling object of her patients' lust. When she is hit by a car whilst fleeing from the home of her unfaithful boyfriend, the driver of the car takes her as a sexual prisoner.",https://www.imdb.com/title/tt0224236/?ref_=sr_i_376,['Takashi Ishii'],['Takashi Ishii'],"['Mayako Katsuragi', 'Naoto Takenaka', 'Hirofumi Kobayashi', 'Jun Izumi', 'Kazuyo Ezaki', 'Akira Ôtaka', 'Akira Emoto', 'Saeko Kizuki', 'Yuuho Yamauchi']",,,,,"May 7, 1988",['Japan'],,['Nikkatsu'],,"['Drama', 'Horror', 'Thriller']",['Japanese']
377. A Summer Story,1988,1h 35m,PG-13,7.2,1.3K,,Frank Ashton and his best friend are hiking across Dartmoor when he twists his ankle. Frank goes for help at a nearby farmhouse where he stays for a few days and falls in love with Megan.,https://www.imdb.com/title/tt0096189/?ref_=sr_i_377,"['John Galsworthy', 'Penelope Mortimer']",['Piers Haggard'],"['Imogen Stubbs', 'James Wilby', 'Susannah York', 'Kenneth Colley', 'Jerome Flynn', 'Lee Billett', 'Oliver Perry', 'Harry Burton', 'Sophie Ward', 'John Elmes']",,,,"$462,813","July 23, 1988",['United Kingdom'],"['Devon, England, UK']",['Incorporated Television Company (ITC)'],,"['Period Drama', 'Tragedy', 'Drama', 'Romance']",['English']
378. Trapped Alive,1988,1h 32m,Not Rated,4.6,673,,"Several escaped prisoners and two hostage women along with a sheriff's deputy find themselves trapped in a mine shaft, where a cannibalistic mutant is hunting them for food.",https://www.imdb.com/title/tt0143952/?ref_=sr_i_378,"['Leszek Burzynski', 'Julian Weaver']",['Leszek Burzynski'],"['Jay Leggett', 'Cameron Mitchell', 'Sullivan Hester', 'Laura Kallison', 'Mark Witsken', 'Michael Nash', 'Alex Kubik', 'Elizabeth Kent', 'Randy Powell', 'Paul Dean']",,,,,"December 23, 1988",['United States'],"['Eagle River, Wisconsin, USA']",['Filmworld International'],,"['Drama', 'Horror', 'Thriller']",['English']
379. You Can't Hurry Love,1988,1h 32m,R,4.7,616,,"A comedy of a guy who is told the only way to be successful in LA is by ""pretending to be someone else."" Through a series of dates at a video dating service, he learns that isn't the case, and that it's better to be yourself, rather than what you think others want you to be. Based on the comedy short film ""Video Valentino.""",https://www.imdb.com/title/tt0096483/?ref_=sr_i_379,['Richard Martini'],['Richard Martini'],"['David Packer', 'Scott McGinnis', 'David Leisure', 'Anthony Geary', 'Bridget Fonda', 'Frank Bonner', 'Lu Leonard', 'Merete Van Kamp', 'Charles Grodin', 'Sally Kellerman']",,,,"$9,333,152","January 20, 1988",['United States'],"['Los Angeles, California, USA']","['Lightning Pictures', 'Management Company Entertainment Group (MCEG)', 'Vestron Pictures']",,"['Parody', 'Comedy', 'Romance']",['English']
380. Commuters,1988,1h 21m,,6.6,64,,"A 13-year-old boy juggling family duties catches a glimpse of a girl on his daily train commute. Despite his overwhelming responsibilities at home, he becomes determined to make her fall for him.",https://www.imdb.com/title/tt0324463/?ref_=sr_i_380,['Dusan Dusek'],['Juraj Lihosit'],"['Jaroslav Smíd', 'Barbora Bobulova', 'Jozef Kroner', 'Pavel Nový', 'Juliana Durisová', 'Roman Friencik', 'Michal Rovnák', 'Peter Mondocko', 'David Brkva', 'Karel Hoffman']",,,,,July 1988,['Czechoslovakia'],"['Bratislava, Slovakia']",['Slovenská filmová tvorba Koliba (SFT)'],,"['Drama', 'Family', 'Romance']",['Slovak']
381. Blades,1988,1h 41m,R,5.1,1.3K,,"Somewhere in New Jersey, a killer lawnmower stalks a small town's golf course.",https://www.imdb.com/title/tt0096936/?ref_=sr_i_381,"['John P. Finnegan', 'William R. Pace', 'Thomas R. Rondinella']",['Thomas R. Rondinella'],"['Robert North', 'Jeremy Whelan', 'Victoria Scott', 'Holly Stevenson', 'William Towner', 'Peter Wray', 'Charlie Quinn', 'Bruce Katlin', 'Lee Devin', 'Bill Kimble']",,,,,"October 13, 1989",['United States'],"['Wildwood, New Jersey, USA']",['Finnegan International Motion Pictures'],,"['Parody', 'Comedy', 'Horror']",['English']
