Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
456. I Hate Valentine's Day,2009,1h 38m,PG-13,4.7,8.9K,17.0,"A florist, who abides by a strict five-date limit with any man, finds herself wanting more with the new restaurateur in town.",https://www.imdb.com/title/tt0762105/?ref_=sr_i_456,"['Nia Vardalos', 'Stephen David', 'Ben Zook']",['Nia Vardalos'],"['Nia Vardalos', 'John Corbett', 'Judah Friedlander', 'Stephen Guarino', 'Amir Arison', 'Zoe Kazan', 'Gary Wilmes', 'Mike Starr', 'Jason Mantzoukas', 'Rachel Dratch']","$3,000,000 (estimated)","$5,009","$4,243,957","$11,004","April 24, 2009",['United States'],"['308 Court St, Brooklyn, New York City, New York, USA (Roses For Romance Flower Shop)']","['Blue Star Pictures', 'I Hate Vday Productions', 'ICB Entertainment Finance']","Awards, 1 nomination total","['Comedy', 'Romance']",['English']
457. Spring Fever,2009,1h 56m,,6.4,1.9K,47.0,"Hired to spy on a philandering husband, Luo Haitao soon becomes entangled in a clandestine affair with the other man. Along with Luo's girlfriend, they succumb to the delirium of drunken nights, but how long can their tryst last?",https://www.imdb.com/title/tt1422119/?ref_=sr_i_457,['Feng Mei'],['Ye Lou'],"['Hao Qin', 'Sicheng Chen', 'Wei Wu', 'Zhuo Tan', 'Jiaqi Jiang', 'Songwen Zhang', 'Jintao Li', 'Yue Wang', 'Xuan Huang']",,$854,"$161,110","$10,824","April 14, 2010","['China', 'France']","['Nanjing, Jiangsu, China']","['Dream Factory', 'Rosem Films']","Awards, 5 wins & 6 nominations total",['Drama'],"['Mandarin', 'Cantonese']"
458. Waiting for Armageddon,2009,1h 14m,Not Rated,6.3,397,66.0,"America's 50-million strong Evangelical community is convinced that the world's future is foretold in Biblical prophecy - from the Rapture to the Battle of Armageddon. This astonishing documentary explores their world - in their homes, at conferences, and on a wide-ranging tour of Israel. By interweaving Christian, Zionist, Jewish and critical perspectives along with telling archival materials, the filmmakers probe the politically powerful - and potentially explosive - alliance between Evangelical Christians and Israel...an alliance that may set the stage for what one prominent Evangelical leader calls ""World War III.""",https://www.imdb.com/title/tt1372746/?ref_=sr_i_458,"['Gary Bauer', 'Chip Berlet', 'George W. Bush']","['Kate Davis', 'David Heilbroner', 'Franco Sacchi']","['Gary Bauer', 'Chip Berlet', 'George W. Bush', 'Jimmy Carter', 'Robert L. Dean', 'Gary Derickson', 'Ashley Edwards', 'Devonna Edwards', 'Kristin Edwards', 'Tony Edwards']",,"$2,579","$10,501","$10,501","January 28, 2009",['United States'],"['Dallas, Texas, USA']","['Eureka Film Productions', 'Q-Ball Productions']",,"['Faith & Spirituality Documentary', 'Documentary']",['English']
459. The Milk of Sorrow,2009,1h 34m,,6.7,7.5K,68.0,"Fausta is suffering from a rare disease called the Milk of Sorrow, which is transmitted through the breast milk of pregnant women who were abused or raped during or soon after pregnancy. While living in constant fear and confusion due to this disease, she must face the sudden death of her mother. She chooses to take drastic measures to not follow in her mother's footsteps.",https://www.imdb.com/title/tt1206488/?ref_=sr_i_459,['Claudia Llosa'],['Claudia Llosa'],"['Magaly Solier', 'Susi Sánchez', 'Efraín Solís', 'Marino Ballón', 'Bárbara Lazón', 'Delci Heredia', 'Karla Heredia', 'Fernando Caycho', 'Miller Revilla Chengay', 'Spencer Salazar']",,"$1,914","$1,557,750","$10,462","February 13, 2009","['Spain', 'Peru']","['Lima, Peru']","['Generalitat de Catalunya - Institut Català de les Indústries Culturals (ICIC)', 'Ministerio de Cultura', 'Oberón Cinematográfica']","Nominated for 1 Oscar, 16 wins & 6 nominations total","['Drama', 'Music']","['Spanish', 'Quechua']"
"460. Hugh Hefner: Playboy, Activist and Rebel",2009,2h 4m,R,7.0,761,55.0,"A look at the battles Hugh Hefner fought over the years against the U.S. government, the religious right, and militant feminists.",https://www.imdb.com/title/tt1503776/?ref_=sr_i_460,['Brigitte Berman'],['Brigitte Berman'],"['Larry Adler', 'Bobbie Arnstein', 'Joan Baez', 'Count Basie', 'Tony Bennett', 'Pat Boone', 'Malcolm Boyd', 'Ray Bradbury', 'Jim Brown', 'Susan Brownmiller']",,"$10,000","$10,000","$10,000","June 5, 2010",['Canada'],,['Metaphor Films'],"Awards, 2 nominations total","['Biography', 'Documentary']",['English']
461. Act of God,2009,1h 15m,TV-G,5.0,217,,A look at the metaphysical effects of being struck by lightning.,https://www.imdb.com/title/tt1339043/?ref_=sr_i_461,"['Paul Auster', 'Fred Frith', 'Chris Frith']",['Jennifer Baichwal'],"['Paul Auster', 'Fred Frith', 'Chris Frith', ""James O'Reilly"", 'Jean Ivens', 'Alex Hermant', 'Dalila Hermant', 'Dannion Brinkley', 'Juan González Hernández', 'Maria de los Angeles Peredo']",,$522,"$9,955","$9,955",June 2009,"['Canada', 'United Kingdom', 'France']",['Cuba'],"['ARTE', 'Channel 4 Television Corporation', 'Foundry Films']",,['Documentary'],"['English', 'Spanish', 'French', 'Yoruba']"
462. Down Terrace,2009,1h 29m,R,6.4,4.3K,68.0,A crime family looks to unmask the police informant in their midst who threatens to take down their business.,https://www.imdb.com/title/tt1489167/?ref_=sr_i_462,"['Ben Wheatley', 'Robin Hill']",['Ben Wheatley'],"['Robin Hill', 'Robert Hill', 'Julia Deakin', 'David Schaal', 'Kerry Peacock', 'Tony Way', 'Mark Kempner', 'Michael Smiley', 'Gareth Tunley', 'Kali Peacock']","$30,000 (estimated)","$3,088","$9,812","$9,812","October 15, 2010",['United Kingdom'],"['Brighton, East Sussex, England, UK (main location)']","['Mondo Macabro', 'Baby Cow Productions', 'Boum Productions']","Awards, 3 wins & 4 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Drama']",['English']
463. The River Within,2009,1h 42m,TV-G,5.3,204,,"Jason returns home to study for the bar exam, but instead finds that his purpose in life was not what he'd originally thought.",https://www.imdb.com/title/tt1292655/?ref_=sr_i_463,['Zac Heath'],['Zac Heath'],"['Josh Odor', 'Craig Luttrell', 'Jaclyn Friedlander', 'Craig Morris', 'Maurice Mejia', 'Geoff Falk', 'Thomas W. Moore', 'Lydia Ditto', 'Natalie Smith', 'Jan Falk']","$40,000 (estimated)","$9,811","$9,811","$9,811","September 11, 2009",['United States'],"['Hardy, Arkansas, USA']","['Inspired Life', 'Fabled Motion Pictures']",,"['Drama', 'Family']",['English']
464. Endgame,2009,1h 49m,PG-13,6.2,2.9K,55.0,A story based on the covert discussions that brought down the Apartheid regime in South Africa.,https://www.imdb.com/title/tt1217616/?ref_=sr_i_464,"['Robert Harvey', 'Paula Milne']",['Pete Travis'],"['William Hurt', 'Chiwetel Ejiofor', 'Jonny Lee Miller', 'Mark Strong', 'Clarke Peters', 'John Kani', 'Derek Jacobi', 'Timothy West', 'Matthew Marsh', 'Mike Huff']",,"$1,608","$26,260","$9,645","June 11, 2010","['United Kingdom', 'South Africa']","['Cape Town, Western Cape, South Africa']","['Daybreak Pictures', 'Film Afrika Worldwide']","Nominated for 1 Primetime Emmy, 16 nominations total","['Drama', 'History']","['English', 'Afrikaans', 'Xhosa']"
465. Mammoth,2009,2h 5m,Not Rated,6.8,11K,51.0,"When a father has to leave his family in New York, for a business trip to Thailand in the gaming industry, fatal destinies collide.",https://www.imdb.com/title/tt1038043/?ref_=sr_i_465,['Lukas Moodysson'],['Lukas Moodysson'],"['Gael García Bernal', 'Michelle Williams', 'Marife Necesito', 'Sophie Nyweide', 'Natthamonkarn Srinikornchot', 'Tom McCarthy', 'Jan David G. Nicdao', 'Martin de los Santos', 'Chiqui Del Carmen', 'Perry Dizon']","$10,000,000 (estimated)","$4,531","$2,033,946","$9,580","January 23, 2009","['Sweden', 'Denmark', 'Germany']","['Koh Lanta, Krabi, Thailand']","['Memfis Film', 'Film i Väst', 'Pain Unlimited GmbH Filmproduktion']","Awards, 1 win & 4 nominations total","['Psychological Drama', 'Drama', 'Romance']","['English', 'Tagalog', 'Thai']"
466. Wonderful World,2009,1h 29m,R,6.0,2.5K,48.0,"Ben Singer has his cynical worldview darkened by his roommate Ibu's sudden medical situation, though the arrival of Ibu's sister, Khadi, might remedy both men's ills.",https://www.imdb.com/title/tt0857275/?ref_=sr_i_466,['Joshua Goldin'],['Joshua Goldin'],"['Matthew Broderick', 'Sanaa Lathan', 'Michael Kenneth Williams', 'Philip Baker Hall', 'Jesse Tyler Ferguson', 'Jodelle Ferland', 'Ally Walker', 'Christy Reese', 'Zacharias Foppe', 'Cristen Barnes']",,"$4,582","$9,309","$9,309","April 27, 2009","['United States', 'Germany']","['Shreveport, Louisiana, USA']","['Cold Iron Pictures', 'K5 International', 'Ambush Entertainment']",,"['Comedy', 'Drama', 'Romance']","['English', 'Wolof']"
467. The Janky Promoters,2009,1h 25m,R,5.1,1.9K,,Two shady concert promoters (Cube and Epps) get into hot water when their chance to book a superstar rapper goes awry.,https://www.imdb.com/title/tt1210071/?ref_=sr_i_467,['Ice Cube'],['Marcus Raboy'],"['Ice Cube', 'Mike Epps', 'Jeezy', 'Lahmard J. Tate', 'Darris Love', 'Julio Oscar Mechoso', 'Lil J.J.', 'Glenn Plummer', 'Juanita Jennings', 'Aloma Wright']","$10,000,000 (estimated)","$5,702","$9,069","$9,069","March 4, 2022",['United States'],"[""The Warner Grand Theatre, 483 W Sixth St, CA, USA (Jeezy's Concert)""]","['Cube Vision', 'Dimension Films']",,"['Buddy Comedy', 'Comedy', 'Crime', 'Music']",['English']
468. Brotherhood,2009,1h 37m,R,7.0,3.5K,68.0,"Former Danish servicemen Lars and Jimmy are thrown together while training in a neo-Nazi group. Moving from hostility through to friendship and finally passion, events take a darker turn when it's discovered.",https://www.imdb.com/title/tt1327820/?ref_=sr_i_468,"['Rasmus Birch', 'Nicolo Donato']",['Nicolo Donato'],"['Thure Lindhardt', 'David Dencik', 'Nicolas Bro', 'Morten Holst', 'Hanne Hedelund', 'Lars Simonsen', 'Anders Heinrichsen', 'Jon Lange', 'Lena Bjørn', 'Claus Flygare']",,"$2,341","$240,887","$8,979","August 6, 2010","['Denmark', 'Sweden']","['Svendborg, Fyn, Denmark']","['Asta Film', 'Film i Väst', 'Det Danske Filminstitut']","Awards, 3 wins & 11 nominations total","['Drama', 'Romance']",['Danish']
469. Only When I Dance,2009,1h 18m,Not Rated,6.9,274,59.0,Two young kids try to dance their way out of the favelas of Rio.,https://www.imdb.com/title/tt1393744/?ref_=sr_i_469,"['Irlan Santos da Silva', 'Isabela Coracy Alves Nascimento Santos', 'Mariza Estrella']",['Beadie Finzi'],"['Irlan Santos da Silva', 'Isabela Coracy Alves Nascimento Santos', 'Mariza Estrella']",,"$2,181","$8,738","$8,738",April 2009,['United Kingdom'],"['Lausanne, Canton de Vaud, Switzerland']",['Tigerlily Films'],"Awards, 3 nominations total",['Documentary'],"['Portuguese', 'English']"
470. I'm Glad My Mother Is Alive,2009,1h 31m,Not Rated,6.7,598,73.0,"Given up for adoption as a toddler, troubled teenager Thomas becomes obsessed with tracking down his birth mother. After years of searching, Thomas finds her single, with a small child, living in a nearby suburb and begins a relationship with her which slowly drives him to an act of madness.",https://www.imdb.com/title/tt1406161/?ref_=sr_i_470,"['Emmanuel Carrère', 'Alain Le Henry', 'Claude Miller']","['Claude Miller', 'Nathan Miller']","['Vincent Rottiers', 'Sophie Cattani', 'Christine Citti', 'Yves Verhoeven', 'Maxime Renard', 'Olivier Gueritée', 'Ludo Harley', 'Gabin Lefebvre', 'Quentin Gonzalez', 'Chantal Banlier']","€4,255,932 (estimated)","$3,118","$31,140","$8,705","September 2, 2011",['France'],"[""Rosny-sous-bois, Seine-Saint-Denis, France (Julie's apartment complex at La Boissière)""]","['F Comme Film', 'Orly Films', 'France 3 Cinéma']","Awards, 1 win & 3 nominations total",['Drama'],['French']
471. Winter of Frozen Dreams,2009,1h 32m,R,4.6,941,,Barbara Hoffman is a University of Wisconsin science student. She is a part-time employee at a local massage parlor. She is also a killer. Now all Detective Lulling has to do is prove it.,https://www.imdb.com/title/tt0960098/?ref_=sr_i_471,"['Karl Harter', 'Michael Caughill', 'Michael Graf']",['Eric Mandelbaum'],"['Thora Birch', 'Keith Carradine', 'Brendan Sexton III', 'Leo Fitzpatrick', 'Dan Moran', 'Dean Winters', 'Colleen Camp', 'Tony Cucci', 'Scott Cohen', 'Adam Ferrara']","$1,000,000 (estimated)","$3,606","$8,321","$8,321","April 3, 2009",['United States'],"['Schenectady, New York, USA']","['Em & Me Productions', 'King Isthmus Films']",,"['True Crime', 'Crime', 'Drama']",['English']
472. Grace,2009,1h 25m,R,5.2,8.3K,52.0,"After losing her unborn child, Madeline Matheson insists on carrying the baby to term. Following the delivery, the child miraculously returns to life with an appetite for human blood. Madeline is faced with a mother's ultimate decision.",https://www.imdb.com/title/tt1220213/?ref_=sr_i_472,['Paul Solet'],['Paul Solet'],"['Jordan Ladd', 'Samantha Ferris', 'Gabrielle Rose', 'Stephen Park', 'Serge Houde', 'Kate Herriot', 'Troy Skog', 'Malcolm Stewart', 'Jeff Stone', 'Jamie Stephenson']","$5,000,000 (estimated)","$6,174","$8,297","$8,297","September 15, 2009","['United States', 'Canada']","['Saskatchewan, Canada']","['ArieScope Pictures', 'Dark Eye Entertainment', 'Leomax Entertainment']","Awards, 2 wins & 5 nominations total","['Drama', 'Horror', 'Thriller']",['English']
473. Freedom,2009,1h 51m,,7.2,1.4K,60.0,"A Gypsy family travels the French roads during the Second World War, followed by Little Claude, a young boy seeking a new family after his parents ""left and never returned"". Upon reaching a town where they traditionally stop for a few months and work in vineyards, they learn that a new law forbids them from being nomadic. Theodore, the town's mayor, and Miss Lundi, the schoolteacher, protect and help the Gypsies. Despite this, They are arrested and placed in an internment camp. Theodore manages to rescue them and gives them a piece of property where they must settle. But the Gypsies' deeply ingrained thirst for freedom makes this sedentary lifestyle difficult to bear. After Theodore and Miss Lundi are arrested for resistance, the Gypsies decide they must get back on the move in order to remain free.",https://www.imdb.com/title/tt1495823/?ref_=sr_i_473,"['Tony Gatlif', 'Lucy Allwood']",['Tony Gatlif'],"['Marc Lavoine', 'Marie-Josée Croze', 'James Thierrée', 'Mathias Laliberté', 'Carlo Brandt', 'Rufus', 'Arben Bajraktaraj', 'George Babluani', 'Ilir Selmoski', 'Kevyn Diana']",,"$1,224","$627,088","$8,242","February 24, 2010",['France'],"[""Campement Tsigane, Près de Martinange, Rozier Côtes d'Aurec, Haute-Loire, France""]","['Princes Films', 'France 3 Cinéma', 'Rhône-Alpes Cinéma']","Awards, 4 wins & 1 nomination total","['Drama', 'War']","['French', 'German', 'Romany']"
474. Reunion,2009,1h 30m,,4.1,132,23.0,A group of friends unites on the 10 year anniversary of the death of a friend and member of their secret society from college.,https://www.imdb.com/title/tt1193630/?ref_=sr_i_474,['Alan Hruska'],['Alan Hruska'],"['Derek Cecil', 'Sam Coppola', 'Brett Cullen', 'Alice Evans', 'Jessica Hecht', 'Anna Khaja', 'Christopher McDonald', 'Zoe McLellan', 'Josh Pais', 'Amy Pietz']",,"$6,542","$8,030","$8,030","March 6, 2009",['United States'],"['New York City, New York, USA']","['Reunion Productions', 'The Talking Pictures Company LLC']",,['Drama'],['English']
475. Stolen,2009,1h 31m,R,6.1,6.1K,34.0,A detective deals with the loss of his own son while trying to uncover the identity of a boy whose mummified remains are found in a box buried for fifty years.,https://www.imdb.com/title/tt1139282/?ref_=sr_i_475,['Glenn Taranto'],['Anders Anderson'],"['Jon Hamm', 'Josh Lucas', 'Rhona Mitra', 'James Van Der Beek', 'Jessica Chastain', 'Joanna Cassidy', 'Jimmy Bennett', 'Morena Baccarin', 'Michael Cudlitz', 'Andy Milder']","$2,000,000 (estimated)","$1,035","$7,943","$7,943","October 10, 2009",['United States'],"['Los Angeles, California, USA']","['2 Bridges Productions', 'A2 Entertainment Group', 'Boy in the Box']",,"['Crime', 'Drama', 'Mystery']",['English']
476. Mugabe and the White African,2009,1h 30m,Not Rated,7.7,984,77.0,An intimate and moving account of one family's extraordinary courage in the face of overwhelming injustice and brutality.,https://www.imdb.com/title/tt1437235/?ref_=sr_i_476,[],"['Lucy Bailey', 'Andrew Thompson']",,,"$1,907","$7,924","$7,924","August 7, 2009",['United Kingdom'],['Namibia'],"['Arturi Films', 'Explore Films']","Nominated for 1 BAFTA Award, 2 wins & 8 nominations total",['Documentary'],"['English', 'Shona']"
477. Tales from the Script,2009,1h 45m,Not Rated,7.1,1.6K,,War stories and life lessons from the industry's top writers.,https://www.imdb.com/title/tt1045642/?ref_=sr_i_477,"['Peter Hanson', 'Paul Robert Herman']",['Peter Hanson'],"['Allison Anders', 'Jane Anderson', 'Doug Atchison', 'John August', 'Shane Black', 'John Brancato', 'John Carpenter', 'Larry Cohen', 'Frank Darabont', 'Steven E. de Souza']",,"$1,938","$7,535","$7,535","January 10, 2009",['United States'],"['Los Angeles, California, USA']","['Grand River Films', 'Jade Tiger Productions']",,['Documentary'],['English']
478. The Thorn in the Heart,2009,1h 26m,Not Rated,6.1,511,49.0,"Michel Gondry chronicles the life of Gondry family matriarch, his aunt Suzette Gondry, and her relationship with her son, Jean-Yves.",https://www.imdb.com/title/tt1424062/?ref_=sr_i_478,['Michel Gondry'],['Michel Gondry'],"['Suzette Gondry', 'Jean-Yves Gondry', 'Michel Gondry', 'Sasha Allard', 'Paul Gondry', 'Remi Andre', 'Lucas Andreo', 'Laura Arjailles', 'Sophie Balderelli', 'Viviane Bastide']",,"$5,173","$17,849","$7,376","April 2, 2010",['France'],,"['Partizan Films', 'Partizan']","Awards, 2 nominations total",['Documentary'],['French']
479. London River,2009,1h 24m,Not Rated,6.9,3.9K,67.0,Two strangers come to discover the fate of their respective children in the 2005 terrorist attacks on London.,https://www.imdb.com/title/tt1227787/?ref_=sr_i_479,"['Rachid Bouchareb', 'Olivier Lorelle', 'Zoé Galeron']",['Rachid Bouchareb'],"['Brenda Blethyn', 'Sotigui Kouyaté', 'Sami Bouajila', 'Roschdy Zem', 'Francis Magee', 'Bernard Blancan', 'Marc Baylis', 'Gareth Randall', 'Aurélie Eltvedt', 'Mathieu Schiffman']",,"$1,044","$2,082,726","$7,200","September 23, 2009","['United Kingdom', 'France', 'Algeria']","['47 Blackstock Road, Finsbury Park, London, England, UK (The flat/butcher shop)']","['3B Productions', 'Tessalit Productions', 'ARTE']","Awards, 4 wins & 4 nominations total","['Drama', 'Mystery']","['English', 'French', 'Arabic']"
480. Domain,2009,1h 50m,Not Rated,5.7,199,64.0,"A drama centered on the relationship between a teenager, Pierre, and Nadia, a woman in her thirties.",https://www.imdb.com/title/tt1500701/?ref_=sr_i_480,['Patric Chiha'],['Patric Chiha'],"['Béatrice Dalle', 'Isaïe Sultan', 'Alain Libolt', 'Raphaël Bouvet', 'Sylvia Rohrer', 'Udo Samel', 'Tatiana Vialle', 'Bernd Birkhahn', 'Manuel Marmier', 'Gisèle Vienne']",,"$2,810","$15,821","$7,105","January 13, 2012","['France', 'Austria']",['Austria'],['Aurora Films'],"Awards, 3 nominations total","['Drama', 'Romance']","['French', 'German', 'English']"
481. Last Ride,2009,1h 30m,Not Rated,6.6,2.7K,68.0,"A young boy travels across Australia with his father, who's wanted by the law for committing a violent crime.",https://www.imdb.com/title/tt1235142/?ref_=sr_i_481,"['Mac Gudgeon', 'Denise Young']",['Glendyn Ivin'],"['Hugo Weaving', 'Tom Russell', 'Anita Hegh', 'John Brumpton', 'Kelton Pell', 'Sonya Suares', 'Loren Taylor', 'Adam Morgan', 'Chrissie Page', 'Chris Weir']","A$3,500,000 (estimated)",$838,"$251,018","$6,853","July 2, 2009",['Australia'],"['Flinders Ranges, South Australia, Australia (location)']","['Australian Film Finance Corporation (AFFC)', 'Film Victoria', 'Last Ride']","Awards, 1 win & 8 nominations total","['Tragedy', 'Crime', 'Drama']",['English']
482. Finding Bliss,2009,1h 36m,R,5.2,2.7K,30.0,It explores the adult film industry through the eyes of an idealistic 25 year-old award winning film school grad.,https://www.imdb.com/title/tt1185242/?ref_=sr_i_482,['Julie Davis'],['Julie Davis'],"['Leelee Sobieski', 'Matthew Davis', 'Jamie Kennedy', 'Denise Richards', 'DonnaMarie Recco', 'Kristen Johnston', 'Mircea Monroe', 'P.J. Byrne', 'Caroline Aaron', 'Tim Bagley']","$1,500,000 (estimated)","$2,115","$6,783","$6,783","December 15, 2011",['United States'],"['Spokane, Washington, USA']","['Cinamour Entertainment', 'Dave O Films', 'Jeff Rice Films']",,"['Comedy', 'Romance']",['English']
483. Mercy,2009,1h 27m,R,5.9,1.4K,46.0,"A young novelist tries to write about love, but realizes he will first need some real-life experience before taking on the subject.",https://www.imdb.com/title/tt1235200/?ref_=sr_i_483,['Scott Caan'],['Patrick Hoelck'],"['Scott Caan', 'Wendy Glenn', 'Troy Garity', 'Erika Christensen', 'Alexie Gilmore', 'John Boyd', 'Dylan McDermott', 'James Caan', 'Kelly Lynch', 'Balthazar Getty']",,"$1,776","$6,780","$6,780",June 2009,['United States'],"['Los Angeles, California, USA']","['IFC Films', 'Gold Pony Films']",,"['Drama', 'Romance']",['English']
484. The Red Chapel,2009,1h 28m,Not Rated,7.2,2.2K,58.0,"Two Danish comedians join the director on a trip to North Korea, where they have been allowed access under the pretext of wanting to perform a vaudeville act.",https://www.imdb.com/title/tt1546653/?ref_=sr_i_484,"['Mads Brügger', 'Simon Jul Jørgensen', 'Tommy Kenter']",['Mads Brügger'],"['Mads Brügger', 'Simon Jul Jørgensen', 'Tommy Kenter', 'Jacob Nossell', 'Per Pallesen']",,"$2,459","$6,196","$6,196","December 29, 2010",['Denmark'],['North Korea'],"['Danmarks Radio (DR)', 'Film i Väst', 'Zentropa Productions']","Awards, 1 win & 4 nominations total","['Satire', 'Comedy', 'Documentary']","['Danish', 'English', 'Korean']"
485. The Bride & The Grooms,2009,1h 39m,,6.8,13,,Romantic comedy about a woman who accidentally gets engaged to four men at the same time.,https://www.imdb.com/title/tt1436468/?ref_=sr_i_485,['Butch Maier'],['Butch Maier'],"['Jacilyn Ledford', 'Shaphan David Seiders', 'Michael Wendt', 'Chris Leabu', 'Oliver Gray', 'Sara Rouse', 'Kendra Norris', 'Melissa Logsdon', 'Steve Ryan', 'Linda Ryan']",,"$5,483","$5,995","$5,995","April 24, 2009",['United States'],"['Akron, Ohio, USA']",['Sumbadhat Productions'],,"['Comedy', 'Romance']",['English']
486. Sweethearts of the Prison Rodeo,2009,1h 30m,Not Rated,7.5,66,70.0,"'Sweethearts of the Prison Rodeo' goes behind prison walls to follow convict cowgirls on their journey to the 2007 Oklahoma State Penitentiary Rodeo. In 2006, female inmates were allowed to participate for the first time. In a state with the highest female incarceration rate in the country, these women share common experiences such as broken homes, drug abuse and alienation from their children. Since 1940, the Oklahoma State Penitentiary has held an annual 'Prison Rodeo'. Part Wild West show and part coliseum-esque spectacle, it's one of the last of its kind - a relic of the American penal system. Prisoners compete on wild-broncs and bucking bulls, risking life-long injuries. For inmates like Danny Liles, a 14-year veteran of the rodeo, the chance to battle livestock offers a brief respite from prison life. Within this strange arena the prisoners become the heroes while the public and guards applaud.",https://www.imdb.com/title/tt1095414/?ref_=sr_i_486,['Bradley Beesley'],['Bradley Beesley'],"['Danny Liles', 'Jamie Brooks', 'Brandy Witte', 'Crystal Herrington', 'Monty Baker', 'Rhonda Buffalo', 'Ashley Burris']",,"$2,198","$5,922","$5,922",March 2009,['United States'],"['Oklahoma, USA']",['Roadside Cinema'],"Awards, 1 nomination total",['Documentary'],['English']
487. Rage,2009,1h 29m,,6.3,1.2K,43.0,A romantic thriller about a construction worker in hiding for killing his foreman who hides in the mansion where his girlfriend works as a maid.,https://www.imdb.com/title/tt1151923/?ref_=sr_i_487,"['Sergio Bizzio', 'Sebastián Cordero']",['Sebastián Cordero'],"['Martina García', 'Gustavo Sánchez Parra', 'Tanya de la Cruz', 'Karlos Aurrekoetxea', 'Yon González', 'Javier Tolosa', 'Concha Velasco', 'Xabier Elorriaga', 'Alfonso Torregrosa', 'Asier Hormaza']",,$952,"$411,967","$5,594","January 28, 2011","['Mexico', 'Spain', 'Colombia']","['Bidania, Guipúzcoa, País Vasco, Spain']","['WAG', 'Departamento de Cultura del Gobierno Vasco', 'Dynamo']","Awards, 6 wins & 1 nomination total","['Drama', 'Romance', 'Thriller']",['Spanish']
488. Whiz Kids,2009,1h 22m,,8.5,9,65.0,"WHIZ KIDS is a coming-of-age story that follows three high school seniors from diverse backgrounds as they prepare for the nation's most prestigious science competition. These passionate, highly ambitious students embark on an unpredictable journey of discovery where they must overcome scientific and personal challenges in order to fulfill their dreams. Forging their path as the next generation of scientists, the teens learn as much about themselves as they do about science.",https://www.imdb.com/title/tt1303821/?ref_=sr_i_488,[],['Tom Shepard'],,,"$1,333","$5,386","$5,386","June 4, 2010",['United States'],,['Sandbar Pictures'],,['Documentary'],['English']
489. Speed-Dating,2009,1h 38m,R,2.8,414,30.0,"A high-energy romantic comedy that follows three bachelors, speeding through life and scheming on women.",https://www.imdb.com/title/tt1343110/?ref_=sr_i_489,['Joseph A. Elmore Jr.'],['Joseph A. Elmore Jr.'],"['Wesley Jonathan', 'Chico Benymon', 'Leonard Robinson', 'Mekita Faiye', 'Vanessa Simmons', 'Nick Chinlund', 'Holly Robinson Peete', 'Mary Alexandra Stiefvater', 'Roxanne Reese', 'Chingy']",,"$3,394","$5,240","$5,240","August 21, 2009","['United States', 'Australia']","['Los Angeles, California, USA']","['Eizzil Entertainment', 'Rockstone Releasing', 'Society FilmWorks']",,"['Comedy', 'Romance', 'Thriller']","['English', 'Spanish']"
490. Dhoondte Reh Jaoge,2009,2h 11m,,5.6,951,,A failed film producer and an unemployed Chartered Accountant decide to make a 'sure flop' movie,https://www.imdb.com/title/tt1391544/?ref_=sr_i_490,"['Shabbir Ahmed', 'Rajeev Jhaveri', 'Jalees Sherwani']",['Umesh Shukla'],"['Paresh Rawal', 'Kunal Kemmu', 'Sonu Sood', 'Soha Ali Khan', 'Johny Lever', 'Dilip Joshi', 'Govardhan Asrani', 'Malay Chakrabarty', 'Razak Khan', 'Deepal Shaw']",,"$5,126","$2,161,095","$5,127","March 6, 2009",['India'],,"['Bindaas Productions', 'UTV Motion Pictures']",,"['Parody', 'Comedy', 'Drama']",['Hindi']
491. The Strip,2009,1h 31m,PG-13,7.6,161,24.0,"The employees of a low-end electronics store find creative ways to stave off boredom and their impending adulthood, but when one of them gets married they all must face the realities of growing up.",https://www.imdb.com/title/tt0843876/?ref_=sr_i_491,['Jameel Khan'],['Jameel Khan'],"['Dave Foley', 'Rodney Scott', 'Billy Aaron Brown', 'Federico Dordei', 'Jenny Wade', 'Cory Christmas', 'Noureen DeWulf', 'Chelcie Ross', 'Gail Rastorfer', 'Britt Boardman']","$1,200,000 (estimated)","$5,107","$5,107","$5,107",2009,['United States'],"['Chicago, Illinois, USA']","['Bata Films', 'Shady Milkmen Productions']",,['Comedy'],['English']
492. Tanner Hall,2009,1h 36m,R,5.7,4.1K,40.0,"Tanner Hall is a vivid peek into the private world of an all-girls boarding school. In a cozy, but run-down New England, the knot of adolescent complexity is unraveled through the coming-of-age stories of four teenage girls.",https://www.imdb.com/title/tt1151410/?ref_=sr_i_492,"['Tatiana von Fürstenberg', 'Francesca Gregorini']","['Francesca Gregorini', 'Tatiana von Fürstenberg']","['Rooney Mara', 'Georgia King', 'Brie Larson', 'Amy Ferguson', 'Tom Everett Scott', 'Amy Sedaris', 'Chris Kattan', 'Shawn Pyfrom', 'Ryan Schira', 'Susan Misner']","$3,000,000 (estimated)","$2,803","$5,073","$5,073","January 15, 2015",['United States'],"['Seaview Terrace, Newport, Rhode Island, USA (Tanner Hall)']",['Two Prong Lesson'],"Awards, 2 wins total","['Drama', 'Romance']",['English']
