Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
426. The Green Planet,1996,1h 39m,,7.1,5.8K,,"On a distant planet, rural vegans master telepathy and mental power to travel interstellar etc. Mila is sent to Earth to report back. She lands in Paris - quite a cultural shock. Earthlings are strange.",https://www.imdb.com/title/tt0115650/?ref_=sr_i_426,['Coline Serreau'],['Coline Serreau'],"['Coline Serreau', 'Vincent Lindon', 'James Thierrée', 'Samuel Tasinaje', 'Marion Cotillard', 'Claire Keim', 'Catherine Samie', 'Paul Crauchet', 'Didier Flamand', 'Michel Lagueyrie']","FRF80,000,000 (estimated)",,,,"September 18, 1996",['France'],"['Saint-Andéol, Lozère, France']","['Les Films Alain Sarde', 'TF1 Films Production']",,"['Satire', 'Comedy', 'Sci-Fi']",['French']
427. Magic in the Mirror,1996,1h 25m,G,5.5,283,,"A little girl's imaginary friends come to life when she goes through her great-grandmother's antique mirror, a la Alice, after she sees it glowing.",https://www.imdb.com/title/tt0116959/?ref_=sr_i_427,"['Ken Carter', 'Frank Dietz', 'Michael McGann']",['Ted Nicolaou'],"['Jamie Renée Smith', 'Kevin Wixted', 'Saxon Trainor', 'David Brooks', 'Godfrey James', ""Eileen T'Kaye"", 'Eugen Cristian Motriuc', 'Ion Haiduc', 'Ileana Sandulescu', 'Daniela Marzavan']",,,,,"August 13, 1996","['Romania', 'United States']",['Romania'],"['Bibi Productions', 'Castel Film Romania', 'Full Moon Entertainment']",,"['Adventure', 'Comedy', 'Family', 'Fantasy']",['English']
428. My Man,1996,1h 39m,Unrated,6.2,1.8K,,"In Lyon, where many are unemployed, Marie is a prostitute who loves her work: she's thoughtful and exuberant toward clients old and young, slim or flabby. One night, a homeless man sleeps in the foyer of her apartment house; she gives him a hot meal, then a place on the floor to sleep by her radiator, then she offers herself. She falls in love, giving him new life, clothes, a place to live. When he grouses that he must bar hop while she uses the flat for her work, she finds them a larger flat. He grows restless, seducing a manicurist and pressing her to prostitution. He's arrested for procuring, so Marie must decide what to do; he, too, must face the consequences of his choices.",https://www.imdb.com/title/tt0117073/?ref_=sr_i_428,['Bertrand Blier'],['Bertrand Blier'],"['Anouk Grinberg', 'Gérard Lanvin', 'Valeria Bruni Tedeschi', 'Olivier Martinez', 'Dominique Valadié', 'Jacques François', 'Michel Galabru', 'Robert Hirsch', 'Bernard Fresson', 'Jacques Gamblin']",,,,,"August 15, 1997",['France'],,"['Canal+', 'France Télévision Images 2', 'Les Films Alain Sarde']","Awards, 1 win & 3 nominations total","['Comedy', 'Drama', 'Romance']",['French']
429. La Celestina,1996,1h 32m,,5.2,900,,"The young nobleman Calisto falls in love with Melibea, the daughter of a rich merchant. Calisto's servant Sempronio suggests they get the sorceress Celestina to further the romance. However Calisto's other servant Parmeno is suspicious of Celestina, as he knows about her tricks. After Celestina convinces Melibea of Calisto's love and arranges a brief clandestine meeting between them, Calisto gives Celestina a valuable chain of gold. Both servants are not satisfied with the whores supplied by Celestina and demand more from her, thus setting off a dramatic sequence of events.",https://www.imdb.com/title/tt0115850/?ref_=sr_i_429,"['Fernando de Rojas', 'Rafael Azcona', 'Gerardo Vera']",['Gerardo Vera'],"['Penélope Cruz', 'Terele Pávez', 'Juan Diego Botto', 'Maribel Verdú', 'Jordi Mollà', 'Nancho Novo', 'Nathalie Seseña', 'Carlos Fuentes', 'Candela Peña', 'Anna Lizaran']","ESP250,000,000 (estimated)",,,,"November 8, 1996",['Spain'],"['Cáceres, Cáceres, Extremadura, Spain']","['Lolafilms', 'Sociedad General de Televisión (Sogetel)', 'Canal+ España']","Awards, 5 wins & 8 nominations total",['Drama'],['Spanish']
430. Jung,1996,2h 26m,Not Rated,4.5,319,,"Jung tells the story of Arjun (Mithun Chakraborty), an honest and passionate police officer who finds himself clashing with his younger brother Ajay (Ajay Devgan), an equally passionate defense lawyer, over a possibly innocent condemned man named Ram (Aditya Pancholi).",https://www.imdb.com/title/tt0116726/?ref_=sr_i_430,['Santosh Saroj'],['Rama Rao Tatineni'],"['Mithun Chakraborty', 'Ajay Devgn', 'Rambha', 'Vani Viswanath', 'Aditya Pancholi', 'Sujata Mehta', 'Sadashiv Amrapurkar', 'Tinnu Anand', 'Sanjeeva', 'Mink Singh']",,,,,"April 19, 1996",['India'],['India'],['Saptarishi Films'],,"['Action', 'Crime', 'Drama', 'Thriller']",['Hindi']
431. The Day a Pig Fell Into the Well,1996,1h 55m,,6.6,1.3K,,"About desires and lives of four characters in diverse circumstances. A poor novelist, a cheating wife, a mysophobic husband and a ticket girl.",https://www.imdb.com/title/tt0116005/?ref_=sr_i_431,"['Hyo-seo Koo', 'Hong Sang-soo', 'Shin-hye Suh']",['Hong Sang-soo'],"['Park Choong-seon', 'Kim Eui-sung', 'Jo Eun Sook', 'Bang Eun-hee', 'Lee Eung-kyung', 'Kang Hee', 'Kim Jeong-pal', 'Park Jin-seong', 'Bae Jung-shik', 'Song Kang-ho']",,,"$8,354",,"May 4, 1996",['South Korea'],['South Korea'],['Dong-a Exports Co.'],"Awards, 7 wins & 1 nomination total","['Drama', 'Romance']",['Korean']
432. Savage,1996,1h 39m,R,4.1,527,,"After his family is murdered, and he's left for dead, a farmer awakens in the desert and finds himself transformed into a savage warrior, with all the powers and skills of the ancient gods. Guided by his ""spirit masters"" he's given a mission; destroy Titan Corporation, the world's most powerful high-tech computer company and its ambitious leader, Michael Burroughs. Burrough's has discovered the technological remains of an ancient race and a secret that will allow him to open the Vortex and achieve immortality. Out in the desert, ancient powers collide with sophisticated technology as the Savage and Burroughs meet in a titanic struggle that could destroy mankind.",https://www.imdb.com/title/tt0114339/?ref_=sr_i_432,"['Avi Nesher', 'Peter Sagal']",['Avi Nesher'],"['Olivier Gruner', 'Jennifer Grant', 'Kario Salem', 'Kristin Minter', 'Sam McMurray', 'Herschel Sparber', 'Tom Schanley', 'Michael Cudlitz', 'Luke Askew', 'Maria von Hartz']","$5,000,000 (estimated)",,,,"February 7, 1997",['United States'],"['Arizona, USA']","['Conquistador Entertainment', 'Mahagonny Pictures']",,"['Action', 'Sci-Fi', 'Thriller']",['English']
433. The Grave,1996,1h 30m,R,5.7,1.5K,,Two inmates escape from prison after learning of a treasure that is supposedly buried with a dead millionaire.,https://www.imdb.com/title/tt0116446/?ref_=sr_i_433,"['Peter Glatzer', 'Jonas Pate', 'Josh Pate']",['Jonas Pate'],"['Craig Sheffer', 'Gabrielle Anwar', 'Josh Charles', 'Donal Logue', 'Keith David', 'John Diehl', 'Giovanni Ribisi', 'Anthony Michael Hall', 'Max Perlich', 'Eric Roberts']","$4,000,000 (estimated)",,,,January 1996,['United States'],"['Cape Fear River, North Carolina, USA']",['The Kushner-Locke Company'],"Awards, 1 win & 1 nomination total","['Crime', 'Thriller']",['English']
434. Oblivion 2: Backlash,1996,1h 23m,PG-13,4.9,765,,"On another planet, in the futuristic wild west town called Oblivion, the pacifist sheriff Stone, dandy alien bounty hunter Sweeney, and the lizard-like alien Jaggar are all after Lash, the sexy villainies from the previous movie.",https://www.imdb.com/title/tt0117223/?ref_=sr_i_434,"['Peter David', 'Charles Band', 'Mark Goldstein']",['Sam Irvin'],"['Richard Joseph Paul', 'Jackie Swanson', 'Andrew Divoff', 'Meg Foster', 'Isaac Hayes', 'Julie Newmar', 'Carel Struycken', 'George Takei', 'Musetta Vander', 'Jimmie F. Skaggs']","$2,500,000 (estimated)",,,,"April 2, 1996","['United States', 'Romania']","['Bucharest, Romania']",['Full Moon Entertainment'],,"['Parody', 'Adventure', 'Comedy', 'Sci-Fi', 'Western']",['English']
435. Forbidden City Cop,1996,1h 29m,,6.9,4.9K,,"An imperial agent gets ridiculed for his various inventions, until his supportive wife encourages him to attend a conference, which's actually a trap to kill all the doctors serving the emperor, where his crazy inventions come in handy.",https://www.imdb.com/title/tt0116014/?ref_=sr_i_435,"['Stephen Chow', 'Vincent Kok', 'Man-Sang Lo']","['Stephen Chow', 'Vincent Kok']","['Stephen Chow', 'Carina Lau', 'Carman Lee', 'Tat-Ming Cheung', 'Kar-Ying Law', 'Tats Lau', 'Cheung-Yan Yuen', 'Shun-Yee Yuen', 'Lik-Chi Lee', 'Kam Tong Stephen Au']",,,,,"February 16, 1996",['Hong Kong'],,"[""Win's Entertainment Ltd."", 'Samico Films Production Company Ltd.']","Awards, 1 win total","['Dark Fantasy', 'Farce', 'Parody', 'Period Drama', 'Wuxia', 'Action', 'Comedy', 'Fantasy', 'Romance', 'Thriller']","['Cantonese', 'English']"
436. Caligula,1996,51m,R,5.1,116,,"The young emperor's decision to force the senators of Rome to live under a regime as cruel, moronic, meaningless and random as he believes life itself to be. His decision is prompted by the death of his sister, with whom he was in love.",https://www.imdb.com/title/tt0164470/?ref_=sr_i_436,"['Albert Camus', 'Sándor Cs. Nagy']",['Sándor Cs. Nagy'],"['Szabolcs Hajdu', 'Károly Safranek', 'Éva Rózsáné Zsolnay', 'Yvette Bozsik', 'Péter Grószman', 'Teri Tordai', 'Márta Sebestyén', 'Elzbiéta Sulykó', 'Attila Poór', 'Gábor Dióssi']",,,,,,['Hungary'],,"['Balázs Béla Stúdió', 'Duna Mühely', 'Pesty Fekete Doboz']",,['Drama'],['Hungarian']
437. La bouche de Jean-Pierre,1996,52m,,6.7,628,,"A ten-year-old girl goes to live with her aunt when her mother is admitted to a mental hospital, but the aunt lives with a man who is too affectionate towards the girl.",https://www.imdb.com/title/tt0115735/?ref_=sr_i_437,['Lucile Hadzihalilovic'],['Lucile Hadzihalilovic'],"['Sandra Sammartino', 'Denise Aron-Schropfer', 'Michel Trillot', 'Delphine Allange', 'Jacques Gallo', 'Françoise Pironneau', 'Lois Da Silva', 'John Milko', 'Mustafa Hadzihalilovic']",,,,,"April 9, 1997",['France'],,"['Full Moon', 'Les Cinémas de la Zone', 'Société des Producteurs de Cinéma et de Télévision (Procirep)']","Awards, 4 wins & 1 nomination total","['Dark Comedy', 'Drama']",['French']
438. Adrenalin: Fear the Rush,1996,1h 17m,R,3.8,3.9K,,"A bioweapon leaks in Eastern Europe and spreads west. It mutates in a quarantine area, creating a killer monster. Can a group of cops stop it and the new virus?",https://www.imdb.com/title/tt0115471/?ref_=sr_i_438,['Albert Pyun'],['Albert Pyun'],"['Christopher Lambert', 'Natasha Henstridge', 'Norbert Weisser', 'Elizabeth Barondes', 'Xavier Declie', 'Darrell Davis', 'Nicholas Guest', 'Andrew Divoff', 'Jon H. Epstein', 'Miriam Zezulkova']",,"$37,536",,"$37,536","November 29, 1996",['United States'],['Slovakia (Studio)'],"['Filmwerks', 'Largo Entertainment', 'Toga Productions']",,"['Action', 'Sci-Fi', 'Thriller']",['English']
439. Sariwa,1996,1h 45m,,7.0,50,,,https://www.imdb.com/title/tt0378708/?ref_=sr_i_439,"[""Genaro 'Nerdie' Cruz""]",['Abbo Dela Cruz'],"['Abby Viduya', 'Romnick Sarmenta', 'Leandro Baldemor', 'Gina Pareño', 'Luz Valdez', 'Anita Linda', 'Jaime Fabregas', 'Beverly Salviejo', 'Rusty Santos', 'Pocholo Montes']",,,,,"January 4, 1996",['Philippines'],,['Seiko Films'],,"['Drama', 'Romance']","['Filipino', 'Tagalog']"
440. Moebius,1996,1h 28m,,6.7,2.3K,,A train on the Buenos Aires subway system suddenly vanishes.,https://www.imdb.com/title/tt0117069/?ref_=sr_i_440,"['Pedro Cristiani', 'Gabriel Lifschitz', 'Arturo Oñatavia']",['Gustavo Mosquera R.'],"['Guillermo Angelelli', 'Roberto Carnaghi', 'Annabella Levy', 'Jorge Petraglia', 'Miguel Ángel Paludi', 'Fernando Llosa', 'Martín Adjemián', 'Daniel Di Biase', 'Jean Pierre Reguerraz', 'Martín Pavlovsky']","$250,000 (estimated)",,,,"October 17, 1996",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Universidad del Cine'],"Awards, 7 wins & 5 nominations total","['Mystery', 'Sci-Fi', 'Thriller']",['Spanish']
441. Over the Wire,1996,1h 28m,R,4.1,234,,"Ex cop turned lineman overhears a phone call in which a woman hires a contract killer to take care of her sister. With the help of his cop friend, the lineman tries to determine which of the two gorgeous sisters has murder on her mind.",https://www.imdb.com/title/tt0114071/?ref_=sr_i_441,['Pete Slate'],['Fred Olen Ray'],"['Landon Hall', 'David Christensen', ""Shauna O'Brien"", 'Keith Lewis', 'Tim Abell', 'Ross Hagen', 'Brinke Stevens', 'Lisa Pratt', 'Bob Dole', 'Kimberly Blair']",,,,,"May 21, 1996",['United States'],,,,"['Erotic Thriller', 'Drama', 'Thriller']",['English']
442. Gamera 2: Attack of the Legion,1996,1h 39m,Not Rated,7.0,3.3K,,"A meteor lands in Japan and unleashes hundreds of insect-like ""Legion"" creatures bent on colonizing the Earth. Gamera shows up to deal with the ever-evolving space adversary but the battle may result in him losing his bond with humanity.",https://www.imdb.com/title/tt0116390/?ref_=sr_i_442,['Kazunori Itô'],['Shûsuke Kaneko'],"['Toshiyuki Nagashima', 'Miki Mizuno', 'Tamotsu Ishibashi', 'Mitsuru Fukikoshi', 'Ayako Fujitani', 'Hiroyuki Okita', 'Yûsuke Kawazu', 'Yukijirô Hotaru', 'Hatsunori Hasegawa', 'Tomorô Taguchi']",,,,,"July 13, 1996",['Japan'],"['Sapporo, Hokkaido, Japan']","['Daiei Studios', 'NTV Network', 'Tokuma International']",,"['Dark Fantasy', 'Kaiju', 'Monster Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Action', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['Japanese']
443. Offspring,1996,1h 23m,,4.7,72,,"Rosa is a wealthy and sophisticated woman whose glamorous exterior hides a manic obsession. Consumed by an unrelenting hatred, Rosa is hell bent on exacting a calculated revenge upon her only daughter, Maria, an actress who has recently become engaged to her handsome co-star, Ben King. Learning of Maria's intention to marry, her estranged mother invites the couple to spend the weekend. Although suspicious, Maria accepts and is pleasantly surprised at the change in her behaviour. Yet Rosa's sinister intentions are never far from the surface and as the weekend progresses, her twisted plan of manipulation and cruelty unfolds with devastating consequences..",https://www.imdb.com/title/tt0302884/?ref_=sr_i_443,['Richard Ryan'],['Richard Ryan'],"['Chantal Contouri', 'Robert Mammone', 'Gabrielle Fitzpatrick', 'Janelle Owen', 'David Baldwin', 'Brian Keg', 'Angelo Torissi']","A$2,800,000 (estimated)",,,,"February 22, 1996",['Australia'],"['Sydney, New South Wales, Australia']","['David Hannay Productions', 'Phillip Emanuel Productions']",,"['Drama', 'Thriller']",['English']
444. The Last Days of Frankie the Fly,1996,1h 36m,R,5.4,2K,,Small-time hood Frankie the Fly teams with a porn filmmaker and porno actress to try to make a killing by running a high-risk scam of the big boss.,https://www.imdb.com/title/tt0116828/?ref_=sr_i_444,['Dayton Callie'],['Peter Markle'],"['Dennis Hopper', 'Daryl Hannah', 'Michael Madsen', 'Kiefer Sutherland', 'Dayton Callie', 'Charles Carroll', 'Jack McGee', 'Karen Roe', 'Bert Rosario', 'Adam Scott']","$9,000,000 (estimated)",,,,"January 15, 1997",['United States'],"['Los Angeles, California, USA']","['Blueline Productions', 'Blueline Productions', 'Fly Productions']",,"['Comedy', 'Crime', 'Drama', 'Romance']",['English']
445. Killers,1996,1h 36m,TV-MA,5.3,1.4K,,Odessa and Kyle James were just your average American boys until the night they went upstairs and killed their parents in cold blood... and smiled.,https://www.imdb.com/title/tt0256858/?ref_=sr_i_445,"['Dave Larsen', 'Mike Mendez']",['Mike Mendez'],"['Dave Larsen', 'David Gunn', 'Burke Morgan', 'Damian Hoffer', 'Wendy Latta', 'Ivan Vertigo', 'Chad Sommers', 'Nanette Bianchi', 'Renee Cohen', 'Ellis Moore']","$100,000 (estimated)",,,,,['United States'],,,,"['Horror', 'Mystery', 'Thriller']",[]
446. Painted Hero,1996,1h 45m,R,5.4,163,,"A rodeo clown meets a woman who, during one night, dies under suspicious circumstances. The man is blamed for her murder, and now he has to clear his name.",https://www.imdb.com/title/tt0117280/?ref_=sr_i_446,"['Stan Bertheaud', 'Terry Benedict']",['Terry Benedict'],"['Dwight Yoakam', 'Michelle Joyner', 'Kiersten Warren', 'Cindy Pickett', 'John Getz', 'Bo Hopkins', 'Walton Goggins', 'James Terry McIlvain', 'Peter Fonda', 'Brent Anderson']",,,,,"May 17, 1996",['United States'],"['Denton, Texas, USA']","['Americana Images', 'Sound Shore']",,"['Drama', 'Thriller']",['English']
447. Dark Secrets,1996,1h 31m,Unrated,4.4,229,,"Claire Reynolds is an aspiring young reporter working on a story that could be her big break: Justin Deville, a millionaire businessman rumored to be involved in prostitution and an underground SM club, has been connected with the disappearance of a fashion model. Just how far will Claire be willing to go to get to the bottom of the story, and how will she deal with what she learns about Justin and herself?",https://www.imdb.com/title/tt0116031/?ref_=sr_i_447,['Steve Tymon'],['John T. Bone'],"['Justin Carroll', 'Chanda', 'Tom Crowl', 'Joe Estevez', 'William Frederick Knight', 'John Mappin', 'Brenda Holiday', 'Lori Wagner', 'Kelly Nelson', 'Monique Parent']",,,,,"March 12, 1996",['United States'],"['Hollywood Castle, 3030 Hollyridge Drive Hollywood, California, USA']","['A-Pix Entertainment', 'Midnight Productions']",,"['Erotic Thriller', 'Drama', 'Thriller']",['English']
448. A Couch in New York,1996,1h 48m,R,5.9,2.5K,,"A psychoanalyst in NYC exchanges apartments with a woman in Paris. When his patients show up, they talk to her and then pay. He returns early to NYC and becomes a patient.",https://www.imdb.com/title/tt0118018/?ref_=sr_i_448,"['Chantal Akerman', 'Jean-Louis Benoît']",['Chantal Akerman'],"['Juliette Binoche', 'William Hurt', 'Stephanie Buttle', 'Barbara Garrick', 'Paul Guilfoyle', 'Richard Jenkins', 'Kent Broadhurst', 'Matthew Burton', 'Henry Bean', 'Bernard Breuse']",,,$850,,"February 21, 1996","['France', 'Germany', 'Belgium']","['Babelsberg, Potsdam, Brandenburg, Germany (Studio, interiors)']","['Films Balenciaga, Les', 'France 2 Cinéma', 'M6 Films']","Awards, 1 win & 1 nomination total","['Comedy', 'Romance']","['English', 'French']"
449. Tiger Claws II,1996,1h 32m,R,4.9,768,,"The Tiger Claws killer is broken out of jail by a former colleague, who acquires a large shipment of weapons and schemes to open a portal to the past into an ancient martial arts temple.",https://www.imdb.com/title/tt0126698/?ref_=sr_i_449,"['J. Stephen Maunder', 'Andreas Kyprianou']",['J. Stephen Maunder'],"['Jalal Merhi', 'Bolo Yeung', 'Cynthia Rothrock', 'Ong Soo Han', 'Evan Lurie', 'Eric Lee', 'Paul Rapovski', 'Mike Chow', 'Brad Milne', 'R.J. Feher']",,,,,"October 13, 1997",['Canada'],"['Toronto, Ontario, Canada']","['Film One Productions', 'Film One']",,"['Martial Arts', 'Action']",['English']
450. Deep Crimson,1996,1h 54m,,7.2,2.2K,,The life of a man who preys on unsuspecting women for a living is changed when he finds an accomplice in the woman who loves and controls him.,https://www.imdb.com/title/tt0117394/?ref_=sr_i_450,['Paz Alicia Garciadiego'],['Arturo Ripstein'],"['Regina Orozco', 'Daniel Giménez Cacho', 'Sherlyn', 'Giovani Florido', 'Fernando Palavicini', 'Patricia Reyes Spíndola', 'Alexandra Vicencio', 'Julieta Egurrola', 'Esteban Soberanes', 'Gastón Melo']",,,,,"October 8, 1997",['Mexico'],"['Cananea, Sonora, Mexico']","['Consejo Nacional para la Cultura y las Artes (CONACULTA)', 'Fondo de Fomento a la Calidad Cinematográfica', 'Gobierno del Estado de Sonora']","Awards, 20 wins & 11 nominations total","['True Crime', 'Crime', 'Drama', 'Romance', 'Thriller']",['Spanish']
451. Fetishes,1996,1h 24m,Not Rated,6.1,859,,"Masochism, rubber, corporal punishment, wrestling, and infantilism are all examined into detail as a documentary crew visits a bondage house and its mistresses in upstate New York.",https://www.imdb.com/title/tt0116298/?ref_=sr_i_451,['Nick Broomfield'],['Nick Broomfield'],"['Mistress Beatrice', 'Nick Broomfield', 'Mistress Catherine', 'Mistress Delilah', 'Mistress Natasha', 'Mistress Raven', 'Elissa Wald']",,,,,"May 9, 1997",['United Kingdom'],"['Manhattan, New York City, New York, USA']",['Lafayette Films'],,['Documentary'],['English']
452. English Babu Desi Mem,1996,2h 50m,Not Rated,4.6,2.8K,,"After his brother dies, wealthy Vikram reluctantly goes back to India and forms a surprise bond with his orphaned nephew and the showgirl raising him.",https://www.imdb.com/title/tt0136153/?ref_=sr_i_452,"['G.M. Ayaz', 'S. Ali Raza']",['Praveen Nischol'],"['Shah Rukh Khan', 'Sonali Bendre', 'Rajeshwari', 'Saeed Jaffrey', 'Kiran Kumar', 'Baba Brahmbhatt', 'Ishita Haria', 'James Bond Singh', 'Gulshan Bawra', 'Mrs. Sardar Jaffrey']",,,,,"January 26, 1996",['India'],"['Mumbai, Maharashtra, India']",['Daasa Movies'],,"['Comedy', 'Drama', 'Musical', 'Romance']",['Hindi']
453. Party,1996,1h 35m,,6.4,356,,"In the idyllic Azores, a wealthy couple throw a garden party and invite two old friends - setting in motion a web of seduction, intrigue and unspoken desire. Amidst elegant conversations and subtle power games, the beauty of the location contrasts with the emotional undercurrents between the four adults. Five years later, they meet again.",https://www.imdb.com/title/tt0117301/?ref_=sr_i_453,"['Manoel de Oliveira', 'Agustina Bessa-Luís', 'Jacques Parsi']",['Manoel de Oliveira'],"['Michel Piccoli', 'Irene Papas', 'Leonor Silveira', 'Rogério Samora', 'Sofia Alves', 'Ricardo Trêpa']","PTE500,000,000 (estimated)",,,,"October 2, 1996","['Portugal', 'France']",['Portugal (Studio)'],"['Madragoa Filmes', 'Gemini Films', 'Instituto Português da Arte Cinematográfica e Audiovisual (IPACA)']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama']","['Portuguese', 'French']"
454. Spellbreaker: Secret of the Leprechauns,1996,1h 25m,G,4.4,178,,"Fairyhill Ireland is a place filled with mysteries and legends, leprechauns and magic. And for an American kid like Mike Dennehy, it's a world of wondrous adventure. Vacationing in Fairyhill for the summer, Mike makes friends with a fascinating group of rather unlucky leprechauns and Nula, Queen of the Dead - an unbelievably beautiful and sinister witch. Can the Queen destroy centuries of leprechaun power? Will evil triumph? Gather up your lucky charms (you'll need them!) and get ready for Spellbreaker, the adventure of Mike's lifetime... and yours.",https://www.imdb.com/title/tt0117711/?ref_=sr_i_454,"['Charles Band', 'Patrick J. Clifton', 'Michael McGann']",['Ted Nicolaou'],"['Gregory Smith', 'Madeleine Potter', 'Godfrey James', 'John Bluthal', 'Tina Martin', 'James Ellis', 'Sylvester McCoy', 'Ion Haiduc', 'Mike Higgins', 'Carina Rosanna Tautu']",,,,,"December 22, 1996","['United States', 'Romania']",['Romania'],"['Castel Film Romania', 'Full Moon Entertainment', 'Moonbeam Entertainment']",,"['Family', 'Fantasy', 'Horror']",['English']
455. The Elevator,1996,1h 30m,R,4.3,248,,Things are going great for film producer Roy Tilden-his latest film is a hit and he will soon receive an award. But his perfect day changes when he takes an elevator ride with a passionate writer.,https://www.imdb.com/title/tt0116182/?ref_=sr_i_455,['Gabriel Bologna'],"['Arthur Borman', 'Nigel Dick', 'Rafal Zielinski']","['Martin Landau', 'Gabriel Bologna', 'Gretchen Becker', 'Dean Jacobson', 'Richard Lewis', 'Richard Moll', 'Phil Fondacaro', 'Martin Sheen', 'Bokeem Woodbine', 'Vic Trevino']","$1,500,000 (estimated)",,,,1998,['United States'],,"['Cabin Fever Entertainment', 'HIT Entertainment I']",,"['Comedy', 'Drama']",['English']
456. The Good Life,1996,1h 47m,,6.6,818,,"This humorous movie charts the life of a 14-year-old (Tristan) as he deals with some major issues in his life. At the beginning of the movie, he has already decided to dedicate his life to writing and losing his virginity (while his parents are away on holiday). Things don't quite go to plan when, at the crucial moment, the phone rings to tell him his parents have been killed in a car crash. From then, he is on his own and in control of his destiny, or at least he thinks so.",https://www.imdb.com/title/tt0115772/?ref_=sr_i_456,['David Trueba'],['David Trueba'],"['Fernando Ramallo', 'Lucía Jiménez', 'Luis Cuenca', 'Isabel Otero', 'Joel Joan', 'Vicky Peña', 'Jordi Bosch', 'Alma Rosa Castellanos', 'Muntsa Alcañiz', 'Orestes Gas']",,,,,"December 13, 1996","['Spain', 'France']","['Las Berlanas, Ávila, Castilla y León, Spain']","['Academy', 'Fernando Trueba Producciones Cinematográficas', 'Kaplan S.A.']","Awards, 4 wins & 5 nominations total","['Coming-of-Age', 'Comedy', 'Drama']","['Spanish', 'French', 'English']"
457. Daddy's Girl,1996,1h 35m,R,4.8,802,,A girl's bright smile masks a psychopathic soul that will eliminate anyone who comes between her and her doting father.,https://www.imdb.com/title/tt0116003/?ref_=sr_i_457,['Steve Pesce'],['Martin Kitrosser'],"['William Katt', 'Michele Greene', 'Roxana Zal', 'Mimi Craven', 'Peggy McCay', 'Whip Hubley', 'Gabrielle Boni', 'Ruth Manning', 'Lindsay Ridgeway', 'Madison Mason']",,,,,"December 23, 1996","['United States', 'Germany']","['San Jose, California, USA']","['Image Organization', 'Ventana Productions', 'Starlight']",,"['Drama', 'Horror', 'Thriller']",['English']
458. Ringer,1996,1h 46m,R,4.5,312,,"A man appears out of nowhere and reminds a single mother of her past as a high-end call girl and of a custody case. She returns to her past to settle things, hopefully without her present boyfriend and maybe future husband finding out.",https://www.imdb.com/title/tt0117480/?ref_=sr_i_458,['Lyle Slack'],['Carlo Gustaff'],"['Shannon Whirry', 'Timothy Bottoms', 'Maud Adams', 'Gustav Vintas', 'William Bumiller', 'Brian Patrick Clarke', 'Tembi Locke', 'Leah Charlesworth', 'Joseph Bologna', 'Malcolm McDowell']",,,,,1996,['United States'],"['Las Vegas, Nevada, USA']","['Motion Picture Corporation of America (MPCA)', 'Playboy Entertainment Group']",,"['Drama', 'Thriller']",['English']
459. The Lord Protector,1996,1h 41m,PG,3.7,227,,"Rennick embarks on a magic-filled quest to solve The Riddle of the Chosen and defend Earth from destruction. With his trusted companions, he travels to the center of a primal evil and takes part in the ultimate showdown of good and evil.",https://www.imdb.com/title/tt0116916/?ref_=sr_i_459,"['Stacey Upton', 'Bruce A. Young']",['Ryan Carroll'],"['Olivia Hussey', 'Patrick Cassidy', 'Ron Hale', 'Jay Underwood', 'Teri Austin', 'Jonathan Fuller', 'William Bumiller', 'Signy Coleman', 'Charlton Heston', 'Musetta Vander']",,,,,1996,['United States'],"['Los Angeles, California, USA']","['Alpine Pictures', 'Carroll Brothers Production']",,"['Dark Fantasy', 'Action', 'Adventure', 'Fantasy']",['English']
460. The Cyclone,1996,1h 33m,,6.8,5.9K,,"Levante lives in a small city near Florence (Tuscany, Italy) and his life is plain and a bit boring, until the day the twister arrives: a bus with six Spanish flamenco dancers that will twist Levante and his family life.",https://www.imdb.com/title/tt0115899/?ref_=sr_i_460,"['Leonardo Pieraccioni', 'Giovanni Veronesi']",['Leonardo Pieraccioni'],"['Leonardo Pieraccioni', 'Lorena Forteza', 'Barbara Enrichi', 'Massimo Ceccherini', 'Sergio Forconi', ""Tosca D'Aquino"", 'Patrizia Corti', 'Benedetta Mazzini', 'Natalia Estrada', 'Paolo Hendel']",,,,,"December 14, 1996",['Italy'],"['Florence, Tuscany, Italy']",['Cecchi Gori Group Tiger Cinematografica'],"Awards, 9 wins & 9 nominations total","['Comedy', 'Romance']",['Italian']
