Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
485. Picking Up the Pieces,2000,1h 35m,R,4.7,4K,,"A small New Mexican village discovers a severed hand that is considered a miracle of God, when it actually belongs to a murdered spouse with a husband in search of it.",https://www.imdb.com/title/tt0192455/?ref_=sr_i_485,['Bill Wilson'],['Alfonso Arau'],"['Woody Allen', 'David Schwimmer', 'Angélica Aragón', 'Sharon Stone', 'Maria Grazia Cucinotta', 'Cheech Marin', 'Kiefer Sutherland', 'Alfonso Arau', 'Danny De La Paz', 'Andy Dick']",,,,,"August 30, 2000",['United States'],"['Oasis Trailer Park, Saugus, California, USA']","['Comala Films Productions', 'Ostensible Productions', 'The Kushner-Locke Company']","Awards, 2 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Fantasy']",['English']
486. Crazy,2000,1h 37m,,6.6,4.5K,,"16 year old, paralyzed Benjamin switches to a boarding school to get better grades where he has to struggle with the various problems of coming of age: He falls in love with the school's dream girl Malen.",https://www.imdb.com/title/tt0215681/?ref_=sr_i_486,"['Hans-Christian Schmid', 'Michael Gutmann', 'Benjamin Lebert']",['Hans-Christian Schmid'],"['Robert Stadlober', 'Tom Schilling', 'Oona-Devi Liebich', 'Julia Hummer', 'Can Taylanlar', 'Christoph Ortmann', 'Joseph Bolz', 'Willy Rachow', 'Dagmar Manzel', 'Burghart Klaußner']",,,,,"June 8, 2000",['Germany'],"['Munich, Bavaria, Germany']","['Bayerischer Banken-Fonds', 'Claussen & Wöbke Filmproduktion GmbH']","Awards, 5 wins & 8 nominations total",['Drama'],['German']
487. Boys Don't Cry,2000,1h 30m,,7.6,7.7K,,A satirical look at the gangsters of Poland and some teens who accidentally get involved with them.,https://www.imdb.com/title/tt0238119/?ref_=sr_i_487,['Mikolaj Korzynski'],['Olaf Lubaszenko'],"['Maciej Stuhr', 'Cezary Pazura', 'Michal Milowicz', 'Miroslaw Zbrojewicz', 'Monika Ambroziak', 'Magdalena Mazur', 'Anna Mucha', 'Wojciech Klata', 'Mariusz Czajka', 'Pawel Delag']",,,,,"February 25, 2000",['Poland'],"['Plac Bankowy, Sródmiescie, Warsaw, Mazowieckie, Poland']","['Studio Filmowe Perspektywa', 'Canal+ Polska', 'Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF)']","Awards, 5 nominations total","['Comedy', 'Crime']",['Polish']
488. Perfumed Garden: Tales of the Kama Sutra,2000,1h 35m,R,3.5,512,,"When Michael and Lisa travel to India to restore an erotic sculpture, they are immediately acquainted with the Kama Sutra and introduced to the skills of seduction. But when forbidden desires are revealed, vows can be broken.",https://www.imdb.com/title/tt0169122/?ref_=sr_i_488,"['Randor Guy', 'Thomas A. Fucci']",['Jag Mundhra'],"['Ivan Baccarat', 'Amy Lindsay', 'Pravesh Kumar', 'Gigi St. Blaque', 'Rajeshwari Sachdev', 'Nassar', 'Dhritiman Chatterjee', 'Kim Sill', 'Chris Thomas', 'Rajiv Chandrasekhar']",,,,,"September 19, 2000","['United States', 'India']","['Jaipur, Rajasthan, India']","['Angeles Entertainment', 'August Entertainment', 'C.E.O. Films']",,"['Steamy Romance', 'Drama', 'Romance']",['English']
489. Naked Wishes,2000,1h 39m,R,4.6,501,,"After inheriting a trunk with a lantern in it, a man releases a beautiful genie named Samanthia. She starts granting his wishes and sexiness emerges all around him.",https://www.imdb.com/title/tt0242716/?ref_=sr_i_489,['Helen Haxton'],['Mike Sedan'],"['Jeff Kueppers', 'Chanda Marie', 'Lance Moseley', 'Jennifer Marks', 'Damian Foster', 'Harry Middlebrooks', 'Tiffany Paige', 'Jerry Johnson', 'Lisa Ward', 'Natasha Barron']",,,,,,['United States'],,,,"['Comedy', 'Fantasy', 'Romance']",['English']
490. As I Was Moving Ahead Occasionally I Saw Brief Glimpses of Beauty,2000,4h 48m,,8.2,1.6K,,Director Jonas Mekas provides an intimate glimpse of his personal life by constructing a feature length narrative from over 30 years of private home movie footage.,https://www.imdb.com/title/tt0262240/?ref_=sr_i_490,['Jonas Mekas'],['Jonas Mekas'],"['Jonas Mekas', 'Stan Brakhage', 'Robert Breer', 'Hollis Frampton', 'Allen Ginsberg', 'Ken Jacobs', 'Peter Kubelka', 'Adolfas Mekas', 'Oona Mekas', 'Sebastian Mekas']",,,,,"December 12, 2001",['United States'],,,,"['Biography', 'Documentary']",['English']
491. Sex Files: Pleasureville,2000,1h 19m,,4.4,273,,Aliens masquerading as owners of a small town video store distribute tapes that cause anyone who watches them to pleasure themselves and whoever else is nearby.,https://www.imdb.com/title/tt0253486/?ref_=sr_i_491,['Justin Paul Ritter'],['Marcy Ronen'],"['Bobby Johnston', 'Chris Johnston', ""Nancy O'Brien"", 'Brandy Davis', 'Jason Schnuit', 'Jenna Bodnar', 'Robert Donavan', 'Michelle von Flotow', 'Daniel D. Anderson', 'Regina Russell Banali']",,,,,2000,['United States'],,,,"['Horror', 'Sci-Fi']",['English']
492. Saltwater,2000,1h 37m,,6.0,364,,"An Irish-Italian café owner in a seaside town faces a life crisis: his wife has recently died and he's severely in debt. His oldest son tries to help, but he has his own serious problems; his younger son and daughter, meanwhile, are having troubles in school.",https://www.imdb.com/title/tt0224050/?ref_=sr_i_492,['Conor McPherson'],['Conor McPherson'],"['Peter McDonald', 'Brian Cox', 'Conor Mullen', 'Laurence Kinlan', 'Brendan Gleeson', 'Eva Birthistle', 'Valerie Spelman', ""David O'Rourke"", ""Caroline O'Boyle"", 'Gina Moxley']",,,,,"September 29, 2000",['Ireland'],"['University College Dublin, Belfield, Dublin 4, Dublin, Ireland (UCD)']","['Alta Films', 'BBC Film', 'Bord Scannán na hÉireann / The Irish Film Board']","Awards, 3 wins & 1 nomination total","['Comedy', 'Drama']",['English']
493. Daku Ramkali,2000,2h 14m,,7.1,39,,A tale of twin brothers divided by fate - one joins law enforcement while the other turns to crime. Their daughters' lives intertwine through love and vengeance.,https://www.imdb.com/title/tt1027807/?ref_=sr_i_493,"['Bashir Babar', 'Dev Kohli', 'Zail Singh']",['Kanti Shah'],"['Sapna Sappu', 'Jay Thakur', 'Rajesh Vivek', 'Joginder Shelly', 'Ishrat Ali', 'Razak Khan', 'Rami Reddy', 'Mohan Joshi', 'Kiran Kumar', 'Sadashiv Amrapurkar']",,,,,"February 18, 2000",['India'],,['Gulab Films'],,"['Adventure', 'Drama', 'Musical']",['Hindi']
494. Virgin Stripped Bare by Her Bachelors,2000,2h 6m,Not Rated,6.9,1.6K,,Relationship filled with pitfalls between a pleasant female video producer and a gallery owner as they become embroiled in their self-spun web of illusions. Bitter-sweet serenade to modern courtship.,https://www.imdb.com/title/tt0253378/?ref_=sr_i_494,['Hong Sang-soo'],['Hong Sang-soo'],"['Lee Eun-ju', 'Moon Sung-keun', 'Jeong Bo-seok', 'Myeong-gu Han', 'Jeong Ho-Bong', 'Lee Hwang-Ui', 'Yeong-dae Kim', 'Park Mi-hyeon', 'Jo Ryun', 'Mi-jung Song']",,,"$3,936",,"May 27, 2000",['South Korea'],,['Mirashin Korea'],"Awards, 6 wins & 7 nominations total",['Drama'],['Korean']
495. The Libertine,2000,1h 40m,Not Rated,6.2,1.9K,,"The 'philosopher' (modernist intellectual of the French 18th-century Enlightenment) Denis Diderot is part of an aristocratic circle which practices the libertarian principles on the rural castle estate of the baron of Holbach, and prints their forbidden publication, the Encyclopédie, drowning the noise of the presses in Jewish assistant Abraham's organ playing. Then arrives Madame Therbouche, a flirtatious painter, from the Prussian metropolis Berlin, and convinces Diderot to pose for her more daring then his idol fellow-philosopher Voltaire in Berlin: in the nude, leading to an animated row with his wife Antoinette, still naked except for a very unsteady sheet, all over the estate's park. Worse, the saucy scene is witnessed by a feared visitor, Holbach's brother the Cardinal, who is hunting for the illegal Encyclopaedia printers; to divert him, the baroness confesses her real and imagined sins since years and next sends in every female to do the same, later joined spontaneously by chevalier (marquis in the end credits) de Jerfeuil, who got a livelier show the he bargained for when accepting to be shown two inseparable marquis's 'sabre collection' which proves not of the military variety. The baroness also treats her guests to (then) most exotic foods and naughty pictures, yet even for her the freedman Turkish hamam eunuch Mohamed takes hospitality for female guests too far into intimate massage to their taste. His personal experience keeps changing Diderot's ideas, and therefore the article he is writing on 'morale' (morality). Secrets end up getting out, both the portraitist's true agenda and what goes on in the chapel, which the Cardinal finally gets into to 'recollect himself' after hearing so many unsettling lustful sins...",https://www.imdb.com/title/tt0214878/?ref_=sr_i_495,"['Gabriel Aghion', 'Eric-Emmanuel Schmitt']",['Gabriel Aghion'],"['Vincent Perez', 'Fanny Ardant', 'Josiane Balasko', 'Michel Serrault', 'Arielle Dombasle', 'Christian Charmetant', 'Françoise Lépine', 'François Lalande', 'Bruno Todeschini', 'Arnaud Lemaire']",,,,,"March 15, 2000",['France'],"[""Château de Villette, Condécourt, Val d'Oise, France""]","['Bel Ombre Films', 'Canal+', 'Josy Films']",,"['Comedy', 'History']","['French', 'German']"
496. Common Wealth,2000,1h 50m,R,7.2,13K,,"The accidental discovery of a big fortune hidden in the apartment of a deceased man will fill the heart of a real estate agent with greed and dreams of a luxurious life, but the neighbours think otherwise.",https://www.imdb.com/title/tt0255067/?ref_=sr_i_496,"['Jorge Guerricaechevarría', 'Álex de la Iglesia']",['Álex de la Iglesia'],"['Carmen Maura', 'Eduardo Antuña', 'María Asquerino', 'Jesús Bonilla', 'Marta Fernández Muro', 'Paca Gabaldón', 'Ane Gabarain', 'Sancho Gracia', 'Emilio Gutiérrez Caba', 'Kiti Mánver']","€4,000,000 (estimated)",,"$290,754",,"September 29, 2000",['Spain'],"['Puerta del Sol, Madrid, Spain (surroundings of the building)']","['Antena 3 Televisión', 'Lolafilms', 'Vía Digital']","Awards, 20 wins & 15 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['Spanish']
497. Plum Blossom,2000,1h 58m,,5.9,357,,"Teenage hormones are difficult to be restrained. High school senior, Jayo is seduced into his first sexual experience by classmate Hara, who eventually kills herself when he ignores her. Since then, he immerses himself in loveless sex until he meets cheerful nurse, Namok. Meanwhile, his pal Seuin has developed a crush on his teacher, which is socially taboo. PLUM is a tender coming of age story about two teenage boys who embrace growing pains in a hard way.",https://www.imdb.com/title/tt0266855/?ref_=sr_i_497,['Ji-kyoon Kwak'],['Ji-kyoon Kwak'],"['Kim Jung-hyun', 'Bae Doona', 'Yun Ji-hye', 'Kim Rae-won', 'Jin Hee-kyung']",,,,,"October 14, 2000",['South Korea'],,"['Cowell Investment Capital Co.', 'Intz.com', 'Terasource Venture Capital Co. Ltd.']",,"['Drama', 'Romance']",['Korean']
498. Naken,2000,1h 34m,,5.0,2K,,The soon-to-be-married Anders has to relive the same day again and again in order to change the outcome of his failed wedding day.,https://www.imdb.com/title/tt0269604/?ref_=sr_i_498,"['Mårten Knutsson', 'Torkel Knutsson']","['Mårten Knutsson', 'Torkel Knutsson']","['Henrik Norberg', 'Lisa Kock', 'Martin Forsström', 'Anna Järphammar', 'Dan Malmer', 'Victoria Silvstedt', 'Anders Timell', 'Stig Engström', 'Lina Perned', 'Plura Jonsson']","$25,000 (estimated)",,,,"December 15, 2000",['Sweden'],"['Stockholm, Stockholms län, Sweden']",['Pratfilm'],,"['Comedy', 'Fantasy', 'Romance']",['Swedish']
499. Poor White Trash,2000,1h 25m,R,4.9,1.4K,23.0,A white-trash family must resort to crime to send their teenage son to college.,https://www.imdb.com/title/tt0204350/?ref_=sr_i_499,"['Michael Addis', 'Tony Urban']",['Michael Addis'],"['Sean Young', 'William Devane', 'Tony Denman', 'Jacob Tierney', 'Craig Patton', 'Kerri Randles', 'Danielle Harris', 'Patrick Renna', 'Doug MacHugh', 'Todd Babcock']","$1,200,000 (estimated)",,,,"May 2, 2000",['United States'],"['Du Quoin, Illinois, USA']",['Kingsize Entertainment'],"Awards, 1 nomination total","['Dark Comedy', 'Comedy', 'Crime']",['English']
500. Princes and Princesses,2000,1h 10m,,7.6,2.5K,,Six old-style funny silhouetted fairy tales for not so-old-style people.,https://www.imdb.com/title/tt0229664/?ref_=sr_i_500,['Michel Ocelot'],['Michel Ocelot'],"['Arlette Mirapeu', 'Philippe Cheytion', 'Yves Barsacq', 'François Voisin']",,,,,"January 26, 2000",['France'],,"['Les Armateurs', 'La Fabrique', 'Studio O']","Awards, 4 wins & 1 nomination total","['Animation', 'Comedy', 'Family', 'Romance', 'Sci-Fi']",['French']
501. 27 Missing Kisses,2000,1h 38m,,6.6,1.6K,,"The summer adventures of teenaged Sybilla, who falls in love with a middle-aged father while being romanced by his teenaged son.",https://www.imdb.com/title/tt0246405/?ref_=sr_i_501,"['Nana Dzhordzhadze', 'Irakli Kvirikadze']",['Nana Dzhordzhadze'],"['Nutsa Kukhianidze', 'Evgeniy Sidikhin', 'Shalva Iashvili', 'Pierre Richard', 'Amaliya Mordvinova', 'Levani', 'Davit Gogibedashvili', 'Elguja Burduli', 'Baia Dvalishvili', 'Khatuna Ioseliani']","DEM4,300,000 (estimated)",,,,"June 21, 2001","['Germany', 'Georgia', 'United Kingdom', 'France']","['Tbilisi, Georgia']","['British Screen Productions', 'Canal+', 'Egoli Films']","Awards, 5 wins & 2 nominations total","['Comedy', 'Drama', 'Romance']","['Georgian', 'Russian', 'French', 'English']"
"502. Keriyon Shin-chan: Oh, I'm Sorry!",2000,1h 28m,,7.1,586,,"Shin-chan, with her family and friends, travel to island for watch The new movie of his favourite hero. But in this place found a secret organization with a malevolent ideas.",https://www.imdb.com/title/tt2180441/?ref_=sr_i_502,"['Yoshito Usui', 'Keiichi Hara']",['Keiichi Hara'],"['Akiko Yajima', 'Miki Narahashi', 'Keiji Fujiwara', 'Satomi Kôrogi', 'Jin Domon', 'Tesshô Genda', 'Junko Hagimori', 'Tamao Hayashi', 'Shizuku Hoshino', 'Teiyû Ichiryûsai']",,,,,"April 22, 2000",['Japan'],,"['Asatsu-DK', 'Shin Ei Animation', 'TV Asahi']",,"['Anime', 'Adventure', 'Animation', 'Comedy', 'Family']",['Japanese']
503. Crime + Punishment in Suburbia,2000,1h 40m,R,5.8,3.6K,32.0,"A darkly romantic story of murder and redemption, set against an eerily familiar American landscape.",https://www.imdb.com/title/tt0197384/?ref_=sr_i_503,['Larry Gross'],['Rob Schmidt'],"['Monica Keena', 'Ellen Barkin', 'Michael Ironside', 'Vincent Kartheiser', 'James DeBello', 'Jeffrey Wright', 'Conchata Ferrell', 'Marshall R. Teague', 'Nicki Aycox', 'Christian Payne']",,"$9,893",,"$26,394","August 25, 2000",['United States'],"['California State Polytechnic University, Pomona, California, USA (Prison exteriors)']","['G2 Films', 'Killer Films']","Awards, 3 nominations total","['Drama', 'Thriller']",['English']
504. Cheap Smokes,2000,1h 25m,,7.4,4.3K,,"As the lights flicker on a warm August night amid vacant Athens' stillness, a modern bohemian flirts with a woman he has just met. The perfect strangers stroll around the city's quiet night streets, changed by the unforgettable journey.",https://www.imdb.com/title/tt0245910/?ref_=sr_i_504,"['George Bakolas', 'Renos Haralambidis']",['Renos Haralambidis'],"['Renos Haralambidis', 'Anna-Maria Papaharalambous', 'Michalis Iatropoulos', 'Kostas Tsakonas', 'Alkis Panagiotidis', 'Andreas Natsios', 'Manos Vakousis', 'Takis Spyridakis', 'Vana Pefani', 'Nikos Katis']",,,,,"January 5, 2001",['Greece'],"['Athens, Greece (Filming City)']","['Bad Movies', 'Alpha TV', 'Greek Film Centre (GFC)']","Awards, 1 nomination total","['Comedy', 'Romance']","['Greek', 'English']"
505. Purely Belter,2000,1h 39m,,6.7,2K,,Two teenage boys will do anything to get money to buy season tickets for their local team.,https://www.imdb.com/title/tt0246875/?ref_=sr_i_505,"['Jonathan Tulloch', 'Mark Herman']",['Mark Herman'],"['Chris Beattie', 'Greg McLane', 'Charlie Hardwick', 'Tracy Whitwell', 'Kate Garbutt', 'Laura Garbutt', 'Jody Baldwin', 'Kerry Ann Christiansen', 'Tim Healy', 'Su Elliot']",,,"$105,735",,"November 3, 2000",['United Kingdom'],"['Sunderland, Tyne & Wear, England, UK (on location)']","['FilmFour', 'Mumbo Jumbo Productions']","Awards, 4 wins & 3 nominations total","['Comedy', 'Drama']",['English']
506. Red Dirt,2000,1h 50m,Not Rated,6.1,1K,,"The story follows 20-year-old Griffith caring for his sick aunt after losing his family matriarch. A stranger's arrival changes Griffith's life as he struggles with responsibilities, grief, and dreams of leaving Pine Apple.",https://www.imdb.com/title/tt0160749/?ref_=sr_i_506,['Tag Purvis'],['Tag Purvis'],"['Dan Montgomery Jr.', 'Aleksa Palladino', 'Karen Black', ""Peg O'Keef"", 'Glenn Shadix', 'Jo-Ann Robinson', 'Walton Goggins', 'John Mese']",,,,,"March 17, 2000",['United States'],"['Meridian, Mississippi, USA']",['Sweet Tea Productions'],,"['Drama', 'Romance']",['English']
507. Island of the Dead,2000,1h 31m,R,2.8,1K,,"Stranded on a deserted island, a group of people struggles to survive against a swarm of supernatural flies.",https://www.imdb.com/title/tt0157836/?ref_=sr_i_507,"['Peter Koper', 'Tim Southam']",['Tim Southam'],"['Malcolm McDowell', 'Talisa Soto', 'Bruce Ramsay', 'Kent McQuaid', 'Yasiin Bey', 'Paul Hopkins', 'Tyrone Benskin', 'Michel Perron', 'Daniel Pilon', 'Steffen Wink']",,,,,"November 14, 2000",['Canada'],"['Montréal, Québec, Canada']",,,"['Supernatural Horror', 'Horror', 'Thriller']",['English']
508. Cardcaptor Sakura: The Sealed Card,2000,1h 19m,Not Rated,7.7,1.9K,,"Sakura Kinomoto, mistress of the Clow Cards, faces not only the wrath of an unsealed Clow Card, but her own feelings for friend Syaoran Li who returns from Hong Kong for a visit.",https://www.imdb.com/title/tt0301083/?ref_=sr_i_508,"['Clamp', 'Mokona Apapa', 'Satsuki Igarashi']",['Morio Asaka'],"['Sakura Tange', 'Motoko Kumai', 'Aya Hisakawa', 'Masaya Onosaka', 'Megumi Ogata', 'Junko Iwao', 'Yukana', 'Nozomu Sasaki', 'Tomokazu Seki', 'Emi Shinohara']",,,,,"July 15, 2000",['Japan'],,"['Amber Film Works', 'Bandai Visual Company', 'Kodansha']",,"['Anime', 'Shōjo', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Romance']",['Japanese']
509. Christina's House,2000,1h 36m,R,4.4,2.5K,,A teenage girl fears for her sanity when strange occurrences give her new home a menacing air.,https://www.imdb.com/title/tt0216620/?ref_=sr_i_509,['Stuart Allison'],['Gavin Wilding'],"['Brendan Fehr', 'Brad Rowe', 'Allison Lange', 'John Savage', 'Lorne Stewart', 'Crystal Bublé', 'Jerry Wasserman', 'Chelsea Hobbs', 'Sigrid M. Spade', 'Chilton Crane']","$2,500,000 (estimated)",,,,"April 28, 2000",['Canada'],"['Vancouver, British Columbia, Canada']","[""Christina's House Productions"", 'Hilltop Entertainment', 'Rampage Entertainment']",,"['Crime', 'Horror', 'Mystery', 'Thriller']",['English']
510. All American Massacre,2000,1h,,6.6,35,,Incarcerated for years in solitary confinement at a Texas Psychiatric Hospital. One of the most notorious killers of the past century is interviewed by a tabloid News crew. Recalling fond memories of happier times in his younger years.,https://www.imdb.com/title/tt12695338/?ref_=sr_i_510,['William Tony Hooper'],['William Tony Hooper'],"['Bill Moseley', 'Todd Bates', 'Buckethead', 'Greg Herger', 'Sommer Rogers', 'Danielle Burgio', 'Stephan Lokotsch', 'Stan Giesea', 'Jessica Joyce', 'Merrill Moore']",,,,,2000,['United States'],,,,['Horror'],['English']
511. Suspicious River,2000,1h 32m,R,5.7,873,,"A young married woman sells her body, not just for money, to guests at the motel where she works as a receptionist.",https://www.imdb.com/title/tt0219333/?ref_=sr_i_511,"['Laura Kasischke', 'Lynne Stopkewich']",['Lynne Stopkewich'],"['Molly Parker', 'Callum Keith Rennie', 'Katie Keating', 'Joel Bissonnette', 'Deanna Milligan', 'Sarah-Jane Redmond', 'Norman Armour', 'Byron Lucas', 'Michael Shanks', 'Paul Jarrett']",,,"$1,350",,"August 8, 2001",['Canada'],"['North Vancouver, British Columbia, Canada']","['Okulitch-Pederson Company', 'Suspicious Films']","Awards, 3 wins & 8 nominations total",['Drama'],['English']
512. The Last Man,2000,1h 35m,R,5.2,624,32.0,"Alan, a timid anthropology graduate student is coming to terms with his fate as the last man on Earth, until he discovers Sarah, a beautiful, intelligent woman who can't stand that Alan is the last man she'll ever see.",https://www.imdb.com/title/tt0231956/?ref_=sr_i_512,['Harry Ralston'],['Harry Ralston'],"['David Arnott', 'Jeri Ryan', 'Dan Montgomery Jr.']",,,,,"February 15, 2002",['United States'],"['Blythe, California, USA (Desert and store interiors)']",['Id Films'],"Awards, 2 wins & 1 nomination total","['Action', 'Comedy', 'Drama', 'Romance', 'Thriller']",['English']
513. Nezhnyy vozrast,2000,2h 10m,,7.3,546,,Ivan is the grandson of a military fighter pilot. The film explores the years of Ivan's adolescence through the prism of a trauma he incurred during an incident in the war.,https://www.imdb.com/title/tt0292149/?ref_=sr_i_513,"['Dmitriy Solovev', 'Sergey Solovyov']",['Sergey Solovyov'],"['Dmitriy Solovev', 'Yelena Kamayeva', 'George Anton', 'Nikolay Chindyaykin', 'Nikolay Gadomskiy', 'Valentin Gaft', 'Sergey Garmash', 'Boris Grebenshchikov', 'Irina Grigoreva', 'Kirill Lavrov']",,,,,June 2000,['Russia'],,['Studio Trite'],"Awards, 5 wins & 12 nominations total",['Drama'],['Russian']
514. Forever Lulu,2000,1h 39m,R,5.5,1.5K,,A schizophrenic romantic tracks down her college sweetheart to help her find their son she gave up for adoption sixteen years ago to the dismay of his new wife.,https://www.imdb.com/title/tt0196723/?ref_=sr_i_514,['John Kaye'],['John Kaye'],"['Melanie Griffith', 'Patrick Swayze', 'Penelope Ann Miller', 'Joseph Gordon-Levitt', 'Richard Schiff', 'Annie Corley', 'Lee Garlington', 'Michael J. Pollard', 'Ryan Bollman', 'Matthew Fairchild']","$20,000,000 (estimated)",,,,"March 3, 2001","['Germany', 'United States']","['Palmdale, California, USA']","['Cinelulu Internationale Filmproduktiongesellshaft mbH and Co. 1 Beteilegung KG', 'Cinerenta Medienbeteiligungs KG', 'Green Moon Productions']",,"['Tragic Romance', 'Drama', 'Romance']",['English']
515. Terror Tract,2000,1h 36m,R,6.0,2K,,A real estate agent terrifies a couple with the grim fates of the previous owners of a house they're looking at.,https://www.imdb.com/title/tt0211661/?ref_=sr_i_515,['Clint Hutchison'],"['Lance W. Dreesen', 'Clint Hutchison']","['John Ritter', 'David DeLuise', 'Allison Smith', 'Kim Correll', 'Kelli Mix', 'Aaron J. Alberts', 'Virginia Darragh', 'Cathy Hutchison', 'Paul E. Short', 'Ray Lykins']","$1,000,000 (estimated)",,"$20,400",,"June 27, 2001",['United States'],"['Santa Clarita, California, USA']",['Giant Leap Entertainment'],"Awards, 4 wins total","['Dark Comedy', 'Comedy', 'Horror', 'Romance', 'Thriller']",['English']
516. Bichhoo,2000,2h 40m,,5.0,3.3K,,A contract killer with a tragic past trains a teenage girl to avenge the murder of her family and falls for her in the process.,https://www.imdb.com/title/tt0252277/?ref_=sr_i_516,"['Bobby Deol', 'Rani Mukerji', 'Ashish Vidyarthi']",['Guddu Dhanoa'],"['Bobby Deol', 'Rani Mukerji', 'Ashish Vidyarthi', 'Farida Jalal', 'Mohan Joshi', 'Mahavir Shah', 'Sachin Khedekar', 'Malaika Arora', 'Ganesh Acharya', 'Ishrat Ali']",,,,,"July 7, 2000",['India'],"['Cape Town, Western Cape, South Africa']",,,"['Action', 'Crime', 'Drama', 'Thriller']",['Hindi']
517. Por la libre,2000,1h 36m,R,6.9,1.1K,,"Rocco (Osvaldo Benavides) and Rodrigo (Rodrigo Cachero) are cousins, but they're not at all alike. Rocco is the loose one, Rodrigo's uptight. But when their grandfather Rodrigo Carnicero (Xavier Masse) dies, the two are forced to hit the road in an old car provided by the late Rodrigo and take the old man's ashes to the sea. The cousins clash, bond and finally reach their destination. There, they have an eye-opening series of experiences as they try to fulfill their grandfather's last wishes.",https://www.imdb.com/title/tt0262698/?ref_=sr_i_517,['Antonio Armonia'],['Juan Carlos de Llaca'],"['Osvaldo Benavides', 'Rodrigo Cachero', 'Ana de la Reguera', 'Rosa María Bianchi', 'José Luis Candela', 'Emilio Cortés', 'Guillermo Díaz', 'Araceli Godinez', 'Ana Karla Kegel', 'Elena Paola Kegel']",,,,,"October 13, 2000",['Mexico'],,['Altavista Films'],"Awards, 3 wins & 1 nomination total",['Comedy'],['Spanish']
518. Truth About Demons,2000,1h 30m,Not Rated,5.4,1.5K,,An Anthropologist's life and reality are ripped apart by a Satanic cult.,https://www.imdb.com/title/tt0267601/?ref_=sr_i_518,['Glenn Standring'],['Glenn Standring'],"['Karl Urban', 'Katie Wolfe', 'Jonathon Hendry', 'Sally Stockwell', 'Tony MacIver', 'Adam Brookfield', 'Peter Daube', 'Dennis Feaver', 'Nichola Gilchrist', 'Phil Grieve']","$500,000 (estimated)",,,,"March 22, 2001",['New Zealand'],"['Wellington, New Zealand']","['First Sun', 'New Zealand Film Commission']","Awards, 5 nominations total","['Supernatural Horror', 'Fantasy', 'Horror', 'Thriller']",['English']
519. El mar,2000,1h 47m,Unrated,6.9,1.6K,,Two young men and a woman who shared the same traumatic childhood experience during the Spanish Civil War are reunited years later at a hospital for tuberculosis treatment.,https://www.imdb.com/title/tt0220631/?ref_=sr_i_519,"['Antoni Aloy', 'Blai Bonet', 'Biel Mesquida']",['Agustí Villaronga'],"['Roger Casamajor', 'Bruno Bergonzini', 'Antònia Torrens', 'Hernán González', 'Juli Mira', 'Simón Andreu', 'Ángela Molina', 'David Lozano', 'Nilo Zimmermann', 'Tony Miquel Vanrell']",,,,,"April 14, 2000",['Spain'],"['Mallorca, Balearic Islands, Spain']",,"Awards, 2 wins & 6 nominations total","['Drama', 'War']",['Catalan']
520. DMB,2000,1h 25m,,7.4,3.4K,,"In the army they teach you that everything must be smart and in order - cockades, straps and all, otherwise you're not fit to call yourself a person, you're a maggot. For a real man, there's no better place than the army.",https://www.imdb.com/title/tt0266437/?ref_=sr_i_520,"['Ivan Okhlobystin', 'Roman Kachanov']",['Roman Kachanov'],"['Pyotr Korshunkov', 'Mikhail Petrovsky', 'Stanislav Duzhnikov', 'Viktor Pavlov', 'Aleksandr Belyavskiy', 'Juozas Budraitis', 'Sergey Artsibashev', 'Vladimir Shainskiy', 'Roman Kachanov', 'Misak Gevorkyan']","$70,000 (estimated)",,,,"March 31, 2000",['Russia'],,"['Poligon', 'Soyuz Video']","Awards, 3 wins & 1 nomination total",['Comedy'],['Russian']
521. Sex Files: Erotic Possessions,2000,1h 17m,,4.0,145,,"Young actress Claire and boyfriend Mike move into the former Hollywood home of 1940s starlet Valerie Parks, who died in mysterious circumstances before her career could take off. When Mike finds a copy of Valerie's uncompleted - and long thought lost - film The Last Widow, Claire soon comes to believe that the house is haunted and that Valerie is possessing her sexually. A film company announces that a remake of The Last Widow is about to go into production and Valerie sets out to win the leading role in Claire's body.",https://www.imdb.com/title/tt0264581/?ref_=sr_i_521,['Stephen Crestview'],['William Wildest'],"[""Shauna O'Brien"", 'Amber Newman', 'Shyra Deland', 'Jarod Carey', 'Jason Schnuit', 'Griffin Drew', 'Robert Donavan', 'Samantha Phillips', 'Steven Ginsburg']",,,,,"November 4, 2000",['United States'],,,,"['Fantasy', 'Romance']",['English']
